N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
156        SO0        1     32         1          100        1          0.000003449619 
157        SO0        1     32         1          100        1          0.000003334135 
158        SO0        1     32         1          100        1          0.000003427267 
159        SO0        1     32         1          100        1          0.000003624707 
160        SO0        1     32         1          100        1          0.000003594905 
161        SO0        1     32         1          100        1          0.000003214926 
162        SO0        1     32         1          100        1          0.000003870577 
163        SO0        1     32         1          100        1          0.000003557652 
164        SO0        1     32         1          100        1          0.000003639609 
165        SO0        1     32         1          100        1          0.000003363937 
166        SO0        1     32         1          100        1          0.000003296882 
167        SO0        1     32         1          100        1          0.000003185123 
168        SO0        1     32         1          100        1          0.000004004687 
169        SO0        1     32         1          100        1          0.000003784895 
170        SO0        1     32         1          100        1          0.000003620982 
171        SO0        1     32         1          100        1          0.000003498048 
172        SO0        1     32         1          100        1          0.000003386289 
173        SO0        1     32         1          100        1          0.000003583729 
174        SO0        1     32         1          100        1          0.000003453344 
175        SO0        1     32         1          100        1          0.000003308058 
176        SO0        1     32         1          100        1          0.000003218651 
177        SO0        1     32         1          100        1          0.000003278255 
178        SO0        1     32         1          100        1          0.000003319234 
179        SO0        1     32         1          100        1          0.000003188848 
180        SO0        1     32         1          100        1          0.000003926456 
181        SO0        1     32         1          100        1          0.000003613532 
182        SO0        1     32         1          100        1          0.000003617257 
183        SO0        1     32         1          100        1          0.000003334135 
184        SO0        1     32         1          100        1          0.000003617257 
185        SO0        1     32         1          100        1          0.000003721565 
186        SO0        1     32         1          100        1          0.000003222376 
187        SO0        1     32         1          100        1          0.000003214926 
188        SO0        1     32         1          100        1          0.000003073364 
189        SO0        1     32         1          100        1          0.000003203750 
190        SO0        1     32         1          100        1          0.000003147870 
191        SO0        1     32         1          100        1          0.000003777444 
192        SO0        1     32         1          100        1          0.000003360212 
193        SO0        1     32         1          100        1          0.000004041940 
194        SO0        1     32         1          100        1          0.000003792346 
195        SO0        1     32         1          100        1          0.000003643334 
196        SO0        1     32         1          100        1          0.000003624707 
197        SO0        1     32         1          100        1          0.000003390014 
198        SO0        1     32         1          100        1          0.000003367662 
199        SO0        1     32         1          100        1          0.000003725290 
200        SO0        1     32         1          100        1          0.000003609806 
201        SO0        1     32         1          100        1          0.000003580004 
202        SO0        1     64         1          100        1          0.000011511147 
203        SO0        1     64         1          100        1          0.000010911375 
204        SO0        1     64         1          100        1          0.000012245029 
205        SO0        1     64         1          100        1          0.000011470169 
206        SO0        1     64         1          100        1          0.000011492521 
207        SO0        1     64         1          100        1          0.000011503696 
208        SO0        1     64         1          100        1          0.000011637807 
209        SO0        1     64         1          100        1          0.000010836869 
210        SO0        1     64         1          100        1          0.000011049211 
211        SO0        1     64         1          100        1          0.000012200326 
212        SO0        1     64         1          100        1          0.000011336058 
213        SO0        1     64         1          100        1          0.000013224781 
214        SO0        1     64         1          100        1          0.000011559576 
215        SO0        1     64         1          100        1          0.000011492521 
216        SO0        1     64         1          100        1          0.000011224300 
217        SO0        1     64         1          100        1          0.000012699515 
218        SO0        1     64         1          100        1          0.000014051795 
219        SO0        1     64         1          100        1          0.000012040138 
220        SO0        1     64         1          100        1          0.000013325363 
221        SO0        1     64         1          100        1          0.000012826174 
222        SO0        1     64         1          100        1          0.000018391758 
223        SO0        1     64         1          100        1          0.000011555851 
224        SO0        1     64         1          100        1          0.000012129545 
225        SO0        1     64         1          100        1          0.000011362135 
226        SO0        1     64         1          100        1          0.000010982156 
227        SO0        1     64         1          100        1          0.000010937452 
228        SO0        1     64         1          100        1          0.000010881573 
229        SO0        1     64         1          100        1          0.000011134893 
230        SO0        1     64         1          100        1          0.000013504177 
231        SO0        1     64         1          100        1          0.000012304634 
232        SO0        1     64         1          100        1          0.000012442470 
233        SO0        1     64         1          100        1          0.000012267381 
234        SO0        1     64         1          100        1          0.000012148172 
235        SO0        1     64         1          100        1          0.000013090670 
236        SO0        1     64         1          100        1          0.000012818724 
237        SO0        1     64         1          100        1          0.000011906028 
238        SO0        1     64         1          100        1          0.000013150275 
239        SO0        1     64         1          100        1          0.000011276454 
240        SO0        1     64         1          100        1          0.000013165176 
241        SO0        1     64         1          100        1          0.000012900680 
242        SO0        1     64         1          100        1          0.000011350960 
243        SO0        1     64         1          100        1          0.000011339784 
244        SO0        1     64         1          100        1          0.000013787299 
245        SO0        1     64         1          100        1          0.000011280179 
246        SO0        1     64         1          100        1          0.000011157244 
247        SO0        1     64         1          100        1          0.000011842698 
248        SO0        1     64         1          100        1          0.000011738390 
249        SO0        1     64         1          100        1          0.000011537224 
250        SO0        1     64         1          100        1          0.000011749566 
251        SO0        1     64         1          100        1          0.000011317432 
252        SO0        1     64         1          100        1          0.000010970980 
253        SO0        1     64         1          100        1          0.000012457371 
254        SO0        1     64         1          100        1          0.000012505800 
255        SO0        1     64         1          100        1          0.000011567026 
256        SO0        1     64         1          100        1          0.000010840595 
257        SO0        1     64         1          100        1          0.000012546778 
258        SO0        1     64         1          100        1          0.000012341887 
259        SO0        1     64         1          100        1          0.000012245029 
260        SO0        1     64         1          100        1          0.000012278557 
261        SO0        1     64         1          100        1          0.000012621284 
262        SO0        1     64         1          100        1          0.000012483448 
263        SO0        1     64         1          100        1          0.000012848526 
264        SO0        1     64         1          100        1          0.000012651086 
265        SO0        1     64         1          100        1          0.000012863427 
266        SO0        1     64         1          100        1          0.000012543052 
267        SO0        1     64         1          100        1          0.000011246651 
268        SO0        1     64         1          100        1          0.000013086945 
269        SO0        1     64         1          100        1          0.000013280660 
270        SO0        1     64         1          100        1          0.000011537224 
271        SO0        1     64         1          100        1          0.000011857599 
272        SO0        1     64         1          100        1          0.000011313707 
273        SO0        1     64         1          100        1          0.000013090670 
274        SO0        1     64         1          100        1          0.000012740493 
275        SO0        1     64         1          100        1          0.000012461096 
276        SO0        1     64         1          100        1          0.000012349337 
277        SO0        1     64         1          100        1          0.000011302531 
278        SO0        1     64         1          100        1          0.000010870397 
279        SO0        1     64         1          100        1          0.000012699515 
280        SO0        1     64         1          100        1          0.000011358410 
281        SO0        1     64         1          100        1          0.000010911375 
282        SO0        1     64         1          100        1          0.000011272728 
283        SO0        1     64         1          100        1          0.000013053417 
284        SO0        1     64         1          100        1          0.000011671335 
285        SO0        1     64         1          100        1          0.000010974705 
286        SO0        1     64         1          100        1          0.000011257827 
287        SO0        1     64         1          100        1          0.000012326986 
288        SO0        1     64         1          100        1          0.000011924654 
289        SO0        1     64         1          100        1          0.000012595206 
290        SO0        1     64         1          100        1          0.000012148172 
291        SO0        1     64         1          100        1          0.000012364239 
292        SO0        1     64         1          100        1          0.000012554228 
293        SO0        1     64         1          100        1          0.000012431294 
294        SO0        1     64         1          100        1          0.000012133271 
295        SO0        1     64         1          100        1          0.000012747943 
296        SO0        1     64         1          100        1          0.000012587756 
297        SO0        1     64         1          100        1          0.000012751669 
298        SO0        1     64         1          100        1          0.000011280179 
299        SO0        1     64         1          100        1          0.000012803823 
300        SO0        1     64         1          100        1          0.000011954457 
301        SO0        1     64         1          100        1          0.000012073666 
302        SO0        1     128        1          100        1          0.000043611974 
303        SO0        1     128        1          100        1          0.000054270029 
304        SO0        1     128        1          100        1          0.000053666532 
305        SO0        1     128        1          100        1          0.000055838376 
306        SO0        1     128        1          100        1          0.000051628798 
307        SO0        1     128        1          100        1          0.000056039542 
308        SO0        1     128        1          100        1          0.000053152442 
309        SO0        1     128        1          100        1          0.000049177557 
310        SO0        1     128        1          100        1          0.000047888607 
311        SO0        1     128        1          100        1          0.000045266002 
312        SO0        1     128        1          100        1          0.000055447221 
313        SO0        1     128        1          100        1          0.000049080700 
314        SO0        1     128        1          100        1          0.000047381967 
315        SO0        1     128        1          100        1          0.000057641417 
316        SO0        1     128        1          100        1          0.000051174313 
317        SO0        1     128        1          100        1          0.000049561262 
318        SO0        1     128        1          100        1          0.000054452568 
319        SO0        1     128        1          100        1          0.000048343092 
320        SO0        1     128        1          100        1          0.000049691647 
321        SO0        1     128        1          100        1          0.000050660223 
322        SO0        1     128        1          100        1          0.000066697598 
323        SO0        1     128        1          100        1          0.000049639493 
324        SO0        1     128        1          100        1          0.000055495650 
325        SO0        1     128        1          100        1          0.000049840659 
326        SO0        1     128        1          100        1          0.000044927001 
327        SO0        1     128        1          100        1          0.000046331435 
328        SO0        1     128        1          100        1          0.000049412251 
329        SO0        1     128        1          100        1          0.000056069344 
330        SO0        1     128        1          100        1          0.000045105815 
331        SO0        1     128        1          100        1          0.000044759363 
332        SO0        1     128        1          100        1          0.000055477023 
333        SO0        1     128        1          100        1          0.000049371272 
334        SO0        1     128        1          100        1          0.000054311007 
335        SO0        1     128        1          100        1          0.000050146133 
336        SO0        1     128        1          100        1          0.000056102872 
337        SO0        1     128        1          100        1          0.000053297728 
338        SO0        1     128        1          100        1          0.000053726137 
339        SO0        1     128        1          100        1          0.000056516379 
340        SO0        1     128        1          100        1          0.000054992735 
341        SO0        1     128        1          100        1          0.000048536807 
342        SO0        1     128        1          100        1          0.000048484653 
343        SO0        1     128        1          100        1          0.000044856220 
344        SO0        1     128        1          100        1          0.000055775046 
345        SO0        1     128        1          100        1          0.000050839037 
346        SO0        1     128        1          100        1          0.000054556876 
347        SO0        1     128        1          100        1          0.000049278140 
348        SO0        1     128        1          100        1          0.000044226646 
349        SO0        1     128        1          100        1          0.000055626035 
350        SO0        1     128        1          100        1          0.000048600137 
351        SO0        1     128        1          100        1          0.000044271350 
352        SO0        1     128        1          100        1          0.000055145472 
353        SO0        1     128        1          100        1          0.000054623932 
354        SO0        1     128        1          100        1          0.000054851174 
355        SO0        1     128        1          100        1          0.000055771321 
356        SO0        1     128        1          100        1          0.000055212528 
357        SO0        1     128        1          100        1          0.000053007156 
358        SO0        1     128        1          100        1          0.000054977834 
359        SO0        1     128        1          100        1          0.000046655536 
360        SO0        1     128        1          100        1          0.000056453049 
361        SO0        1     128        1          100        1          0.000052705407 
362        SO0        1     128        1          100        1          0.000047940761 
363        SO0        1     128        1          100        1          0.000044267625 
364        SO0        1     128        1          100        1          0.000055354089 
365        SO0        1     128        1          100        1          0.000047609210 
366        SO0        1     128        1          100        1          0.000054311007 
367        SO0        1     128        1          100        1          0.000047989190 
368        SO0        1     128        1          100        1          0.000044010580 
369        SO0        1     128        1          100        1          0.000043220818 
370        SO0        1     128        1          100        1          0.000055368990 
371        SO0        1     128        1          100        1          0.000049982220 
372        SO0        1     128        1          100        1          0.000047285110 
373        SO0        1     128        1          100        1          0.000046834350 
374        SO0        1     128        1          100        1          0.000044386834 
375        SO0        1     128        1          100        1          0.000054754317 
376        SO0        1     128        1          100        1          0.000054784119 
377        SO0        1     128        1          100        1          0.000048521906 
378        SO0        1     128        1          100        1          0.000049263239 
379        SO0        1     128        1          100        1          0.000045124441 
380        SO0        1     128        1          100        1          0.000057317317 
381        SO0        1     128        1          100        1          0.000051647425 
382        SO0        1     128        1          100        1          0.000057775527 
383        SO0        1     128        1          100        1          0.000055164099 
384        SO0        1     128        1          100        1          0.000054713339 
385        SO0        1     128        1          100        1          0.000049207360 
386        SO0        1     128        1          100        1          0.000047121197 
387        SO0        1     128        1          100        1          0.000043772161 
388        SO0        1     128        1          100        1          0.000043705106 
389        SO0        1     128        1          100        1          0.000043321401 
390        SO0        1     128        1          100        1          0.000056575984 
391        SO0        1     128        1          100        1          0.000045169145 
392        SO0        1     128        1          100        1          0.000044923276 
393        SO0        1     128        1          100        1          0.000055015087 
394        SO0        1     128        1          100        1          0.000048320740 
395        SO0        1     128        1          100        1          0.000059500337 
396        SO0        1     128        1          100        1          0.000051341951 
397        SO0        1     128        1          100        1          0.000048894435 
398        SO0        1     128        1          100        1          0.000048767775 
399        SO0        1     128        1          100        1          0.000049266964 
400        SO0        1     128        1          100        1          0.000053904951 
401        SO0        1     128        1          100        1          0.000051200390 
402        SO0        1     256        1          100        1          0.000169310719 
403        SO0        1     256        1          100        1          0.000191438943 
404        SO0        1     256        1          100        1          0.000250086188 
405        SO0        1     256        1          100        1          0.000233776867 
406        SO0        1     256        1          100        1          0.000218141824 
407        SO0        1     256        1          100        1          0.000206548721 
408        SO0        1     256        1          100        1          0.000255741179 
409        SO0        1     256        1          100        1          0.000220194459 
410        SO0        1     256        1          100        1          0.000204399228 
411        SO0        1     256        1          100        1          0.000254672021 
412        SO0        1     256        1          100        1          0.000243294984 
413        SO0        1     256        1          100        1          0.000250466168 
414        SO0        1     256        1          100        1          0.000239919871 
415        SO0        1     256        1          100        1          0.000233173370 
416        SO0        1     256        1          100        1          0.000230766833 
417        SO0        1     256        1          100        1          0.000220566988 
418        SO0        1     256        1          100        1          0.000255584717 
419        SO0        1     256        1          100        1          0.000229019672 
420        SO0        1     256        1          100        1          0.000222381204 
421        SO0        1     256        1          100        1          0.000216580927 
422        SO0        1     256        1          100        1          0.000207059085 
423        SO0        1     256        1          100        1          0.000209011137 
424        SO0        1     256        1          100        1          0.000207282603 
425        SO0        1     256        1          100        1          0.000209141523 
426        SO0        1     256        1          100        1          0.000253759325 
427        SO0        1     256        1          100        1          0.000231627375 
428        SO0        1     256        1          100        1          0.000217933208 
429        SO0        1     256        1          100        1          0.000251375139 
430        SO0        1     256        1          100        1          0.000256873667 
431        SO0        1     256        1          100        1          0.000239100307 
432        SO0        1     256        1          100        1          0.000224947929 
433        SO0        1     256        1          100        1          0.000218443573 
434        SO0        1     256        1          100        1          0.000208817422 
435        SO0        1     256        1          100        1          0.000254195184 
436        SO0        1     256        1          100        1          0.000248618424 
437        SO0        1     256        1          100        1          0.000215277076 
438        SO0        1     256        1          100        1          0.000248864293 
439        SO0        1     256        1          100        1          0.000214442611 
440        SO0        1     256        1          100        1          0.000251647085 
441        SO0        1     256        1          100        1          0.000234138221 
442        SO0        1     256        1          100        1          0.000232558697 
443        SO0        1     256        1          100        1          0.000212341547 
444        SO0        1     256        1          100        1          0.000195726752 
445        SO0        1     256        1          100        1          0.000184606761 
446        SO0        1     256        1          100        1          0.000189553946 
447        SO0        1     256        1          100        1          0.000186301768 
448        SO0        1     256        1          100        1          0.000187691301 
449        SO0        1     256        1          100        1          0.000177409500 
450        SO0        1     256        1          100        1          0.000255368650 
451        SO0        1     256        1          100        1          0.000239625573 
452        SO0        1     256        1          100        1          0.000253327191 
453        SO0        1     256        1          100        1          0.000251188874 
454        SO0        1     256        1          100        1          0.000252254307 
455        SO0        1     256        1          100        1          0.000225074589 
456        SO0        1     256        1          100        1          0.000258650631 
457        SO0        1     256        1          100        1          0.000232920051 
458        SO0        1     256        1          100        1          0.000217955559 
459        SO0        1     256        1          100        1          0.000203158706 
460        SO0        1     256        1          100        1          0.000192586333 
461        SO0        1     256        1          100        1          0.000192273408 
462        SO0        1     256        1          100        1          0.000189878047 
463        SO0        1     256        1          100        1          0.000252522528 
464        SO0        1     256        1          100        1          0.000234965235 
465        SO0        1     256        1          100        1          0.000251729041 
466        SO0        1     256        1          100        1          0.000256761909 
467        SO0        1     256        1          100        1          0.000248532742 
468        SO0        1     256        1          100        1          0.000229328871 
469        SO0        1     256        1          100        1          0.000220626593 
470        SO0        1     256        1          100        1          0.000204939395 
471        SO0        1     256        1          100        1          0.000261124223 
472        SO0        1     256        1          100        1          0.000231351703 
473        SO0        1     256        1          100        1          0.000262323767 
474        SO0        1     256        1          100        1          0.000254243612 
475        SO0        1     256        1          100        1          0.000241670758 
476        SO0        1     256        1          100        1          0.000218823552 
477        SO0        1     256        1          100        1          0.000257361680 
478        SO0        1     256        1          100        1          0.000246234238 
479        SO0        1     256        1          100        1          0.000252068043 
480        SO0        1     256        1          100        1          0.000253323466 
481        SO0        1     256        1          100        1          0.000258527696 
482        SO0        1     256        1          100        1          0.000213399529 
483        SO0        1     256        1          100        1          0.000187285244 
484        SO0        1     256        1          100        1          0.000218149275 
485        SO0        1     256        1          100        1          0.000208593905 
486        SO0        1     256        1          100        1          0.000251870602 
487        SO0        1     256        1          100        1          0.000251743942 
488        SO0        1     256        1          100        1          0.000218644738 
489        SO0        1     256        1          100        1          0.000209439546 
490        SO0        1     256        1          100        1          0.000250179321 
491        SO0        1     256        1          100        1          0.000255871564 
492        SO0        1     256        1          100        1          0.000245898962 
493        SO0        1     256        1          100        1          0.000239454210 
494        SO0        1     256        1          100        1          0.000231433660 
495        SO0        1     256        1          100        1          0.000256508589 
496        SO0        1     256        1          100        1          0.000230532140 
497        SO0        1     256        1          100        1          0.000221673399 
498        SO0        1     256        1          100        1          0.000231519341 
499        SO0        1     256        1          100        1          0.000218939036 
500        SO0        1     256        1          100        1          0.000252958387 
501        SO0        1     256        1          100        1          0.000247500837 
502        SO0        1     512        1          100        1          0.000707998872 
503        SO0        1     512        1          100        1          0.000706706196 
504        SO0        1     512        1          100        1          0.000705778599 
505        SO0        1     512        1          100        1          0.000717841089 
506        SO0        1     512        1          100        1          0.000708077103 
507        SO0        1     512        1          100        1          0.000705029815 
508        SO0        1     512        1          100        1          0.000706713647 
509        SO0        1     512        1          100        1          0.000724390149 
510        SO0        1     512        1          100        1          0.000710368156 
511        SO0        1     512        1          100        1          0.000721734017 
512        SO0        1     512        1          100        1          0.000718135387 
