N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
269        OMPGLBWS   5     512        1          50         16         0.000140466916  0.001450625481  10.33      64.54     %
270        OMPGLBWS   5     512        1          50         32         0.000138727948  0.001450625481  10.46      32.68     %
271        OMPGLBWS   5     512        1          50         64         0.000553902588  0.001450625481  2.62       4.09      %
272        OMPGLBWS   5     1024       1          50         1          0.001648042351  0.003478998784  2.11       211.10    %
273        OMPGLBWS   5     1024       1          50         2          0.001323364675  0.003478998784  2.63       131.45    %
274        OMPGLBWS   5     1024       1          50         4          0.001310814172  0.003478998784  2.65       66.35     %
275        OMPGLBWS   5     1024       1          50         8          0.000784228730  0.003478998784  4.44       55.45     %
276        OMPGLBWS   5     1024       1          50         16         0.000517640263  0.003478998784  6.72       42.01     %
277        OMPGLBWS   5     1024       1          50         32         0.000504729163  0.003478998784  6.89       21.54     %
278        OMPGLBWS   5     1024       1          50         64         0.000687287364  0.003478998784  5.06       7.91      %
279        OMPGLBWS   5     2048       1          50         1          0.024353820831  0.034479748458  1.42       141.58    %
280        OMPGLBWS   5     2048       1          50         2          0.018058791757  0.034479748458  1.91       95.47     %
281        OMPGLBWS   5     2048       1          50         4          0.012231697328  0.034479748458  2.82       70.47     %
282        OMPGLBWS   5     2048       1          50         8          0.006510281470  0.034479748458  5.30       66.20     %
283        OMPGLBWS   5     2048       1          50         16         0.004053027369  0.034479748458  8.51       53.17     %
284        OMPGLBWS   5     2048       1          50         32         0.002845813753  0.034479748458  12.12      37.86     %
285        OMPGLBWS   5     2048       1          50         64         0.003268064465  0.034479748458  10.55      16.49     %
286        OMPGLBWS   5     4096       1          50         1          0.117977499962  0.181555524468  1.54       153.89    %
287        OMPGLBWS   5     4096       1          50         2          0.099268980324  0.181555524468  1.83       91.45     %
288        OMPGLBWS   5     4096       1          50         4          0.057469200343  0.181555524468  3.16       78.98     %
289        OMPGLBWS   5     4096       1          50         8          0.031491763890  0.181555524468  5.77       72.06     %
290        OMPGLBWS   5     4096       1          50         16         0.018781896681  0.181555524468  9.67       60.42     %
291        OMPGLBWS   5     4096       1          50         32         0.012615819462  0.181555524468  14.39      44.97     %
292        OMPGLBWS   5     4096       1          50         64         0.013240809552  0.181555524468  13.71      21.42     %
581        OMPGLBWS   5     16         2          50         1          0.000002828613  0.000001310557  0.46       46.33     %
582        OMPGLBWS   5     16         2          50         2          0.000011245162  0.000001310557  0.12       5.83      %
583        OMPGLBWS   5     16         2          50         4          0.000020682439  0.000001310557  0.06       1.58      %
584        OMPGLBWS   5     16         2          50         8          0.000020261854  0.000001310557  0.06       0.81      %
585        OMPGLBWS   5     16         2          50         16         0.000031775980  0.000001310557  0.04       0.26      %
586        OMPGLBWS   5     16         2          50         32         0.000057605655  0.000001310557  0.02       0.07      %
587        OMPGLBWS   5     16         2          50         64         0.000308397051  0.000001310557  0.00       0.01      %
588        OMPGLBWS   5     32         2          50         1          0.000004825741  0.000002671778  0.55       55.37     %
589        OMPGLBWS   5     32         2          50         2          0.000010594353  0.000002671778  0.25       12.61     %
590        OMPGLBWS   5     32         2          50         4          0.000029075145  0.000002671778  0.09       2.30      %
591        OMPGLBWS   5     32         2          50         8          0.000025683641  0.000002671778  0.10       1.30      %
592        OMPGLBWS   5     32         2          50         16         0.000033501536  0.000002671778  0.08       0.50      %
593        OMPGLBWS   5     32         2          50         32         0.000062576684  0.000002671778  0.04       0.13      %
594        OMPGLBWS   5     32         2          50         64         0.000322708860  0.000002671778  0.01       0.01      %
595        OMPGLBWS   5     64         2          50         1          0.000005625188  0.000007187203  1.28       127.77    %
596        OMPGLBWS   5     64         2          50         2          0.000017419830  0.000007187203  0.41       20.63     %
597        OMPGLBWS   5     64         2          50         4          0.000035076962  0.000007187203  0.20       5.12      %
598        OMPGLBWS   5     64         2          50         8          0.000031076743  0.000007187203  0.23       2.89      %
599        OMPGLBWS   5     64         2          50         16         0.000039337949  0.000007187203  0.18       1.14      %
600        OMPGLBWS   5     64         2          50         32         0.000068458168  0.000007187203  0.10       0.33      %
601        OMPGLBWS   5     64         2          50         64         0.000321622938  0.000007187203  0.02       0.03      %
602        OMPGLBWS   5     128        2          50         1          0.000013935566  0.000023954362  1.72       171.89    %
603        OMPGLBWS   5     128        2          50         2          0.000028632954  0.000023954362  0.84       41.83     %
604        OMPGLBWS   5     128        2          50         4          0.000046704710  0.000023954362  0.51       12.82     %
605        OMPGLBWS   5     128        2          50         8          0.000033285469  0.000023954362  0.72       9.00      %
606        OMPGLBWS   5     128        2          50         16         0.000035667046  0.000023954362  0.67       4.20      %
607        OMPGLBWS   5     128        2          50         32         0.000062865394  0.000023954362  0.38       1.19      %
608        OMPGLBWS   5     128        2          50         64         0.000329794741  0.000023954362  0.07       0.11      %
609        OMPGLBWS   5     256        2          50         1          0.000045369565  0.000089100751  1.96       196.39    %
610        OMPGLBWS   5     256        2          50         2          0.000072572380  0.000089100751  1.23       61.39     %
611        OMPGLBWS   5     256        2          50         4          0.000093431023  0.000089100751  0.95       23.84     %
612        OMPGLBWS   5     256        2          50         8          0.000055117533  0.000089100751  1.62       20.21     %
613        OMPGLBWS   5     256        2          50         16         0.000054860859  0.000089100751  1.62       10.15     %
614        OMPGLBWS   5     256        2          50         32         0.000065801294  0.000089100751  1.35       4.23      %
615        OMPGLBWS   5     256        2          50         64         0.000328639901  0.000089100751  0.27       0.42      %
616        OMPGLBWS   5     512        2          50         1          0.000195669389  0.000449951738  2.30       229.96    %
617        OMPGLBWS   5     512        2          50         2          0.000294016674  0.000449951738  1.53       76.52     %
618        OMPGLBWS   5     512        2          50         4          0.000247907999  0.000449951738  1.81       45.37     %
619        OMPGLBWS   5     512        2          50         8          0.000143058976  0.000449951738  3.15       39.32     %
620        OMPGLBWS   5     512        2          50         16         0.000119759141  0.000449951738  3.76       23.48     %
621        OMPGLBWS   5     512        2          50         32         0.000128916654  0.000449951738  3.49       10.91     %
622        OMPGLBWS   5     512        2          50         64         0.000358209014  0.000449951738  1.26       1.96      %
623        OMPGLBWS   5     1024       2          50         1          0.000996735296  0.002661511768  2.67       267.02    %
624        OMPGLBWS   5     1024       2          50         2          0.001174773322  0.002661511768  2.27       113.28    %
625        OMPGLBWS   5     1024       2          50         4          0.000950917602  0.002661511768  2.80       69.97     %
626        OMPGLBWS   5     1024       2          50         8          0.000646975997  0.002661511768  4.11       51.42     %
627        OMPGLBWS   5     1024       2          50         16         0.000499761838  0.002661511768  5.33       33.28     %
628        OMPGLBWS   5     1024       2          50         32         0.000473652035  0.002661511768  5.62       17.56     %
629        OMPGLBWS   5     1024       2          50         64         0.000712982204  0.002661511768  3.73       5.83      %
630        OMPGLBWS   5     2048       2          50         1          0.006484781392  0.012421426363  1.92       191.55    %
631        OMPGLBWS   5     2048       2          50         2          0.006363676395  0.012421426363  1.95       97.60     %
632        OMPGLBWS   5     2048       2          50         4          0.005059465766  0.012421426363  2.46       61.38     %
633        OMPGLBWS   5     2048       2          50         8          0.003142975271  0.012421426363  3.95       49.40     %
634        OMPGLBWS   5     2048       2          50         16         0.001976591302  0.012421426363  6.28       39.28     %
635        OMPGLBWS   5     2048       2          50         32         0.001419062493  0.012421426363  8.75       27.35     %
636        OMPGLBWS   5     2048       2          50         64         0.001561335521  0.012421426363  7.96       12.43     %
637        OMPGLBWS   5     4096       2          50         1          0.047894630581  0.065406039357  1.37       136.56    %
638        OMPGLBWS   5     4096       2          50         2          0.043956875801  0.065406039357  1.49       74.40     %
639        OMPGLBWS   5     4096       2          50         4          0.027418127283  0.065406039357  2.39       59.64     %
640        OMPGLBWS   5     4096       2          50         8          0.013469681144  0.065406039357  4.86       60.70     %
641        OMPGLBWS   5     4096       2          50         16         0.008180369623  0.065406039357  8.00       49.97     %
642        OMPGLBWS   5     4096       2          50         32         0.005379735492  0.065406039357  12.16      37.99     %
643        OMPGLBWS   5     4096       2          50         64         0.004878154024  0.065406039357  13.41      20.95     %
932        OMPGLBWS   5     16         3          50         1          0.000008519739  0.000002134219  0.25       25.05     %
933        OMPGLBWS   5     16         3          50         2          0.000010508299  0.000002134219  0.20       10.15     %
934        OMPGLBWS   5     16         3          50         4          0.000024838000  0.000002134219  0.09       2.15      %
935        OMPGLBWS   5     16         3          50         8          0.000025842712  0.000002134219  0.08       1.03      %
936        OMPGLBWS   5     16         3          50         16         0.000039329381  0.000002134219  0.05       0.34      %
937        OMPGLBWS   5     16         3          50         32         0.000073546915  0.000002134219  0.03       0.09      %
938        OMPGLBWS   5     16         3          50         64         0.000551383942  0.000002134219  0.00       0.01      %
939        OMPGLBWS   5     32         3          50         1          0.000005587191  0.000005312264  0.95       95.08     %
940        OMPGLBWS   5     32         3          50         2          0.000013069436  0.000005312264  0.41       20.32     %
941        OMPGLBWS   5     32         3          50         4          0.000032768770  0.000005312264  0.16       4.05      %
942        OMPGLBWS   5     32         3          50         8          0.000026959553  0.000005312264  0.20       2.46      %
943        OMPGLBWS   5     32         3          50         16         0.000039552524  0.000005312264  0.13       0.84      %
944        OMPGLBWS   5     32         3          50         32         0.000074220079  0.000005312264  0.07       0.22      %
945        OMPGLBWS   5     32         3          50         64         0.000536556181  0.000005312264  0.01       0.02      %
946        OMPGLBWS   5     64         3          50         1          0.000009091944  0.000018273295  2.01       200.98    %
947        OMPGLBWS   5     64         3          50         2          0.000020958856  0.000018273295  0.87       43.59     %
948        OMPGLBWS   5     64         3          50         4          0.000041818617  0.000018273295  0.44       10.92     %
949        OMPGLBWS   5     64         3          50         8          0.000028276816  0.000018273295  0.65       8.08      %
950        OMPGLBWS   5     64         3          50         16         0.000040138886  0.000018273295  0.46       2.85      %
951        OMPGLBWS   5     64         3          50         32         0.000074496122  0.000018273295  0.25       0.77      %
952        OMPGLBWS   5     64         3          50         64         0.000549862918  0.000018273295  0.03       0.05      %
953        OMPGLBWS   5     128        3          50         1          0.000028267503  0.000069932270  2.47       247.39    %
954        OMPGLBWS   5     128        3          50         2          0.000044902041  0.000069932270  1.56       77.87     %
955        OMPGLBWS   5     128        3          50         4          0.000058818237  0.000069932270  1.19       29.72     %
956        OMPGLBWS   5     128        3          50         8          0.000042914598  0.000069932270  1.63       20.37     %
957        OMPGLBWS   5     128        3          50         16         0.000042036922  0.000069932270  1.66       10.40     %
958        OMPGLBWS   5     128        3          50         32         0.000074059142  0.000069932270  0.94       2.95      %
959        OMPGLBWS   5     128        3          50         64         0.000542370253  0.000069932270  0.13       0.20      %
960        OMPGLBWS   5     256        3          50         1          0.000114402173  0.000312625983  2.73       273.27    %
961        OMPGLBWS   5     256        3          50         2          0.000131384659  0.000312625983  2.38       118.97    %
962        OMPGLBWS   5     256        3          50         4          0.000144933903  0.000312625983  2.16       53.93     %
963        OMPGLBWS   5     256        3          50         8          0.000084286927  0.000312625983  3.71       46.36     %
964        OMPGLBWS   5     256        3          50         16         0.000069225207  0.000312625983  4.52       28.23     %
965        OMPGLBWS   5     256        3          50         32         0.000074615331  0.000312625983  4.19       13.09     %
966        OMPGLBWS   5     256        3          50         64         0.000538695254  0.000312625983  0.58       0.91      %
967        OMPGLBWS   5     512        3          50         1          0.000485235068  0.001174323959  2.42       242.01    %
968        OMPGLBWS   5     512        3          50         2          0.000548553478  0.001174323959  2.14       107.04    %
969        OMPGLBWS   5     512        3          50         4          0.000379043457  0.001174323959  3.10       77.45     %
970        OMPGLBWS   5     512        3          50         8          0.000208850950  0.001174323959  5.62       70.28     %
971        OMPGLBWS   5     512        3          50         16         0.000150352716  0.001174323959  7.81       48.82     %
972        OMPGLBWS   5     512        3          50         32         0.000147659332  0.001174323959  7.95       24.85     %
973        OMPGLBWS   5     512        3          50         64         0.000548781827  0.001174323959  2.14       3.34      %
974        OMPGLBWS   5     1024       3          50         1          0.002277020365  0.005753471516  2.53       252.68    %
975        OMPGLBWS   5     1024       3          50         2          0.001978662563  0.005753471516  2.91       145.39    %
976        OMPGLBWS   5     1024       3          50         4          0.001351859421  0.005753471516  4.26       106.40    %
977        OMPGLBWS   5     1024       3          50         8          0.000690095883  0.005753471516  8.34       104.22    %
978        OMPGLBWS   5     1024       3          50         16         0.000418003649  0.005753471516  13.76      86.03     %
979        OMPGLBWS   5     1024       3          50         32         0.000344891858  0.005753471516  16.68      52.13     %
980        OMPGLBWS   5     1024       3          50         64         0.000661700615  0.005753471516  8.69       13.59     %
981        OMPGLBWS   5     2048       3          50         1          0.029551308602  0.039282049984  1.33       132.93    %
982        OMPGLBWS   5     2048       3          50         2          0.020206162706  0.039282049984  1.94       97.20     %
983        OMPGLBWS   5     2048       3          50         4          0.011778650805  0.039282049984  3.34       83.38     %
984        OMPGLBWS   5     2048       3          50         8          0.006204206962  0.039282049984  6.33       79.14     %
985        OMPGLBWS   5     2048       3          50         16         0.003326633945  0.039282049984  11.81      73.80     %
986        OMPGLBWS   5     2048       3          50         32         0.001939224778  0.039282049984  20.26      63.30     %
987        OMPGLBWS   5     2048       3          50         64         0.002099597827  0.039282049984  18.71      29.23     %
988        OMPGLBWS   5     4096       3          50         1          0.177254915237  0.190578520298  1.08       107.52    %
989        OMPGLBWS   5     4096       3          50         2          0.123443976045  0.190578520298  1.54       77.19     %
990        OMPGLBWS   5     4096       3          50         4          0.062266368419  0.190578520298  3.06       76.52     %
991        OMPGLBWS   5     4096       3          50         8          0.030921872705  0.190578520298  6.16       77.04     %
992        OMPGLBWS   5     4096       3          50         16         0.016010751948  0.190578520298  11.90      74.39     %
993        OMPGLBWS   5     4096       3          50         32         0.009448314086  0.190578520298  20.17      63.03     %
994        OMPGLBWS   5     4096       3          50         64         0.008353652433  0.190578520298  22.81      35.65     %
