N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
11537      OMPGLBWS   5     16         1          50         4          0.000022202730 
11538      OMPGLBWS   5     16         1          50         4          0.000021807849 
11539      OMPGLBWS   5     16         1          50         4          0.000023044646 
11540      OMPGLBWS   5     16         1          50         4          0.000020645559 
11541      OMPGLBWS   5     16         1          50         4          0.000021032989 
11542      OMPGLBWS   5     16         1          50         4          0.000026784837 
11543      OMPGLBWS   5     16         1          50         4          0.000039376318 
11544      OMPGLBWS   5     16         1          50         4          0.000020846725 
11545      OMPGLBWS   5     16         1          50         4          0.000020593405 
11546      OMPGLBWS   5     16         1          50         4          0.000019423664 
11547      OMPGLBWS   5     16         1          50         4          0.000020183623 
11548      OMPGLBWS   5     16         1          50         4          0.000023648143 
11549      OMPGLBWS   5     16         1          50         4          0.000022061169 
11550      OMPGLBWS   5     16         1          50         4          0.000020302832 
11551      OMPGLBWS   5     16         1          50         4          0.000021040440 
11552      OMPGLBWS   5     16         1          50         8          0.000009886920 
11553      OMPGLBWS   5     16         1          50         8          0.000028416514 
11554      OMPGLBWS   5     16         1          50         8          0.000029154122 
11555      OMPGLBWS   5     16         1          50         8          0.000027246773 
11556      OMPGLBWS   5     16         1          50         8          0.000029854476 
11557      OMPGLBWS   5     16         1          50         8          0.000027425587 
11558      OMPGLBWS   5     16         1          50         8          0.000027962029 
11559      OMPGLBWS   5     16         1          50         8          0.000033125281 
11560      OMPGLBWS   5     16         1          50         8          0.000024475157 
11561      OMPGLBWS   5     16         1          50         8          0.000027753413 
11562      OMPGLBWS   5     16         1          50         8          0.000028349459 
11563      OMPGLBWS   5     16         1          50         8          0.000025086105 
11564      OMPGLBWS   5     16         1          50         8          0.000027813017 
11565      OMPGLBWS   5     16         1          50         8          0.000028982759 
11566      OMPGLBWS   5     16         1          50         8          0.000025257468 
11567      OMPGLBWS   5     16         1          50         8          0.000026792288 
11568      OMPGLBWS   5     16         1          50         8          0.000027500093 
11569      OMPGLBWS   5     16         1          50         8          0.000025913119 
11570      OMPGLBWS   5     16         1          50         8          0.000025488436 
11571      OMPGLBWS   5     16         1          50         8          0.000027939677 
11572      OMPGLBWS   5     16         1          50         8          0.000027768314 
11573      OMPGLBWS   5     16         1          50         8          0.000025749207 
11574      OMPGLBWS   5     16         1          50         8          0.000027887523 
11575      OMPGLBWS   5     16         1          50         8          0.000025391579 
11576      OMPGLBWS   5     16         1          50         8          0.000024758279 
11577      OMPGLBWS   5     16         1          50         8          0.000026442111 
11578      OMPGLBWS   5     16         1          50         8          0.000024206936 
11579      OMPGLBWS   5     16         1          50         8          0.000027336180 
11580      OMPGLBWS   5     16         1          50         8          0.000024259090 
11581      OMPGLBWS   5     16         1          50         8          0.000024959445 
11582      OMPGLBWS   5     16         1          50         8          0.000028684735 
11583      OMPGLBWS   5     16         1          50         8          0.000025585294 
11584      OMPGLBWS   5     16         1          50         8          0.000024870038 
11585      OMPGLBWS   5     16         1          50         8          0.000026986003 
11586      OMPGLBWS   5     16         1          50         8          0.000025600195 
11587      OMPGLBWS   5     16         1          50         8          0.000027522445 
11588      OMPGLBWS   5     16         1          50         8          0.000026412308 
11589      OMPGLBWS   5     16         1          50         8          0.000027492642 
11590      OMPGLBWS   5     16         1          50         8          0.000026248395 
11591      OMPGLBWS   5     16         1          50         8          0.000026233494 
11592      OMPGLBWS   5     16         1          50         8          0.000028155744 
11593      OMPGLBWS   5     16         1          50         8          0.000026993454 
11594      OMPGLBWS   5     16         1          50         8          0.000026129186 
11595      OMPGLBWS   5     16         1          50         8          0.000029981136 
11596      OMPGLBWS   5     16         1          50         8          0.000028692186 
11597      OMPGLBWS   5     16         1          50         8          0.000028349459 
11598      OMPGLBWS   5     16         1          50         8          0.000027537346 
11599      OMPGLBWS   5     16         1          50         8          0.000026635826 
11600      OMPGLBWS   5     16         1          50         8          0.000025935471 
11601      OMPGLBWS   5     16         1          50         8          0.000027693808 
11602      OMPGLBWS   5     16         1          50         16         0.000012986362 
11603      OMPGLBWS   5     16         1          50         16         0.000044211745 
11604      OMPGLBWS   5     16         1          50         16         0.000044204295 
11605      OMPGLBWS   5     16         1          50         16         0.000037714839 
11606      OMPGLBWS   5     16         1          50         16         0.000042274594 
11607      OMPGLBWS   5     16         1          50         16         0.000037625432 
11608      OMPGLBWS   5     16         1          50         16         0.000039502978 
11609      OMPGLBWS   5     16         1          50         16         0.000036053360 
11610      OMPGLBWS   5     16         1          50         16         0.000040128827 
11611      OMPGLBWS   5     16         1          50         16         0.000040523708 
11612      OMPGLBWS   5     16         1          50         16         0.000037930906 
11613      OMPGLBWS   5     16         1          50         16         0.000037424266 
11614      OMPGLBWS   5     16         1          50         16         0.000040233135 
11615      OMPGLBWS   5     16         1          50         16         0.000038310885 
11616      OMPGLBWS   5     16         1          50         16         0.000038802624 
11617      OMPGLBWS   5     16         1          50         16         0.000036209822 
11618      OMPGLBWS   5     16         1          50         16         0.000056661665 
11619      OMPGLBWS   5     16         1          50         16         0.000041373074 
11620      OMPGLBWS   5     16         1          50         16         0.000040821731 
11621      OMPGLBWS   5     16         1          50         16         0.000040046871 
11622      OMPGLBWS   5     16         1          50         16         0.000036962330 
11623      OMPGLBWS   5     16         1          50         16         0.000039473176 
11624      OMPGLBWS   5     16         1          50         16         0.000037714839 
11625      OMPGLBWS   5     16         1          50         16         0.000037163496 
11626      OMPGLBWS   5     16         1          50         16         0.000038959086 
11627      OMPGLBWS   5     16         1          50         16         0.000042296946 
11628      OMPGLBWS   5     16         1          50         16         0.000036910176 
11629      OMPGLBWS   5     16         1          50         16         0.000042378902 
11630      OMPGLBWS   5     16         1          50         16         0.000039905310 
11631      OMPGLBWS   5     16         1          50         16         0.000037834048 
11632      OMPGLBWS   5     16         1          50         16         0.000039219856 
11633      OMPGLBWS   5     16         1          50         16         0.000040218234 
11634      OMPGLBWS   5     16         1          50         16         0.000038735569 
11635      OMPGLBWS   5     16         1          50         16         0.000039041042 
11636      OMPGLBWS   5     16         1          50         16         0.000040985644 
11637      OMPGLBWS   5     16         1          50         16         0.000038541853 
11638      OMPGLBWS   5     16         1          50         16         0.000040806830 
11639      OMPGLBWS   5     16         1          50         16         0.000038199127 
11640      OMPGLBWS   5     16         1          50         16         0.000040039420 
11641      OMPGLBWS   5     16         1          50         16         0.000039532781 
11642      OMPGLBWS   5     16         1          50         16         0.000035531819 
11643      OMPGLBWS   5     16         1          50         16         0.000037416816 
11644      OMPGLBWS   5     16         1          50         16         0.000038079917 
11645      OMPGLBWS   5     16         1          50         16         0.000040493906 
11646      OMPGLBWS   5     16         1          50         16         0.000042900443 
11647      OMPGLBWS   5     16         1          50         16         0.000041581690 
11648      OMPGLBWS   5     16         1          50         16         0.000036396086 
11649      OMPGLBWS   5     16         1          50         16         0.000040277839 
11650      OMPGLBWS   5     16         1          50         16         0.000037945807 
11651      OMPGLBWS   5     16         1          50         16         0.000047981739 
11652      OMPGLBWS   5     16         1          50         32         0.000034801662 
11653      OMPGLBWS   5     16         1          50         32         0.000077255070 
11654      OMPGLBWS   5     16         1          50         32         0.000080183148 
11655      OMPGLBWS   5     16         1          50         32         0.000085927546 
11656      OMPGLBWS   5     16         1          50         32         0.000072374940 
11657      OMPGLBWS   5     16         1          50         32         0.000079616904 
11658      OMPGLBWS   5     16         1          50         32         0.000088930130 
11659      OMPGLBWS   5     16         1          50         32         0.000089563429 
11660      OMPGLBWS   5     16         1          50         32         0.000073984265 
11661      OMPGLBWS   5     16         1          50         32         0.000073753297 
11662      OMPGLBWS   5     16         1          50         32         0.000070884824 
11663      OMPGLBWS   5     16         1          50         32         0.000078685582 
11664      OMPGLBWS   5     16         1          50         32         0.000082768500 
11665      OMPGLBWS   5     16         1          50         32         0.000086829066 
11666      OMPGLBWS   5     16         1          50         32         0.000080302358 
11667      OMPGLBWS   5     16         1          50         32         0.000076979399 
11668      OMPGLBWS   5     16         1          50         32         0.000072382390 
11669      OMPGLBWS   5     16         1          50         32         0.000077120960 
11670      OMPGLBWS   5     16         1          50         32         0.000076390803 
11671      OMPGLBWS   5     16         1          50         32         0.000083729625 
11672      OMPGLBWS   5     16         1          50         32         0.000073216856 
11673      OMPGLBWS   5     16         1          50         32         0.000072844326 
11674      OMPGLBWS   5     16         1          50         32         0.000098213553 
11675      OMPGLBWS   5     16         1          50         32         0.000073768198 
11676      OMPGLBWS   5     16         1          50         32         0.000082343817 
11677      OMPGLBWS   5     16         1          50         32         0.000075757504 
11678      OMPGLBWS   5     16         1          50         32         0.000075206161 
11679      OMPGLBWS   5     16         1          50         32         0.000071354210 
11680      OMPGLBWS   5     16         1          50         32         0.000075474381 
11681      OMPGLBWS   5     16         1          50         32         0.000081807375 
11682      OMPGLBWS   5     16         1          50         32         0.000102996826 
11683      OMPGLBWS   5     16         1          50         32         0.000073343515 
11684      OMPGLBWS   5     16         1          50         32         0.000072307885 
11685      OMPGLBWS   5     16         1          50         32         0.000074595213 
11686      OMPGLBWS   5     16         1          50         32         0.000072404742 
11687      OMPGLBWS   5     16         1          50         32         0.000075787306 
11688      OMPGLBWS   5     16         1          50         32         0.000075377524 
11689      OMPGLBWS   5     16         1          50         32         0.000070042908 
11690      OMPGLBWS   5     16         1          50         32         0.000075221062 
11691      OMPGLBWS   5     16         1          50         32         0.000074416399 
11692      OMPGLBWS   5     16         1          50         32         0.000070735812 
11693      OMPGLBWS   5     16         1          50         32         0.000070758164 
11694      OMPGLBWS   5     16         1          50         32         0.000075258315 
11695      OMPGLBWS   5     16         1          50         32         0.000093020499 
11696      OMPGLBWS   5     16         1          50         32         0.000075638294 
11697      OMPGLBWS   5     16         1          50         32         0.000077188015 
11698      OMPGLBWS   5     16         1          50         32         0.000071570277 
11699      OMPGLBWS   5     16         1          50         32         0.000071533024 
11700      OMPGLBWS   5     16         1          50         32         0.000072933733 
11701      OMPGLBWS   5     16         1          50         32         0.000066965818 
11702      OMPGLBWS   5     16         1          50         64         0.000227905810 
11703      OMPGLBWS   5     16         1          50         64         0.005670607090 
11704      OMPGLBWS   5     16         1          50         64         0.000544451177 
11705      OMPGLBWS   5     16         1          50         64         0.000537164509 
11706      OMPGLBWS   5     16         1          50         64         0.000547304749 
11707      OMPGLBWS   5     16         1          50         64         0.000511430204 
11708      OMPGLBWS   5     16         1          50         64         0.000558972359 
11709      OMPGLBWS   5     16         1          50         64         0.000518754125 
11710      OMPGLBWS   5     16         1          50         64         0.000565461814 
11711      OMPGLBWS   5     16         1          50         64         0.000523388386 
11712      OMPGLBWS   5     16         1          50         64         0.000526808202 
11713      OMPGLBWS   5     16         1          50         64         0.000549420714 
11714      OMPGLBWS   5     16         1          50         64         0.000578075647 
11715      OMPGLBWS   5     16         1          50         64         0.000477597117 
11716      OMPGLBWS   5     16         1          50         64         0.000518485904 
11717      OMPGLBWS   5     16         1          50         64         0.000533461571 
11718      OMPGLBWS   5     16         1          50         64         0.000542126596 
11719      OMPGLBWS   5     16         1          50         64         0.000493273139 
11720      OMPGLBWS   5     16         1          50         64         0.000550553203 
11721      OMPGLBWS   5     16         1          50         64         0.000492684543 
11722      OMPGLBWS   5     16         1          50         64         0.000527493656 
11723      OMPGLBWS   5     16         1          50         64         0.000556588173 
11724      OMPGLBWS   5     16         1          50         64         0.000507213175 
11725      OMPGLBWS   5     16         1          50         64         0.000575870275 
11726      OMPGLBWS   5     16         1          50         64         0.000499010086 
11727      OMPGLBWS   5     16         1          50         64         0.000507503748 
11728      OMPGLBWS   5     16         1          50         64         0.000511422753 
11729      OMPGLBWS   5     16         1          50         64         0.000518485904 
11730      OMPGLBWS   5     16         1          50         64         0.000546529889 
11731      OMPGLBWS   5     16         1          50         64         0.000540293753 
11732      OMPGLBWS   5     16         1          50         64         0.000529706478 
11733      OMPGLBWS   5     16         1          50         64         0.000538915396 
11734      OMPGLBWS   5     16         1          50         64         0.000550515950 
11735      OMPGLBWS   5     16         1          50         64         0.000543914735 
11736      OMPGLBWS   5     16         1          50         64         0.000577583909 
11737      OMPGLBWS   5     16         1          50         64         0.000528939068 
11738      OMPGLBWS   5     16         1          50         64         0.000566251576 
11739      OMPGLBWS   5     16         1          50         64         0.000576749444 
11740      OMPGLBWS   5     16         1          50         64         0.000573709607 
11741      OMPGLBWS   5     16         1          50         64         0.000542007387 
11742      OMPGLBWS   5     16         1          50         64         0.000604957342 
11743      OMPGLBWS   5     16         1          50         64         0.000556714833 
11744      OMPGLBWS   5     16         1          50         64         0.000569075346 
11745      OMPGLBWS   5     16         1          50         64         0.000503152609 
11746      OMPGLBWS   5     16         1          50         64         0.000513285398 
11747      OMPGLBWS   5     16         1          50         64         0.000542424619 
11748      OMPGLBWS   5     16         1          50         64         0.000542730093 
11749      OMPGLBWS   5     16         1          50         64         0.000534243882 
11750      OMPGLBWS   5     16         1          50         64         0.000535227358 
11751      OMPGLBWS   5     16         1          50         64         0.000557169318 
11752      OMPGLBWS   5     32         1          50         1          0.000005684793 
11753      OMPGLBWS   5     32         1          50         1          0.000004932284 
11754      OMPGLBWS   5     32         1          50         1          0.000004887581 
11755      OMPGLBWS   5     32         1          50         1          0.000004902482 
11756      OMPGLBWS   5     32         1          50         1          0.000004909933 
11757      OMPGLBWS   5     32         1          50         1          0.000004895031 
11758      OMPGLBWS   5     32         1          50         1          0.000004976988 
11759      OMPGLBWS   5     32         1          50         1          0.000005066395 
11760      OMPGLBWS   5     32         1          50         1          0.000004999340 
11761      OMPGLBWS   5     32         1          50         1          0.000004999340 
11762      OMPGLBWS   5     32         1          50         1          0.000005051494 
11763      OMPGLBWS   5     32         1          50         1          0.000004909933 
11764      OMPGLBWS   5     32         1          50         1          0.000004924834 
11765      OMPGLBWS   5     32         1          50         1          0.000005036592 
11766      OMPGLBWS   5     32         1          50         1          0.000004991889 
11767      OMPGLBWS   5     32         1          50         1          0.000004999340 
11768      OMPGLBWS   5     32         1          50         1          0.000004857779 
11769      OMPGLBWS   5     32         1          50         1          0.000004790723 
11770      OMPGLBWS   5     32         1          50         1          0.000005029142 
11771      OMPGLBWS   5     32         1          50         1          0.000004932284 
11772      OMPGLBWS   5     32         1          50         1          0.000004813075 
11773      OMPGLBWS   5     32         1          50         1          0.000004976988 
11774      OMPGLBWS   5     32         1          50         1          0.000004947186 
11775      OMPGLBWS   5     32         1          50         1          0.000004939735 
11776      OMPGLBWS   5     32         1          50         1          0.000004872680 
11777      OMPGLBWS   5     32         1          50         1          0.000005014241 
11778      OMPGLBWS   5     32         1          50         1          0.000004917383 
11779      OMPGLBWS   5     32         1          50         1          0.000004872680 
11780      OMPGLBWS   5     32         1          50         1          0.000004798174 
11781      OMPGLBWS   5     32         1          50         1          0.000005103648 
11782      OMPGLBWS   5     32         1          50         1          0.000004909933 
11783      OMPGLBWS   5     32         1          50         1          0.000004924834 
11784      OMPGLBWS   5     32         1          50         1          0.000004895031 
11785      OMPGLBWS   5     32         1          50         1          0.000004939735 
11786      OMPGLBWS   5     32         1          50         1          0.000004857779 
11787      OMPGLBWS   5     32         1          50         1          0.000004880130 
11788      OMPGLBWS   5     32         1          50         1          0.000004798174 
11789      OMPGLBWS   5     32         1          50         1          0.000004939735 
11790      OMPGLBWS   5     32         1          50         1          0.000005044043 
11791      OMPGLBWS   5     32         1          50         1          0.000004947186 
11792      OMPGLBWS   5     32         1          50         1          0.000005021691 
11793      OMPGLBWS   5     32         1          50         1          0.000004835427 
11794      OMPGLBWS   5     32         1          50         1          0.000004902482 
11795      OMPGLBWS   5     32         1          50         1          0.000004850328 
11796      OMPGLBWS   5     32         1          50         1          0.000004850328 
11797      OMPGLBWS   5     32         1          50         1          0.000004917383 
11798      OMPGLBWS   5     32         1          50         1          0.000004887581 
11799      OMPGLBWS   5     32         1          50         1          0.000004999340 
11800      OMPGLBWS   5     32         1          50         1          0.000004954636 
11801      OMPGLBWS   5     32         1          50         1          0.000004872680 
11802      OMPGLBWS   5     32         1          50         2          0.000010177493 
11803      OMPGLBWS   5     32         1          50         2          0.000015579164 
11804      OMPGLBWS   5     32         1          50         2          0.000013448298 
11805      OMPGLBWS   5     32         1          50         2          0.000012181699 
11806      OMPGLBWS   5     32         1          50         2          0.000012002885 
11807      OMPGLBWS   5     32         1          50         2          0.000010743737 
11808      OMPGLBWS   5     32         1          50         2          0.000011019409 
11809      OMPGLBWS   5     32         1          50         2          0.000012047589 
11810      OMPGLBWS   5     32         1          50         2          0.000012159348 
11811      OMPGLBWS   5     32         1          50         2          0.000011064112 
11812      OMPGLBWS   5     32         1          50         2          0.000011421740 
11813      OMPGLBWS   5     32         1          50         2          0.000011883676 
11814      OMPGLBWS   5     32         1          50         2          0.000011079013 
11815      OMPGLBWS   5     32         1          50         2          0.000011771917 
11816      OMPGLBWS   5     32         1          50         2          0.000012122095 
11817      OMPGLBWS   5     32         1          50         2          0.000011801720 
11818      OMPGLBWS   5     32         1          50         2          0.000011384487 
11819      OMPGLBWS   5     32         1          50         2          0.000010944903 
11820      OMPGLBWS   5     32         1          50         2          0.000011391938 
11821      OMPGLBWS   5     32         1          50         2          0.000010862947 
11822      OMPGLBWS   5     32         1          50         2          0.000011421740 
11823      OMPGLBWS   5     32         1          50         2          0.000011026859 
11824      OMPGLBWS   5     32         1          50         2          0.000011935830 
11825      OMPGLBWS   5     32         1          50         2          0.000010587275 
11826      OMPGLBWS   5     32         1          50         2          0.000010989606 
11827      OMPGLBWS   5     32         1          50         2          0.000012584031 
11828      OMPGLBWS   5     32         1          50         2          0.000011704862 
11829      OMPGLBWS   5     32         1          50         2          0.000010937452 
11830      OMPGLBWS   5     32         1          50         2          0.000010579824 
11831      OMPGLBWS   5     32         1          50         2          0.000011071563 
11832      OMPGLBWS   5     32         1          50         2          0.000012099743 
11833      OMPGLBWS   5     32         1          50         2          0.000011458993 
11834      OMPGLBWS   5     32         1          50         2          0.000010982156 
11835      OMPGLBWS   5     32         1          50         2          0.000011757016 
11836      OMPGLBWS   5     32         1          50         2          0.000011660159 
11837      OMPGLBWS   5     32         1          50         2          0.000011570752 
11838      OMPGLBWS   5     32         1          50         2          0.000011555851 
11839      OMPGLBWS   5     32         1          50         2          0.000011220574 
11840      OMPGLBWS   5     32         1          50         2          0.000011205673 
11841      OMPGLBWS   5     32         1          50         2          0.000012040138 
11842      OMPGLBWS   5     32         1          50         2          0.000010766089 
11843      OMPGLBWS   5     32         1          50         2          0.000012047589 
11844      OMPGLBWS   5     32         1          50         2          0.000011742115 
11845      OMPGLBWS   5     32         1          50         2          0.000010751188 
11846      OMPGLBWS   5     32         1          50         2          0.000011719763 
11847      OMPGLBWS   5     32         1          50         2          0.000010743737 
11848      OMPGLBWS   5     32         1          50         2          0.000011436641 
11849      OMPGLBWS   5     32         1          50         2          0.000011980534 
11850      OMPGLBWS   5     32         1          50         2          0.000011801720 
11851      OMPGLBWS   5     32         1          50         2          0.000012099743 
11852      OMPGLBWS   5     32         1          50         4          0.000018656254 
11853      OMPGLBWS   5     32         1          50         4          0.000026069582 
11854      OMPGLBWS   5     32         1          50         4          0.000020422041 
11855      OMPGLBWS   5     32         1          50         4          0.000021912158 
11856      OMPGLBWS   5     32         1          50         4          0.000023692846 
11857      OMPGLBWS   5     32         1          50         4          0.000022664666 
11858      OMPGLBWS   5     32         1          50         4          0.000021964312 
11859      OMPGLBWS   5     32         1          50         4          0.000021472573 
11860      OMPGLBWS   5     32         1          50         4          0.000022746623 
11861      OMPGLBWS   5     32         1          50         4          0.000023029745 
11862      OMPGLBWS   5     32         1          50         4          0.000019297004 
11863      OMPGLBWS   5     32         1          50         4          0.000020071864 
11864      OMPGLBWS   5     32         1          50         4          0.000021219254 
11865      OMPGLBWS   5     32         1          50         4          0.000018380582 
