N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
17787      OMPGLBBB   7     16         1          50         2          0.000013723969 
17788      OMPGLBBB   7     16         1          50         2          0.000014171004 
17789      OMPGLBBB   7     16         1          50         2          0.000012606382 
17790      OMPGLBBB   7     16         1          50         2          0.000014916062 
17791      OMPGLBBB   7     16         1          50         2          0.000015497208 
17792      OMPGLBBB   7     16         1          50         2          0.000012747943 
17793      OMPGLBBB   7     16         1          50         2          0.000013403594 
17794      OMPGLBBB   7     16         1          50         2          0.000013187528 
17795      OMPGLBBB   7     16         1          50         2          0.000015914440 
17796      OMPGLBBB   7     16         1          50         2          0.000014230609 
17797      OMPGLBBB   7     16         1          50         2          0.000014781952 
17798      OMPGLBBB   7     16         1          50         2          0.000015020370 
17799      OMPGLBBB   7     16         1          50         2          0.000014938414 
17800      OMPGLBBB   7     16         1          50         2          0.000013731420 
17801      OMPGLBBB   7     16         1          50         2          0.000014148653 
17802      OMPGLBBB   7     16         1          50         4          0.000007711351 
17803      OMPGLBBB   7     16         1          50         4          0.000024877489 
17804      OMPGLBBB   7     16         1          50         4          0.000023677945 
17805      OMPGLBBB   7     16         1          50         4          0.000025048852 
17806      OMPGLBBB   7     16         1          50         4          0.000022672117 
17807      OMPGLBBB   7     16         1          50         4          0.000023409724 
17808      OMPGLBBB   7     16         1          50         4          0.000023052096 
17809      OMPGLBBB   7     16         1          50         4          0.000023469329 
17810      OMPGLBBB   7     16         1          50         4          0.000023700297 
17811      OMPGLBBB   7     16         1          50         4          0.000022165477 
17812      OMPGLBBB   7     16         1          50         4          0.000021196902 
17813      OMPGLBBB   7     16         1          50         4          0.000024080276 
17814      OMPGLBBB   7     16         1          50         4          0.000023871660 
17815      OMPGLBBB   7     16         1          50         4          0.000029847026 
17816      OMPGLBBB   7     16         1          50         4          0.000024780631 
17817      OMPGLBBB   7     16         1          50         4          0.000022530556 
17818      OMPGLBBB   7     16         1          50         4          0.000019714236 
17819      OMPGLBBB   7     16         1          50         4          0.000020302832 
17820      OMPGLBBB   7     16         1          50         4          0.000024162233 
17821      OMPGLBBB   7     16         1          50         4          0.000020802021 
17822      OMPGLBBB   7     16         1          50         4          0.000020921230 
17823      OMPGLBBB   7     16         1          50         4          0.000020883977 
17824      OMPGLBBB   7     16         1          50         4          0.000021681190 
17825      OMPGLBBB   7     16         1          50         4          0.000022433698 
17826      OMPGLBBB   7     16         1          50         4          0.000022955239 
17827      OMPGLBBB   7     16         1          50         4          0.000020980835 
17828      OMPGLBBB   7     16         1          50         4          0.000021733344 
17829      OMPGLBBB   7     16         1          50         4          0.000030457973 
17830      OMPGLBBB   7     16         1          50         4          0.000022873282 
17831      OMPGLBBB   7     16         1          50         4          0.000024959445 
17832      OMPGLBBB   7     16         1          50         4          0.000024527311 
17833      OMPGLBBB   7     16         1          50         4          0.000022336841 
17834      OMPGLBBB   7     16         1          50         4          0.000027239323 
17835      OMPGLBBB   7     16         1          50         4          0.000021129847 
17836      OMPGLBBB   7     16         1          50         4          0.000026628375 
17837      OMPGLBBB   7     16         1          50         4          0.000022485852 
17838      OMPGLBBB   7     16         1          50         4          0.000022768974 
17839      OMPGLBBB   7     16         1          50         4          0.000021465123 
17840      OMPGLBBB   7     16         1          50         4          0.000023461878 
17841      OMPGLBBB   7     16         1          50         4          0.000020571053 
17842      OMPGLBBB   7     16         1          50         4          0.000021331012 
17843      OMPGLBBB   7     16         1          50         4          0.000023826957 
17844      OMPGLBBB   7     16         1          50         4          0.000021085143 
17845      OMPGLBBB   7     16         1          50         4          0.000023275614 
17846      OMPGLBBB   7     16         1          50         4          0.000022813678 
17847      OMPGLBBB   7     16         1          50         4          0.000026509166 
17848      OMPGLBBB   7     16         1          50         4          0.000022009015 
17849      OMPGLBBB   7     16         1          50         4          0.000020243227 
17850      OMPGLBBB   7     16         1          50         4          0.000019736588 
17851      OMPGLBBB   7     16         1          50         4          0.000019744039 
17852      OMPGLBBB   7     16         1          50         8          0.000010170043 
17853      OMPGLBBB   7     16         1          50         8          0.000031344593 
17854      OMPGLBBB   7     16         1          50         8          0.000028625131 
17855      OMPGLBBB   7     16         1          50         8          0.000026829541 
17856      OMPGLBBB   7     16         1          50         8          0.000026784837 
17857      OMPGLBBB   7     16         1          50         8          0.000028267503 
17858      OMPGLBBB   7     16         1          50         8          0.000025086105 
17859      OMPGLBBB   7     16         1          50         8          0.000029556453 
17860      OMPGLBBB   7     16         1          50         8          0.000028654933 
17861      OMPGLBBB   7     16         1          50         8          0.000026896596 
17862      OMPGLBBB   7     16         1          50         8          0.000027343631 
17863      OMPGLBBB   7     16         1          50         8          0.000027023256 
17864      OMPGLBBB   7     16         1          50         8          0.000028476119 
17865      OMPGLBBB   7     16         1          50         8          0.000027343631 
17866      OMPGLBBB   7     16         1          50         8          0.000029288232 
17867      OMPGLBBB   7     16         1          50         8          0.000027701259 
17868      OMPGLBBB   7     16         1          50         8          0.000026829541 
17869      OMPGLBBB   7     16         1          50         8          0.000026397407 
17870      OMPGLBBB   7     16         1          50         8          0.000029288232 
17871      OMPGLBBB   7     16         1          50         8          0.000029005110 
17872      OMPGLBBB   7     16         1          50         8          0.000026330352 
17873      OMPGLBBB   7     16         1          50         8          0.000028088689 
17874      OMPGLBBB   7     16         1          50         8          0.000026360154 
17875      OMPGLBBB   7     16         1          50         8          0.000028438866 
17876      OMPGLBBB   7     16         1          50         8          0.000025883317 
17877      OMPGLBBB   7     16         1          50         8          0.000028647482 
17878      OMPGLBBB   7     16         1          50         8          0.000025331974 
17879      OMPGLBBB   7     16         1          50         8          0.000026844442 
17880      OMPGLBBB   7     16         1          50         8          0.000027678907 
17881      OMPGLBBB   7     16         1          50         8          0.000028334558 
17882      OMPGLBBB   7     16         1          50         8          0.000027775764 
17883      OMPGLBBB   7     16         1          50         8          0.000028923154 
17884      OMPGLBBB   7     16         1          50         8          0.000028133392 
17885      OMPGLBBB   7     16         1          50         8          0.000028163195 
17886      OMPGLBBB   7     16         1          50         8          0.000026695430 
17887      OMPGLBBB   7     16         1          50         8          0.000029183924 
17888      OMPGLBBB   7     16         1          50         8          0.000028043985 
17889      OMPGLBBB   7     16         1          50         8          0.000030599535 
17890      OMPGLBBB   7     16         1          50         8          0.000027351081 
17891      OMPGLBBB   7     16         1          50         8          0.000039599836 
17892      OMPGLBBB   7     16         1          50         8          0.000031307340 
17893      OMPGLBBB   7     16         1          50         8          0.000033982098 
17894      OMPGLBBB   7     16         1          50         8          0.000028423965 
17895      OMPGLBBB   7     16         1          50         8          0.000026673079 
17896      OMPGLBBB   7     16         1          50         8          0.000027976930 
17897      OMPGLBBB   7     16         1          50         8          0.000027202070 
17898      OMPGLBBB   7     16         1          50         8          0.000026635826 
17899      OMPGLBBB   7     16         1          50         8          0.000027999282 
17900      OMPGLBBB   7     16         1          50         8          0.000031046569 
17901      OMPGLBBB   7     16         1          50         8          0.000031776726 
17902      OMPGLBBB   7     16         1          50         16         0.000014133751 
17903      OMPGLBBB   7     16         1          50         16         0.000042021275 
17904      OMPGLBBB   7     16         1          50         16         0.000043950975 
17905      OMPGLBBB   7     16         1          50         16         0.000044360757 
17906      OMPGLBBB   7     16         1          50         16         0.000042475760 
17907      OMPGLBBB   7     16         1          50         16         0.000042572618 
17908      OMPGLBBB   7     16         1          50         16         0.000049784780 
17909      OMPGLBBB   7     16         1          50         16         0.000040210783 
17910      OMPGLBBB   7     16         1          50         16         0.000046737492 
17911      OMPGLBBB   7     16         1          50         16         0.000041402876 
17912      OMPGLBBB   7     16         1          50         16         0.000041045249 
17913      OMPGLBBB   7     16         1          50         16         0.000045940280 
17914      OMPGLBBB   7     16         1          50         16         0.000040091574 
17915      OMPGLBBB   7     16         1          50         16         0.000042647123 
17916      OMPGLBBB   7     16         1          50         16         0.000047154725 
17917      OMPGLBBB   7     16         1          50         16         0.000044174492 
17918      OMPGLBBB   7     16         1          50         16         0.000043556094 
17919      OMPGLBBB   7     16         1          50         16         0.000044114888 
17920      OMPGLBBB   7     16         1          50         16         0.000042080879 
17921      OMPGLBBB   7     16         1          50         16         0.000044398010 
17922      OMPGLBBB   7     16         1          50         16         0.000046953559 
17923      OMPGLBBB   7     16         1          50         16         0.000044055283 
17924      OMPGLBBB   7     16         1          50         16         0.000044263899 
17925      OMPGLBBB   7     16         1          50         16         0.000041544437 
17926      OMPGLBBB   7     16         1          50         16         0.000045470893 
17927      OMPGLBBB   7     16         1          50         16         0.000041589141 
17928      OMPGLBBB   7     16         1          50         16         0.000044055283 
17929      OMPGLBBB   7     16         1          50         16         0.000045694411 
17930      OMPGLBBB   7     16         1          50         16         0.000044874847 
17931      OMPGLBBB   7     16         1          50         16         0.000040009618 
17932      OMPGLBBB   7     16         1          50         16         0.000042647123 
17933      OMPGLBBB   7     16         1          50         16         0.000042237341 
17934      OMPGLBBB   7     16         1          50         16         0.000043094158 
17935      OMPGLBBB   7     16         1          50         16         0.000042833388 
17936      OMPGLBBB   7     16         1          50         16         0.000099241734 
17937      OMPGLBBB   7     16         1          50         16         0.000042811036 
17938      OMPGLBBB   7     16         1          50         16         0.000041566789 
17939      OMPGLBBB   7     16         1          50         16         0.000044107437 
17940      OMPGLBBB   7     16         1          50         16         0.000042818487 
17941      OMPGLBBB   7     16         1          50         16         0.000042520463 
17942      OMPGLBBB   7     16         1          50         16         0.000042982399 
17943      OMPGLBBB   7     16         1          50         16         0.000042445958 
17944      OMPGLBBB   7     16         1          50         16         0.000041961670 
17945      OMPGLBBB   7     16         1          50         16         0.000039435923 
17946      OMPGLBBB   7     16         1          50         16         0.000039093196 
17947      OMPGLBBB   7     16         1          50         16         0.000043921173 
17948      OMPGLBBB   7     16         1          50         16         0.000041969121 
17949      OMPGLBBB   7     16         1          50         16         0.000041417778 
17950      OMPGLBBB   7     16         1          50         16         0.000042237341 
17951      OMPGLBBB   7     16         1          50         16         0.000039525330 
17952      OMPGLBBB   7     16         1          50         32         0.000044517219 
17953      OMPGLBBB   7     16         1          50         32         0.000083349645 
17954      OMPGLBBB   7     16         1          50         32         0.000075608492 
17955      OMPGLBBB   7     16         1          50         32         0.000072441995 
17956      OMPGLBBB   7     16         1          50         32         0.000073581934 
17957      OMPGLBBB   7     16         1          50         32         0.000081121922 
17958      OMPGLBBB   7     16         1          50         32         0.000088408589 
17959      OMPGLBBB   7     16         1          50         32         0.000086911023 
17960      OMPGLBBB   7     16         1          50         32         0.000077895820 
17961      OMPGLBBB   7     16         1          50         32         0.000078640878 
17962      OMPGLBBB   7     16         1          50         32         0.000076718628 
17963      OMPGLBBB   7     16         1          50         32         0.000074982643 
17964      OMPGLBBB   7     16         1          50         32         0.000075452030 
17965      OMPGLBBB   7     16         1          50         32         0.000084139407 
17966      OMPGLBBB   7     16         1          50         32         0.000082038343 
17967      OMPGLBBB   7     16         1          50         32         0.000077992678 
17968      OMPGLBBB   7     16         1          50         32         0.000078111887 
17969      OMPGLBBB   7     16         1          50         32         0.000113010406 
17970      OMPGLBBB   7     16         1          50         32         0.000074818730 
17971      OMPGLBBB   7     16         1          50         32         0.000080563128 
17972      OMPGLBBB   7     16         1          50         32         0.000071249902 
17973      OMPGLBBB   7     16         1          50         32         0.000083506107 
17974      OMPGLBBB   7     16         1          50         32         0.000079125166 
17975      OMPGLBBB   7     16         1          50         32         0.000073991716 
17976      OMPGLBBB   7     16         1          50         32         0.000079758465 
17977      OMPGLBBB   7     16         1          50         32         0.000099204481 
17978      OMPGLBBB   7     16         1          50         32         0.000079214573 
17979      OMPGLBBB   7     16         1          50         32         0.000076629221 
17980      OMPGLBBB   7     16         1          50         32         0.000080361962 
17981      OMPGLBBB   7     16         1          50         32         0.000074923038 
17982      OMPGLBBB   7     16         1          50         32         0.000075623393 
17983      OMPGLBBB   7     16         1          50         32         0.000074423850 
17984      OMPGLBBB   7     16         1          50         32         0.000078678131 
17985      OMPGLBBB   7     16         1          50         32         0.000074237585 
17986      OMPGLBBB   7     16         1          50         32         0.000073522329 
17987      OMPGLBBB   7     16         1          50         32         0.000083029270 
17988      OMPGLBBB   7     16         1          50         32         0.000072427094 
17989      OMPGLBBB   7     16         1          50         32         0.000079236925 
17990      OMPGLBBB   7     16         1          50         32         0.000074163079 
17991      OMPGLBBB   7     16         1          50         32         0.000083498657 
17992      OMPGLBBB   7     16         1          50         32         0.000074900687 
17993      OMPGLBBB   7     16         1          50         32         0.000080302358 
17994      OMPGLBBB   7     16         1          50         32         0.000078737736 
17995      OMPGLBBB   7     16         1          50         32         0.000077858567 
17996      OMPGLBBB   7     16         1          50         32         0.000085704029 
17997      OMPGLBBB   7     16         1          50         32         0.000088915229 
17998      OMPGLBBB   7     16         1          50         32         0.000081680715 
17999      OMPGLBBB   7     16         1          50         32         0.000072829425 
18000      OMPGLBBB   7     16         1          50         32         0.000071942806 
18001      OMPGLBBB   7     16         1          50         32         0.000074543059 
18002      OMPGLBBB   7     16         1          50         64         0.000241778791 
18003      OMPGLBBB   7     16         1          50         64         0.000502310693 
18004      OMPGLBBB   7     16         1          50         64         0.000558979809 
18005      OMPGLBBB   7     16         1          50         64         0.000515915453 
18006      OMPGLBBB   7     16         1          50         64         0.000542610884 
18007      OMPGLBBB   7     16         1          50         64         0.000524334610 
18008      OMPGLBBB   7     16         1          50         64         0.000532329082 
18009      OMPGLBBB   7     16         1          50         64         0.000557988882 
18010      OMPGLBBB   7     16         1          50         64         0.000517971814 
18011      OMPGLBBB   7     16         1          50         64         0.000572800636 
18012      OMPGLBBB   7     16         1          50         64         0.000567190349 
18013      OMPGLBBB   7     16         1          50         64         0.000569149852 
18014      OMPGLBBB   7     16         1          50         64         0.000553630292 
18015      OMPGLBBB   7     16         1          50         64         0.000594288111 
18016      OMPGLBBB   7     16         1          50         64         0.000533513725 
18017      OMPGLBBB   7     16         1          50         64         0.012576349080 
18018      OMPGLBBB   7     16         1          50         64         0.000525444746 
18019      OMPGLBBB   7     16         1          50         64         0.000503234565 
18020      OMPGLBBB   7     16         1          50         64         0.000563815236 
18021      OMPGLBBB   7     16         1          50         64         0.000520445406 
18022      OMPGLBBB   7     16         1          50         64         0.000527098775 
18023      OMPGLBBB   7     16         1          50         64         0.000579580665 
18024      OMPGLBBB   7     16         1          50         64         0.000499241054 
18025      OMPGLBBB   7     16         1          50         64         0.005285263062 
18026      OMPGLBBB   7     16         1          50         64         0.000514417887 
18027      OMPGLBBB   7     16         1          50         64         0.000558301806 
18028      OMPGLBBB   7     16         1          50         64         0.000565446913 
18029      OMPGLBBB   7     16         1          50         64         0.000531099737 
18030      OMPGLBBB   7     16         1          50         64         0.000552527606 
18031      OMPGLBBB   7     16         1          50         64         0.000574618578 
18032      OMPGLBBB   7     16         1          50         64         0.000539720058 
18033      OMPGLBBB   7     16         1          50         64         0.000558361411 
18034      OMPGLBBB   7     16         1          50         64         0.000530309975 
18035      OMPGLBBB   7     16         1          50         64         0.000549159944 
18036      OMPGLBBB   7     16         1          50         64         0.000533930957 
18037      OMPGLBBB   7     16         1          50         64         0.000524297357 
18038      OMPGLBBB   7     16         1          50         64         0.000505588949 
18039      OMPGLBBB   7     16         1          50         64         0.000528283417 
18040      OMPGLBBB   7     16         1          50         64         0.000541321933 
18041      OMPGLBBB   7     16         1          50         64         0.000540308654 
18042      OMPGLBBB   7     16         1          50         64         0.000568509102 
18043      OMPGLBBB   7     16         1          50         64         0.000542216003 
18044      OMPGLBBB   7     16         1          50         64         0.000568538904 
18045      OMPGLBBB   7     16         1          50         64         0.000590234995 
18046      OMPGLBBB   7     16         1          50         64         0.000573612750 
18047      OMPGLBBB   7     16         1          50         64         0.000554651022 
18048      OMPGLBBB   7     16         1          50         64         0.000558055937 
18049      OMPGLBBB   7     16         1          50         64         0.000536702573 
18050      OMPGLBBB   7     16         1          50         64         0.000557668507 
18051      OMPGLBBB   7     16         1          50         64         0.000528506935 
18052      OMPGLBBB   7     32         1          50         1          0.000005930662 
18053      OMPGLBBB   7     32         1          50         1          0.000005297363 
18054      OMPGLBBB   7     32         1          50         1          0.000004850328 
18055      OMPGLBBB   7     32         1          50         1          0.000004798174 
18056      OMPGLBBB   7     32         1          50         1          0.000004880130 
18057      OMPGLBBB   7     32         1          50         1          0.000004827976 
18058      OMPGLBBB   7     32         1          50         1          0.000004857779 
18059      OMPGLBBB   7     32         1          50         1          0.000004850328 
18060      OMPGLBBB   7     32         1          50         1          0.000004999340 
18061      OMPGLBBB   7     32         1          50         1          0.000004887581 
18062      OMPGLBBB   7     32         1          50         1          0.000004716218 
18063      OMPGLBBB   7     32         1          50         1          0.000004880130 
18064      OMPGLBBB   7     32         1          50         1          0.000004746020 
18065      OMPGLBBB   7     32         1          50         1          0.000004917383 
18066      OMPGLBBB   7     32         1          50         1          0.000004813075 
18067      OMPGLBBB   7     32         1          50         1          0.000004857779 
18068      OMPGLBBB   7     32         1          50         1          0.000004790723 
18069      OMPGLBBB   7     32         1          50         1          0.000004895031 
18070      OMPGLBBB   7     32         1          50         1          0.000004872680 
18071      OMPGLBBB   7     32         1          50         1          0.000004932284 
18072      OMPGLBBB   7     32         1          50         1          0.000004813075 
18073      OMPGLBBB   7     32         1          50         1          0.000004842877 
18074      OMPGLBBB   7     32         1          50         1          0.000004872680 
18075      OMPGLBBB   7     32         1          50         1          0.000004917383 
18076      OMPGLBBB   7     32         1          50         1          0.000004932284 
18077      OMPGLBBB   7     32         1          50         1          0.000004976988 
18078      OMPGLBBB   7     32         1          50         1          0.000004932284 
18079      OMPGLBBB   7     32         1          50         1          0.000004924834 
18080      OMPGLBBB   7     32         1          50         1          0.000004909933 
18081      OMPGLBBB   7     32         1          50         1          0.000004827976 
18082      OMPGLBBB   7     32         1          50         1          0.000004999340 
18083      OMPGLBBB   7     32         1          50         1          0.000005193055 
18084      OMPGLBBB   7     32         1          50         1          0.000004842877 
18085      OMPGLBBB   7     32         1          50         1          0.000004775822 
18086      OMPGLBBB   7     32         1          50         1          0.000004746020 
18087      OMPGLBBB   7     32         1          50         1          0.000004872680 
18088      OMPGLBBB   7     32         1          50         1          0.000004887581 
18089      OMPGLBBB   7     32         1          50         1          0.000004880130 
18090      OMPGLBBB   7     32         1          50         1          0.000004850328 
18091      OMPGLBBB   7     32         1          50         1          0.000004760921 
18092      OMPGLBBB   7     32         1          50         1          0.000004865229 
18093      OMPGLBBB   7     32         1          50         1          0.000004820526 
18094      OMPGLBBB   7     32         1          50         1          0.000004835427 
18095      OMPGLBBB   7     32         1          50         1          0.000004798174 
18096      OMPGLBBB   7     32         1          50         1          0.000004783273 
18097      OMPGLBBB   7     32         1          50         1          0.000004939735 
18098      OMPGLBBB   7     32         1          50         1          0.000004857779 
18099      OMPGLBBB   7     32         1          50         1          0.000005148351 
18100      OMPGLBBB   7     32         1          50         1          0.000004917383 
18101      OMPGLBBB   7     32         1          50         1          0.000004857779 
18102      OMPGLBBB   7     32         1          50         2          0.000009834766 
18103      OMPGLBBB   7     32         1          50         2          0.000017449260 
18104      OMPGLBBB   7     32         1          50         2          0.000014610589 
18105      OMPGLBBB   7     32         1          50         2          0.000014349818 
18106      OMPGLBBB   7     32         1          50         2          0.000014729798 
18107      OMPGLBBB   7     32         1          50         2          0.000014200807 
18108      OMPGLBBB   7     32         1          50         2          0.000014483929 
18109      OMPGLBBB   7     32         1          50         2          0.000016510487 
18110      OMPGLBBB   7     32         1          50         2          0.000017940998 
18111      OMPGLBBB   7     32         1          50         2          0.000015072525 
18112      OMPGLBBB   7     32         1          50         2          0.000014454126 
18113      OMPGLBBB   7     32         1          50         2          0.000014059246 
18114      OMPGLBBB   7     32         1          50         2          0.000013642013 
18115      OMPGLBBB   7     32         1          50         2          0.000015325844 
18116      OMPGLBBB   7     32         1          50         2          0.000014550984 
18117      OMPGLBBB   7     32         1          50         2          0.000013679266 
18118      OMPGLBBB   7     32         1          50         2          0.000017605722 
18119      OMPGLBBB   7     32         1          50         2          0.000014677644 
18120      OMPGLBBB   7     32         1          50         2          0.000014983118 
18121      OMPGLBBB   7     32         1          50         2          0.000014923513 
18122      OMPGLBBB   7     32         1          50         2          0.000016361475 
18123      OMPGLBBB   7     32         1          50         2          0.000015161932 
18124      OMPGLBBB   7     32         1          50         2          0.000014960766 
18125      OMPGLBBB   7     32         1          50         2          0.000015228987 
18126      OMPGLBBB   7     32         1          50         2          0.000014878809 
18127      OMPGLBBB   7     32         1          50         2          0.000014573336 
18128      OMPGLBBB   7     32         1          50         2          0.000014059246 
18129      OMPGLBBB   7     32         1          50         2          0.000015139580 
18130      OMPGLBBB   7     32         1          50         2          0.000014640391 
18131      OMPGLBBB   7     32         1          50         2          0.000016033649 
18132      OMPGLBBB   7     32         1          50         2          0.000014312565 
18133      OMPGLBBB   7     32         1          50         2          0.000015079975 
18134      OMPGLBBB   7     32         1          50         2          0.000013001263 
18135      OMPGLBBB   7     32         1          50         2          0.000014454126 
18136      OMPGLBBB   7     32         1          50         2          0.000014543533 
18137      OMPGLBBB   7     32         1          50         2          0.000014647841 
18138      OMPGLBBB   7     32         1          50         2          0.000013977289 
18139      OMPGLBBB   7     32         1          50         2          0.000014901161 
18140      OMPGLBBB   7     32         1          50         2          0.000013373792 
18141      OMPGLBBB   7     32         1          50         2          0.000014536083 
18142      OMPGLBBB   7     32         1          50         2          0.000014662743 
18143      OMPGLBBB   7     32         1          50         2          0.000014342368 
18144      OMPGLBBB   7     32         1          50         2          0.000015802681 
18145      OMPGLBBB   7     32         1          50         2          0.000014692545 
18146      OMPGLBBB   7     32         1          50         2          0.000014685094 
18147      OMPGLBBB   7     32         1          50         2          0.000014871359 
18148      OMPGLBBB   7     32         1          50         2          0.000015124679 
18149      OMPGLBBB   7     32         1          50         2          0.000013753772 
18150      OMPGLBBB   7     32         1          50         2          0.000013902783 
18151      OMPGLBBB   7     32         1          50         2          0.000013537705 
18152      OMPGLBBB   7     32         1          50         4          0.000033110380 
18153      OMPGLBBB   7     32         1          50         4          0.000027358532 
18154      OMPGLBBB   7     32         1          50         4          0.000021092594 
18155      OMPGLBBB   7     32         1          50         4          0.000021584332 
18156      OMPGLBBB   7     32         1          50         4          0.000020138919 
18157      OMPGLBBB   7     32         1          50         4          0.000020913780 
18158      OMPGLBBB   7     32         1          50         4          0.000017277896 
18159      OMPGLBBB   7     32         1          50         4          0.000023469329 
18160      OMPGLBBB   7     32         1          50         4          0.000017501414 
18161      OMPGLBBB   7     32         1          50         4          0.000022001565 
18162      OMPGLBBB   7     32         1          50         4          0.000014550984 
18163      OMPGLBBB   7     32         1          50         4          0.000021047890 
18164      OMPGLBBB   7     32         1          50         4          0.000018782914 
18165      OMPGLBBB   7     32         1          50         4          0.000021688640 
