N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
381        OMPGLBBB   7     128        1          50         16         0.000034322216  0.000033155455  0.97       6.04      %
382        OMPGLBBB   7     128        1          50         32         0.000063829495  0.000033155455  0.52       1.62      %
383        OMPGLBBB   7     128        1          50         64         0.000567958516  0.000033155455  0.06       0.09      %
384        OMPGLBBB   7     256        1          50         1          0.000044889002  0.000115566698  2.57       257.45    %
385        OMPGLBBB   7     256        1          50         2          0.000043941662  0.000115566698  2.63       131.50    %
386        OMPGLBBB   7     256        1          50         4          0.000072224808  0.000115566698  1.60       40.00     %
387        OMPGLBBB   7     256        1          50         8          0.000035960973  0.000115566698  3.21       40.17     %
388        OMPGLBBB   7     256        1          50         16         0.000040314346  0.000115566698  2.87       17.92     %
389        OMPGLBBB   7     256        1          50         32         0.000066310167  0.000115566698  1.74       5.45      %
390        OMPGLBBB   7     256        1          50         64         0.000330680603  0.000115566698  0.35       0.55      %
391        OMPGLBBB   7     512        1          50         1          0.000174541405  0.001450625481  8.31       831.11    %
392        OMPGLBBB   7     512        1          50         2          0.000278096646  0.001450625481  5.22       260.81    %
393        OMPGLBBB   7     512        1          50         4          0.000227461758  0.001450625481  6.38       159.44    %
394        OMPGLBBB   7     512        1          50         8          0.000126167753  0.001450625481  11.50      143.72    %
395        OMPGLBBB   7     512        1          50         16         0.000098220262  0.001450625481  14.77      92.31     %
396        OMPGLBBB   7     512        1          50         32         0.000104527178  0.001450625481  13.88      43.37     %
397        OMPGLBBB   7     512        1          50         64         0.000355315220  0.001450625481  4.08       6.38      %
398        OMPGLBBB   7     1024       1          50         1          0.000981201185  0.003478998784  3.55       354.57    %
399        OMPGLBBB   7     1024       1          50         2          0.001216539764  0.003478998784  2.86       142.99    %
400        OMPGLBBB   7     1024       1          50         4          0.000912518066  0.003478998784  3.81       95.31     %
401        OMPGLBBB   7     1024       1          50         8          0.000603364024  0.003478998784  5.77       72.08     %
402        OMPGLBBB   7     1024       1          50         16         0.000515347347  0.003478998784  6.75       42.19     %
403        OMPGLBBB   7     1024       1          50         32         0.000536996522  0.003478998784  6.48       20.25     %
404        OMPGLBBB   7     1024       1          50         64         0.000687494525  0.003478998784  5.06       7.91      %
405        OMPGLBBB   7     2048       1          50         1          0.007295774762  0.034479748458  4.73       472.60    %
406        OMPGLBBB   7     2048       1          50         2          0.007021056022  0.034479748458  4.91       245.55    %
407        OMPGLBBB   7     2048       1          50         4          0.006446356885  0.034479748458  5.35       133.72    %
408        OMPGLBBB   7     2048       1          50         8          0.004357412923  0.034479748458  7.91       98.91     %
409        OMPGLBBB   7     2048       1          50         16         0.002979437355  0.034479748458  11.57      72.33     %
410        OMPGLBBB   7     2048       1          50         32         0.002201240044  0.034479748458  15.66      48.95     %
411        OMPGLBBB   7     2048       1          50         64         0.003190521616  0.034479748458  10.81      16.89     %
412        OMPGLBBB   7     4096       1          50         1          0.047295711935  0.181555524468  3.84       383.87    %
413        OMPGLBBB   7     4096       1          50         2          0.042351432145  0.181555524468  4.29       214.34    %
414        OMPGLBBB   7     4096       1          50         4          0.031127745286  0.181555524468  5.83       145.81    %
415        OMPGLBBB   7     4096       1          50         8          0.017826464027  0.181555524468  10.18      127.31    %
416        OMPGLBBB   7     4096       1          50         16         0.011949432082  0.181555524468  15.19      94.96     %
417        OMPGLBBB   7     4096       1          50         32         0.008504876867  0.181555524468  21.35      66.71     %
418        OMPGLBBB   7     4096       1          50         64         0.009084106423  0.181555524468  19.99      31.23     %
707        OMPGLBBB   7     16         2          50         1          0.000003062934  0.000001310557  0.43       42.79     %
708        OMPGLBBB   7     16         2          50         2          0.000008895993  0.000001310557  0.15       7.37      %
709        OMPGLBBB   7     16         2          50         4          0.000023290515  0.000001310557  0.06       1.41      %
710        OMPGLBBB   7     16         2          50         8          0.000020743533  0.000001310557  0.06       0.79      %
711        OMPGLBBB   7     16         2          50         16         0.000030888616  0.000001310557  0.04       0.27      %
712        OMPGLBBB   7     16         2          50         32         0.000057626516  0.000001310557  0.02       0.07      %
713        OMPGLBBB   7     16         2          50         64         0.000333285338  0.000001310557  0.00       0.01      %
714        OMPGLBBB   7     32         2          50         1          0.000005013496  0.000002671778  0.53       53.29     %
715        OMPGLBBB   7     32         2          50         2          0.000010943413  0.000002671778  0.24       12.21     %
716        OMPGLBBB   7     32         2          50         4          0.000027392805  0.000002671778  0.10       2.44      %
717        OMPGLBBB   7     32         2          50         8          0.000025505946  0.000002671778  0.10       1.31      %
718        OMPGLBBB   7     32         2          50         16         0.000033499673  0.000002671778  0.08       0.50      %
719        OMPGLBBB   7     32         2          50         32         0.000062375140  0.000002671778  0.04       0.13      %
720        OMPGLBBB   7     32         2          50         64         0.000325071800  0.000002671778  0.01       0.01      %
721        OMPGLBBB   7     64         2          50         1          0.000005524233  0.000007187203  1.30       130.10    %
722        OMPGLBBB   7     64         2          50         2          0.000016364083  0.000007187203  0.44       21.96     %
723        OMPGLBBB   7     64         2          50         4          0.000033196808  0.000007187203  0.22       5.41      %
724        OMPGLBBB   7     64         2          50         8          0.000030612573  0.000007187203  0.23       2.93      %
725        OMPGLBBB   7     64         2          50         16         0.000040242820  0.000007187203  0.18       1.12      %
726        OMPGLBBB   7     64         2          50         32         0.000065521526  0.000007187203  0.11       0.34      %
727        OMPGLBBB   7     64         2          50         64         0.000321069354  0.000007187203  0.02       0.03      %
728        OMPGLBBB   7     128        2          50         1          0.000013030693  0.000023954362  1.84       183.83    %
729        OMPGLBBB   7     128        2          50         2          0.000027274340  0.000023954362  0.88       43.91     %
730        OMPGLBBB   7     128        2          50         4          0.000045900793  0.000023954362  0.52       13.05     %
731        OMPGLBBB   7     128        2          50         8          0.000035622717  0.000023954362  0.67       8.41      %
732        OMPGLBBB   7     128        2          50         16         0.000035892055  0.000023954362  0.67       4.17      %
733        OMPGLBBB   7     128        2          50         32         0.000062395258  0.000023954362  0.38       1.20      %
734        OMPGLBBB   7     128        2          50         64         0.000323126849  0.000023954362  0.07       0.12      %
735        OMPGLBBB   7     256        2          50         1          0.000041477011  0.000089100751  2.15       214.82    %
736        OMPGLBBB   7     256        2          50         2          0.000074222313  0.000089100751  1.20       60.02     %
737        OMPGLBBB   7     256        2          50         4          0.000089769812  0.000089100751  0.99       24.81     %
738        OMPGLBBB   7     256        2          50         8          0.000053901971  0.000089100751  1.65       20.66     %
739        OMPGLBBB   7     256        2          50         16         0.000060182065  0.000089100751  1.48       9.25      %
740        OMPGLBBB   7     256        2          50         32         0.000067943336  0.000089100751  1.31       4.10      %
741        OMPGLBBB   7     256        2          50         64         0.000325128436  0.000089100751  0.27       0.43      %
742        OMPGLBBB   7     512        2          50         1          0.000171823805  0.000449951738  2.62       261.87    %
743        OMPGLBBB   7     512        2          50         2          0.000297090795  0.000449951738  1.51       75.73     %
744        OMPGLBBB   7     512        2          50         4          0.000229928643  0.000449951738  1.96       48.92     %
745        OMPGLBBB   7     512        2          50         8          0.000134182352  0.000449951738  3.35       41.92     %
746        OMPGLBBB   7     512        2          50         16         0.000107446314  0.000449951738  4.19       26.17     %
747        OMPGLBBB   7     512        2          50         32         0.000116225332  0.000449951738  3.87       12.10     %
748        OMPGLBBB   7     512        2          50         64         0.000334783632  0.000449951738  1.34       2.10      %
749        OMPGLBBB   7     1024       2          50         1          0.000931193295  0.002661511768  2.86       285.82    %
750        OMPGLBBB   7     1024       2          50         2          0.001183880493  0.002661511768  2.25       112.41    %
751        OMPGLBBB   7     1024       2          50         4          0.000894142315  0.002661511768  2.98       74.42     %
752        OMPGLBBB   7     1024       2          50         8          0.000636852521  0.002661511768  4.18       52.24     %
753        OMPGLBBB   7     1024       2          50         16         0.000495612971  0.002661511768  5.37       33.56     %
754        OMPGLBBB   7     1024       2          50         32         0.000472459942  0.002661511768  5.63       17.60     %
755        OMPGLBBB   7     1024       2          50         64         0.000714973721  0.002661511768  3.72       5.82      %
756        OMPGLBBB   7     2048       2          50         1          0.006547480822  0.012421426363  1.90       189.71    %
757        OMPGLBBB   7     2048       2          50         2          0.006737042218  0.012421426363  1.84       92.19     %
758        OMPGLBBB   7     2048       2          50         4          0.005126292352  0.012421426363  2.42       60.58     %
759        OMPGLBBB   7     2048       2          50         8          0.003186943475  0.012421426363  3.90       48.72     %
760        OMPGLBBB   7     2048       2          50         16         0.002024656860  0.012421426363  6.14       38.34     %
761        OMPGLBBB   7     2048       2          50         32         0.001471863710  0.012421426363  8.44       26.37     %
762        OMPGLBBB   7     2048       2          50         64         0.001634622691  0.012421426363  7.60       11.87     %
763        OMPGLBBB   7     4096       2          50         1          0.047982916236  0.065406039357  1.36       136.31    %
764        OMPGLBBB   7     4096       2          50         2          0.042792517692  0.065406039357  1.53       76.42     %
765        OMPGLBBB   7     4096       2          50         4          0.026817122474  0.065406039357  2.44       60.97     %
766        OMPGLBBB   7     4096       2          50         8          0.013512763195  0.065406039357  4.84       60.50     %
767        OMPGLBBB   7     4096       2          50         16         0.008054221049  0.065406039357  8.12       50.75     %
768        OMPGLBBB   7     4096       2          50         32         0.005420605186  0.065406039357  12.07      37.71     %
769        OMPGLBBB   7     4096       2          50         64         0.004852180835  0.065406039357  13.48      21.06     %
1058       OMPGLBBB   7     16         3          50         1          0.000009486079  0.000002134219  0.22       22.50     %
1059       OMPGLBBB   7     16         3          50         2          0.000011444092  0.000002134219  0.19       9.32      %
1060       OMPGLBBB   7     16         3          50         4          0.000025274978  0.000002134219  0.08       2.11      %
1061       OMPGLBBB   7     16         3          50         8          0.000025709718  0.000002134219  0.08       1.04      %
1062       OMPGLBBB   7     16         3          50         16         0.000039768966  0.000002134219  0.05       0.34      %
1063       OMPGLBBB   7     16         3          50         32         0.000073673946  0.000002134219  0.03       0.09      %
1064       OMPGLBBB   7     16         3          50         64         0.000536898151  0.000002134219  0.00       0.01      %
1065       OMPGLBBB   7     32         3          50         1          0.000005543232  0.000005312264  0.96       95.83     %
1066       OMPGLBBB   7     32         3          50         2          0.000014663487  0.000005312264  0.36       18.11     %
1067       OMPGLBBB   7     32         3          50         4          0.000034202636  0.000005312264  0.16       3.88      %
1068       OMPGLBBB   7     32         3          50         8          0.000026094169  0.000005312264  0.20       2.54      %
1069       OMPGLBBB   7     32         3          50         16         0.000040326639  0.000005312264  0.13       0.82      %
1070       OMPGLBBB   7     32         3          50         32         0.000074110183  0.000005312264  0.07       0.22      %
1071       OMPGLBBB   7     32         3          50         64         0.000543067988  0.000005312264  0.01       0.02      %
1072       OMPGLBBB   7     64         3          50         1          0.000007963181  0.000018273295  2.29       229.47    %
1073       OMPGLBBB   7     64         3          50         2          0.000019189716  0.000018273295  0.95       47.61     %
1074       OMPGLBBB   7     64         3          50         4          0.000042295829  0.000018273295  0.43       10.80     %
1075       OMPGLBBB   7     64         3          50         8          0.000029312820  0.000018273295  0.62       7.79      %
1076       OMPGLBBB   7     64         3          50         16         0.000039930641  0.000018273295  0.46       2.86      %
1077       OMPGLBBB   7     64         3          50         32         0.000075628610  0.000018273295  0.24       0.76      %
1078       OMPGLBBB   7     64         3          50         64         0.000524787989  0.000018273295  0.03       0.05      %
1079       OMPGLBBB   7     128        3          50         1          0.000028568134  0.000069932270  2.45       244.79    %
1080       OMPGLBBB   7     128        3          50         2          0.000038978458  0.000069932270  1.79       89.71     %
1081       OMPGLBBB   7     128        3          50         4          0.000058231875  0.000069932270  1.20       30.02     %
1082       OMPGLBBB   7     128        3          50         8          0.000043875723  0.000069932270  1.59       19.92     %
1083       OMPGLBBB   7     128        3          50         16         0.000044499709  0.000069932270  1.57       9.82      %
1084       OMPGLBBB   7     128        3          50         32         0.000072271003  0.000069932270  0.97       3.02      %
1085       OMPGLBBB   7     128        3          50         64         0.000524298463  0.000069932270  0.13       0.21      %
1086       OMPGLBBB   7     256        3          50         1          0.000089719149  0.000312625983  3.48       348.45    %
1087       OMPGLBBB   7     256        3          50         2          0.000127957755  0.000312625983  2.44       122.16    %
1088       OMPGLBBB   7     256        3          50         4          0.000124507773  0.000312625983  2.51       62.77     %
1089       OMPGLBBB   7     256        3          50         8          0.000079131496  0.000312625983  3.95       49.38     %
1090       OMPGLBBB   7     256        3          50         16         0.000073626266  0.000312625983  4.25       26.54     %
1091       OMPGLBBB   7     256        3          50         32         0.000078967962  0.000312625983  3.96       12.37     %
1092       OMPGLBBB   7     256        3          50         64         0.000541438931  0.000312625983  0.58       0.90      %
1093       OMPGLBBB   7     512        3          50         1          0.000395841140  0.001174323959  2.97       296.67    %
1094       OMPGLBBB   7     512        3          50         2          0.000516618020  0.001174323959  2.27       113.65    %
1095       OMPGLBBB   7     512        3          50         4          0.000399167475  0.001174323959  2.94       73.55     %
1096       OMPGLBBB   7     512        3          50         8          0.000224941599  0.001174323959  5.22       65.26     %
1097       OMPGLBBB   7     512        3          50         16         0.000161292031  0.001174323959  7.28       45.50     %
1098       OMPGLBBB   7     512        3          50         32         0.000152496999  0.001174323959  7.70       24.06     %
1099       OMPGLBBB   7     512        3          50         64         0.000570524135  0.001174323959  2.06       3.22      %
1100       OMPGLBBB   7     1024       3          50         1          0.001959378598  0.005753471516  2.94       293.64    %
1101       OMPGLBBB   7     1024       3          50         2          0.001815797063  0.005753471516  3.17       158.43    %
1102       OMPGLBBB   7     1024       3          50         4          0.001344590681  0.005753471516  4.28       106.97    %
1103       OMPGLBBB   7     1024       3          50         8          0.000728334882  0.005753471516  7.90       98.74     %
1104       OMPGLBBB   7     1024       3          50         16         0.000452834356  0.005753471516  12.71      79.41     %
1105       OMPGLBBB   7     1024       3          50         32         0.000368419278  0.005753471516  15.62      48.80     %
1106       OMPGLBBB   7     1024       3          50         64         0.000678999349  0.005753471516  8.47       13.24     %
1107       OMPGLBBB   7     2048       3          50         1          0.015130704269  0.039282049984  2.60       259.62    %
1108       OMPGLBBB   7     2048       3          50         2          0.011925856583  0.039282049984  3.29       164.69    %
1109       OMPGLBBB   7     2048       3          50         4          0.008396195248  0.039282049984  4.68       116.96    %
1110       OMPGLBBB   7     2048       3          50         8          0.004556163214  0.039282049984  8.62       107.77    %
1111       OMPGLBBB   7     2048       3          50         16         0.002575039864  0.039282049984  15.25      95.34     %
1112       OMPGLBBB   7     2048       3          50         32         0.001740590902  0.039282049984  22.57      70.53     %
1113       OMPGLBBB   7     2048       3          50         64         0.001886618091  0.039282049984  20.82      32.53     %
1114       OMPGLBBB   7     4096       3          50         1          0.097311295569  0.190578520298  1.96       195.84    %
1115       OMPGLBBB   7     4096       3          50         2          0.081627026200  0.190578520298  2.33       116.74    %
1116       OMPGLBBB   7     4096       3          50         4          0.046307567507  0.190578520298  4.12       102.89    %
1117       OMPGLBBB   7     4096       3          50         8          0.022971408442  0.190578520298  8.30       103.70    %
1118       OMPGLBBB   7     4096       3          50         16         0.012987241149  0.190578520298  14.67      91.71     %
1119       OMPGLBBB   7     4096       3          50         32         0.008459071629  0.190578520298  22.53      70.40     %
1120       OMPGLBBB   7     4096       3          50         64         0.010976019315  0.190578520298  17.36      27.13     %
