N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
159        R2DEF      3     64         1          50         1          0.000004579872  0.000007892400  1.72       172.33    %
160        R2DEF      3     128        1          50         1          0.000014471635  0.000033155455  2.29       229.11    %
161        R2DEF      3     256        1          50         1          0.000057445093  0.000115566698  2.01       201.18    %
162        R2DEF      3     512        1          50         1          0.000170237938  0.001450625481  8.52       852.12    %
163        R2DEF      3     1024       1          50         1          0.000843538728  0.003478998784  4.12       412.43    %
164        R2DEF      3     2048       1          50         1          0.003463037778  0.034479748458  9.96       995.65    %
165        R2DEF      3     4096       1          50         1          0.014471223578  0.181555524468  12.55      1254.60   %
166        OMPLOCWS   4     16         1          50         1          0.000003554672  0.000001232699  0.35       34.68     %
167        OMPLOCWS   4     16         1          50         2          0.000015295296  0.000001232699  0.08       4.03      %
168        OMPLOCWS   4     16         1          50         4          0.000022234022  0.000001232699  0.06       1.39      %
169        OMPLOCWS   4     16         1          50         8          0.000027743354  0.000001232699  0.04       0.56      %
170        OMPLOCWS   4     16         1          50         16         0.000041211770  0.000001232699  0.03       0.19      %
171        OMPLOCWS   4     16         1          50         32         0.000092178583  0.000001232699  0.01       0.04      %
172        OMPLOCWS   4     16         1          50         64         0.000702617690  0.000001232699  0.00       0.00      %
173        OMPLOCWS   4     32         1          50         1          0.000005201250  0.000002915040  0.56       56.04     %
174        OMPLOCWS   4     32         1          50         2          0.000015550851  0.000002915040  0.19       9.37      %
175        OMPLOCWS   4     32         1          50         4          0.000022620708  0.000002915040  0.13       3.22      %
176        OMPLOCWS   4     32         1          50         8          0.000030918047  0.000002915040  0.09       1.18      %
177        OMPLOCWS   4     32         1          50         16         0.000041567535  0.000002915040  0.07       0.44      %
178        OMPLOCWS   4     32         1          50         32         0.000088162720  0.000002915040  0.03       0.10      %
179        OMPLOCWS   4     32         1          50         64         0.000683494261  0.000002915040  0.00       0.01      %
180        OMPLOCWS   4     64         1          50         1          0.000008994341  0.000007892400  0.88       87.75     %
181        OMPLOCWS   4     64         1          50         2          0.000031729789  0.000007892400  0.25       12.44     %
182        OMPLOCWS   4     64         1          50         4          0.000028055907  0.000007892400  0.28       7.03      %
183        OMPLOCWS   4     64         1          50         8          0.000030406565  0.000007892400  0.26       3.24      %
184        OMPLOCWS   4     64         1          50         16         0.000042605028  0.000007892400  0.19       1.16      %
185        OMPLOCWS   4     64         1          50         32         0.000084124134  0.000007892400  0.09       0.29      %
186        OMPLOCWS   4     64         1          50         64         0.000697707408  0.000007892400  0.01       0.02      %
187        OMPLOCWS   4     128        1          50         1          0.000023702905  0.000033155455  1.40       139.88    %
188        OMPLOCWS   4     128        1          50         2          0.000031843410  0.000033155455  1.04       52.06     %
189        OMPLOCWS   4     128        1          50         4          0.000043352320  0.000033155455  0.76       19.12     %
190        OMPLOCWS   4     128        1          50         8          0.000033530967  0.000033155455  0.99       12.36     %
191        OMPLOCWS   4     128        1          50         16         0.000041646512  0.000033155455  0.80       4.98      %
192        OMPLOCWS   4     128        1          50         32         0.000082294267  0.000033155455  0.40       1.26      %
193        OMPLOCWS   4     128        1          50         64         0.000648816291  0.000033155455  0.05       0.08      %
194        OMPLOCWS   4     256        1          50         1          0.000095438954  0.000115566698  1.21       121.09    %
195        OMPLOCWS   4     256        1          50         2          0.000064903870  0.000115566698  1.78       89.03     %
196        OMPLOCWS   4     256        1          50         4          0.000059540944  0.000115566698  1.94       48.52     %
197        OMPLOCWS   4     256        1          50         8          0.000046915189  0.000115566698  2.46       30.79     %
198        OMPLOCWS   4     256        1          50         16         0.000048900769  0.000115566698  2.36       14.77     %
199        OMPLOCWS   4     256        1          50         32         0.000083243474  0.000115566698  1.39       4.34      %
200        OMPLOCWS   4     256        1          50         64         0.000667853630  0.000115566698  0.17       0.27      %
201        OMPLOCWS   4     512        1          50         1          0.000334639102  0.001450625481  4.33       433.49    %
202        OMPLOCWS   4     512        1          50         2          0.000308973336  0.001450625481  4.69       234.75    %
203        OMPLOCWS   4     512        1          50         4          0.000181411946  0.001450625481  8.00       199.91    %
204        OMPLOCWS   4     512        1          50         8          0.000119459626  0.001450625481  12.14      151.79    %
205        OMPLOCWS   4     512        1          50         16         0.000095759708  0.001450625481  15.15      94.68     %
206        OMPLOCWS   4     512        1          50         32         0.000124805418  0.001450625481  11.62      36.32     %
207        OMPLOCWS   4     512        1          50         64         0.000638211146  0.001450625481  2.27       3.55      %
208        OMPLOCWS   4     1024       1          50         1          0.001973638777  0.003478998784  1.76       176.27    %
209        OMPLOCWS   4     1024       1          50         2          0.001452222466  0.003478998784  2.40       119.78    %
210        OMPLOCWS   4     1024       1          50         4          0.000715839502  0.003478998784  4.86       121.50    %
211        OMPLOCWS   4     1024       1          50         8          0.000408757856  0.003478998784  8.51       106.39    %
212        OMPLOCWS   4     1024       1          50         16         0.000322974112  0.003478998784  10.77      67.32     %
213        OMPLOCWS   4     1024       1          50         32         0.000388437504  0.003478998784  8.96       27.99     %
214        OMPLOCWS   4     1024       1          50         64         0.000805445772  0.003478998784  4.32       6.75      %
215        OMPLOCWS   4     2048       1          50         1          0.026216372848  0.034479748458  1.32       131.52    %
216        OMPLOCWS   4     2048       1          50         2          0.014437911101  0.034479748458  2.39       119.41    %
217        OMPLOCWS   4     2048       1          50         4          0.008310265839  0.034479748458  4.15       103.73    %
218        OMPLOCWS   4     2048       1          50         8          0.004742959049  0.034479748458  7.27       90.87     %
219        OMPLOCWS   4     2048       1          50         16         0.003293555230  0.034479748458  10.47      65.43     %
220        OMPLOCWS   4     2048       1          50         32         0.002510249149  0.034479748458  13.74      42.92     %
221        OMPLOCWS   4     2048       1          50         64         0.003882298945  0.034479748458  8.88       13.88     %
222        OMPLOCWS   4     4096       1          50         1          0.118233576417  0.181555524468  1.54       153.56    %
223        OMPLOCWS   4     4096       1          50         2          0.065924711525  0.181555524468  2.75       137.70    %
224        OMPLOCWS   4     4096       1          50         4          0.037432692945  0.181555524468  4.85       121.25    %
225        OMPLOCWS   4     4096       1          50         8          0.021757675335  0.181555524468  8.34       104.31    %
226        OMPLOCWS   4     4096       1          50         16         0.014340838417  0.181555524468  12.66      79.13     %
227        OMPLOCWS   4     4096       1          50         32         0.011614228599  0.181555524468  15.63      48.85     %
228        OMPLOCWS   4     4096       1          50         64         0.015586217865  0.181555524468  11.65      18.20     %
229        OMPGLBWS   5     16         1          50         1          0.000003036484  0.000001232699  0.41       40.60     %
230        OMPGLBWS   5     16         1          50         2          0.000013137981  0.000001232699  0.09       4.69      %
231        OMPGLBWS   5     16         1          50         4          0.000020921976  0.000001232699  0.06       1.47      %
232        OMPGLBWS   5     16         1          50         8          0.000027004256  0.000001232699  0.05       0.57      %
233        OMPGLBWS   5     16         1          50         16         0.000039259718  0.000001232699  0.03       0.20      %
234        OMPGLBWS   5     16         1          50         32         0.000075286625  0.000001232699  0.02       0.05      %
235        OMPGLBWS   5     16         1          50         64         0.000539183966  0.000001232699  0.00       0.00      %
236        OMPGLBWS   5     32         1          50         1          0.000004925952  0.000002915040  0.59       59.18     %
237        OMPGLBWS   5     32         1          50         2          0.000011508911  0.000002915040  0.25       12.66     %
238        OMPGLBWS   5     32         1          50         4          0.000021367148  0.000002915040  0.14       3.41      %
239        OMPGLBWS   5     32         1          50         8          0.000025914236  0.000002915040  0.11       1.41      %
240        OMPGLBWS   5     32         1          50         16         0.000038585440  0.000002915040  0.08       0.47      %
241        OMPGLBWS   5     32         1          50         32         0.000075773896  0.000002915040  0.04       0.12      %
242        OMPGLBWS   5     32         1          50         64         0.000552006823  0.000002915040  0.01       0.01      %
243        OMPGLBWS   5     64         1          50         1          0.000007221848  0.000007892400  1.09       109.29    %
244        OMPGLBWS   5     64         1          50         2          0.000018880888  0.000007892400  0.42       20.90     %
245        OMPGLBWS   5     64         1          50         4          0.000023186580  0.000007892400  0.34       8.51      %
246        OMPGLBWS   5     64         1          50         8          0.000028333441  0.000007892400  0.28       3.48      %
247        OMPGLBWS   5     64         1          50         16         0.000039979815  0.000007892400  0.20       1.23      %
248        OMPGLBWS   5     64         1          50         32         0.000073046613  0.000007892400  0.11       0.34      %
249        OMPGLBWS   5     64         1          50         64         0.000530597928  0.000007892400  0.01       0.02      %
250        OMPGLBWS   5     128        1          50         1          0.000020259618  0.000033155455  1.64       163.65    %
251        OMPGLBWS   5     128        1          50         2          0.000020674988  0.000033155455  1.60       80.18     %
252        OMPGLBWS   5     128        1          50         4          0.000043043867  0.000033155455  0.77       19.26     %
253        OMPGLBWS   5     128        1          50         8          0.000032366439  0.000033155455  1.02       12.80     %
254        OMPGLBWS   5     128        1          50         16         0.000039873645  0.000033155455  0.83       5.20      %
255        OMPGLBWS   5     128        1          50         32         0.000073283169  0.000033155455  0.45       1.41      %
256        OMPGLBWS   5     128        1          50         64         0.000539431348  0.000033155455  0.06       0.10      %
257        OMPGLBWS   5     256        1          50         1          0.000092644616  0.000115566698  1.25       124.74    %
258        OMPGLBWS   5     256        1          50         2          0.000062780455  0.000115566698  1.84       92.04     %
259        OMPGLBWS   5     256        1          50         4          0.000078371166  0.000115566698  1.47       36.87     %
260        OMPGLBWS   5     256        1          50         8          0.000046062098  0.000115566698  2.51       31.36     %
261        OMPGLBWS   5     256        1          50         16         0.000046663357  0.000115566698  2.48       15.48     %
262        OMPGLBWS   5     256        1          50         32         0.000074650350  0.000115566698  1.55       4.84      %
263        OMPGLBWS   5     256        1          50         64         0.000548269600  0.000115566698  0.21       0.33      %
264        OMPGLBWS   5     512        1          50         1          0.000321994361  0.001450625481  4.51       450.51    %
265        OMPGLBWS   5     512        1          50         2          0.000457226473  0.001450625481  3.17       158.63    %
266        OMPGLBWS   5     512        1          50         4          0.000367824745  0.001450625481  3.94       98.59     %
267        OMPGLBWS   5     512        1          50         8          0.000203570729  0.001450625481  7.13       89.07     %
268        OMPGLBWS   5     512        1          50         16         0.000140466916  0.001450625481  10.33      64.54     %
269        OMPGLBWS   5     512        1          50         32         0.000138727948  0.001450625481  10.46      32.68     %
270        OMPGLBWS   5     512        1          50         64         0.000553902588  0.001450625481  2.62       4.09      %
271        OMPGLBWS   5     1024       1          50         1          0.001648042351  0.003478998784  2.11       211.10    %
272        OMPGLBWS   5     1024       1          50         2          0.001323364675  0.003478998784  2.63       131.45    %
273        OMPGLBWS   5     1024       1          50         4          0.001310814172  0.003478998784  2.65       66.35     %
274        OMPGLBWS   5     1024       1          50         8          0.000784228730  0.003478998784  4.44       55.45     %
275        OMPGLBWS   5     1024       1          50         16         0.000517640263  0.003478998784  6.72       42.01     %
276        OMPGLBWS   5     1024       1          50         32         0.000504729163  0.003478998784  6.89       21.54     %
277        OMPGLBWS   5     1024       1          50         64         0.000687287364  0.003478998784  5.06       7.91      %
278        OMPGLBWS   5     2048       1          50         1          0.024353820831  0.034479748458  1.42       141.58    %
279        OMPGLBWS   5     2048       1          50         2          0.018058791757  0.034479748458  1.91       95.47     %
280        OMPGLBWS   5     2048       1          50         4          0.012231697328  0.034479748458  2.82       70.47     %
281        OMPGLBWS   5     2048       1          50         8          0.006510281470  0.034479748458  5.30       66.20     %
282        OMPGLBWS   5     2048       1          50         16         0.004053027369  0.034479748458  8.51       53.17     %
283        OMPGLBWS   5     2048       1          50         32         0.002845813753  0.034479748458  12.12      37.86     %
284        OMPGLBWS   5     2048       1          50         64         0.003268064465  0.034479748458  10.55      16.49     %
285        OMPGLBWS   5     4096       1          50         1          0.117977499962  0.181555524468  1.54       153.89    %
286        OMPGLBWS   5     4096       1          50         2          0.099268980324  0.181555524468  1.83       91.45     %
287        OMPGLBWS   5     4096       1          50         4          0.057469200343  0.181555524468  3.16       78.98     %
288        OMPGLBWS   5     4096       1          50         8          0.031491763890  0.181555524468  5.77       72.06     %
289        OMPGLBWS   5     4096       1          50         16         0.018781896681  0.181555524468  9.67       60.42     %
290        OMPGLBWS   5     4096       1          50         32         0.012615819462  0.181555524468  14.39      44.97     %
291        OMPGLBWS   5     4096       1          50         64         0.013240809552  0.181555524468  13.71      21.42     %
292        OMPLOCBB   6     16         1          50         1          0.000010058657  0.000001232699  0.12       12.26     %
293        OMPLOCBB   6     16         1          50         2          0.000020273030  0.000001232699  0.06       3.04      %
294        OMPLOCBB   6     16         1          50         4          0.000029695406  0.000001232699  0.04       1.04      %
295        OMPLOCBB   6     16         1          50         8          0.000027683749  0.000001232699  0.04       0.56      %
296        OMPLOCBB   6     16         1          50         16         0.000040366129  0.000001232699  0.03       0.19      %
297        OMPLOCBB   6     16         1          50         32         0.000081617756  0.000001232699  0.02       0.05      %
298        OMPLOCBB   6     16         1          50         64         0.000670820125  0.000001232699  0.00       0.00      %
299        OMPLOCBB   6     32         1          50         1          0.000008967147  0.000002915040  0.33       32.51     %
300        OMPLOCBB   6     32         1          50         2          0.000017694012  0.000002915040  0.16       8.24      %
301        OMPLOCBB   6     32         1          50         4          0.000028126688  0.000002915040  0.10       2.59      %
302        OMPLOCBB   6     32         1          50         8          0.000028754026  0.000002915040  0.10       1.27      %
303        OMPLOCBB   6     32         1          50         16         0.000040477513  0.000002915040  0.07       0.45      %
304        OMPLOCBB   6     32         1          50         32         0.000081572311  0.000002915040  0.04       0.11      %
305        OMPLOCBB   6     32         1          50         64         0.000625758257  0.000002915040  0.00       0.01      %
306        OMPLOCBB   6     64         1          50         1          0.000011773407  0.000007892400  0.67       67.04     %
307        OMPLOCBB   6     64         1          50         2          0.000022088736  0.000007892400  0.36       17.87     %
308        OMPLOCBB   6     64         1          50         4          0.000033339486  0.000007892400  0.24       5.92      %
309        OMPLOCBB   6     64         1          50         8          0.000030702726  0.000007892400  0.26       3.21      %
310        OMPLOCBB   6     64         1          50         16         0.000041442738  0.000007892400  0.19       1.19      %
311        OMPLOCBB   6     64         1          50         32         0.000084746629  0.000007892400  0.09       0.29      %
312        OMPLOCBB   6     64         1          50         64         0.000691807247  0.000007892400  0.01       0.02      %
313        OMPLOCBB   6     128        1          50         1          0.000016277656  0.000033155455  2.04       203.69    %
314        OMPLOCBB   6     128        1          50         2          0.000024516135  0.000033155455  1.35       67.62     %
315        OMPLOCBB   6     128        1          50         4          0.000046609341  0.000033155455  0.71       17.78     %
316        OMPLOCBB   6     128        1          50         8          0.000030280276  0.000033155455  1.09       13.69     %
317        OMPLOCBB   6     128        1          50         16         0.000037090107  0.000033155455  0.89       5.59      %
318        OMPLOCBB   6     128        1          50         32         0.000069811198  0.000033155455  0.47       1.48      %
319        OMPLOCBB   6     128        1          50         64         0.000652391813  0.000033155455  0.05       0.08      %
