N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
433        OMPGLBBB   7     2048       1          25         16         0.001397575485  0.027644287795  19.78      123.63    %
434        OMPGLBBB   7     2048       1          25         32         0.001111682854  0.027644287795  24.87      77.71     %
435        OMPGLBBB   7     2048       1          25         64         0.028696905822  0.027644287795  0.96       1.51      %
436        OMPGLBBB   7     4096       1          25         1          0.051979847252  0.127923235297  2.46       246.10    %
437        OMPGLBBB   7     4096       1          25         2          0.031426884234  0.127923235297  4.07       203.53    %
438        OMPGLBBB   7     4096       1          25         4          0.016394760460  0.127923235297  7.80       195.07    %
439        OMPGLBBB   7     4096       1          25         8          0.009138045833  0.127923235297  14.00      174.99    %
440        OMPGLBBB   7     4096       1          25         16         0.005997368600  0.127923235297  21.33      133.31    %
441        OMPGLBBB   7     4096       1          25         32         0.005200614687  0.127923235297  24.60      76.87     %
442        OMPGLBBB   7     4096       1          25         64         0.034432891756  0.127923235297  3.72       5.80      %
731        OMPGLBBB   7     16         2          25         1          0.000003403239  0.000001605414  0.47       47.17     %
732        OMPGLBBB   7     16         2          25         2          0.000011481531  0.000001605414  0.14       6.99      %
733        OMPGLBBB   7     16         2          25         4          0.000022268481  0.000001605414  0.07       1.80      %
734        OMPGLBBB   7     16         2          25         8          0.000021647103  0.000001605414  0.07       0.93      %
735        OMPGLBBB   7     16         2          25         16         0.000033311175  0.000001605414  0.05       0.30      %
736        OMPGLBBB   7     16         2          25         32         0.000057853198  0.000001605414  0.03       0.09      %
737        OMPGLBBB   7     16         2          25         64         0.010333414190  0.000001605414  0.00       0.00      %
738        OMPGLBBB   7     32         2          25         1          0.000005099550  0.000003094971  0.61       60.69     %
739        OMPGLBBB   7     32         2          25         2          0.000013287738  0.000003094971  0.23       11.65     %
740        OMPGLBBB   7     32         2          25         4          0.000030294992  0.000003094971  0.10       2.55      %
741        OMPGLBBB   7     32         2          25         8          0.000022546574  0.000003094971  0.14       1.72      %
742        OMPGLBBB   7     32         2          25         16         0.000033059343  0.000003094971  0.09       0.59      %
743        OMPGLBBB   7     32         2          25         32         0.000061855091  0.000003094971  0.05       0.16      %
744        OMPGLBBB   7     32         2          25         64         0.010955085978  0.000003094971  0.00       0.00      %
745        OMPGLBBB   7     64         2          25         1          0.000006070733  0.000007876940  1.30       129.75    %
746        OMPGLBBB   7     64         2          25         2          0.000018384308  0.000007876940  0.43       21.42     %
747        OMPGLBBB   7     64         2          25         4          0.000034152530  0.000007876940  0.23       5.77      %
748        OMPGLBBB   7     64         2          25         8          0.000025583431  0.000007876940  0.31       3.85      %
749        OMPGLBBB   7     64         2          25         16         0.000033521093  0.000007876940  0.23       1.47      %
750        OMPGLBBB   7     64         2          25         32         0.000058118068  0.000007876940  0.14       0.42      %
751        OMPGLBBB   7     64         2          25         64         0.004438291304  0.000007876940  0.00       0.00      %
752        OMPGLBBB   7     128        2          25         1          0.000013717264  0.000025510230  1.86       185.97    %
753        OMPGLBBB   7     128        2          25         2          0.000034305453  0.000025510230  0.74       37.18     %
754        OMPGLBBB   7     128        2          25         4          0.000048305094  0.000025510230  0.53       13.20     %
755        OMPGLBBB   7     128        2          25         8          0.000035013632  0.000025510230  0.73       9.11      %
756        OMPGLBBB   7     128        2          25         16         0.000037790091  0.000025510230  0.68       4.22      %
757        OMPGLBBB   7     128        2          25         32         0.000060029699  0.000025510230  0.42       1.33      %
758        OMPGLBBB   7     128        2          25         64         0.004348004237  0.000025510230  0.01       0.01      %
759        OMPGLBBB   7     256        2          25         1          0.000042316504  0.000093153118  2.20       220.13    %
760        OMPGLBBB   7     256        2          25         2          0.000083250183  0.000093153118  1.12       55.95     %
761        OMPGLBBB   7     256        2          25         4          0.000110530666  0.000093153118  0.84       21.07     %
762        OMPGLBBB   7     256        2          25         8          0.000063197876  0.000093153118  1.47       18.42     %
763        OMPGLBBB   7     256        2          25         16         0.000060158411  0.000093153118  1.55       9.68      %
764        OMPGLBBB   7     256        2          25         32         0.000069396010  0.000093153118  1.34       4.19      %
765        OMPGLBBB   7     256        2          25         64         0.003828575369  0.000093153118  0.02       0.04      %
766        OMPGLBBB   7     512        2          25         1          0.000176786256  0.000494495791  2.80       279.71    %
767        OMPGLBBB   7     512        2          25         2          0.000318595034  0.000494495791  1.55       77.61     %
768        OMPGLBBB   7     512        2          25         4          0.000249064149  0.000494495791  1.99       49.64     %
769        OMPGLBBB   7     512        2          25         8          0.000142069533  0.000494495791  3.48       43.51     %
770        OMPGLBBB   7     512        2          25         16         0.000116562100  0.000494495791  4.24       26.51     %
771        OMPGLBBB   7     512        2          25         32         0.000125006773  0.000494495791  3.96       12.36     %
772        OMPGLBBB   7     512        2          25         64         0.011607280001  0.000494495791  0.04       0.07      %
773        OMPGLBBB   7     1024       2          25         1          0.001186564215  0.002868657466  2.42       241.76    %
774        OMPGLBBB   7     1024       2          25         2          0.001912814565  0.002868657466  1.50       74.99     %
775        OMPGLBBB   7     1024       2          25         4          0.001174225123  0.002868657466  2.44       61.08     %
776        OMPGLBBB   7     1024       2          25         8          0.000951221969  0.002868657466  3.02       37.70     %
777        OMPGLBBB   7     1024       2          25         16         0.000653289841  0.002868657466  4.39       27.44     %
778        OMPGLBBB   7     1024       2          25         32         0.000602435670  0.002868657466  4.76       14.88     %
779        OMPGLBBB   7     1024       2          25         64         0.008850619197  0.002868657466  0.32       0.51      %
780        OMPGLBBB   7     2048       2          25         1          0.007828077301  0.013239626773  1.69       169.13    %
781        OMPGLBBB   7     2048       2          25         2          0.011081601493  0.013239626773  1.19       59.74     %
782        OMPGLBBB   7     2048       2          25         4          0.006950697396  0.013239626773  1.90       47.62     %
783        OMPGLBBB   7     2048       2          25         8          0.003917988390  0.013239626773  3.38       42.24     %
784        OMPGLBBB   7     2048       2          25         16         0.002508872887  0.013239626773  5.28       32.98     %
785        OMPGLBBB   7     2048       2          25         32         0.001810224028  0.013239626773  7.31       22.86     %
786        OMPGLBBB   7     2048       2          25         64         0.006947568152  0.013239626773  1.91       2.98      %
787        OMPGLBBB   7     4096       2          25         1          0.048065565526  0.065617471933  1.37       136.52    %
788        OMPGLBBB   7     4096       2          25         2          0.046691477299  0.065617471933  1.41       70.27     %
789        OMPGLBBB   7     4096       2          25         4          0.028466990218  0.065617471933  2.31       57.63     %
790        OMPGLBBB   7     4096       2          25         8          0.015348555520  0.065617471933  4.28       53.44     %
791        OMPGLBBB   7     4096       2          25         16         0.009089988656  0.065617471933  7.22       45.12     %
792        OMPGLBBB   7     4096       2          25         32         0.006032974925  0.065617471933  10.88      33.99     %
793        OMPGLBBB   7     4096       2          25         64         0.012721063569  0.065617471933  5.16       8.06      %
1082       OMPGLBBB   7     16         3          25         1          0.000005099736  0.000002012588  0.39       39.46     %
1083       OMPGLBBB   7     16         3          25         2          0.000018346496  0.000002012588  0.11       5.48      %
1084       OMPGLBBB   7     16         3          25         4          0.000030765310  0.000002012588  0.07       1.64      %
1085       OMPGLBBB   7     16         3          25         8          0.000027764961  0.000002012588  0.07       0.91      %
1086       OMPGLBBB   7     16         3          25         16         0.000040944295  0.000002012588  0.05       0.31      %
1087       OMPGLBBB   7     16         3          25         32         0.000073269570  0.000002012588  0.03       0.09      %
1088       OMPGLBBB   7     16         3          25         64         0.037616413087  0.000002012588  0.00       0.00      %
1089       OMPGLBBB   7     32         3          25         1          0.000007880479  0.000005348958  0.68       67.88     %
1090       OMPGLBBB   7     32         3          25         2          0.000018985011  0.000005348958  0.28       14.09     %
1091       OMPGLBBB   7     32         3          25         4          0.000034458935  0.000005348958  0.16       3.88      %
1092       OMPGLBBB   7     32         3          25         8          0.000029384904  0.000005348958  0.18       2.28      %
1093       OMPGLBBB   7     32         3          25         16         0.000044246575  0.000005348958  0.12       0.76      %
1094       OMPGLBBB   7     32         3          25         32         0.000072971547  0.000005348958  0.07       0.23      %
1095       OMPGLBBB   7     32         3          25         64         0.002100061160  0.000005348958  0.00       0.00      %
1096       OMPGLBBB   7     64         3          25         1          0.000011257827  0.000018248893  1.62       162.10    %
1097       OMPGLBBB   7     64         3          25         2          0.000025437399  0.000018248893  0.72       35.87     %
1098       OMPGLBBB   7     64         3          25         4          0.000043638422  0.000018248893  0.42       10.45     %
1099       OMPGLBBB   7     64         3          25         8          0.000032764488  0.000018248893  0.56       6.96      %
1100       OMPGLBBB   7     64         3          25         16         0.000043400934  0.000018248893  0.42       2.63      %
1101       OMPGLBBB   7     64         3          25         32         0.000074437259  0.000018248893  0.25       0.77      %
1102       OMPGLBBB   7     64         3          25         64         0.017730087042  0.000018248893  0.00       0.00      %
1103       OMPGLBBB   7     128        3          25         1          0.000031830743  0.000069861671  2.19       219.48    %
1104       OMPGLBBB   7     128        3          25         2          0.000053395703  0.000069861671  1.31       65.42     %
1105       OMPGLBBB   7     128        3          25         4          0.000065956454  0.000069861671  1.06       26.48     %
1106       OMPGLBBB   7     128        3          25         8          0.000046841429  0.000069861671  1.49       18.64     %
1107       OMPGLBBB   7     128        3          25         16         0.000048232079  0.000069861671  1.45       9.05      %
1108       OMPGLBBB   7     128        3          25         32         0.000074809228  0.000069861671  0.93       2.92      %
1109       OMPGLBBB   7     128        3          25         64         0.027037322521  0.000069861671  0.00       0.00      %
1110       OMPGLBBB   7     256        3          25         1          0.000096461175  0.000307484908  3.19       318.77    %
1111       OMPGLBBB   7     256        3          25         2          0.000135113107  0.000307484908  2.28       113.79    %
1112       OMPGLBBB   7     256        3          25         4          0.000145600367  0.000307484908  2.11       52.80     %
1113       OMPGLBBB   7     256        3          25         8          0.000082339349  0.000307484908  3.73       46.68     %
1114       OMPGLBBB   7     256        3          25         16         0.000072968563  0.000307484908  4.21       26.34     %
1115       OMPGLBBB   7     256        3          25         32         0.000085735883  0.000307484908  3.59       11.21     %
1116       OMPGLBBB   7     256        3          25         64         0.038899611682  0.000307484908  0.01       0.01      %
1117       OMPGLBBB   7     512        3          25         1          0.000402602192  0.001206935733  3.00       299.78    %
1118       OMPGLBBB   7     512        3          25         2          0.000527486787  0.001206935733  2.29       114.40    %
1119       OMPGLBBB   7     512        3          25         4          0.000380875164  0.001206935733  3.17       79.22     %
1120       OMPGLBBB   7     512        3          25         8          0.000206304903  0.001206935733  5.85       73.13     %
1121       OMPGLBBB   7     512        3          25         16         0.000158475523  0.001206935733  7.62       47.60     %
1122       OMPGLBBB   7     512        3          25         32         0.000150766966  0.001206935733  8.01       25.02     %
1123       OMPGLBBB   7     512        3          25         64         0.030746798962  0.001206935733  0.04       0.06      %
1124       OMPGLBBB   7     1024       3          25         1          0.002641848521  0.006197293289  2.35       234.58    %
1125       OMPGLBBB   7     1024       3          25         2          0.004822594579  0.006197293289  1.29       64.25     %
1126       OMPGLBBB   7     1024       3          25         4          0.001902253018  0.006197293289  3.26       81.45     %
1127       OMPGLBBB   7     1024       3          25         8          0.000954836258  0.006197293289  6.49       81.13     %
1128       OMPGLBBB   7     1024       3          25         16         0.000630182389  0.006197293289  9.83       61.46     %
1129       OMPGLBBB   7     1024       3          25         32         0.000523321331  0.006197293289  11.84      37.01     %
1130       OMPGLBBB   7     1024       3          25         64         0.019022092223  0.006197293289  0.33       0.51      %
1131       OMPGLBBB   7     2048       3          25         1          0.018442410976  0.041658364236  2.26       225.88    %
1132       OMPGLBBB   7     2048       3          25         2          0.021340848878  0.041658364236  1.95       97.60     %
1133       OMPGLBBB   7     2048       3          25         4          0.012215050869  0.041658364236  3.41       85.26     %
1134       OMPGLBBB   7     2048       3          25         8          0.005010110326  0.041658364236  8.31       103.94    %
1135       OMPGLBBB   7     2048       3          25         16         0.003179268446  0.041658364236  13.10      81.89     %
1136       OMPGLBBB   7     2048       3          25         32         0.002075304743  0.041658364236  20.07      62.73     %
1137       OMPGLBBB   7     2048       3          25         64         0.027247417718  0.041658364236  1.53       2.39      %
1138       OMPGLBBB   7     4096       3          25         1          0.097879722714  0.198053032160  2.02       202.34    %
1139       OMPGLBBB   7     4096       3          25         2          0.078482851386  0.198053032160  2.52       126.18    %
1140       OMPGLBBB   7     4096       3          25         4          0.044832974672  0.198053032160  4.42       110.44    %
1141       OMPGLBBB   7     4096       3          25         8          0.023120308295  0.198053032160  8.57       107.08    %
1142       OMPGLBBB   7     4096       3          25         16         0.013462739997  0.198053032160  14.71      91.94     %
1143       OMPGLBBB   7     4096       3          25         32         0.008995020762  0.198053032160  22.02      68.81     %
1144       OMPGLBBB   7     4096       3          25         64         0.031569056213  0.198053032160  6.27       9.80      %
