N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
141        R2PLA      3     256        1          25         1          0.000046907178  0.000189574988  4.04       404.15    %
142        R2PLA      3     512        1          25         1          0.000219346213  0.000704960315  3.21       321.39    %
143        R2PLA      3     1024       1          25         1          0.001119865337  0.003232403891  2.89       288.64    %
144        R2PLA      3     2048       1          25         1          0.009138150141  0.027644287795  3.03       302.52    %
145        R2PLA      3     4096       1          25         1          0.049253515899  0.127923235297  2.60       259.72    %
146        R2FTVFUN   3     16         1          25         1          0.000000271946  0.000001003407  3.69       368.97    %
147        R2FTVFUN   3     32         1          25         1          0.000000651740  0.000002851524  4.38       437.53    %
148        R2FTVFUN   3     64         1          25         1          0.000002540648  0.000010621734  4.18       418.07    %
149        R2FTVFUN   3     128        1          25         1          0.000012240745  0.000044430606  3.63       362.97    %
150        R2FTVFUN   3     256        1          25         1          0.000043172760  0.000189574988  4.39       439.11    %
151        R2FTVFUN   3     512        1          25         1          0.000202965923  0.000704960315  3.47       347.33    %
152        R2FTVFUN   3     1024       1          25         1          0.001048098318  0.003232403891  3.08       308.41    %
153        R2FTVFUN   3     2048       1          25         1          0.008778685704  0.027644287795  3.15       314.90    %
154        R2FTVFUN   3     4096       1          25         1          0.047973722219  0.127923235297  2.67       266.65    %
155        R2FM       3     16         1          25         1          0.000000250712  0.000001003407  4.00       400.22    %
156        R2FM       3     32         1          25         1          0.000000788085  0.000002851524  3.62       361.83    %
157        R2FM       3     64         1          25         1          0.000002960116  0.000010621734  3.59       358.83    %
158        R2FM       3     128        1          25         1          0.000012427196  0.000044430606  3.58       357.53    %
159        R2FM       3     256        1          25         1          0.000046906622  0.000189574988  4.04       404.15    %
160        R2FM       3     512        1          25         1          0.000219060297  0.000704960315  3.22       321.81    %
161        R2FM       3     1024       1          25         1          0.001102974871  0.003232403891  2.93       293.06    %
162        R2FM       3     2048       1          25         1          0.008717961609  0.027644287795  3.17       317.10    %
163        R2FM       3     4096       1          25         1          0.048532329500  0.127923235297  2.64       263.58    %
164        R2FL       3     16         1          25         1          0.000000295788  0.000001003407  3.39       339.23    %
165        R2FL       3     32         1          25         1          0.000000898540  0.000002851524  3.17       317.35    %
166        R2FL       3     64         1          25         1          0.000002965704  0.000010621734  3.58       358.15    %
167        R2FL       3     128        1          25         1          0.000012449362  0.000044430606  3.57       356.89    %
168        R2FL       3     256        1          25         1          0.000046609155  0.000189574988  4.07       406.73    %
169        R2FL       3     512        1          25         1          0.000218716261  0.000704960315  3.22       322.32    %
170        R2FL       3     1024       1          25         1          0.001118072541  0.003232403891  2.89       289.11    %
171        R2FL       3     2048       1          25         1          0.009012927301  0.027644287795  3.07       306.72    %
172        R2FL       3     4096       1          25         1          0.048817448318  0.127923235297  2.62       262.04    %
173        R2FA       3     16         1          25         1          0.000000266172  0.000001003407  3.77       376.98    %
174        R2FA       3     32         1          25         1          0.000000799075  0.000002851524  3.57       356.85    %
175        R2FA       3     64         1          25         1          0.000003031827  0.000010621734  3.50       350.34    %
176        R2FA       3     128        1          25         1          0.000012588501  0.000044430606  3.53       352.95    %
177        R2FA       3     256        1          25         1          0.000047363155  0.000189574988  4.00       400.26    %
178        R2FA       3     512        1          25         1          0.000220885500  0.000704960315  3.19       319.15    %
179        R2FA       3     1024       1          25         1          0.001119744033  0.003232403891  2.89       288.67    %
180        R2FA       3     2048       1          25         1          0.009131455794  0.027644287795  3.03       302.74    %
181        R2FA       3     4096       1          25         1          0.048917569220  0.127923235297  2.62       261.51    %
182        R2DEF      3     16         1          25         1          0.000000656396  0.000001003407  1.53       152.87    %
183        R2DEF      3     32         1          25         1          0.000001295283  0.000002851524  2.20       220.15    %
184        R2DEF      3     64         1          25         1          0.000003585033  0.000010621734  2.96       296.28    %
185        R2DEF      3     128        1          25         1          0.000013008155  0.000044430606  3.42       341.56    %
186        R2DEF      3     256        1          25         1          0.000050779618  0.000189574988  3.73       373.33    %
187        R2DEF      3     512        1          25         1          0.000232590362  0.000704960315  3.03       303.09    %
188        R2DEF      3     1024       1          25         1          0.001166239148  0.003232403891  2.77       277.16    %
189        R2DEF      3     2048       1          25         1          0.009216533974  0.027644287795  3.00       299.94    %
190        R2DEF      3     4096       1          25         1          0.049486413598  0.127923235297  2.59       258.50    %
452        R2         3     16         2          25         1          0.000000941567  0.000001605414  1.71       170.50    %
453        R2         3     32         2          25         1          0.000002510101  0.000003094971  1.23       123.30    %
454        R2         3     64         2          25         1          0.000004372746  0.000007876940  1.80       180.14    %
455        R2         3     128        2          25         1          0.000013122149  0.000025510230  1.94       194.41    %
456        R2         3     256        2          25         1          0.000035225414  0.000093153118  2.64       264.45    %
457        R2         3     512        2          25         1          0.000122094338  0.000494495791  4.05       405.01    %
458        R2         3     1024       2          25         1          0.000761092640  0.002868657466  3.77       376.91    %
459        R2         3     2048       2          25         1          0.003076741006  0.013239626773  4.30       430.31    %
460        R2         3     4096       2          25         1          0.010440902784  0.065617471933  6.28       628.47    %
461        R2M        3     16         2          25         1          0.000001202896  0.000001605414  1.33       133.46    %
462        R2M        3     32         2          25         1          0.000002638623  0.000003094971  1.17       117.29    %
463        R2M        3     64         2          25         1          0.000004364736  0.000007876940  1.80       180.47    %
464        R2M        3     128        2          25         1          0.000013025664  0.000025510230  1.96       195.85    %
465        R2M        3     256        2          25         1          0.000034280867  0.000093153118  2.72       271.73    %
466        R2M        3     512        2          25         1          0.000122640471  0.000494495791  4.03       403.21    %
467        R2M        3     1024       2          25         1          0.000775718479  0.002868657466  3.70       369.81    %
468        R2M        3     2048       2          25         1          0.003170910524  0.013239626773  4.18       417.53    %
469        R2M        3     4096       2          25         1          0.010557843372  0.065617471933  6.22       621.50    %
470        R2FTV      3     16         2          25         1          0.000000983290  0.000001605414  1.63       163.27    %
471        R2FTV      3     32         2          25         1          0.000002508797  0.000003094971  1.23       123.36    %
472        R2FTV      3     64         2          25         1          0.000004355423  0.000007876940  1.81       180.85    %
473        R2FTV      3     128        2          25         1          0.000013117306  0.000025510230  1.94       194.48    %
474        R2FTV      3     256        2          25         1          0.000034263918  0.000093153118  2.72       271.87    %
475        R2FTV      3     512        2          25         1          0.000121689962  0.000494495791  4.06       406.36    %
476        R2FTV      3     1024       2          25         1          0.000815131352  0.002868657466  3.52       351.93    %
477        R2FTV      3     2048       2          25         1          0.003103219438  0.013239626773  4.27       426.64    %
478        R2FTV      3     4096       2          25         1          0.010377339087  0.065617471933  6.32       632.32    %
479        R2FUN      3     16         2          25         1          0.000001067109  0.000001605414  1.50       150.45    %
480        R2FUN      3     32         2          25         1          0.000002704747  0.000003094971  1.14       114.43    %
481        R2FUN      3     64         2          25         1          0.000004877336  0.000007876940  1.62       161.50    %
482        R2FUN      3     128        2          25         1          0.000014317408  0.000025510230  1.78       178.18    %
483        R2FUN      3     256        2          25         1          0.000038308463  0.000093153118  2.43       243.17    %
484        R2FUN      3     512        2          25         1          0.000132003610  0.000494495791  3.75       374.61    %
485        R2FUN      3     1024       2          25         1          0.000760776747  0.002868657466  3.77       377.07    %
486        R2FUN      3     2048       2          25         1          0.002924348693  0.013239626773  4.53       452.74    %
487        R2FUN      3     4096       2          25         1          0.010624735616  0.065617471933  6.18       617.59    %
488        R2PLA      3     16         2          25         1          0.000000968203  0.000001605414  1.66       165.81    %
489        R2PLA      3     32         2          25         1          0.000002567470  0.000003094971  1.21       120.55    %
490        R2PLA      3     64         2          25         1          0.000004375540  0.000007876940  1.80       180.02    %
491        R2PLA      3     128        2          25         1          0.000013071671  0.000025510230  1.95       195.16    %
492        R2PLA      3     256        2          25         1          0.000033849105  0.000093153118  2.75       275.20    %
493        R2PLA      3     512        2          25         1          0.000120975637  0.000494495791  4.09       408.76    %
494        R2PLA      3     1024       2          25         1          0.000732074317  0.002868657466  3.92       391.85    %
495        R2PLA      3     2048       2          25         1          0.002937807236  0.013239626773  4.51       450.66    %
496        R2PLA      3     4096       2          25         1          0.009877353907  0.065617471933  6.64       664.32    %
497        R2FTVFUN   3     16         2          25         1          0.000001103058  0.000001605414  1.46       145.54    %
498        R2FTVFUN   3     32         2          25         1          0.000002674200  0.000003094971  1.16       115.73    %
499        R2FTVFUN   3     64         2          25         1          0.000004932284  0.000007876940  1.60       159.70    %
500        R2FTVFUN   3     128        2          25         1          0.000014281832  0.000025510230  1.79       178.62    %
501        R2FTVFUN   3     256        2          25         1          0.000038177892  0.000093153118  2.44       244.00    %
502        R2FTVFUN   3     512        2          25         1          0.000131965426  0.000494495791  3.75       374.72    %
503        R2FTVFUN   3     1024       2          25         1          0.000749159779  0.002868657466  3.83       382.92    %
504        R2FTVFUN   3     2048       2          25         1          0.003054313129  0.013239626773  4.33       433.47    %
505        R2FTVFUN   3     4096       2          25         1          0.010278199799  0.065617471933  6.38       638.41    %
506        R2FM       3     16         2          25         1          0.000000875816  0.000001605414  1.83       183.30    %
507        R2FM       3     32         2          25         1          0.000002555549  0.000003094971  1.21       121.11    %
508        R2FM       3     64         2          25         1          0.000004953705  0.000007876940  1.59       159.01    %
509        R2FM       3     128        2          25         1          0.000014810078  0.000025510230  1.72       172.25    %
510        R2FM       3     256        2          25         1          0.000043380634  0.000093153118  2.15       214.73    %
511        R2FM       3     512        2          25         1          0.000141770957  0.000494495791  3.49       348.80    %
512        R2FM       3     1024       2          25         1          0.000751972024  0.002868657466  3.81       381.48    %
513        R2FM       3     2048       2          25         1          0.002836528700  0.013239626773  4.67       466.75    %
514        R2FM       3     4096       2          25         1          0.009580126964  0.065617471933  6.85       684.93    %
515        R2FL       3     16         2          25         1          0.000000976957  0.000001605414  1.64       164.33    %
516        R2FL       3     32         2          25         1          0.000002506375  0.000003094971  1.23       123.48    %
517        R2FL       3     64         2          25         1          0.000004298240  0.000007876940  1.83       183.26    %
518        R2FL       3     128        2          25         1          0.000012751669  0.000025510230  2.00       200.05    %
519        R2FL       3     256        2          25         1          0.000033771990  0.000093153118  2.76       275.83    %
520        R2FL       3     512        2          25         1          0.000121030396  0.000494495791  4.09       408.57    %
521        R2FL       3     1024       2          25         1          0.000757740636  0.002868657466  3.79       378.58    %
522        R2FL       3     2048       2          25         1          0.003227111651  0.013239626773  4.10       410.26    %
523        R2FL       3     4096       2          25         1          0.010598187335  0.065617471933  6.19       619.14    %
524        R2FA       3     16         2          25         1          0.000000954047  0.000001605414  1.68       168.27    %
525        R2FA       3     32         2          25         1          0.000002367050  0.000003094971  1.31       130.75    %
526        R2FA       3     64         2          25         1          0.000004146435  0.000007876940  1.90       189.97    %
527        R2FA       3     128        2          25         1          0.000012679957  0.000025510230  2.01       201.19    %
528        R2FA       3     256        2          25         1          0.000033611617  0.000093153118  2.77       277.15    %
529        R2FA       3     512        2          25         1          0.000121405537  0.000494495791  4.07       407.31    %
530        R2FA       3     1024       2          25         1          0.000724705111  0.002868657466  3.96       395.84    %
531        R2FA       3     2048       2          25         1          0.002975864802  0.013239626773  4.45       444.90    %
532        R2FA       3     4096       2          25         1          0.010120467283  0.065617471933  6.48       648.36    %
533        R2DEF      3     16         2          25         1          0.000001261756  0.000001605414  1.27       127.24    %
534        R2DEF      3     32         2          25         1          0.000003462098  0.000003094971  0.89       89.40     %
535        R2DEF      3     64         2          25         1          0.000006342493  0.000007876940  1.24       124.19    %
536        R2DEF      3     128        2          25         1          0.000017817505  0.000025510230  1.43       143.18    %
537        R2DEF      3     256        2          25         1          0.000052531435  0.000093153118  1.77       177.33    %
538        R2DEF      3     512        2          25         1          0.000173814784  0.000494495791  2.84       284.50    %
539        R2DEF      3     1024       2          25         1          0.000839395623  0.002868657466  3.42       341.75    %
540        R2DEF      3     2048       2          25         1          0.002987292130  0.013239626773  4.43       443.20    %
541        R2DEF      3     4096       2          25         1          0.010260420851  0.065617471933  6.40       639.52    %
803        R2         3     16         3          25         1          0.000000836328  0.000002012588  2.41       240.65    %
804        R2         3     32         3          25         1          0.000002087280  0.000005348958  2.56       256.26    %
805        R2         3     64         3          25         1          0.000006078184  0.000018248893  3.00       300.24    %
806        R2         3     128        3          25         1          0.000023338758  0.000069861671  2.99       299.34    %
807        R2         3     256        3          25         1          0.000079138394  0.000307484908  3.89       388.54    %
808        R2         3     512        3          25         1          0.000324998982  0.001206935733  3.71       371.37    %
809        R2         3     1024       3          25         1          0.001695819432  0.006197293289  3.65       365.45    %
810        R2         3     2048       3          25         1          0.012249724939  0.041658364236  3.40       340.08    %
811        R2         3     4096       3          25         1          0.057997226715  0.198053032160  3.41       341.49    %
812        R2M        3     16         3          25         1          0.000000818819  0.000002012588  2.46       245.79    %
813        R2M        3     32         3          25         1          0.000001988746  0.000005348958  2.69       268.96    %
814        R2M        3     64         3          25         1          0.000005815737  0.000018248893  3.14       313.78    %
815        R2M        3     128        3          25         1          0.000022775679  0.000069861671  3.07       306.74    %
816        R2M        3     256        3          25         1          0.000077623503  0.000307484908  3.96       396.12    %
817        R2M        3     512        3          25         1          0.000321483793  0.001206935733  3.75       375.43    %
818        R2M        3     1024       3          25         1          0.001615074230  0.006197293289  3.84       383.72    %
819        R2M        3     2048       3          25         1          0.011618210934  0.041658364236  3.59       358.56    %
820        R2M        3     4096       3          25         1          0.057154756039  0.198053032160  3.47       346.52    %
821        R2FTV      3     16         3          25         1          0.000000793487  0.000002012588  2.54       253.64    %
822        R2FTV      3     32         3          25         1          0.000001944415  0.000005348958  2.75       275.09    %
823        R2FTV      3     64         3          25         1          0.000005857647  0.000018248893  3.12       311.54    %
824        R2FTV      3     128        3          25         1          0.000022729113  0.000069861671  3.07       307.37    %
825        R2FTV      3     256        3          25         1          0.000076515600  0.000307484908  4.02       401.86    %
826        R2FTV      3     512        3          25         1          0.000321867497  0.001206935733  3.75       374.98    %
827        R2FTV      3     1024       3          25         1          0.001535052434  0.006197293289  4.04       403.72    %
828        R2FTV      3     2048       3          25         1          0.010923501104  0.041658364236  3.81       381.36    %
829        R2FTV      3     4096       3          25         1          0.056642938405  0.198053032160  3.50       349.65    %
830        R2FUN      3     16         3          25         1          0.000000853464  0.000002012588  2.36       235.81    %
831        R2FUN      3     32         3          25         1          0.000002021901  0.000005348958  2.65       264.55    %
832        R2FUN      3     64         3          25         1          0.000005805306  0.000018248893  3.14       314.35    %
833        R2FUN      3     128        3          25         1          0.000023451075  0.000069861671  2.98       297.90    %
834        R2FUN      3     256        3          25         1          0.000079417412  0.000307484908  3.87       387.18    %
835        R2FUN      3     512        3          25         1          0.000319407700  0.001206935733  3.78       377.87    %
836        R2FUN      3     1024       3          25         1          0.001551872352  0.006197293289  3.99       399.34    %
837        R2FUN      3     2048       3          25         1          0.011662580073  0.041658364236  3.57       357.20    %
838        R2FUN      3     4096       3          25         1          0.057122938335  0.198053032160  3.47       346.71    %
839        R2PLA      3     16         3          25         1          0.000000938214  0.000002012588  2.15       214.51    %
840        R2PLA      3     32         3          25         1          0.000001966208  0.000005348958  2.72       272.04    %
841        R2PLA      3     64         3          25         1          0.000005825795  0.000018248893  3.13       313.24    %
842        R2PLA      3     128        3          25         1          0.000022581033  0.000069861671  3.09       309.38    %
843        R2PLA      3     256        3          25         1          0.000077778845  0.000307484908  3.95       395.33    %
844        R2PLA      3     512        3          25         1          0.000323147891  0.001206935733  3.73       373.49    %
845        R2PLA      3     1024       3          25         1          0.001616907073  0.006197293289  3.83       383.28    %
846        R2PLA      3     2048       3          25         1          0.011946255341  0.041658364236  3.49       348.71    %
847        R2PLA      3     4096       3          25         1          0.057722460479  0.198053032160  3.43       343.11    %
848        R2FTVFUN   3     16         3          25         1          0.000000874698  0.000002012588  2.30       230.09    %
849        R2FTVFUN   3     32         3          25         1          0.000002007186  0.000005348958  2.66       266.49    %
850        R2FTVFUN   3     64         3          25         1          0.000005810522  0.000018248893  3.14       314.07    %
851        R2FTVFUN   3     128        3          25         1          0.000023481622  0.000069861671  2.98       297.52    %
852        R2FTVFUN   3     256        3          25         1          0.000078004043  0.000307484908  3.94       394.19    %
853        R2FTVFUN   3     512        3          25         1          0.000322553504  0.001206935733  3.74       374.18    %
854        R2FTVFUN   3     1024       3          25         1          0.001591471373  0.006197293289  3.89       389.41    %
855        R2FTVFUN   3     2048       3          25         1          0.011423388496  0.041658364236  3.65       364.68    %
856        R2FTVFUN   3     4096       3          25         1          0.056399554014  0.198053032160  3.51       351.16    %
857        R2FM       3     16         3          25         1          0.000000869110  0.000002012588  2.32       231.57    %
858        R2FM       3     32         3          25         1          0.000002211146  0.000005348958  2.42       241.91    %
859        R2FM       3     64         3          25         1          0.000006538629  0.000018248893  2.79       279.09    %
860        R2FM       3     128        3          25         1          0.000024467334  0.000069861671  2.86       285.53    %
861        R2FM       3     256        3          25         1          0.000085397623  0.000307484908  3.60       360.06    %
862        R2FM       3     512        3          25         1          0.000343398744  0.001206935733  3.51       351.47    %
863        R2FM       3     1024       3          25         1          0.001672107028  0.006197293289  3.71       370.63    %
864        R2FM       3     2048       3          25         1          0.011676738039  0.041658364236  3.57       356.76    %
865        R2FM       3     4096       3          25         1          0.057160563767  0.198053032160  3.46       346.49    %
866        R2FL       3     16         3          25         1          0.000000948086  0.000002012588  2.12       212.28    %
867        R2FL       3     32         3          25         1          0.000002172776  0.000005348958  2.46       246.18    %
868        R2FL       3     64         3          25         1          0.000005990639  0.000018248893  3.05       304.62    %
869        R2FL       3     128        3          25         1          0.000023393333  0.000069861671  2.99       298.64    %
870        R2FL       3     256        3          25         1          0.000078107420  0.000307484908  3.94       393.67    %
871        R2FL       3     512        3          25         1          0.000323559332  0.001206935733  3.73       373.02    %
872        R2FL       3     1024       3          25         1          0.001668461598  0.006197293289  3.71       371.44    %
873        R2FL       3     2048       3          25         1          0.012091988698  0.041658364236  3.45       344.51    %
874        R2FL       3     4096       3          25         1          0.058046091348  0.198053032160  3.41       341.20    %
875        R2FA       3     16         3          25         1          0.000001678057  0.000002012588  1.20       119.94    %
876        R2FA       3     32         3          25         1          0.000001976825  0.000005348958  2.71       270.58    %
877        R2FA       3     64         3          25         1          0.000005783327  0.000018248893  3.16       315.54    %
878        R2FA       3     128        3          25         1          0.000022299773  0.000069861671  3.13       313.28    %
879        R2FA       3     256        3          25         1          0.000076567383  0.000307484908  4.02       401.59    %
880        R2FA       3     512        3          25         1          0.000324096356  0.001206935733  3.72       372.40    %
881        R2FA       3     1024       3          25         1          0.001616369700  0.006197293289  3.83       383.41    %
882        R2FA       3     2048       3          25         1          0.011865643784  0.041658364236  3.51       351.08    %
883        R2FA       3     4096       3          25         1          0.056954156607  0.198053032160  3.48       347.74    %
884        R2DEF      3     16         3          25         1          0.000001391210  0.000002012588  1.45       144.66    %
885        R2DEF      3     32         3          25         1          0.000003002956  0.000005348958  1.78       178.12    %
886        R2DEF      3     64         3          25         1          0.000007953868  0.000018248893  2.29       229.43    %
887        R2DEF      3     128        3          25         1          0.000027157366  0.000069861671  2.57       257.25    %
888        R2DEF      3     256        3          25         1          0.000097701697  0.000307484908  3.15       314.72    %
889        R2DEF      3     512        3          25         1          0.000387773471  0.001206935733  3.11       311.25    %
890        R2DEF      3     1024       3          25         1          0.001785977045  0.006197293289  3.47       347.00    %
891        R2DEF      3     2048       3          25         1          0.012041108683  0.041658364236  3.46       345.97    %
892        R2DEF      3     4096       3          25         1          0.058698348701  0.198053032160  3.37       337.41    %
