N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
234        OMPLOCWS   4     1024       1          25         2          0.000915359706  0.002452991903  2.68       133.99    %
235        OMPLOCWS   4     1024       1          25         4          0.000479922455  0.002452991903  5.11       127.78    %
236        OMPLOCWS   4     1024       1          25         8          0.000263530004  0.002452991903  9.31       116.35    %
237        OMPLOCWS   4     1024       1          25         16         0.000180307776  0.002452991903  13.60      85.03     %
238        OMPLOCWS   4     1024       1          25         32         0.000277025247  0.002452991903  8.85       27.67     %
239        OMPLOCWS   4     1024       1          25         64         0.000324290246  0.002452991903  7.56       11.82     %
240        OMPLOCWS   4     2048       1          25         1          0.022365987301  0.020260240883  0.91       90.59     %
241        OMPLOCWS   4     2048       1          25         2          0.011447353289  0.020260240883  1.77       88.49     %
242        OMPLOCWS   4     2048       1          25         4          0.006090177689  0.020260240883  3.33       83.17     %
243        OMPLOCWS   4     2048       1          25         8          0.003281634301  0.020260240883  6.17       77.17     %
244        OMPLOCWS   4     2048       1          25         16         0.002066322370  0.020260240883  9.80       61.28     %
245        OMPLOCWS   4     2048       1          25         32         0.001314866589  0.020260240883  15.41      48.15     %
246        OMPLOCWS   4     2048       1          25         64         0.005869153887  0.020260240883  3.45       5.39      %
247        OMPLOCWS   4     4096       1          25         1          0.119490817189  0.096764050424  0.81       80.98     %
248        OMPLOCWS   4     4096       1          25         2          0.061963308603  0.096764050424  1.56       78.08     %
249        OMPLOCWS   4     4096       1          25         4          0.034159265459  0.096764050424  2.83       70.82     %
250        OMPLOCWS   4     4096       1          25         8          0.021703267470  0.096764050424  4.46       55.73     %
251        OMPLOCWS   4     4096       1          25         16         0.016783807427  0.096764050424  5.77       36.03     %
252        OMPLOCWS   4     4096       1          25         32         0.012087309733  0.096764050424  8.01       25.02     %
253        OMPLOCWS   4     4096       1          25         64         0.012415716425  0.096764050424  7.79       12.18     %
542        OMPLOCWS   4     16         2          25         1          0.000009089708  0.000001180917  0.13       12.99     %
543        OMPLOCWS   4     16         2          25         2          0.000006248802  0.000001180917  0.19       9.45      %
544        OMPLOCWS   4     16         2          25         4          0.000008588284  0.000001180917  0.14       3.44      %
545        OMPLOCWS   4     16         2          25         8          0.000014033169  0.000001180917  0.08       1.05      %
546        OMPLOCWS   4     16         2          25         16         0.000023063272  0.000001180917  0.05       0.32      %
547        OMPLOCWS   4     16         2          25         32         0.000052206218  0.000001180917  0.02       0.07      %
548        OMPLOCWS   4     16         2          25         64         0.000122911486  0.000001180917  0.01       0.02      %
549        OMPLOCWS   4     32         2          25         1          0.000015326590  0.000002110005  0.14       13.77     %
550        OMPLOCWS   4     32         2          25         2          0.000006389618  0.000002110005  0.33       16.51     %
551        OMPLOCWS   4     32         2          25         4          0.000010159612  0.000002110005  0.21       5.19      %
552        OMPLOCWS   4     32         2          25         8          0.000014586001  0.000002110005  0.14       1.81      %
553        OMPLOCWS   4     32         2          25         16         0.000024224817  0.000002110005  0.09       0.54      %
554        OMPLOCWS   4     32         2          25         32         0.000052054973  0.000002110005  0.04       0.13      %
555        OMPLOCWS   4     32         2          25         64         0.000122914469  0.000002110005  0.02       0.03      %
556        OMPLOCWS   4     64         2          25         1          0.000020229816  0.000005529076  0.27       27.33     %
557        OMPLOCWS   4     64         2          25         2          0.000010053069  0.000005529076  0.55       27.50     %
558        OMPLOCWS   4     64         2          25         4          0.000011022389  0.000005529076  0.50       12.54     %
559        OMPLOCWS   4     64         2          25         8          0.000016028434  0.000005529076  0.34       4.31      %
560        OMPLOCWS   4     64         2          25         16         0.000024629384  0.000005529076  0.22       1.40      %
561        OMPLOCWS   4     64         2          25         32         0.000051640720  0.000005529076  0.11       0.33      %
562        OMPLOCWS   4     64         2          25         64         0.000122042002  0.000005529076  0.05       0.07      %
563        OMPLOCWS   4     128        2          25         1          0.000012006611  0.000018207729  1.52       151.65    %
564        OMPLOCWS   4     128        2          25         2          0.000017310678  0.000018207729  1.05       52.59     %
565        OMPLOCWS   4     128        2          25         4          0.000016860664  0.000018207729  1.08       27.00     %
566        OMPLOCWS   4     128        2          25         8          0.000020866097  0.000018207729  0.87       10.91     %
567        OMPLOCWS   4     128        2          25         16         0.000029199571  0.000018207729  0.62       3.90      %
568        OMPLOCWS   4     128        2          25         32         0.000055556000  0.000018207729  0.33       1.02      %
569        OMPLOCWS   4     128        2          25         64         0.000125166029  0.000018207729  0.15       0.23      %
570        OMPLOCWS   4     256        2          25         1          0.000032793730  0.000066544118  2.03       202.92    %
571        OMPLOCWS   4     256        2          25         2          0.000041819363  0.000066544118  1.59       79.56     %
572        OMPLOCWS   4     256        2          25         4          0.000034492463  0.000066544118  1.93       48.23     %
573        OMPLOCWS   4     256        2          25         8          0.000034452976  0.000066544118  1.93       24.14     %
574        OMPLOCWS   4     256        2          25         16         0.000041934847  0.000066544118  1.59       9.92      %
575        OMPLOCWS   4     256        2          25         32         0.000077138095  0.000066544118  0.86       2.70      %
576        OMPLOCWS   4     256        2          25         64         0.000128309432  0.000066544118  0.52       0.81      %
577        OMPLOCWS   4     512        2          25         1          0.000129012013  0.000354936725  2.75       275.12    %
578        OMPLOCWS   4     512        2          25         2          0.000124368817  0.000354936725  2.85       142.70    %
579        OMPLOCWS   4     512        2          25         4          0.000089424102  0.000354936725  3.97       99.23     %
580        OMPLOCWS   4     512        2          25         8          0.000072217736  0.000354936725  4.91       61.44     %
581        OMPLOCWS   4     512        2          25         16         0.000079931320  0.000354936725  4.44       27.75     %
582        OMPLOCWS   4     512        2          25         32         0.000138841569  0.000354936725  2.56       7.99      %
583        OMPLOCWS   4     512        2          25         64         0.000170058018  0.000354936725  2.09       3.26      %
584        OMPLOCWS   4     1024       2          25         1          0.000696448260  0.002129858825  3.06       305.82    %
585        OMPLOCWS   4     1024       2          25         2          0.000589689589  0.002129858825  3.61       180.59    %
586        OMPLOCWS   4     1024       2          25         4          0.000451102096  0.002129858825  4.72       118.04    %
587        OMPLOCWS   4     1024       2          25         8          0.000355543190  0.002129858825  5.99       74.88     %
588        OMPLOCWS   4     1024       2          25         16         0.000330212701  0.002129858825  6.45       40.31     %
589        OMPLOCWS   4     1024       2          25         32         0.000572724617  0.002129858825  3.72       11.62     %
590        OMPLOCWS   4     1024       2          25         64         0.000658426434  0.002129858825  3.23       5.05      %
591        OMPLOCWS   4     2048       2          25         1          0.005653172731  0.011163577437  1.97       197.47    %
592        OMPLOCWS   4     2048       2          25         2          0.005850511137  0.011163577437  1.91       95.41     %
593        OMPLOCWS   4     2048       2          25         4          0.004538791720  0.011163577437  2.46       61.49     %
594        OMPLOCWS   4     2048       2          25         8          0.002506781369  0.011163577437  4.45       55.67     %
595        OMPLOCWS   4     2048       2          25         16         0.001755169826  0.011163577437  6.36       39.75     %
596        OMPLOCWS   4     2048       2          25         32         0.001673383988  0.011163577437  6.67       20.85     %
597        OMPLOCWS   4     2048       2          25         64         0.001649842365  0.011163577437  6.77       10.57     %
598        OMPLOCWS   4     4096       2          25         1          0.041414964944  0.056668359786  1.37       136.83    %
599        OMPLOCWS   4     4096       2          25         2          0.034456692636  0.056668359786  1.64       82.23     %
600        OMPLOCWS   4     4096       2          25         4          0.021445406601  0.056668359786  2.64       66.06     %
601        OMPLOCWS   4     4096       2          25         8          0.012699809857  0.056668359786  4.46       55.78     %
602        OMPLOCWS   4     4096       2          25         16         0.008667911403  0.056668359786  6.54       40.86     %
603        OMPLOCWS   4     4096       2          25         32         0.005400244147  0.056668359786  10.49      32.79     %
604        OMPLOCWS   4     4096       2          25         64         0.005011402071  0.056668359786  11.31      17.67     %
893        OMPLOCWS   4     16         3          25         1          0.000009118766  0.000001496822  0.16       16.41     %
894        OMPLOCWS   4     16         3          25         2          0.000007405877  0.000001496822  0.20       10.11     %
895        OMPLOCWS   4     16         3          25         4          0.000009637326  0.000001496822  0.16       3.88      %
896        OMPLOCWS   4     16         3          25         8          0.000015648455  0.000001496822  0.10       1.20      %
897        OMPLOCWS   4     16         3          25         16         0.000025370717  0.000001496822  0.06       0.37      %
898        OMPLOCWS   4     16         3          25         32         0.000060693921  0.000001496822  0.02       0.08      %
899        OMPLOCWS   4     16         3          25         64         0.000138238815  0.000001496822  0.01       0.02      %
900        OMPLOCWS   4     32         3          25         1          0.000018534809  0.000003819167  0.21       20.61     %
901        OMPLOCWS   4     32         3          25         2          0.000007442385  0.000003819167  0.51       25.66     %
902        OMPLOCWS   4     32         3          25         4          0.000009689480  0.000003819167  0.39       9.85      %
903        OMPLOCWS   4     32         3          25         8          0.000016008318  0.000003819167  0.24       2.98      %
904        OMPLOCWS   4     32         3          25         16         0.000025499612  0.000003819167  0.15       0.94      %
905        OMPLOCWS   4     32         3          25         32         0.000058279187  0.000003819167  0.07       0.20      %
906        OMPLOCWS   4     32         3          25         64         0.000140598422  0.000003819167  0.03       0.04      %
907        OMPLOCWS   4     64         3          25         1          0.000026790052  0.000013672560  0.51       51.04     %
908        OMPLOCWS   4     64         3          25         2          0.000010930002  0.000013672560  1.25       62.55     %
909        OMPLOCWS   4     64         3          25         4          0.000012127310  0.000013672560  1.13       28.19     %
910        OMPLOCWS   4     64         3          25         8          0.000016877801  0.000013672560  0.81       10.13     %
911        OMPLOCWS   4     64         3          25         16         0.000026179850  0.000013672560  0.52       3.26      %
912        OMPLOCWS   4     64         3          25         32         0.000058976562  0.000013672560  0.23       0.72      %
913        OMPLOCWS   4     64         3          25         64         0.000144111371  0.000013672560  0.09       0.15      %
914        OMPLOCWS   4     128        3          25         1          0.000045008212  0.000055053832  1.22       122.32    %
915        OMPLOCWS   4     128        3          25         2          0.000023072958  0.000055053832  2.39       119.30    %
916        OMPLOCWS   4     128        3          25         4          0.000018886476  0.000055053832  2.91       72.87     %
917        OMPLOCWS   4     128        3          25         8          0.000021000951  0.000055053832  2.62       32.77     %
918        OMPLOCWS   4     128        3          25         16         0.000029667466  0.000055053832  1.86       11.60     %
919        OMPLOCWS   4     128        3          25         32         0.000062649699  0.000055053832  0.88       2.75      %
920        OMPLOCWS   4     128        3          25         64         0.000137799230  0.000055053832  0.40       0.62      %
921        OMPLOCWS   4     256        3          25         1          0.000085125866  0.000215733045  2.53       253.43    %
922        OMPLOCWS   4     256        3          25         2          0.000069916248  0.000215733045  3.09       154.28    %
923        OMPLOCWS   4     256        3          25         4          0.000044475495  0.000215733045  4.85       121.27    %
924        OMPLOCWS   4     256        3          25         8          0.000038307906  0.000215733045  5.63       70.39     %
925        OMPLOCWS   4     256        3          25         16         0.000042777508  0.000215733045  5.04       31.52     %
926        OMPLOCWS   4     256        3          25         32         0.000070852038  0.000215733045  3.04       9.52      %
927        OMPLOCWS   4     256        3          25         64         0.000137031820  0.000215733045  1.57       2.46      %
928        OMPLOCWS   4     512        3          25         1          0.000351969153  0.000964773470  2.74       274.11    %
929        OMPLOCWS   4     512        3          25         2          0.000226956603  0.000964773470  4.25       212.55    %
930        OMPLOCWS   4     512        3          25         4          0.000138150150  0.000964773470  6.98       174.59    %
931        OMPLOCWS   4     512        3          25         8          0.000094363837  0.000964773470  10.22      127.80    %
932        OMPLOCWS   4     512        3          25         16         0.000090673566  0.000964773470  10.64      66.50     %
933        OMPLOCWS   4     512        3          25         32         0.000158935043  0.000964773470  6.07       18.97     %
934        OMPLOCWS   4     512        3          25         64         0.000204800075  0.000964773470  4.71       7.36      %
935        OMPLOCWS   4     1024       3          25         1          0.001852842397  0.004721397068  2.55       254.82    %
936        OMPLOCWS   4     1024       3          25         2          0.001103305025  0.004721397068  4.28       213.97    %
937        OMPLOCWS   4     1024       3          25         4          0.000612135977  0.004721397068  7.71       192.82    %
938        OMPLOCWS   4     1024       3          25         8          0.000339710707  0.004721397068  13.90      173.73    %
939        OMPLOCWS   4     1024       3          25         16         0.000213024759  0.004721397068  22.16      138.52    %
940        OMPLOCWS   4     1024       3          25         32         0.000441171986  0.004721397068  10.70      33.44     %
941        OMPLOCWS   4     1024       3          25         64         0.000557544816  0.004721397068  8.47       13.23     %
942        OMPLOCWS   4     2048       3          25         1          0.027511751279  0.035001657903  1.27       127.22    %
943        OMPLOCWS   4     2048       3          25         2          0.016584908590  0.035001657903  2.11       105.52    %
944        OMPLOCWS   4     2048       3          25         4          0.009675601497  0.035001657903  3.62       90.44     %
945        OMPLOCWS   4     2048       3          25         8          0.005384333432  0.035001657903  6.50       81.26     %
946        OMPLOCWS   4     2048       3          25         16         0.002807555255  0.035001657903  12.47      77.92     %
947        OMPLOCWS   4     2048       3          25         32         0.002008787589  0.035001657903  17.42      54.45     %
948        OMPLOCWS   4     2048       3          25         64         0.001845424646  0.035001657903  18.97      29.64     %
949        OMPLOCWS   4     4096       3          25         1          0.167576819658  0.179364591837  1.07       107.03    %
950        OMPLOCWS   4     4096       3          25         2          0.096612893045  0.179364591837  1.86       92.83     %
951        OMPLOCWS   4     4096       3          25         4          0.053497135639  0.179364591837  3.35       83.82     %
952        OMPLOCWS   4     4096       3          25         8          0.029340654612  0.179364591837  6.11       76.41     %
953        OMPLOCWS   4     4096       3          25         16         0.019771497697  0.179364591837  9.07       56.70     %
954        OMPLOCWS   4     4096       3          25         32         0.012874131091  0.179364591837  13.93      43.54     %
955        OMPLOCWS   4     4096       3          25         64         0.008202031255  0.179364591837  21.87      34.17     %
