N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
463        R2M        3     64         2          25         1          0.000004173815  0.000007514655  1.80       180.04    %
464        R2M        3     128        2          25         1          0.000012724102  0.000024463236  1.92       192.26    %
465        R2M        3     256        2          25         1          0.000033688546  0.000091624257  2.72       271.97    %
466        R2M        3     512        2          25         1          0.000121200086  0.000457917893  3.78       377.82    %
467        R2M        3     1024       2          25         1          0.000673916191  0.002681546612  3.98       397.91    %
468        R2M        3     2048       2          25         1          0.002466122853  0.011868497357  4.81       481.26    %
469        R2M        3     4096       2          25         1          0.008828465827  0.061134289950  6.92       692.47    %
470        R2FTV      3     16         2          25         1          0.000000912696  0.000001455098  1.59       159.43    %
471        R2FTV      3     32         2          25         1          0.000002331287  0.000002648681  1.14       113.61    %
472        R2FTV      3     64         2          25         1          0.000004190207  0.000007514655  1.79       179.34    %
473        R2FTV      3     128        2          25         1          0.000012839586  0.000024463236  1.91       190.53    %
474        R2FTV      3     256        2          25         1          0.000033929198  0.000091624257  2.70       270.05    %
475        R2FTV      3     512        2          25         1          0.000121641162  0.000457917893  3.76       376.45    %
476        R2FTV      3     1024       2          25         1          0.000753612083  0.002681546612  3.56       355.83    %
477        R2FTV      3     2048       2          25         1          0.002944394248  0.011868497357  4.03       403.09    %
478        R2FTV      3     4096       2          25         1          0.010381966829  0.061134289950  5.89       588.85    %
479        R2FUN      3     16         2          25         1          0.000001009554  0.000001455098  1.44       144.13    %
480        R2FUN      3     32         2          25         1          0.000002600253  0.000002648681  1.02       101.86    %
481        R2FUN      3     64         2          25         1          0.000004701316  0.000007514655  1.60       159.84    %
482        R2FUN      3     128        2          25         1          0.000013926625  0.000024463236  1.76       175.66    %
483        R2FUN      3     256        2          25         1          0.000037677586  0.000091624257  2.43       243.18    %
484        R2FUN      3     512        2          25         1          0.000130648914  0.000457917893  3.50       350.49    %
485        R2FUN      3     1024       2          25         1          0.000675590360  0.002681546612  3.97       396.92    %
486        R2FUN      3     2048       2          25         1          0.002148476196  0.011868497357  5.52       552.41    %
487        R2FUN      3     4096       2          25         1          0.008641180582  0.061134289950  7.07       707.48    %
488        R2PLA      3     16         2          25         1          0.000000945479  0.000001455098  1.54       153.90    %
489        R2PLA      3     32         2          25         1          0.000002533197  0.000002648681  1.05       104.56    %
490        R2PLA      3     64         2          25         1          0.000004301220  0.000007514655  1.75       174.71    %
491        R2PLA      3     128        2          25         1          0.000012725592  0.000024463236  1.92       192.24    %
492        R2PLA      3     256        2          25         1          0.000033406170  0.000091624257  2.74       274.27    %
493        R2PLA      3     512        2          25         1          0.000128274405  0.000457917893  3.57       356.98    %
494        R2PLA      3     1024       2          25         1          0.000644210726  0.002681546612  4.16       416.25    %
495        R2PLA      3     2048       2          25         1          0.002111063106  0.011868497357  5.62       562.20    %
496        R2PLA      3     4096       2          25         1          0.008412418887  0.061134289950  7.27       726.71    %
497        R2FTVFUN   3     16         2          25         1          0.000000928342  0.000001455098  1.57       156.74    %
498        R2FTVFUN   3     32         2          25         1          0.000002617389  0.000002648681  1.01       101.20    %
499        R2FTVFUN   3     64         2          25         1          0.000004672259  0.000007514655  1.61       160.84    %
500        R2FTVFUN   3     128        2          25         1          0.000013988465  0.000024463236  1.75       174.88    %
501        R2FTVFUN   3     256        2          25         1          0.000037524103  0.000091624257  2.44       244.17    %
502        R2FTVFUN   3     512        2          25         1          0.000132957852  0.000457917893  3.44       344.41    %
503        R2FTVFUN   3     1024       2          25         1          0.000666258507  0.002681546612  4.02       402.48    %
504        R2FTVFUN   3     2048       2          25         1          0.002255053027  0.011868497357  5.26       526.31    %
505        R2FTVFUN   3     4096       2          25         1          0.008728923276  0.061134289950  7.00       700.36    %
506        R2FM       3     16         2          25         1          0.000000827014  0.000001455098  1.76       175.95    %
507        R2FM       3     32         2          25         1          0.000002499670  0.000002648681  1.06       105.96    %
508        R2FM       3     64         2          25         1          0.000004768372  0.000007514655  1.58       157.59    %
509        R2FM       3     128        2          25         1          0.000014538318  0.000024463236  1.68       168.27    %
510        R2FM       3     256        2          25         1          0.000042895226  0.000091624257  2.14       213.60    %
511        R2FM       3     512        2          25         1          0.000145398080  0.000457917893  3.15       314.94    %
512        R2FM       3     1024       2          25         1          0.000681674457  0.002681546612  3.93       393.38    %
513        R2FM       3     2048       2          25         1          0.002067755908  0.011868497357  5.74       573.98    %
514        R2FM       3     4096       2          25         1          0.008471610025  0.061134289950  7.22       721.64    %
515        R2FL       3     16         2          25         1          0.000000862032  0.000001455098  1.69       168.80    %
516        R2FL       3     32         2          25         1          0.000002349913  0.000002648681  1.13       112.71    %
517        R2FL       3     64         2          25         1          0.000004069507  0.000007514655  1.85       184.66    %
518        R2FL       3     128        2          25         1          0.000012535602  0.000024463236  1.95       195.15    %
519        R2FL       3     256        2          25         1          0.000033274293  0.000091624257  2.75       275.36    %
520        R2FL       3     512        2          25         1          0.000118355456  0.000457917893  3.87       386.90    %
521        R2FL       3     1024       2          25         1          0.000638470810  0.002681546612  4.20       420.00    %
522        R2FL       3     2048       2          25         1          0.002033421304  0.011868497357  5.84       583.67    %
523        R2FL       3     4096       2          25         1          0.008372945711  0.061134289950  7.30       730.14    %
524        R2FA       3     16         2          25         1          0.000000794977  0.000001455098  1.83       183.04    %
525        R2FA       3     32         2          25         1          0.000002299994  0.000002648681  1.15       115.16    %
526        R2FA       3     64         2          25         1          0.000003992021  0.000007514655  1.88       188.24    %
527        R2FA       3     128        2          25         1          0.000012458861  0.000024463236  1.96       196.35    %
528        R2FA       3     256        2          25         1          0.000033090262  0.000091624257  2.77       276.89    %
529        R2FA       3     512        2          25         1          0.000126516825  0.000457917893  3.62       361.94    %
530        R2FA       3     1024       2          25         1          0.000639864069  0.002681546612  4.19       419.08    %
531        R2FA       3     2048       2          25         1          0.002050478710  0.011868497357  5.79       578.82    %
532        R2FA       3     4096       2          25         1          0.008330415003  0.061134289950  7.34       733.87    %
533        R2DEF      3     16         2          25         1          0.000001250207  0.000001455098  1.16       116.39    %
534        R2DEF      3     32         2          25         1          0.000003489852  0.000002648681  0.76       75.90     %
535        R2DEF      3     64         2          25         1          0.000006163120  0.000007514655  1.22       121.93    %
536        R2DEF      3     128        2          25         1          0.000017460436  0.000024463236  1.40       140.11    %
537        R2DEF      3     256        2          25         1          0.000051808358  0.000091624257  1.77       176.85    %
538        R2DEF      3     512        2          25         1          0.000179482246  0.000457917893  2.55       255.13    %
539        R2DEF      3     1024       2          25         1          0.000783123833  0.002681546612  3.42       342.42    %
540        R2DEF      3     2048       2          25         1          0.002430605935  0.011868497357  4.88       488.29    %
541        R2DEF      3     4096       2          25         1          0.009198688902  0.061134289950  6.65       664.60    %
803        R2         3     16         3          25         1          0.000000777841  0.000002004951  2.58       257.76    %
804        R2         3     32         3          25         1          0.000001931935  0.000004945695  2.56       256.00    %
805        R2         3     64         3          25         1          0.000005828589  0.000016725064  2.87       286.95    %
806        R2         3     128        3          25         1          0.000022617727  0.000066074732  2.92       292.14    %
807        R2         3     256        3          25         1          0.000076347591  0.000286711758  3.76       375.53    %
808        R2         3     512        3          25         1          0.000321936619  0.001134032034  3.52       352.25    %
809        R2         3     1024       3          25         1          0.001478581107  0.005444192328  3.68       368.20    %
810        R2         3     2048       3          25         1          0.009533368982  0.037485852838  3.93       393.21    %
811        R2         3     4096       3          25         1          0.053929865360  0.182260915637  3.38       337.96    %
812        R2M        3     16         3          25         1          0.000000791252  0.000002004951  2.53       253.39    %
813        R2M        3     32         3          25         1          0.000001905859  0.000004945695  2.59       259.50    %
814        R2M        3     64         3          25         1          0.000005719811  0.000016725064  2.92       292.41    %
815        R2M        3     128        3          25         1          0.000022424012  0.000066074732  2.95       294.66    %
816        R2M        3     256        3          25         1          0.000075399876  0.000286711758  3.80       380.25    %
817        R2M        3     512        3          25         1          0.000322812062  0.001134032034  3.51       351.30    %
818        R2M        3     1024       3          25         1          0.001463919878  0.005444192328  3.72       371.89    %
819        R2M        3     2048       3          25         1          0.009407344274  0.037485852838  3.98       398.47    %
820        R2M        3     4096       3          25         1          0.053846009076  0.182260915637  3.38       338.49    %
821        R2FTV      3     16         3          25         1          0.000000788271  0.000002004951  2.54       254.35    %
822        R2FTV      3     32         3          25         1          0.000001961738  0.000004945695  2.52       252.11    %
823        R2FTV      3     64         3          25         1          0.000005832314  0.000016725064  2.87       286.77    %
824        R2FTV      3     128        3          25         1          0.000022518634  0.000066074732  2.93       293.42    %
825        R2FTV      3     256        3          25         1          0.000075969845  0.000286711758  3.77       377.40    %
826        R2FTV      3     512        3          25         1          0.000327575952  0.001134032034  3.46       346.19    %
827        R2FTV      3     1024       3          25         1          0.001481556916  0.005444192328  3.67       367.46    %
828        R2FTV      3     2048       3          25         1          0.009573255666  0.037485852838  3.92       391.57    %
829        R2FTV      3     4096       3          25         1          0.054017044604  0.182260915637  3.37       337.41    %
830        R2FUN      3     16         3          25         1          0.000000803173  0.000002004951  2.50       249.63    %
831        R2FUN      3     32         3          25         1          0.000001940131  0.000004945695  2.55       254.92    %
832        R2FUN      3     64         3          25         1          0.000005774945  0.000016725064  2.90       289.61    %
833        R2FUN      3     128        3          25         1          0.000023262202  0.000066074732  2.84       284.04    %
834        R2FUN      3     256        3          25         1          0.000075497475  0.000286711758  3.80       379.76    %
835        R2FUN      3     512        3          25         1          0.000319793820  0.001134032034  3.55       354.61    %
836        R2FUN      3     1024       3          25         1          0.001421129680  0.005444192328  3.83       383.09    %
837        R2FUN      3     2048       3          25         1          0.009688854218  0.037485852838  3.87       386.90    %
838        R2FUN      3     4096       3          25         1          0.053057432175  0.182260915637  3.44       343.52    %
839        R2PLA      3     16         3          25         1          0.000000808388  0.000002004951  2.48       248.02    %
840        R2PLA      3     32         3          25         1          0.000001908094  0.000004945695  2.59       259.20    %
841        R2PLA      3     64         3          25         1          0.000005779415  0.000016725064  2.89       289.39    %
842        R2PLA      3     128        3          25         1          0.000022216886  0.000066074732  2.97       297.41    %
843        R2PLA      3     256        3          25         1          0.000074926022  0.000286711758  3.83       382.66    %
844        R2PLA      3     512        3          25         1          0.000324097287  0.001134032034  3.50       349.90    %
845        R2PLA      3     1024       3          25         1          0.001461204840  0.005444192328  3.73       372.58    %
846        R2PLA      3     2048       3          25         1          0.009623381309  0.037485852838  3.90       389.53    %
847        R2PLA      3     4096       3          25         1          0.053790491074  0.182260915637  3.39       338.83    %
848        R2FTVFUN   3     16         3          25         1          0.000000791252  0.000002004951  2.53       253.39    %
849        R2FTVFUN   3     32         3          25         1          0.000001963973  0.000004945695  2.52       251.82    %
850        R2FTVFUN   3     64         3          25         1          0.000005706400  0.000016725064  2.93       293.09    %
851        R2FTVFUN   3     128        3          25         1          0.000023211538  0.000066074732  2.85       284.66    %
852        R2FTVFUN   3     256        3          25         1          0.000075540695  0.000286711758  3.80       379.55    %
853        R2FTVFUN   3     512        3          25         1          0.000317902130  0.001134032034  3.57       356.72    %
854        R2FTVFUN   3     1024       3          25         1          0.001445401460  0.005444192328  3.77       376.66    %
855        R2FTVFUN   3     2048       3          25         1          0.009425921366  0.037485852838  3.98       397.69    %
856        R2FTVFUN   3     4096       3          25         1          0.053175371140  0.182260915637  3.43       342.75    %
857        R2FM       3     16         3          25         1          0.000000769645  0.000002004951  2.61       260.50    %
858        R2FM       3     32         3          25         1          0.000002094358  0.000004945695  2.36       236.14    %
859        R2FM       3     64         3          25         1          0.000006412715  0.000016725064  2.61       260.81    %
860        R2FM       3     128        3          25         1          0.000024285167  0.000066074732  2.72       272.08    %
861        R2FM       3     256        3          25         1          0.000084576008  0.000286711758  3.39       339.00    %
862        R2FM       3     512        3          25         1          0.000344196713  0.001134032034  3.29       329.47    %
863        R2FM       3     1024       3          25         1          0.001513339579  0.005444192328  3.60       359.75    %
864        R2FM       3     2048       3          25         1          0.009621460922  0.037485852838  3.90       389.61    %
865        R2FM       3     4096       3          25         1          0.053775768727  0.182260915637  3.39       338.93    %
866        R2FL       3     16         3          25         1          0.000000766665  0.000002004951  2.62       261.52    %
867        R2FL       3     32         3          25         1          0.000001931191  0.000004945695  2.56       256.10    %
868        R2FL       3     64         3          25         1          0.000005756318  0.000016725064  2.91       290.55    %
869        R2FL       3     128        3          25         1          0.000022228807  0.000066074732  2.97       297.25    %
870        R2FL       3     256        3          25         1          0.000074974450  0.000286711758  3.82       382.41    %
871        R2FL       3     512        3          25         1          0.000319156039  0.001134032034  3.55       355.32    %
872        R2FL       3     1024       3          25         1          0.001465097768  0.005444192328  3.72       371.59    %
873        R2FL       3     2048       3          25         1          0.009385798126  0.037485852838  3.99       399.39    %
874        R2FL       3     4096       3          25         1          0.053892958909  0.182260915637  3.38       338.19    %
875        R2FA       3     16         3          25         1          0.000000743568  0.000002004951  2.70       269.64    %
876        R2FA       3     32         3          25         1          0.000001901388  0.000004945695  2.60       260.11    %
877        R2FA       3     64         3          25         1          0.000005710870  0.000016725064  2.93       292.86    %
878        R2FA       3     128        3          25         1          0.000022186339  0.000066074732  2.98       297.82    %
879        R2FA       3     256        3          25         1          0.000075571239  0.000286711758  3.79       379.39    %
880        R2FA       3     512        3          25         1          0.000326741487  0.001134032034  3.47       347.07    %
881        R2FA       3     1024       3          25         1          0.001450458192  0.005444192328  3.75       375.34    %
882        R2FA       3     2048       3          25         1          0.009565598331  0.037485852838  3.92       391.88    %
883        R2FA       3     4096       3          25         1          0.054003726691  0.182260915637  3.37       337.50    %
884        R2DEF      3     16         3          25         1          0.000001361966  0.000002004951  1.47       147.21    %
885        R2DEF      3     32         3          25         1          0.000002975762  0.000004945695  1.66       166.20    %
886        R2DEF      3     64         3          25         1          0.000007922203  0.000016725064  2.11       211.12    %
887        R2DEF      3     128        3          25         1          0.000027136504  0.000066074732  2.43       243.49    %
888        R2DEF      3     256        3          25         1          0.000097083299  0.000286711758  2.95       295.33    %
889        R2DEF      3     512        3          25         1          0.000393844384  0.001134032034  2.88       287.94    %
890        R2DEF      3     1024       3          25         1          0.001683374518  0.005444192328  3.23       323.41    %
891        R2DEF      3     2048       3          25         1          0.010381029919  0.037485852838  3.61       361.10    %
892        R2DEF      3     4096       3          25         1          0.055111832917  0.182260915637  3.31       330.71    %
