N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
322        OMPLOCBB   6     16         1          25         64         0.002431192901  0.000000917912  0.00       0.00      %
323        OMPLOCBB   6     32         1          25         1          0.000005062670  0.000002764165  0.55       54.60     %
324        OMPLOCBB   6     32         1          25         2          0.000017803162  0.000002764165  0.16       7.76      %
325        OMPLOCBB   6     32         1          25         4          0.000023968518  0.000002764165  0.12       2.88      %
326        OMPLOCBB   6     32         1          25         8          0.000027448685  0.000002764165  0.10       1.26      %
327        OMPLOCBB   6     32         1          25         16         0.000037863851  0.000002764165  0.07       0.46      %
328        OMPLOCBB   6     32         1          25         32         0.000066685679  0.000002764165  0.04       0.13      %
329        OMPLOCBB   6     32         1          25         64         0.019494295120  0.000002764165  0.00       0.00      %
330        OMPLOCBB   6     64         1          25         1          0.000006326288  0.000011796505  1.86       186.47    %
331        OMPLOCBB   6     64         1          25         2          0.000018391012  0.000011796505  0.64       32.07     %
332        OMPLOCBB   6     64         1          25         4          0.000028983504  0.000011796505  0.41       10.18     %
333        OMPLOCBB   6     64         1          25         8          0.000028549135  0.000011796505  0.41       5.17      %
334        OMPLOCBB   6     64         1          25         16         0.000037592650  0.000011796505  0.31       1.96      %
335        OMPLOCBB   6     64         1          25         32         0.000068061054  0.000011796505  0.17       0.54      %
336        OMPLOCBB   6     64         1          25         64         0.005087713711  0.000011796505  0.00       0.00      %
337        OMPLOCBB   6     128        1          25         1          0.000020309537  0.000045389683  2.23       223.49    %
338        OMPLOCBB   6     128        1          25         2          0.000034043194  0.000045389683  1.33       66.66     %
339        OMPLOCBB   6     128        1          25         4          0.000054568052  0.000045389683  0.83       20.79     %
340        OMPLOCBB   6     128        1          25         8          0.000038899481  0.000045389683  1.17       14.59     %
341        OMPLOCBB   6     128        1          25         16         0.000044290722  0.000045389683  1.02       6.41      %
342        OMPLOCBB   6     128        1          25         32         0.000069460271  0.000045389683  0.65       2.04      %
343        OMPLOCBB   6     128        1          25         64         0.018958538771  0.000045389683  0.00       0.00      %
344        OMPLOCBB   6     256        1          25         1          0.000055664033  0.000212807208  3.82       382.31    %
345        OMPLOCBB   6     256        1          25         2          0.000070501861  0.000212807208  3.02       150.92    %
346        OMPLOCBB   6     256        1          25         4          0.000095923242  0.000212807208  2.22       55.46     %
347        OMPLOCBB   6     256        1          25         8          0.000054152311  0.000212807208  3.93       49.12     %
348        OMPLOCBB   6     256        1          25         16         0.000058734418  0.000212807208  3.62       22.65     %
349        OMPLOCBB   6     256        1          25         32         0.000087843087  0.000212807208  2.42       7.57      %
350        OMPLOCBB   6     256        1          25         64         0.030620301142  0.000212807208  0.01       0.01      %
351        OMPLOCBB   6     512        1          25         1          0.000238722569  0.000681367528  2.85       285.42    %
352        OMPLOCBB   6     512        1          25         2          0.000316076737  0.000681367528  2.16       107.79    %
353        OMPLOCBB   6     512        1          25         4          0.000239938498  0.000681367528  2.84       70.99     %
354        OMPLOCBB   6     512        1          25         8          0.000116433206  0.000681367528  5.85       73.15     %
355        OMPLOCBB   6     512        1          25         16         0.000098727643  0.000681367528  6.90       43.13     %
356        OMPLOCBB   6     512        1          25         32         0.000122279671  0.000681367528  5.57       17.41     %
357        OMPLOCBB   6     512        1          25         64         0.003497038037  0.000681367528  0.19       0.30      %
358        OMPLOCBB   6     1024       1          25         1          0.001253457391  0.003383189440  2.70       269.91    %
359        OMPLOCBB   6     1024       1          25         2          0.001363372081  0.003383189440  2.48       124.07    %
360        OMPLOCBB   6     1024       1          25         4          0.000781676150  0.003383189440  4.33       108.20    %
361        OMPLOCBB   6     1024       1          25         8          0.000411387533  0.003383189440  8.22       102.80    %
362        OMPLOCBB   6     1024       1          25         16         0.000286622351  0.003383189440  11.80      73.77     %
363        OMPLOCBB   6     1024       1          25         32         0.000364162785  0.003383189440  9.29       29.03     %
364        OMPLOCBB   6     1024       1          25         64         0.012730094604  0.003383189440  0.27       0.42      %
365        OMPLOCBB   6     2048       1          25         1          0.009162081406  0.024995928630  2.73       272.82    %
366        OMPLOCBB   6     2048       1          25         2          0.007148695178  0.024995928630  3.50       174.83    %
367        OMPLOCBB   6     2048       1          25         4          0.003768902272  0.024995928630  6.63       165.80    %
368        OMPLOCBB   6     2048       1          25         8          0.001983661205  0.024995928630  12.60      157.51    %
369        OMPLOCBB   6     2048       1          25         16         0.001284346683  0.024995928630  19.46      121.64    %
370        OMPLOCBB   6     2048       1          25         32         0.001139360713  0.024995928630  21.94      68.56     %
371        OMPLOCBB   6     2048       1          25         64         0.010257114656  0.024995928630  2.44       3.81      %
372        OMPLOCBB   6     4096       1          25         1          0.049919921905  0.122764766216  2.46       245.92    %
373        OMPLOCBB   6     4096       1          25         2          0.031790304929  0.122764766216  3.86       193.09    %
374        OMPLOCBB   6     4096       1          25         4          0.015817532316  0.122764766216  7.76       194.03    %
375        OMPLOCBB   6     4096       1          25         8          0.008868626319  0.122764766216  13.84      173.03    %
376        OMPLOCBB   6     4096       1          25         16         0.005927035119  0.122764766216  20.71      129.45    %
377        OMPLOCBB   6     4096       1          25         32         0.004642342217  0.122764766216  26.44      82.64     %
378        OMPLOCBB   6     4096       1          25         64         0.018095990643  0.122764766216  6.78       10.60     %
379        OMPGLBBB   7     16         1          25         1          0.000002886355  0.000000917912  0.32       31.80     %
380        OMPGLBBB   7     16         1          25         2          0.000012879818  0.000000917912  0.07       3.56      %
381        OMPGLBBB   7     16         1          25         4          0.000019245595  0.000000917912  0.05       1.19      %
382        OMPGLBBB   7     16         1          25         8          0.000024925172  0.000000917912  0.04       0.46      %
383        OMPGLBBB   7     16         1          25         16         0.000037699938  0.000000917912  0.02       0.15      %
384        OMPGLBBB   7     16         1          25         32         0.000066270681  0.000000917912  0.01       0.04      %
385        OMPGLBBB   7     16         1          25         64         0.011963486671  0.000000917912  0.00       0.00      %
386        OMPGLBBB   7     32         1          25         1          0.000004591793  0.000002764165  0.60       60.20     %
387        OMPGLBBB   7     32         1          25         2          0.000013975799  0.000002764165  0.20       9.89      %
388        OMPGLBBB   7     32         1          25         4          0.000019893050  0.000002764165  0.14       3.47      %
389        OMPGLBBB   7     32         1          25         8          0.000025413185  0.000002764165  0.11       1.36      %
390        OMPGLBBB   7     32         1          25         16         0.000037804246  0.000002764165  0.07       0.46      %
391        OMPGLBBB   7     32         1          25         32         0.000065770742  0.000002764165  0.04       0.13      %
392        OMPGLBBB   7     32         1          25         64         0.004593231715  0.000002764165  0.00       0.00      %
393        OMPGLBBB   7     64         1          25         1          0.000005811453  0.000011796505  2.03       202.99    %
394        OMPGLBBB   7     64         1          25         2          0.000018013268  0.000011796505  0.65       32.74     %
395        OMPGLBBB   7     64         1          25         4          0.000021725893  0.000011796505  0.54       13.57     %
396        OMPGLBBB   7     64         1          25         8          0.000028114766  0.000011796505  0.42       5.24      %
397        OMPGLBBB   7     64         1          25         16         0.000036232919  0.000011796505  0.33       2.03      %
398        OMPGLBBB   7     64         1          25         32         0.000065378845  0.000011796505  0.18       0.56      %
399        OMPGLBBB   7     64         1          25         64         0.014950431883  0.000011796505  0.00       0.00      %
400        OMPGLBBB   7     128        1          25         1          0.000019937754  0.000045389683  2.28       227.66    %
401        OMPGLBBB   7     128        1          25         2          0.000032596290  0.000045389683  1.39       69.62     %
402        OMPGLBBB   7     128        1          25         4          0.000035772471  0.000045389683  1.27       31.72     %
403        OMPGLBBB   7     128        1          25         8          0.000036178528  0.000045389683  1.25       15.68     %
404        OMPGLBBB   7     128        1          25         16         0.000042069703  0.000045389683  1.08       6.74      %
405        OMPGLBBB   7     128        1          25         32         0.000065030901  0.000045389683  0.70       2.18      %
406        OMPGLBBB   7     128        1          25         64         0.009471705183  0.000045389683  0.00       0.01      %
407        OMPGLBBB   7     256        1          25         1          0.000055506080  0.000212807208  3.83       383.39    %
408        OMPGLBBB   7     256        1          25         2          0.000067162517  0.000212807208  3.17       158.43    %
409        OMPGLBBB   7     256        1          25         4          0.000082375111  0.000212807208  2.58       64.58     %
410        OMPGLBBB   7     256        1          25         8          0.000051330775  0.000212807208  4.15       51.82     %
411        OMPGLBBB   7     256        1          25         16         0.000057484955  0.000212807208  3.70       23.14     %
412        OMPGLBBB   7     256        1          25         32         0.000082885475  0.000212807208  2.57       8.02      %
413        OMPGLBBB   7     256        1          25         64         0.004199507181  0.000212807208  0.05       0.08      %
414        OMPGLBBB   7     512        1          25         1          0.000239951914  0.000681367528  2.84       283.96    %
415        OMPGLBBB   7     512        1          25         2          0.000317911064  0.000681367528  2.14       107.16    %
416        OMPGLBBB   7     512        1          25         4          0.000218287110  0.000681367528  3.12       78.04     %
417        OMPGLBBB   7     512        1          25         8          0.000119867174  0.000681367528  5.68       71.05     %
418        OMPGLBBB   7     512        1          25         16         0.000095292184  0.000681367528  7.15       44.69     %
419        OMPGLBBB   7     512        1          25         32         0.000119271877  0.000681367528  5.71       17.85     %
420        OMPGLBBB   7     512        1          25         64         0.014617606997  0.000681367528  0.05       0.07      %
421        OMPGLBBB   7     1024       1          25         1          0.001260201680  0.003383189440  2.68       268.46    %
422        OMPGLBBB   7     1024       1          25         2          0.001364520169  0.003383189440  2.48       123.97    %
423        OMPGLBBB   7     1024       1          25         4          0.000795573753  0.003383189440  4.25       106.31    %
424        OMPGLBBB   7     1024       1          25         8          0.000410548586  0.003383189440  8.24       103.01    %
425        OMPGLBBB   7     1024       1          25         16         0.000283452129  0.003383189440  11.94      74.60     %
426        OMPGLBBB   7     1024       1          25         32         0.000361498445  0.003383189440  9.36       29.25     %
427        OMPGLBBB   7     1024       1          25         64         0.013080120087  0.003383189440  0.26       0.40      %
428        OMPGLBBB   7     2048       1          25         1          0.008892748505  0.024995928630  2.81       281.08    %
429        OMPGLBBB   7     2048       1          25         2          0.007066144608  0.024995928630  3.54       176.87    %
430        OMPGLBBB   7     2048       1          25         4          0.003748889314  0.024995928630  6.67       166.69    %
431        OMPGLBBB   7     2048       1          25         8          0.002062716987  0.024995928630  12.12      151.47    %
432        OMPGLBBB   7     2048       1          25         16         0.001349344151  0.024995928630  18.52      115.78    %
433        OMPGLBBB   7     2048       1          25         32         0.001131501747  0.024995928630  22.09      69.03     %
434        OMPGLBBB   7     2048       1          25         64         0.005878893193  0.024995928630  4.25       6.64      %
435        OMPGLBBB   7     4096       1          25         1          0.049878899008  0.122764766216  2.46       246.13    %
436        OMPGLBBB   7     4096       1          25         2          0.030958693475  0.122764766216  3.97       198.27    %
437        OMPGLBBB   7     4096       1          25         4          0.015990337357  0.122764766216  7.68       191.94    %
438        OMPGLBBB   7     4096       1          25         8          0.008829297498  0.122764766216  13.90      173.80    %
439        OMPGLBBB   7     4096       1          25         16         0.006174005568  0.122764766216  19.88      124.28    %
440        OMPGLBBB   7     4096       1          25         32         0.004998522811  0.122764766216  24.56      76.75     %
441        OMPGLBBB   7     4096       1          25         64         0.018557529896  0.122764766216  6.62       10.34     %
442        SO0        1     16         2          25         1          0.000001455098  0.000001455098  1.00       100.00    %
443        SO0        1     32         2          25         1          0.000002648681  0.000002648681  1.00       100.00    %
444        SO0        1     64         2          25         1          0.000007514655  0.000007514655  1.00       100.00    %
445        SO0        1     128        2          25         1          0.000024463236  0.000024463236  1.00       100.00    %
446        SO0        1     256        2          25         1          0.000091624257  0.000091624257  1.00       100.00    %
447        SO0        1     512        2          25         1          0.000457917893  0.000457917893  1.00       100.00    %
448        SO0        1     1024       2          25         1          0.002681546612  0.002681546612  1.00       100.00    %
449        SO0        1     2048       2          25         1          0.011868497357  0.011868497357  1.00       100.00    %
450        SO0        1     4096       2          25         1          0.061134289950  0.061134289950  1.00       100.00    %
451        R2         3     16         2          25         1          0.000000854582  0.000001455098  1.70       170.27    %
452        R2         3     32         2          25         1          0.000002359599  0.000002648681  1.12       112.25    %
453        R2         3     64         2          25         1          0.000004163384  0.000007514655  1.80       180.49    %
454        R2         3     128        2          25         1          0.000012731552  0.000024463236  1.92       192.15    %
455        R2         3     256        2          25         1          0.000033845008  0.000091624257  2.71       270.72    %
456        R2         3     512        2          25         1          0.000121577083  0.000457917893  3.77       376.65    %
457        R2         3     1024       2          25         1          0.000651091337  0.002681546612  4.12       411.85    %
458        R2         3     2048       2          25         1          0.002131222980  0.011868497357  5.57       556.89    %
459        R2         3     4096       2          25         1          0.008646951057  0.061134289950  7.07       707.00    %
460        R2M        3     16         2          25         1          0.000000843406  0.000001455098  1.73       172.53    %
461        R2M        3     32         2          25         1          0.000002323091  0.000002648681  1.14       114.02    %
462        R2M        3     64         2          25         1          0.000004173815  0.000007514655  1.80       180.04    %
463        R2M        3     128        2          25         1          0.000012724102  0.000024463236  1.92       192.26    %
464        R2M        3     256        2          25         1          0.000033688546  0.000091624257  2.72       271.97    %
465        R2M        3     512        2          25         1          0.000121200086  0.000457917893  3.78       377.82    %
466        R2M        3     1024       2          25         1          0.000673916191  0.002681546612  3.98       397.91    %
467        R2M        3     2048       2          25         1          0.002466122853  0.011868497357  4.81       481.26    %
468        R2M        3     4096       2          25         1          0.008828465827  0.061134289950  6.92       692.47    %
469        R2FTV      3     16         2          25         1          0.000000912696  0.000001455098  1.59       159.43    %
470        R2FTV      3     32         2          25         1          0.000002331287  0.000002648681  1.14       113.61    %
471        R2FTV      3     64         2          25         1          0.000004190207  0.000007514655  1.79       179.34    %
472        R2FTV      3     128        2          25         1          0.000012839586  0.000024463236  1.91       190.53    %
473        R2FTV      3     256        2          25         1          0.000033929198  0.000091624257  2.70       270.05    %
474        R2FTV      3     512        2          25         1          0.000121641162  0.000457917893  3.76       376.45    %
475        R2FTV      3     1024       2          25         1          0.000753612083  0.002681546612  3.56       355.83    %
476        R2FTV      3     2048       2          25         1          0.002944394248  0.011868497357  4.03       403.09    %
477        R2FTV      3     4096       2          25         1          0.010381966829  0.061134289950  5.89       588.85    %
478        R2FUN      3     16         2          25         1          0.000001009554  0.000001455098  1.44       144.13    %
479        R2FUN      3     32         2          25         1          0.000002600253  0.000002648681  1.02       101.86    %
480        R2FUN      3     64         2          25         1          0.000004701316  0.000007514655  1.60       159.84    %
481        R2FUN      3     128        2          25         1          0.000013926625  0.000024463236  1.76       175.66    %
482        R2FUN      3     256        2          25         1          0.000037677586  0.000091624257  2.43       243.18    %
483        R2FUN      3     512        2          25         1          0.000130648914  0.000457917893  3.50       350.49    %
484        R2FUN      3     1024       2          25         1          0.000675590360  0.002681546612  3.97       396.92    %
485        R2FUN      3     2048       2          25         1          0.002148476196  0.011868497357  5.52       552.41    %
486        R2FUN      3     4096       2          25         1          0.008641180582  0.061134289950  7.07       707.48    %
487        R2PLA      3     16         2          25         1          0.000000945479  0.000001455098  1.54       153.90    %
488        R2PLA      3     32         2          25         1          0.000002533197  0.000002648681  1.05       104.56    %
489        R2PLA      3     64         2          25         1          0.000004301220  0.000007514655  1.75       174.71    %
490        R2PLA      3     128        2          25         1          0.000012725592  0.000024463236  1.92       192.24    %
491        R2PLA      3     256        2          25         1          0.000033406170  0.000091624257  2.74       274.27    %
492        R2PLA      3     512        2          25         1          0.000128274405  0.000457917893  3.57       356.98    %
493        R2PLA      3     1024       2          25         1          0.000644210726  0.002681546612  4.16       416.25    %
494        R2PLA      3     2048       2          25         1          0.002111063106  0.011868497357  5.62       562.20    %
495        R2PLA      3     4096       2          25         1          0.008412418887  0.061134289950  7.27       726.71    %
496        R2FTVFUN   3     16         2          25         1          0.000000928342  0.000001455098  1.57       156.74    %
497        R2FTVFUN   3     32         2          25         1          0.000002617389  0.000002648681  1.01       101.20    %
498        R2FTVFUN   3     64         2          25         1          0.000004672259  0.000007514655  1.61       160.84    %
499        R2FTVFUN   3     128        2          25         1          0.000013988465  0.000024463236  1.75       174.88    %
500        R2FTVFUN   3     256        2          25         1          0.000037524103  0.000091624257  2.44       244.17    %
501        R2FTVFUN   3     512        2          25         1          0.000132957852  0.000457917893  3.44       344.41    %
502        R2FTVFUN   3     1024       2          25         1          0.000666258507  0.002681546612  4.02       402.48    %
503        R2FTVFUN   3     2048       2          25         1          0.002255053027  0.011868497357  5.26       526.31    %
504        R2FTVFUN   3     4096       2          25         1          0.008728923276  0.061134289950  7.00       700.36    %
505        R2FM       3     16         2          25         1          0.000000827014  0.000001455098  1.76       175.95    %
506        R2FM       3     32         2          25         1          0.000002499670  0.000002648681  1.06       105.96    %
507        R2FM       3     64         2          25         1          0.000004768372  0.000007514655  1.58       157.59    %
508        R2FM       3     128        2          25         1          0.000014538318  0.000024463236  1.68       168.27    %
509        R2FM       3     256        2          25         1          0.000042895226  0.000091624257  2.14       213.60    %
510        R2FM       3     512        2          25         1          0.000145398080  0.000457917893  3.15       314.94    %
511        R2FM       3     1024       2          25         1          0.000681674457  0.002681546612  3.93       393.38    %
512        R2FM       3     2048       2          25         1          0.002067755908  0.011868497357  5.74       573.98    %
513        R2FM       3     4096       2          25         1          0.008471610025  0.061134289950  7.22       721.64    %
514        R2FL       3     16         2          25         1          0.000000862032  0.000001455098  1.69       168.80    %
515        R2FL       3     32         2          25         1          0.000002349913  0.000002648681  1.13       112.71    %
516        R2FL       3     64         2          25         1          0.000004069507  0.000007514655  1.85       184.66    %
517        R2FL       3     128        2          25         1          0.000012535602  0.000024463236  1.95       195.15    %
518        R2FL       3     256        2          25         1          0.000033274293  0.000091624257  2.75       275.36    %
519        R2FL       3     512        2          25         1          0.000118355456  0.000457917893  3.87       386.90    %
520        R2FL       3     1024       2          25         1          0.000638470810  0.002681546612  4.20       420.00    %
521        R2FL       3     2048       2          25         1          0.002033421304  0.011868497357  5.84       583.67    %
522        R2FL       3     4096       2          25         1          0.008372945711  0.061134289950  7.30       730.14    %
523        R2FA       3     16         2          25         1          0.000000794977  0.000001455098  1.83       183.04    %
524        R2FA       3     32         2          25         1          0.000002299994  0.000002648681  1.15       115.16    %
525        R2FA       3     64         2          25         1          0.000003992021  0.000007514655  1.88       188.24    %
526        R2FA       3     128        2          25         1          0.000012458861  0.000024463236  1.96       196.35    %
527        R2FA       3     256        2          25         1          0.000033090262  0.000091624257  2.77       276.89    %
528        R2FA       3     512        2          25         1          0.000126516825  0.000457917893  3.62       361.94    %
529        R2FA       3     1024       2          25         1          0.000639864069  0.002681546612  4.19       419.08    %
530        R2FA       3     2048       2          25         1          0.002050478710  0.011868497357  5.79       578.82    %
531        R2FA       3     4096       2          25         1          0.008330415003  0.061134289950  7.34       733.87    %
532        R2DEF      3     16         2          25         1          0.000001250207  0.000001455098  1.16       116.39    %
533        R2DEF      3     32         2          25         1          0.000003489852  0.000002648681  0.76       75.90     %
534        R2DEF      3     64         2          25         1          0.000006163120  0.000007514655  1.22       121.93    %
535        R2DEF      3     128        2          25         1          0.000017460436  0.000024463236  1.40       140.11    %
536        R2DEF      3     256        2          25         1          0.000051808358  0.000091624257  1.77       176.85    %
537        R2DEF      3     512        2          25         1          0.000179482246  0.000457917893  2.55       255.13    %
538        R2DEF      3     1024       2          25         1          0.000783123833  0.002681546612  3.42       342.42    %
539        R2DEF      3     2048       2          25         1          0.002430605935  0.011868497357  4.88       488.29    %
540        R2DEF      3     4096       2          25         1          0.009198688902  0.061134289950  6.65       664.60    %
541        OMPLOCWS   4     16         2          25         1          0.000003283471  0.000001455098  0.44       44.32     %
542        OMPLOCWS   4     16         2          25         2          0.000011987984  0.000001455098  0.12       6.07      %
543        OMPLOCWS   4     16         2          25         4          0.000022646040  0.000001455098  0.06       1.61      %
544        OMPLOCWS   4     16         2          25         8          0.000021527707  0.000001455098  0.07       0.84      %
545        OMPLOCWS   4     16         2          25         16         0.000030852108  0.000001455098  0.05       0.29      %
546        OMPLOCWS   4     16         2          25         32         0.000057420879  0.000001455098  0.03       0.08      %
547        OMPLOCWS   4     16         2          25         64         0.004305484705  0.000001455098  0.00       0.00      %
548        OMPLOCWS   4     32         2          25         1          0.000005630404  0.000002648681  0.47       47.04     %
549        OMPLOCWS   4     32         2          25         2          0.000012768805  0.000002648681  0.21       10.37     %
550        OMPLOCWS   4     32         2          25         4          0.000034962595  0.000002648681  0.08       1.89      %
551        OMPLOCWS   4     32         2          25         8          0.000024033337  0.000002648681  0.11       1.38      %
552        OMPLOCWS   4     32         2          25         16         0.000032779575  0.000002648681  0.08       0.51      %
553        OMPLOCWS   4     32         2          25         32         0.000059264152  0.000002648681  0.04       0.14      %
554        OMPLOCWS   4     32         2          25         64         0.004105261061  0.000002648681  0.00       0.00      %
555        OMPLOCWS   4     64         2          25         1          0.000007352978  0.000007514655  1.02       102.20    %
556        OMPLOCWS   4     64         2          25         2          0.000020218640  0.000007514655  0.37       18.58     %
557        OMPLOCWS   4     64         2          25         4          0.000041012467  0.000007514655  0.18       4.58      %
558        OMPLOCWS   4     64         2          25         8          0.000027292966  0.000007514655  0.28       3.44      %
559        OMPLOCWS   4     64         2          25         16         0.000034892561  0.000007514655  0.22       1.35      %
560        OMPLOCWS   4     64         2          25         32         0.000057004392  0.000007514655  0.13       0.41      %
561        OMPLOCWS   4     64         2          25         64         0.006602004170  0.000007514655  0.00       0.00      %
562        OMPLOCWS   4     128        2          25         1          0.000014320016  0.000024463236  1.71       170.83    %
563        OMPLOCWS   4     128        2          25         2          0.000040805338  0.000024463236  0.60       29.98     %
564        OMPLOCWS   4     128        2          25         4          0.000063108651  0.000024463236  0.39       9.69      %
565        OMPLOCWS   4     128        2          25         8          0.000037579983  0.000024463236  0.65       8.14      %
566        OMPLOCWS   4     128        2          25         16         0.000039038809  0.000024463236  0.63       3.92      %
567        OMPLOCWS   4     128        2          25         32         0.000059196354  0.000024463236  0.41       1.29      %
568        OMPLOCWS   4     128        2          25         64         0.007588357665  0.000024463236  0.00       0.01      %
569        OMPLOCWS   4     256        2          25         1          0.000042457879  0.000091624257  2.16       215.80    %
570        OMPLOCWS   4     256        2          25         2          0.000093551724  0.000091624257  0.98       48.97     %
571        OMPLOCWS   4     256        2          25         4          0.000100301950  0.000091624257  0.91       22.84     %
572        OMPLOCWS   4     256        2          25         8          0.000068923830  0.000091624257  1.33       16.62     %
573        OMPLOCWS   4     256        2          25         16         0.000065515938  0.000091624257  1.40       8.74      %
574        OMPLOCWS   4     256        2          25         32         0.000070691851  0.000091624257  1.30       4.05      %
575        OMPLOCWS   4     256        2          25         64         0.008243991062  0.000091624257  0.01       0.02      %
576        OMPLOCWS   4     512        2          25         1          0.000175817317  0.000457917893  2.60       260.45    %
577        OMPLOCWS   4     512        2          25         2          0.000318077218  0.000457917893  1.44       71.98     %
578        OMPLOCWS   4     512        2          25         4          0.000251542777  0.000457917893  1.82       45.51     %
579        OMPLOCWS   4     512        2          25         8          0.000145793703  0.000457917893  3.14       39.26     %
580        OMPLOCWS   4     512        2          25         16         0.000118511918  0.000457917893  3.86       24.15     %
581        OMPLOCWS   4     512        2          25         32         0.000122692436  0.000457917893  3.73       11.66     %
582        OMPLOCWS   4     512        2          25         64         0.008247472346  0.000457917893  0.06       0.09      %
583        OMPLOCWS   4     1024       2          25         1          0.001161533641  0.002681546612  2.31       230.86    %
584        OMPLOCWS   4     1024       2          25         2          0.001172920340  0.002681546612  2.29       114.31    %
585        OMPLOCWS   4     1024       2          25         4          0.000967826694  0.002681546612  2.77       69.27     %
586        OMPLOCWS   4     1024       2          25         8          0.000621877611  0.002681546612  4.31       53.90     %
587        OMPLOCWS   4     1024       2          25         16         0.000496385270  0.002681546612  5.40       33.76     %
588        OMPLOCWS   4     1024       2          25         32         0.000474865723  0.002681546612  5.65       17.65     %
589        OMPLOCWS   4     1024       2          25         64         0.013046500273  0.002681546612  0.21       0.32      %
590        OMPLOCWS   4     2048       2          25         1          0.006232761778  0.011868497357  1.90       190.42    %
591        OMPLOCWS   4     2048       2          25         2          0.010389181785  0.011868497357  1.14       57.12     %
592        OMPLOCWS   4     2048       2          25         4          0.006306679454  0.011868497357  1.88       47.05     %
593        OMPLOCWS   4     2048       2          25         8          0.003229294671  0.011868497357  3.68       45.94     %
594        OMPLOCWS   4     2048       2          25         16         0.001973245293  0.011868497357  6.01       37.59     %
595        OMPLOCWS   4     2048       2          25         32         0.001379322959  0.011868497357  8.60       26.89     %
596        OMPLOCWS   4     2048       2          25         64         0.001760835992  0.011868497357  6.74       10.53     %
597        OMPLOCWS   4     4096       2          25         1          0.046346344054  0.061134289950  1.32       131.91    %
598        OMPLOCWS   4     4096       2          25         2          0.045153521001  0.061134289950  1.35       67.70     %
599        OMPLOCWS   4     4096       2          25         4          0.027092611417  0.061134289950  2.26       56.41     %
600        OMPLOCWS   4     4096       2          25         8          0.014001664706  0.061134289950  4.37       54.58     %
601        OMPLOCWS   4     4096       2          25         16         0.008348306641  0.061134289950  7.32       45.77     %
602        OMPLOCWS   4     4096       2          25         32         0.005246943794  0.061134289950  11.65      36.41     %
603        OMPLOCWS   4     4096       2          25         64         0.006116006523  0.061134289950  10.00      15.62     %
604        OMPGLBWS   5     16         2          25         1          0.000002694875  0.000001455098  0.54       54.00     %
605        OMPGLBWS   5     16         2          25         2          0.000010763853  0.000001455098  0.14       6.76      %
606        OMPGLBWS   5     16         2          25         4          0.000021277368  0.000001455098  0.07       1.71      %
607        OMPGLBWS   5     16         2          25         8          0.000019742549  0.000001455098  0.07       0.92      %
608        OMPGLBWS   5     16         2          25         16         0.000028100611  0.000001455098  0.05       0.32      %
609        OMPGLBWS   5     16         2          25         32         0.000049037488  0.000001455098  0.03       0.09      %
610        OMPGLBWS   5     16         2          25         64         0.001598166651  0.000001455098  0.00       0.00      %
611        OMPGLBWS   5     32         2          25         1          0.000004877895  0.000002648681  0.54       54.30     %
612        OMPGLBWS   5     32         2          25         2          0.000011624395  0.000002648681  0.23       11.39     %
613        OMPGLBWS   5     32         2          25         4          0.000023733079  0.000002648681  0.11       2.79      %
614        OMPGLBWS   5     32         2          25         8          0.000020600110  0.000002648681  0.13       1.61      %
615        OMPGLBWS   5     32         2          25         16         0.000028871746  0.000002648681  0.09       0.57      %
616        OMPGLBWS   5     32         2          25         32         0.000055926292  0.000002648681  0.05       0.15      %
617        OMPGLBWS   5     32         2          25         64         0.005881247111  0.000002648681  0.00       0.00      %
618        OMPGLBWS   5     64         2          25         1          0.000005714595  0.000007514655  1.31       131.50    %
619        OMPGLBWS   5     64         2          25         2          0.000017005950  0.000007514655  0.44       22.09     %
620        OMPGLBWS   5     64         2          25         4          0.000033636392  0.000007514655  0.22       5.59      %
621        OMPGLBWS   5     64         2          25         8          0.000023198872  0.000007514655  0.32       4.05      %
622        OMPGLBWS   5     64         2          25         16         0.000031272320  0.000007514655  0.24       1.50      %
623        OMPGLBWS   5     64         2          25         32         0.000050174443  0.000007514655  0.15       0.47      %
624        OMPGLBWS   5     64         2          25         64         0.004148003645  0.000007514655  0.00       0.00      %
625        OMPGLBWS   5     128        2          25         1          0.000013892352  0.000024463236  1.76       176.09    %
626        OMPGLBWS   5     128        2          25         2          0.000034010409  0.000024463236  0.72       35.96     %
627        OMPGLBWS   5     128        2          25         4          0.000049629063  0.000024463236  0.49       12.32     %
628        OMPGLBWS   5     128        2          25         8          0.000033633412  0.000024463236  0.73       9.09      %
629        OMPGLBWS   5     128        2          25         16         0.000034651159  0.000024463236  0.71       4.41      %
630        OMPGLBWS   5     128        2          25         32         0.000055645407  0.000024463236  0.44       1.37      %
631        OMPGLBWS   5     128        2          25         64         0.004337660968  0.000024463236  0.01       0.01      %
632        OMPGLBWS   5     256        2          25         1          0.000045224278  0.000091624257  2.03       202.60    %
633        OMPGLBWS   5     256        2          25         2          0.000083788487  0.000091624257  1.09       54.68     %
634        OMPGLBWS   5     256        2          25         4          0.000102017817  0.000091624257  0.90       22.45     %
635        OMPGLBWS   5     256        2          25         8          0.000064337255  0.000091624257  1.42       17.80     %
636        OMPGLBWS   5     256        2          25         16         0.000057806075  0.000091624257  1.59       9.91      %
