N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
669        OMPLOCBB   6     16         2          25         2          0.000006672740  0.000001301616  0.20       9.75      %
670        OMPLOCBB   6     16         2          25         4          0.000009140931  0.000001301616  0.14       3.56      %
671        OMPLOCBB   6     16         2          25         8          0.000015375019  0.000001301616  0.08       1.06      %
672        OMPLOCBB   6     16         2          25         16         0.000025656260  0.000001301616  0.05       0.32      %
673        OMPLOCBB   6     16         2          25         32         0.025384360924  0.000001301616  0.00       0.00      %
674        OMPLOCBB   6     16         2          25         64         0.025119742379  0.000001301616  0.00       0.00      %
675        OMPLOCBB   6     32         2          25         1          0.000005839765  0.000003049523  0.52       52.22     %
676        OMPLOCBB   6     32         2          25         2          0.000007757544  0.000003049523  0.39       19.66     %
677        OMPLOCBB   6     32         2          25         4          0.000010005571  0.000003049523  0.30       7.62      %
678        OMPLOCBB   6     32         2          25         8          0.000015763939  0.000003049523  0.19       2.42      %
679        OMPLOCBB   6     32         2          25         16         0.000026268699  0.000003049523  0.12       0.73      %
680        OMPLOCBB   6     32         2          25         32         0.025266205892  0.000003049523  0.00       0.00      %
681        OMPLOCBB   6     32         2          25         64         0.025155257434  0.000003049523  0.00       0.00      %
682        OMPLOCBB   6     64         2          25         1          0.000007053278  0.000007735007  1.10       109.67    %
683        OMPLOCBB   6     64         2          25         2          0.000010652095  0.000007735007  0.73       36.31     %
684        OMPLOCBB   6     64         2          25         4          0.000012349896  0.000007735007  0.63       15.66     %
685        OMPLOCBB   6     64         2          25         8          0.000018248149  0.000007735007  0.42       5.30      %
686        OMPLOCBB   6     64         2          25         16         0.000027625449  0.000007735007  0.28       1.75      %
687        OMPLOCBB   6     64         2          25         32         0.025225967169  0.000007735007  0.00       0.00      %
688        OMPLOCBB   6     64         2          25         64         0.025269066915  0.000007735007  0.00       0.00      %
689        OMPLOCBB   6     128        2          25         1          0.000015006028  0.000025345758  1.69       168.90    %
690        OMPLOCBB   6     128        2          25         2          0.000019367038  0.000025345758  1.31       65.44     %
691        OMPLOCBB   6     128        2          25         4          0.000018846058  0.000025345758  1.34       33.62     %
692        OMPLOCBB   6     128        2          25         8          0.000023406930  0.000025345758  1.08       13.54     %
693        OMPLOCBB   6     128        2          25         16         0.000032972730  0.000025345758  0.77       4.80      %
694        OMPLOCBB   6     128        2          25         32         0.025128591806  0.000025345758  0.00       0.00      %
695        OMPLOCBB   6     128        2          25         64         0.025063116103  0.000025345758  0.00       0.00      %
696        OMPLOCBB   6     256        2          25         1          0.000039905870  0.000092910232  2.33       232.82    %
697        OMPLOCBB   6     256        2          25         2          0.000045553967  0.000092910232  2.04       101.98    %
698        OMPLOCBB   6     256        2          25         4          0.000038482249  0.000092910232  2.41       60.36     %
699        OMPLOCBB   6     256        2          25         8          0.000041531399  0.000092910232  2.24       27.96     %
700        OMPLOCBB   6     256        2          25         16         0.000047831425  0.000092910232  1.94       12.14     %
701        OMPLOCBB   6     256        2          25         32         0.015413133428  0.000092910232  0.01       0.02      %
702        OMPLOCBB   6     256        2          25         64         0.024537798017  0.000092910232  0.00       0.01      %
703        OMPLOCBB   6     512        2          25         1          0.000151135027  0.000477944326  3.16       316.24    %
704        OMPLOCBB   6     512        2          25         2          0.000146596140  0.000477944326  3.26       163.01    %
705        OMPLOCBB   6     512        2          25         4          0.000101259538  0.000477944326  4.72       118.00    %
706        OMPLOCBB   6     512        2          25         8          0.000085359810  0.000477944326  5.60       69.99     %
707        OMPLOCBB   6     512        2          25         16         0.000096735545  0.000477944326  4.94       30.88     %
708        OMPLOCBB   6     512        2          25         32         0.016758203506  0.000477944326  0.03       0.09      %
709        OMPLOCBB   6     512        2          25         64         0.024630080909  0.000477944326  0.02       0.03      %
710        OMPLOCBB   6     1024       2          25         1          0.000827852986  0.002712965710  3.28       327.71    %
711        OMPLOCBB   6     1024       2          25         2          0.000681021833  0.002712965710  3.98       199.18    %
712        OMPLOCBB   6     1024       2          25         4          0.000522232789  0.002712965710  5.19       129.87    %
713        OMPLOCBB   6     1024       2          25         8          0.000417935837  0.002712965710  6.49       81.14     %
714        OMPLOCBB   6     1024       2          25         16         0.000386329542  0.002712965710  7.02       43.89     %
715        OMPLOCBB   6     1024       2          25         32         0.015905225649  0.002712965710  0.17       0.53      %
716        OMPLOCBB   6     1024       2          25         64         0.024135772139  0.002712965710  0.11       0.18      %
717        OMPLOCBB   6     2048       2          25         1          0.006164285354  0.013105273247  2.13       212.60    %
718        OMPLOCBB   6     2048       2          25         2          0.005601224955  0.013105273247  2.34       116.99    %
719        OMPLOCBB   6     2048       2          25         4          0.004421866499  0.013105273247  2.96       74.09     %
720        OMPLOCBB   6     2048       2          25         8          0.002905198373  0.013105273247  4.51       56.39     %
721        OMPLOCBB   6     2048       2          25         16         0.001978470711  0.013105273247  6.62       41.40     %
722        OMPLOCBB   6     2048       2          25         32         0.022345628589  0.013105273247  0.59       1.83      %
723        OMPLOCBB   6     2048       2          25         64         0.023015858606  0.013105273247  0.57       0.89      %
724        OMPLOCBB   6     4096       2          25         1          0.046825725585  0.064601764083  1.38       137.96    %
725        OMPLOCBB   6     4096       2          25         2          0.039421752095  0.064601764083  1.64       81.94     %
726        OMPLOCBB   6     4096       2          25         4          0.023920604959  0.064601764083  2.70       67.52     %
727        OMPLOCBB   6     4096       2          25         8          0.013882456347  0.064601764083  4.65       58.17     %
728        OMPLOCBB   6     4096       2          25         16         0.008669791743  0.064601764083  7.45       46.57     %
729        OMPLOCBB   6     4096       2          25         32         0.026149040088  0.064601764083  2.47       7.72      %
730        OMPLOCBB   6     4096       2          25         64         0.026020869613  0.064601764083  2.48       3.88      %
1019       OMPLOCBB   6     16         3          25         1          0.000003972277  0.000001675822  0.42       42.19     %
1020       OMPLOCBB   6     16         3          25         2          0.000008177944  0.000001675822  0.20       10.25     %
1021       OMPLOCBB   6     16         3          25         4          0.000010227598  0.000001675822  0.16       4.10      %
1022       OMPLOCBB   6     16         3          25         8          0.000017145834  0.000001675822  0.10       1.22      %
1023       OMPLOCBB   6     16         3          25         16         0.000029083527  0.000001675822  0.06       0.36      %
1024       OMPLOCBB   6     16         3          25         32         0.034835100174  0.000001675822  0.00       0.00      %
1025       OMPLOCBB   6     16         3          25         64         0.051444720477  0.000001675822  0.00       0.00      %
1026       OMPLOCBB   6     32         3          25         1          0.000006552972  0.000005068257  0.77       77.34     %
1027       OMPLOCBB   6     32         3          25         2          0.000008738600  0.000005068257  0.58       29.00     %
1028       OMPLOCBB   6     32         3          25         4          0.000010701455  0.000005068257  0.47       11.84     %
1029       OMPLOCBB   6     32         3          25         8          0.000017154031  0.000005068257  0.30       3.69      %
1030       OMPLOCBB   6     32         3          25         16         0.000029513054  0.000005068257  0.17       1.07      %
1031       OMPLOCBB   6     32         3          25         32         0.039301805198  0.000005068257  0.00       0.00      %
1032       OMPLOCBB   6     32         3          25         64         0.051179654896  0.000005068257  0.00       0.00      %
1033       OMPLOCBB   6     64         3          25         1          0.000009421073  0.000017426722  1.85       184.98    %
1034       OMPLOCBB   6     64         3          25         2          0.000011743046  0.000017426722  1.48       74.20     %
1035       OMPLOCBB   6     64         3          25         4          0.000012595206  0.000017426722  1.38       34.59     %
1036       OMPLOCBB   6     64         3          25         8          0.000019584224  0.000017426722  0.89       11.12     %
1037       OMPLOCBB   6     64         3          25         16         0.000031001306  0.000017426722  0.56       3.51      %
1038       OMPLOCBB   6     64         3          25         32         0.034566175193  0.000017426722  0.00       0.00      %
1039       OMPLOCBB   6     64         3          25         64         0.051264602691  0.000017426722  0.00       0.00      %
1040       OMPLOCBB   6     128        3          25         1          0.000030125677  0.000067721310  2.25       224.80    %
1041       OMPLOCBB   6     128        3          25         2          0.000025867299  0.000067721310  2.62       130.90    %
1042       OMPLOCBB   6     128        3          25         4          0.000021372736  0.000067721310  3.17       79.21     %
1043       OMPLOCBB   6     128        3          25         8          0.000026307069  0.000067721310  2.57       32.18     %
1044       OMPLOCBB   6     128        3          25         16         0.000037106685  0.000067721310  1.83       11.41     %
1045       OMPLOCBB   6     128        3          25         32         0.034936565906  0.000067721310  0.00       0.01      %
1046       OMPLOCBB   6     128        3          25         64         0.040904618800  0.000067721310  0.00       0.00      %
1047       OMPLOCBB   6     256        3          25         1          0.000087744927  0.000298379920  3.40       340.05    %
1048       OMPLOCBB   6     256        3          25         2          0.000064877982  0.000298379920  4.60       229.95    %
1049       OMPLOCBB   6     256        3          25         4          0.000046935678  0.000298379920  6.36       158.93    %
1050       OMPLOCBB   6     256        3          25         8          0.000042574480  0.000298379920  7.01       87.61     %
1051       OMPLOCBB   6     256        3          25         16         0.000047901831  0.000298379920  6.23       38.93     %
1052       OMPLOCBB   6     256        3          25         32         0.002675384516  0.000298379920  0.11       0.35      %
1053       OMPLOCBB   6     256        3          25         64         0.050303865224  0.000298379920  0.01       0.01      %
1054       OMPLOCBB   6     512        3          25         1          0.000374906522  0.001159813488  3.09       309.36    %
1055       OMPLOCBB   6     512        3          25         2          0.000242128968  0.001159813488  4.79       239.50    %
1056       OMPLOCBB   6     512        3          25         4          0.000143673460  0.001159813488  8.07       201.81    %
1057       OMPLOCBB   6     512        3          25         8          0.000099951030  0.001159813488  11.60      145.05    %
1058       OMPLOCBB   6     512        3          25         16         0.000100044905  0.001159813488  11.59      72.46     %
1059       OMPLOCBB   6     512        3          25         32         0.033250056207  0.001159813488  0.03       0.11      %
1060       OMPLOCBB   6     512        3          25         64         0.049886591733  0.001159813488  0.02       0.04      %
1061       OMPLOCBB   6     1024       3          25         1          0.001858186675  0.005644868128  3.04       303.78    %
1062       OMPLOCBB   6     1024       3          25         2          0.001087177894  0.005644868128  5.19       259.61    %
1063       OMPLOCBB   6     1024       3          25         4          0.000594707381  0.005644868128  9.49       237.30    %
1064       OMPLOCBB   6     1024       3          25         8          0.000336922880  0.005644868128  16.75      209.43    %
1065       OMPLOCBB   6     1024       3          25         16         0.000229769008  0.005644868128  24.57      153.55    %
1066       OMPLOCBB   6     1024       3          25         32         0.031334631145  0.005644868128  0.18       0.56      %
1067       OMPLOCBB   6     1024       3          25         64         0.049543701112  0.005644868128  0.11       0.18      %
1068       OMPLOCBB   6     2048       3          25         1          0.014797737822  0.038776364177  2.62       262.04    %
1069       OMPLOCBB   6     2048       3          25         2          0.009658944793  0.038776364177  4.01       200.73    %
1070       OMPLOCBB   6     2048       3          25         4          0.006180647761  0.038776364177  6.27       156.85    %
1071       OMPLOCBB   6     2048       3          25         8          0.003489792347  0.038776364177  11.11      138.89    %
1072       OMPLOCBB   6     2048       3          25         16         0.002044965979  0.038776364177  18.96      118.51    %
1073       OMPLOCBB   6     2048       3          25         32         0.036215752363  0.038776364177  1.07       3.35      %
1074       OMPLOCBB   6     2048       3          25         64         0.045825082809  0.038776364177  0.85       1.32      %
1075       OMPLOCBB   6     4096       3          25         1          0.096203736961  0.188497796655  1.96       195.94    %
1076       OMPLOCBB   6     4096       3          25         2          0.063880123198  0.188497796655  2.95       147.54    %
1077       OMPLOCBB   6     4096       3          25         4          0.035253308713  0.188497796655  5.35       133.67    %
1078       OMPLOCBB   6     4096       3          25         8          0.018731776625  0.188497796655  10.06      125.79    %
1079       OMPLOCBB   6     4096       3          25         16         0.010563048534  0.188497796655  17.85      111.53    %
1080       OMPLOCBB   6     4096       3          25         32         0.035765178502  0.188497796655  5.27       16.47     %
1081       OMPLOCBB   6     4096       3          25         64         0.051489472389  0.188497796655  3.66       5.72      %
