N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
276        OMPGLBWS   5     128        1          25         2          0.000021412223  0.000044574961  2.08       104.09    %
277        OMPGLBWS   5     128        1          25         4          0.000019428506  0.000044574961  2.29       57.36     %
278        OMPGLBWS   5     128        1          25         8          0.000022581778  0.000044574961  1.97       24.67     %
279        OMPGLBWS   5     128        1          25         16         0.000033687429  0.000044574961  1.32       8.27      %
280        OMPGLBWS   5     128        1          25         32         0.021351365373  0.000044574961  0.00       0.01      %
281        OMPGLBWS   5     128        1          25         64         0.039529863745  0.000044574961  0.00       0.00      %
282        OMPGLBWS   5     256        1          25         1          0.000104859842  0.000194833061  1.86       185.80    %
283        OMPGLBWS   5     256        1          25         2          0.000065053442  0.000194833061  2.99       149.75    %
284        OMPGLBWS   5     256        1          25         4          0.000044892913  0.000194833061  4.34       108.50    %
285        OMPGLBWS   5     256        1          25         8          0.000043102726  0.000194833061  4.52       56.50     %
286        OMPGLBWS   5     256        1          25         16         0.000048945658  0.000194833061  3.98       24.88     %
287        OMPGLBWS   5     256        1          25         32         0.033176809549  0.000194833061  0.01       0.02      %
288        OMPGLBWS   5     256        1          25         64         0.002543171169  0.000194833061  0.08       0.12      %
289        OMPGLBWS   5     512        1          25         1          0.000430870423  0.000711995177  1.65       165.25    %
290        OMPGLBWS   5     512        1          25         2          0.000235612504  0.000711995177  3.02       151.09    %
291        OMPGLBWS   5     512        1          25         4          0.000142237725  0.000711995177  5.01       125.14    %
292        OMPGLBWS   5     512        1          25         8          0.000110123678  0.000711995177  6.47       80.82     %
293        OMPGLBWS   5     512        1          25         16         0.000116164425  0.000711995177  6.13       38.31     %
294        OMPGLBWS   5     512        1          25         32         0.041623186320  0.000711995177  0.02       0.05      %
295        OMPGLBWS   5     512        1          25         64         0.033396519721  0.000711995177  0.02       0.03      %
296        OMPGLBWS   5     1024       1          25         1          0.001969111385  0.003481955500  1.77       176.83    %
297        OMPGLBWS   5     1024       1          25         2          0.001009679632  0.003481955500  3.45       172.43    %
298        OMPGLBWS   5     1024       1          25         4          0.000523291528  0.003481955500  6.65       166.35    %
299        OMPGLBWS   5     1024       1          25         8          0.000285747636  0.003481955500  12.19      152.32    %
300        OMPGLBWS   5     1024       1          25         16         0.000205928271  0.003481955500  16.91      105.68    %
301        OMPGLBWS   5     1024       1          25         32         0.032567270100  0.003481955500  0.11       0.33      %
302        OMPGLBWS   5     1024       1          25         64         0.043052099645  0.003481955500  0.08       0.13      %
303        OMPGLBWS   5     2048       1          25         1          0.025154268369  0.028155576438  1.12       111.93    %
304        OMPGLBWS   5     2048       1          25         2          0.013059819117  0.028155576438  2.16       107.79    %
305        OMPGLBWS   5     2048       1          25         4          0.006598370615  0.028155576438  4.27       106.68    %
306        OMPGLBWS   5     2048       1          25         8          0.003384047654  0.028155576438  8.32       104.00    %
307        OMPGLBWS   5     2048       1          25         16         0.001847783453  0.028155576438  15.24      95.23     %
308        OMPGLBWS   5     2048       1          25         32         0.036910343915  0.028155576438  0.76       2.38      %
309        OMPGLBWS   5     2048       1          25         64         0.040116187185  0.028155576438  0.70       1.10      %
310        OMPGLBWS   5     4096       1          25         1          0.130536824465  0.139284461737  1.07       106.70    %
311        OMPGLBWS   5     4096       1          25         2          0.065392948687  0.139284461737  2.13       106.50    %
312        OMPGLBWS   5     4096       1          25         4          0.032836407423  0.139284461737  4.24       106.04    %
313        OMPGLBWS   5     4096       1          25         8          0.016948144883  0.139284461737  8.22       102.73    %
314        OMPGLBWS   5     4096       1          25         16         0.010097971186  0.139284461737  13.79      86.21     %
315        OMPGLBWS   5     4096       1          25         32         0.040195714682  0.139284461737  3.47       10.83     %
316        OMPGLBWS   5     4096       1          25         64         0.041524823755  0.139284461737  3.35       5.24      %
605        OMPGLBWS   5     16         2          25         1          0.000002774038  0.000001246110  0.45       44.92     %
606        OMPGLBWS   5     16         2          25         2          0.000005857088  0.000001246110  0.21       10.64     %
607        OMPGLBWS   5     16         2          25         4          0.000008403324  0.000001246110  0.15       3.71      %
608        OMPGLBWS   5     16         2          25         8          0.000014253892  0.000001246110  0.09       1.09      %
609        OMPGLBWS   5     16         2          25         16         0.000025340356  0.000001246110  0.05       0.31      %
610        OMPGLBWS   5     16         2          25         32         0.008070816286  0.000001246110  0.00       0.00      %
611        OMPGLBWS   5     16         2          25         64         0.009740723297  0.000001246110  0.00       0.00      %
612        OMPGLBWS   5     32         2          25         1          0.000005014241  0.000002791546  0.56       55.67     %
613        OMPGLBWS   5     32         2          25         2          0.000007216446  0.000002791546  0.39       19.34     %
614        OMPGLBWS   5     32         2          25         4          0.000009267777  0.000002791546  0.30       7.53      %
615        OMPGLBWS   5     32         2          25         8          0.000014882162  0.000002791546  0.19       2.34      %
616        OMPGLBWS   5     32         2          25         16         0.000025353580  0.000002791546  0.11       0.69      %
617        OMPGLBWS   5     32         2          25         32         0.003373875748  0.000002791546  0.00       0.00      %
618        OMPGLBWS   5     32         2          25         64         0.011366823688  0.000002791546  0.00       0.00      %
619        OMPGLBWS   5     64         2          25         1          0.000005841814  0.000007526577  1.29       128.84    %
620        OMPGLBWS   5     64         2          25         2          0.000010179356  0.000007526577  0.74       36.97     %
621        OMPGLBWS   5     64         2          25         4          0.000011488795  0.000007526577  0.66       16.38     %
622        OMPGLBWS   5     64         2          25         8          0.000016756170  0.000007526577  0.45       5.61      %
623        OMPGLBWS   5     64         2          25         16         0.000026879647  0.000007526577  0.28       1.75      %
624        OMPGLBWS   5     64         2          25         32         0.005673255771  0.000007526577  0.00       0.00      %
625        OMPGLBWS   5     64         2          25         64         0.005358776543  0.000007526577  0.00       0.00      %
626        OMPGLBWS   5     128        2          25         1          0.000014168397  0.000025033951  1.77       176.69    %
627        OMPGLBWS   5     128        2          25         2          0.000019995681  0.000025033951  1.25       62.60     %
628        OMPGLBWS   5     128        2          25         4          0.000018540024  0.000025033951  1.35       33.76     %
629        OMPGLBWS   5     128        2          25         8          0.000022402219  0.000025033951  1.12       13.97     %
630        OMPGLBWS   5     128        2          25         16         0.000031986088  0.000025033951  0.78       4.89      %
631        OMPGLBWS   5     128        2          25         32         0.009293287061  0.000025033951  0.00       0.01      %
632        OMPGLBWS   5     128        2          25         64         0.006918287836  0.000025033951  0.00       0.01      %
633        OMPGLBWS   5     256        2          25         1          0.000045800953  0.000093113820  2.03       203.30    %
634        OMPGLBWS   5     256        2          25         2          0.000051558389  0.000093113820  1.81       90.30     %
635        OMPGLBWS   5     256        2          25         4          0.000041309184  0.000093113820  2.25       56.35     %
636        OMPGLBWS   5     256        2          25         8          0.000041316824  0.000093113820  2.25       28.17     %
637        OMPGLBWS   5     256        2          25         16         0.000048468821  0.000093113820  1.92       12.01     %
638        OMPGLBWS   5     256        2          25         32         0.007121008821  0.000093113820  0.01       0.04      %
639        OMPGLBWS   5     256        2          25         64         0.008955581114  0.000093113820  0.01       0.02      %
640        OMPGLBWS   5     512        2          25         1          0.000189479819  0.000488893129  2.58       258.02    %
641        OMPGLBWS   5     512        2          25         2          0.000179396942  0.000488893129  2.73       136.26    %
642        OMPGLBWS   5     512        2          25         4          0.000121164878  0.000488893129  4.03       100.87    %
643        OMPGLBWS   5     512        2          25         8          0.000094023904  0.000488893129  5.20       65.00     %
644        OMPGLBWS   5     512        2          25         16         0.000099682620  0.000488893129  4.90       30.65     %
645        OMPGLBWS   5     512        2          25         32         0.003381259739  0.000488893129  0.14       0.45      %
646        OMPGLBWS   5     512        2          25         64         0.012166850269  0.000488893129  0.04       0.06      %
647        OMPGLBWS   5     1024       2          25         1          0.000988405547  0.002840146190  2.87       287.35    %
648        OMPGLBWS   5     1024       2          25         2          0.000808189041  0.002840146190  3.51       175.71    %
649        OMPGLBWS   5     1024       2          25         4          0.000595886260  0.002840146190  4.77       119.16    %
650        OMPGLBWS   5     1024       2          25         8          0.000459672505  0.002840146190  6.18       77.23     %
651        OMPGLBWS   5     1024       2          25         16         0.000408696767  0.002840146190  6.95       43.43     %
652        OMPGLBWS   5     1024       2          25         32         0.020160386339  0.002840146190  0.14       0.44      %
653        OMPGLBWS   5     1024       2          25         64         0.019850123674  0.002840146190  0.14       0.22      %
654        OMPGLBWS   5     2048       2          25         1          0.006590464618  0.013091802597  1.99       198.65    %
655        OMPGLBWS   5     2048       2          25         2          0.005905664526  0.013091802597  2.22       110.84    %
656        OMPGLBWS   5     2048       2          25         4          0.004464483354  0.013091802597  2.93       73.31     %
657        OMPGLBWS   5     2048       2          25         8          0.002874122467  0.013091802597  4.56       56.94     %
658        OMPGLBWS   5     2048       2          25         16         0.001959896414  0.013091802597  6.68       41.75     %
659        OMPGLBWS   5     2048       2          25         32         0.018836852163  0.013091802597  0.70       2.17      %
660        OMPGLBWS   5     2048       2          25         64         0.019632719457  0.013091802597  0.67       1.04      %
661        OMPGLBWS   5     4096       2          25         1          0.047039654106  0.065018810332  1.38       138.22    %
662        OMPGLBWS   5     4096       2          25         2          0.039206255227  0.065018810332  1.66       82.92     %
663        OMPGLBWS   5     4096       2          25         4          0.023598155007  0.065018810332  2.76       68.88     %
664        OMPGLBWS   5     4096       2          25         8          0.013669614680  0.065018810332  4.76       59.46     %
665        OMPGLBWS   5     4096       2          25         16         0.008469819091  0.065018810332  7.68       47.98     %
666        OMPGLBWS   5     4096       2          25         32         0.017559867352  0.065018810332  3.70       11.57     %
667        OMPGLBWS   5     4096       2          25         64         0.023798111826  0.065018810332  2.73       4.27      %
956        OMPGLBWS   5     16         3          25         1          0.000003405847  0.000001641922  0.48       48.21     %
957        OMPGLBWS   5     16         3          25         2          0.000007218868  0.000001641922  0.23       11.37     %
958        OMPGLBWS   5     16         3          25         4          0.000009572506  0.000001641922  0.17       4.29      %
959        OMPGLBWS   5     16         3          25         8          0.000016161426  0.000001641922  0.10       1.27      %
960        OMPGLBWS   5     16         3          25         16         0.000028825738  0.000001641922  0.06       0.36      %
961        OMPGLBWS   5     16         3          25         32         0.002375364071  0.000001641922  0.00       0.00      %
962        OMPGLBWS   5     16         3          25         64         0.044724829495  0.000001641922  0.00       0.00      %
963        OMPGLBWS   5     32         3          25         1          0.000006534346  0.000004793145  0.73       73.35     %
964        OMPGLBWS   5     32         3          25         2          0.000008491986  0.000004793145  0.56       28.22     %
965        OMPGLBWS   5     32         3          25         4          0.000010105036  0.000004793145  0.47       11.86     %
966        OMPGLBWS   5     32         3          25         8          0.000016198866  0.000004793145  0.30       3.70      %
967        OMPGLBWS   5     32         3          25         16         0.000028243661  0.000004793145  0.17       1.06      %
968        OMPGLBWS   5     32         3          25         32         0.025253856555  0.000004793145  0.00       0.00      %
969        OMPGLBWS   5     32         3          25         64         0.029458168894  0.000004793145  0.00       0.00      %
970        OMPGLBWS   5     64         3          25         1          0.000011670590  0.000017145649  1.47       146.91    %
971        OMPGLBWS   5     64         3          25         2          0.000013242103  0.000017145649  1.29       64.74     %
972        OMPGLBWS   5     64         3          25         4          0.000012916140  0.000017145649  1.33       33.19     %
973        OMPGLBWS   5     64         3          25         8          0.000018902496  0.000017145649  0.91       11.34     %
974        OMPGLBWS   5     64         3          25         16         0.000030453131  0.000017145649  0.56       3.52      %
975        OMPGLBWS   5     64         3          25         32         0.032202661037  0.000017145649  0.00       0.00      %
976        OMPGLBWS   5     64         3          25         64         0.030490323901  0.000017145649  0.00       0.00      %
977        OMPGLBWS   5     128        3          25         1          0.000038330814  0.000067678651  1.77       176.56    %
978        OMPGLBWS   5     128        3          25         2          0.000030660070  0.000067678651  2.21       110.37    %
979        OMPGLBWS   5     128        3          25         4          0.000022530929  0.000067678651  3.00       75.10     %
980        OMPGLBWS   5     128        3          25         8          0.000024560653  0.000067678651  2.76       34.44     %
981        OMPGLBWS   5     128        3          25         16         0.000032956897  0.000067678651  2.05       12.83     %
982        OMPGLBWS   5     128        3          25         32         0.009810105897  0.000067678651  0.01       0.02      %
983        OMPGLBWS   5     128        3          25         64         0.033220272511  0.000067678651  0.00       0.00      %
984        OMPGLBWS   5     256        3          25         1          0.000143429264  0.000296549697  2.07       206.76    %
985        OMPGLBWS   5     256        3          25         2          0.000099301898  0.000296549697  2.99       149.32    %
986        OMPGLBWS   5     256        3          25         4          0.000061687082  0.000296549697  4.81       120.18    %
987        OMPGLBWS   5     256        3          25         8          0.000049556234  0.000296549697  5.98       74.80     %
988        OMPGLBWS   5     256        3          25         16         0.000050952473  0.000296549697  5.82       36.38     %
989        OMPGLBWS   5     256        3          25         32         0.025038972497  0.000296549697  0.01       0.04      %
990        OMPGLBWS   5     256        3          25         64         0.032998148352  0.000296549697  0.01       0.01      %
991        OMPGLBWS   5     512        3          25         1          0.000604573055  0.001177988248  1.95       194.85    %
992        OMPGLBWS   5     512        3          25         2          0.000371527305  0.001177988248  3.17       158.53    %
993        OMPGLBWS   5     512        3          25         4          0.000211754072  0.001177988248  5.56       139.08    %
994        OMPGLBWS   5     512        3          25         8          0.000133301874  0.001177988248  8.84       110.46    %
995        OMPGLBWS   5     512        3          25         16         0.000115299968  0.001177988248  10.22      63.85     %
996        OMPGLBWS   5     512        3          25         32         0.029790896922  0.001177988248  0.04       0.12      %
997        OMPGLBWS   5     512        3          25         64         0.033486332744  0.001177988248  0.04       0.05      %
998        OMPGLBWS   5     1024       3          25         1          0.002710852306  0.005711781792  2.11       210.70    %
999        OMPGLBWS   5     1024       3          25         2          0.001537749893  0.005711781792  3.71       185.72    %
1000       OMPGLBWS   5     1024       3          25         4          0.000838053063  0.005711781792  6.82       170.39    %
1001       OMPGLBWS   5     1024       3          25         8          0.000456852285  0.005711781792  12.50      156.28    %
1002       OMPGLBWS   5     1024       3          25         16         0.000279134896  0.005711781792  20.46      127.89    %
1003       OMPGLBWS   5     1024       3          25         32         0.032119974494  0.005711781792  0.18       0.56      %
1004       OMPGLBWS   5     1024       3          25         64         0.043248001486  0.005711781792  0.13       0.21      %
1005       OMPGLBWS   5     2048       3          25         1          0.030432019383  0.038932695985  1.28       127.93    %
1006       OMPGLBWS   5     2048       3          25         2          0.017587814480  0.038932695985  2.21       110.68    %
1007       OMPGLBWS   5     2048       3          25         4          0.010032924823  0.038932695985  3.88       97.01     %
1008       OMPGLBWS   5     2048       3          25         8          0.005338952877  0.038932695985  7.29       91.15     %
1009       OMPGLBWS   5     2048       3          25         16         0.002965006744  0.038932695985  13.13      82.07     %
1010       OMPGLBWS   5     2048       3          25         32         0.033083125949  0.038932695985  1.18       3.68      %
1011       OMPGLBWS   5     2048       3          25         64         0.041911534965  0.038932695985  0.93       1.45      %
1012       OMPGLBWS   5     4096       3          25         1          0.176231801510  0.188240185380  1.07       106.81    %
1013       OMPGLBWS   5     4096       3          25         2          0.102972134948  0.188240185380  1.83       91.40     %
1014       OMPGLBWS   5     4096       3          25         4          0.054708652198  0.188240185380  3.44       86.02     %
1015       OMPGLBWS   5     4096       3          25         8          0.028365239501  0.188240185380  6.64       82.95     %
1016       OMPGLBWS   5     4096       3          25         16         0.015916079283  0.188240185380  11.83      73.92     %
1017       OMPGLBWS   5     4096       3          25         32         0.039358668029  0.188240185380  4.78       14.95     %
1018       OMPGLBWS   5     4096       3          25         64         0.042671617121  0.188240185380  4.41       6.89      %
