N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
188        R2DEF      3     1024       1          25         1          0.000823247433  0.003063218296  3.72       372.09    %
189        R2DEF      3     2048       1          25         1          0.008556329459  0.025305599719  2.96       295.75    %
190        R2DEF      3     4096       1          25         1          0.046938996762  0.121311741322  2.58       258.45    %
542        R2         3     16         2          25         1          0.000002274662  0.000001508743  0.66       66.33     %
543        R2         3     32         2          25         1          0.000004094094  0.000003513694  0.86       85.82     %
544        R2         3     64         2          25         1          0.000014053285  0.000010496378  0.75       74.69     %
545        R2         3     128        2          25         1          0.000041259825  0.000037443638  0.91       90.75     %
546        R2         3     256        2          25         1          0.000047434866  0.000142402947  3.00       300.21    %
547        R2         3     512        2          25         1          0.000151441246  0.000687656552  4.54       454.07    %
548        R2         3     1024       2          25         1          0.000755498558  0.004275337607  5.66       565.90    %
549        R2         3     2048       2          25         1          0.002754481882  0.018748530000  6.81       680.66    %
550        R2         3     4096       2          25         1          0.010715378076  0.082233271748  7.67       767.43    %
551        R2M        3     16         2          25         1          0.000003360212  0.000001508743  0.45       44.90     %
552        R2M        3     32         2          25         1          0.000004275888  0.000003513694  0.82       82.17     %
553        R2M        3     64         2          25         1          0.000006543100  0.000010496378  1.60       160.42    %
554        R2M        3     128        2          25         1          0.000050038844  0.000037443638  0.75       74.83     %
555        R2M        3     256        2          25         1          0.000051470846  0.000142402947  2.77       276.67    %
556        R2M        3     512        2          25         1          0.000151789188  0.000687656552  4.53       453.03    %
557        R2M        3     1024       2          25         1          0.000761202723  0.004275337607  5.62       561.66    %
558        R2M        3     2048       2          25         1          0.002748069912  0.018748530000  6.82       682.24    %
559        R2M        3     4096       2          25         1          0.010721326619  0.082233271748  7.67       767.01    %
560        R2FTV      3     16         2          25         1          0.000003230572  0.000001508743  0.47       46.70     %
561        R2FTV      3     32         2          25         1          0.000006545335  0.000003513694  0.54       53.68     %
562        R2FTV      3     64         2          25         1          0.000017934293  0.000010496378  0.59       58.53     %
563        R2FTV      3     128        2          25         1          0.000049854815  0.000037443638  0.75       75.11     %
564        R2FTV      3     256        2          25         1          0.000045137107  0.000142402947  3.15       315.49    %
565        R2FTV      3     512        2          25         1          0.000146912783  0.000687656552  4.68       468.07    %
566        R2FTV      3     1024       2          25         1          0.000739955902  0.004275337607  5.78       577.78    %
567        R2FTV      3     2048       2          25         1          0.002710735798  0.018748530000  6.92       691.64    %
568        R2FTV      3     4096       2          25         1          0.010741656274  0.082233271748  7.66       765.55    %
569        R2FUN      3     16         2          25         1          0.000003363192  0.000001508743  0.45       44.86     %
570        R2FUN      3     32         2          25         1          0.000007195771  0.000003513694  0.49       48.83     %
571        R2FUN      3     64         2          25         1          0.000018540025  0.000010496378  0.57       56.61     %
572        R2FUN      3     128        2          25         1          0.000036736578  0.000037443638  1.02       101.92    %
573        R2FUN      3     256        2          25         1          0.000046210736  0.000142402947  3.08       308.16    %
574        R2FUN      3     512        2          25         1          0.000149054825  0.000687656552  4.61       461.34    %
575        R2FUN      3     1024       2          25         1          0.000755584985  0.004275337607  5.66       565.83    %
576        R2FUN      3     2048       2          25         1          0.002764658630  0.018748530000  6.78       678.15    %
577        R2FUN      3     4096       2          25         1          0.010842435807  0.082233271748  7.58       758.44    %
578        R2PLA      3     16         2          25         1          0.000002937019  0.000001508743  0.51       51.37     %
579        R2PLA      3     32         2          25         1          0.000006714463  0.000003513694  0.52       52.33     %
580        R2PLA      3     64         2          25         1          0.000016739219  0.000010496378  0.63       62.71     %
581        R2PLA      3     128        2          25         1          0.000039736181  0.000037443638  0.94       94.23     %
582        R2PLA      3     256        2          25         1          0.000061886013  0.000142402947  2.30       230.11    %
583        R2PLA      3     512        2          25         1          0.000195308030  0.000687656552  3.52       352.09    %
584        R2PLA      3     1024       2          25         1          0.000897633284  0.004275337607  4.76       476.29    %
585        R2PLA      3     2048       2          25         1          0.002975639701  0.018748530000  6.30       630.07    %
586        R2PLA      3     4096       2          25         1          0.011080297828  0.082233271748  7.42       742.16    %
587        R2FTVFUN   3     16         2          25         1          0.000003328174  0.000001508743  0.45       45.33     %
588        R2FTVFUN   3     32         2          25         1          0.000007261336  0.000003513694  0.48       48.39     %
589        R2FTVFUN   3     64         2          25         1          0.000014397502  0.000010496378  0.73       72.90     %
590        R2FTVFUN   3     128        2          25         1          0.000050230324  0.000037443638  0.75       74.54     %
591        R2FTVFUN   3     256        2          25         1          0.000046993792  0.000142402947  3.03       303.03    %
592        R2FTVFUN   3     512        2          25         1          0.000155932456  0.000687656552  4.41       441.00    %
593        R2FTVFUN   3     1024       2          25         1          0.000783375651  0.004275337607  5.46       545.76    %
594        R2FTVFUN   3     2048       2          25         1          0.002759337425  0.018748530000  6.79       679.46    %
595        R2FTVFUN   3     4096       2          25         1          0.010801199079  0.082233271748  7.61       761.33    %
596        R2FM       3     16         2          25         1          0.000003043562  0.000001508743  0.50       49.57     %
597        R2FM       3     32         2          25         1          0.000006397814  0.000003513694  0.55       54.92     %
598        R2FM       3     64         2          25         1          0.000014167279  0.000010496378  0.74       74.09     %
599        R2FM       3     128        2          25         1          0.000035902858  0.000037443638  1.04       104.29    %
600        R2FM       3     256        2          25         1          0.000046553463  0.000142402947  3.06       305.89    %
601        R2FM       3     512        2          25         1          0.000152692944  0.000687656552  4.50       450.35    %
602        R2FM       3     1024       2          25         1          0.000769550353  0.004275337607  5.56       555.56    %
603        R2FM       3     2048       2          25         1          0.002729596198  0.018748530000  6.87       686.86    %
604        R2FM       3     4096       2          25         1          0.010637192428  0.082233271748  7.73       773.07    %
605        R2FL       3     16         2          25         1          0.000003190339  0.000001508743  0.47       47.29     %
606        R2FL       3     32         2          25         1          0.000006490946  0.000003513694  0.54       54.13     %
607        R2FL       3     64         2          25         1          0.000018242002  0.000010496378  0.58       57.54     %
608        R2FL       3     128        2          25         1          0.000024215132  0.000037443638  1.55       154.63    %
609        R2FL       3     256        2          25         1          0.000044966489  0.000142402947  3.17       316.69    %
610        R2FL       3     512        2          25         1          0.000145801902  0.000687656552  4.72       471.64    %
611        R2FL       3     1024       2          25         1          0.000737916678  0.004275337607  5.79       579.38    %
612        R2FL       3     2048       2          25         1          0.002725005895  0.018748530000  6.88       688.02    %
613        R2FL       3     4096       2          25         1          0.010705794394  0.082233271748  7.68       768.12    %
614        R2FA       3     16         2          25         1          0.000002598017  0.000001508743  0.58       58.07     %
615        R2FA       3     32         2          25         1          0.000006533414  0.000003513694  0.54       53.78     %
616        R2FA       3     64         2          25         1          0.000018021464  0.000010496378  0.58       58.24     %
617        R2FA       3     128        2          25         1          0.000048987567  0.000037443638  0.76       76.43     %
618        R2FA       3     256        2          25         1          0.000050154328  0.000142402947  2.84       283.93    %
619        R2FA       3     512        2          25         1          0.000162618607  0.000687656552  4.23       422.86    %
620        R2FA       3     1024       2          25         1          0.000803088397  0.004275337607  5.32       532.36    %
621        R2FA       3     2048       2          25         1          0.002844290435  0.018748530000  6.59       659.16    %
622        R2FA       3     4096       2          25         1          0.010971570015  0.082233271748  7.50       749.51    %
623        R2DEF      3     16         2          25         1          0.000003060699  0.000001508743  0.49       49.29     %
624        R2DEF      3     32         2          25         1          0.000007783622  0.000003513694  0.45       45.14     %
625        R2DEF      3     64         2          25         1          0.000020228326  0.000010496378  0.52       51.89     %
626        R2DEF      3     128        2          25         1          0.000053960085  0.000037443638  0.69       69.39     %
627        R2DEF      3     256        2          25         1          0.000048511475  0.000142402947  2.94       293.54    %
628        R2DEF      3     512        2          25         1          0.000155601650  0.000687656552  4.42       441.93    %
629        R2DEF      3     1024       2          25         1          0.000784903765  0.004275337607  5.45       544.70    %
630        R2DEF      3     2048       2          25         1          0.002884358913  0.018748530000  6.50       650.01    %
631        R2DEF      3     4096       2          25         1          0.011165904999  0.082233271748  7.36       736.47    %
983        R2         3     16         3          25         1          0.000002826750  0.000001728535  0.61       61.15     %
984        R2         3     32         3          25         1          0.000006378442  0.000005432963  0.85       85.18     %
985        R2         3     64         3          25         1          0.000020688027  0.000019841641  0.96       95.91     %
986        R2         3     128        3          25         1          0.000040233135  0.000077294558  1.92       192.12    %
987        R2         3     256        3          25         1          0.000083079934  0.000331019610  3.98       398.44    %
988        R2         3     512        3          25         1          0.000313273072  0.001362206042  4.35       434.83    %
989        R2         3     1024       3          25         1          0.001230735332  0.006955866516  5.65       565.18    %
990        R2         3     2048       3          25         1          0.010531547666  0.043477707356  4.13       412.83    %
991        R2         3     4096       3          25         1          0.057370074838  0.200415651500  3.49       349.34    %
992        R2M        3     16         3          25         1          0.000002561510  0.000001728535  0.67       67.48     %
993        R2M        3     32         3          25         1          0.000005538017  0.000005432963  0.98       98.10     %
994        R2M        3     64         3          25         1          0.000020784885  0.000019841641  0.95       95.46     %
995        R2M        3     128        3          25         1          0.000081372261  0.000077294558  0.95       94.99     %
996        R2M        3     256        3          25         1          0.000083457679  0.000331019610  3.97       396.63    %
997        R2M        3     512        3          25         1          0.000314684212  0.001362206042  4.33       432.88    %
998        R2M        3     1024       3          25         1          0.001237998903  0.006955866516  5.62       561.86    %
999        R2M        3     2048       3          25         1          0.010561487824  0.043477707356  4.12       411.66    %
1000       R2M        3     4096       3          25         1          0.057253383100  0.200415651500  3.50       350.05    %
1001       R2FTV      3     16         3          25         1          0.000001863390  0.000001728535  0.93       92.76     %
1002       R2FTV      3     32         3          25         1          0.000005409867  0.000005432963  1.00       100.43    %
1003       R2FTV      3     64         3          25         1          0.000022629648  0.000019841641  0.88       87.68     %
1004       R2FTV      3     128        3          25         1          0.000040050596  0.000077294558  1.93       192.99    %
1005       R2FTV      3     256        3          25         1          0.000086329132  0.000331019610  3.83       383.44    %
1006       R2FTV      3     512        3          25         1          0.000339857489  0.001362206042  4.01       400.82    %
1007       R2FTV      3     1024       3          25         1          0.001317700744  0.006955866516  5.28       527.88    %
1008       R2FTV      3     2048       3          25         1          0.010869833827  0.043477707356  4.00       399.99    %
1009       R2FTV      3     4096       3          25         1          0.059365907311  0.200415651500  3.38       337.59    %
1010       R2FUN      3     16         3          25         1          0.000000996143  0.000001728535  1.74       173.52    %
1011       R2FUN      3     32         3          25         1          0.000002229214  0.000005432963  2.44       243.72    %
1012       R2FUN      3     64         3          25         1          0.000006926805  0.000019841641  2.86       286.45    %
1013       R2FUN      3     128        3          25         1          0.000031678379  0.000077294558  2.44       244.00    %
1014       R2FUN      3     256        3          25         1          0.000081174821  0.000331019610  4.08       407.79    %
1015       R2FUN      3     512        3          25         1          0.000306268036  0.001362206042  4.45       444.78    %
1016       R2FUN      3     1024       3          25         1          0.001190689951  0.006955866516  5.84       584.19    %
1017       R2FUN      3     2048       3          25         1          0.010428236425  0.043477707356  4.17       416.92    %
1018       R2FUN      3     4096       3          25         1          0.056681858748  0.200415651500  3.54       353.58    %
1019       R2PLA      3     16         3          25         1          0.000000971556  0.000001728535  1.78       177.91    %
1020       R2PLA      3     32         3          25         1          0.000002575666  0.000005432963  2.11       210.93    %
1021       R2PLA      3     64         3          25         1          0.000008127093  0.000019841641  2.44       244.14    %
1022       R2PLA      3     128        3          25         1          0.000028420985  0.000077294558  2.72       271.96    %
1023       R2PLA      3     256        3          25         1          0.000102552027  0.000331019610  3.23       322.78    %
1024       R2PLA      3     512        3          25         1          0.000390858203  0.001362206042  3.49       348.52    %
1025       R2PLA      3     1024       3          25         1          0.001444985718  0.006955866516  4.81       481.38    %
