N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
224        OMPLOCWS   4     256        1          25         32         0.000071065129  0.000175166875  2.46       7.70      %
225        OMPLOCWS   4     256        1          25         64         0.000145766142  0.000175166875  1.20       1.88      %
226        OMPLOCWS   4     512        1          25         1          0.000311323995  0.000524041068  1.68       168.33    %
227        OMPLOCWS   4     512        1          25         2          0.000175766647  0.000524041068  2.98       149.07    %
228        OMPLOCWS   4     512        1          25         4          0.000112698974  0.000524041068  4.65       116.25    %
229        OMPLOCWS   4     512        1          25         8          0.000076607612  0.000524041068  6.84       85.51     %
230        OMPLOCWS   4     512        1          25         16         0.000094429401  0.000524041068  5.55       34.68     %
231        OMPLOCWS   4     512        1          25         32         0.000123278049  0.000524041068  4.25       13.28     %
232        OMPLOCWS   4     512        1          25         64         0.000199030343  0.000524041068  2.63       4.11      %
233        OMPLOCWS   4     1024       1          25         1          0.001265953528  0.002413285431  1.91       190.63    %
234        OMPLOCWS   4     1024       1          25         2          0.000623608357  0.002413285431  3.87       193.49    %
235        OMPLOCWS   4     1024       1          25         4          0.000369899732  0.002413285431  6.52       163.10    %
236        OMPLOCWS   4     1024       1          25         8          0.000194756693  0.002413285431  12.39      154.89    %
237        OMPLOCWS   4     1024       1          25         16         0.000158134106  0.002413285431  15.26      95.38     %
238        OMPLOCWS   4     1024       1          25         32         0.000282418740  0.002413285431  8.55       26.70     %
239        OMPLOCWS   4     1024       1          25         64         0.000310536474  0.002413285431  7.77       12.14     %
240        OMPLOCWS   4     2048       1          25         1          0.017757929862  0.020232321694  1.14       113.93    %
241        OMPLOCWS   4     2048       1          25         2          0.008676075377  0.020232321694  2.33       116.60    %
242        OMPLOCWS   4     2048       1          25         4          0.004768777639  0.020232321694  4.24       106.07    %
243        OMPLOCWS   4     2048       1          25         8          0.002350537572  0.020232321694  8.61       107.59    %
244        OMPLOCWS   4     2048       1          25         16         0.001405058079  0.020232321694  14.40      90.00     %
245        OMPLOCWS   4     2048       1          25         32         0.001099433750  0.020232321694  18.40      57.51     %
246        OMPLOCWS   4     2048       1          25         64         0.001183189452  0.020232321694  17.10      26.72     %
247        OMPLOCWS   4     4096       1          25         1          0.093766450882  0.106971874833  1.14       114.08    %
248        OMPLOCWS   4     4096       1          25         2          0.046959169209  0.106971874833  2.28       113.90    %
249        OMPLOCWS   4     4096       1          25         4          0.023269858211  0.106971874833  4.60       114.93    %
250        OMPLOCWS   4     4096       1          25         8          0.013003513217  0.106971874833  8.23       102.83    %
251        OMPLOCWS   4     4096       1          25         16         0.008315237239  0.106971874833  12.86      80.40     %
252        OMPLOCWS   4     4096       1          25         32         0.006543596741  0.106971874833  16.35      51.09     %
253        OMPLOCWS   4     4096       1          25         64         0.006186320446  0.106971874833  17.29      27.02     %
542        OMPLOCWS   4     16         2          25         1          0.000002928823  0.000001066178  0.36       36.40     %
543        OMPLOCWS   4     16         2          25         2          0.000006320327  0.000001066178  0.17       8.43      %
544        OMPLOCWS   4     16         2          25         4          0.000008659810  0.000001066178  0.12       3.08      %
545        OMPLOCWS   4     16         2          25         8          0.000014036149  0.000001066178  0.08       0.95      %
546        OMPLOCWS   4     16         2          25         16         0.000023156404  0.000001066178  0.05       0.29      %
547        OMPLOCWS   4     16         2          25         32         0.000049038230  0.000001066178  0.02       0.07      %
548        OMPLOCWS   4     16         2          25         64         0.000124664599  0.000001066178  0.01       0.01      %
549        OMPLOCWS   4     32         2          25         1          0.000014650077  0.000002119690  0.14       14.47     %
550        OMPLOCWS   4     32         2          25         2          0.000007163733  0.000002119690  0.30       14.79     %
551        OMPLOCWS   4     32         2          25         4          0.000009994209  0.000002119690  0.21       5.30      %
552        OMPLOCWS   4     32         2          25         8          0.000014649331  0.000002119690  0.14       1.81      %
553        OMPLOCWS   4     32         2          25         16         0.000024802983  0.000002119690  0.09       0.53      %
554        OMPLOCWS   4     32         2          25         32         0.000051710755  0.000002119690  0.04       0.13      %
555        OMPLOCWS   4     32         2          25         64         0.000123747435  0.000002119690  0.02       0.03      %
556        OMPLOCWS   4     64         2          25         1          0.000014507770  0.000005450100  0.38       37.57     %
557        OMPLOCWS   4     64         2          25         2          0.000009386987  0.000005450100  0.58       29.03     %
558        OMPLOCWS   4     64         2          25         4          0.000012405217  0.000005450100  0.44       10.98     %
559        OMPLOCWS   4     64         2          25         8          0.000015399604  0.000005450100  0.35       4.42      %
560        OMPLOCWS   4     64         2          25         16         0.000026633590  0.000005450100  0.20       1.28      %
561        OMPLOCWS   4     64         2          25         32         0.000055161865  0.000005450100  0.10       0.31      %
562        OMPLOCWS   4     64         2          25         64         0.000132907924  0.000005450100  0.04       0.06      %
563        OMPLOCWS   4     128        2          25         1          0.000034963341  0.000017366558  0.50       49.67     %
564        OMPLOCWS   4     128        2          25         2          0.000014529377  0.000017366558  1.20       59.76     %
565        OMPLOCWS   4     128        2          25         4          0.000015505404  0.000017366558  1.12       28.00     %
566        OMPLOCWS   4     128        2          25         8          0.000019057095  0.000017366558  0.91       11.39     %
567        OMPLOCWS   4     128        2          25         16         0.000029023737  0.000017366558  0.60       3.74      %
568        OMPLOCWS   4     128        2          25         32         0.000054014476  0.000017366558  0.32       1.00      %
569        OMPLOCWS   4     128        2          25         64         0.000127568099  0.000017366558  0.14       0.21      %
570        OMPLOCWS   4     256        2          25         1          0.000028930604  0.000063039362  2.18       217.90    %
571        OMPLOCWS   4     256        2          25         2          0.000034186989  0.000063039362  1.84       92.20     %
572        OMPLOCWS   4     256        2          25         4          0.000030100346  0.000063039362  2.09       52.36     %
573        OMPLOCWS   4     256        2          25         8          0.000029389561  0.000063039362  2.14       26.81     %
574        OMPLOCWS   4     256        2          25         16         0.000039791317  0.000063039362  1.58       9.90      %
575        OMPLOCWS   4     256        2          25         32         0.000065075605  0.000063039362  0.97       3.03      %
576        OMPLOCWS   4     256        2          25         64         0.000134895745  0.000063039362  0.47       0.73      %
577        OMPLOCWS   4     512        2          25         1          0.000125074381  0.000340133149  2.72       271.94    %
578        OMPLOCWS   4     512        2          25         2          0.000113950671  0.000340133149  2.98       149.25    %
579        OMPLOCWS   4     512        2          25         4          0.000087383392  0.000340133149  3.89       97.31     %
580        OMPLOCWS   4     512        2          25         8          0.000066038963  0.000340133149  5.15       64.38     %
581        OMPLOCWS   4     512        2          25         16         0.000078357756  0.000340133149  4.34       27.13     %
582        OMPLOCWS   4     512        2          25         32         0.000108321758  0.000340133149  3.14       9.81      %
583        OMPLOCWS   4     512        2          25         64         0.000147099054  0.000340133149  2.31       3.61      %
584        OMPLOCWS   4     1024       2          25         1          0.000676558178  0.001956673805  2.89       289.21    %
585        OMPLOCWS   4     1024       2          25         2          0.000563906156  0.001956673805  3.47       173.49    %
586        OMPLOCWS   4     1024       2          25         4          0.000441898417  0.001956673805  4.43       110.70    %
587        OMPLOCWS   4     1024       2          25         8          0.000346910965  0.001956673805  5.64       70.50     %
588        OMPLOCWS   4     1024       2          25         16         0.000328987837  0.001956673805  5.95       37.17     %
589        OMPLOCWS   4     1024       2          25         32         0.000467048580  0.001956673805  4.19       13.09     %
590        OMPLOCWS   4     1024       2          25         64         0.000482013071  0.001956673805  4.06       6.34      %
591        OMPLOCWS   4     2048       2          25         1          0.004545486066  0.009049462155  1.99       199.09    %
592        OMPLOCWS   4     2048       2          25         2          0.005306670908  0.009049462155  1.71       85.26     %
593        OMPLOCWS   4     2048       2          25         4          0.003402152564  0.009049462155  2.66       66.50     %
594        OMPLOCWS   4     2048       2          25         8          0.002179541392  0.009049462155  4.15       51.90     %
595        OMPLOCWS   4     2048       2          25         16         0.001598213566  0.009049462155  5.66       35.39     %
596        OMPLOCWS   4     2048       2          25         32         0.001397362328  0.009049462155  6.48       20.24     %
597        OMPLOCWS   4     2048       2          25         64         0.001367695630  0.009049462155  6.62       10.34     %
598        OMPLOCWS   4     4096       2          25         1          0.035839699209  0.044627346098  1.25       124.52    %
599        OMPLOCWS   4     4096       2          25         2          0.026181716472  0.044627346098  1.70       85.23     %
600        OMPLOCWS   4     4096       2          25         4          0.015650639310  0.044627346098  2.85       71.29     %
601        OMPLOCWS   4     4096       2          25         8          0.009610584006  0.044627346098  4.64       58.04     %
602        OMPLOCWS   4     4096       2          25         16         0.006299307104  0.044627346098  7.08       44.28     %
603        OMPLOCWS   4     4096       2          25         32         0.004707968328  0.044627346098  9.48       29.62     %
604        OMPLOCWS   4     4096       2          25         64         0.005041685887  0.044627346098  8.85       13.83     %
893        OMPLOCWS   4     16         3          25         1          0.000009415298  0.000001293421  0.14       13.74     %
894        OMPLOCWS   4     16         3          25         2          0.000007415563  0.000001293421  0.17       8.72      %
895        OMPLOCWS   4     16         3          25         4          0.000009550155  0.000001293421  0.14       3.39      %
896        OMPLOCWS   4     16         3          25         8          0.000015844405  0.000001293421  0.08       1.02      %
897        OMPLOCWS   4     16         3          25         16         0.000025317073  0.000001293421  0.05       0.32      %
898        OMPLOCWS   4     16         3          25         32         0.000057074427  0.000001293421  0.02       0.07      %
899        OMPLOCWS   4     16         3          25         64         0.000139407071  0.000001293421  0.01       0.01      %
900        OMPLOCWS   4     32         3          25         1          0.000019522011  0.000003603101  0.18       18.46     %
901        OMPLOCWS   4     32         3          25         2          0.000008638203  0.000003603101  0.42       20.86     %
902        OMPLOCWS   4     32         3          25         4          0.000010308623  0.000003603101  0.35       8.74      %
903        OMPLOCWS   4     32         3          25         8          0.000015907735  0.000003603101  0.23       2.83      %
904        OMPLOCWS   4     32         3          25         16         0.000026056916  0.000003603101  0.14       0.86      %
905        OMPLOCWS   4     32         3          25         32         0.000056676567  0.000003603101  0.06       0.20      %
906        OMPLOCWS   4     32         3          25         64         0.000143939251  0.000003603101  0.03       0.04      %
907        OMPLOCWS   4     64         3          25         1          0.000024675577  0.000012667477  0.51       51.34     %
908        OMPLOCWS   4     64         3          25         2          0.000012064726  0.000012667477  1.05       52.50     %
909        OMPLOCWS   4     64         3          25         4          0.000012098253  0.000012667477  1.05       26.18     %
910        OMPLOCWS   4     64         3          25         8          0.000017465651  0.000012667477  0.73       9.07      %
911        OMPLOCWS   4     64         3          25         16         0.000026442856  0.000012667477  0.48       2.99      %
912        OMPLOCWS   4     64         3          25         32         0.000057462603  0.000012667477  0.22       0.69      %
913        OMPLOCWS   4     64         3          25         64         0.000147008148  0.000012667477  0.09       0.13      %
914        OMPLOCWS   4     128        3          25         1          0.000029636920  0.000049938262  1.69       168.50    %
915        OMPLOCWS   4     128        3          25         2          0.000023746490  0.000049938262  2.10       105.15    %
916        OMPLOCWS   4     128        3          25         4          0.000019115210  0.000049938262  2.61       65.31     %
917        OMPLOCWS   4     128        3          25         8          0.000020904839  0.000049938262  2.39       29.86     %
918        OMPLOCWS   4     128        3          25         16         0.000029578805  0.000049938262  1.69       10.55     %
919        OMPLOCWS   4     128        3          25         32         0.000058958678  0.000049938262  0.85       2.65      %
920        OMPLOCWS   4     128        3          25         64         0.000143581623  0.000049938262  0.35       0.54      %
921        OMPLOCWS   4     256        3          25         1          0.000104697050  0.000213531399  2.04       203.95    %
922        OMPLOCWS   4     256        3          25         2          0.000070314854  0.000213531399  3.04       151.84    %
923        OMPLOCWS   4     256        3          25         4          0.000046332181  0.000213531399  4.61       115.22    %
924        OMPLOCWS   4     256        3          25         8          0.000035712867  0.000213531399  5.98       74.74     %
925        OMPLOCWS   4     256        3          25         16         0.000042398275  0.000213531399  5.04       31.48     %
926        OMPLOCWS   4     256        3          25         32         0.000067796558  0.000213531399  3.15       9.84      %
927        OMPLOCWS   4     256        3          25         64         0.000139074778  0.000213531399  1.54       2.40      %
928        OMPLOCWS   4     512        3          25         1          0.000415444374  0.000869282347  2.09       209.24    %
929        OMPLOCWS   4     512        3          25         2          0.000259203458  0.000869282347  3.35       167.68    %
930        OMPLOCWS   4     512        3          25         4          0.000156943497  0.000869282347  5.54       138.47    %
931        OMPLOCWS   4     512        3          25         8          0.000095366689  0.000869282347  9.12       113.94    %
932        OMPLOCWS   4     512        3          25         16         0.000091961025  0.000869282347  9.45       59.08     %
933        OMPLOCWS   4     512        3          25         32         0.000130435830  0.000869282347  6.66       20.83     %
934        OMPLOCWS   4     512        3          25         64         0.000174707922  0.000869282347  4.98       7.77      %
935        OMPLOCWS   4     1024       3          25         1          0.001777262194  0.004174860660  2.35       234.90    %
936        OMPLOCWS   4     1024       3          25         2          0.001011911780  0.004174860660  4.13       206.29    %
937        OMPLOCWS   4     1024       3          25         4          0.000592005264  0.004174860660  7.05       176.30    %
938        OMPLOCWS   4     1024       3          25         8          0.000316391874  0.004174860660  13.20      164.94    %
939        OMPLOCWS   4     1024       3          25         16         0.000201797491  0.004174860660  20.69      129.30    %
940        OMPLOCWS   4     1024       3          25         32         0.000344906002  0.004174860660  12.10      37.83     %
941        OMPLOCWS   4     1024       3          25         64         0.000349099195  0.004174860660  11.96      18.69     %
942        OMPLOCWS   4     2048       3          25         1          0.021480325609  0.028982093558  1.35       134.92    %
943        OMPLOCWS   4     2048       3          25         2          0.012800320983  0.028982093558  2.26       113.21    %
944        OMPLOCWS   4     2048       3          25         4          0.007533648517  0.028982093558  3.85       96.18     %
945        OMPLOCWS   4     2048       3          25         8          0.003918382339  0.028982093558  7.40       92.46     %
946        OMPLOCWS   4     2048       3          25         16         0.002366361674  0.028982093558  12.25      76.55     %
947        OMPLOCWS   4     2048       3          25         32         0.001625803066  0.028982093558  17.83      55.71     %
948        OMPLOCWS   4     2048       3          25         64         0.001536270254  0.028982093558  18.87      29.48     %
949        OMPLOCWS   4     4096       3          25         1          0.127596542239  0.141709610820  1.11       111.06    %
950        OMPLOCWS   4     4096       3          25         2          0.071580968797  0.141709610820  1.98       98.99     %
951        OMPLOCWS   4     4096       3          25         4          0.037553567439  0.141709610820  3.77       94.34     %
952        OMPLOCWS   4     4096       3          25         8          0.021158866584  0.141709610820  6.70       83.72     %
953        OMPLOCWS   4     4096       3          25         16         0.012770598754  0.141709610820  11.10      69.35     %
954        OMPLOCWS   4     4096       3          25         32         0.009020818397  0.141709610820  15.71      49.09     %
955        OMPLOCWS   4     4096       3          25         64         0.007591315545  0.141709610820  18.67      29.17     %
