N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
341        OMPLOCBB   6     128        1          25         8          0.000019710511  0.000038782506  1.97       24.60     %
342        OMPLOCBB   6     128        1          25         16         0.000030121952  0.000038782506  1.29       8.05      %
343        OMPLOCBB   6     128        1          25         32         0.000030314177  0.000038782506  1.28       4.00      %
344        OMPLOCBB   6     128        1          25         64         0.000030752271  0.000038782506  1.26       1.97      %
345        OMPLOCBB   6     256        1          25         1          0.000051855295  0.000175166875  3.38       337.80    %
346        OMPLOCBB   6     256        1          25         2          0.000034781544  0.000175166875  5.04       251.81    %
347        OMPLOCBB   6     256        1          25         4          0.000027481467  0.000175166875  6.37       159.35    %
348        OMPLOCBB   6     256        1          25         8          0.000029232353  0.000175166875  5.99       74.90     %
349        OMPLOCBB   6     256        1          25         16         0.000038694590  0.000175166875  4.53       28.29     %
350        OMPLOCBB   6     256        1          25         32         0.000067591667  0.000175166875  2.59       8.10      %
351        OMPLOCBB   6     256        1          25         64         0.000076957789  0.000175166875  2.28       3.56      %
352        OMPLOCBB   6     512        1          25         1          0.000192202628  0.000524041068  2.73       272.65    %
353        OMPLOCBB   6     512        1          25         2          0.000112824884  0.000524041068  4.64       232.24    %
354        OMPLOCBB   6     512        1          25         4          0.000070958587  0.000524041068  7.39       184.63    %
355        OMPLOCBB   6     512        1          25         8          0.000060134382  0.000524041068  8.71       108.93    %
356        OMPLOCBB   6     512        1          25         16         0.000072846560  0.000524041068  7.19       44.96     %
357        OMPLOCBB   6     512        1          25         32         0.000117598473  0.000524041068  4.46       13.93     %
358        OMPLOCBB   6     512        1          25         64         0.000180839008  0.000524041068  2.90       4.53      %
359        OMPLOCBB   6     1024       1          25         1          0.000777654350  0.002413285431  3.10       310.33    %
360        OMPLOCBB   6     1024       1          25         2          0.000413188332  0.002413285431  5.84       292.03    %
361        OMPLOCBB   6     1024       1          25         4          0.000242469454  0.002413285431  9.95       248.82    %
362        OMPLOCBB   6     1024       1          25         8          0.000139060619  0.002413285431  17.35      216.93    %
363        OMPLOCBB   6     1024       1          25         16         0.000122702128  0.002413285431  19.67      122.92    %
364        OMPLOCBB   6     1024       1          25         32         0.000289940101  0.002413285431  8.32       26.01     %
365        OMPLOCBB   6     1024       1          25         64         0.000312960154  0.002413285431  7.71       12.05     %
366        OMPLOCBB   6     2048       1          25         1          0.008273676969  0.020232321694  2.45       244.54    %
367        OMPLOCBB   6     2048       1          25         2          0.004270278849  0.020232321694  4.74       236.90    %
368        OMPLOCBB   6     2048       1          25         4          0.002287083771  0.020232321694  8.85       221.16    %
369        OMPLOCBB   6     2048       1          25         8          0.001198318554  0.020232321694  16.88      211.05    %
370        OMPLOCBB   6     2048       1          25         16         0.000742777425  0.020232321694  27.24      170.24    %
371        OMPLOCBB   6     2048       1          25         32         0.000900824380  0.020232321694  22.46      70.19     %
372        OMPLOCBB   6     2048       1          25         64         0.001156469458  0.020232321694  17.49      27.34     %
373        OMPLOCBB   6     4096       1          25         1          0.047914803028  0.106971874833  2.23       223.25    %
374        OMPLOCBB   6     4096       1          25         2          0.024491241202  0.106971874833  4.37       218.39    %
375        OMPLOCBB   6     4096       1          25         4          0.012780854478  0.106971874833  8.37       209.24    %
376        OMPLOCBB   6     4096       1          25         8          0.007072708104  0.106971874833  15.12      189.06    %
377        OMPLOCBB   6     4096       1          25         16         0.005496077240  0.106971874833  19.46      121.65    %
378        OMPLOCBB   6     4096       1          25         32         0.005192185286  0.106971874833  20.60      64.38     %
379        OMPLOCBB   6     4096       1          25         64         0.005394139327  0.106971874833  19.83      30.99     %
668        OMPLOCBB   6     16         2          25         1          0.000003060698  0.000001066178  0.35       34.83     %
669        OMPLOCBB   6     16         2          25         2          0.000006330013  0.000001066178  0.17       8.42      %
670        OMPLOCBB   6     16         2          25         4          0.000008669495  0.000001066178  0.12       3.07      %
671        OMPLOCBB   6     16         2          25         8          0.000014125556  0.000001066178  0.08       0.94      %
672        OMPLOCBB   6     16         2          25         16         0.000023055822  0.000001066178  0.05       0.29      %
673        OMPLOCBB   6     16         2          25         32         0.000049383194  0.000001066178  0.02       0.07      %
674        OMPLOCBB   6     16         2          25         64         0.000119531156  0.000001066178  0.01       0.01      %
675        OMPLOCBB   6     32         2          25         1          0.000013170391  0.000002119690  0.16       16.09     %
676        OMPLOCBB   6     32         2          25         2          0.000007206202  0.000002119690  0.29       14.71     %
677        OMPLOCBB   6     32         2          25         4          0.000009848923  0.000002119690  0.22       5.38      %
678        OMPLOCBB   6     32         2          25         8          0.000014608353  0.000002119690  0.15       1.81      %
679        OMPLOCBB   6     32         2          25         16         0.000024341793  0.000002119690  0.09       0.54      %
680        OMPLOCBB   6     32         2          25         32         0.000051371753  0.000002119690  0.04       0.13      %
681        OMPLOCBB   6     32         2          25         64         0.000119692835  0.000002119690  0.02       0.03      %
682        OMPLOCBB   6     64         2          25         1          0.000014925748  0.000005450100  0.37       36.51     %
683        OMPLOCBB   6     64         2          25         2          0.000009164214  0.000005450100  0.59       29.74     %
684        OMPLOCBB   6     64         2          25         4          0.000012417882  0.000005450100  0.44       10.97     %
685        OMPLOCBB   6     64         2          25         8          0.000015887617  0.000005450100  0.34       4.29      %
686        OMPLOCBB   6     64         2          25         16         0.000026831776  0.000005450100  0.20       1.27      %
687        OMPLOCBB   6     64         2          25         32         0.000055377186  0.000005450100  0.10       0.31      %
688        OMPLOCBB   6     64         2          25         64         0.000125598162  0.000005450100  0.04       0.07      %
689        OMPLOCBB   6     128        2          25         1          0.000020806492  0.000017366558  0.83       83.47     %
690        OMPLOCBB   6     128        2          25         2          0.000012983382  0.000017366558  1.34       66.88     %
691        OMPLOCBB   6     128        2          25         4          0.000015478581  0.000017366558  1.12       28.05     %
692        OMPLOCBB   6     128        2          25         8          0.000018766523  0.000017366558  0.93       11.57     %
693        OMPLOCBB   6     128        2          25         16         0.000028402359  0.000017366558  0.61       3.82      %
694        OMPLOCBB   6     128        2          25         32         0.000054455548  0.000017366558  0.32       1.00      %
695        OMPLOCBB   6     128        2          25         64         0.000128868967  0.000017366558  0.13       0.21      %
696        OMPLOCBB   6     256        2          25         1          0.000025359541  0.000063039362  2.49       248.58    %
697        OMPLOCBB   6     256        2          25         2          0.000029993802  0.000063039362  2.10       105.09    %
698        OMPLOCBB   6     256        2          25         4          0.000028660894  0.000063039362  2.20       54.99     %
699        OMPLOCBB   6     256        2          25         8          0.000029041617  0.000063039362  2.17       27.13     %
700        OMPLOCBB   6     256        2          25         16         0.000040098279  0.000063039362  1.57       9.83      %
701        OMPLOCBB   6     256        2          25         32         0.000065368411  0.000063039362  0.96       3.01      %
702        OMPLOCBB   6     256        2          25         64         0.000125867125  0.000063039362  0.50       0.78      %
703        OMPLOCBB   6     512        2          25         1          0.000106820466  0.000340133149  3.18       318.42    %
704        OMPLOCBB   6     512        2          25         2          0.000097233060  0.000340133149  3.50       174.91    %
705        OMPLOCBB   6     512        2          25         4          0.000077313183  0.000340133149  4.40       109.99    %
706        OMPLOCBB   6     512        2          25         8          0.000061254206  0.000340133149  5.55       69.41     %
707        OMPLOCBB   6     512        2          25         16         0.000078340621  0.000340133149  4.34       27.14     %
708        OMPLOCBB   6     512        2          25         32         0.000107502194  0.000340133149  3.16       9.89      %
709        OMPLOCBB   6     512        2          25         64         0.000147907442  0.000340133149  2.30       3.59      %
710        OMPLOCBB   6     1024       2          25         1          0.000608289265  0.001956673805  3.22       321.67    %
711        OMPLOCBB   6     1024       2          25         2          0.000514733023  0.001956673805  3.80       190.07    %
712        OMPLOCBB   6     1024       2          25         4          0.000405828643  0.001956673805  4.82       120.54    %
713        OMPLOCBB   6     1024       2          25         8          0.000324306631  0.001956673805  6.03       75.42     %
714        OMPLOCBB   6     1024       2          25         16         0.000321602827  0.001956673805  6.08       38.03     %
715        OMPLOCBB   6     1024       2          25         32         0.000474682456  0.001956673805  4.12       12.88     %
716        OMPLOCBB   6     1024       2          25         64         0.000486254692  0.001956673805  4.02       6.29      %
717        OMPLOCBB   6     2048       2          25         1          0.004363032989  0.009049462155  2.07       207.41    %
718        OMPLOCBB   6     2048       2          25         2          0.005315126386  0.009049462155  1.70       85.13     %
719        OMPLOCBB   6     2048       2          25         4          0.003329193685  0.009049462155  2.72       67.96     %
720        OMPLOCBB   6     2048       2          25         8          0.002228613943  0.009049462155  4.06       50.76     %
721        OMPLOCBB   6     2048       2          25         16         0.001602551318  0.009049462155  5.65       35.29     %
722        OMPLOCBB   6     2048       2          25         32         0.001408830984  0.009049462155  6.42       20.07     %
723        OMPLOCBB   6     2048       2          25         64         0.001383191324  0.009049462155  6.54       10.22     %
724        OMPLOCBB   6     4096       2          25         1          0.035389281809  0.044627346098  1.26       126.10    %
725        OMPLOCBB   6     4096       2          25         2          0.026250973344  0.044627346098  1.70       85.00     %
726        OMPLOCBB   6     4096       2          25         4          0.015584023669  0.044627346098  2.86       71.59     %
727        OMPLOCBB   6     4096       2          25         8          0.009614056908  0.044627346098  4.64       58.02     %
728        OMPLOCBB   6     4096       2          25         16         0.006160828285  0.044627346098  7.24       45.27     %
729        OMPLOCBB   6     4096       2          25         32         0.004659271333  0.044627346098  9.58       29.93     %
730        OMPLOCBB   6     4096       2          25         64         0.005075986031  0.044627346098  8.79       13.74     %
1019       OMPLOCBB   6     16         3          25         1          0.000011447817  0.000001293421  0.11       11.30     %
1020       OMPLOCBB   6     16         3          25         2          0.000007580221  0.000001293421  0.17       8.53      %
1021       OMPLOCBB   6     16         3          25         4          0.000006513298  0.000001293421  0.20       4.96      %
1022       OMPLOCBB   6     16         3          25         8          0.000006490946  0.000001293421  0.20       2.49      %
1023       OMPLOCBB   6     16         3          25         16         0.000007400662  0.000001293421  0.17       1.09      %
1024       OMPLOCBB   6     16         3          25         32         0.000005640834  0.000001293421  0.23       0.72      %
1025       OMPLOCBB   6     16         3          25         64         0.000006601959  0.000001293421  0.20       0.31      %
1026       OMPLOCBB   6     32         3          25         1          0.000012134015  0.000003603101  0.30       29.69     %
1027       OMPLOCBB   6     32         3          25         2          0.000008416921  0.000003603101  0.43       21.40     %
1028       OMPLOCBB   6     32         3          25         4          0.000010287762  0.000003603101  0.35       8.76      %
1029       OMPLOCBB   6     32         3          25         8          0.000008883328  0.000003603101  0.41       5.07      %
1030       OMPLOCBB   6     32         3          25         16         0.000008093566  0.000003603101  0.45       2.78      %
1031       OMPLOCBB   6     32         3          25         32         0.000009138137  0.000003603101  0.39       1.23      %
1032       OMPLOCBB   6     32         3          25         64         0.000008930266  0.000003603101  0.40       0.63      %
1033       OMPLOCBB   6     64         3          25         1          0.000031352789  0.000012667477  0.40       40.40     %
1034       OMPLOCBB   6     64         3          25         2          0.000010962040  0.000012667477  1.16       57.78     %
1035       OMPLOCBB   6     64         3          25         4          0.000011712313  0.000012667477  1.08       27.04     %
1036       OMPLOCBB   6     64         3          25         8          0.000017152726  0.000012667477  0.74       9.23      %
1037       OMPLOCBB   6     64         3          25         16         0.000015208871  0.000012667477  0.83       5.21      %
1038       OMPLOCBB   6     64         3          25         32         0.000015164167  0.000012667477  0.84       2.61      %
1039       OMPLOCBB   6     64         3          25         64         0.000014368445  0.000012667477  0.88       1.38      %
1040       OMPLOCBB   6     128        3          25         1          0.000022464990  0.000049938262  2.22       222.29    %
1041       OMPLOCBB   6     128        3          25         2          0.000019307434  0.000049938262  2.59       129.32    %
1042       OMPLOCBB   6     128        3          25         4          0.000017203391  0.000049938262  2.90       72.57     %
1043       OMPLOCBB   6     128        3          25         8          0.000020077079  0.000049938262  2.49       31.09     %
1044       OMPLOCBB   6     128        3          25         16         0.000029420853  0.000049938262  1.70       10.61     %
1045       OMPLOCBB   6     128        3          25         32         0.000030089170  0.000049938262  1.66       5.19      %
1046       OMPLOCBB   6     128        3          25         64         0.000030564515  0.000049938262  1.63       2.55      %
1047       OMPLOCBB   6     256        3          25         1          0.000071512164  0.000213531399  2.99       298.59    %
1048       OMPLOCBB   6     256        3          25         2          0.000051529707  0.000213531399  4.14       207.19    %
1049       OMPLOCBB   6     256        3          25         4          0.000036693364  0.000213531399  5.82       145.48    %
1050       OMPLOCBB   6     256        3          25         8          0.000031448155  0.000213531399  6.79       84.87     %
1051       OMPLOCBB   6     256        3          25         16         0.000039803981  0.000213531399  5.36       33.53     %
1052       OMPLOCBB   6     256        3          25         32         0.000067365916  0.000213531399  3.17       9.91      %
1053       OMPLOCBB   6     256        3          25         64         0.000070915368  0.000213531399  3.01       4.70      %
1054       OMPLOCBB   6     512        3          25         1          0.000278042251  0.000869282347  3.13       312.64    %
1055       OMPLOCBB   6     512        3          25         2          0.000184913719  0.000869282347  4.70       235.05    %
1056       OMPLOCBB   6     512        3          25         4          0.000116992000  0.000869282347  7.43       185.76    %
1057       OMPLOCBB   6     512        3          25         8          0.000078500809  0.000869282347  11.07      138.42    %
1058       OMPLOCBB   6     512        3          25         16         0.000084922460  0.000869282347  10.24      63.98     %
1059       OMPLOCBB   6     512        3          25         32         0.000132286543  0.000869282347  6.57       20.54     %
1060       OMPLOCBB   6     512        3          25         64         0.000169433653  0.000869282347  5.13       8.02      %
1061       OMPLOCBB   6     1024       3          25         1          0.001192834927  0.004174860660  3.50       349.99    %
1062       OMPLOCBB   6     1024       3          25         2          0.000731354929  0.004174860660  5.71       285.42    %
1063       OMPLOCBB   6     1024       3          25         4          0.000437948096  0.004174860660  9.53       238.32    %
1064       OMPLOCBB   6     1024       3          25         8          0.000242289156  0.004174860660  17.23      215.39    %
1065       OMPLOCBB   6     1024       3          25         16         0.000166248530  0.004174860660  25.11      156.95    %
1066       OMPLOCBB   6     1024       3          25         32         0.000361482060  0.004174860660  11.55      36.09     %
1067       OMPLOCBB   6     1024       3          25         64         0.000357420737  0.004174860660  11.68      18.25     %
1068       OMPLOCBB   6     2048       3          25         1          0.012333597988  0.028982093558  2.35       234.98    %
1069       OMPLOCBB   6     2048       3          25         2          0.008872198872  0.028982093558  3.27       163.33    %
1070       OMPLOCBB   6     2048       3          25         4          0.005145966075  0.028982093558  5.63       140.80    %
1071       OMPLOCBB   6     2048       3          25         8          0.002870221389  0.028982093558  10.10      126.22    %
1072       OMPLOCBB   6     2048       3          25         16         0.001732230885  0.028982093558  16.73      104.57    %
1073       OMPLOCBB   6     2048       3          25         32         0.001513256924  0.028982093558  19.15      59.85     %
1074       OMPLOCBB   6     2048       3          25         64         0.001514293952  0.028982093558  19.14      29.90     %
1075       OMPLOCBB   6     4096       3          25         1          0.082258261740  0.141709610820  1.72       172.27    %
1076       OMPLOCBB   6     4096       3          25         2          0.049551807344  0.141709610820  2.86       142.99    %
1077       OMPLOCBB   6     4096       3          25         4          0.027206625789  0.141709610820  5.21       130.22    %
1078       OMPLOCBB   6     4096       3          25         8          0.015356031246  0.141709610820  9.23       115.35    %
1079       OMPLOCBB   6     4096       3          25         16         0.009917559102  0.141709610820  14.29      89.30     %
1080       OMPLOCBB   6     4096       3          25         32         0.007654565386  0.141709610820  18.51      57.85     %
1081       OMPLOCBB   6     4096       3          25         64         0.007112761028  0.141709610820  19.92      31.13     %
