N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
548        OMPLOCWS   4     16         2          25         64         0.000420046592  0.000001414120  0.00       0.01      %
549        OMPLOCWS   4     32         2          25         1          0.000005336106  0.000002836436  0.53       53.16     %
550        OMPLOCWS   4     32         2          25         2          0.000011547655  0.000002836436  0.25       12.28     %
551        OMPLOCWS   4     32         2          25         4          0.000033907592  0.000002836436  0.08       2.09      %
552        OMPLOCWS   4     32         2          25         8          0.000025285035  0.000002836436  0.11       1.40      %
553        OMPLOCWS   4     32         2          25         16         0.000036603211  0.000002836436  0.08       0.48      %
554        OMPLOCWS   4     32         2          25         32         0.000062187013  0.000002836436  0.05       0.14      %
555        OMPLOCWS   4     32         2          25         64         0.000423900783  0.000002836436  0.01       0.01      %
556        OMPLOCWS   4     64         2          25         1          0.000006328523  0.000007511675  1.19       118.70    %
557        OMPLOCWS   4     64         2          25         2          0.000017540156  0.000007511675  0.43       21.41     %
558        OMPLOCWS   4     64         2          25         4          0.000039511920  0.000007511675  0.19       4.75      %
559        OMPLOCWS   4     64         2          25         8          0.000027816743  0.000007511675  0.27       3.38      %
560        OMPLOCWS   4     64         2          25         16         0.000042717158  0.000007511675  0.18       1.10      %
561        OMPLOCWS   4     64         2          25         32         0.000066072491  0.000007511675  0.11       0.36      %
562        OMPLOCWS   4     64         2          25         64         0.000429523003  0.000007511675  0.02       0.03      %
563        OMPLOCWS   4     128        2          25         1          0.000014197826  0.000024923682  1.76       175.55    %
564        OMPLOCWS   4     128        2          25         2          0.000033912063  0.000024923682  0.73       36.75     %
565        OMPLOCWS   4     128        2          25         4          0.000062958148  0.000024923682  0.40       9.90      %
566        OMPLOCWS   4     128        2          25         8          0.000038433074  0.000024923682  0.65       8.11      %
567        OMPLOCWS   4     128        2          25         16         0.000040983410  0.000024923682  0.61       3.80      %
568        OMPLOCWS   4     128        2          25         32         0.000062990934  0.000024923682  0.40       1.24      %
569        OMPLOCWS   4     128        2          25         64         0.000420136756  0.000024923682  0.06       0.09      %
570        OMPLOCWS   4     256        2          25         1          0.000041811913  0.000092314927  2.21       220.79    %
571        OMPLOCWS   4     256        2          25         2          0.000082771483  0.000092314927  1.12       55.76     %
572        OMPLOCWS   4     256        2          25         4          0.000080171230  0.000092314927  1.15       28.79     %
573        OMPLOCWS   4     256        2          25         8          0.000060705839  0.000092314927  1.52       19.01     %
574        OMPLOCWS   4     256        2          25         16         0.000063114610  0.000092314927  1.46       9.14      %
575        OMPLOCWS   4     256        2          25         32         0.000071416798  0.000092314927  1.29       4.04      %
576        OMPLOCWS   4     256        2          25         64         0.000431196386  0.000092314927  0.21       0.33      %
577        OMPLOCWS   4     512        2          25         1          0.000173631313  0.000447645027  2.58       257.81    %
578        OMPLOCWS   4     512        2          25         2          0.000290547323  0.000447645027  1.54       77.03     %
579        OMPLOCWS   4     512        2          25         4          0.000244009498  0.000447645027  1.83       45.86     %
580        OMPLOCWS   4     512        2          25         8          0.000128474829  0.000447645027  3.48       43.55     %
581        OMPLOCWS   4     512        2          25         16         0.000112909824  0.000447645027  3.96       24.78     %
582        OMPLOCWS   4     512        2          25         32         0.000124858314  0.000447645027  3.59       11.20     %
583        OMPLOCWS   4     512        2          25         64         0.000446847815  0.000447645027  1.00       1.57      %
584        OMPLOCWS   4     1024       2          25         1          0.000914157194  0.002490163548  2.72       272.40    %
585        OMPLOCWS   4     1024       2          25         2          0.001146331429  0.002490163548  2.17       108.61    %
586        OMPLOCWS   4     1024       2          25         4          0.000922519714  0.002490163548  2.70       67.48     %
587        OMPLOCWS   4     1024       2          25         8          0.000599589199  0.002490163548  4.15       51.91     %
588        OMPLOCWS   4     1024       2          25         16         0.000494775944  0.002490163548  5.03       31.46     %
589        OMPLOCWS   4     1024       2          25         32         0.000535310828  0.002490163548  4.65       14.54     %
590        OMPLOCWS   4     1024       2          25         64         0.000825362629  0.002490163548  3.02       4.71      %
591        OMPLOCWS   4     2048       2          25         1          0.006748531945  0.010792653076  1.60       159.93    %
592        OMPLOCWS   4     2048       2          25         2          0.006788606290  0.010792653076  1.59       79.49     %
593        OMPLOCWS   4     2048       2          25         4          0.005501648877  0.010792653076  1.96       49.04     %
594        OMPLOCWS   4     2048       2          25         8          0.003224574029  0.010792653076  3.35       41.84     %
595        OMPLOCWS   4     2048       2          25         16         0.002195807640  0.010792653076  4.92       30.72     %
596        OMPLOCWS   4     2048       2          25         32         0.001902434276  0.010792653076  5.67       17.73     %
597        OMPLOCWS   4     2048       2          25         64         0.001778978156  0.010792653076  6.07       9.48      %
598        OMPLOCWS   4     4096       2          25         1          0.047590296715  0.064608544111  1.36       135.76    %
599        OMPLOCWS   4     4096       2          25         2          0.045338056982  0.064608544111  1.43       71.25     %
600        OMPLOCWS   4     4096       2          25         4          0.028953457251  0.064608544111  2.23       55.79     %
601        OMPLOCWS   4     4096       2          25         8          0.013540446758  0.064608544111  4.77       59.64     %
602        OMPLOCWS   4     4096       2          25         16         0.009125102311  0.064608544111  7.08       44.25     %
603        OMPLOCWS   4     4096       2          25         32         0.006599637680  0.064608544111  9.79       30.59     %
604        OMPLOCWS   4     4096       2          25         64         0.005564910825  0.064608544111  11.61      18.14     %
893        OMPLOCWS   4     16         3          25         1          0.000003614277  0.000001733005  0.48       47.95     %
894        OMPLOCWS   4     16         3          25         2          0.000013312698  0.000001733005  0.13       6.51      %
895        OMPLOCWS   4     16         3          25         4          0.000023996830  0.000001733005  0.07       1.81      %
896        OMPLOCWS   4     16         3          25         8          0.000029360503  0.000001733005  0.06       0.74      %
897        OMPLOCWS   4     16         3          25         16         0.000043208151  0.000001733005  0.04       0.25      %
898        OMPLOCWS   4     16         3          25         32         0.000072585790  0.000001733005  0.02       0.07      %
899        OMPLOCWS   4     16         3          25         64         0.000648371119  0.000001733005  0.00       0.00      %
900        OMPLOCWS   4     32         3          25         1          0.000006318837  0.000004801899  0.76       75.99     %
901        OMPLOCWS   4     32         3          25         2          0.000016567856  0.000004801899  0.29       14.49     %
902        OMPLOCWS   4     32         3          25         4          0.000030328334  0.000004801899  0.16       3.96      %
903        OMPLOCWS   4     32         3          25         8          0.000029810519  0.000004801899  0.16       2.01      %
904        OMPLOCWS   4     32         3          25         16         0.000042320044  0.000004801899  0.11       0.71      %
905        OMPLOCWS   4     32         3          25         32         0.000070883332  0.000004801899  0.07       0.21      %
906        OMPLOCWS   4     32         3          25         64         0.000625300396  0.000004801899  0.01       0.01      %
907        OMPLOCWS   4     64         3          25         1          0.000009530782  0.000017042457  1.79       178.81    %
908        OMPLOCWS   4     64         3          25         2          0.000025411695  0.000017042457  0.67       33.53     %
909        OMPLOCWS   4     64         3          25         4          0.000047989190  0.000017042457  0.36       8.88      %
910        OMPLOCWS   4     64         3          25         8          0.000032483040  0.000017042457  0.52       6.56      %
911        OMPLOCWS   4     64         3          25         16         0.000042115153  0.000017042457  0.40       2.53      %
912        OMPLOCWS   4     64         3          25         32         0.000071804228  0.000017042457  0.24       0.74      %
913        OMPLOCWS   4     64         3          25         64         0.000631005329  0.000017042457  0.03       0.04      %
914        OMPLOCWS   4     128        3          25         1          0.000028622151  0.000067374109  2.35       235.39    %
915        OMPLOCWS   4     128        3          25         2          0.000051547588  0.000067374109  1.31       65.35     %
916        OMPLOCWS   4     128        3          25         4          0.000076373668  0.000067374109  0.88       22.05     %
917        OMPLOCWS   4     128        3          25         8          0.000043202192  0.000067374109  1.56       19.49     %
918        OMPLOCWS   4     128        3          25         16         0.000043727458  0.000067374109  1.54       9.63      %
919        OMPLOCWS   4     128        3          25         32         0.000072494891  0.000067374109  0.93       2.90      %
920        OMPLOCWS   4     128        3          25         64         0.000606833375  0.000067374109  0.11       0.17      %
921        OMPLOCWS   4     256        3          25         1          0.000110903384  0.000282368070  2.55       254.61    %
922        OMPLOCWS   4     256        3          25         2          0.000140848759  0.000282368070  2.00       100.24    %
923        OMPLOCWS   4     256        3          25         4          0.000131558627  0.000282368070  2.15       53.66     %
924        OMPLOCWS   4     256        3          25         8          0.000072244555  0.000282368070  3.91       48.86     %
925        OMPLOCWS   4     256        3          25         16         0.000075867028  0.000282368070  3.72       23.26     %
926        OMPLOCWS   4     256        3          25         32         0.000079993901  0.000282368070  3.53       11.03     %
927        OMPLOCWS   4     256        3          25         64         0.000646529370  0.000282368070  0.44       0.68      %
928        OMPLOCWS   4     512        3          25         1          0.000484408432  0.001141744084  2.36       235.70    %
929        OMPLOCWS   4     512        3          25         2          0.000538405788  0.001141744084  2.12       106.03    %
930        OMPLOCWS   4     512        3          25         4          0.000384387386  0.001141744084  2.97       74.26     %
931        OMPLOCWS   4     512        3          25         8          0.000200051072  0.001141744084  5.71       71.34     %
932        OMPLOCWS   4     512        3          25         16         0.000163079792  0.001141744084  7.00       43.76     %
933        OMPLOCWS   4     512        3          25         32         0.000162964308  0.001141744084  7.01       21.89     %
934        OMPLOCWS   4     512        3          25         64         0.000654298812  0.001141744084  1.74       2.73      %
935        OMPLOCWS   4     1024       3          25         1          0.002282366855  0.005591898225  2.45       245.00    %
936        OMPLOCWS   4     1024       3          25         2          0.002091042697  0.005591898225  2.67       133.71    %
937        OMPLOCWS   4     1024       3          25         4          0.001285471721  0.005591898225  4.35       108.75    %
938        OMPLOCWS   4     1024       3          25         8          0.000641436141  0.005591898225  8.72       108.97    %
939        OMPLOCWS   4     1024       3          25         16         0.000462714583  0.005591898225  12.08      75.53     %
940        OMPLOCWS   4     1024       3          25         32         0.000458550465  0.005591898225  12.19      38.11     %
941        OMPLOCWS   4     1024       3          25         64         0.000757623464  0.005591898225  7.38       11.53     %
942        OMPLOCWS   4     2048       3          25         1          0.030083369464  0.039520472288  1.31       131.37    %
943        OMPLOCWS   4     2048       3          25         2          0.020497824997  0.039520472288  1.93       96.40     %
944        OMPLOCWS   4     2048       3          25         4          0.011904900894  0.039520472288  3.32       82.99     %
945        OMPLOCWS   4     2048       3          25         8          0.006028884556  0.039520472288  6.56       81.94     %
946        OMPLOCWS   4     2048       3          25         16         0.003487082664  0.039520472288  11.33      70.83     %
947        OMPLOCWS   4     2048       3          25         32         0.002321764827  0.039520472288  17.02      53.19     %
948        OMPLOCWS   4     2048       3          25         64         0.002228648169  0.039520472288  17.73      27.71     %
949        OMPLOCWS   4     4096       3          25         1          0.175916448236  0.192062214017  1.09       109.18    %
950        OMPLOCWS   4     4096       3          25         2          0.118366792798  0.192062214017  1.62       81.13     %
951        OMPLOCWS   4     4096       3          25         4          0.062552891672  0.192062214017  3.07       76.76     %
952        OMPLOCWS   4     4096       3          25         8          0.028814148158  0.192062214017  6.67       83.32     %
953        OMPLOCWS   4     4096       3          25         16         0.016616005450  0.192062214017  11.56      72.24     %
954        OMPLOCWS   4     4096       3          25         32         0.010902458802  0.192062214017  17.62      55.05     %
955        OMPLOCWS   4     4096       3          25         64         0.021024242043  0.192062214017  9.14       14.27     %
