N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
42         I2FUN      2     256        1          25         1          0.000037579983  0.000154116744  4.10       410.10    %
43         I2FUN      2     512        1          25         1          0.000175429130  0.000598175102  3.41       340.98    %
44         I2FUN      2     1024       1          25         1          0.000893072400  0.002621002495  2.93       293.48    %
45         I2FUN      2     2048       1          25         1          0.008348393254  0.023605652153  2.83       282.76    %
46         I2FUN      2     4096       1          25         1          0.044946391135  0.112784683704  2.51       250.93    %
47         I2PLA      2     16         1          25         1          0.000001005828  0.000000986829  0.98       98.11     %
48         I2PLA      2     32         1          25         1          0.000003042072  0.000002663955  0.88       87.57     %
49         I2PLA      2     64         1          25         1          0.000010024383  0.000009516999  0.95       94.94     %
50         I2PLA      2     128        1          25         1          0.000026198104  0.000035916641  1.37       137.10    %
51         I2PLA      2     256        1          25         1          0.000041005016  0.000154116744  3.76       375.85    %
52         I2PLA      2     512        1          25         1          0.000188957521  0.000598175102  3.17       316.57    %
53         I2PLA      2     1024       1          25         1          0.000968222332  0.002621002495  2.71       270.70    %
54         I2PLA      2     2048       1          25         1          0.008558293805  0.023605652153  2.76       275.82    %
55         I2PLA      2     4096       1          25         1          0.045489605516  0.112784683704  2.48       247.94    %
56         I2FTVFUN   2     16         1          25         1          0.000001116842  0.000000986829  0.88       88.36     %
57         I2FTVFUN   2     32         1          25         1          0.000002666935  0.000002663955  1.00       99.89     %
58         I2FTVFUN   2     64         1          25         1          0.000008495525  0.000009516999  1.12       112.02    %
59         I2FTVFUN   2     128        1          25         1          0.000019827112  0.000035916641  1.81       181.15    %
60         I2FTVFUN   2     256        1          25         1          0.000037671252  0.000154116744  4.09       409.11    %
61         I2FTVFUN   2     512        1          25         1          0.000174612185  0.000598175102  3.43       342.57    %
62         I2FTVFUN   2     1024       1          25         1          0.000918174512  0.002621002495  2.85       285.46    %
63         I2FTVFUN   2     2048       1          25         1          0.008319328539  0.023605652153  2.84       283.74    %
64         I2FTVFUN   2     4096       1          25         1          0.044757276773  0.112784683704  2.52       251.99    %
65         I2FM       2     16         1          25         1          0.000001128018  0.000000986829  0.87       87.48     %
66         I2FM       2     32         1          25         1          0.000003197044  0.000002663955  0.83       83.33     %
67         I2FM       2     64         1          25         1          0.000009929761  0.000009516999  0.96       95.84     %
68         I2FM       2     128        1          25         1          0.000040593372  0.000035916641  0.88       88.48     %
69         I2FM       2     256        1          25         1          0.000041357802  0.000154116744  3.73       372.64    %
70         I2FM       2     512        1          25         1          0.000191774598  0.000598175102  3.12       311.92    %
71         I2FM       2     1024       1          25         1          0.000973607996  0.002621002495  2.69       269.21    %
72         I2FM       2     2048       1          25         1          0.008631886914  0.023605652153  2.73       273.47    %
73         I2FM       2     4096       1          25         1          0.045554339886  0.112784683704  2.48       247.58    %
74         I2FL       2     16         1          25         1          0.000000198931  0.000000986829  4.96       496.07    %
75         I2FL       2     32         1          25         1          0.000001597032  0.000002663955  1.67       166.81    %
76         I2FL       2     64         1          25         1          0.000010408461  0.000009516999  0.91       91.44     %
77         I2FL       2     128        1          25         1          0.000027410313  0.000035916641  1.31       131.03    %
78         I2FL       2     256        1          25         1          0.000045409055  0.000154116744  3.39       339.40    %
79         I2FL       2     512        1          25         1          0.000208869198  0.000598175102  2.86       286.39    %
80         I2FL       2     1024       1          25         1          0.001048087375  0.002621002495  2.50       250.07    %
81         I2FL       2     2048       1          25         1          0.008881705813  0.023605652153  2.66       265.78    %
82         I2FL       2     4096       1          25         1          0.046946424991  0.112784683704  2.40       240.24    %
83         I2FA       2     16         1          25         1          0.000001070648  0.000000986829  0.92       92.17     %
84         I2FA       2     32         1          25         1          0.000002999604  0.000002663955  0.89       88.81     %
85         I2FA       2     64         1          25         1          0.000009922684  0.000009516999  0.96       95.91     %
86         I2FA       2     128        1          25         1          0.000032131746  0.000035916641  1.12       111.78    %
87         I2FA       2     256        1          25         1          0.000041339175  0.000154116744  3.73       372.81    %
88         I2FA       2     512        1          25         1          0.000193359709  0.000598175102  3.09       309.36    %
89         I2FA       2     1024       1          25         1          0.000959785306  0.002621002495  2.73       273.08    %
90         I2FA       2     2048       1          25         1          0.008592077531  0.023605652153  2.75       274.74    %
91         I2FA       2     4096       1          25         1          0.045943658799  0.112784683704  2.45       245.48    %
92         I2DEF      2     16         1          25         1          0.000002005696  0.000000986829  0.49       49.20     %
93         I2DEF      2     32         1          25         1          0.000004350394  0.000002663955  0.61       61.23     %
94         I2DEF      2     64         1          25         1          0.000011985004  0.000009516999  0.79       79.41     %
95         I2DEF      2     128        1          25         1          0.000028689206  0.000035916641  1.25       125.19    %
96         I2DEF      2     256        1          25         1          0.000046279281  0.000154116744  3.33       333.01    %
97         I2DEF      2     512        1          25         1          0.000211499631  0.000598175102  2.83       282.83    %
98         I2DEF      2     1024       1          25         1          0.001033594832  0.002621002495  2.54       253.58    %
99         I2DEF      2     2048       1          25         1          0.008822971955  0.023605652153  2.68       267.55    %
100        I2DEF      2     4096       1          25         1          0.046658407897  0.112784683704  2.42       241.72    %
