N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
236        OMPLOCWS   4     1024       1          25         8          0.000725692138  0.003061809810  4.22       52.74     %
237        OMPLOCWS   4     1024       1          25         16         0.000456098467  0.003061809810  6.71       41.96     %
238        OMPLOCWS   4     1024       1          25         32         0.000502758834  0.003061809810  6.09       19.03     %
239        OMPLOCWS   4     1024       1          25         64         0.000497051340  0.003061809810  6.16       9.62      %
240        OMPLOCWS   4     2048       1          25         1          0.025802513584  0.025096192956  0.97       97.26     %
241        OMPLOCWS   4     2048       1          25         2          0.014777180739  0.025096192956  1.70       84.92     %
242        OMPLOCWS   4     2048       1          25         4          0.008028264157  0.025096192956  3.13       78.15     %
243        OMPLOCWS   4     2048       1          25         8          0.004387462046  0.025096192956  5.72       71.50     %
244        OMPLOCWS   4     2048       1          25         16         0.003400468035  0.025096192956  7.38       46.13     %
245        OMPLOCWS   4     2048       1          25         32         0.002042532666  0.025096192956  12.29      38.40     %
246        OMPLOCWS   4     2048       1          25         64         0.002113281982  0.025096192956  11.88      18.56     %
247        OMPLOCWS   4     4096       1          25         1          0.123513065279  0.120510242879  0.98       97.57     %
248        OMPLOCWS   4     4096       1          25         2          0.072613582015  0.120510242879  1.66       82.98     %
249        OMPLOCWS   4     4096       1          25         4          0.036658834666  0.120510242879  3.29       82.18     %
250        OMPLOCWS   4     4096       1          25         8          0.020414765924  0.120510242879  5.90       73.79     %
251        OMPLOCWS   4     4096       1          25         16         0.013977492228  0.120510242879  8.62       53.89     %
252        OMPLOCWS   4     4096       1          25         32         0.013543577865  0.120510242879  8.90       27.81     %
253        OMPLOCWS   4     4096       1          25         64         0.009029538371  0.120510242879  13.35      20.85     %
542        OMPLOCWS   4     16         2          25         1          0.000003870949  0.000001536310  0.40       39.69     %
543        OMPLOCWS   4     16         2          25         2          0.000012585893  0.000001536310  0.12       6.10      %
544        OMPLOCWS   4     16         2          25         4          0.000017240644  0.000001536310  0.09       2.23      %
545        OMPLOCWS   4     16         2          25         8          0.000025568157  0.000001536310  0.06       0.75      %
546        OMPLOCWS   4     16         2          25         16         0.000033001230  0.000001536310  0.05       0.29      %
547        OMPLOCWS   4     16         2          25         32         0.000061224775  0.000001536310  0.03       0.08      %
548        OMPLOCWS   4     16         2          25         64         0.000155973801  0.000001536310  0.01       0.02      %
549        OMPLOCWS   4     32         2          25         1          0.000006402284  0.000003153086  0.49       49.25     %
550        OMPLOCWS   4     32         2          25         2          0.000013145432  0.000003153086  0.24       11.99     %
551        OMPLOCWS   4     32         2          25         4          0.000020120293  0.000003153086  0.16       3.92      %
552        OMPLOCWS   4     32         2          25         8          0.000025488436  0.000003153086  0.12       1.55      %
553        OMPLOCWS   4     32         2          25         16         0.000035919249  0.000003153086  0.09       0.55      %
554        OMPLOCWS   4     32         2          25         32         0.000061568993  0.000003153086  0.05       0.16      %
555        OMPLOCWS   4     32         2          25         64         0.000151322776  0.000003153086  0.02       0.03      %
556        OMPLOCWS   4     64         2          25         1          0.000008203089  0.000007469952  0.91       91.06     %
557        OMPLOCWS   4     64         2          25         2          0.000019498169  0.000007469952  0.38       19.16     %
558        OMPLOCWS   4     64         2          25         4          0.000021570177  0.000007469952  0.35       8.66      %
559        OMPLOCWS   4     64         2          25         8          0.000028133019  0.000007469952  0.27       3.32      %
560        OMPLOCWS   4     64         2          25         16         0.000035091864  0.000007469952  0.21       1.33      %
561        OMPLOCWS   4     64         2          25         32         0.000063328072  0.000007469952  0.12       0.37      %
562        OMPLOCWS   4     64         2          25         64         0.000151078028  0.000007469952  0.05       0.08      %
563        OMPLOCWS   4     128        2          25         1          0.000015107542  0.000023822859  1.58       157.69    %
564        OMPLOCWS   4     128        2          25         2          0.000036533176  0.000023822859  0.65       32.60     %
565        OMPLOCWS   4     128        2          25         4          0.000032019616  0.000023822859  0.74       18.60     %
566        OMPLOCWS   4     128        2          25         8          0.000034730136  0.000023822859  0.69       8.57      %
567        OMPLOCWS   4     128        2          25         16         0.000042181462  0.000023822859  0.56       3.53      %
568        OMPLOCWS   4     128        2          25         32         0.000067862122  0.000023822859  0.35       1.10      %
569        OMPLOCWS   4     128        2          25         64         0.000161520395  0.000023822859  0.15       0.23      %
570        OMPLOCWS   4     256        2          25         1          0.000043457003  0.000085688756  1.97       197.18    %
571        OMPLOCWS   4     256        2          25         2          0.000086877866  0.000085688756  0.99       49.32     %
572        OMPLOCWS   4     256        2          25         4          0.000064437838  0.000085688756  1.33       33.24     %
573        OMPLOCWS   4     256        2          25         8          0.000054898112  0.000085688756  1.56       19.51     %
574        OMPLOCWS   4     256        2          25         16         0.000056856497  0.000085688756  1.51       9.42      %
575        OMPLOCWS   4     256        2          25         32         0.000080966580  0.000085688756  1.06       3.31      %
576        OMPLOCWS   4     256        2          25         64         0.000167466322  0.000085688756  0.51       0.80      %
577        OMPLOCWS   4     512        2          25         1          0.000163383040  0.000446413091  2.73       273.23    %
578        OMPLOCWS   4     512        2          25         2          0.000288828829  0.000446413091  1.55       77.28     %
579        OMPLOCWS   4     512        2          25         4          0.000182698670  0.000446413091  2.44       61.09     %
580        OMPLOCWS   4     512        2          25         8          0.000126640865  0.000446413091  3.53       44.06     %
581        OMPLOCWS   4     512        2          25         16         0.000108593704  0.000446413091  4.11       25.69     %
582        OMPLOCWS   4     512        2          25         32         0.000124302504  0.000446413091  3.59       11.22     %
583        OMPLOCWS   4     512        2          25         64         0.000178822869  0.000446413091  2.50       3.90      %
584        OMPLOCWS   4     1024       2          25         1          0.000901650987  0.002537203487  2.81       281.40    %
585        OMPLOCWS   4     1024       2          25         2          0.001110929647  0.002537203487  2.28       114.19    %
586        OMPLOCWS   4     1024       2          25         4          0.000793387007  0.002537203487  3.20       79.95     %
587        OMPLOCWS   4     1024       2          25         8          0.000580271706  0.002537203487  4.37       54.66     %
588        OMPLOCWS   4     1024       2          25         16         0.000487917277  0.002537203487  5.20       32.50     %
589        OMPLOCWS   4     1024       2          25         32         0.000523436058  0.002537203487  4.85       15.15     %
590        OMPLOCWS   4     1024       2          25         64         0.000588272873  0.002537203487  4.31       6.74      %
591        OMPLOCWS   4     2048       2          25         1          0.006521816365  0.012452772819  1.91       190.94    %
592        OMPLOCWS   4     2048       2          25         2          0.006900773849  0.012452772819  1.80       90.23     %
593        OMPLOCWS   4     2048       2          25         4          0.004700902849  0.012452772819  2.65       66.23     %
594        OMPLOCWS   4     2048       2          25         8          0.003077348229  0.012452772819  4.05       50.58     %
595        OMPLOCWS   4     2048       2          25         16         0.002205318306  0.012452772819  5.65       35.29     %
596        OMPLOCWS   4     2048       2          25         32         0.001859288313  0.012452772819  6.70       20.93     %
597        OMPLOCWS   4     2048       2          25         64         0.001972297672  0.012452772819  6.31       9.87      %
598        OMPLOCWS   4     4096       2          25         1          0.043842609972  0.060147948563  1.37       137.19    %
599        OMPLOCWS   4     4096       2          25         2          0.040267057717  0.060147948563  1.49       74.69     %
600        OMPLOCWS   4     4096       2          25         4          0.024259921163  0.060147948563  2.48       61.98     %
601        OMPLOCWS   4     4096       2          25         8          0.014285740443  0.060147948563  4.21       52.63     %
602        OMPLOCWS   4     4096       2          25         16         0.009198330343  0.060147948563  6.54       40.87     %
603        OMPLOCWS   4     4096       2          25         32         0.007949741557  0.060147948563  7.57       23.64     %
604        OMPLOCWS   4     4096       2          25         64         0.006576657295  0.060147948563  9.15       14.29     %
893        OMPLOCWS   4     16         3          25         1          0.000007411093  0.000001725927  0.23       23.29     %
894        OMPLOCWS   4     16         3          25         2          0.000017744675  0.000001725927  0.10       4.86      %
895        OMPLOCWS   4     16         3          25         4          0.000023217126  0.000001725927  0.07       1.86      %
896        OMPLOCWS   4     16         3          25         8          0.000033057855  0.000001725927  0.05       0.65      %
897        OMPLOCWS   4     16         3          25         16         0.000044532866  0.000001725927  0.04       0.24      %
898        OMPLOCWS   4     16         3          25         32         0.000080843645  0.000001725927  0.02       0.07      %
899        OMPLOCWS   4     16         3          25         64         0.000188014659  0.000001725927  0.01       0.01      %
900        OMPLOCWS   4     32         3          25         1          0.000009680540  0.000004793704  0.50       49.52     %
901        OMPLOCWS   4     32         3          25         2          0.000017915294  0.000004793704  0.27       13.38     %
902        OMPLOCWS   4     32         3          25         4          0.000023868681  0.000004793704  0.20       5.02      %
903        OMPLOCWS   4     32         3          25         8          0.000031583757  0.000004793704  0.15       1.90      %
904        OMPLOCWS   4     32         3          25         16         0.000040807201  0.000004793704  0.12       0.73      %
905        OMPLOCWS   4     32         3          25         32         0.000074473399  0.000004793704  0.06       0.20      %
906        OMPLOCWS   4     32         3          25         64         0.000172096858  0.000004793704  0.03       0.04      %
907        OMPLOCWS   4     64         3          25         1          0.000013614818  0.000016706810  1.23       122.71    %
908        OMPLOCWS   4     64         3          25         2          0.000027845055  0.000016706810  0.60       30.00     %
909        OMPLOCWS   4     64         3          25         4          0.000029324739  0.000016706810  0.57       14.24     %
910        OMPLOCWS   4     64         3          25         8          0.000035589190  0.000016706810  0.47       5.87      %
911        OMPLOCWS   4     64         3          25         16         0.000046471134  0.000016706810  0.36       2.25      %
912        OMPLOCWS   4     64         3          25         32         0.000082635881  0.000016706810  0.20       0.63      %
913        OMPLOCWS   4     64         3          25         64         0.000190806764  0.000016706810  0.09       0.14      %
914        OMPLOCWS   4     128        3          25         1          0.000032389908  0.000066903980  2.07       206.56    %
915        OMPLOCWS   4     128        3          25         2          0.000052538886  0.000066903980  1.27       63.67     %
916        OMPLOCWS   4     128        3          25         4          0.000041923300  0.000066903980  1.60       39.90     %
917        OMPLOCWS   4     128        3          25         8          0.000044240802  0.000066903980  1.51       18.90     %
918        OMPLOCWS   4     128        3          25         16         0.000054039807  0.000066903980  1.24       7.74      %
919        OMPLOCWS   4     128        3          25         32         0.000087321176  0.000066903980  0.77       2.39      %
920        OMPLOCWS   4     128        3          25         64         0.000179248673  0.000066903980  0.37       0.58      %
921        OMPLOCWS   4     256        3          25         1          0.000109920278  0.000283524016  2.58       257.94    %
922        OMPLOCWS   4     256        3          25         2          0.000134682661  0.000283524016  2.11       105.26    %
923        OMPLOCWS   4     256        3          25         4          0.000092158465  0.000283524016  3.08       76.91     %
924        OMPLOCWS   4     256        3          25         8          0.000074711817  0.000283524016  3.79       47.44     %
925        OMPLOCWS   4     256        3          25         16         0.000078551842  0.000283524016  3.61       22.56     %
926        OMPLOCWS   4     256        3          25         32         0.000104765219  0.000283524016  2.71       8.46      %
927        OMPLOCWS   4     256        3          25         64         0.000188532475  0.000283524016  1.50       2.35      %
928        OMPLOCWS   4     512        3          25         1          0.000478001311  0.001223661704  2.56       256.00    %
929        OMPLOCWS   4     512        3          25         2          0.000463746488  0.001223661704  2.64       131.93    %
930        OMPLOCWS   4     512        3          25         4          0.000289044518  0.001223661704  4.23       105.84    %
931        OMPLOCWS   4     512        3          25         8          0.000190206993  0.001223661704  6.43       80.42     %
932        OMPLOCWS   4     512        3          25         16         0.000170335174  0.001223661704  7.18       44.90     %
933        OMPLOCWS   4     512        3          25         32         0.000197191534  0.001223661704  6.21       19.39     %
934        OMPLOCWS   4     512        3          25         64         0.000258185726  0.001223661704  4.74       7.41      %
935        OMPLOCWS   4     1024       3          25         1          0.002283864422  0.006668226328  2.92       291.97    %
936        OMPLOCWS   4     1024       3          25         2          0.001906986930  0.006668226328  3.50       174.84    %
937        OMPLOCWS   4     1024       3          25         4          0.001294226153  0.006668226328  5.15       128.81    %
938        OMPLOCWS   4     1024       3          25         8          0.000883768895  0.006668226328  7.55       94.32     %
939        OMPLOCWS   4     1024       3          25         16         0.000656888646  0.006668226328  10.15      63.45     %
940        OMPLOCWS   4     1024       3          25         32         0.000690646120  0.006668226328  9.66       30.17     %
941        OMPLOCWS   4     1024       3          25         64         0.000776036817  0.006668226328  8.59       13.43     %
942        OMPLOCWS   4     2048       3          25         1          0.030567724258  0.042009629309  1.37       137.43    %
943        OMPLOCWS   4     2048       3          25         2          0.018214281648  0.042009629309  2.31       115.32    %
944        OMPLOCWS   4     2048       3          25         4          0.011850552633  0.042009629309  3.54       88.62     %
945        OMPLOCWS   4     2048       3          25         8          0.006533612497  0.042009629309  6.43       80.37     %
946        OMPLOCWS   4     2048       3          25         16         0.003800246399  0.042009629309  11.05      69.09     %
947        OMPLOCWS   4     2048       3          25         32         0.002447616309  0.042009629309  17.16      53.64     %
948        OMPLOCWS   4     2048       3          25         64         0.005706620403  0.042009629309  7.36       11.50     %
949        OMPLOCWS   4     4096       3          25         1          0.169458076358  0.194554299116  1.15       114.81    %
950        OMPLOCWS   4     4096       3          25         2          0.114516362548  0.194554299116  1.70       84.95     %
951        OMPLOCWS   4     4096       3          25         4          0.063419237733  0.194554299116  3.07       76.69     %
952        OMPLOCWS   4     4096       3          25         8          0.034372262657  0.194554299116  5.66       70.75     %
953        OMPLOCWS   4     4096       3          25         16         0.019590947777  0.194554299116  9.93       62.07     %
954        OMPLOCWS   4     4096       3          25         32         0.014792578295  0.194554299116  13.15      41.10     %
955        OMPLOCWS   4     4096       3          25         64         0.010197652504  0.194554299116  19.08      29.81     %
