N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
427        OMPGLBBB   7     1024       1          25         32         0.000421526289  0.003061809810  7.26       22.70     %
428        OMPGLBBB   7     1024       1          25         64         0.000736566610  0.003061809810  4.16       6.50      %
429        OMPGLBBB   7     2048       1          25         1          0.010329641402  0.025096192956  2.43       242.95    %
430        OMPGLBBB   7     2048       1          25         2          0.006211094558  0.025096192956  4.04       202.03    %
431        OMPGLBBB   7     2048       1          25         4          0.003509043250  0.025096192956  7.15       178.80    %
432        OMPGLBBB   7     2048       1          25         8          0.002211493906  0.025096192956  11.35      141.85    %
433        OMPGLBBB   7     2048       1          25         16         0.001788188936  0.025096192956  14.03      87.72     %
434        OMPGLBBB   7     2048       1          25         32         0.001458515646  0.025096192956  17.21      53.77     %
435        OMPGLBBB   7     2048       1          25         64         0.004550889600  0.025096192956  5.51       8.62      %
436        OMPGLBBB   7     4096       1          25         1          0.051878172904  0.120510242879  2.32       232.29    %
437        OMPGLBBB   7     4096       1          25         2          0.031162401661  0.120510242879  3.87       193.36    %
438        OMPGLBBB   7     4096       1          25         4          0.017054345459  0.120510242879  7.07       176.66    %
439        OMPGLBBB   7     4096       1          25         8          0.010643307120  0.120510242879  11.32      141.53    %
440        OMPGLBBB   7     4096       1          25         16         0.008527643979  0.120510242879  14.13      88.32     %
441        OMPGLBBB   7     4096       1          25         32         0.008361491375  0.120510242879  14.41      45.04     %
442        OMPGLBBB   7     4096       1          25         64         0.006128176115  0.120510242879  19.66      30.73     %
731        OMPGLBBB   7     16         2          25         1          0.000005743653  0.000001536310  0.27       26.75     %
732        OMPGLBBB   7     16         2          25         2          0.000012484566  0.000001536310  0.12       6.15      %
733        OMPGLBBB   7     16         2          25         4          0.000017793476  0.000001536310  0.09       2.16      %
734        OMPGLBBB   7     16         2          25         8          0.000025977566  0.000001536310  0.06       0.74      %
735        OMPGLBBB   7     16         2          25         16         0.000036595389  0.000001536310  0.04       0.26      %
736        OMPGLBBB   7     16         2          25         32         0.000067253037  0.000001536310  0.02       0.07      %
737        OMPGLBBB   7     16         2          25         64         0.000155359885  0.000001536310  0.01       0.02      %
738        OMPGLBBB   7     32         2          25         1          0.000007947907  0.000003153086  0.40       39.67     %
739        OMPGLBBB   7     32         2          25         2          0.000013060123  0.000003153086  0.24       12.07     %
740        OMPGLBBB   7     32         2          25         4          0.000020789728  0.000003153086  0.15       3.79      %
741        OMPGLBBB   7     32         2          25         8          0.000025912746  0.000003153086  0.12       1.52      %
742        OMPGLBBB   7     32         2          25         16         0.000039509683  0.000003153086  0.08       0.50      %
743        OMPGLBBB   7     32         2          25         32         0.000062234329  0.000003153086  0.05       0.16      %
744        OMPGLBBB   7     32         2          25         64         0.000156250593  0.000003153086  0.02       0.03      %
745        OMPGLBBB   7     64         2          25         1          0.000007222593  0.000007469952  1.03       103.42    %
746        OMPGLBBB   7     64         2          25         2          0.000016296655  0.000007469952  0.46       22.92     %
747        OMPGLBBB   7     64         2          25         4          0.000021708756  0.000007469952  0.34       8.60      %
748        OMPGLBBB   7     64         2          25         8          0.000029066950  0.000007469952  0.26       3.21      %
749        OMPGLBBB   7     64         2          25         16         0.000038300826  0.000007469952  0.20       1.22      %
750        OMPGLBBB   7     64         2          25         32         0.000069772082  0.000007469952  0.11       0.33      %
751        OMPGLBBB   7     64         2          25         64         0.000170897692  0.000007469952  0.04       0.07      %
752        OMPGLBBB   7     128        2          25         1          0.000016529486  0.000023822859  1.44       144.12    %
753        OMPGLBBB   7     128        2          25         2          0.000032635777  0.000023822859  0.73       36.50     %
754        OMPGLBBB   7     128        2          25         4          0.000030774623  0.000023822859  0.77       19.35     %
755        OMPGLBBB   7     128        2          25         8          0.000036460908  0.000023822859  0.65       8.17      %
756        OMPGLBBB   7     128        2          25         16         0.000045473873  0.000023822859  0.52       3.27      %
757        OMPGLBBB   7     128        2          25         32         0.000074119496  0.000023822859  0.32       1.00      %
758        OMPGLBBB   7     128        2          25         64         0.000169763720  0.000023822859  0.14       0.22      %
759        OMPGLBBB   7     256        2          25         1          0.000043674932  0.000085688756  1.96       196.20    %
760        OMPGLBBB   7     256        2          25         2          0.000076093151  0.000085688756  1.13       56.31     %
761        OMPGLBBB   7     256        2          25         4          0.000060807914  0.000085688756  1.41       35.23     %
762        OMPGLBBB   7     256        2          25         8          0.000054951386  0.000085688756  1.56       19.49     %
763        OMPGLBBB   7     256        2          25         16         0.000065110624  0.000085688756  1.32       8.23      %
764        OMPGLBBB   7     256        2          25         32         0.000089814515  0.000085688756  0.95       2.98      %
765        OMPGLBBB   7     256        2          25         64         0.000171967229  0.000085688756  0.50       0.78      %
766        OMPGLBBB   7     512        2          25         1          0.000180611009  0.000446413091  2.47       247.17    %
767        OMPGLBBB   7     512        2          25         2          0.000292290002  0.000446413091  1.53       76.36     %
768        OMPGLBBB   7     512        2          25         4          0.000200600916  0.000446413091  2.23       55.63     %
769        OMPGLBBB   7     512        2          25         8          0.000147577754  0.000446413091  3.02       37.81     %
770        OMPGLBBB   7     512        2          25         16         0.000131412220  0.000446413091  3.40       21.23     %
771        OMPGLBBB   7     512        2          25         32         0.000158383322  0.000446413091  2.82       8.81      %
772        OMPGLBBB   7     512        2          25         64         0.000217770037  0.000446413091  2.05       3.20      %
773        OMPGLBBB   7     1024       2          25         1          0.001180352992  0.002537203487  2.15       214.95    %
774        OMPGLBBB   7     1024       2          25         2          0.001197173027  0.002537203487  2.12       105.97    %
775        OMPGLBBB   7     1024       2          25         4          0.001085536904  0.002537203487  2.34       58.43     %
776        OMPGLBBB   7     1024       2          25         8          0.000934779644  0.002537203487  2.71       33.93     %
777        OMPGLBBB   7     1024       2          25         16         0.000837816682  0.002537203487  3.03       18.93     %
778        OMPGLBBB   7     1024       2          25         32         0.000888844195  0.002537203487  2.85       8.92      %
779        OMPGLBBB   7     1024       2          25         64         0.000949986628  0.002537203487  2.67       4.17      %
780        OMPGLBBB   7     2048       2          25         1          0.008068820462  0.012452772819  1.54       154.33    %
781        OMPGLBBB   7     2048       2          25         2          0.007459209766  0.012452772819  1.67       83.47     %
782        OMPGLBBB   7     2048       2          25         4          0.005905955099  0.012452772819  2.11       52.71     %
783        OMPGLBBB   7     2048       2          25         8          0.003942971583  0.012452772819  3.16       39.48     %
784        OMPGLBBB   7     2048       2          25         16         0.002831562189  0.012452772819  4.40       27.49     %
785        OMPGLBBB   7     2048       2          25         32         0.002402795479  0.012452772819  5.18       16.20     %
786        OMPGLBBB   7     2048       2          25         64         0.002439039527  0.012452772819  5.11       7.98      %
787        OMPGLBBB   7     4096       2          25         1          0.045014880598  0.060147948563  1.34       133.62    %
788        OMPGLBBB   7     4096       2          25         2          0.042078670114  0.060147948563  1.43       71.47     %
789        OMPGLBBB   7     4096       2          25         4          0.025699671358  0.060147948563  2.34       58.51     %
790        OMPGLBBB   7     4096       2          25         8          0.015663955361  0.060147948563  3.84       48.00     %
791        OMPGLBBB   7     4096       2          25         16         0.010201998986  0.060147948563  5.90       36.85     %
792        OMPGLBBB   7     4096       2          25         32         0.008568366058  0.060147948563  7.02       21.94     %
793        OMPGLBBB   7     4096       2          25         64         0.006895342376  0.060147948563  8.72       13.63     %
1082       OMPGLBBB   7     16         3          25         1          0.000006430223  0.000001725927  0.27       26.84     %
1083       OMPGLBBB   7     16         3          25         2          0.000016318634  0.000001725927  0.11       5.29      %
1084       OMPGLBBB   7     16         3          25         4          0.000020591542  0.000001725927  0.08       2.10      %
1085       OMPGLBBB   7     16         3          25         8          0.000027817488  0.000001725927  0.06       0.78      %
1086       OMPGLBBB   7     16         3          25         16         0.000040026011  0.000001725927  0.04       0.27      %
1087       OMPGLBBB   7     16         3          25         32         0.000072552262  0.000001725927  0.02       0.07      %
1088       OMPGLBBB   7     16         3          25         64         0.000183623662  0.000001725927  0.01       0.01      %
1089       OMPGLBBB   7     32         3          25         1          0.000009392202  0.000004793704  0.51       51.04     %
1090       OMPGLBBB   7     32         3          25         2          0.000015829131  0.000004793704  0.30       15.14     %
1091       OMPGLBBB   7     32         3          25         4          0.000021754950  0.000004793704  0.22       5.51      %
1092       OMPGLBBB   7     32         3          25         8          0.000030663236  0.000004793704  0.16       1.95      %
1093       OMPGLBBB   7     32         3          25         16         0.000044045599  0.000004793704  0.11       0.68      %
1094       OMPGLBBB   7     32         3          25         32         0.000081278755  0.000004793704  0.06       0.18      %
1095       OMPGLBBB   7     32         3          25         64         0.000183052194  0.000004793704  0.03       0.04      %
1096       OMPGLBBB   7     64         3          25         1          0.000013139844  0.000016706810  1.27       127.15    %
1097       OMPGLBBB   7     64         3          25         2          0.000022597611  0.000016706810  0.74       36.97     %
1098       OMPGLBBB   7     64         3          25         4          0.000024921819  0.000016706810  0.67       16.76     %
1099       OMPGLBBB   7     64         3          25         8          0.000032851101  0.000016706810  0.51       6.36      %
1100       OMPGLBBB   7     64         3          25         16         0.000041765346  0.000016706810  0.40       2.50      %
1101       OMPGLBBB   7     64         3          25         32         0.000073587522  0.000016706810  0.23       0.71      %
1102       OMPGLBBB   7     64         3          25         64         0.000175185502  0.000016706810  0.10       0.15      %
1103       OMPGLBBB   7     128        3          25         1          0.000029061735  0.000066903980  2.30       230.21    %
1104       OMPGLBBB   7     128        3          25         2          0.000043525175  0.000066903980  1.54       76.86     %
1105       OMPGLBBB   7     128        3          25         4          0.000040675699  0.000066903980  1.64       41.12     %
1106       OMPGLBBB   7     128        3          25         8          0.000046527759  0.000066903980  1.44       17.97     %
1107       OMPGLBBB   7     128        3          25         16         0.000051904099  0.000066903980  1.29       8.06      %
1108       OMPGLBBB   7     128        3          25         32         0.000085558371  0.000066903980  0.78       2.44      %
1109       OMPGLBBB   7     128        3          25         64         0.000179962066  0.000066903980  0.37       0.58      %
1110       OMPGLBBB   7     256        3          25         1          0.000101215395  0.000283524016  2.80       280.12    %
1111       OMPGLBBB   7     256        3          25         2          0.000116232040  0.000283524016  2.44       121.96    %
1112       OMPGLBBB   7     256        3          25         4          0.000083342195  0.000283524016  3.40       85.05     %
1113       OMPGLBBB   7     256        3          25         8          0.000069096684  0.000283524016  4.10       51.29     %
1114       OMPGLBBB   7     256        3          25         16         0.000074737894  0.000283524016  3.79       23.71     %
1115       OMPGLBBB   7     256        3          25         32         0.000105940177  0.000283524016  2.68       8.36      %
1116       OMPGLBBB   7     256        3          25         64         0.000179558250  0.000283524016  1.58       2.47      %
1117       OMPGLBBB   7     512        3          25         1          0.000383756676  0.001223661704  3.19       318.86    %
1118       OMPGLBBB   7     512        3          25         2          0.000427482271  0.001223661704  2.86       143.12    %
1119       OMPGLBBB   7     512        3          25         4          0.000288587442  0.001223661704  4.24       106.00    %
1120       OMPGLBBB   7     512        3          25         8          0.000195816901  0.001223661704  6.25       78.11     %
1121       OMPGLBBB   7     512        3          25         16         0.000182057920  0.001223661704  6.72       42.01     %
1122       OMPGLBBB   7     512        3          25         32         0.000222956020  0.001223661704  5.49       17.15     %
1123       OMPGLBBB   7     512        3          25         64         0.000262785325  0.001223661704  4.66       7.28      %
1124       OMPGLBBB   7     1024       3          25         1          0.002577124164  0.006668226328  2.59       258.75    %
1125       OMPGLBBB   7     1024       3          25         2          0.001955467509  0.006668226328  3.41       170.50    %
1126       OMPGLBBB   7     1024       3          25         4          0.001255563227  0.006668226328  5.31       132.77    %
1127       OMPGLBBB   7     1024       3          25         8          0.000661273662  0.006668226328  10.08      126.05    %
1128       OMPGLBBB   7     1024       3          25         16         0.000593666336  0.006668226328  11.23      70.20     %
1129       OMPGLBBB   7     1024       3          25         32         0.000782886520  0.006668226328  8.52       26.62     %
1130       OMPGLBBB   7     1024       3          25         64         0.001002133591  0.006668226328  6.65       10.40     %
1131       OMPGLBBB   7     2048       3          25         1          0.018836190924  0.042009629309  2.23       223.03    %
1132       OMPGLBBB   7     2048       3          25         2          0.012837219052  0.042009629309  3.27       163.62    %
1133       OMPGLBBB   7     2048       3          25         4          0.008561308496  0.042009629309  4.91       122.67    %
1134       OMPGLBBB   7     2048       3          25         8          0.005060420372  0.042009629309  8.30       103.77    %
1135       OMPGLBBB   7     2048       3          25         16         0.003588992637  0.042009629309  11.71      73.16     %
1136       OMPGLBBB   7     2048       3          25         32         0.002611862030  0.042009629309  16.08      50.26     %
1137       OMPGLBBB   7     2048       3          25         64         0.002561360132  0.042009629309  16.40      25.63     %
1138       OMPGLBBB   7     4096       3          25         1          0.097340881824  0.194554299116  2.00       199.87    %
1139       OMPGLBBB   7     4096       3          25         2          0.076665014029  0.194554299116  2.54       126.89    %
1140       OMPGLBBB   7     4096       3          25         4          0.043193776160  0.194554299116  4.50       112.61    %
1141       OMPGLBBB   7     4096       3          25         8          0.024536877871  0.194554299116  7.93       99.11     %
1142       OMPGLBBB   7     4096       3          25         16         0.015884304419  0.194554299116  12.25      76.55     %
1143       OMPGLBBB   7     4096       3          25         32         0.012773489580  0.194554299116  15.23      47.60     %
1144       OMPGLBBB   7     4096       3          25         64         0.010160272941  0.194554299116  19.15      29.92     %
