N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
637        OMPGLBWS   5     256        2          25         32         0.016388220713  0.000092990886  0.01       0.02      %
638        OMPGLBWS   5     256        2          25         64         0.024771276861  0.000092990886  0.00       0.01      %
639        OMPGLBWS   5     512        2          25         1          0.000188808146  0.000465405930  2.46       246.50    %
640        OMPGLBWS   5     512        2          25         2          0.000179158524  0.000465405930  2.60       129.89    %
641        OMPGLBWS   5     512        2          25         4          0.000121690704  0.000465405930  3.82       95.61     %
642        OMPGLBWS   5     512        2          25         8          0.000094645467  0.000465405930  4.92       61.47     %
643        OMPGLBWS   5     512        2          25         16         0.000100158715  0.000465405930  4.65       29.04     %
644        OMPGLBWS   5     512        2          25         32         0.007540996186  0.000465405930  0.06       0.19      %
645        OMPGLBWS   5     512        2          25         64         0.023671841249  0.000465405930  0.02       0.03      %
646        OMPGLBWS   5     1024       2          25         1          0.000992845045  0.002734116744  2.75       275.38    %
647        OMPGLBWS   5     1024       2          25         2          0.000806573778  0.002734116744  3.39       169.49    %
648        OMPGLBWS   5     1024       2          25         4          0.000598095008  0.002734116744  4.57       114.28    %
649        OMPGLBWS   5     1024       2          25         8          0.000460809650  0.002734116744  5.93       74.17     %
650        OMPGLBWS   5     1024       2          25         16         0.000412413850  0.002734116744  6.63       41.43     %
651        OMPGLBWS   5     1024       2          25         32         0.004285829142  0.002734116744  0.64       1.99      %
652        OMPGLBWS   5     1024       2          25         64         0.018739547580  0.002734116744  0.15       0.23      %
653        OMPGLBWS   5     2048       2          25         1          0.006576629821  0.012408303097  1.89       188.67    %
654        OMPGLBWS   5     2048       2          25         2          0.006110058166  0.012408303097  2.03       101.54    %
655        OMPGLBWS   5     2048       2          25         4          0.004748722073  0.012408303097  2.61       65.32     %
656        OMPGLBWS   5     2048       2          25         8          0.002890423406  0.012408303097  4.29       53.66     %
657        OMPGLBWS   5     2048       2          25         16         0.001942263218  0.012408303097  6.39       39.93     %
658        OMPGLBWS   5     2048       2          25         32         0.013142779469  0.012408303097  0.94       2.95      %
659        OMPGLBWS   5     2048       2          25         64         0.020330088213  0.012408303097  0.61       0.95      %
660        OMPGLBWS   5     4096       2          25         1          0.047317281365  0.062586233020  1.32       132.27    %
661        OMPGLBWS   5     4096       2          25         2          0.039571903646  0.062586233020  1.58       79.08     %
662        OMPGLBWS   5     4096       2          25         4          0.023971520364  0.062586233020  2.61       65.27     %
663        OMPGLBWS   5     4096       2          25         8          0.013898381963  0.062586233020  4.50       56.29     %
664        OMPGLBWS   5     4096       2          25         16         0.008582999930  0.062586233020  7.29       45.57     %
665        OMPGLBWS   5     4096       2          25         32         0.019158445299  0.062586233020  3.27       10.21     %
666        OMPGLBWS   5     4096       2          25         64         0.016459982842  0.062586233020  3.80       5.94      %
667        OMPLOCBB   6     16         2          25         1          0.000003523938  0.000001302920  0.37       36.97     %
668        OMPLOCBB   6     16         2          25         2          0.000006732531  0.000001302920  0.19       9.68      %
669        OMPLOCBB   6     16         2          25         4          0.000009263307  0.000001302920  0.14       3.52      %
670        OMPLOCBB   6     16         2          25         8          0.000014535524  0.000001302920  0.09       1.12      %
671        OMPLOCBB   6     16         2          25         16         0.000025176629  0.000001302920  0.05       0.32      %
672        OMPLOCBB   6     16         2          25         32         0.025231888518  0.000001302920  0.00       0.00      %
673        OMPLOCBB   6     16         2          25         64         0.025207474828  0.000001302920  0.00       0.00      %
674        OMPLOCBB   6     32         2          25         1          0.000005944632  0.000002861768  0.48       48.14     %
675        OMPLOCBB   6     32         2          25         2          0.000007807464  0.000002861768  0.37       18.33     %
676        OMPLOCBB   6     32         2          25         4          0.000009982102  0.000002861768  0.29       7.17      %
677        OMPLOCBB   6     32         2          25         8          0.000015465357  0.000002861768  0.19       2.31      %
678        OMPLOCBB   6     32         2          25         16         0.000026343390  0.000002861768  0.11       0.68      %
679        OMPLOCBB   6     32         2          25         32         0.025207173079  0.000002861768  0.00       0.00      %
680        OMPLOCBB   6     32         2          25         64         0.025281181559  0.000002861768  0.00       0.00      %
681        OMPLOCBB   6     64         2          25         1          0.000007099658  0.000007659383  1.08       107.88    %
682        OMPLOCBB   6     64         2          25         2          0.000010457821  0.000007659383  0.73       36.62     %
683        OMPLOCBB   6     64         2          25         4          0.000011968240  0.000007659383  0.64       16.00     %
684        OMPLOCBB   6     64         2          25         8          0.000017948263  0.000007659383  0.43       5.33      %
685        OMPLOCBB   6     64         2          25         16         0.000028012879  0.000007659383  0.27       1.71      %
686        OMPLOCBB   6     64         2          25         32         0.025162840262  0.000007659383  0.00       0.00      %
687        OMPLOCBB   6     64         2          25         64         0.025182202458  0.000007659383  0.00       0.00      %
688        OMPLOCBB   6     128        2          25         1          0.000014966540  0.000025364570  1.69       169.48    %
689        OMPLOCBB   6     128        2          25         2          0.000019436702  0.000025364570  1.30       65.25     %
690        OMPLOCBB   6     128        2          25         4          0.000018666871  0.000025364570  1.36       33.97     %
691        OMPLOCBB   6     128        2          25         8          0.000023051351  0.000025364570  1.10       13.75     %
692        OMPLOCBB   6     128        2          25         16         0.000032971242  0.000025364570  0.77       4.81      %
693        OMPLOCBB   6     128        2          25         32         0.025045270100  0.000025364570  0.00       0.00      %
694        OMPLOCBB   6     128        2          25         64         0.024753630161  0.000025364570  0.00       0.00      %
695        OMPLOCBB   6     256        2          25         1          0.000039922819  0.000092990886  2.33       232.93    %
696        OMPLOCBB   6     256        2          25         2          0.000044336357  0.000092990886  2.10       104.87    %
697        OMPLOCBB   6     256        2          25         4          0.000038747490  0.000092990886  2.40       60.00     %
698        OMPLOCBB   6     256        2          25         8          0.000040829367  0.000092990886  2.28       28.47     %
699        OMPLOCBB   6     256        2          25         16         0.000048364884  0.000092990886  1.92       12.02     %
700        OMPLOCBB   6     256        2          25         32         0.024848392233  0.000092990886  0.00       0.01      %
701        OMPLOCBB   6     256        2          25         64         0.025032570586  0.000092990886  0.00       0.01      %
702        OMPLOCBB   6     512        2          25         1          0.000151253305  0.000465405930  3.08       307.70    %
703        OMPLOCBB   6     512        2          25         2          0.000145934711  0.000465405930  3.19       159.46    %
704        OMPLOCBB   6     512        2          25         4          0.000101179074  0.000465405930  4.60       115.00    %
705        OMPLOCBB   6     512        2          25         8          0.000085895510  0.000465405930  5.42       67.73     %
706        OMPLOCBB   6     512        2          25         16         0.000096577220  0.000465405930  4.82       30.12     %
707        OMPLOCBB   6     512        2          25         32         0.023698173463  0.000465405930  0.02       0.06      %
708        OMPLOCBB   6     512        2          25         64         0.019256848842  0.000465405930  0.02       0.04      %
709        OMPLOCBB   6     1024       2          25         1          0.000828375865  0.002734116744  3.30       330.06    %
710        OMPLOCBB   6     1024       2          25         2          0.000682355254  0.002734116744  4.01       200.34    %
711        OMPLOCBB   6     1024       2          25         4          0.000519228168  0.002734116744  5.27       131.64    %
712        OMPLOCBB   6     1024       2          25         8          0.000421299977  0.002734116744  6.49       81.12     %
713        OMPLOCBB   6     1024       2          25         16         0.000385998370  0.002734116744  7.08       44.27     %
714        OMPLOCBB   6     1024       2          25         32         0.015215399675  0.002734116744  0.18       0.56      %
715        OMPLOCBB   6     1024       2          25         64         0.020681168884  0.002734116744  0.13       0.21      %
716        OMPLOCBB   6     2048       2          25         1          0.006129676010  0.012408303097  2.02       202.43    %
717        OMPLOCBB   6     2048       2          25         2          0.005817360245  0.012408303097  2.13       106.65    %
718        OMPLOCBB   6     2048       2          25         4          0.004443270154  0.012408303097  2.79       69.82     %
719        OMPLOCBB   6     2048       2          25         8          0.002898877719  0.012408303097  4.28       53.50     %
720        OMPLOCBB   6     2048       2          25         16         0.001991871279  0.012408303097  6.23       38.93     %
721        OMPLOCBB   6     2048       2          25         32         0.020515091717  0.012408303097  0.60       1.89      %
722        OMPLOCBB   6     2048       2          25         64         0.021714830771  0.012408303097  0.57       0.89      %
723        OMPLOCBB   6     4096       2          25         1          0.046953789890  0.062586233020  1.33       133.29    %
724        OMPLOCBB   6     4096       2          25         2          0.039472423494  0.062586233020  1.59       79.28     %
725        OMPLOCBB   6     4096       2          25         4          0.023914610967  0.062586233020  2.62       65.43     %
726        OMPLOCBB   6     4096       2          25         8          0.013888721354  0.062586233020  4.51       56.33     %
727        OMPLOCBB   6     4096       2          25         16         0.008657701313  0.062586233020  7.23       45.18     %
728        OMPLOCBB   6     4096       2          25         32         0.022696156055  0.062586233020  2.76       8.62      %
729        OMPLOCBB   6     4096       2          25         64         0.026954602450  0.062586233020  2.32       3.63      %
730        OMPGLBBB   7     16         2          25         1          0.000002974272  0.000001302920  0.44       43.81     %
731        OMPGLBBB   7     16         2          25         2          0.000005956553  0.000001302920  0.22       10.94     %
732        OMPGLBBB   7     16         2          25         4          0.000008686819  0.000001302920  0.15       3.75      %
733        OMPGLBBB   7     16         2          25         8          0.000014174357  0.000001302920  0.09       1.15      %
734        OMPGLBBB   7     16         2          25         16         0.000024871342  0.000001302920  0.05       0.33      %
735        OMPGLBBB   7     16         2          25         32         0.019894260913  0.000001302920  0.00       0.00      %
736        OMPGLBBB   7     16         2          25         64         0.018506970257  0.000001302920  0.00       0.00      %
737        OMPGLBBB   7     32         2          25         1          0.000005103089  0.000002861768  0.56       56.08     %
738        OMPGLBBB   7     32         2          25         2          0.000006937422  0.000002861768  0.41       20.63     %
739        OMPGLBBB   7     32         2          25         4          0.000009280257  0.000002861768  0.31       7.71      %
740        OMPGLBBB   7     32         2          25         8          0.000014896505  0.000002861768  0.19       2.40      %
741        OMPGLBBB   7     32         2          25         16         0.000024963543  0.000002861768  0.11       0.72      %
742        OMPGLBBB   7     32         2          25         32         0.012219716795  0.000002861768  0.00       0.00      %
743        OMPGLBBB   7     32         2          25         64         0.010068081319  0.000002861768  0.00       0.00      %
744        OMPGLBBB   7     64         2          25         1          0.000005811453  0.000007659383  1.32       131.80    %
745        OMPGLBBB   7     64         2          25         2          0.000010298007  0.000007659383  0.74       37.19     %
746        OMPGLBBB   7     64         2          25         4          0.000011404418  0.000007659383  0.67       16.79     %
747        OMPGLBBB   7     64         2          25         8          0.000016549602  0.000007659383  0.46       5.79      %
748        OMPGLBBB   7     64         2          25         16         0.000026817619  0.000007659383  0.29       1.79      %
749        OMPGLBBB   7     64         2          25         32         0.007035947405  0.000007659383  0.00       0.00      %
750        OMPGLBBB   7     64         2          25         64         0.021193172783  0.000007659383  0.00       0.00      %
751        OMPGLBBB   7     128        2          25         1          0.000013311766  0.000025364570  1.91       190.54    %
752        OMPGLBBB   7     128        2          25         2          0.000019943342  0.000025364570  1.27       63.59     %
753        OMPGLBBB   7     128        2          25         4          0.000018909201  0.000025364570  1.34       33.53     %
754        OMPGLBBB   7     128        2          25         8          0.000022947603  0.000025364570  1.11       13.82     %
755        OMPGLBBB   7     128        2          25         16         0.000031787342  0.000025364570  0.80       4.99      %
756        OMPGLBBB   7     128        2          25         32         0.008281287737  0.000025364570  0.00       0.01      %
757        OMPGLBBB   7     128        2          25         64         0.010289593600  0.000025364570  0.00       0.00      %
758        OMPGLBBB   7     256        2          25         1          0.000042472966  0.000092990886  2.19       218.94    %
759        OMPGLBBB   7     256        2          25         2          0.000049395672  0.000092990886  1.88       94.13     %
760        OMPGLBBB   7     256        2          25         4          0.000040539540  0.000092990886  2.29       57.35     %
761        OMPGLBBB   7     256        2          25         8          0.000041137264  0.000092990886  2.26       28.26     %
762        OMPGLBBB   7     256        2          25         16         0.000047654474  0.000092990886  1.95       12.20     %
763        OMPGLBBB   7     256        2          25         32         0.007081917487  0.000092990886  0.01       0.04      %
764        OMPGLBBB   7     256        2          25         64         0.010240947828  0.000092990886  0.01       0.01      %
765        OMPGLBBB   7     512        2          25         1          0.000175923662  0.000465405930  2.65       264.55    %
766        OMPGLBBB   7     512        2          25         2          0.000170134386  0.000465405930  2.74       136.78    %
767        OMPGLBBB   7     512        2          25         4          0.000115323812  0.000465405930  4.04       100.89    %
768        OMPGLBBB   7     512        2          25         8          0.000091895090  0.000465405930  5.06       63.31     %
769        OMPGLBBB   7     512        2          25         16         0.000098338911  0.000465405930  4.73       29.58     %
770        OMPGLBBB   7     512        2          25         32         0.003415437881  0.000465405930  0.14       0.43      %
771        OMPGLBBB   7     512        2          25         64         0.010352891870  0.000465405930  0.04       0.07      %
772        OMPGLBBB   7     1024       2          25         1          0.000937378965  0.002734116744  2.92       291.68    %
773        OMPGLBBB   7     1024       2          25         2          0.000764259894  0.002734116744  3.58       178.87    %
774        OMPGLBBB   7     1024       2          25         4          0.000571854238  0.002734116744  4.78       119.53    %
775        OMPGLBBB   7     1024       2          25         8          0.000448871957  0.002734116744  6.09       76.14     %
776        OMPGLBBB   7     1024       2          25         16         0.000403518410  0.002734116744  6.78       42.35     %
777        OMPGLBBB   7     1024       2          25         32         0.016315255314  0.002734116744  0.17       0.52      %
778        OMPGLBBB   7     1024       2          25         64         0.012196237221  0.002734116744  0.22       0.35      %
779        OMPGLBBB   7     2048       2          25         1          0.006335179321  0.012408303097  1.96       195.86    %
780        OMPGLBBB   7     2048       2          25         2          0.005903861020  0.012408303097  2.10       105.09    %
781        OMPGLBBB   7     2048       2          25         4          0.004466180690  0.012408303097  2.78       69.46     %
782        OMPGLBBB   7     2048       2          25         8          0.003104896750  0.012408303097  4.00       49.95     %
783        OMPGLBBB   7     2048       2          25         16         0.001928702346  0.012408303097  6.43       40.21     %
784        OMPGLBBB   7     2048       2          25         32         0.015887703747  0.012408303097  0.78       2.44      %
785        OMPGLBBB   7     2048       2          25         64         0.018888231367  0.012408303097  0.66       1.03      %
786        OMPGLBBB   7     4096       2          25         1          0.047320432961  0.062586233020  1.32       132.26    %
787        OMPGLBBB   7     4096       2          25         2          0.039712369442  0.062586233020  1.58       78.80     %
788        OMPGLBBB   7     4096       2          25         4          0.024042701349  0.062586233020  2.60       65.08     %
789        OMPGLBBB   7     4096       2          25         8          0.013896803372  0.062586233020  4.50       56.30     %
790        OMPGLBBB   7     4096       2          25         16         0.008573381230  0.062586233020  7.30       45.63     %
791        OMPGLBBB   7     4096       2          25         32         0.016208000481  0.062586233020  3.86       12.07     %
792        OMPGLBBB   7     4096       2          25         64         0.016105886549  0.062586233020  3.89       6.07      %
793        SO0        1     16         3          25         1          0.000001661293  0.000001661293  1.00       100.00    %
794        SO0        1     32         3          25         1          0.000004948862  0.000004948862  1.00       100.00    %
795        SO0        1     64         3          25         1          0.000017289631  0.000017289631  1.00       100.00    %
796        SO0        1     128        3          25         1          0.000068159963  0.000068159963  1.00       100.00    %
797        SO0        1     256        3          25         1          0.000302641274  0.000302641274  1.00       100.00    %
798        SO0        1     512        3          25         1          0.001176857040  0.001176857040  1.00       100.00    %
799        SO0        1     1024       3          25         1          0.005728044547  0.005728044547  1.00       100.00    %
800        SO0        1     2048       3          25         1          0.040200155228  0.040200155228  1.00       100.00    %
801        SO0        1     4096       3          25         1          0.204712003469  0.204712003469  1.00       100.00    %
802        R2         3     16         3          25         1          0.000000809692  0.000001661293  2.05       205.18    %
803        R2         3     32         3          25         1          0.000001994893  0.000004948862  2.48       248.08    %
804        R2         3     64         3          25         1          0.000005854666  0.000017289631  2.95       295.31    %
805        R2         3     128        3          25         1          0.000022630207  0.000068159963  3.01       301.19    %
806        R2         3     256        3          25         1          0.000076782329  0.000302641274  3.94       394.15    %
807        R2         3     512        3          25         1          0.000326351088  0.001176857040  3.61       360.61    %
808        R2         3     1024       3          25         1          0.001559144584  0.005728044547  3.67       367.38    %
809        R2         3     2048       3          25         1          0.010928387754  0.040200155228  3.68       367.85    %
810        R2         3     4096       3          25         1          0.055946480483  0.204712003469  3.66       365.91    %
811        R2M        3     16         3          25         1          0.000000782684  0.000001661293  2.12       212.26    %
812        R2M        3     32         3          25         1          0.000002072193  0.000004948862  2.39       238.82    %
813        R2M        3     64         3          25         1          0.000005837343  0.000017289631  2.96       296.19    %
814        R2M        3     128        3          25         1          0.000022564083  0.000068159963  3.02       302.07    %
815        R2M        3     256        3          25         1          0.000076019205  0.000302641274  3.98       398.11    %
816        R2M        3     512        3          25         1          0.000320605002  0.001176857040  3.67       367.07    %
817        R2M        3     1024       3          25         1          0.001530347625  0.005728044547  3.74       374.30    %
818        R2M        3     2048       3          25         1          0.010661864653  0.040200155228  3.77       377.05    %
819        R2M        3     4096       3          25         1          0.055300898850  0.204712003469  3.70       370.18    %
820        R2FTV      3     16         3          25         1          0.000000808388  0.000001661293  2.06       205.51    %
821        R2FTV      3     32         3          25         1          0.000001994707  0.000004948862  2.48       248.10    %
822        R2FTV      3     64         3          25         1          0.000005822256  0.000017289631  2.97       296.96    %
823        R2FTV      3     128        3          25         1          0.000023570285  0.000068159963  2.89       289.18    %
824        R2FTV      3     256        3          25         1          0.000076149961  0.000302641274  3.97       397.43    %
825        R2FTV      3     512        3          25         1          0.000324226741  0.001176857040  3.63       362.97    %
826        R2FTV      3     1024       3          25         1          0.001510816859  0.005728044547  3.79       379.14    %
827        R2FTV      3     2048       3          25         1          0.010134720244  0.040200155228  3.97       396.66    %
828        R2FTV      3     4096       3          25         1          0.054713644087  0.204712003469  3.74       374.15    %
829        R2FUN      3     16         3          25         1          0.000000830181  0.000001661293  2.00       200.11    %
830        R2FUN      3     32         3          25         1          0.000001960620  0.000004948862  2.52       252.41    %
831        R2FUN      3     64         3          25         1          0.000005778112  0.000017289631  2.99       299.23    %
832        R2FUN      3     128        3          25         1          0.000023301691  0.000068159963  2.93       292.51    %
833        R2FUN      3     256        3          25         1          0.000075801836  0.000302641274  3.99       399.25    %
834        R2FUN      3     512        3          25         1          0.000318557577  0.001176857040  3.69       369.43    %
835        R2FUN      3     1024       3          25         1          0.001510146307  0.005728044547  3.79       379.30    %
836        R2FUN      3     2048       3          25         1          0.010459402576  0.040200155228  3.84       384.34    %
837        R2FUN      3     4096       3          25         1          0.054591823369  0.204712003469  3.75       374.99    %
838        R2PLA      3     16         3          25         1          0.000000842661  0.000001661293  1.97       197.15    %
839        R2PLA      3     32         3          25         1          0.000001997501  0.000004948862  2.48       247.75    %
840        R2PLA      3     64         3          25         1          0.000005748682  0.000017289631  3.01       300.76    %
841        R2PLA      3     128        3          25         1          0.000022425875  0.000068159963  3.04       303.93    %
842        R2PLA      3     256        3          25         1          0.000075764394  0.000302641274  3.99       399.45    %
843        R2PLA      3     512        3          25         1          0.000324505381  0.001176857040  3.63       362.66    %
844        R2PLA      3     1024       3          25         1          0.001562142395  0.005728044547  3.67       366.68    %
845        R2PLA      3     2048       3          25         1          0.010682727210  0.040200155228  3.76       376.31    %
846        R2PLA      3     4096       3          25         1          0.055732943118  0.204712003469  3.67       367.31    %
847        R2FTVFUN   3     16         3          25         1          0.000000831485  0.000001661293  2.00       199.80    %
848        R2FTVFUN   3     32         3          25         1          0.000001968071  0.000004948862  2.51       251.46    %
849        R2FTVFUN   3     64         3          25         1          0.000005748495  0.000017289631  3.01       300.77    %
850        R2FTVFUN   3     128        3          25         1          0.000023311004  0.000068159963  2.92       292.39    %
851        R2FTVFUN   3     256        3          25         1          0.000076522119  0.000302641274  3.95       395.50    %
852        R2FTVFUN   3     512        3          25         1          0.000324756082  0.001176857040  3.62       362.38    %
853        R2FTVFUN   3     1024       3          25         1          0.001512940973  0.005728044547  3.79       378.60    %
854        R2FTVFUN   3     2048       3          25         1          0.010489951819  0.040200155228  3.83       383.23    %
855        R2FTVFUN   3     4096       3          25         1          0.054789375514  0.204712003469  3.74       373.63    %
856        R2FM       3     16         3          25         1          0.000000815652  0.000001661293  2.04       203.68    %
857        R2FM       3     32         3          25         1          0.000002137199  0.000004948862  2.32       231.56    %
858        R2FM       3     64         3          25         1          0.000006464124  0.000017289631  2.67       267.47    %
859        R2FM       3     128        3          25         1          0.000024322979  0.000068159963  2.80       280.23    %
860        R2FM       3     256        3          25         1          0.000085090476  0.000302641274  3.56       355.67    %
861        R2FM       3     512        3          25         1          0.000345008448  0.001176857040  3.41       341.11    %
862        R2FM       3     1024       3          25         1          0.001563710393  0.005728044547  3.66       366.31    %
863        R2FM       3     2048       3          25         1          0.011023350991  0.040200155228  3.65       364.68    %
864        R2FM       3     4096       3          25         1          0.055094987154  0.204712003469  3.72       371.56    %
865        R2FL       3     16         3          25         1          0.000000797585  0.000001661293  2.08       208.29    %
866        R2FL       3     32         3          25         1          0.000001983345  0.000004948862  2.50       249.52    %
867        R2FL       3     64         3          25         1          0.000005724095  0.000017289631  3.02       302.05    %
868        R2FL       3     128        3          25         1          0.000022263825  0.000068159963  3.06       306.15    %
869        R2FL       3     256        3          25         1          0.000075147116  0.000302641274  4.03       402.73    %
870        R2FL       3     512        3          25         1          0.000321616244  0.001176857040  3.66       365.92    %
871        R2FL       3     1024       3          25         1          0.001548376167  0.005728044547  3.70       369.94    %
872        R2FL       3     2048       3          25         1          0.011021999642  0.040200155228  3.65       364.73    %
873        R2FL       3     4096       3          25         1          0.055341381580  0.204712003469  3.70       369.91    %
874        R2FA       3     16         3          25         1          0.000000787340  0.000001661293  2.11       211.00    %
875        R2FA       3     32         3          25         1          0.000001912564  0.000004948862  2.59       258.76    %
876        R2FA       3     64         3          25         1          0.000005753897  0.000017289631  3.00       300.49    %
877        R2FA       3     128        3          25         1          0.000022253022  0.000068159963  3.06       306.30    %
878        R2FA       3     256        3          25         1          0.000075990705  0.000302641274  3.98       398.26    %
879        R2FA       3     512        3          25         1          0.000329243019  0.001176857040  3.57       357.44    %
880        R2FA       3     1024       3          25         1          0.001528116874  0.005728044547  3.75       374.84    %
881        R2FA       3     2048       3          25         1          0.010337542742  0.040200155228  3.89       388.88    %
882        R2FA       3     4096       3          25         1          0.054730106145  0.204712003469  3.74       374.04    %
883        R2DEF      3     16         3          25         1          0.000001320429  0.000001661293  1.26       125.81    %
884        R2DEF      3     32         3          25         1          0.000002961792  0.000004948862  1.67       167.09    %
885        R2DEF      3     64         3          25         1          0.000007894635  0.000017289631  2.19       219.00    %
886        R2DEF      3     128        3          25         1          0.000027054548  0.000068159963  2.52       251.94    %
887        R2DEF      3     256        3          25         1          0.000097419506  0.000302641274  3.11       310.66    %
888        R2DEF      3     512        3          25         1          0.000389402732  0.001176857040  3.02       302.22    %
889        R2DEF      3     1024       3          25         1          0.001715273014  0.005728044547  3.34       333.94    %
890        R2DEF      3     2048       3          25         1          0.011093621142  0.040200155228  3.62       362.37    %
891        R2DEF      3     4096       3          25         1          0.056680399925  0.204712003469  3.61       361.17    %
892        OMPLOCWS   4     16         3          25         1          0.000004058517  0.000001661293  0.41       40.93     %
893        OMPLOCWS   4     16         3          25         2          0.000007891655  0.000001661293  0.21       10.53     %
894        OMPLOCWS   4     16         3          25         4          0.000010175444  0.000001661293  0.16       4.08      %
895        OMPLOCWS   4     16         3          25         8          0.000017109513  0.000001661293  0.10       1.21      %
896        OMPLOCWS   4     16         3          25         16         0.000030225889  0.000001661293  0.05       0.34      %
897        OMPLOCWS   4     16         3          25         32         0.039950486273  0.000001661293  0.00       0.00      %
898        OMPLOCWS   4     16         3          25         64         0.051500253379  0.000001661293  0.00       0.00      %
899        OMPLOCWS   4     32         3          25         1          0.000006395951  0.000004948862  0.77       77.37     %
900        OMPLOCWS   4     32         3          25         2          0.000008757785  0.000004948862  0.57       28.25     %
901        OMPLOCWS   4     32         3          25         4          0.000010785274  0.000004948862  0.46       11.47     %
902        OMPLOCWS   4     32         3          25         8          0.000017522649  0.000004948862  0.28       3.53      %
903        OMPLOCWS   4     32         3          25         16         0.000030002371  0.000004948862  0.16       1.03      %
904        OMPLOCWS   4     32         3          25         32         0.035623364151  0.000004948862  0.00       0.00      %
905        OMPLOCWS   4     32         3          25         64         0.051149357110  0.000004948862  0.00       0.00      %
906        OMPLOCWS   4     64         3          25         1          0.000009810366  0.000017289631  1.76       176.24    %
907        OMPLOCWS   4     64         3          25         2          0.000013117306  0.000017289631  1.32       65.90     %
908        OMPLOCWS   4     64         3          25         4          0.000012867339  0.000017289631  1.34       33.59     %
909        OMPLOCWS   4     64         3          25         8          0.000019057654  0.000017289631  0.91       11.34     %
910        OMPLOCWS   4     64         3          25         16         0.000031282008  0.000017289631  0.55       3.45      %
911        OMPLOCWS   4     64         3          25         32         0.042533211410  0.000017289631  0.00       0.00      %
912        OMPLOCWS   4     64         3          25         64         0.051209382713  0.000017289631  0.00       0.00      %
913        OMPLOCWS   4     128        3          25         1          0.000028825179  0.000068159963  2.36       236.46    %
914        OMPLOCWS   4     128        3          25         2          0.000027027727  0.000068159963  2.52       126.09    %
915        OMPLOCWS   4     128        3          25         4          0.000021383912  0.000068159963  3.19       79.69     %
916        OMPLOCWS   4     128        3          25         8          0.000023776851  0.000068159963  2.87       35.83     %
917        OMPLOCWS   4     128        3          25         16         0.000033924727  0.000068159963  2.01       12.56     %
918        OMPLOCWS   4     128        3          25         32         0.051063578576  0.000068159963  0.00       0.00      %
919        OMPLOCWS   4     128        3          25         64         0.047949053347  0.000068159963  0.00       0.00      %
920        OMPLOCWS   4     256        3          25         1          0.000111329180  0.000302641274  2.72       271.84    %
921        OMPLOCWS   4     256        3          25         2          0.000086617845  0.000302641274  3.49       174.70    %
922        OMPLOCWS   4     256        3          25         4          0.000054484048  0.000302641274  5.55       138.87    %
923        OMPLOCWS   4     256        3          25         8          0.000046097859  0.000302641274  6.57       82.06     %
924        OMPLOCWS   4     256        3          25         16         0.000050016308  0.000302641274  6.05       37.82     %
925        OMPLOCWS   4     256        3          25         32         0.037995696068  0.000302641274  0.01       0.02      %
926        OMPLOCWS   4     256        3          25         64         0.051155734807  0.000302641274  0.01       0.01      %
927        OMPLOCWS   4     512        3          25         1          0.000482119620  0.001176857040  2.44       244.10    %
928        OMPLOCWS   4     512        3          25         2          0.000309476076  0.001176857040  3.80       190.14    %
929        OMPLOCWS   4     512        3          25         4          0.000179704279  0.001176857040  6.55       163.72    %
930        OMPLOCWS   4     512        3          25         8          0.000117848998  0.001176857040  9.99       124.83    %
931        OMPLOCWS   4     512        3          25         16         0.000110394132  0.001176857040  10.66      66.63     %
932        OMPLOCWS   4     512        3          25         32         0.033749047667  0.001176857040  0.03       0.11      %
933        OMPLOCWS   4     512        3          25         64         0.047012168914  0.001176857040  0.03       0.04      %
934        OMPLOCWS   4     1024       3          25         1          0.002256686566  0.005728044547  2.54       253.83    %
935        OMPLOCWS   4     1024       3          25         2          0.001307796687  0.005728044547  4.38       219.00    %
936        OMPLOCWS   4     1024       3          25         4          0.000711792731  0.005728044547  8.05       201.18    %
937        OMPLOCWS   4     1024       3          25         8          0.000394261442  0.005728044547  14.53      181.61    %
938        OMPLOCWS   4     1024       3          25         16         0.000249126373  0.005728044547  22.99      143.70    %
939        OMPLOCWS   4     1024       3          25         32         0.030261356384  0.005728044547  0.19       0.59      %
940        OMPLOCWS   4     1024       3          25         64         0.046128436923  0.005728044547  0.12       0.19      %
941        OMPLOCWS   4     2048       3          25         1          0.030186101794  0.040200155228  1.33       133.17    %
942        OMPLOCWS   4     2048       3          25         2          0.017473641783  0.040200155228  2.30       115.03    %
943        OMPLOCWS   4     2048       3          25         4          0.010012972169  0.040200155228  4.01       100.37    %
944        OMPLOCWS   4     2048       3          25         8          0.005350804422  0.040200155228  7.51       93.91     %
945        OMPLOCWS   4     2048       3          25         16         0.003013761481  0.040200155228  13.34      83.37     %
946        OMPLOCWS   4     2048       3          25         32         0.043095353991  0.040200155228  0.93       2.92      %
947        OMPLOCWS   4     2048       3          25         64         0.048352666199  0.040200155228  0.83       1.30      %
948        OMPLOCWS   4     4096       3          25         1          0.175752192736  0.204712003469  1.16       116.48    %
949        OMPLOCWS   4     4096       3          25         2          0.102885425091  0.204712003469  1.99       99.49     %
950        OMPLOCWS   4     4096       3          25         4          0.054536528885  0.204712003469  3.75       93.84     %
951        OMPLOCWS   4     4096       3          25         8          0.028546694666  0.204712003469  7.17       89.64     %
