N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
22055      SO0        1     16         3          25         1          0.000001881272 
22056      SO0        1     16         3          25         1          0.000001844019 
22057      SO0        1     16         3          25         1          0.000001810491 
22058      SO0        1     16         3          25         1          0.000001829118 
22059      SO0        1     16         3          25         1          0.000001892447 
22060      SO0        1     16         3          25         1          0.000002086163 
22061      SO0        1     16         3          25         1          0.000001810491 
22062      SO0        1     16         3          25         1          0.000001832843 
22063      SO0        1     16         3          25         1          0.000001799315 
22064      SO0        1     16         3          25         1          0.000001862645 
22065      SO0        1     16         3          25         1          0.000001870096 
22066      SO0        1     16         3          25         1          0.000001844019 
22067      SO0        1     16         3          25         1          0.000001806766 
22068      SO0        1     16         3          25         1          0.000001799315 
22069      SO0        1     16         3          25         1          0.000001814216 
22070      SO0        1     16         3          25         1          0.000001870096 
22071      SO0        1     16         3          25         1          0.000001858920 
22072      SO0        1     16         3          25         1          0.000001851469 
22073      SO0        1     16         3          25         1          0.000001844019 
22074      SO0        1     16         3          25         1          0.000001844019 
22075      SO0        1     16         3          25         1          0.000001806766 
22076      SO0        1     16         3          25         1          0.000001907349 
22077      SO0        1     32         3          25         1          0.000005628914 
22078      SO0        1     32         3          25         1          0.000005323440 
22079      SO0        1     32         3          25         1          0.000005517155 
22080      SO0        1     32         3          25         1          0.000005565584 
22081      SO0        1     32         3          25         1          0.000005308539 
22082      SO0        1     32         3          25         1          0.000005379319 
22083      SO0        1     32         3          25         1          0.000005487353 
22084      SO0        1     32         3          25         1          0.000005353242 
22085      SO0        1     32         3          25         1          0.000005349517 
22086      SO0        1     32         3          25         1          0.000005342066 
22087      SO0        1     32         3          25         1          0.000005520880 
22088      SO0        1     32         3          25         1          0.000005368143 
22089      SO0        1     32         3          25         1          0.000005345792 
22090      SO0        1     32         3          25         1          0.000005338341 
22091      SO0        1     32         3          25         1          0.000005319715 
22092      SO0        1     32         3          25         1          0.000005561858 
22093      SO0        1     32         3          25         1          0.000005383044 
22094      SO0        1     32         3          25         1          0.000005397946 
22095      SO0        1     32         3          25         1          0.000005297363 
22096      SO0        1     32         3          25         1          0.000005327165 
22097      SO0        1     32         3          25         1          0.000005524606 
22098      SO0        1     32         3          25         1          0.000005267560 
22099      SO0        1     32         3          25         1          0.000005859882 
22100      SO0        1     32         3          25         1          0.000005304813 
22101      SO0        1     32         3          25         1          0.000005345792 
22102      SO0        1     64         3          25         1          0.000020485371 
22103      SO0        1     64         3          25         1          0.000019751489 
22104      SO0        1     64         3          25         1          0.000019825995 
22105      SO0        1     64         3          25         1          0.000019796193 
22106      SO0        1     64         3          25         1          0.000019855797 
22107      SO0        1     64         3          25         1          0.000020489097 
22108      SO0        1     64         3          25         1          0.000019762665 
22109      SO0        1     64         3          25         1          0.000019501895 
22110      SO0        1     64         3          25         1          0.000019405037 
22111      SO0        1     64         3          25         1          0.000019580126 
22112      SO0        1     64         3          25         1          0.000019315630 
22113      SO0        1     64         3          25         1          0.000019643456 
22114      SO0        1     64         3          25         1          0.000019453466 
22115      SO0        1     64         3          25         1          0.000020254403 
22116      SO0        1     64         3          25         1          0.000019449741 
22117      SO0        1     64         3          25         1          0.000019673258 
22118      SO0        1     64         3          25         1          0.000019647181 
22119      SO0        1     64         3          25         1          0.000019859523 
22120      SO0        1     64         3          25         1          0.000019386411 
22121      SO0        1     64         3          25         1          0.000019874424 
22122      SO0        1     64         3          25         1          0.000019758940 
22123      SO0        1     64         3          25         1          0.000019747764 
22124      SO0        1     64         3          25         1          0.000019408762 
22125      SO0        1     64         3          25         1          0.000020045787 
22126      SO0        1     64         3          25         1          0.000019546598 
22127      SO0        1     128        3          25         1          0.000072620809 
22128      SO0        1     128        3          25         1          0.000077839941 
22129      SO0        1     128        3          25         1          0.000077027828 
22130      SO0        1     128        3          25         1          0.000079143792 
22131      SO0        1     128        3          25         1          0.000077411532 
22132      SO0        1     128        3          25         1          0.000078514218 
22133      SO0        1     128        3          25         1          0.000077325851 
22134      SO0        1     128        3          25         1          0.000077210367 
22135      SO0        1     128        3          25         1          0.000077772886 
22136      SO0        1     128        3          25         1          0.000077471137 
22137      SO0        1     128        3          25         1          0.000077065080 
22138      SO0        1     128        3          25         1          0.000078257173 
22139      SO0        1     128        3          25         1          0.000078294426 
22140      SO0        1     128        3          25         1          0.000079367310 
22141      SO0        1     128        3          25         1          0.000077310950 
22142      SO0        1     128        3          25         1          0.000077676028 
22143      SO0        1     128        3          25         1          0.000077746809 
22144      SO0        1     128        3          25         1          0.000076726079 
22145      SO0        1     128        3          25         1          0.000077694654 
22146      SO0        1     128        3          25         1          0.000078555197 
22147      SO0        1     128        3          25         1          0.000075872988 
22148      SO0        1     128        3          25         1          0.000077623874 
22149      SO0        1     128        3          25         1          0.000078007579 
22150      SO0        1     128        3          25         1          0.000079791993 
22151      SO0        1     128        3          25         1          0.000079531223 
22152      SO0        1     256        3          25         1          0.000285349786 
22153      SO0        1     256        3          25         1          0.000326905400 
22154      SO0        1     256        3          25         1          0.000328745693 
22155      SO0        1     256        3          25         1          0.000327836722 
22156      SO0        1     256        3          25         1          0.000327359885 
