N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
131        R2FUN      3     128        1          25         1          0.000012172759  0.000045469402  3.74       373.53    %
132        R2FUN      3     256        1          25         1          0.000043266267  0.000161816177  3.74       374.00    %
133        R2FUN      3     512        1          25         1          0.000202976909  0.000680523342  3.35       335.27    %
134        R2FUN      3     1024       1          25         1          0.001012333436  0.003334797919  3.29       329.42    %
135        R2FUN      3     2048       1          25         1          0.007937794551  0.026182293892  3.30       329.84    %
136        R2FUN      3     4096       1          25         1          0.045452434570  0.123488619924  2.72       271.69    %
137        R2PLA      3     16         1          25         1          0.000000302494  0.000001058728  3.50       350.00    %
138        R2PLA      3     32         1          25         1          0.000000835210  0.000002948940  3.53       353.08    %
139        R2PLA      3     64         1          25         1          0.000002999604  0.000010529160  3.51       351.02    %
140        R2PLA      3     128        1          25         1          0.000012760609  0.000045469402  3.56       356.33    %
141        R2PLA      3     256        1          25         1          0.000046885758  0.000161816177  3.45       345.13    %
142        R2PLA      3     512        1          25         1          0.000217073408  0.000680523342  3.13       313.50    %
143        R2PLA      3     1024       1          25         1          0.001074886299  0.003334797919  3.10       310.25    %
144        R2PLA      3     2048       1          25         1          0.008403289132  0.026182293892  3.12       311.57    %
145        R2PLA      3     4096       1          25         1          0.046075969934  0.123488619924  2.68       268.01    %
146        R2FTVFUN   3     16         1          25         1          0.000000261515  0.000001058728  4.05       404.84    %
147        R2FTVFUN   3     32         1          25         1          0.000000660866  0.000002948940  4.46       446.22    %
148        R2FTVFUN   3     64         1          25         1          0.000002542138  0.000010529160  4.14       414.19    %
149        R2FTVFUN   3     128        1          25         1          0.000012282282  0.000045469402  3.70       370.20    %
150        R2FTVFUN   3     256        1          25         1          0.000043212622  0.000161816177  3.74       374.47    %
151        R2FTVFUN   3     512        1          25         1          0.000202424082  0.000680523342  3.36       336.19    %
152        R2FTVFUN   3     1024       1          25         1          0.001015737653  0.003334797919  3.28       328.31    %
153        R2FTVFUN   3     2048       1          25         1          0.008050009608  0.026182293892  3.25       325.25    %
154        R2FTVFUN   3     4096       1          25         1          0.045751530677  0.123488619924  2.70       269.91    %
155        R2FM       3     16         1          25         1          0.000000273436  0.000001058728  3.87       387.19    %
156        R2FM       3     32         1          25         1          0.000000839680  0.000002948940  3.51       351.20    %
157        R2FM       3     64         1          25         1          0.000002942979  0.000010529160  3.58       357.77    %
158        R2FM       3     128        1          25         1          0.000012516231  0.000045469402  3.63       363.28    %
159        R2FM       3     256        1          25         1          0.000046714395  0.000161816177  3.46       346.39    %
160        R2FM       3     512        1          25         1          0.000217106935  0.000680523342  3.13       313.45    %
161        R2FM       3     1024       1          25         1          0.001068159938  0.003334797919  3.12       312.20    %
162        R2FM       3     2048       1          25         1          0.008257490583  0.026182293892  3.17       317.07    %
163        R2FM       3     4096       1          25         1          0.046369738877  0.123488619924  2.66       266.31    %
164        R2FL       3     16         1          25         1          0.000000278652  0.000001058728  3.80       379.95    %
165        R2FL       3     32         1          25         1          0.000000838190  0.000002948940  3.52       351.82    %
166        R2FL       3     64         1          25         1          0.000002956390  0.000010529160  3.56       356.15    %
167        R2FL       3     128        1          25         1          0.000012511015  0.000045469402  3.63       363.43    %
168        R2FL       3     256        1          25         1          0.000046709181  0.000161816177  3.46       346.43    %
169        R2FL       3     512        1          25         1          0.000217323744  0.000680523342  3.13       313.14    %
170        R2FL       3     1024       1          25         1          0.001069287187  0.003334797919  3.12       311.87    %
171        R2FL       3     2048       1          25         1          0.008351407014  0.026182293892  3.14       313.51    %
172        R2FL       3     4096       1          25         1          0.046084642410  0.123488619924  2.68       267.96    %
173        R2FA       3     16         1          25         1          0.000000269711  0.000001058728  3.93       392.54    %
174        R2FA       3     32         1          25         1          0.000000800937  0.000002948940  3.68       368.19    %
175        R2FA       3     64         1          25         1          0.000002998859  0.000010529160  3.51       351.11    %
176        R2FA       3     128        1          25         1          0.000012439489  0.000045469402  3.66       365.52    %
177        R2FA       3     256        1          25         1          0.000047235935  0.000161816177  3.43       342.57    %
178        R2FA       3     512        1          25         1          0.000220396367  0.000680523342  3.09       308.77    %
179        R2FA       3     1024       1          25         1          0.001086106175  0.003334797919  3.07       307.04    %
180        R2FA       3     2048       1          25         1          0.008296055719  0.026182293892  3.16       315.60    %
181        R2FA       3     4096       1          25         1          0.046816747636  0.123488619924  2.64       263.77    %
182        R2DEF      3     16         1          25         1          0.000000584871  0.000001058728  1.81       181.02    %
183        R2DEF      3     32         1          25         1          0.000001162291  0.000002948940  2.54       253.72    %
184        R2DEF      3     64         1          25         1          0.000003630668  0.000010529160  2.90       290.01    %
185        R2DEF      3     128        1          25         1          0.000013002753  0.000045469402  3.50       349.69    %
186        R2DEF      3     256        1          25         1          0.000050724298  0.000161816177  3.19       319.01    %
187        R2DEF      3     512        1          25         1          0.000234730542  0.000680523342  2.90       289.92    %
188        R2DEF      3     1024       1          25         1          0.001136723906  0.003334797919  2.93       293.37    %
189        R2DEF      3     2048       1          25         1          0.008504922502  0.026182293892  3.08       307.85    %
190        R2DEF      3     4096       1          25         1          0.047101825476  0.123488619924  2.62       262.17    %
452        R2         3     16         2          25         1          0.000000845641  0.000001262128  1.49       149.25    %
453        R2         3     32         2          25         1          0.000002285093  0.000002717972  1.19       118.94    %
454        R2         3     64         2          25         1          0.000004187226  0.000007312000  1.75       174.63    %
455        R2         3     128        2          25         1          0.000012806803  0.000024665893  1.93       192.60    %
456        R2         3     256        2          25         1          0.000033794342  0.000090339032  2.67       267.32    %
457        R2         3     512        2          25         1          0.000120673329  0.000463148957  3.84       383.80    %
458        R2         3     1024       2          25         1          0.000648158020  0.002669394016  4.12       411.84    %
459        R2         3     2048       2          25         1          0.002177047776  0.011835370213  5.44       543.64    %
460        R2         3     4096       2          25         1          0.008387582377  0.061564166099  7.34       733.99    %
461        R2M        3     16         2          25         1          0.000000862777  0.000001262128  1.46       146.29    %
462        R2M        3     32         2          25         1          0.000002291799  0.000002717972  1.19       118.60    %
463        R2M        3     64         2          25         1          0.000004145503  0.000007312000  1.76       176.38    %
464        R2M        3     128        2          25         1          0.000012716651  0.000024665893  1.94       193.97    %
465        R2M        3     256        2          25         1          0.000033941866  0.000090339032  2.66       266.16    %
466        R2M        3     512        2          25         1          0.000125633174  0.000463148957  3.69       368.65    %
467        R2M        3     1024       2          25         1          0.000659565616  0.002669394016  4.05       404.72    %
468        R2M        3     2048       2          25         1          0.002186669502  0.011835370213  5.41       541.25    %
469        R2M        3     4096       2          25         1          0.008472015150  0.061564166099  7.27       726.68    %
470        R2FTV      3     16         2          25         1          0.000000841171  0.000001262128  1.50       150.04    %
471        R2FTV      3     32         2          25         1          0.000002355129  0.000002717972  1.15       115.41    %
472        R2FTV      3     64         2          25         1          0.000004218519  0.000007312000  1.73       173.33    %
473        R2FTV      3     128        2          25         1          0.000012730807  0.000024665893  1.94       193.75    %
474        R2FTV      3     256        2          25         1          0.000033673645  0.000090339032  2.68       268.28    %
475        R2FTV      3     512        2          25         1          0.000130239132  0.000463148957  3.56       355.61    %
476        R2FTV      3     1024       2          25         1          0.000647052366  0.002669394016  4.13       412.55    %
477        R2FTV      3     2048       2          25         1          0.002198839094  0.011835370213  5.38       538.26    %
478        R2FTV      3     4096       2          25         1          0.008534085006  0.061564166099  7.21       721.39    %
479        R2FUN      3     16         2          25         1          0.000000976771  0.000001262128  1.29       129.21    %
480        R2FUN      3     32         2          25         1          0.000002623349  0.000002717972  1.04       103.61    %
481        R2FUN      3     64         2          25         1          0.000004696846  0.000007312000  1.56       155.68    %
482        R2FUN      3     128        2          25         1          0.000013916940  0.000024665893  1.77       177.24    %
483        R2FUN      3     256        2          25         1          0.000037751346  0.000090339032  2.39       239.30    %
484        R2FUN      3     512        2          25         1          0.000134328002  0.000463148957  3.45       344.79    %
485        R2FUN      3     1024       2          25         1          0.000676364463  0.002669394016  3.95       394.67    %
486        R2FUN      3     2048       2          25         1          0.002386140171  0.011835370213  4.96       496.00    %
487        R2FUN      3     4096       2          25         1          0.008711077273  0.061564166099  7.07       706.73    %
488        R2PLA      3     16         2          25         1          0.000000952184  0.000001262128  1.33       132.55    %
489        R2PLA      3     32         2          25         1          0.000002589077  0.000002717972  1.05       104.98    %
490        R2PLA      3     64         2          25         1          0.000004249066  0.000007312000  1.72       172.08    %
491        R2PLA      3     128        2          25         1          0.000012730062  0.000024665893  1.94       193.76    %
492        R2PLA      3     256        2          25         1          0.000033415108  0.000090339032  2.70       270.35    %
493        R2PLA      3     512        2          25         1          0.000126536193  0.000463148957  3.66       366.02    %
494        R2PLA      3     1024       2          25         1          0.000643664622  0.002669394016  4.15       414.72    %
495        R2PLA      3     2048       2          25         1          0.002153430134  0.011835370213  5.50       549.61    %
496        R2PLA      3     4096       2          25         1          0.008635553531  0.061564166099  7.13       712.92    %
497        R2FTVFUN   3     16         2          25         1          0.000000962615  0.000001262128  1.31       131.11    %
498        R2FTVFUN   3     32         2          25         1          0.000002507865  0.000002717972  1.08       108.38    %
499        R2FTVFUN   3     64         2          25         1          0.000004683435  0.000007312000  1.56       156.12    %
500        R2FTVFUN   3     128        2          25         1          0.000013998151  0.000024665893  1.76       176.21    %
501        R2FTVFUN   3     256        2          25         1          0.000037728994  0.000090339032  2.39       239.44    %
502        R2FTVFUN   3     512        2          25         1          0.000135342780  0.000463148957  3.42       342.20    %
503        R2FTVFUN   3     1024       2          25         1          0.000685315579  0.002669394016  3.90       389.51    %
504        R2FTVFUN   3     2048       2          25         1          0.002208979335  0.011835370213  5.36       535.78    %
505        R2FTVFUN   3     4096       2          25         1          0.008853781037  0.061564166099  6.95       695.34    %
506        R2FM       3     16         2          25         1          0.000000846386  0.000001262128  1.49       149.12    %
507        R2FM       3     32         2          25         1          0.000002497435  0.000002717972  1.09       108.83    %
508        R2FM       3     64         2          25         1          0.000004789978  0.000007312000  1.53       152.65    %
509        R2FM       3     128        2          25         1          0.000014547259  0.000024665893  1.70       169.56    %
510        R2FM       3     256        2          25         1          0.000043074786  0.000090339032  2.10       209.73    %
511        R2FM       3     512        2          25         1          0.000147151208  0.000463148957  3.15       314.74    %
512        R2FM       3     1024       2          25         1          0.000683806080  0.002669394016  3.90       390.37    %
513        R2FM       3     2048       2          25         1          0.002252077218  0.011835370213  5.26       525.53    %
514        R2FM       3     4096       2          25         1          0.008350349031  0.061564166099  7.37       737.26    %
515        R2FL       3     16         2          25         1          0.000000842661  0.000001262128  1.50       149.78    %
516        R2FL       3     32         2          25         1          0.000002323091  0.000002717972  1.17       117.00    %
517        R2FL       3     64         2          25         1          0.000004080683  0.000007312000  1.79       179.19    %
518        R2FL       3     128        2          25         1          0.000012397766  0.000024665893  1.99       198.95    %
519        R2FL       3     256        2          25         1          0.000033158809  0.000090339032  2.72       272.44    %
520        R2FL       3     512        2          25         1          0.000119247285  0.000463148957  3.88       388.39    %
521        R2FL       3     1024       2          25         1          0.000637581921  0.002669394016  4.19       418.67    %
522        R2FL       3     2048       2          25         1          0.002160832286  0.011835370213  5.48       547.72    %
523        R2FL       3     4096       2          25         1          0.008413517848  0.061564166099  7.32       731.73    %
524        R2FA       3     16         2          25         1          0.000000798702  0.000001262128  1.58       158.02    %
525        R2FA       3     32         2          25         1          0.000002225489  0.000002717972  1.22       122.13    %
526        R2FA       3     64         2          25         1          0.000004004687  0.000007312000  1.83       182.59    %
527        R2FA       3     128        2          25         1          0.000012373925  0.000024665893  1.99       199.34    %
528        R2FA       3     256        2          25         1          0.000033277272  0.000090339032  2.71       271.47    %
529        R2FA       3     512        2          25         1          0.000128117201  0.000463148957  3.62       361.50    %
530        R2FA       3     1024       2          25         1          0.000633211457  0.002669394016  4.22       421.56    %
531        R2FA       3     2048       2          25         1          0.002189001534  0.011835370213  5.41       540.67    %
532        R2FA       3     4096       2          25         1          0.008433857933  0.061564166099  7.30       729.96    %
533        R2DEF      3     16         2          25         1          0.000001233071  0.000001262128  1.02       102.36    %
534        R2DEF      3     32         2          25         1          0.000003390759  0.000002717972  0.80       80.16     %
535        R2DEF      3     64         2          25         1          0.000006182492  0.000007312000  1.18       118.27    %
536        R2DEF      3     128        2          25         1          0.000017469376  0.000024665893  1.41       141.20    %
537        R2DEF      3     256        2          25         1          0.000052008778  0.000090339032  1.74       173.70    %
538        R2DEF      3     512        2          25         1          0.000175292793  0.000463148957  2.64       264.21    %
539        R2DEF      3     1024       2          25         1          0.000795167696  0.002669394016  3.36       335.70    %
540        R2DEF      3     2048       2          25         1          0.002569582313  0.011835370213  4.61       460.60    %
541        R2DEF      3     4096       2          25         1          0.009245562367  0.061564166099  6.66       665.88    %
803        R2         3     16         3          25         1          0.000000730157  0.000001646578  2.26       225.51    %
804        R2         3     32         3          25         1          0.000001950562  0.000004895031  2.51       250.95    %
805        R2         3     64         3          25         1          0.000005804002  0.000016777218  2.89       289.06    %
806        R2         3     128        3          25         1          0.000022538006  0.000066337736  2.94       294.34    %
807        R2         3     256        3          25         1          0.000075598058  0.000291535252  3.86       385.64    %
808        R2         3     512        3          25         1          0.000318989158  0.001136622624  3.56       356.32    %
809        R2         3     1024       3          25         1          0.001479571336  0.005500145257  3.72       371.74    %
810        R2         3     2048       3          25         1          0.009709109552  0.037768173963  3.89       389.00    %
811        R2         3     4096       3          25         1          0.054039526731  0.181701257825  3.36       336.24    %
812        R2M        3     16         3          25         1          0.000000885874  0.000001646578  1.86       185.87    %
813        R2M        3     32         3          25         1          0.000001956523  0.000004895031  2.50       250.19    %
814        R2M        3     64         3          25         1          0.000005735457  0.000016777218  2.93       292.52    %
815        R2M        3     128        3          25         1          0.000022462011  0.000066337736  2.95       295.33    %
816        R2M        3     256        3          25         1          0.000075244905  0.000291535252  3.87       387.45    %
817        R2M        3     512        3          25         1          0.000321769709  0.001136622624  3.53       353.24    %
818        R2M        3     1024       3          25         1          0.001514920616  0.005500145257  3.63       363.06    %
819        R2M        3     2048       3          25         1          0.010429593734  0.037768173963  3.62       362.13    %
820        R2M        3     4096       3          25         1          0.054917383939  0.181701257825  3.31       330.86    %
821        R2FTV      3     16         3          25         1          0.000000802428  0.000001646578  2.05       205.20    %
822        R2FTV      3     32         3          25         1          0.000001966953  0.000004895031  2.49       248.86    %
823        R2FTV      3     64         3          25         1          0.000005860627  0.000016777218  2.86       286.27    %
824        R2FTV      3     128        3          25         1          0.000022596865  0.000066337736  2.94       293.57    %
825        R2FTV      3     256        3          25         1          0.000075876713  0.000291535252  3.84       384.22    %
826        R2FTV      3     512        3          25         1          0.000323969114  0.001136622624  3.51       350.84    %
827        R2FTV      3     1024       3          25         1          0.001542264945  0.005500145257  3.57       356.63    %
828        R2FTV      3     2048       3          25         1          0.010869653895  0.037768173963  3.47       347.46    %
829        R2FTV      3     4096       3          25         1          0.057535342872  0.181701257825  3.16       315.81    %
830        R2FUN      3     16         3          25         1          0.000000808388  0.000001646578  2.04       203.69    %
831        R2FUN      3     32         3          25         1          0.000001964718  0.000004895031  2.49       249.15    %
832        R2FUN      3     64         3          25         1          0.000005766749  0.000016777218  2.91       290.93    %
833        R2FUN      3     128        3          25         1          0.000023600460  0.000066337736  2.81       281.09    %
834        R2FUN      3     256        3          25         1          0.000077139586  0.000291535252  3.78       377.93    %
835        R2FUN      3     512        3          25         1          0.000325317669  0.001136622624  3.49       349.39    %
836        R2FUN      3     1024       3          25         1          0.001463817782  0.005500145257  3.76       375.74    %
837        R2FUN      3     2048       3          25         1          0.009691785090  0.037768173963  3.90       389.69    %
838        R2FUN      3     4096       3          25         1          0.053167439997  0.181701257825  3.42       341.75    %
839        R2PLA      3     16         3          25         1          0.000000717491  0.000001646578  2.29       229.49    %
840        R2PLA      3     32         3          25         1          0.000001900643  0.000004895031  2.58       257.55    %
841        R2PLA      3     64         3          25         1          0.000005719811  0.000016777218  2.93       293.32    %
842        R2PLA      3     128        3          25         1          0.000022249669  0.000066337736  2.98       298.15    %
843        R2PLA      3     256        3          25         1          0.000075301527  0.000291535252  3.87       387.16    %
844        R2PLA      3     512        3          25         1          0.000323759770  0.001136622624  3.51       351.07    %
845        R2PLA      3     1024       3          25         1          0.001456000609  0.005500145257  3.78       377.76    %
846        R2PLA      3     2048       3          25         1          0.009654636495  0.037768173963  3.91       391.19    %
847        R2PLA      3     4096       3          25         1          0.054177932441  0.181701257825  3.35       335.38    %
848        R2FTVFUN   3     16         3          25         1          0.000000825524  0.000001646578  1.99       199.46    %
849        R2FTVFUN   3     32         3          25         1          0.000001922250  0.000004895031  2.55       254.65    %
850        R2FTVFUN   3     64         3          25         1          0.000005693734  0.000016777218  2.95       294.66    %
851        R2FTVFUN   3     128        3          25         1          0.000023228675  0.000066337736  2.86       285.59    %
852        R2FTVFUN   3     256        3          25         1          0.000075645003  0.000291535252  3.85       385.40    %
853        R2FTVFUN   3     512        3          25         1          0.000317586208  0.001136622624  3.58       357.89    %
854        R2FTVFUN   3     1024       3          25         1          0.001438786858  0.005500145257  3.82       382.28    %
855        R2FTVFUN   3     2048       3          25         1          0.009920176119  0.037768173963  3.81       380.72    %
856        R2FTVFUN   3     4096       3          25         1          0.053184516728  0.181701257825  3.42       341.64    %
857        R2FM       3     16         3          25         1          0.000000779331  0.000001646578  2.11       211.28    %
858        R2FM       3     32         3          25         1          0.000002104044  0.000004895031  2.33       232.65    %
859        R2FM       3     64         3          25         1          0.000006442517  0.000016777218  2.60       260.41    %
860        R2FM       3     128        3          25         1          0.000024287403  0.000066337736  2.73       273.14    %
861        R2FM       3     256        3          25         1          0.000084893407  0.000291535252  3.43       343.41    %
862        R2FM       3     512        3          25         1          0.000348310918  0.001136622624  3.26       326.32    %
863        R2FM       3     1024       3          25         1          0.001527106739  0.005500145257  3.60       360.17    %
864        R2FM       3     2048       3          25         1          0.010022051632  0.037768173963  3.77       376.85    %
865        R2FM       3     4096       3          25         1          0.053852356970  0.181701257825  3.37       337.41    %
866        R2FL       3     16         3          25         1          0.000000798702  0.000001646578  2.06       206.16    %
867        R2FL       3     32         3          25         1          0.000001905859  0.000004895031  2.57       256.84    %
868        R2FL       3     64         3          25         1          0.000005701929  0.000016777218  2.94       294.24    %
869        R2FL       3     128        3          25         1          0.000022239983  0.000066337736  2.98       298.28    %
870        R2FL       3     256        3          25         1          0.000075050441  0.000291535252  3.88       388.45    %
871        R2FL       3     512        3          25         1          0.000318388629  0.001136622624  3.57       356.99    %
872        R2FL       3     1024       3          25         1          0.001484683133  0.005500145257  3.70       370.46    %
873        R2FL       3     2048       3          25         1          0.009671116248  0.037768173963  3.91       390.53    %
874        R2FL       3     4096       3          25         1          0.053875096142  0.181701257825  3.37       337.26    %
875        R2FA       3     16         3          25         1          0.000000751764  0.000001646578  2.19       219.03    %
876        R2FA       3     32         3          25         1          0.000001858920  0.000004895031  2.63       263.33    %
877        R2FA       3     64         3          25         1          0.000005716830  0.000016777218  2.93       293.47    %
878        R2FA       3     128        3          25         1          0.000022172182  0.000066337736  2.99       299.19    %
879        R2FA       3     256        3          25         1          0.000075756012  0.000291535252  3.85       384.83    %
880        R2FA       3     512        3          25         1          0.000328472990  0.001136622624  3.46       346.03    %
881        R2FA       3     1024       3          25         1          0.001480814070  0.005500145257  3.71       371.43    %
882        R2FA       3     2048       3          25         1          0.010146330111  0.037768173963  3.72       372.23    %
883        R2FA       3     4096       3          25         1          0.053955435753  0.181701257825  3.37       336.76    %
884        R2DEF      3     16         3          25         1          0.000001285225  0.000001646578  1.28       128.12    %
885        R2DEF      3     32         3          25         1          0.000002959371  0.000004895031  1.65       165.41    %
886        R2DEF      3     64         3          25         1          0.000007999688  0.000016777218  2.10       209.72    %
887        R2DEF      3     128        3          25         1          0.000027063488  0.000066337736  2.45       245.12    %
888        R2DEF      3     256        3          25         1          0.000096945463  0.000291535252  3.01       300.72    %
889        R2DEF      3     512        3          25         1          0.000395751005  0.001136622624  2.87       287.21    %
890        R2DEF      3     1024       3          25         1          0.001664950745  0.005500145257  3.30       330.35    %
891        R2DEF      3     2048       3          25         1          0.010437452234  0.037768173963  3.62       361.85    %
892        R2DEF      3     4096       3          25         1          0.055231027305  0.181701257825  3.29       328.98    %
