N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
609        OMPGLBWS   5     16         2          25         16         0.000031378120  0.000001536310  0.05       0.31      %
610        OMPGLBWS   5     16         2          25         32         0.000059779733  0.000001536310  0.03       0.08      %
611        OMPGLBWS   5     16         2          25         64         0.000150189546  0.000001536310  0.01       0.02      %
612        OMPGLBWS   5     32         2          25         1          0.000005624071  0.000003153086  0.56       56.06     %
613        OMPGLBWS   5     32         2          25         2          0.000011245534  0.000003153086  0.28       14.02     %
614        OMPGLBWS   5     32         2          25         4          0.000018508732  0.000003153086  0.17       4.26      %
615        OMPGLBWS   5     32         2          25         8          0.000023898110  0.000003153086  0.13       1.65      %
616        OMPGLBWS   5     32         2          25         16         0.000034264474  0.000003153086  0.09       0.58      %
617        OMPGLBWS   5     32         2          25         32         0.000059586764  0.000003153086  0.05       0.17      %
618        OMPGLBWS   5     32         2          25         64         0.000148056075  0.000003153086  0.02       0.03      %
619        OMPGLBWS   5     64         2          25         1          0.000007225945  0.000007469952  1.03       103.38    %
620        OMPGLBWS   5     64         2          25         2          0.000016197189  0.000007469952  0.46       23.06     %
621        OMPGLBWS   5     64         2          25         4          0.000019719824  0.000007469952  0.38       9.47      %
622        OMPGLBWS   5     64         2          25         8          0.000026449188  0.000007469952  0.28       3.53      %
623        OMPGLBWS   5     64         2          25         16         0.000033951179  0.000007469952  0.22       1.38      %
624        OMPGLBWS   5     64         2          25         32         0.000062454121  0.000007469952  0.12       0.37      %
625        OMPGLBWS   5     64         2          25         64         0.000148431209  0.000007469952  0.05       0.08      %
626        OMPGLBWS   5     128        2          25         1          0.000014409423  0.000023822859  1.65       165.33    %
627        OMPGLBWS   5     128        2          25         2          0.000031683594  0.000023822859  0.75       37.59     %
628        OMPGLBWS   5     128        2          25         4          0.000028454140  0.000023822859  0.84       20.93     %
629        OMPGLBWS   5     128        2          25         8          0.000033488126  0.000023822859  0.71       8.89      %
630        OMPGLBWS   5     128        2          25         16         0.000039697439  0.000023822859  0.60       3.75      %
631        OMPGLBWS   5     128        2          25         32         0.000066011024  0.000023822859  0.36       1.13      %
632        OMPGLBWS   5     128        2          25         64         0.000155587870  0.000023822859  0.15       0.24      %
633        OMPGLBWS   5     256        2          25         1          0.000045976416  0.000085688756  1.86       186.38    %
634        OMPGLBWS   5     256        2          25         2          0.000080150363  0.000085688756  1.07       53.46     %
635        OMPGLBWS   5     256        2          25         4          0.000059833750  0.000085688756  1.43       35.80     %
636        OMPGLBWS   5     256        2          25         8          0.000052738564  0.000085688756  1.62       20.31     %
637        OMPGLBWS   5     256        2          25         16         0.000054119155  0.000085688756  1.58       9.90      %
638        OMPGLBWS   5     256        2          25         32         0.000079109894  0.000085688756  1.08       3.38      %
639        OMPGLBWS   5     256        2          25         64         0.000152542067  0.000085688756  0.56       0.88      %
640        OMPGLBWS   5     512        2          25         1          0.000182079530  0.000446413091  2.45       245.17    %
641        OMPGLBWS   5     512        2          25         2          0.000293899328  0.000446413091  1.52       75.95     %
642        OMPGLBWS   5     512        2          25         4          0.000197265676  0.000446413091  2.26       56.58     %
643        OMPGLBWS   5     512        2          25         8          0.000133190682  0.000446413091  3.35       41.90     %
644        OMPGLBWS   5     512        2          25         16         0.000108163433  0.000446413091  4.13       25.80     %
645        OMPGLBWS   5     512        2          25         32         0.000123699385  0.000446413091  3.61       11.28     %
646        OMPGLBWS   5     512        2          25         64         0.000175619876  0.000446413091  2.54       3.97      %
647        OMPGLBWS   5     1024       2          25         1          0.001024163095  0.002537203487  2.48       247.73    %
648        OMPGLBWS   5     1024       2          25         2          0.001237411401  0.002537203487  2.05       102.52    %
649        OMPGLBWS   5     1024       2          25         4          0.000883444387  0.002537203487  2.87       71.80     %
650        OMPGLBWS   5     1024       2          25         8          0.000624554581  0.002537203487  4.06       50.78     %
651        OMPGLBWS   5     1024       2          25         16         0.000510461279  0.002537203487  4.97       31.07     %
652        OMPGLBWS   5     1024       2          25         32         0.000529795885  0.002537203487  4.79       14.97     %
653        OMPGLBWS   5     1024       2          25         64         0.000592841592  0.002537203487  4.28       6.69      %
654        OMPGLBWS   5     2048       2          25         1          0.006829162128  0.012452772819  1.82       182.35    %
655        OMPGLBWS   5     2048       2          25         2          0.007090091705  0.012452772819  1.76       87.82     %
656        OMPGLBWS   5     2048       2          25         4          0.004886217415  0.012452772819  2.55       63.71     %
657        OMPGLBWS   5     2048       2          25         8          0.003071342129  0.012452772819  4.05       50.68     %
658        OMPGLBWS   5     2048       2          25         16         0.002165883780  0.012452772819  5.75       35.93     %
659        OMPGLBWS   5     2048       2          25         32         0.001729075564  0.012452772819  7.20       22.51     %
660        OMPGLBWS   5     2048       2          25         64         0.001777265570  0.012452772819  7.01       10.95     %
661        OMPGLBWS   5     4096       2          25         1          0.046141669154  0.060147948563  1.30       130.35    %
662        OMPGLBWS   5     4096       2          25         2          0.050617057830  0.060147948563  1.19       59.41     %
663        OMPGLBWS   5     4096       2          25         4          0.023520091549  0.060147948563  2.56       63.93     %
664        OMPGLBWS   5     4096       2          25         8          0.013479083776  0.060147948563  4.46       55.78     %
665        OMPGLBWS   5     4096       2          25         16         0.008813029155  0.060147948563  6.82       42.66     %
666        OMPGLBWS   5     4096       2          25         32         0.007425711956  0.060147948563  8.10       25.31     %
667        OMPGLBWS   5     4096       2          25         64         0.006274973042  0.060147948563  9.59       14.98     %
956        OMPGLBWS   5     16         3          25         1          0.000006219745  0.000001725927  0.28       27.75     %
957        OMPGLBWS   5     16         3          25         2          0.000015488640  0.000001725927  0.11       5.57      %
958        OMPGLBWS   5     16         3          25         4          0.000021827222  0.000001725927  0.08       1.98      %
959        OMPGLBWS   5     16         3          25         8          0.000031404197  0.000001725927  0.05       0.69      %
960        OMPGLBWS   5     16         3          25         16         0.000044652446  0.000001725927  0.04       0.24      %
961        OMPGLBWS   5     16         3          25         32         0.000080814956  0.000001725927  0.02       0.07      %
962        OMPGLBWS   5     16         3          25         64         0.000190406296  0.000001725927  0.01       0.01      %
963        OMPGLBWS   5     32         3          25         1          0.000008555129  0.000004793704  0.56       56.03     %
964        OMPGLBWS   5     32         3          25         2          0.000014809147  0.000004793704  0.32       16.18     %
965        OMPGLBWS   5     32         3          25         4          0.000020273030  0.000004793704  0.24       5.91      %
966        OMPGLBWS   5     32         3          25         8          0.000028904527  0.000004793704  0.17       2.07      %
967        OMPGLBWS   5     32         3          25         16         0.000042019783  0.000004793704  0.11       0.71      %
968        OMPGLBWS   5     32         3          25         32         0.000080674887  0.000004793704  0.06       0.19      %
969        OMPGLBWS   5     32         3          25         64         0.000182983655  0.000004793704  0.03       0.04      %
970        OMPGLBWS   5     64         3          25         1          0.000013672933  0.000016706810  1.22       122.19    %
971        OMPGLBWS   5     64         3          25         2          0.000024170800  0.000016706810  0.69       34.56     %
972        OMPGLBWS   5     64         3          25         4          0.000025862455  0.000016706810  0.65       16.15     %
973        OMPGLBWS   5     64         3          25         8          0.000034072622  0.000016706810  0.49       6.13      %
974        OMPGLBWS   5     64         3          25         16         0.000045071916  0.000016706810  0.37       2.32      %
975        OMPGLBWS   5     64         3          25         32         0.000080246849  0.000016706810  0.21       0.65      %
976        OMPGLBWS   5     64         3          25         64         0.000181645533  0.000016706810  0.09       0.14      %
977        OMPGLBWS   5     128        3          25         1          0.000031923504  0.000066903980  2.10       209.58    %
978        OMPGLBWS   5     128        3          25         2          0.000046794117  0.000066903980  1.43       71.49     %
979        OMPGLBWS   5     128        3          25         4          0.000038914754  0.000066903980  1.72       42.98     %
980        OMPGLBWS   5     128        3          25         8          0.000041469561  0.000066903980  1.61       20.17     %
981        OMPGLBWS   5     128        3          25         16         0.000046969206  0.000066903980  1.42       8.90      %
982        OMPGLBWS   5     128        3          25         32         0.000077109784  0.000066903980  0.87       2.71      %
983        OMPGLBWS   5     128        3          25         64         0.000180847943  0.000066903980  0.37       0.58      %
984        OMPGLBWS   5     256        3          25         1          0.000117818265  0.000283524016  2.41       240.65    %
985        OMPGLBWS   5     256        3          25         2          0.000130332264  0.000283524016  2.18       108.77    %
986        OMPGLBWS   5     256        3          25         4          0.000089191642  0.000283524016  3.18       79.47     %
987        OMPGLBWS   5     256        3          25         8          0.000074697287  0.000283524016  3.80       47.45     %
988        OMPGLBWS   5     256        3          25         16         0.000079108031  0.000283524016  3.58       22.40     %
989        OMPGLBWS   5     256        3          25         32         0.000103840604  0.000283524016  2.73       8.53      %
990        OMPGLBWS   5     256        3          25         64         0.000188272825  0.000283524016  1.51       2.35      %
991        OMPGLBWS   5     512        3          25         1          0.000487439334  0.001223661704  2.51       251.04    %
992        OMPGLBWS   5     512        3          25         2          0.000464017678  0.001223661704  2.64       131.86    %
993        OMPGLBWS   5     512        3          25         4          0.000301703054  0.001223661704  4.06       101.40    %
994        OMPGLBWS   5     512        3          25         8          0.000192527470  0.001223661704  6.36       79.45     %
995        OMPGLBWS   5     512        3          25         16         0.000149289524  0.001223661704  8.20       51.23     %
996        OMPGLBWS   5     512        3          25         32         0.000174485525  0.001223661704  7.01       21.92     %
997        OMPGLBWS   5     512        3          25         64         0.000263956928  0.001223661704  4.64       7.24      %
998        OMPGLBWS   5     1024       3          25         1          0.002885817783  0.006668226328  2.31       231.07    %
999        OMPGLBWS   5     1024       3          25         2          0.002124991966  0.006668226328  3.14       156.90    %
1000       OMPGLBWS   5     1024       3          25         4          0.001328223967  0.006668226328  5.02       125.51    %
1001       OMPGLBWS   5     1024       3          25         8          0.000898021448  0.006668226328  7.43       92.82     %
1002       OMPGLBWS   5     1024       3          25         16         0.000652219751  0.006668226328  10.22      63.90     %
1003       OMPGLBWS   5     1024       3          25         32         0.000681170437  0.006668226328  9.79       30.59     %
1004       OMPGLBWS   5     1024       3          25         64         0.000545733026  0.006668226328  12.22      19.09     %
1005       OMPGLBWS   5     2048       3          25         1          0.034619513899  0.042009629309  1.21       121.35    %
1006       OMPGLBWS   5     2048       3          25         2          0.021633703262  0.042009629309  1.94       97.09     %
1007       OMPGLBWS   5     2048       3          25         4          0.011461940594  0.042009629309  3.67       91.63     %
1008       OMPGLBWS   5     2048       3          25         8          0.006915961392  0.042009629309  6.07       75.93     %
1009       OMPGLBWS   5     2048       3          25         16         0.004200759809  0.042009629309  10.00      62.50     %
1010       OMPGLBWS   5     2048       3          25         32         0.002712991089  0.042009629309  15.48      48.39     %
1011       OMPGLBWS   5     2048       3          25         64         0.002541409340  0.042009629309  16.53      25.83     %
1012       OMPGLBWS   5     4096       3          25         1          0.172449737787  0.194554299116  1.13       112.82    %
1013       OMPGLBWS   5     4096       3          25         2          0.117434918880  0.194554299116  1.66       82.83     %
1014       OMPGLBWS   5     4096       3          25         4          0.060823898762  0.194554299116  3.20       79.97     %
1015       OMPGLBWS   5     4096       3          25         8          0.034318495542  0.194554299116  5.67       70.86     %
1016       OMPGLBWS   5     4096       3          25         16         0.020361084491  0.194554299116  9.56       59.72     %
1017       OMPGLBWS   5     4096       3          25         32         0.014995628968  0.194554299116  12.97      40.54     %
1018       OMPGLBWS   5     4096       3          25         64         0.010937789455  0.194554299116  17.79      27.79     %
