N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
322        OMPLOCBB   6     16         1          25         64         0.000163448974  0.000001028180  0.01       0.01      %
323        OMPLOCBB   6     32         1          25         1          0.000006267801  0.000003168732  0.51       50.56     %
324        OMPLOCBB   6     32         1          25         2          0.000013657287  0.000003168732  0.23       11.60     %
325        OMPLOCBB   6     32         1          25         4          0.000020940974  0.000003168732  0.15       3.78      %
326        OMPLOCBB   6     32         1          25         8          0.000029825791  0.000003168732  0.11       1.33      %
327        OMPLOCBB   6     32         1          25         16         0.000040555373  0.000003168732  0.08       0.49      %
328        OMPLOCBB   6     32         1          25         32         0.000073467942  0.000003168732  0.04       0.13      %
329        OMPLOCBB   6     32         1          25         64         0.000166038051  0.000003168732  0.02       0.03      %
330        OMPLOCBB   6     64         1          25         1          0.000007994100  0.000011051819  1.38       138.25    %
331        OMPLOCBB   6     64         1          25         2          0.000017846749  0.000011051819  0.62       30.96     %
332        OMPLOCBB   6     64         1          25         4          0.000023411587  0.000011051819  0.47       11.80     %
333        OMPLOCBB   6     64         1          25         8          0.000033180415  0.000011051819  0.33       4.16      %
334        OMPLOCBB   6     64         1          25         16         0.000040251391  0.000011051819  0.27       1.72      %
335        OMPLOCBB   6     64         1          25         32         0.000074142961  0.000011051819  0.15       0.47      %
336        OMPLOCBB   6     64         1          25         64         0.000168463957  0.000011051819  0.07       0.10      %
337        OMPLOCBB   6     128        1          25         1          0.000020344183  0.000047362595  2.33       232.81    %
338        OMPLOCBB   6     128        1          25         2          0.000030986965  0.000047362595  1.53       76.42     %
339        OMPLOCBB   6     128        1          25         4          0.000032408909  0.000047362595  1.46       36.54     %
340        OMPLOCBB   6     128        1          25         8          0.000040715560  0.000047362595  1.16       14.54     %
341        OMPLOCBB   6     128        1          25         16         0.000047000871  0.000047362595  1.01       6.30      %
342        OMPLOCBB   6     128        1          25         32         0.000078304860  0.000047362595  0.60       1.89      %
343        OMPLOCBB   6     128        1          25         64         0.000168824568  0.000047362595  0.28       0.44      %
344        OMPLOCBB   6     256        1          25         1          0.000054248423  0.000216416272  3.99       398.94    %
345        OMPLOCBB   6     256        1          25         2          0.000068815054  0.000216416272  3.14       157.24    %
346        OMPLOCBB   6     256        1          25         4          0.000052323936  0.000216416272  4.14       103.40    %
347        OMPLOCBB   6     256        1          25         8          0.000051897019  0.000216416272  4.17       52.13     %
348        OMPLOCBB   6     256        1          25         16         0.000063265863  0.000216416272  3.42       21.38     %
349        OMPLOCBB   6     256        1          25         32         0.000094627590  0.000216416272  2.29       7.15      %
350        OMPLOCBB   6     256        1          25         64         0.000189762184  0.000216416272  1.14       1.78      %
351        OMPLOCBB   6     512        1          25         1          0.000223296505  0.000664515072  2.98       297.59    %
352        OMPLOCBB   6     512        1          25         2          0.000276039907  0.000664515072  2.41       120.37    %
353        OMPLOCBB   6     512        1          25         4          0.000156005102  0.000664515072  4.26       106.49    %
354        OMPLOCBB   6     512        1          25         8          0.000113194437  0.000664515072  5.87       73.38     %
355        OMPLOCBB   6     512        1          25         16         0.000118435921  0.000664515072  5.61       35.07     %
356        OMPLOCBB   6     512        1          25         32         0.000162533295  0.000664515072  4.09       12.78     %
357        OMPLOCBB   6     512        1          25         64         0.000238249078  0.000664515072  2.79       4.36      %
358        OMPLOCBB   6     1024       1          25         1          0.001251336536  0.003061809810  2.45       244.68    %
359        OMPLOCBB   6     1024       1          25         2          0.001196974190  0.003061809810  2.56       127.90    %
360        OMPLOCBB   6     1024       1          25         4          0.000654263771  0.003061809810  4.68       116.99    %
361        OMPLOCBB   6     1024       1          25         8          0.000440823671  0.003061809810  6.95       86.82     %
362        OMPLOCBB   6     1024       1          25         16         0.000338128593  0.003061809810  9.06       56.59     %
363        OMPLOCBB   6     1024       1          25         32         0.000464205077  0.003061809810  6.60       20.61     %
364        OMPLOCBB   6     1024       1          25         64         0.000754402601  0.003061809810  4.06       6.34      %
365        OMPLOCBB   6     2048       1          25         1          0.010228794999  0.025096192956  2.45       245.35    %
366        OMPLOCBB   6     2048       1          25         2          0.006258046720  0.025096192956  4.01       200.51    %
367        OMPLOCBB   6     2048       1          25         4          0.003640574170  0.025096192956  6.89       172.34    %
368        OMPLOCBB   6     2048       1          25         8          0.002371078357  0.025096192956  10.58      132.30    %
369        OMPLOCBB   6     2048       1          25         16         0.002056327183  0.025096192956  12.20      76.28     %
370        OMPLOCBB   6     2048       1          25         32         0.001534283510  0.025096192956  16.36      51.12     %
371        OMPLOCBB   6     2048       1          25         64         0.001775737503  0.025096192956  14.13      22.08     %
372        OMPLOCBB   6     4096       1          25         1          0.052358932793  0.120510242879  2.30       230.16    %
373        OMPLOCBB   6     4096       1          25         2          0.032252274454  0.120510242879  3.74       186.82    %
374        OMPLOCBB   6     4096       1          25         4          0.017041398212  0.120510242879  7.07       176.79    %
375        OMPLOCBB   6     4096       1          25         8          0.010462410748  0.120510242879  11.52      143.98    %
376        OMPLOCBB   6     4096       1          25         16         0.008610686287  0.120510242879  14.00      87.47     %
377        OMPLOCBB   6     4096       1          25         32         0.008474230766  0.120510242879  14.22      44.44     %
378        OMPLOCBB   6     4096       1          25         64         0.005978575442  0.120510242879  20.16      31.50     %
379        OMPGLBBB   7     16         1          25         1          0.000003520399  0.000001028180  0.29       29.21     %
380        OMPGLBBB   7     16         1          25         2          0.000014183670  0.000001028180  0.07       3.62      %
381        OMPGLBBB   7     16         1          25         4          0.000019286201  0.000001028180  0.05       1.33      %
382        OMPGLBBB   7     16         1          25         8          0.000027461350  0.000001028180  0.04       0.47      %
383        OMPGLBBB   7     16         1          25         16         0.000039211660  0.000001028180  0.03       0.16      %
384        OMPGLBBB   7     16         1          25         32         0.000072434173  0.000001028180  0.01       0.04      %
385        OMPGLBBB   7     16         1          25         64         0.000162060926  0.000001028180  0.01       0.01      %
386        OMPGLBBB   7     32         1          25         1          0.000005464256  0.000003168732  0.58       57.99     %
387        OMPGLBBB   7     32         1          25         2          0.000012506172  0.000003168732  0.25       12.67     %
388        OMPGLBBB   7     32         1          25         4          0.000019171090  0.000003168732  0.17       4.13      %
389        OMPGLBBB   7     32         1          25         8          0.000027892738  0.000003168732  0.11       1.42      %
390        OMPGLBBB   7     32         1          25         16         0.000038057566  0.000003168732  0.08       0.52      %
391        OMPGLBBB   7     32         1          25         32         0.000071904811  0.000003168732  0.04       0.14      %
392        OMPGLBBB   7     32         1          25         64         0.000162361932  0.000003168732  0.02       0.03      %
393        OMPGLBBB   7     64         1          25         1          0.000007362664  0.000011051819  1.50       150.11    %
394        OMPGLBBB   7     64         1          25         2          0.000016024336  0.000011051819  0.69       34.48     %
395        OMPGLBBB   7     64         1          25         4          0.000021893158  0.000011051819  0.50       12.62     %
396        OMPGLBBB   7     64         1          25         8          0.000030240790  0.000011051819  0.37       4.57      %
397        OMPGLBBB   7     64         1          25         16         0.000039017574  0.000011051819  0.28       1.77      %
398        OMPGLBBB   7     64         1          25         32         0.000071120638  0.000011051819  0.16       0.49      %
399        OMPGLBBB   7     64         1          25         64         0.000159709525  0.000011051819  0.07       0.11      %
400        OMPGLBBB   7     128        1          25         1          0.000019773468  0.000047362595  2.40       239.53    %
401        OMPGLBBB   7     128        1          25         2          0.000029915198  0.000047362595  1.58       79.16     %
402        OMPGLBBB   7     128        1          25         4          0.000030981377  0.000047362595  1.53       38.22     %
403        OMPGLBBB   7     128        1          25         8          0.000042004511  0.000047362595  1.13       14.09     %
404        OMPGLBBB   7     128        1          25         16         0.000044326112  0.000047362595  1.07       6.68      %
405        OMPGLBBB   7     128        1          25         32         0.000075678901  0.000047362595  0.63       1.96      %
406        OMPGLBBB   7     128        1          25         64         0.000161423159  0.000047362595  0.29       0.46      %
407        OMPGLBBB   7     256        1          25         1          0.000053886324  0.000216416272  4.02       401.62    %
408        OMPGLBBB   7     256        1          25         2          0.000067890811  0.000216416272  3.19       159.39    %
409        OMPGLBBB   7     256        1          25         4          0.000050536542  0.000216416272  4.28       107.06    %
410        OMPGLBBB   7     256        1          25         8          0.000049570575  0.000216416272  4.37       54.57     %
411        OMPGLBBB   7     256        1          25         16         0.000059774517  0.000216416272  3.62       22.63     %
412        OMPGLBBB   7     256        1          25         32         0.000091903654  0.000216416272  2.35       7.36      %
413        OMPGLBBB   7     256        1          25         64         0.000175049907  0.000216416272  1.24       1.93      %
414        OMPGLBBB   7     512        1          25         1          0.000229883939  0.000664515072  2.89       289.07    %
415        OMPGLBBB   7     512        1          25         2          0.000273362559  0.000664515072  2.43       121.54    %
416        OMPGLBBB   7     512        1          25         4          0.000154101101  0.000664515072  4.31       107.81    %
417        OMPGLBBB   7     512        1          25         8          0.000108518077  0.000664515072  6.12       76.54     %
418        OMPGLBBB   7     512        1          25         16         0.000104144958  0.000664515072  6.38       39.88     %
419        OMPGLBBB   7     512        1          25         32         0.000145933780  0.000664515072  4.55       14.23     %
420        OMPGLBBB   7     512        1          25         64         0.000225653494  0.000664515072  2.94       4.60      %
421        OMPGLBBB   7     1024       1          25         1          0.001240389072  0.003061809810  2.47       246.84    %
422        OMPGLBBB   7     1024       1          25         2          0.001193411299  0.003061809810  2.57       128.28    %
423        OMPGLBBB   7     1024       1          25         4          0.000648123038  0.003061809810  4.72       118.10    %
424        OMPGLBBB   7     1024       1          25         8          0.000408350315  0.003061809810  7.50       93.72     %
425        OMPGLBBB   7     1024       1          25         16         0.000318887818  0.003061809810  9.60       60.01     %
426        OMPGLBBB   7     1024       1          25         32         0.000421526289  0.003061809810  7.26       22.70     %
427        OMPGLBBB   7     1024       1          25         64         0.000736566610  0.003061809810  4.16       6.50      %
428        OMPGLBBB   7     2048       1          25         1          0.010329641402  0.025096192956  2.43       242.95    %
429        OMPGLBBB   7     2048       1          25         2          0.006211094558  0.025096192956  4.04       202.03    %
430        OMPGLBBB   7     2048       1          25         4          0.003509043250  0.025096192956  7.15       178.80    %
431        OMPGLBBB   7     2048       1          25         8          0.002211493906  0.025096192956  11.35      141.85    %
432        OMPGLBBB   7     2048       1          25         16         0.001788188936  0.025096192956  14.03      87.72     %
433        OMPGLBBB   7     2048       1          25         32         0.001458515646  0.025096192956  17.21      53.77     %
434        OMPGLBBB   7     2048       1          25         64         0.004550889600  0.025096192956  5.51       8.62      %
435        OMPGLBBB   7     4096       1          25         1          0.051878172904  0.120510242879  2.32       232.29    %
436        OMPGLBBB   7     4096       1          25         2          0.031162401661  0.120510242879  3.87       193.36    %
437        OMPGLBBB   7     4096       1          25         4          0.017054345459  0.120510242879  7.07       176.66    %
438        OMPGLBBB   7     4096       1          25         8          0.010643307120  0.120510242879  11.32      141.53    %
439        OMPGLBBB   7     4096       1          25         16         0.008527643979  0.120510242879  14.13      88.32     %
440        OMPGLBBB   7     4096       1          25         32         0.008361491375  0.120510242879  14.41      45.04     %
441        OMPGLBBB   7     4096       1          25         64         0.006128176115  0.120510242879  19.66      30.73     %
442        SO0        1     16         2          25         1          0.000001536310  0.000001536310  1.00       100.00    %
443        SO0        1     32         2          25         1          0.000003153086  0.000003153086  1.00       100.00    %
444        SO0        1     64         2          25         1          0.000007469952  0.000007469952  1.00       100.00    %
445        SO0        1     128        2          25         1          0.000023822859  0.000023822859  1.00       100.00    %
446        SO0        1     256        2          25         1          0.000085688756  0.000085688756  1.00       100.00    %
447        SO0        1     512        2          25         1          0.000446413091  0.000446413091  1.00       100.00    %
448        SO0        1     1024       2          25         1          0.002537203487  0.002537203487  1.00       100.00    %
449        SO0        1     2048       2          25         1          0.012452772819  0.012452772819  1.00       100.00    %
450        SO0        1     4096       2          25         1          0.060147948563  0.060147948563  1.00       100.00    %
451        R2         3     16         2          25         1          0.000000891462  0.000001536310  1.72       172.34    %
452        R2         3     32         2          25         1          0.000002448633  0.000003153086  1.29       128.77    %
453        R2         3     64         2          25         1          0.000004240498  0.000007469952  1.76       176.16    %
454        R2         3     128        2          25         1          0.000012889504  0.000023822859  1.85       184.82    %
455        R2         3     256        2          25         1          0.000033468008  0.000085688756  2.56       256.03    %
456        R2         3     512        2          25         1          0.000111990419  0.000446413091  3.99       398.62    %
457        R2         3     1024       2          25         1          0.000636174926  0.002537203487  3.99       398.82    %
458        R2         3     2048       2          25         1          0.002254163846  0.012452772819  5.52       552.43    %
459        R2         3     4096       2          25         1          0.008828139864  0.060147948563  6.81       681.32    %
460        R2M        3     16         2          25         1          0.000000893325  0.000001536310  1.72       171.98    %
461        R2M        3     32         2          25         1          0.000002416968  0.000003153086  1.30       130.46    %
462        R2M        3     64         2          25         1          0.000004243851  0.000007469952  1.76       176.02    %
463        R2M        3     128        2          25         1          0.000012856722  0.000023822859  1.85       185.29    %
464        R2M        3     256        2          25         1          0.000033561140  0.000085688756  2.55       255.32    %
465        R2M        3     512        2          25         1          0.000116152689  0.000446413091  3.84       384.33    %
466        R2M        3     1024       2          25         1          0.000658991165  0.002537203487  3.85       385.01    %
467        R2M        3     2048       2          25         1          0.002248918638  0.012452772819  5.54       553.72    %
468        R2M        3     4096       2          25         1          0.008822483011  0.060147948563  6.82       681.76    %
469        R2FTV      3     16         2          25         1          0.000000905618  0.000001536310  1.70       169.64    %
470        R2FTV      3     32         2          25         1          0.000002508238  0.000003153086  1.26       125.71    %
471        R2FTV      3     64         2          25         1          0.000004242361  0.000007469952  1.76       176.08    %
472        R2FTV      3     128        2          25         1          0.000012898073  0.000023822859  1.85       184.70    %
473        R2FTV      3     256        2          25         1          0.000033514203  0.000085688756  2.56       255.68    %
474        R2FTV      3     512        2          25         1          0.000117312375  0.000446413091  3.81       380.53    %
475        R2FTV      3     1024       2          25         1          0.000644646934  0.002537203487  3.94       393.58    %
476        R2FTV      3     2048       2          25         1          0.002409745008  0.012452772819  5.17       516.77    %
477        R2FTV      3     4096       2          25         1          0.009225373156  0.060147948563  6.52       651.98    %
478        R2FUN      3     16         2          25         1          0.000000985712  0.000001536310  1.56       155.86    %
479        R2FUN      3     32         2          25         1          0.000002645701  0.000003153086  1.19       119.18    %
480        R2FUN      3     64         2          25         1          0.000004696473  0.000007469952  1.59       159.05    %
481        R2FUN      3     128        2          25         1          0.000014239922  0.000023822859  1.67       167.30    %
482        R2FUN      3     256        2          25         1          0.000037227572  0.000085688756  2.30       230.18    %
483        R2FUN      3     512        2          25         1          0.000127897045  0.000446413091  3.49       349.04    %
484        R2FUN      3     1024       2          25         1          0.000676905736  0.002537203487  3.75       374.82    %
485        R2FUN      3     2048       2          25         1          0.002556877211  0.012452772819  4.87       487.03    %
486        R2FUN      3     4096       2          25         1          0.009094210342  0.060147948563  6.61       661.39    %
487        R2PLA      3     16         2          25         1          0.000000925362  0.000001536310  1.66       166.02    %
488        R2PLA      3     32         2          25         1          0.000002592802  0.000003153086  1.22       121.61    %
489        R2PLA      3     64         2          25         1          0.000004279241  0.000007469952  1.75       174.56    %
490        R2PLA      3     128        2          25         1          0.000012814254  0.000023822859  1.86       185.91    %
491        R2PLA      3     256        2          25         1          0.000033262000  0.000085688756  2.58       257.62    %
492        R2PLA      3     512        2          25         1          0.000114235656  0.000446413091  3.91       390.78    %
493        R2PLA      3     1024       2          25         1          0.000665626314  0.002537203487  3.81       381.18    %
494        R2PLA      3     2048       2          25         1          0.002485413803  0.012452772819  5.01       501.03    %
495        R2PLA      3     4096       2          25         1          0.008891929872  0.060147948563  6.76       676.43    %
496        R2FTVFUN   3     16         2          25         1          0.000001000613  0.000001536310  1.54       153.54    %
497        R2FTVFUN   3     32         2          25         1          0.000002623349  0.000003153086  1.20       120.19    %
498        R2FTVFUN   3     64         2          25         1          0.000004727393  0.000007469952  1.58       158.01    %
499        R2FTVFUN   3     128        2          25         1          0.000014056265  0.000023822859  1.69       169.48    %
500        R2FTVFUN   3     256        2          25         1          0.000037360936  0.000085688756  2.29       229.35    %
501        R2FTVFUN   3     512        2          25         1          0.000128814951  0.000446413091  3.47       346.55    %
502        R2FTVFUN   3     1024       2          25         1          0.000743868586  0.002537203487  3.41       341.08    %
503        R2FTVFUN   3     2048       2          25         1          0.002521755872  0.012452772819  4.94       493.81    %
504        R2FTVFUN   3     4096       2          25         1          0.010518178344  0.060147948563  5.72       571.85    %
505        R2FM       3     16         2          25         1          0.000000866503  0.000001536310  1.77       177.30    %
506        R2FM       3     32         2          25         1          0.000002595782  0.000003153086  1.21       121.47    %
507        R2FM       3     64         2          25         1          0.000004839897  0.000007469952  1.54       154.34    %
508        R2FM       3     128        2          25         1          0.000014457852  0.000023822859  1.65       164.77    %
509        R2FM       3     256        2          25         1          0.000042282045  0.000085688756  2.03       202.66    %
510        R2FM       3     512        2          25         1          0.000138949224  0.000446413091  3.21       321.28    %
511        R2FM       3     1024       2          25         1          0.000686015177  0.002537203487  3.70       369.85    %
512        R2FM       3     2048       2          25         1          0.002463969868  0.012452772819  5.05       505.39    %
513        R2FM       3     4096       2          25         1          0.008431853727  0.060147948563  7.13       713.34    %
514        R2FL       3     16         2          25         1          0.000000852346  0.000001536310  1.80       180.24    %
515        R2FL       3     32         2          25         1          0.000002403557  0.000003153086  1.31       131.18    %
516        R2FL       3     64         2          25         1          0.000004164502  0.000007469952  1.79       179.37    %
517        R2FL       3     128        2          25         1          0.000012559816  0.000023822859  1.90       189.68    %
518        R2FL       3     256        2          25         1          0.000033111872  0.000085688756  2.59       258.79    %
519        R2FL       3     512        2          25         1          0.000114253533  0.000446413091  3.91       390.72    %
520        R2FL       3     1024       2          25         1          0.000630664057  0.002537203487  4.02       402.31    %
521        R2FL       3     2048       2          25         1          0.002476598602  0.012452772819  5.03       502.82    %
522        R2FL       3     4096       2          25         1          0.008983705193  0.060147948563  6.70       669.52    %
523        R2FA       3     16         2          25         1          0.000000859052  0.000001536310  1.79       178.84    %
524        R2FA       3     32         2          25         1          0.000002387911  0.000003153086  1.32       132.04    %
525        R2FA       3     64         2          25         1          0.000004109740  0.000007469952  1.82       181.76    %
526        R2FA       3     128        2          25         1          0.000012533739  0.000023822859  1.90       190.07    %
527        R2FA       3     256        2          25         1          0.000032965840  0.000085688756  2.60       259.93    %
528        R2FA       3     512        2          25         1          0.000113593785  0.000446413091  3.93       392.99    %
529        R2FA       3     1024       2          25         1          0.000609552488  0.002537203487  4.16       416.24    %
530        R2FA       3     2048       2          25         1          0.002474659355  0.012452772819  5.03       503.21    %
531        R2FA       3     4096       2          25         1          0.008949551731  0.060147948563  6.72       672.08    %
532        R2DEF      3     16         2          25         1          0.000001215935  0.000001536310  1.26       126.35    %
533        R2DEF      3     32         2          25         1          0.000003395230  0.000003153086  0.93       92.87     %
534        R2DEF      3     64         2          25         1          0.000006025657  0.000007469952  1.24       123.97    %
535        R2DEF      3     128        2          25         1          0.000017452239  0.000023822859  1.37       136.50    %
536        R2DEF      3     256        2          25         1          0.000051309915  0.000085688756  1.67       167.00    %
537        R2DEF      3     512        2          25         1          0.000165795529  0.000446413091  2.69       269.26    %
538        R2DEF      3     1024       2          25         1          0.000766503799  0.002537203487  3.31       331.01    %
539        R2DEF      3     2048       2          25         1          0.002763620345  0.012452772819  4.51       450.60    %
540        R2DEF      3     4096       2          25         1          0.009297634475  0.060147948563  6.47       646.92    %
541        OMPLOCWS   4     16         2          25         1          0.000003870949  0.000001536310  0.40       39.69     %
542        OMPLOCWS   4     16         2          25         2          0.000012585893  0.000001536310  0.12       6.10      %
543        OMPLOCWS   4     16         2          25         4          0.000017240644  0.000001536310  0.09       2.23      %
544        OMPLOCWS   4     16         2          25         8          0.000025568157  0.000001536310  0.06       0.75      %
545        OMPLOCWS   4     16         2          25         16         0.000033001230  0.000001536310  0.05       0.29      %
546        OMPLOCWS   4     16         2          25         32         0.000061224775  0.000001536310  0.03       0.08      %
547        OMPLOCWS   4     16         2          25         64         0.000155973801  0.000001536310  0.01       0.02      %
548        OMPLOCWS   4     32         2          25         1          0.000006402284  0.000003153086  0.49       49.25     %
549        OMPLOCWS   4     32         2          25         2          0.000013145432  0.000003153086  0.24       11.99     %
550        OMPLOCWS   4     32         2          25         4          0.000020120293  0.000003153086  0.16       3.92      %
551        OMPLOCWS   4     32         2          25         8          0.000025488436  0.000003153086  0.12       1.55      %
552        OMPLOCWS   4     32         2          25         16         0.000035919249  0.000003153086  0.09       0.55      %
553        OMPLOCWS   4     32         2          25         32         0.000061568993  0.000003153086  0.05       0.16      %
554        OMPLOCWS   4     32         2          25         64         0.000151322776  0.000003153086  0.02       0.03      %
555        OMPLOCWS   4     64         2          25         1          0.000008203089  0.000007469952  0.91       91.06     %
556        OMPLOCWS   4     64         2          25         2          0.000019498169  0.000007469952  0.38       19.16     %
557        OMPLOCWS   4     64         2          25         4          0.000021570177  0.000007469952  0.35       8.66      %
558        OMPLOCWS   4     64         2          25         8          0.000028133019  0.000007469952  0.27       3.32      %
559        OMPLOCWS   4     64         2          25         16         0.000035091864  0.000007469952  0.21       1.33      %
560        OMPLOCWS   4     64         2          25         32         0.000063328072  0.000007469952  0.12       0.37      %
561        OMPLOCWS   4     64         2          25         64         0.000151078028  0.000007469952  0.05       0.08      %
562        OMPLOCWS   4     128        2          25         1          0.000015107542  0.000023822859  1.58       157.69    %
563        OMPLOCWS   4     128        2          25         2          0.000036533176  0.000023822859  0.65       32.60     %
564        OMPLOCWS   4     128        2          25         4          0.000032019616  0.000023822859  0.74       18.60     %
565        OMPLOCWS   4     128        2          25         8          0.000034730136  0.000023822859  0.69       8.57      %
566        OMPLOCWS   4     128        2          25         16         0.000042181462  0.000023822859  0.56       3.53      %
567        OMPLOCWS   4     128        2          25         32         0.000067862122  0.000023822859  0.35       1.10      %
568        OMPLOCWS   4     128        2          25         64         0.000161520395  0.000023822859  0.15       0.23      %
569        OMPLOCWS   4     256        2          25         1          0.000043457003  0.000085688756  1.97       197.18    %
570        OMPLOCWS   4     256        2          25         2          0.000086877866  0.000085688756  0.99       49.32     %
571        OMPLOCWS   4     256        2          25         4          0.000064437838  0.000085688756  1.33       33.24     %
572        OMPLOCWS   4     256        2          25         8          0.000054898112  0.000085688756  1.56       19.51     %
573        OMPLOCWS   4     256        2          25         16         0.000056856497  0.000085688756  1.51       9.42      %
574        OMPLOCWS   4     256        2          25         32         0.000080966580  0.000085688756  1.06       3.31      %
575        OMPLOCWS   4     256        2          25         64         0.000167466322  0.000085688756  0.51       0.80      %
576        OMPLOCWS   4     512        2          25         1          0.000163383040  0.000446413091  2.73       273.23    %
577        OMPLOCWS   4     512        2          25         2          0.000288828829  0.000446413091  1.55       77.28     %
578        OMPLOCWS   4     512        2          25         4          0.000182698670  0.000446413091  2.44       61.09     %
579        OMPLOCWS   4     512        2          25         8          0.000126640865  0.000446413091  3.53       44.06     %
580        OMPLOCWS   4     512        2          25         16         0.000108593704  0.000446413091  4.11       25.69     %
581        OMPLOCWS   4     512        2          25         32         0.000124302504  0.000446413091  3.59       11.22     %
582        OMPLOCWS   4     512        2          25         64         0.000178822869  0.000446413091  2.50       3.90      %
583        OMPLOCWS   4     1024       2          25         1          0.000901650987  0.002537203487  2.81       281.40    %
584        OMPLOCWS   4     1024       2          25         2          0.001110929647  0.002537203487  2.28       114.19    %
585        OMPLOCWS   4     1024       2          25         4          0.000793387007  0.002537203487  3.20       79.95     %
586        OMPLOCWS   4     1024       2          25         8          0.000580271706  0.002537203487  4.37       54.66     %
587        OMPLOCWS   4     1024       2          25         16         0.000487917277  0.002537203487  5.20       32.50     %
588        OMPLOCWS   4     1024       2          25         32         0.000523436058  0.002537203487  4.85       15.15     %
589        OMPLOCWS   4     1024       2          25         64         0.000588272873  0.002537203487  4.31       6.74      %
590        OMPLOCWS   4     2048       2          25         1          0.006521816365  0.012452772819  1.91       190.94    %
591        OMPLOCWS   4     2048       2          25         2          0.006900773849  0.012452772819  1.80       90.23     %
592        OMPLOCWS   4     2048       2          25         4          0.004700902849  0.012452772819  2.65       66.23     %
593        OMPLOCWS   4     2048       2          25         8          0.003077348229  0.012452772819  4.05       50.58     %
594        OMPLOCWS   4     2048       2          25         16         0.002205318306  0.012452772819  5.65       35.29     %
595        OMPLOCWS   4     2048       2          25         32         0.001859288313  0.012452772819  6.70       20.93     %
596        OMPLOCWS   4     2048       2          25         64         0.001972297672  0.012452772819  6.31       9.87      %
597        OMPLOCWS   4     4096       2          25         1          0.043842609972  0.060147948563  1.37       137.19    %
598        OMPLOCWS   4     4096       2          25         2          0.040267057717  0.060147948563  1.49       74.69     %
599        OMPLOCWS   4     4096       2          25         4          0.024259921163  0.060147948563  2.48       61.98     %
600        OMPLOCWS   4     4096       2          25         8          0.014285740443  0.060147948563  4.21       52.63     %
601        OMPLOCWS   4     4096       2          25         16         0.009198330343  0.060147948563  6.54       40.87     %
602        OMPLOCWS   4     4096       2          25         32         0.007949741557  0.060147948563  7.57       23.64     %
603        OMPLOCWS   4     4096       2          25         64         0.006576657295  0.060147948563  9.15       14.29     %
604        OMPGLBWS   5     16         2          25         1          0.000003031269  0.000001536310  0.51       50.68     %
605        OMPGLBWS   5     16         2          25         2          0.000011307746  0.000001536310  0.14       6.79      %
606        OMPGLBWS   5     16         2          25         4          0.000015814974  0.000001536310  0.10       2.43      %
607        OMPGLBWS   5     16         2          25         8          0.000023292378  0.000001536310  0.07       0.82      %
608        OMPGLBWS   5     16         2          25         16         0.000031378120  0.000001536310  0.05       0.31      %
609        OMPGLBWS   5     16         2          25         32         0.000059779733  0.000001536310  0.03       0.08      %
610        OMPGLBWS   5     16         2          25         64         0.000150189546  0.000001536310  0.01       0.02      %
611        OMPGLBWS   5     32         2          25         1          0.000005624071  0.000003153086  0.56       56.06     %
612        OMPGLBWS   5     32         2          25         2          0.000011245534  0.000003153086  0.28       14.02     %
613        OMPGLBWS   5     32         2          25         4          0.000018508732  0.000003153086  0.17       4.26      %
614        OMPGLBWS   5     32         2          25         8          0.000023898110  0.000003153086  0.13       1.65      %
615        OMPGLBWS   5     32         2          25         16         0.000034264474  0.000003153086  0.09       0.58      %
616        OMPGLBWS   5     32         2          25         32         0.000059586764  0.000003153086  0.05       0.17      %
617        OMPGLBWS   5     32         2          25         64         0.000148056075  0.000003153086  0.02       0.03      %
618        OMPGLBWS   5     64         2          25         1          0.000007225945  0.000007469952  1.03       103.38    %
619        OMPGLBWS   5     64         2          25         2          0.000016197189  0.000007469952  0.46       23.06     %
620        OMPGLBWS   5     64         2          25         4          0.000019719824  0.000007469952  0.38       9.47      %
621        OMPGLBWS   5     64         2          25         8          0.000026449188  0.000007469952  0.28       3.53      %
622        OMPGLBWS   5     64         2          25         16         0.000033951179  0.000007469952  0.22       1.38      %
623        OMPGLBWS   5     64         2          25         32         0.000062454121  0.000007469952  0.12       0.37      %
624        OMPGLBWS   5     64         2          25         64         0.000148431209  0.000007469952  0.05       0.08      %
625        OMPGLBWS   5     128        2          25         1          0.000014409423  0.000023822859  1.65       165.33    %
626        OMPGLBWS   5     128        2          25         2          0.000031683594  0.000023822859  0.75       37.59     %
627        OMPGLBWS   5     128        2          25         4          0.000028454140  0.000023822859  0.84       20.93     %
628        OMPGLBWS   5     128        2          25         8          0.000033488126  0.000023822859  0.71       8.89      %
629        OMPGLBWS   5     128        2          25         16         0.000039697439  0.000023822859  0.60       3.75      %
630        OMPGLBWS   5     128        2          25         32         0.000066011024  0.000023822859  0.36       1.13      %
631        OMPGLBWS   5     128        2          25         64         0.000155587870  0.000023822859  0.15       0.24      %
632        OMPGLBWS   5     256        2          25         1          0.000045976416  0.000085688756  1.86       186.38    %
633        OMPGLBWS   5     256        2          25         2          0.000080150363  0.000085688756  1.07       53.46     %
634        OMPGLBWS   5     256        2          25         4          0.000059833750  0.000085688756  1.43       35.80     %
635        OMPGLBWS   5     256        2          25         8          0.000052738564  0.000085688756  1.62       20.31     %
636        OMPGLBWS   5     256        2          25         16         0.000054119155  0.000085688756  1.58       9.90      %
