N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
686        OMPLOCBB   6     64         2          25         16         0.000024811923  0.000005529076  0.22       1.39      %
687        OMPLOCBB   6     64         2          25         32         0.000051059575  0.000005529076  0.11       0.34      %
688        OMPLOCBB   6     64         2          25         64         0.000122404104  0.000005529076  0.05       0.07      %
689        OMPLOCBB   6     128        2          25         1          0.000018349290  0.000018207729  0.99       99.23     %
690        OMPLOCBB   6     128        2          25         2          0.000016577542  0.000018207729  1.10       54.92     %
691        OMPLOCBB   6     128        2          25         4          0.000016609580  0.000018207729  1.10       27.41     %
692        OMPLOCBB   6     128        2          25         8          0.000020201504  0.000018207729  0.90       11.27     %
693        OMPLOCBB   6     128        2          25         16         0.000029288232  0.000018207729  0.62       3.89      %
694        OMPLOCBB   6     128        2          25         32         0.000054574011  0.000018207729  0.33       1.04      %
695        OMPLOCBB   6     128        2          25         64         0.000122279671  0.000018207729  0.15       0.23      %
696        OMPLOCBB   6     256        2          25         1          0.000031217933  0.000066544118  2.13       213.16    %
697        OMPLOCBB   6     256        2          25         2          0.000037160517  0.000066544118  1.79       89.54     %
698        OMPLOCBB   6     256        2          25         4          0.000031728297  0.000066544118  2.10       52.43     %
699        OMPLOCBB   6     256        2          25         8          0.000033582746  0.000066544118  1.98       24.77     %
700        OMPLOCBB   6     256        2          25         16         0.000040062518  0.000066544118  1.66       10.38     %
701        OMPLOCBB   6     256        2          25         32         0.000067960471  0.000066544118  0.98       3.06      %
702        OMPLOCBB   6     256        2          25         64         0.000126464671  0.000066544118  0.53       0.82      %
703        OMPLOCBB   6     512        2          25         1          0.000112561138  0.000354936725  3.15       315.33    %
704        OMPLOCBB   6     512        2          25         2          0.000111451001  0.000354936725  3.18       159.23    %
705        OMPLOCBB   6     512        2          25         4          0.000080216676  0.000354936725  4.42       110.62    %
706        OMPLOCBB   6     512        2          25         8          0.000068317357  0.000354936725  5.20       64.94     %
707        OMPLOCBB   6     512        2          25         16         0.000078171492  0.000354936725  4.54       28.38     %
708        OMPLOCBB   6     512        2          25         32         0.000136811286  0.000354936725  2.59       8.11      %
709        OMPLOCBB   6     512        2          25         64         0.000169543928  0.000354936725  2.09       3.27      %
710        OMPLOCBB   6     1024       2          25         1          0.000636695302  0.002129858825  3.35       334.52    %
711        OMPLOCBB   6     1024       2          25         2          0.000537914806  0.002129858825  3.96       197.97    %
712        OMPLOCBB   6     1024       2          25         4          0.000412146008  0.002129858825  5.17       129.19    %
713        OMPLOCBB   6     1024       2          25         8          0.000332872558  0.002129858825  6.40       79.98     %
714        OMPLOCBB   6     1024       2          25         16         0.000321996951  0.002129858825  6.61       41.34     %
715        OMPLOCBB   6     1024       2          25         32         0.000566639763  0.002129858825  3.76       11.75     %
716        OMPLOCBB   6     1024       2          25         64         0.000658814621  0.002129858825  3.23       5.05      %
717        OMPLOCBB   6     2048       2          25         1          0.005395682994  0.011163577437  2.07       206.90    %
718        OMPLOCBB   6     2048       2          25         2          0.005517257843  0.011163577437  2.02       101.17    %
719        OMPLOCBB   6     2048       2          25         4          0.004244709853  0.011163577437  2.63       65.75     %
720        OMPLOCBB   6     2048       2          25         8          0.002576128347  0.011163577437  4.33       54.17     %
721        OMPLOCBB   6     2048       2          25         16         0.001795551158  0.011163577437  6.22       38.86     %
722        OMPLOCBB   6     2048       2          25         32         0.001719547785  0.011163577437  6.49       20.29     %
723        OMPLOCBB   6     2048       2          25         64         0.001735511469  0.011163577437  6.43       10.05     %
724        OMPLOCBB   6     4096       2          25         1          0.042283825576  0.056668359786  1.34       134.02    %
725        OMPLOCBB   6     4096       2          25         2          0.034708760679  0.056668359786  1.63       81.63     %
726        OMPLOCBB   6     4096       2          25         4          0.021439794451  0.056668359786  2.64       66.08     %
727        OMPLOCBB   6     4096       2          25         8          0.012627566233  0.056668359786  4.49       56.10     %
728        OMPLOCBB   6     4096       2          25         16         0.008732042275  0.056668359786  6.49       40.56     %
729        OMPLOCBB   6     4096       2          25         32         0.005712256767  0.056668359786  9.92       31.00     %
730        OMPLOCBB   6     4096       2          25         64         0.004992200993  0.056668359786  11.35      17.74     %
1019       OMPLOCBB   6     16         3          25         1          0.000011629611  0.000001496822  0.13       12.87     %
1020       OMPLOCBB   6     16         3          25         2          0.000007561594  0.000001496822  0.20       9.90      %
1021       OMPLOCBB   6     16         3          25         4          0.000006635487  0.000001496822  0.23       5.64      %
1022       OMPLOCBB   6     16         3          25         8          0.000006581098  0.000001496822  0.23       2.84      %
1023       OMPLOCBB   6     16         3          25         16         0.000007423013  0.000001496822  0.20       1.26      %
1024       OMPLOCBB   6     16         3          25         32         0.000007692724  0.000001496822  0.19       0.61      %
1025       OMPLOCBB   6     16         3          25         64         0.000006502122  0.000001496822  0.23       0.36      %
1026       OMPLOCBB   6     32         3          25         1          0.000018586963  0.000003819167  0.21       20.55     %
1027       OMPLOCBB   6     32         3          25         2          0.000007435679  0.000003819167  0.51       25.68     %
1028       OMPLOCBB   6     32         3          25         4          0.000007259846  0.000003819167  0.53       13.15     %
1029       OMPLOCBB   6     32         3          25         8          0.000007298589  0.000003819167  0.52       6.54      %
1030       OMPLOCBB   6     32         3          25         16         0.000007271022  0.000003819167  0.53       3.28      %
1031       OMPLOCBB   6     32         3          25         32         0.000007239729  0.000003819167  0.53       1.65      %
1032       OMPLOCBB   6     32         3          25         64         0.000007376075  0.000003819167  0.52       0.81      %
1033       OMPLOCBB   6     64         3          25         1          0.000028155744  0.000013672560  0.49       48.56     %
1034       OMPLOCBB   6     64         3          25         2          0.000009376556  0.000013672560  1.46       72.91     %
1035       OMPLOCBB   6     64         3          25         4          0.000009454787  0.000013672560  1.45       36.15     %
1036       OMPLOCBB   6     64         3          25         8          0.000009414553  0.000013672560  1.45       18.15     %
1037       OMPLOCBB   6     64         3          25         16         0.000008697808  0.000013672560  1.57       9.82      %
1038       OMPLOCBB   6     64         3          25         32         0.000008814782  0.000013672560  1.55       4.85      %
1039       OMPLOCBB   6     64         3          25         64         0.000009562075  0.000013672560  1.43       2.23      %
1040       OMPLOCBB   6     128        3          25         1          0.000024241210  0.000055053832  2.27       227.11    %
1041       OMPLOCBB   6     128        3          25         2          0.000021885335  0.000055053832  2.52       125.78    %
1042       OMPLOCBB   6     128        3          25         4          0.000020316988  0.000055053832  2.71       67.74     %
1043       OMPLOCBB   6     128        3          25         8          0.000021017342  0.000055053832  2.62       32.74     %
1044       OMPLOCBB   6     128        3          25         16         0.000021137297  0.000055053832  2.60       16.28     %
1045       OMPLOCBB   6     128        3          25         32         0.000020386278  0.000055053832  2.70       8.44      %
1046       OMPLOCBB   6     128        3          25         64         0.000020570307  0.000055053832  2.68       4.18      %
1047       OMPLOCBB   6     256        3          25         1          0.000069036338  0.000215733045  3.12       312.49    %
1048       OMPLOCBB   6     256        3          25         2          0.000054457785  0.000215733045  3.96       198.07    %
1049       OMPLOCBB   6     256        3          25         4          0.000038328020  0.000215733045  5.63       140.71    %
1050       OMPLOCBB   6     256        3          25         8          0.000037233531  0.000215733045  5.79       72.43     %
1051       OMPLOCBB   6     256        3          25         16         0.000037143378  0.000215733045  5.81       36.30     %
1052       OMPLOCBB   6     256        3          25         32         0.000036869198  0.000215733045  5.85       18.29     %
1053       OMPLOCBB   6     256        3          25         64         0.000038423390  0.000215733045  5.61       8.77      %
1054       OMPLOCBB   6     512        3          25         1          0.000271818775  0.000964773470  3.55       354.93    %
1055       OMPLOCBB   6     512        3          25         2          0.000186924633  0.000964773470  5.16       258.06    %
1056       OMPLOCBB   6     512        3          25         4          0.000114160030  0.000964773470  8.45       211.28    %
1057       OMPLOCBB   6     512        3          25         8          0.000080265847  0.000964773470  12.02      150.25    %
1058       OMPLOCBB   6     512        3          25         16         0.000081527236  0.000964773470  11.83      73.96     %
1059       OMPLOCBB   6     512        3          25         32         0.000079760699  0.000964773470  12.10      37.80     %
1060       OMPLOCBB   6     512        3          25         64         0.000081414728  0.000964773470  11.85      18.52     %
1061       OMPLOCBB   6     1024       3          25         1          0.001449338393  0.004721397068  3.26       325.76    %
1062       OMPLOCBB   6     1024       3          25         2          0.000889273710  0.004721397068  5.31       265.46    %
1063       OMPLOCBB   6     1024       3          25         4          0.000494928681  0.004721397068  9.54       238.49    %
1064       OMPLOCBB   6     1024       3          25         8          0.000278403604  0.004721397068  16.96      211.99    %
1065       OMPLOCBB   6     1024       3          25         16         0.000190193954  0.004721397068  24.82      155.15    %
1066       OMPLOCBB   6     1024       3          25         32         0.000188146529  0.004721397068  25.09      78.42     %
1067       OMPLOCBB   6     1024       3          25         64         0.000187287485  0.004721397068  25.21      39.39     %
1068       OMPLOCBB   6     2048       3          25         1          0.015422338620  0.035001657903  2.27       226.95    %
1069       OMPLOCBB   6     2048       3          25         2          0.010640026070  0.035001657903  3.29       164.48    %
1070       OMPLOCBB   6     2048       3          25         4          0.006769473664  0.035001657903  5.17       129.26    %
1071       OMPLOCBB   6     2048       3          25         8          0.003755245358  0.035001657903  9.32       116.51    %
1072       OMPLOCBB   6     2048       3          25         16         0.002204793040  0.035001657903  15.88      99.22     %
1073       OMPLOCBB   6     2048       3          25         32         0.001892402768  0.035001657903  18.50      57.80     %
1074       OMPLOCBB   6     2048       3          25         64         0.001730755670  0.035001657903  20.22      31.60     %
1075       OMPLOCBB   6     4096       3          25         1          0.099886447191  0.179364591837  1.80       179.57    %
1076       OMPLOCBB   6     4096       3          25         2          0.063853755593  0.179364591837  2.81       140.45    %
1077       OMPLOCBB   6     4096       3          25         4          0.036226779222  0.179364591837  4.95       123.78    %
1078       OMPLOCBB   6     4096       3          25         8          0.020891617984  0.179364591837  8.59       107.32    %
1079       OMPLOCBB   6     4096       3          25         16         0.015729498118  0.179364591837  11.40      71.27     %
1080       OMPLOCBB   6     4096       3          25         32         0.011374353431  0.179364591837  15.77      49.28     %
1081       OMPLOCBB   6     4096       3          25         64         0.007753481157  0.179364591837  23.13      36.15     %
