N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
404        OMPGLBBB   7     128        1          25         8          0.000036139041  0.000038004666  1.05       13.15     %
405        OMPGLBBB   7     128        1          25         16         0.000042627005  0.000038004666  0.89       5.57      %
406        OMPGLBBB   7     128        1          25         32         0.000052622334  0.000038004666  0.72       2.26      %
407        OMPGLBBB   7     128        1          25         64         0.000041415544  0.000038004666  0.92       1.43      %
408        OMPGLBBB   7     256        1          25         1          0.000062643740  0.000150788197  2.41       240.71    %
409        OMPGLBBB   7     256        1          25         2          0.000072641669  0.000150788197  2.08       103.79    %
410        OMPGLBBB   7     256        1          25         4          0.000084549189  0.000150788197  1.78       44.59     %
411        OMPGLBBB   7     256        1          25         8          0.000075076146  0.000150788197  2.01       25.11     %
412        OMPGLBBB   7     256        1          25         16         0.000067387518  0.000150788197  2.24       13.99     %
413        OMPGLBBB   7     256        1          25         32         0.000080152604  0.000150788197  1.88       5.88      %
414        OMPGLBBB   7     256        1          25         64         0.000075225907  0.000150788197  2.00       3.13      %
415        OMPGLBBB   7     512        1          25         1          0.000285040966  0.000645950437  2.27       226.62    %
416        OMPGLBBB   7     512        1          25         2          0.000295338396  0.000645950437  2.19       109.36    %
417        OMPGLBBB   7     512        1          25         4          0.000206992030  0.000645950437  3.12       78.02     %
418        OMPGLBBB   7     512        1          25         8          0.000113760681  0.000645950437  5.68       70.98     %
419        OMPGLBBB   7     512        1          25         16         0.000101400910  0.000645950437  6.37       39.81     %
420        OMPGLBBB   7     512        1          25         32         0.000107251850  0.000645950437  6.02       18.82     %
421        OMPGLBBB   7     512        1          25         64         0.000105997919  0.000645950437  6.09       9.52      %
422        OMPGLBBB   7     1024       1          25         1          0.001177596627  0.002793712076  2.37       237.24    %
423        OMPGLBBB   7     1024       1          25         2          0.001220153645  0.002793712076  2.29       114.48    %
424        OMPGLBBB   7     1024       1          25         4          0.000706601888  0.002793712076  3.95       98.84     %
425        OMPGLBBB   7     1024       1          25         8          0.000391008332  0.002793712076  7.14       89.31     %
426        OMPGLBBB   7     1024       1          25         16         0.000285388902  0.002793712076  9.79       61.18     %
427        OMPGLBBB   7     1024       1          25         32         0.000232533741  0.002793712076  12.01      37.54     %
428        OMPGLBBB   7     1024       1          25         64         0.000230535486  0.002793712076  12.12      18.93     %
429        OMPGLBBB   7     2048       1          25         1          0.008553708903  0.023141423240  2.71       270.54    %
430        OMPGLBBB   7     2048       1          25         2          0.006109394599  0.023141423240  3.79       189.39    %
431        OMPGLBBB   7     2048       1          25         4          0.003365508746  0.023141423240  6.88       171.90    %
432        OMPGLBBB   7     2048       1          25         8          0.001872330904  0.023141423240  12.36      154.50    %
433        OMPGLBBB   7     2048       1          25         16         0.001322725439  0.023141423240  17.50      109.35    %
434        OMPGLBBB   7     2048       1          25         32         0.001086522243  0.023141423240  21.30      66.56     %
435        OMPGLBBB   7     2048       1          25         64         0.001002160832  0.023141423240  23.09      36.08     %
436        OMPGLBBB   7     4096       1          25         1          0.049915645272  0.116403877735  2.33       233.20    %
437        OMPGLBBB   7     4096       1          25         2          0.026782523841  0.116403877735  4.35       217.31    %
438        OMPGLBBB   7     4096       1          25         4          0.014598255977  0.116403877735  7.97       199.35    %
439        OMPGLBBB   7     4096       1          25         8          0.008390957490  0.116403877735  13.87      173.41    %
440        OMPGLBBB   7     4096       1          25         16         0.006227198057  0.116403877735  18.69      116.83    %
441        OMPGLBBB   7     4096       1          25         32         0.004793615080  0.116403877735  24.28      75.88     %
442        OMPGLBBB   7     4096       1          25         64         0.004506631289  0.116403877735  25.83      40.36     %
731        OMPGLBBB   7     16         2          25         1          0.000009202585  0.000001125783  0.12       12.23     %
732        OMPGLBBB   7     16         2          25         2          0.000015582144  0.000001125783  0.07       3.61      %
733        OMPGLBBB   7     16         2          25         4          0.000029635057  0.000001125783  0.04       0.95      %
734        OMPGLBBB   7     16         2          25         8          0.000020252541  0.000001125783  0.06       0.69      %
735        OMPGLBBB   7     16         2          25         16         0.000031424686  0.000001125783  0.04       0.22      %
736        OMPGLBBB   7     16         2          25         32         0.000052449854  0.000001125783  0.02       0.07      %
737        OMPGLBBB   7     16         2          25         64         0.000112444162  0.000001125783  0.01       0.02      %
738        OMPGLBBB   7     32         2          25         1          0.000016263128  0.000002664700  0.16       16.38     %
739        OMPGLBBB   7     32         2          25         2          0.000016786158  0.000002664700  0.16       7.94      %
740        OMPGLBBB   7     32         2          25         4          0.000031787902  0.000002664700  0.08       2.10      %
741        OMPGLBBB   7     32         2          25         8          0.000022840872  0.000002664700  0.12       1.46      %
742        OMPGLBBB   7     32         2          25         16         0.000034821034  0.000002664700  0.08       0.48      %
743        OMPGLBBB   7     32         2          25         32         0.000057758763  0.000002664700  0.05       0.14      %
744        OMPGLBBB   7     32         2          25         64         0.000114312767  0.000002664700  0.02       0.04      %
745        OMPGLBBB   7     64         2          25         1          0.000014520809  0.000006845593  0.47       47.14     %
746        OMPGLBBB   7     64         2          25         2          0.000030124187  0.000006845593  0.23       11.36     %
747        OMPGLBBB   7     64         2          25         4          0.000045612454  0.000006845593  0.15       3.75      %
748        OMPGLBBB   7     64         2          25         8          0.000026827678  0.000006845593  0.26       3.19      %
749        OMPGLBBB   7     64         2          25         16         0.000033699347  0.000006845593  0.20       1.27      %
750        OMPGLBBB   7     64         2          25         32         0.000054991619  0.000006845593  0.12       0.39      %
751        OMPGLBBB   7     64         2          25         64         0.000114288923  0.000006845593  0.06       0.09      %
752        OMPGLBBB   7     128        2          25         1          0.000023296849  0.000022864715  0.98       98.15     %
753        OMPGLBBB   7     128        2          25         2          0.000051719322  0.000022864715  0.44       22.10     %
754        OMPGLBBB   7     128        2          25         4          0.000062871353  0.000022864715  0.36       9.09      %
755        OMPGLBBB   7     128        2          25         8          0.000037128477  0.000022864715  0.62       7.70      %
756        OMPGLBBB   7     128        2          25         16         0.000040160863  0.000022864715  0.57       3.56      %
757        OMPGLBBB   7     128        2          25         32         0.000057417899  0.000022864715  0.40       1.24      %
758        OMPGLBBB   7     128        2          25         64         0.000117306408  0.000022864715  0.19       0.30      %
759        OMPGLBBB   7     256        2          25         1          0.000046060606  0.000084922089  1.84       184.37    %
760        OMPGLBBB   7     256        2          25         2          0.000082961844  0.000084922089  1.02       51.18     %
761        OMPGLBBB   7     256        2          25         4          0.000116963682  0.000084922089  0.73       18.15     %
762        OMPGLBBB   7     256        2          25         8          0.000069405884  0.000084922089  1.22       15.29     %
763        OMPGLBBB   7     256        2          25         16         0.000064745916  0.000084922089  1.31       8.20      %
764        OMPGLBBB   7     256        2          25         32         0.000081224738  0.000084922089  1.05       3.27      %
765        OMPGLBBB   7     256        2          25         64         0.000121541692  0.000084922089  0.70       1.09      %
766        OMPGLBBB   7     512        2          25         1          0.000161794203  0.000423094258  2.62       261.50    %
767        OMPGLBBB   7     512        2          25         2          0.000294090802  0.000423094258  1.44       71.93     %
768        OMPGLBBB   7     512        2          25         4          0.000248592725  0.000423094258  1.70       42.55     %
769        OMPGLBBB   7     512        2          25         8          0.000153940913  0.000423094258  2.75       34.36     %
770        OMPGLBBB   7     512        2          25         16         0.000117838383  0.000423094258  3.59       22.44     %
771        OMPGLBBB   7     512        2          25         32         0.000129400942  0.000423094258  3.27       10.22     %
772        OMPGLBBB   7     512        2          25         64         0.000195107612  0.000423094258  2.17       3.39      %
773        OMPGLBBB   7     1024       2          25         1          0.000869337120  0.002372369636  2.73       272.89    %
774        OMPGLBBB   7     1024       2          25         2          0.001094721258  0.002372369636  2.17       108.35    %
775        OMPGLBBB   7     1024       2          25         4          0.000940527010  0.002372369636  2.52       63.06     %
776        OMPGLBBB   7     1024       2          25         8          0.000652970746  0.002372369636  3.63       45.41     %
777        OMPGLBBB   7     1024       2          25         16         0.000495284447  0.002372369636  4.79       29.94     %
778        OMPGLBBB   7     1024       2          25         32         0.000464729965  0.002372369636  5.10       15.95     %
779        OMPGLBBB   7     1024       2          25         64         0.000519943598  0.002372369636  4.56       7.13      %
780        OMPGLBBB   7     2048       2          25         1          0.005656477995  0.009676726535  1.71       171.07    %
781        OMPGLBBB   7     2048       2          25         2          0.007093998604  0.009676726535  1.36       68.20     %
782        OMPGLBBB   7     2048       2          25         4          0.005990457721  0.009676726535  1.62       40.38     %
783        OMPGLBBB   7     2048       2          25         8          0.003668720601  0.009676726535  2.64       32.97     %
784        OMPGLBBB   7     2048       2          25         16         0.002132364782  0.009676726535  4.54       28.36     %
785        OMPGLBBB   7     2048       2          25         32         0.001427856856  0.009676726535  6.78       21.18     %
786        OMPGLBBB   7     2048       2          25         64         0.001234470285  0.009676726535  7.84       12.25     %
787        OMPGLBBB   7     4096       2          25         1          0.044400278479  0.057614047080  1.30       129.76    %
788        OMPGLBBB   7     4096       2          25         2          0.039703343064  0.057614047080  1.45       72.56     %
789        OMPGLBBB   7     4096       2          25         4          0.025950100273  0.057614047080  2.22       55.50     %
790        OMPGLBBB   7     4096       2          25         8          0.015093216673  0.057614047080  3.82       47.72     %
791        OMPGLBBB   7     4096       2          25         16         0.008935280144  0.057614047080  6.45       40.30     %
792        OMPGLBBB   7     4096       2          25         32         0.005566291511  0.057614047080  10.35      32.35     %
793        OMPGLBBB   7     4096       2          25         64         0.003871999681  0.057614047080  14.88      23.25     %
1082       OMPGLBBB   7     16         3          25         1          0.000010880828  0.000001461804  0.13       13.43     %
1083       OMPGLBBB   7     16         3          25         2          0.000023413077  0.000001461804  0.06       3.12      %
1084       OMPGLBBB   7     16         3          25         4          0.000018543005  0.000001461804  0.08       1.97      %
1085       OMPGLBBB   7     16         3          25         8          0.000018621980  0.000001461804  0.08       0.98      %
1086       OMPGLBBB   7     16         3          25         16         0.000017737970  0.000001461804  0.08       0.52      %
1087       OMPGLBBB   7     16         3          25         32         0.000019915775  0.000001461804  0.07       0.23      %
1088       OMPGLBBB   7     16         3          25         64         0.000016499311  0.000001461804  0.09       0.14      %
1089       OMPGLBBB   7     32         3          25         1          0.000014862046  0.000004120544  0.28       27.73     %
1090       OMPGLBBB   7     32         3          25         2          0.000024084748  0.000004120544  0.17       8.55      %
1091       OMPGLBBB   7     32         3          25         4          0.000019891933  0.000004120544  0.21       5.18      %
1092       OMPGLBBB   7     32         3          25         8          0.000020969659  0.000004120544  0.20       2.46      %
1093       OMPGLBBB   7     32         3          25         16         0.000020400435  0.000004120544  0.20       1.26      %
1094       OMPGLBBB   7     32         3          25         32         0.000020251424  0.000004120544  0.20       0.64      %
1095       OMPGLBBB   7     32         3          25         64         0.000020894036  0.000004120544  0.20       0.31      %
1096       OMPGLBBB   7     64         3          25         1          0.000026394428  0.000014999881  0.57       56.83     %
1097       OMPGLBBB   7     64         3          25         2          0.000036120786  0.000014999881  0.42       20.76     %
1098       OMPGLBBB   7     64         3          25         4          0.000044571607  0.000014999881  0.34       8.41      %
1099       OMPGLBBB   7     64         3          25         8          0.000031218304  0.000014999881  0.48       6.01      %
1100       OMPGLBBB   7     64         3          25         16         0.000032837688  0.000014999881  0.46       2.85      %
1101       OMPGLBBB   7     64         3          25         32         0.000033621491  0.000014999881  0.45       1.39      %
1102       OMPGLBBB   7     64         3          25         64         0.000043185799  0.000014999881  0.35       0.54      %
1103       OMPGLBBB   7     128        3          25         1          0.000084811822  0.000058458001  0.69       68.93     %
1104       OMPGLBBB   7     128        3          25         2          0.000070523471  0.000058458001  0.83       41.45     %
1105       OMPGLBBB   7     128        3          25         4          0.000057048350  0.000058458001  1.02       25.62     %
1106       OMPGLBBB   7     128        3          25         8          0.000056146084  0.000058458001  1.04       13.01     %
1107       OMPGLBBB   7     128        3          25         16         0.000065777080  0.000058458001  0.89       5.55      %
1108       OMPGLBBB   7     128        3          25         32         0.000073501469  0.000058458001  0.80       2.49      %
1109       OMPGLBBB   7     128        3          25         64         0.000060088933  0.000058458001  0.97       1.52      %
1110       OMPGLBBB   7     256        3          25         1          0.000084881111  0.000231878832  2.73       273.18    %
1111       OMPGLBBB   7     256        3          25         2          0.000143550336  0.000231878832  1.62       80.77     %
1112       OMPGLBBB   7     256        3          25         4          0.000160263473  0.000231878832  1.45       36.17     %
1113       OMPGLBBB   7     256        3          25         8          0.000156012553  0.000231878832  1.49       18.58     %
1114       OMPGLBBB   7     256        3          25         16         0.000155365473  0.000231878832  1.49       9.33      %
1115       OMPGLBBB   7     256        3          25         32         0.000146420294  0.000231878832  1.58       4.95      %
1116       OMPGLBBB   7     256        3          25         64         0.000147820640  0.000231878832  1.57       2.45      %
1117       OMPGLBBB   7     512        3          25         1          0.000390791160  0.001048529521  2.68       268.31    %
1118       OMPGLBBB   7     512        3          25         2          0.000530862424  0.001048529521  1.98       98.76     %
1119       OMPGLBBB   7     512        3          25         4          0.000387164211  0.001048529521  2.71       67.71     %
1120       OMPGLBBB   7     512        3          25         8          0.000224129850  0.001048529521  4.68       58.48     %
1121       OMPGLBBB   7     512        3          25         16         0.000214090571  0.001048529521  4.90       30.61     %
1122       OMPGLBBB   7     512        3          25         32         0.000213834646  0.001048529521  4.90       15.32     %
1123       OMPGLBBB   7     512        3          25         64         0.000212394822  0.001048529521  4.94       7.71      %
1124       OMPGLBBB   7     1024       3          25         1          0.001846936764  0.004940183368  2.67       267.48    %
1125       OMPGLBBB   7     1024       3          25         2          0.001773494063  0.004940183368  2.79       139.28    %
1126       OMPGLBBB   7     1024       3          25         4          0.001311506378  0.004940183368  3.77       94.17     %
1127       OMPGLBBB   7     1024       3          25         8          0.000762429845  0.004940183368  6.48       80.99     %
1128       OMPGLBBB   7     1024       3          25         16         0.000468386337  0.004940183368  10.55      65.92     %
1129       OMPGLBBB   7     1024       3          25         32         0.000424603000  0.004940183368  11.63      36.36     %
1130       OMPGLBBB   7     1024       3          25         64         0.000437290582  0.004940183368  11.30      17.65     %
1131       OMPGLBBB   7     2048       3          25         1          0.013491416350  0.032856710255  2.44       243.54    %
1132       OMPGLBBB   7     2048       3          25         2          0.011051495560  0.032856710255  2.97       148.65    %
1133       OMPGLBBB   7     2048       3          25         4          0.008327384479  0.032856710255  3.95       98.64     %
1134       OMPGLBBB   7     2048       3          25         8          0.004853919614  0.032856710255  6.77       84.61     %
1135       OMPGLBBB   7     2048       3          25         16         0.002919627354  0.032856710255  11.25      70.34     %
1136       OMPGLBBB   7     2048       3          25         32         0.001892438857  0.032856710255  17.36      54.26     %
1137       OMPGLBBB   7     2048       3          25         64         0.001773630851  0.032856710255  18.53      28.95     %
1138       OMPGLBBB   7     4096       3          25         1          0.092664539814  0.173542588949  1.87       187.28    %
1139       OMPGLBBB   7     4096       3          25         2          0.070951916277  0.173542588949  2.45       122.30    %
1140       OMPGLBBB   7     4096       3          25         4          0.041230313480  0.173542588949  4.21       105.23    %
1141       OMPGLBBB   7     4096       3          25         8          0.022628147155  0.173542588949  7.67       95.87     %
1142       OMPGLBBB   7     4096       3          25         16         0.013115195557  0.173542588949  13.23      82.70     %
1143       OMPGLBBB   7     4096       3          25         32         0.008465479128  0.173542588949  20.50      64.06     %
1144       OMPGLBBB   7     4096       3          25         64         0.006624439266  0.173542588949  26.20      40.93     %
