N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
677        OMPLOCBB   6     32         2          25         4          0.000043916702  0.000002676621  0.06       1.52      %
678        OMPLOCBB   6     32         2          25         8          0.000023204460  0.000002676621  0.12       1.44      %
679        OMPLOCBB   6     32         2          25         16         0.000031830743  0.000002676621  0.08       0.53      %
680        OMPLOCBB   6     32         2          25         32         0.000047419220  0.000002676621  0.06       0.18      %
681        OMPLOCBB   6     32         2          25         64         0.000641340739  0.000002676621  0.00       0.01      %
682        OMPLOCBB   6     64         2          25         1          0.000022657216  0.000006819516  0.30       30.10     %
683        OMPLOCBB   6     64         2          25         2          0.000029103830  0.000006819516  0.23       11.72     %
684        OMPLOCBB   6     64         2          25         4          0.000049620867  0.000006819516  0.14       3.44      %
685        OMPLOCBB   6     64         2          25         8          0.000027098135  0.000006819516  0.25       3.15      %
686        OMPLOCBB   6     64         2          25         16         0.000029782206  0.000006819516  0.23       1.43      %
687        OMPLOCBB   6     64         2          25         32         0.000048803537  0.000006819516  0.14       0.44      %
688        OMPLOCBB   6     64         2          25         64         0.000614001590  0.000006819516  0.01       0.02      %
689        OMPLOCBB   6     128        2          25         1          0.000035690515  0.000021667405  0.61       60.71     %
690        OMPLOCBB   6     128        2          25         2          0.000046331807  0.000021667405  0.47       23.38     %
691        OMPLOCBB   6     128        2          25         4          0.000069489332  0.000021667405  0.31       7.80      %
692        OMPLOCBB   6     128        2          25         8          0.000039178132  0.000021667405  0.55       6.91      %
693        OMPLOCBB   6     128        2          25         16         0.000038943439  0.000021667405  0.56       3.48      %
694        OMPLOCBB   6     128        2          25         32         0.000054631382  0.000021667405  0.40       1.24      %
695        OMPLOCBB   6     128        2          25         64         0.000543392438  0.000021667405  0.04       0.06      %
696        OMPLOCBB   6     256        2          25         1          0.000035858899  0.000078903140  2.20       220.04    %
697        OMPLOCBB   6     256        2          25         2          0.000078865138  0.000078903140  1.00       50.02     %
698        OMPLOCBB   6     256        2          25         4          0.000107116255  0.000078903140  0.74       18.42     %
699        OMPLOCBB   6     256        2          25         8          0.000069174916  0.000078903140  1.14       14.26     %
700        OMPLOCBB   6     256        2          25         16         0.000063627216  0.000078903140  1.24       7.75      %
701        OMPLOCBB   6     256        2          25         32         0.000073357296  0.000078903140  1.08       3.36      %
702        OMPLOCBB   6     256        2          25         64         0.000495491899  0.000078903140  0.16       0.25      %
703        OMPLOCBB   6     512        2          25         1          0.000134751579  0.000409045082  3.04       303.55    %
704        OMPLOCBB   6     512        2          25         2          0.000262876594  0.000409045082  1.56       77.80     %
705        OMPLOCBB   6     512        2          25         4          0.000265931711  0.000409045082  1.54       38.45     %
706        OMPLOCBB   6     512        2          25         8          0.000144526362  0.000409045082  2.83       35.38     %
707        OMPLOCBB   6     512        2          25         16         0.000116737931  0.000409045082  3.50       21.90     %
708        OMPLOCBB   6     512        2          25         32         0.000132567060  0.000409045082  3.09       9.64      %
709        OMPLOCBB   6     512        2          25         64         0.000495204702  0.000409045082  0.83       1.29      %
710        OMPLOCBB   6     1024       2          25         1          0.000726419676  0.002294760663  3.16       315.90    %
711        OMPLOCBB   6     1024       2          25         2          0.001096405089  0.002294760663  2.09       104.65    %
712        OMPLOCBB   6     1024       2          25         4          0.000994618982  0.002294760663  2.31       57.68     %
713        OMPLOCBB   6     1024       2          25         8          0.000647237524  0.002294760663  3.55       44.32     %
714        OMPLOCBB   6     1024       2          25         16         0.000523613009  0.002294760663  4.38       27.39     %
715        OMPLOCBB   6     1024       2          25         32         0.000542990107  0.002294760663  4.23       13.21     %
716        OMPLOCBB   6     1024       2          25         64         0.000965492800  0.002294760663  2.38       3.71      %
717        OMPLOCBB   6     2048       2          25         1          0.005636658985  0.010260899551  1.82       182.04    %
718        OMPLOCBB   6     2048       2          25         2          0.009751464240  0.010260899551  1.05       52.61     %
719        OMPLOCBB   6     2048       2          25         4          0.007826337591  0.010260899551  1.31       32.78     %
720        OMPLOCBB   6     2048       2          25         8          0.004179333337  0.010260899551  2.46       30.69     %
721        OMPLOCBB   6     2048       2          25         16         0.002499828581  0.010260899551  4.10       25.65     %
722        OMPLOCBB   6     2048       2          25         32         0.001957713393  0.010260899551  5.24       16.38     %
723        OMPLOCBB   6     2048       2          25         64         0.002304296242  0.010260899551  4.45       6.96      %
724        OMPLOCBB   6     4096       2          25         1          0.041319437325  0.057022582740  1.38       138.00    %
725        OMPLOCBB   6     4096       2          25         2          0.041708983481  0.057022582740  1.37       68.36     %
726        OMPLOCBB   6     4096       2          25         4          0.027981230989  0.057022582740  2.04       50.95     %
727        OMPLOCBB   6     4096       2          25         8          0.015068968758  0.057022582740  3.78       47.30     %
728        OMPLOCBB   6     4096       2          25         16         0.008758371696  0.057022582740  6.51       40.69     %
729        OMPLOCBB   6     4096       2          25         32         0.006252157502  0.057022582740  9.12       28.50     %
730        OMPLOCBB   6     4096       2          25         64         0.006087126210  0.057022582740  9.37       14.64     %
1019       OMPLOCBB   6     16         3          25         1          0.000010465085  0.000001656637  0.16       15.83     %
1020       OMPLOCBB   6     16         3          25         2          0.000021013990  0.000001656637  0.08       3.94      %
1021       OMPLOCBB   6     16         3          25         4          0.000038210674  0.000001656637  0.04       1.08      %
1022       OMPLOCBB   6     16         3          25         8          0.000027808546  0.000001656637  0.06       0.74      %
1023       OMPLOCBB   6     16         3          25         16         0.000035126508  0.000001656637  0.05       0.29      %
1024       OMPLOCBB   6     16         3          25         32         0.000060808285  0.000001656637  0.03       0.09      %
1025       OMPLOCBB   6     16         3          25         64         0.000790388498  0.000001656637  0.00       0.00      %
1026       OMPLOCBB   6     32         3          25         1          0.000017813592  0.000004384667  0.25       24.61     %
1027       OMPLOCBB   6     32         3          25         2          0.000022411719  0.000004384667  0.20       9.78      %
1028       OMPLOCBB   6     32         3          25         4          0.000044238193  0.000004384667  0.10       2.48      %
1029       OMPLOCBB   6     32         3          25         8          0.000027629732  0.000004384667  0.16       1.98      %
1030       OMPLOCBB   6     32         3          25         16         0.000036145746  0.000004384667  0.12       0.76      %
1031       OMPLOCBB   6     32         3          25         32         0.000061720239  0.000004384667  0.07       0.22      %
1032       OMPLOCBB   6     32         3          25         64         0.000727885577  0.000004384667  0.01       0.01      %
1033       OMPLOCBB   6     64         3          25         1          0.000030548126  0.000015815720  0.52       51.77     %
1034       OMPLOCBB   6     64         3          25         2          0.000033693388  0.000015815720  0.47       23.47     %
1035       OMPLOCBB   6     64         3          25         4          0.000051949919  0.000015815720  0.30       7.61      %
1036       OMPLOCBB   6     64         3          25         8          0.000034426153  0.000015815720  0.46       5.74      %
1037       OMPLOCBB   6     64         3          25         16         0.000035995618  0.000015815720  0.44       2.75      %
1038       OMPLOCBB   6     64         3          25         32         0.000059428439  0.000015815720  0.27       0.83      %
1039       OMPLOCBB   6     64         3          25         64         0.000800973154  0.000015815720  0.02       0.03      %
1040       OMPLOCBB   6     128        3          25         1          0.000056610257  0.000058935955  1.04       104.11    %
1041       OMPLOCBB   6     128        3          25         2          0.000071870534  0.000058935955  0.82       41.00     %
1042       OMPLOCBB   6     128        3          25         4          0.000089753790  0.000058935955  0.66       16.42     %
1043       OMPLOCBB   6     128        3          25         8          0.000051629915  0.000058935955  1.14       14.27     %
1044       OMPLOCBB   6     128        3          25         16         0.000055179746  0.000058935955  1.07       6.68      %
1045       OMPLOCBB   6     128        3          25         32         0.000073301417  0.000058935955  0.80       2.51      %
1046       OMPLOCBB   6     128        3          25         64         0.000770731247  0.000058935955  0.08       0.12      %
1047       OMPLOCBB   6     256        3          25         1          0.000079435486  0.000257299107  3.24       323.91    %
1048       OMPLOCBB   6     256        3          25         2          0.000121965633  0.000257299107  2.11       105.48    %
1049       OMPLOCBB   6     256        3          25         4          0.000148216262  0.000257299107  1.74       43.40     %
1050       OMPLOCBB   6     256        3          25         8          0.000090505928  0.000257299107  2.84       35.54     %
1051       OMPLOCBB   6     256        3          25         16         0.000075612217  0.000257299107  3.40       21.27     %
1052       OMPLOCBB   6     256        3          25         32         0.000087622553  0.000257299107  2.94       9.18      %
1053       OMPLOCBB   6     256        3          25         64         0.000693344336  0.000257299107  0.37       0.58      %
1054       OMPLOCBB   6     512        3          25         1          0.000330590090  0.000998836011  3.02       302.14    %
1055       OMPLOCBB   6     512        3          25         2          0.000457041722  0.000998836011  2.19       109.27    %
1056       OMPLOCBB   6     512        3          25         4          0.000398310280  0.000998836011  2.51       62.69     %
1057       OMPLOCBB   6     512        3          25         8          0.000209657475  0.000998836011  4.76       59.55     %
1058       OMPLOCBB   6     512        3          25         16         0.000167080390  0.000998836011  5.98       37.36     %
1059       OMPLOCBB   6     512        3          25         32         0.000170275569  0.000998836011  5.87       18.33     %
1060       OMPLOCBB   6     512        3          25         64         0.000690319401  0.000998836011  1.45       2.26      %
1061       OMPLOCBB   6     1024       3          25         1          0.001604252728  0.004745737650  2.96       295.82    %
1062       OMPLOCBB   6     1024       3          25         2          0.002166480524  0.004745737650  2.19       109.53    %
1063       OMPLOCBB   6     1024       3          25         4          0.001433062600  0.004745737650  3.31       82.79     %
1064       OMPLOCBB   6     1024       3          25         8          0.000740424555  0.004745737650  6.41       80.12     %
1065       OMPLOCBB   6     1024       3          25         16         0.000522384071  0.004745737650  9.08       56.78     %
1066       OMPLOCBB   6     1024       3          25         32         0.000582098612  0.004745737650  8.15       25.48     %
1067       OMPLOCBB   6     1024       3          25         64         0.001224010834  0.004745737650  3.88       6.06      %
1068       OMPLOCBB   6     2048       3          25         1          0.014191120863  0.034333657473  2.42       241.94    %
1069       OMPLOCBB   6     2048       3          25         2          0.016693614423  0.034333657473  2.06       102.83    %
1070       OMPLOCBB   6     2048       3          25         4          0.011296290904  0.034333657473  3.04       75.98     %
1071       OMPLOCBB   6     2048       3          25         8          0.005612452514  0.034333657473  6.12       76.47     %
1072       OMPLOCBB   6     2048       3          25         16         0.003086116863  0.034333657473  11.13      69.53     %
1073       OMPLOCBB   6     2048       3          25         32         0.002230623737  0.034333657473  15.39      48.10     %
1074       OMPLOCBB   6     2048       3          25         64         0.002662947401  0.034333657473  12.89      20.15     %
1075       OMPLOCBB   6     4096       3          25         1          0.087859623134  0.171071380377  1.95       194.71    %
1076       OMPLOCBB   6     4096       3          25         2          0.076375029981  0.171071380377  2.24       111.99    %
1077       OMPLOCBB   6     4096       3          25         4          0.046125322580  0.171071380377  3.71       92.72     %
1078       OMPLOCBB   6     4096       3          25         8          0.023579556495  0.171071380377  7.26       90.69     %
1079       OMPLOCBB   6     4096       3          25         16         0.013571980409  0.171071380377  12.60      78.78     %
1080       OMPLOCBB   6     4096       3          25         32         0.009383882396  0.171071380377  18.23      56.97     %
1081       OMPLOCBB   6     4096       3          25         64         0.009057387710  0.171071380377  18.89      29.51     %
