N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
322        OMPLOCBB   6     16         1          25         64         0.016629260033  0.000000986829  0.00       0.00      %
323        OMPLOCBB   6     32         1          25         1          0.000004800781  0.000002663955  0.55       55.49     %
324        OMPLOCBB   6     32         1          25         2          0.000012689457  0.000002663955  0.21       10.50     %
325        OMPLOCBB   6     32         1          25         4          0.000025162100  0.000002663955  0.11       2.65      %
326        OMPLOCBB   6     32         1          25         8          0.000027020276  0.000002663955  0.10       1.23      %
327        OMPLOCBB   6     32         1          25         16         0.000035066529  0.000002663955  0.08       0.47      %
328        OMPLOCBB   6     32         1          25         32         0.000060234219  0.000002663955  0.04       0.14      %
329        OMPLOCBB   6     32         1          25         64         0.011757778004  0.000002663955  0.00       0.00      %
330        OMPLOCBB   6     64         1          25         1          0.000020721927  0.000009516999  0.46       45.93     %
331        OMPLOCBB   6     64         1          25         2          0.000015818699  0.000009516999  0.60       30.08     %
332        OMPLOCBB   6     64         1          25         4          0.000026927144  0.000009516999  0.35       8.84      %
333        OMPLOCBB   6     64         1          25         8          0.000031011179  0.000009516999  0.31       3.84      %
334        OMPLOCBB   6     64         1          25         16         0.000037928672  0.000009516999  0.25       1.57      %
335        OMPLOCBB   6     64         1          25         32         0.000063971806  0.000009516999  0.15       0.46      %
336        OMPLOCBB   6     64         1          25         64         0.001898478717  0.000009516999  0.01       0.01      %
337        OMPLOCBB   6     128        1          25         1          0.000045730918  0.000035916641  0.79       78.54     %
338        OMPLOCBB   6     128        1          25         2          0.000037525595  0.000035916641  0.96       47.86     %
339        OMPLOCBB   6     128        1          25         4          0.000060331822  0.000035916641  0.60       14.88     %
340        OMPLOCBB   6     128        1          25         8          0.000038338454  0.000035916641  0.94       11.71     %
341        OMPLOCBB   6     128        1          25         16         0.000039125978  0.000035916641  0.92       5.74      %
342        OMPLOCBB   6     128        1          25         32         0.000061421844  0.000035916641  0.58       1.83      %
343        OMPLOCBB   6     128        1          25         64         0.000882319757  0.000035916641  0.04       0.06      %
344        OMPLOCBB   6     256        1          25         1          0.000051058458  0.000154116744  3.02       301.84    %
345        OMPLOCBB   6     256        1          25         2          0.000063510241  0.000154116744  2.43       121.33    %
346        OMPLOCBB   6     256        1          25         4          0.000075358526  0.000154116744  2.05       51.13     %
347        OMPLOCBB   6     256        1          25         8          0.000056233257  0.000154116744  2.74       34.26     %
348        OMPLOCBB   6     256        1          25         16         0.000059168415  0.000154116744  2.60       16.28     %
349        OMPLOCBB   6     256        1          25         32         0.000078079851  0.000154116744  1.97       6.17      %
350        OMPLOCBB   6     256        1          25         64         0.000690093264  0.000154116744  0.22       0.35      %
351        OMPLOCBB   6     512        1          25         1          0.000205988807  0.000598175102  2.90       290.39    %
352        OMPLOCBB   6     512        1          25         2          0.000260919711  0.000598175102  2.29       114.63    %
353        OMPLOCBB   6     512        1          25         4          0.000202917683  0.000598175102  2.95       73.70     %
354        OMPLOCBB   6     512        1          25         8          0.000130761415  0.000598175102  4.57       57.18     %
355        OMPLOCBB   6     512        1          25         16         0.000116036834  0.000598175102  5.16       32.22     %
356        OMPLOCBB   6     512        1          25         32         0.000140134245  0.000598175102  4.27       13.34     %
357        OMPLOCBB   6     512        1          25         64         0.000772491447  0.000598175102  0.77       1.21      %
358        OMPLOCBB   6     1024       1          25         1          0.001147334697  0.002621002495  2.28       228.44    %
359        OMPLOCBB   6     1024       1          25         2          0.001146203605  0.002621002495  2.29       114.33    %
360        OMPLOCBB   6     1024       1          25         4          0.000792738399  0.002621002495  3.31       82.66     %
361        OMPLOCBB   6     1024       1          25         8          0.000466930855  0.002621002495  5.61       70.17     %
362        OMPLOCBB   6     1024       1          25         16         0.000396458054  0.002621002495  6.61       41.32     %
363        OMPLOCBB   6     1024       1          25         32         0.000470577914  0.002621002495  5.57       17.41     %
364        OMPLOCBB   6     1024       1          25         64         0.001001876197  0.002621002495  2.62       4.09      %
365        OMPLOCBB   6     2048       1          25         1          0.009336455725  0.023605652153  2.53       252.83    %
366        OMPLOCBB   6     2048       1          25         2          0.006190467626  0.023605652153  3.81       190.66    %
367        OMPLOCBB   6     2048       1          25         4          0.003996588755  0.023605652153  5.91       147.66    %
368        OMPLOCBB   6     2048       1          25         8          0.002172740875  0.023605652153  10.86      135.81    %
369        OMPLOCBB   6     2048       1          25         16         0.001417655149  0.023605652153  16.65      104.07    %
370        OMPLOCBB   6     2048       1          25         32         0.001358793699  0.023605652153  17.37      54.29     %
371        OMPLOCBB   6     2048       1          25         64         0.001767510548  0.023605652153  13.36      20.87     %
372        OMPLOCBB   6     4096       1          25         1          0.048329491168  0.112784683704  2.33       233.37    %
373        OMPLOCBB   6     4096       1          25         2          0.030329966918  0.112784683704  3.72       185.93    %
374        OMPLOCBB   6     4096       1          25         4          0.017148649320  0.112784683704  6.58       164.42    %
375        OMPLOCBB   6     4096       1          25         8          0.009334143251  0.112784683704  12.08      151.04    %
376        OMPLOCBB   6     4096       1          25         16         0.006564645562  0.112784683704  17.18      107.38    %
377        OMPLOCBB   6     4096       1          25         32         0.005467840470  0.112784683704  20.63      64.46     %
378        OMPLOCBB   6     4096       1          25         64         0.007097271271  0.112784683704  15.89      24.83     %
379        OMPGLBBB   7     16         1          25         1          0.000008208677  0.000000986829  0.12       12.02     %
380        OMPGLBBB   7     16         1          25         2          0.000018671155  0.000000986829  0.05       2.64      %
381        OMPGLBBB   7     16         1          25         4          0.000021256879  0.000000986829  0.05       1.16      %
382        OMPGLBBB   7     16         1          25         8          0.000025954098  0.000000986829  0.04       0.48      %
383        OMPGLBBB   7     16         1          25         16         0.000035957619  0.000000986829  0.03       0.17      %
384        OMPGLBBB   7     16         1          25         32         0.000061226267  0.000000986829  0.02       0.05      %
385        OMPGLBBB   7     16         1          25         64         0.000829117023  0.000000986829  0.00       0.00      %
386        OMPGLBBB   7     32         1          25         1          0.000013332814  0.000002663955  0.20       19.98     %
387        OMPGLBBB   7     32         1          25         2          0.000018730760  0.000002663955  0.14       7.11      %
388        OMPGLBBB   7     32         1          25         4          0.000030657648  0.000002663955  0.09       2.17      %
389        OMPGLBBB   7     32         1          25         8          0.000023656339  0.000002663955  0.11       1.41      %
390        OMPGLBBB   7     32         1          25         16         0.000032260268  0.000002663955  0.08       0.52      %
391        OMPGLBBB   7     32         1          25         32         0.000056692214  0.000002663955  0.05       0.15      %
392        OMPGLBBB   7     32         1          25         64         0.000773721957  0.000002663955  0.00       0.01      %
393        OMPGLBBB   7     64         1          25         1          0.000020000338  0.000009516999  0.48       47.58     %
394        OMPGLBBB   7     64         1          25         2          0.000023119152  0.000009516999  0.41       20.58     %
395        OMPGLBBB   7     64         1          25         4          0.000031490996  0.000009516999  0.30       7.56      %
396        OMPGLBBB   7     64         1          25         8          0.000026889518  0.000009516999  0.35       4.42      %
397        OMPGLBBB   7     64         1          25         16         0.000032267719  0.000009516999  0.29       1.84      %
398        OMPGLBBB   7     64         1          25         32         0.000057382880  0.000009516999  0.17       0.52      %
399        OMPGLBBB   7     64         1          25         64         0.000744538382  0.000009516999  0.01       0.02      %
400        OMPGLBBB   7     128        1          25         1          0.000047649817  0.000035916641  0.75       75.38     %
401        OMPGLBBB   7     128        1          25         2          0.000037442147  0.000035916641  0.96       47.96     %
402        OMPGLBBB   7     128        1          25         4          0.000051900744  0.000035916641  0.69       17.30     %
403        OMPGLBBB   7     128        1          25         8          0.000035766512  0.000035916641  1.00       12.55     %
404        OMPGLBBB   7     128        1          25         16         0.000039219856  0.000035916641  0.92       5.72      %
405        OMPGLBBB   7     128        1          25         32         0.000062459709  0.000035916641  0.58       1.80      %
406        OMPGLBBB   7     128        1          25         64         0.000654432166  0.000035916641  0.05       0.09      %
407        OMPGLBBB   7     256        1          25         1          0.000056828558  0.000154116744  2.71       271.20    %
408        OMPGLBBB   7     256        1          25         2          0.000062271210  0.000154116744  2.47       123.75    %
409        OMPGLBBB   7     256        1          25         4          0.000071573260  0.000154116744  2.15       53.83     %
410        OMPGLBBB   7     256        1          25         8          0.000054632128  0.000154116744  2.82       35.26     %
411        OMPGLBBB   7     256        1          25         16         0.000057078527  0.000154116744  2.70       16.88     %
412        OMPGLBBB   7     256        1          25         32         0.000076978657  0.000154116744  2.00       6.26      %
413        OMPGLBBB   7     256        1          25         64         0.000616405159  0.000154116744  0.25       0.39      %
414        OMPGLBBB   7     512        1          25         1          0.000205779448  0.000598175102  2.91       290.69    %
415        OMPGLBBB   7     512        1          25         2          0.000259596854  0.000598175102  2.30       115.21    %
416        OMPGLBBB   7     512        1          25         4          0.000199994451  0.000598175102  2.99       74.77     %
417        OMPGLBBB   7     512        1          25         8          0.000127054373  0.000598175102  4.71       58.85     %
418        OMPGLBBB   7     512        1          25         16         0.000115171817  0.000598175102  5.19       32.46     %
419        OMPGLBBB   7     512        1          25         32         0.000138296557  0.000598175102  4.33       13.52     %
420        OMPGLBBB   7     512        1          25         64         0.000645467662  0.000598175102  0.93       1.45      %
421        OMPGLBBB   7     1024       1          25         1          0.001109590405  0.002621002495  2.36       236.21    %
422        OMPGLBBB   7     1024       1          25         2          0.001138197957  0.002621002495  2.30       115.14    %
423        OMPGLBBB   7     1024       1          25         4          0.000797410321  0.002621002495  3.29       82.17     %
424        OMPGLBBB   7     1024       1          25         8          0.000462150201  0.002621002495  5.67       70.89     %
425        OMPGLBBB   7     1024       1          25         16         0.000383371866  0.002621002495  6.84       42.73     %
426        OMPGLBBB   7     1024       1          25         32         0.000444891688  0.002621002495  5.89       18.41     %
427        OMPGLBBB   7     1024       1          25         64         0.000895045698  0.002621002495  2.93       4.58      %
428        OMPGLBBB   7     2048       1          25         1          0.009330299683  0.023605652153  2.53       253.00    %
429        OMPGLBBB   7     2048       1          25         2          0.006360840052  0.023605652153  3.71       185.55    %
430        OMPGLBBB   7     2048       1          25         4          0.003993314691  0.023605652153  5.91       147.78    %
431        OMPGLBBB   7     2048       1          25         8          0.002188467653  0.023605652153  10.79      134.83    %
432        OMPGLBBB   7     2048       1          25         16         0.001411537873  0.023605652153  16.72      104.52    %
433        OMPGLBBB   7     2048       1          25         32         0.001429827884  0.023605652153  16.51      51.59     %
434        OMPGLBBB   7     2048       1          25         64         0.001768130111  0.023605652153  13.35      20.86     %
435        OMPGLBBB   7     4096       1          25         1          0.048414804041  0.112784683704  2.33       232.95    %
436        OMPGLBBB   7     4096       1          25         2          0.030254984275  0.112784683704  3.73       186.39    %
437        OMPGLBBB   7     4096       1          25         4          0.017236782238  0.112784683704  6.54       163.58    %
438        OMPGLBBB   7     4096       1          25         8          0.009298306890  0.112784683704  12.13      151.62    %
439        OMPGLBBB   7     4096       1          25         16         0.006511895452  0.112784683704  17.32      108.25    %
440        OMPGLBBB   7     4096       1          25         32         0.004960089922  0.112784683704  22.74      71.06     %
441        OMPGLBBB   7     4096       1          25         64         0.005947923288  0.112784683704  18.96      29.63     %
442        SO0        1     16         2          25         1          0.000001487881  0.000001487881  1.00       100.00    %
443        SO0        1     32         2          25         1          0.000002676621  0.000002676621  1.00       100.00    %
444        SO0        1     64         2          25         1          0.000006819516  0.000006819516  1.00       100.00    %
445        SO0        1     128        2          25         1          0.000021667405  0.000021667405  1.00       100.00    %
446        SO0        1     256        2          25         1          0.000078903140  0.000078903140  1.00       100.00    %
447        SO0        1     512        2          25         1          0.000409045082  0.000409045082  1.00       100.00    %
448        SO0        1     1024       2          25         1          0.002294760663  0.002294760663  1.00       100.00    %
449        SO0        1     2048       2          25         1          0.010260899551  0.010260899551  1.00       100.00    %
450        SO0        1     4096       2          25         1          0.057022582740  0.057022582740  1.00       100.00    %
451        R2         3     16         2          25         1          0.000002681464  0.000001487881  0.55       55.49     %
452        R2         3     32         2          25         1          0.000007841736  0.000002676621  0.34       34.13     %
453        R2         3     64         2          25         1          0.000014448538  0.000006819516  0.47       47.20     %
454        R2         3     128        2          25         1          0.000029073655  0.000021667405  0.75       74.53     %
455        R2         3     256        2          25         1          0.000035678968  0.000078903140  2.21       221.15    %
456        R2         3     512        2          25         1          0.000126126775  0.000409045082  3.24       324.31    %
457        R2         3     1024       2          25         1          0.000651036971  0.002294760663  3.52       352.48    %
458        R2         3     2048       2          25         1          0.002341755433  0.010260899551  4.38       438.17    %
459        R2         3     4096       2          25         1          0.008998014033  0.057022582740  6.34       633.72    %
460        R2M        3     16         2          25         1          0.000002438948  0.000001487881  0.61       61.01     %
461        R2M        3     32         2          25         1          0.000007963926  0.000002676621  0.34       33.61     %
462        R2M        3     64         2          25         1          0.000015024841  0.000006819516  0.45       45.39     %
463        R2M        3     128        2          25         1          0.000028997287  0.000021667405  0.75       74.72     %
464        R2M        3     256        2          25         1          0.000036720558  0.000078903140  2.15       214.87    %
465        R2M        3     512        2          25         1          0.000128254294  0.000409045082  3.19       318.93    %
466        R2M        3     1024       2          25         1          0.000638421625  0.002294760663  3.59       359.44    %
467        R2M        3     2048       2          25         1          0.002374915406  0.010260899551  4.32       432.05    %
468        R2M        3     4096       2          25         1          0.009061187506  0.057022582740  6.29       629.31    %
469        R2FTV      3     16         2          25         1          0.000002824142  0.000001487881  0.53       52.68     %
470        R2FTV      3     32         2          25         1          0.000007853285  0.000002676621  0.34       34.08     %
471        R2FTV      3     64         2          25         1          0.000014512241  0.000006819516  0.47       46.99     %
472        R2FTV      3     128        2          25         1          0.000031595679  0.000021667405  0.69       68.58     %
473        R2FTV      3     256        2          25         1          0.000035770983  0.000078903140  2.21       220.58    %
474        R2FTV      3     512        2          25         1          0.000121336430  0.000409045082  3.37       337.12    %
475        R2FTV      3     1024       2          25         1          0.000627988949  0.002294760663  3.65       365.41    %
476        R2FTV      3     2048       2          25         1          0.002386467997  0.010260899551  4.30       429.96    %
477        R2FTV      3     4096       2          25         1          0.009004898369  0.057022582740  6.33       633.24    %
478        R2FUN      3     16         2          25         1          0.000002391264  0.000001487881  0.62       62.22     %
479        R2FUN      3     32         2          25         1          0.000006594136  0.000002676621  0.41       40.59     %
480        R2FUN      3     64         2          25         1          0.000013700128  0.000006819516  0.50       49.78     %
481        R2FUN      3     128        2          25         1          0.000031447038  0.000021667405  0.69       68.90     %
482        R2FUN      3     256        2          25         1          0.000039671362  0.000078903140  1.99       198.89    %
483        R2FUN      3     512        2          25         1          0.000134572008  0.000409045082  3.04       303.96    %
484        R2FUN      3     1024       2          25         1          0.000700228265  0.002294760663  3.28       327.72    %
485        R2FUN      3     2048       2          25         1          0.002499219030  0.010260899551  4.11       410.56    %
486        R2FUN      3     4096       2          25         1          0.009391092695  0.057022582740  6.07       607.20    %
487        R2PLA      3     16         2          25         1          0.000003103539  0.000001487881  0.48       47.94     %
488        R2PLA      3     32         2          25         1          0.000008714944  0.000002676621  0.31       30.71     %
489        R2PLA      3     64         2          25         1          0.000015868247  0.000006819516  0.43       42.98     %
490        R2PLA      3     128        2          25         1          0.000030056015  0.000021667405  0.72       72.09     %
491        R2PLA      3     256        2          25         1          0.000036487727  0.000078903140  2.16       216.25    %
492        R2PLA      3     512        2          25         1          0.000126077983  0.000409045082  3.24       324.44    %
493        R2PLA      3     1024       2          25         1          0.000640176586  0.002294760663  3.58       358.46    %
494        R2PLA      3     2048       2          25         1          0.002393909963  0.010260899551  4.29       428.63    %
495        R2PLA      3     4096       2          25         1          0.009094985202  0.057022582740  6.27       626.97    %
496        R2FTVFUN   3     16         2          25         1          0.000002977252  0.000001487881  0.50       49.97     %
497        R2FTVFUN   3     32         2          25         1          0.000008476898  0.000002676621  0.32       31.58     %
498        R2FTVFUN   3     64         2          25         1          0.000015909969  0.000006819516  0.43       42.86     %
499        R2FTVFUN   3     128        2          25         1          0.000024784356  0.000021667405  0.87       87.42     %
500        R2FTVFUN   3     256        2          25         1          0.000042455271  0.000078903140  1.86       185.85    %
501        R2FTVFUN   3     512        2          25         1          0.000138208648  0.000409045082  2.96       295.96    %
502        R2FTVFUN   3     1024       2          25         1          0.000706306077  0.002294760663  3.25       324.90    %
503        R2FTVFUN   3     2048       2          25         1          0.002548604039  0.010260899551  4.03       402.61    %
504        R2FTVFUN   3     4096       2          25         1          0.009370679036  0.057022582740  6.09       608.52    %
505        R2FM       3     16         2          25         1          0.000002719089  0.000001487881  0.55       54.72     %
506        R2FM       3     32         2          25         1          0.000007269532  0.000002676621  0.37       36.82     %
507        R2FM       3     64         2          25         1          0.000015897676  0.000006819516  0.43       42.90     %
508        R2FM       3     128        2          25         1          0.000034155324  0.000021667405  0.63       63.44     %
509        R2FM       3     256        2          25         1          0.000039297716  0.000078903140  2.01       200.78    %
510        R2FM       3     512        2          25         1          0.000126655767  0.000409045082  3.23       322.96    %
511        R2FM       3     1024       2          25         1          0.000606986869  0.002294760663  3.78       378.06    %
512        R2FM       3     2048       2          25         1          0.002217341913  0.010260899551  4.63       462.76    %
513        R2FM       3     4096       2          25         1          0.008224156685  0.057022582740  6.93       693.35    %
514        R2FL       3     16         2          25         1          0.000002577528  0.000001487881  0.58       57.73     %
515        R2FL       3     32         2          25         1          0.000007974729  0.000002676621  0.34       33.56     %
516        R2FL       3     64         2          25         1          0.000012467429  0.000006819516  0.55       54.70     %
517        R2FL       3     128        2          25         1          0.000029562414  0.000021667405  0.73       73.29     %
518        R2FL       3     256        2          25         1          0.000035606696  0.000078903140  2.22       221.60    %
519        R2FL       3     512        2          25         1          0.000124816594  0.000409045082  3.28       327.72    %
520        R2FL       3     1024       2          25         1          0.000646309578  0.002294760663  3.55       355.06    %
521        R2FL       3     2048       2          25         1          0.002360758604  0.010260899551  4.35       434.64    %
522        R2FL       3     4096       2          25         1          0.008969040588  0.057022582740  6.36       635.77    %
523        R2FA       3     16         2          25         1          0.000002779439  0.000001487881  0.54       53.53     %
524        R2FA       3     32         2          25         1          0.000006779656  0.000002676621  0.39       39.48     %
525        R2FA       3     64         2          25         1          0.000007487089  0.000006819516  0.91       91.08     %
526        R2FA       3     128        2          25         1          0.000040088595  0.000021667405  0.54       54.05     %
527        R2FA       3     256        2          25         1          0.000036467984  0.000078903140  2.16       216.36    %
528        R2FA       3     512        2          25         1          0.000128496438  0.000409045082  3.18       318.33    %
529        R2FA       3     1024       2          25         1          0.000638176512  0.002294760663  3.60       359.58    %
530        R2FA       3     2048       2          25         1          0.002374236006  0.010260899551  4.32       432.18    %
531        R2FA       3     4096       2          25         1          0.009053645656  0.057022582740  6.30       629.83    %
532        R2DEF      3     16         2          25         1          0.000003903732  0.000001487881  0.38       38.11     %
533        R2DEF      3     32         2          25         1          0.000011170283  0.000002676621  0.24       23.96     %
534        R2DEF      3     64         2          25         1          0.000020040199  0.000006819516  0.34       34.03     %
535        R2DEF      3     128        2          25         1          0.000054134056  0.000021667405  0.40       40.03     %
536        R2DEF      3     256        2          25         1          0.000047322363  0.000078903140  1.67       166.74    %
537        R2DEF      3     512        2          25         1          0.000153474888  0.000409045082  2.67       266.52    %
538        R2DEF      3     1024       2          25         1          0.000713306654  0.002294760663  3.22       321.71    %
539        R2DEF      3     2048       2          25         1          0.002464742865  0.010260899551  4.16       416.31    %
540        R2DEF      3     4096       2          25         1          0.008994865231  0.057022582740  6.34       633.95    %
541        OMPLOCWS   4     16         2          25         1          0.000008849054  0.000001487881  0.17       16.81     %
542        OMPLOCWS   4     16         2          25         2          0.000017090515  0.000001487881  0.09       4.35      %
543        OMPLOCWS   4     16         2          25         4          0.000031012671  0.000001487881  0.05       1.20      %
544        OMPLOCWS   4     16         2          25         8          0.000021777674  0.000001487881  0.07       0.85      %
545        OMPLOCWS   4     16         2          25         16         0.000026390329  0.000001487881  0.06       0.35      %
546        OMPLOCWS   4     16         2          25         32         0.000046023353  0.000001487881  0.03       0.10      %
547        OMPLOCWS   4     16         2          25         64         0.000617040321  0.000001487881  0.00       0.00      %
548        OMPLOCWS   4     32         2          25         1          0.000015570597  0.000002676621  0.17       17.19     %
549        OMPLOCWS   4     32         2          25         2          0.000019404291  0.000002676621  0.14       6.90      %
550        OMPLOCWS   4     32         2          25         4          0.000043949112  0.000002676621  0.06       1.52      %
551        OMPLOCWS   4     32         2          25         8          0.000022945926  0.000002676621  0.12       1.46      %
552        OMPLOCWS   4     32         2          25         16         0.000032268093  0.000002676621  0.08       0.52      %
553        OMPLOCWS   4     32         2          25         32         0.000045851619  0.000002676621  0.06       0.18      %
554        OMPLOCWS   4     32         2          25         64         0.000638740894  0.000002676621  0.00       0.01      %
555        OMPLOCWS   4     64         2          25         1          0.000022528693  0.000006819516  0.30       30.27     %
556        OMPLOCWS   4     64         2          25         2          0.000027693435  0.000006819516  0.25       12.31     %
557        OMPLOCWS   4     64         2          25         4          0.000047849120  0.000006819516  0.14       3.56      %
558        OMPLOCWS   4     64         2          25         8          0.000026512518  0.000006819516  0.26       3.22      %
559        OMPLOCWS   4     64         2          25         16         0.000030289590  0.000006819516  0.23       1.41      %
560        OMPLOCWS   4     64         2          25         32         0.000048814712  0.000006819516  0.14       0.44      %
561        OMPLOCWS   4     64         2          25         64         0.000603672117  0.000006819516  0.01       0.02      %
562        OMPLOCWS   4     128        2          25         1          0.000036601348  0.000021667405  0.59       59.20     %
563        OMPLOCWS   4     128        2          25         2          0.000046873465  0.000021667405  0.46       23.11     %
564        OMPLOCWS   4     128        2          25         4          0.000064868480  0.000021667405  0.33       8.35      %
565        OMPLOCWS   4     128        2          25         8          0.000042194872  0.000021667405  0.51       6.42      %
566        OMPLOCWS   4     128        2          25         16         0.000038817525  0.000021667405  0.56       3.49      %
567        OMPLOCWS   4     128        2          25         32         0.000053650139  0.000021667405  0.40       1.26      %
568        OMPLOCWS   4     128        2          25         64         0.000565551571  0.000021667405  0.04       0.06      %
569        OMPLOCWS   4     256        2          25         1          0.000037797166  0.000078903140  2.09       208.75    %
570        OMPLOCWS   4     256        2          25         2          0.000087360662  0.000078903140  0.90       45.16     %
571        OMPLOCWS   4     256        2          25         4          0.000115120412  0.000078903140  0.69       17.13     %
572        OMPLOCWS   4     256        2          25         8          0.000073203446  0.000078903140  1.08       13.47     %
573        OMPLOCWS   4     256        2          25         16         0.000065188855  0.000078903140  1.21       7.56      %
574        OMPLOCWS   4     256        2          25         32         0.000072113427  0.000078903140  1.09       3.42      %
575        OMPLOCWS   4     256        2          25         64         0.000522487622  0.000078903140  0.15       0.24      %
576        OMPLOCWS   4     512        2          25         1          0.000156619033  0.000409045082  2.61       261.17    %
577        OMPLOCWS   4     512        2          25         2          0.000286108989  0.000409045082  1.43       71.48     %
578        OMPLOCWS   4     512        2          25         4          0.000277675688  0.000409045082  1.47       36.83     %
579        OMPLOCWS   4     512        2          25         8          0.000161826611  0.000409045082  2.53       31.60     %
580        OMPLOCWS   4     512        2          25         16         0.000125376508  0.000409045082  3.26       20.39     %
581        OMPLOCWS   4     512        2          25         32         0.000133783746  0.000409045082  3.06       9.55      %
582        OMPLOCWS   4     512        2          25         64         0.000501055620  0.000409045082  0.82       1.28      %
583        OMPLOCWS   4     1024       2          25         1          0.000814200961  0.002294760663  2.82       281.84    %
584        OMPLOCWS   4     1024       2          25         2          0.001132415258  0.002294760663  2.03       101.32    %
585        OMPLOCWS   4     1024       2          25         4          0.000995840179  0.002294760663  2.30       57.61     %
586        OMPLOCWS   4     1024       2          25         8          0.000665979111  0.002294760663  3.45       43.07     %
587        OMPLOCWS   4     1024       2          25         16         0.000524422154  0.002294760663  4.38       27.35     %
588        OMPLOCWS   4     1024       2          25         32         0.000535771251  0.002294760663  4.28       13.38     %
589        OMPLOCWS   4     1024       2          25         64         0.000967138621  0.002294760663  2.37       3.71      %
590        OMPLOCWS   4     2048       2          25         1          0.005838998593  0.010260899551  1.76       175.73    %
591        OMPLOCWS   4     2048       2          25         2          0.010417504236  0.010260899551  0.98       49.25     %
592        OMPLOCWS   4     2048       2          25         4          0.007928299718  0.010260899551  1.29       32.36     %
593        OMPLOCWS   4     2048       2          25         8          0.004345090128  0.010260899551  2.36       29.52     %
594        OMPLOCWS   4     2048       2          25         16         0.002497921931  0.010260899551  4.11       25.67     %
595        OMPLOCWS   4     2048       2          25         32         0.002026754664  0.010260899551  5.06       15.82     %
596        OMPLOCWS   4     2048       2          25         64         0.002221839037  0.010260899551  4.62       7.22      %
597        OMPLOCWS   4     4096       2          25         1          0.041685365140  0.057022582740  1.37       136.79    %
598        OMPLOCWS   4     4096       2          25         2          0.041737969965  0.057022582740  1.37       68.31     %
599        OMPLOCWS   4     4096       2          25         4          0.028226668015  0.057022582740  2.02       50.50     %
600        OMPLOCWS   4     4096       2          25         8          0.015075127594  0.057022582740  3.78       47.28     %
601        OMPLOCWS   4     4096       2          25         16         0.008791239932  0.057022582740  6.49       40.54     %
602        OMPLOCWS   4     4096       2          25         32         0.006263782270  0.057022582740  9.10       28.45     %
603        OMPLOCWS   4     4096       2          25         64         0.005998338573  0.057022582740  9.51       14.85     %
604        OMPGLBWS   5     16         2          25         1          0.000007529929  0.000001487881  0.20       19.76     %
605        OMPGLBWS   5     16         2          25         2          0.000015144050  0.000001487881  0.10       4.91      %
606        OMPGLBWS   5     16         2          25         4          0.000029413402  0.000001487881  0.05       1.26      %
607        OMPGLBWS   5     16         2          25         8          0.000018991903  0.000001487881  0.08       0.98      %
608        OMPGLBWS   5     16         2          25         16         0.000025619567  0.000001487881  0.06       0.36      %
609        OMPGLBWS   5     16         2          25         32         0.000044177847  0.000001487881  0.03       0.11      %
610        OMPGLBWS   5     16         2          25         64         0.000426863495  0.000001487881  0.00       0.01      %
611        OMPGLBWS   5     32         2          25         1          0.000011745095  0.000002676621  0.23       22.79     %
612        OMPGLBWS   5     32         2          25         2          0.000016789883  0.000002676621  0.16       7.97      %
613        OMPGLBWS   5     32         2          25         4          0.000039665774  0.000002676621  0.07       1.69      %
614        OMPGLBWS   5     32         2          25         8          0.000020288677  0.000002676621  0.13       1.65      %
615        OMPGLBWS   5     32         2          25         16         0.000031092019  0.000002676621  0.09       0.54      %
616        OMPGLBWS   5     32         2          25         32         0.000045068562  0.000002676621  0.06       0.19      %
617        OMPGLBWS   5     32         2          25         64         0.000407418993  0.000002676621  0.01       0.01      %
618        OMPGLBWS   5     64         2          25         1          0.000019500405  0.000006819516  0.35       34.97     %
619        OMPGLBWS   5     64         2          25         2          0.000023932011  0.000006819516  0.28       14.25     %
620        OMPGLBWS   5     64         2          25         4          0.000039671733  0.000006819516  0.17       4.30      %
621        OMPGLBWS   5     64         2          25         8          0.000023844093  0.000006819516  0.29       3.58      %
622        OMPGLBWS   5     64         2          25         16         0.000027808546  0.000006819516  0.25       1.53      %
623        OMPGLBWS   5     64         2          25         32         0.000045645982  0.000006819516  0.15       0.47      %
624        OMPGLBWS   5     64         2          25         64         0.000415284565  0.000006819516  0.02       0.03      %
625        OMPGLBWS   5     128        2          25         1          0.000032180920  0.000021667405  0.67       67.33     %
626        OMPGLBWS   5     128        2          25         2          0.000041409210  0.000021667405  0.52       26.16     %
627        OMPGLBWS   5     128        2          25         4          0.000058595091  0.000021667405  0.37       9.24      %
628        OMPGLBWS   5     128        2          25         8          0.000036603586  0.000021667405  0.59       7.40      %
629        OMPGLBWS   5     128        2          25         16         0.000036159159  0.000021667405  0.60       3.75      %
630        OMPGLBWS   5     128        2          25         32         0.000052019954  0.000021667405  0.42       1.30      %
631        OMPGLBWS   5     128        2          25         64         0.000357371930  0.000021667405  0.06       0.09      %
632        OMPGLBWS   5     256        2          25         1          0.000041130184  0.000078903140  1.92       191.84    %
633        OMPGLBWS   5     256        2          25         2          0.000082671271  0.000078903140  0.95       47.72     %
634        OMPGLBWS   5     256        2          25         4          0.000103491548  0.000078903140  0.76       19.06     %
635        OMPGLBWS   5     256        2          25         8          0.000069163369  0.000078903140  1.14       14.26     %
636        OMPGLBWS   5     256        2          25         16         0.000061052662  0.000078903140  1.29       8.08      %
