N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
3806       R2         3     32         1          50         1          0.000002086163 
3807       R2         3     32         1          50         1          0.000001542270 
3808       R2         3     32         1          50         1          0.000001490116 
3809       R2         3     32         1          50         1          0.000001534820 
3810       R2         3     32         1          50         1          0.000002160668 
3811       R2         3     32         1          50         1          0.000001892447 
3812       R2         3     32         1          50         1          0.000001408160 
3813       R2         3     32         1          50         1          0.000001862645 
3814       R2         3     32         1          50         1          0.000001497567 
3815       R2         3     32         1          50         1          0.000002212822 
3816       R2         3     32         1          50         1          0.000001765788 
3817       R2         3     32         1          50         1          0.000001959503 
3818       R2         3     32         1          50         1          0.000002309680 
3819       R2         3     32         1          50         1          0.000001646578 
3820       R2         3     32         1          50         1          0.000001840293 
3821       R2         3     32         1          50         1          0.000002123415 
3822       R2         3     32         1          50         1          0.000001557171 
3823       R2         3     32         1          50         1          0.000001929700 
3824       R2         3     32         1          50         1          0.000002026558 
3825       R2         3     32         1          50         1          0.000001460314 
3826       R2         3     32         1          50         1          0.000001713634 
3827       R2         3     32         1          50         1          0.000001788139 
3828       R2         3     32         1          50         1          0.000001706183 
3829       R2         3     32         1          50         1          0.000001505017 
3830       R2         3     32         1          50         1          0.000001862645 
3831       R2         3     32         1          50         1          0.000001758337 
3832       R2         3     32         1          50         1          0.000001668930 
3833       R2         3     32         1          50         1          0.000002935529 
3834       R2         3     32         1          50         1          0.000001952052 
3835       R2         3     32         1          50         1          0.000001460314 
3836       R2         3     32         1          50         1          0.000001713634 
3837       R2         3     32         1          50         1          0.000002063811 
3838       R2         3     32         1          50         1          0.000001810491 
3839       R2         3     32         1          50         1          0.000001460314 
3840       R2         3     32         1          50         1          0.000002115965 
3841       R2         3     32         1          50         1          0.000001758337 
3842       R2         3     32         1          50         1          0.000001370907 
3843       R2         3     32         1          50         1          0.000002019107 
3844       R2         3     32         1          50         1          0.000001743436 
3845       R2         3     32         1          50         1          0.000001393259 
3846       R2         3     32         1          50         1          0.000002413988 
3847       R2         3     32         1          50         1          0.000002041459 
3848       R2         3     32         1          50         1          0.000002034009 
3849       R2         3     32         1          50         1          0.000001817942 
3850       R2         3     32         1          50         1          0.000001914799 
3851       R2         3     32         1          50         1          0.000001840293 
3852       R2         3     64         1          50         1          0.000003449619 
3853       R2         3     64         1          50         1          0.000004872680 
3854       R2         3     64         1          50         1          0.000007882714 
3855       R2         3     64         1          50         1          0.000006601214 
3856       R2         3     64         1          50         1          0.000004351139 
3857       R2         3     64         1          50         1          0.000006720424 
3858       R2         3     64         1          50         1          0.000004649162 
3859       R2         3     64         1          50         1          0.000004418194 
3860       R2         3     64         1          50         1          0.000005915761 
3861       R2         3     64         1          50         1          0.000004984438 
3862       R2         3     64         1          50         1          0.000004425645 
3863       R2         3     64         1          50         1          0.000006094575 
3864       R2         3     64         1          50         1          0.000004343688 
3865       R2         3     64         1          50         1          0.000004537404 
3866       R2         3     64         1          50         1          0.000003762543 
3867       R2         3     64         1          50         1          0.000006563962 
3868       R2         3     64         1          50         1          0.000004321337 
3869       R2         3     64         1          50         1          0.000004589558 
3870       R2         3     64         1          50         1          0.000007078052 
3871       R2         3     64         1          50         1          0.000004701316 
3872       R2         3     64         1          50         1          0.000004455447 
3873       R2         3     64         1          50         1          0.000003725290 
3874       R2         3     64         1          50         1          0.000007435679 
3875       R2         3     64         1          50         1          0.000004202127 
3876       R2         3     64         1          50         1          0.000004507601 
3877       R2         3     64         1          50         1          0.000006109476 
3878       R2         3     64         1          50         1          0.000003337860 
3879       R2         3     64         1          50         1          0.000004984438 
3880       R2         3     64         1          50         1          0.000006809831 
3881       R2         3     64         1          50         1          0.000004090369 
3882       R2         3     64         1          50         1          0.000005073845 
3883       R2         3     64         1          50         1          0.000003963709 
3884       R2         3     64         1          50         1          0.000007785857 
3885       R2         3     64         1          50         1          0.000004433095 
3886       R2         3     64         1          50         1          0.000004880130 
3887       R2         3     64         1          50         1          0.000005617738 
3888       R2         3     64         1          50         1          0.000004880130 
3889       R2         3     64         1          50         1          0.000005386770 
3890       R2         3     64         1          50         1          0.000004366040 
3891       R2         3     64         1          50         1          0.000004857779 
3892       R2         3     64         1          50         1          0.000006079674 
3893       R2         3     64         1          50         1          0.000005260110 
3894       R2         3     64         1          50         1          0.000004641712 
3895       R2         3     64         1          50         1          0.000005714595 
3896       R2         3     64         1          50         1          0.000003218651 
3897       R2         3     64         1          50         1          0.000004686415 
3898       R2         3     64         1          50         1          0.000004343688 
3899       R2         3     64         1          50         1          0.000005953014 
3900       R2         3     64         1          50         1          0.000004552305 
3901       R2         3     64         1          50         1          0.000004462898 
3902       R2         3     128        1          50         1          0.000014334917 
3903       R2         3     128        1          50         1          0.000014476478 
3904       R2         3     128        1          50         1          0.000024594367 
3905       R2         3     128        1          50         1          0.000042758882 
3906       R2         3     128        1          50         1          0.000021450222 
3907       R2         3     128        1          50         1          0.000013887882 
3908       R2         3     128        1          50         1          0.000024743378 
3909       R2         3     128        1          50         1          0.000029027462 
3910       R2         3     128        1          50         1          0.000018469989 
3911       R2         3     128        1          50         1          0.000021494925 
3912       R2         3     128        1          50         1          0.000014737248 
3913       R2         3     128        1          50         1          0.000027224422 
3914       R2         3     128        1          50         1          0.000019282103 
3915       R2         3     128        1          50         1          0.000020660460 
3916       R2         3     128        1          50         1          0.000028543174 
3917       R2         3     128        1          50         1          0.000015228987 
3918       R2         3     128        1          50         1          0.000023022294 
3919       R2         3     128        1          50         1          0.000015243888 
3920       R2         3     128        1          50         1          0.000014990568 
3921       R2         3     128        1          50         1          0.000014178455 
3922       R2         3     128        1          50         1          0.000014431775 
3923       R2         3     128        1          50         1          0.000013984740 
3924       R2         3     128        1          50         1          0.000013731420 
3925       R2         3     128        1          50         1          0.000018872321 
3926       R2         3     128        1          50         1          0.000020451844 
3927       R2         3     128        1          50         1          0.000014901161 
3928       R2         3     128        1          50         1          0.000013932586 
3929       R2         3     128        1          50         1          0.000013940036 
3930       R2         3     128        1          50         1          0.000014029443 
3931       R2         3     128        1          50         1          0.000014722347 
3932       R2         3     128        1          50         1          0.000014103949 
3933       R2         3     128        1          50         1          0.000014953315 
3934       R2         3     128        1          50         1          0.000014714897 
3935       R2         3     128        1          50         1          0.000014461577 
3936       R2         3     128        1          50         1          0.000014632940 
3937       R2         3     128        1          50         1          0.000013776124 
3938       R2         3     128        1          50         1          0.000014133751 
3939       R2         3     128        1          50         1          0.000013850629 
3940       R2         3     128        1          50         1          0.000032082200 
3941       R2         3     128        1          50         1          0.000023663044 
3942       R2         3     128        1          50         1          0.000014960766 
3943       R2         3     128        1          50         1          0.000014953315 
3944       R2         3     128        1          50         1          0.000014767051 
3945       R2         3     128        1          50         1          0.000014044344 
3946       R2         3     128        1          50         1          0.000013977289 
3947       R2         3     128        1          50         1          0.000014074147 
3948       R2         3     128        1          50         1          0.000014223158 
3949       R2         3     128        1          50         1          0.000014133751 
3950       R2         3     128        1          50         1          0.000014059246 
3951       R2         3     128        1          50         1          0.000014200807 
3952       R2         3     256        1          50         1          0.000049464405 
3953       R2         3     256        1          50         1          0.000049605966 
3954       R2         3     256        1          50         1          0.000049374998 
3955       R2         3     256        1          50         1          0.000049218535 
3956       R2         3     256        1          50         1          0.000054389238 
3957       R2         3     256        1          50         1          0.000049389899 
3958       R2         3     256        1          50         1          0.000049389899 
3959       R2         3     256        1          50         1          0.000106178224 
3960       R2         3     256        1          50         1          0.000152520835 
3961       R2         3     256        1          50         1          0.000105060637 
3962       R2         3     256        1          50         1          0.000054232776 
3963       R2         3     256        1          50         1          0.000051252544 
3964       R2         3     256        1          50         1          0.000051245093 
3965       R2         3     256        1          50         1          0.000050708652 
3966       R2         3     256        1          50         1          0.000050581992 
3967       R2         3     256        1          50         1          0.000049799681 
3968       R2         3     256        1          50         1          0.000049881637 
3969       R2         3     256        1          50         1          0.000095456839 
3970       R2         3     256        1          50         1          0.000096857548 
3971       R2         3     256        1          50         1          0.000049710274 
3972       R2         3     256        1          50         1          0.000050656497 
3973       R2         3     256        1          50         1          0.000049844384 
3974       R2         3     256        1          50         1          0.000049881637 
3975       R2         3     256        1          50         1          0.000050149858 
3976       R2         3     256        1          50         1          0.000049553812 
3977       R2         3     256        1          50         1          0.000049971044 
3978       R2         3     256        1          50         1          0.000049628317 
3979       R2         3     256        1          50         1          0.000049449503 
3980       R2         3     256        1          50         1          0.000055126846 
3981       R2         3     256        1          50         1          0.000087827444 
3982       R2         3     256        1          50         1          0.000101514161 
3983       R2         3     256        1          50         1          0.000049658120 
3984       R2         3     256        1          50         1          0.000055022538 
3985       R2         3     256        1          50         1          0.000049658120 
3986       R2         3     256        1          50         1          0.000050120056 
3987       R2         3     256        1          50         1          0.000049553812 
3988       R2         3     256        1          50         1          0.000049576163 
3989       R2         3     256        1          50         1          0.000049345195 
3990       R2         3     256        1          50         1          0.000057034194 
3991       R2         3     256        1          50         1          0.000054456294 
3992       R2         3     256        1          50         1          0.000049747527 
3993       R2         3     256        1          50         1          0.000049658120 
3994       R2         3     256        1          50         1          0.000049382448 
3995       R2         3     256        1          50         1          0.000056475401 
3996       R2         3     256        1          50         1          0.000049598515 
3997       R2         3     256        1          50         1          0.000049568713 
3998       R2         3     256        1          50         1          0.000049680471 
3999       R2         3     256        1          50         1          0.000049933791 
4000       R2         3     256        1          50         1          0.000049687922 
4001       R2         3     256        1          50         1          0.000049553812 
4002       R2         3     512        1          50         1          0.000148370862 
4003       R2         3     512        1          50         1          0.000344045460 
4004       R2         3     512        1          50         1          0.000318475068 
4005       R2         3     512        1          50         1          0.000323407352 
4006       R2         3     512        1          50         1          0.000325091183 
4007       R2         3     512        1          50         1          0.000315718353 
4008       R2         3     512        1          50         1          0.000320032239 
4009       R2         3     512        1          50         1          0.000314936042 
4010       R2         3     512        1          50         1          0.000313021243 
4011       R2         3     512        1          50         1          0.000313028693 
4012       R2         3     512        1          50         1          0.000317104161 
4013       R2         3     512        1          50         1          0.000325426459 
4014       R2         3     512        1          50         1          0.000339634717 
4015       R2         3     512        1          50         1          0.000319436193 
4016       R2         3     512        1          50         1          0.000313051045 
4017       R2         3     512        1          50         1          0.000339500606 
4018       R2         3     512        1          50         1          0.000314749777 
4019       R2         3     512        1          50         1          0.000319860876 
4020       R2         3     512        1          50         1          0.000315204263 
4021       R2         3     512        1          50         1          0.000313565135 
4022       R2         3     512        1          50         1          0.000315003097 
4023       R2         3     512        1          50         1          0.000319063663 
4024       R2         3     512        1          50         1          0.000315077603 
4025       R2         3     512        1          50         1          0.000315107405 
4026       R2         3     512        1          50         1          0.000313706696 
4027       R2         3     512        1          50         1          0.000314071774 
4028       R2         3     512        1          50         1          0.000314399600 
4029       R2         3     512        1          50         1          0.000313565135 
4030       R2         3     512        1          50         1          0.000312075019 
4031       R2         3     512        1          50         1          0.000313855708 
4032       R2         3     512        1          50         1          0.000312246382 
4033       R2         3     512        1          50         1          0.000311814249 
4034       R2         3     512        1          50         1          0.000312462449 
4035       R2         3     512        1          50         1          0.000321626663 
4036       R2         3     512        1          50         1          0.000317625701 
4037       R2         3     512        1          50         1          0.000313751400 
4038       R2         3     512        1          50         1          0.000313833356 
4039       R2         3     512        1          50         1          0.000312387943 
4040       R2         3     512        1          50         1          0.000312954187 
4041       R2         3     512        1          50         1          0.000312179327 
4042       R2         3     512        1          50         1          0.000312022865 
4043       R2         3     512        1          50         1          0.000317901373 
4044       R2         3     512        1          50         1          0.000312089920 
4045       R2         3     512        1          50         1          0.000311866403 
4046       R2         3     512        1          50         1          0.000311709940 
4047       R2         3     512        1          50         1          0.000311881304 
4048       R2         3     512        1          50         1          0.000312343240 
4049       R2         3     512        1          50         1          0.000312134624 
4050       R2         3     512        1          50         1          0.000312119722 
4051       R2         3     512        1          50         1          0.000312529504 
4052       R2         3     1024       1          50         1          0.001359991729 
4053       R2         3     1024       1          50         1          0.001179262996 
4054       R2         3     1024       1          50         1          0.001157604158 
4055       R2         3     1024       1          50         1          0.001085430384 
4056       R2         3     1024       1          50         1          0.001145109534 
4057       R2         3     1024       1          50         1          0.001127995551 
4058       R2         3     1024       1          50         1          0.001122459769 
4059       R2         3     1024       1          50         1          0.001128427684 
4060       R2         3     1024       1          50         1          0.001064583659 
4061       R2         3     1024       1          50         1          0.001516819000 
4062       R2         3     1024       1          50         1          0.001151740551 
4063       R2         3     1024       1          50         1          0.001132734120 
4064       R2         3     1024       1          50         1          0.001122847199 
4065       R2         3     1024       1          50         1          0.001133099198 
4066       R2         3     1024       1          50         1          0.001134224236 
4067       R2         3     1024       1          50         1          0.001099929214 
4068       R2         3     1024       1          50         1          0.001132994890 
4069       R2         3     1024       1          50         1          0.001449078321 
4070       R2         3     1024       1          50         1          0.001138649881 
4071       R2         3     1024       1          50         1          0.001137077808 
4072       R2         3     1024       1          50         1          0.001129284501 
4073       R2         3     1024       1          50         1          0.001126006246 
4074       R2         3     1024       1          50         1          0.001098245382 
4075       R2         3     1024       1          50         1          0.001097194850 
4076       R2         3     1024       1          50         1          0.001131780446 
4077       R2         3     1024       1          50         1          0.001129113138 
4078       R2         3     1024       1          50         1          0.001130953431 
4079       R2         3     1024       1          50         1          0.001143269241 
4080       R2         3     1024       1          50         1          0.001144804060 
4081       R2         3     1024       1          50         1          0.001128867269 
4082       R2         3     1024       1          50         1          0.001123383641 
4083       R2         3     1024       1          50         1          0.001130901277 
4084       R2         3     1024       1          50         1          0.001129955053 
4085       R2         3     1024       1          50         1          0.001123450696 
4086       R2         3     1024       1          50         1          0.001144498587 
4087       R2         3     1024       1          50         1          0.001129023731 
4088       R2         3     1024       1          50         1          0.001119188964 
4089       R2         3     1024       1          50         1          0.001506596804 
4090       R2         3     1024       1          50         1          0.001125246286 
4091       R2         3     1024       1          50         1          0.001119002700 
4092       R2         3     1024       1          50         1          0.001130439341 
4093       R2         3     1024       1          50         1          0.001906961203 
4094       R2         3     1024       1          50         1          0.001877248287 
4095       R2         3     1024       1          50         1          0.001151025295 
4096       R2         3     1024       1          50         1          0.001136951149 
4097       R2         3     1024       1          50         1          0.001142002642 
4098       R2         3     1024       1          50         1          0.001127414405 
4099       R2         3     1024       1          50         1          0.001143842936 
4100       R2         3     1024       1          50         1          0.001129411161 
4101       R2         3     1024       1          50         1          0.001135751605 
4102       R2         3     2048       1          50         1          0.010601386428 
4103       R2         3     2048       1          50         1          0.011462144554 
4104       R2         3     2048       1          50         1          0.009282588959 
4105       R2         3     2048       1          50         1          0.010801829398 
4106       R2         3     2048       1          50         1          0.009116418660 
4107       R2         3     2048       1          50         1          0.008951202035 
4108       R2         3     2048       1          50         1          0.008938454092 
4109       R2         3     2048       1          50         1          0.008937500417 
4110       R2         3     2048       1          50         1          0.009072937071 
4111       R2         3     2048       1          50         1          0.008912235498 
4112       R2         3     2048       1          50         1          0.008863821626 
4113       R2         3     2048       1          50         1          0.008932538331 
4114       R2         3     2048       1          50         1          0.008873157203 
4115       R2         3     2048       1          50         1          0.008875675499 
4116       R2         3     2048       1          50         1          0.008750431240 
4117       R2         3     2048       1          50         1          0.008806005120 
4118       R2         3     2048       1          50         1          0.008857533336 
4119       R2         3     2048       1          50         1          0.008862771094 
4120       R2         3     2048       1          50         1          0.008900985122 
4121       R2         3     2048       1          50         1          0.008872769773 
4122       R2         3     2048       1          50         1          0.008885435760 
4123       R2         3     2048       1          50         1          0.008854560554 
4124       R2         3     2048       1          50         1          0.010110996664 
4125       R2         3     2048       1          50         1          0.010356307030 
4126       R2         3     2048       1          50         1          0.010483220220 
4127       R2         3     2048       1          50         1          0.010693728924 
4128       R2         3     2048       1          50         1          0.009528689086 
4129       R2         3     2048       1          50         1          0.011372253299 
4130       R2         3     2048       1          50         1          0.011293046176 
4131       R2         3     2048       1          50         1          0.010878875852 
4132       R2         3     2048       1          50         1          0.010339841247 
4133       R2         3     2048       1          50         1          0.010402381420 
4134       R2         3     2048       1          50         1          0.010773934424 
4135       R2         3     2048       1          50         1          0.009978286922 
4136       R2         3     2048       1          50         1          0.010931298137 
4137       R2         3     2048       1          50         1          0.010340586305 
4138       R2         3     2048       1          50         1          0.013402305543 
4139       R2         3     2048       1          50         1          0.011341005564 
4140       R2         3     2048       1          50         1          0.011340349913 
4141       R2         3     2048       1          50         1          0.010710641742 
4142       R2         3     2048       1          50         1          0.010617077351 
4143       R2         3     2048       1          50         1          0.010677121580 
4144       R2         3     2048       1          50         1          0.011308923364 
4145       R2         3     2048       1          50         1          0.011315219104 
4146       R2         3     2048       1          50         1          0.011320836842 
4147       R2         3     2048       1          50         1          0.011276997626 
4148       R2         3     2048       1          50         1          0.011285640299 
4149       R2         3     2048       1          50         1          0.012799687684 
4150       R2         3     2048       1          50         1          0.010413728654 
4151       R2         3     2048       1          50         1          0.009991243482 
4152       R2         3     4096       1          50         1          0.016968138516 
4153       R2         3     4096       1          50         1          0.048828765750 
4154       R2         3     4096       1          50         1          0.050981178880 
4155       R2         3     4096       1          50         1          0.048350378871 
4156       R2         3     4096       1          50         1          0.049943394959 
4157       R2         3     4096       1          50         1          0.051446378231 
4158       R2         3     4096       1          50         1          0.049653410912 
4159       R2         3     4096       1          50         1          0.046787500381 
4160       R2         3     4096       1          50         1          0.046982161701 
4161       R2         3     4096       1          50         1          0.046861343086 
4162       R2         3     4096       1          50         1          0.049271196127 
4163       R2         3     4096       1          50         1          0.048385329545 
4164       R2         3     4096       1          50         1          0.049012064934 
4165       R2         3     4096       1          50         1          0.049425043166 
4166       R2         3     4096       1          50         1          0.052319742739 
4167       R2         3     4096       1          50         1          0.051913954318 
4168       R2         3     4096       1          50         1          0.048662506044 
4169       R2         3     4096       1          50         1          0.049328655005 
4170       R2         3     4096       1          50         1          0.046319976449 
4171       R2         3     4096       1          50         1          0.046015329659 
4172       R2         3     4096       1          50         1          0.047661483288 
4173       R2         3     4096       1          50         1          0.047117657959 
4174       R2         3     4096       1          50         1          0.053349509835 
4175       R2         3     4096       1          50         1          0.050241537392 
4176       R2         3     4096       1          50         1          0.051246203482 
4177       R2         3     4096       1          50         1          0.046520195901 
4178       R2         3     4096       1          50         1          0.048921972513 
4179       R2         3     4096       1          50         1          0.049658559263 
4180       R2         3     4096       1          50         1          0.046258285642 
4181       R2         3     4096       1          50         1          0.046785838902 
4182       R2         3     4096       1          50         1          0.045747943223 
4183       R2         3     4096       1          50         1          0.048038415611 
4184       R2         3     4096       1          50         1          0.052067898214 
4185       R2         3     4096       1          50         1          0.047332666814 
4186       R2         3     4096       1          50         1          0.046749785542 
4187       R2         3     4096       1          50         1          0.047895461321 
4188       R2         3     4096       1          50         1          0.049439750612 
4189       R2         3     4096       1          50         1          0.049951359630 
4190       R2         3     4096       1          50         1          0.048151090741 
4191       R2         3     4096       1          50         1          0.051299445331 
4192       R2         3     4096       1          50         1          0.052078805864 
4193       R2         3     4096       1          50         1          0.047934368253 
4194       R2         3     4096       1          50         1          0.052392728627 
4195       R2         3     4096       1          50         1          0.048680022359 
4196       R2         3     4096       1          50         1          0.052467778325 
4197       R2         3     4096       1          50         1          0.048673227429 
4198       R2         3     4096       1          50         1          0.051802203059 
4199       R2         3     4096       1          50         1          0.052007123828 
4200       R2         3     4096       1          50         1          0.046666651964 
4201       R2         3     4096       1          50         1          0.049945123494 
4202       R2M        3     16         1          50         1          0.000000759959 
4203       R2M        3     16         1          50         1          0.000000998378 
4204       R2M        3     16         1          50         1          0.000001683831 
4205       R2M        3     16         1          50         1          0.000000461936 
4206       R2M        3     16         1          50         1          0.000000678003 
4207       R2M        3     16         1          50         1          0.000000640750 
4208       R2M        3     16         1          50         1          0.000000312924 
4209       R2M        3     16         1          50         1          0.000000603497 
4210       R2M        3     16         1          50         1          0.000000827014 
4211       R2M        3     16         1          50         1          0.000000633299 
4212       R2M        3     16         1          50         1          0.000000499189 
4213       R2M        3     16         1          50         1          0.000000484288 
4214       R2M        3     16         1          50         1          0.000000707805 
4215       R2M        3     16         1          50         1          0.000000618398 
4216       R2M        3     16         1          50         1          0.000000663102 
4217       R2M        3     16         1          50         1          0.000000394881 
4218       R2M        3     16         1          50         1          0.000000633299 
4219       R2M        3     16         1          50         1          0.000000782311 
4220       R2M        3     16         1          50         1          0.000000312924 
4221       R2M        3     16         1          50         1          0.000000685453 
4222       R2M        3     16         1          50         1          0.000000447035 
4223       R2M        3     16         1          50         1          0.000000298023 
4224       R2M        3     16         1          50         1          0.000000506639 
4225       R2M        3     16         1          50         1          0.000000394881 
4226       R2M        3     16         1          50         1          0.000000357628 
4227       R2M        3     16         1          50         1          0.000001244247 
4228       R2M        3     16         1          50         1          0.000000379980 
4229       R2M        3     16         1          50         1          0.000000864267 
4230       R2M        3     16         1          50         1          0.000000864267 
4231       R2M        3     16         1          50         1          0.000000387430 
4232       R2M        3     16         1          50         1          0.000000640750 
4233       R2M        3     16         1          50         1          0.000000551343 
4234       R2M        3     16         1          50         1          0.000000394881 
4235       R2M        3     16         1          50         1          0.000000864267 
4236       R2M        3     16         1          50         1          0.000000640750 
4237       R2M        3     16         1          50         1          0.000000432134 
4238       R2M        3     16         1          50         1          0.000000320375 
4239       R2M        3     16         1          50         1          0.000000476837 
4240       R2M        3     16         1          50         1          0.000000618398 
4241       R2M        3     16         1          50         1          0.000000350177 
4242       R2M        3     16         1          50         1          0.000000491738 
4243       R2M        3     16         1          50         1          0.000000648201 
4244       R2M        3     16         1          50         1          0.000000342727 
4245       R2M        3     16         1          50         1          0.000000283122 
4246       R2M        3     16         1          50         1          0.000000566244 
4247       R2M        3     16         1          50         1          0.000000379980 
4248       R2M        3     16         1          50         1          0.000000610948 
4249       R2M        3     16         1          50         1          0.000000409782 
4250       R2M        3     16         1          50         1          0.000005289912 
4251       R2M        3     16         1          50         1          0.000000290573 
4252       R2M        3     32         1          50         1          0.000001214445 
4253       R2M        3     32         1          50         1          0.000001125038 
4254       R2M        3     32         1          50         1          0.000000931323 
4255       R2M        3     32         1          50         1          0.000000819564 
4256       R2M        3     32         1          50         1          0.000000804663 
4257       R2M        3     32         1          50         1          0.000000864267 
4258       R2M        3     32         1          50         1          0.000000819564 
4259       R2M        3     32         1          50         1          0.000000819564 
4260       R2M        3     32         1          50         1          0.000000834465 
4261       R2M        3     32         1          50         1          0.000000804663 
4262       R2M        3     32         1          50         1          0.000000745058 
