N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
8312       OMPLOCWS   4     16         1          50         2          0.000015862286 
8313       OMPLOCWS   4     16         1          50         2          0.000016793609 
8314       OMPLOCWS   4     16         1          50         2          0.000015430152 
8315       OMPLOCWS   4     16         1          50         2          0.000013589859 
8316       OMPLOCWS   4     16         1          50         2          0.000014819205 
8317       OMPLOCWS   4     16         1          50         2          0.000014163554 
8318       OMPLOCWS   4     16         1          50         2          0.000014334917 
8319       OMPLOCWS   4     16         1          50         2          0.000017262995 
8320       OMPLOCWS   4     16         1          50         2          0.000014901161 
8321       OMPLOCWS   4     16         1          50         2          0.000014305115 
8322       OMPLOCWS   4     16         1          50         2          0.000015191734 
8323       OMPLOCWS   4     16         1          50         2          0.000014014542 
8324       OMPLOCWS   4     16         1          50         2          0.000016205013 
8325       OMPLOCWS   4     16         1          50         2          0.000015221536 
8326       OMPLOCWS   4     16         1          50         2          0.000013925135 
8327       OMPLOCWS   4     16         1          50         2          0.000014893711 
8328       OMPLOCWS   4     16         1          50         2          0.000014863908 
8329       OMPLOCWS   4     16         1          50         2          0.000014550984 
8330       OMPLOCWS   4     16         1          50         2          0.000014759600 
8331       OMPLOCWS   4     16         1          50         2          0.000014543533 
8332       OMPLOCWS   4     16         1          50         2          0.000015184283 
8333       OMPLOCWS   4     16         1          50         2          0.000014893711 
8334       OMPLOCWS   4     16         1          50         2          0.000015884638 
8335       OMPLOCWS   4     16         1          50         2          0.000016145408 
8336       OMPLOCWS   4     16         1          50         2          0.000014610589 
8337       OMPLOCWS   4     16         1          50         2          0.000015407801 
8338       OMPLOCWS   4     16         1          50         2          0.000014588237 
8339       OMPLOCWS   4     16         1          50         2          0.000015690923 
8340       OMPLOCWS   4     16         1          50         2          0.000016860664 
8341       OMPLOCWS   4     16         1          50         2          0.000016950071 
8342       OMPLOCWS   4     16         1          50         2          0.000015199184 
8343       OMPLOCWS   4     16         1          50         2          0.000013612211 
8344       OMPLOCWS   4     16         1          50         2          0.000015363097 
8345       OMPLOCWS   4     16         1          50         2          0.000015057623 
8346       OMPLOCWS   4     16         1          50         2          0.000016003847 
8347       OMPLOCWS   4     16         1          50         2          0.000016644597 
8348       OMPLOCWS   4     16         1          50         2          0.000016935170 
8349       OMPLOCWS   4     16         1          50         2          0.000016115606 
8350       OMPLOCWS   4     16         1          50         2          0.000017337501 
8351       OMPLOCWS   4     16         1          50         2          0.000014349818 
8352       OMPLOCWS   4     16         1          50         4          0.000011682510 
8353       OMPLOCWS   4     16         1          50         4          0.000028394163 
8354       OMPLOCWS   4     16         1          50         4          0.000021606684 
8355       OMPLOCWS   4     16         1          50         4          0.000020757318 
8356       OMPLOCWS   4     16         1          50         4          0.000021249056 
8357       OMPLOCWS   4     16         1          50         4          0.000029079616 
8358       OMPLOCWS   4     16         1          50         4          0.000020429492 
8359       OMPLOCWS   4     16         1          50         4          0.000023044646 
8360       OMPLOCWS   4     16         1          50         4          0.000022619963 
8361       OMPLOCWS   4     16         1          50         4          0.000023618340 
8362       OMPLOCWS   4     16         1          50         4          0.000021256506 
8363       OMPLOCWS   4     16         1          50         4          0.000021345913 
8364       OMPLOCWS   4     16         1          50         4          0.000020295382 
8365       OMPLOCWS   4     16         1          50         4          0.000023595989 
8366       OMPLOCWS   4     16         1          50         4          0.000023201108 
8367       OMPLOCWS   4     16         1          50         4          0.000021390617 
8368       OMPLOCWS   4     16         1          50         4          0.000021040440 
8369       OMPLOCWS   4     16         1          50         4          0.000020943582 
8370       OMPLOCWS   4     16         1          50         4          0.000023238361 
8371       OMPLOCWS   4     16         1          50         4          0.000022999942 
8372       OMPLOCWS   4     16         1          50         4          0.000022888184 
8373       OMPLOCWS   4     16         1          50         4          0.000020883977 
8374       OMPLOCWS   4     16         1          50         4          0.000028736889 
8375       OMPLOCWS   4     16         1          50         4          0.000022135675 
8376       OMPLOCWS   4     16         1          50         4          0.000023521483 
8377       OMPLOCWS   4     16         1          50         4          0.000020936131 
8378       OMPLOCWS   4     16         1          50         4          0.000024318695 
8379       OMPLOCWS   4     16         1          50         4          0.000024408102 
8380       OMPLOCWS   4     16         1          50         4          0.000020235777 
8381       OMPLOCWS   4     16         1          50         4          0.000023879111 
8382       OMPLOCWS   4     16         1          50         4          0.000023096800 
8383       OMPLOCWS   4     16         1          50         4          0.000022910535 
8384       OMPLOCWS   4     16         1          50         4          0.000020094216 
8385       OMPLOCWS   4     16         1          50         4          0.000020764768 
8386       OMPLOCWS   4     16         1          50         4          0.000018902123 
8387       OMPLOCWS   4     16         1          50         4          0.000021919608 
8388       OMPLOCWS   4     16         1          50         4          0.000023029745 
8389       OMPLOCWS   4     16         1          50         4          0.000021249056 
8390       OMPLOCWS   4     16         1          50         4          0.000021152198 
8391       OMPLOCWS   4     16         1          50         4          0.000021077693 
8392       OMPLOCWS   4     16         1          50         4          0.000025033951 
8393       OMPLOCWS   4     16         1          50         4          0.000022403896 
8394       OMPLOCWS   4     16         1          50         4          0.000022999942 
8395       OMPLOCWS   4     16         1          50         4          0.000022172928 
8396       OMPLOCWS   4     16         1          50         4          0.000024147332 
8397       OMPLOCWS   4     16         1          50         4          0.000020779669 
8398       OMPLOCWS   4     16         1          50         4          0.000023424625 
8399       OMPLOCWS   4     16         1          50         4          0.000023268163 
8400       OMPLOCWS   4     16         1          50         4          0.000022210181 
8401       OMPLOCWS   4     16         1          50         4          0.000022150576 
8402       OMPLOCWS   4     16         1          50         8          0.000011064112 
8403       OMPLOCWS   4     16         1          50         8          0.000035546720 
8404       OMPLOCWS   4     16         1          50         8          0.000029347837 
8405       OMPLOCWS   4     16         1          50         8          0.000028058887 
8406       OMPLOCWS   4     16         1          50         8          0.000026836991 
8407       OMPLOCWS   4     16         1          50         8          0.000030085444 
8408       OMPLOCWS   4     16         1          50         8          0.000029742718 
8409       OMPLOCWS   4     16         1          50         8          0.000027135015 
8410       OMPLOCWS   4     16         1          50         8          0.000034399331 
8411       OMPLOCWS   4     16         1          50         8          0.000028066337 
8412       OMPLOCWS   4     16         1          50         8          0.000027790666 
8413       OMPLOCWS   4     16         1          50         8          0.000027202070 
8414       OMPLOCWS   4     16         1          50         8          0.000027202070 
8415       OMPLOCWS   4     16         1          50         8          0.000027090311 
8416       OMPLOCWS   4     16         1          50         8          0.000031068921 
8417       OMPLOCWS   4     16         1          50         8          0.000027000904 
8418       OMPLOCWS   4     16         1          50         8          0.000028014183 
8419       OMPLOCWS   4     16         1          50         8          0.000027559698 
8420       OMPLOCWS   4     16         1          50         8          0.000026009977 
8421       OMPLOCWS   4     16         1          50         8          0.000027231872 
8422       OMPLOCWS   4     16         1          50         8          0.000028938055 
8423       OMPLOCWS   4     16         1          50         8          0.000026941299 
8424       OMPLOCWS   4     16         1          50         8          0.000027805567 
8425       OMPLOCWS   4     16         1          50         8          0.000027187169 
8426       OMPLOCWS   4     16         1          50         8          0.000026844442 
8427       OMPLOCWS   4     16         1          50         8          0.000025965273 
8428       OMPLOCWS   4     16         1          50         8          0.000026844442 
8429       OMPLOCWS   4     16         1          50         8          0.000028930604 
8430       OMPLOCWS   4     16         1          50         8          0.000028058887 
8431       OMPLOCWS   4     16         1          50         8          0.000032722950 
8432       OMPLOCWS   4     16         1          50         8          0.000026181340 
8433       OMPLOCWS   4     16         1          50         8          0.000030055642 
8434       OMPLOCWS   4     16         1          50         8          0.000030204654 
8435       OMPLOCWS   4     16         1          50         8          0.000027768314 
8436       OMPLOCWS   4     16         1          50         8          0.000029258430 
8437       OMPLOCWS   4     16         1          50         8          0.000026099384 
8438       OMPLOCWS   4     16         1          50         8          0.000029072165 
8439       OMPLOCWS   4     16         1          50         8          0.000029228628 
8440       OMPLOCWS   4     16         1          50         8          0.000029578805 
8441       OMPLOCWS   4     16         1          50         8          0.000030383468 
8442       OMPLOCWS   4     16         1          50         8          0.000025309622 
8443       OMPLOCWS   4     16         1          50         8          0.000031128526 
8444       OMPLOCWS   4     16         1          50         8          0.000025585294 
8445       OMPLOCWS   4     16         1          50         8          0.000028692186 
8446       OMPLOCWS   4     16         1          50         8          0.000024713576 
8447       OMPLOCWS   4     16         1          50         8          0.000026129186 
8448       OMPLOCWS   4     16         1          50         8          0.000027149916 
8449       OMPLOCWS   4     16         1          50         8          0.000027917325 
8450       OMPLOCWS   4     16         1          50         8          0.000026203692 
8451       OMPLOCWS   4     16         1          50         8          0.000027067959 
8452       OMPLOCWS   4     16         1          50         16         0.000015534461 
8453       OMPLOCWS   4     16         1          50         16         0.000057011843 
8454       OMPLOCWS   4     16         1          50         16         0.000043861568 
8455       OMPLOCWS   4     16         1          50         16         0.000039540231 
8456       OMPLOCWS   4     16         1          50         16         0.000043749809 
8457       OMPLOCWS   4     16         1          50         16         0.000038966537 
8458       OMPLOCWS   4     16         1          50         16         0.000040620565 
8459       OMPLOCWS   4     16         1          50         16         0.000041149557 
8460       OMPLOCWS   4     16         1          50         16         0.000038750470 
8461       OMPLOCWS   4     16         1          50         16         0.000037491322 
8462       OMPLOCWS   4     16         1          50         16         0.000041916966 
8463       OMPLOCWS   4     16         1          50         16         0.000038638711 
8464       OMPLOCWS   4     16         1          50         16         0.000051066279 
8465       OMPLOCWS   4     16         1          50         16         0.000041835010 
8466       OMPLOCWS   4     16         1          50         16         0.000039979815 
8467       OMPLOCWS   4     16         1          50         16         0.000040158629 
8468       OMPLOCWS   4     16         1          50         16         0.000038713217 
8469       OMPLOCWS   4     16         1          50         16         0.000041007996 
8470       OMPLOCWS   4     16         1          50         16         0.000037491322 
8471       OMPLOCWS   4     16         1          50         16         0.000042125583 
8472       OMPLOCWS   4     16         1          50         16         0.000041514635 
8473       OMPLOCWS   4     16         1          50         16         0.000041104853 
8474       OMPLOCWS   4     16         1          50         16         0.000043280423 
8475       OMPLOCWS   4     16         1          50         16         0.000042922795 
8476       OMPLOCWS   4     16         1          50         16         0.000042453408 
8477       OMPLOCWS   4     16         1          50         16         0.000044465065 
8478       OMPLOCWS   4     16         1          50         16         0.000042527914 
8479       OMPLOCWS   4     16         1          50         16         0.000038452446 
8480       OMPLOCWS   4     16         1          50         16         0.000041328371 
8481       OMPLOCWS   4     16         1          50         16         0.000037230551 
8482       OMPLOCWS   4     16         1          50         16         0.000042639673 
8483       OMPLOCWS   4     16         1          50         16         0.000039920211 
8484       OMPLOCWS   4     16         1          50         16         0.000044688582 
8485       OMPLOCWS   4     16         1          50         16         0.000042349100 
8486       OMPLOCWS   4     16         1          50         16         0.000040955842 
8487       OMPLOCWS   4     16         1          50         16         0.000039301813 
8488       OMPLOCWS   4     16         1          50         16         0.000037692487 
8489       OMPLOCWS   4     16         1          50         16         0.000038750470 
8490       OMPLOCWS   4     16         1          50         16         0.000041022897 
8491       OMPLOCWS   4     16         1          50         16         0.000040993094 
8492       OMPLOCWS   4     16         1          50         16         0.000041224062 
8493       OMPLOCWS   4     16         1          50         16         0.000047057867 
8494       OMPLOCWS   4     16         1          50         16         0.000041939318 
8495       OMPLOCWS   4     16         1          50         16         0.000038579106 
8496       OMPLOCWS   4     16         1          50         16         0.000042513013 
8497       OMPLOCWS   4     16         1          50         16         0.000042013824 
8498       OMPLOCWS   4     16         1          50         16         0.000045612454 
8499       OMPLOCWS   4     16         1          50         16         0.000040948391 
8500       OMPLOCWS   4     16         1          50         16         0.000040046871 
8501       OMPLOCWS   4     16         1          50         16         0.000042483211 
8502       OMPLOCWS   4     16         1          50         32         0.000034049153 
8503       OMPLOCWS   4     16         1          50         32         0.000089555979 
8504       OMPLOCWS   4     16         1          50         32         0.000092573464 
8505       OMPLOCWS   4     16         1          50         32         0.000085219741 
8506       OMPLOCWS   4     16         1          50         32         0.000082693994 
8507       OMPLOCWS   4     16         1          50         32         0.000084690750 
8508       OMPLOCWS   4     16         1          50         32         0.000083982944 
8509       OMPLOCWS   4     16         1          50         32         0.000086843967 
8510       OMPLOCWS   4     16         1          50         32         0.000084199011 
8511       OMPLOCWS   4     16         1          50         32         0.000091180205 
8512       OMPLOCWS   4     16         1          50         32         0.000100642443 
8513       OMPLOCWS   4     16         1          50         32         0.000088259578 
8514       OMPLOCWS   4     16         1          50         32         0.000083379447 
8515       OMPLOCWS   4     16         1          50         32         0.000077210367 
8516       OMPLOCWS   4     16         1          50         32         0.000084467232 
8517       OMPLOCWS   4     16         1          50         32         0.000092335045 
8518       OMPLOCWS   4     16         1          50         32         0.000107772648 
8519       OMPLOCWS   4     16         1          50         32         0.000101611018 
8520       OMPLOCWS   4     16         1          50         32         0.000090874732 
8521       OMPLOCWS   4     16         1          50         32         0.000097632408 
8522       OMPLOCWS   4     16         1          50         32         0.000103183091 
8523       OMPLOCWS   4     16         1          50         32         0.000092290342 
8524       OMPLOCWS   4     16         1          50         32         0.000094197690 
8525       OMPLOCWS   4     16         1          50         32         0.000088028610 
8526       OMPLOCWS   4     16         1          50         32         0.000095352530 
8527       OMPLOCWS   4     16         1          50         32         0.000089533627 
8528       OMPLOCWS   4     16         1          50         32         0.000099062920 
8529       OMPLOCWS   4     16         1          50         32         0.000096723437 
8530       OMPLOCWS   4     16         1          50         32         0.000102706254 
8531       OMPLOCWS   4     16         1          50         32         0.000092215836 
8532       OMPLOCWS   4     16         1          50         32         0.000096037984 
8533       OMPLOCWS   4     16         1          50         32         0.000090949237 
8534       OMPLOCWS   4     16         1          50         32         0.000091135502 
8535       OMPLOCWS   4     16         1          50         32         0.000087738037 
8536       OMPLOCWS   4     16         1          50         32         0.000088535249 
8537       OMPLOCWS   4     16         1          50         32         0.000088781118 
8538       OMPLOCWS   4     16         1          50         32         0.000100918114 
8539       OMPLOCWS   4     16         1          50         32         0.000090233982 
8540       OMPLOCWS   4     16         1          50         32         0.000094376504 
8541       OMPLOCWS   4     16         1          50         32         0.000103391707 
8542       OMPLOCWS   4     16         1          50         32         0.000098623335 
8543       OMPLOCWS   4     16         1          50         32         0.000124022365 
8544       OMPLOCWS   4     16         1          50         32         0.000093236566 
8545       OMPLOCWS   4     16         1          50         32         0.000092551112 
8546       OMPLOCWS   4     16         1          50         32         0.000092670321 
8547       OMPLOCWS   4     16         1          50         32         0.000098429620 
8548       OMPLOCWS   4     16         1          50         32         0.000097334385 
8549       OMPLOCWS   4     16         1          50         32         0.000093050301 
8550       OMPLOCWS   4     16         1          50         32         0.000097304583 
8551       OMPLOCWS   4     16         1          50         32         0.000089220703 
8552       OMPLOCWS   4     16         1          50         64         0.000360004604 
8553       OMPLOCWS   4     16         1          50         64         0.000695116818 
8554       OMPLOCWS   4     16         1          50         64         0.000729925931 
8555       OMPLOCWS   4     16         1          50         64         0.000710792840 
8556       OMPLOCWS   4     16         1          50         64         0.000705599785 
8557       OMPLOCWS   4     16         1          50         64         0.000737763941 
8558       OMPLOCWS   4     16         1          50         64         0.000710375607 
8559       OMPLOCWS   4     16         1          50         64         0.000753492117 
8560       OMPLOCWS   4     16         1          50         64         0.000708565116 
8561       OMPLOCWS   4     16         1          50         64         0.000661738217 
8562       OMPLOCWS   4     16         1          50         64         0.000718340278 
8563       OMPLOCWS   4     16         1          50         64         0.000696003437 
8564       OMPLOCWS   4     16         1          50         64         0.000759243965 
8565       OMPLOCWS   4     16         1          50         64         0.000775560737 
8566       OMPLOCWS   4     16         1          50         64         0.000743053854 
8567       OMPLOCWS   4     16         1          50         64         0.000712893903 
8568       OMPLOCWS   4     16         1          50         64         0.000782027841 
8569       OMPLOCWS   4     16         1          50         64         0.000747010112 
8570       OMPLOCWS   4     16         1          50         64         0.000703133643 
8571       OMPLOCWS   4     16         1          50         64         0.000719226897 
8572       OMPLOCWS   4     16         1          50         64         0.000625401735 
8573       OMPLOCWS   4     16         1          50         64         0.000704318285 
8574       OMPLOCWS   4     16         1          50         64         0.000702351332 
8575       OMPLOCWS   4     16         1          50         64         0.000736534595 
8576       OMPLOCWS   4     16         1          50         64         0.000708989799 
8577       OMPLOCWS   4     16         1          50         64         0.000712893903 
8578       OMPLOCWS   4     16         1          50         64         0.000739686191 
8579       OMPLOCWS   4     16         1          50         64         0.000682801008 
8580       OMPLOCWS   4     16         1          50         64         0.000692196190 
8581       OMPLOCWS   4     16         1          50         64         0.000682227314 
8582       OMPLOCWS   4     16         1          50         64         0.000668749213 
8583       OMPLOCWS   4     16         1          50         64         0.000689268112 
8584       OMPLOCWS   4     16         1          50         64         0.000711642206 
8585       OMPLOCWS   4     16         1          50         64         0.000679343939 
8586       OMPLOCWS   4     16         1          50         64         0.000683166087 
8587       OMPLOCWS   4     16         1          50         64         0.000712715089 
8588       OMPLOCWS   4     16         1          50         64         0.000693865120 
8589       OMPLOCWS   4     16         1          50         64         0.000674188137 
8590       OMPLOCWS   4     16         1          50         64         0.000682376325 
8591       OMPLOCWS   4     16         1          50         64         0.000696159899 
8592       OMPLOCWS   4     16         1          50         64         0.000609248877 
8593       OMPLOCWS   4     16         1          50         64         0.000706963241 
8594       OMPLOCWS   4     16         1          50         64         0.000694759190 
8595       OMPLOCWS   4     16         1          50         64         0.000696644187 
8596       OMPLOCWS   4     16         1          50         64         0.000718258321 
8597       OMPLOCWS   4     16         1          50         64         0.000645212829 
8598       OMPLOCWS   4     16         1          50         64         0.000683277845 
8599       OMPLOCWS   4     16         1          50         64         0.000584900379 
8600       OMPLOCWS   4     16         1          50         64         0.000734828413 
8601       OMPLOCWS   4     16         1          50         64         0.000628501177 
8602       OMPLOCWS   4     32         1          50         1          0.000007569790 
8603       OMPLOCWS   4     32         1          50         1          0.000006258488 
8604       OMPLOCWS   4     32         1          50         1          0.000005252659 
8605       OMPLOCWS   4     32         1          50         1          0.000005207956 
8606       OMPLOCWS   4     32         1          50         1          0.000005267560 
8607       OMPLOCWS   4     32         1          50         1          0.000005267560 
8608       OMPLOCWS   4     32         1          50         1          0.000005193055 
8609       OMPLOCWS   4     32         1          50         1          0.000005193055 
8610       OMPLOCWS   4     32         1          50         1          0.000005237758 
8611       OMPLOCWS   4     32         1          50         1          0.000005200505 
8612       OMPLOCWS   4     32         1          50         1          0.000005178154 
8613       OMPLOCWS   4     32         1          50         1          0.000005297363 
8614       OMPLOCWS   4     32         1          50         1          0.000005163252 
8615       OMPLOCWS   4     32         1          50         1          0.000005140901 
8616       OMPLOCWS   4     32         1          50         1          0.000005103648 
8617       OMPLOCWS   4     32         1          50         1          0.000005275011 
8618       OMPLOCWS   4     32         1          50         1          0.000005304813 
8619       OMPLOCWS   4     32         1          50         1          0.000005215406 
8620       OMPLOCWS   4     32         1          50         1          0.000005207956 
8621       OMPLOCWS   4     32         1          50         1          0.000005237758 
8622       OMPLOCWS   4     32         1          50         1          0.000005185604 
8623       OMPLOCWS   4     32         1          50         1          0.000005185604 
8624       OMPLOCWS   4     32         1          50         1          0.000005267560 
8625       OMPLOCWS   4     32         1          50         1          0.000005193055 
8626       OMPLOCWS   4     32         1          50         1          0.000005193055 
8627       OMPLOCWS   4     32         1          50         1          0.000005215406 
8628       OMPLOCWS   4     32         1          50         1          0.000005073845 
8629       OMPLOCWS   4     32         1          50         1          0.000005297363 
8630       OMPLOCWS   4     32         1          50         1          0.000005185604 
8631       OMPLOCWS   4     32         1          50         1          0.000005088747 
8632       OMPLOCWS   4     32         1          50         1          0.000005111098 
8633       OMPLOCWS   4     32         1          50         1          0.000005193055 
8634       OMPLOCWS   4     32         1          50         1          0.000005133450 
8635       OMPLOCWS   4     32         1          50         1          0.000005334616 
8636       OMPLOCWS   4     32         1          50         1          0.000005207956 
8637       OMPLOCWS   4     32         1          50         1          0.000005207956 
8638       OMPLOCWS   4     32         1          50         1          0.000005237758 
8639       OMPLOCWS   4     32         1          50         1          0.000005237758 
8640       OMPLOCWS   4     32         1          50         1          0.000005155802 
8641       OMPLOCWS   4     32         1          50         1          0.000005103648 
8642       OMPLOCWS   4     32         1          50         1          0.000005096197 
8643       OMPLOCWS   4     32         1          50         1          0.000005215406 
8644       OMPLOCWS   4     32         1          50         1          0.000005148351 
8645       OMPLOCWS   4     32         1          50         1          0.000005275011 
8646       OMPLOCWS   4     32         1          50         1          0.000005125999 
8647       OMPLOCWS   4     32         1          50         1          0.000005125999 
8648       OMPLOCWS   4     32         1          50         1          0.000005178154 
8649       OMPLOCWS   4     32         1          50         1          0.000005155802 
8650       OMPLOCWS   4     32         1          50         1          0.000005230308 
8651       OMPLOCWS   4     32         1          50         1          0.000005125999 
8652       OMPLOCWS   4     32         1          50         2          0.000023260713 
8653       OMPLOCWS   4     32         1          50         2          0.000019967556 
8654       OMPLOCWS   4     32         1          50         2          0.000016510487 
8655       OMPLOCWS   4     32         1          50         2          0.000016219914 
8656       OMPLOCWS   4     32         1          50         2          0.000014282763 
8657       OMPLOCWS   4     32         1          50         2          0.000015147030 
8658       OMPLOCWS   4     32         1          50         2          0.000014156103 
8659       OMPLOCWS   4     32         1          50         2          0.000013768673 
8660       OMPLOCWS   4     32         1          50         2          0.000015042722 
8661       OMPLOCWS   4     32         1          50         2          0.000016532838 
8662       OMPLOCWS   4     32         1          50         2          0.000039614737 
8663       OMPLOCWS   4     32         1          50         2          0.000016257167 
8664       OMPLOCWS   4     32         1          50         2          0.000015355647 
8665       OMPLOCWS   4     32         1          50         2          0.000015735626 
8666       OMPLOCWS   4     32         1          50         2          0.000014595687 
8667       OMPLOCWS   4     32         1          50         2          0.000014849007 
8668       OMPLOCWS   4     32         1          50         2          0.000015802681 
8669       OMPLOCWS   4     32         1          50         2          0.000015310943 
8670       OMPLOCWS   4     32         1          50         2          0.000015400350 
8671       OMPLOCWS   4     32         1          50         2          0.000023670495 
8672       OMPLOCWS   4     32         1          50         2          0.000015683472 
8673       OMPLOCWS   4     32         1          50         2          0.000015236437 
8674       OMPLOCWS   4     32         1          50         2          0.000043220818 
8675       OMPLOCWS   4     32         1          50         2          0.000015839934 
8676       OMPLOCWS   4     32         1          50         2          0.000016599894 
8677       OMPLOCWS   4     32         1          50         2          0.000015147030 
8678       OMPLOCWS   4     32         1          50         2          0.000014536083 
8679       OMPLOCWS   4     32         1          50         2          0.000015296042 
8680       OMPLOCWS   4     32         1          50         2          0.000016503036 
8681       OMPLOCWS   4     32         1          50         2          0.000014327466 
8682       OMPLOCWS   4     32         1          50         2          0.000014662743 
8683       OMPLOCWS   4     32         1          50         2          0.000015072525 
8684       OMPLOCWS   4     32         1          50         2          0.000014722347 
8685       OMPLOCWS   4     32         1          50         2          0.000015720725 
8686       OMPLOCWS   4     32         1          50         2          0.000015169382 
8687       OMPLOCWS   4     32         1          50         2          0.000013880432 
8688       OMPLOCWS   4     32         1          50         2          0.000015072525 
8689       OMPLOCWS   4     32         1          50         2          0.000017873943 
8690       OMPLOCWS   4     32         1          50         2          0.000014744699 
8691       OMPLOCWS   4     32         1          50         2          0.000016182661 
8692       OMPLOCWS   4     32         1          50         2          0.000015914440 
8693       OMPLOCWS   4     32         1          50         2          0.000017240644 
8694       OMPLOCWS   4     32         1          50         2          0.000015795231 
8695       OMPLOCWS   4     32         1          50         2          0.000027634203 
8696       OMPLOCWS   4     32         1          50         2          0.000016264617 
8697       OMPLOCWS   4     32         1          50         2          0.000015497208 
8698       OMPLOCWS   4     32         1          50         2          0.000015243888 
8699       OMPLOCWS   4     32         1          50         2          0.000015035272 
8700       OMPLOCWS   4     32         1          50         2          0.000016376376 
8701       OMPLOCWS   4     32         1          50         2          0.000015318394 
8702       OMPLOCWS   4     32         1          50         4          0.000016540289 
8703       OMPLOCWS   4     32         1          50         4          0.000031515956 
8704       OMPLOCWS   4     32         1          50         4          0.000021554530 
8705       OMPLOCWS   4     32         1          50         4          0.000023111701 
8706       OMPLOCWS   4     32         1          50         4          0.000021815300 
8707       OMPLOCWS   4     32         1          50         4          0.000021524727 
8708       OMPLOCWS   4     32         1          50         4          0.000022545457 
8709       OMPLOCWS   4     32         1          50         4          0.000023104250 
8710       OMPLOCWS   4     32         1          50         4          0.000022888184 
8711       OMPLOCWS   4     32         1          50         4          0.000020764768 
8712       OMPLOCWS   4     32         1          50         4          0.000022970140 
8713       OMPLOCWS   4     32         1          50         4          0.000022366643 
8714       OMPLOCWS   4     32         1          50         4          0.000022426248 
8715       OMPLOCWS   4     32         1          50         4          0.000031970441 
