N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
322        OMPLOCBB   6     16         1          25         64         0.000654913485  0.000001010299  0.00       0.00      %
323        OMPLOCBB   6     32         1          25         1          0.000005319715  0.000003149361  0.59       59.20     %
324        OMPLOCBB   6     32         1          25         2          0.000013836473  0.000003149361  0.23       11.38     %
325        OMPLOCBB   6     32         1          25         4          0.000027480721  0.000003149361  0.11       2.87      %
326        OMPLOCBB   6     32         1          25         8          0.000033196062  0.000003149361  0.09       1.19      %
327        OMPLOCBB   6     32         1          25         16         0.000042432548  0.000003149361  0.07       0.46      %
328        OMPLOCBB   6     32         1          25         32         0.000072740018  0.000003149361  0.04       0.14      %
329        OMPLOCBB   6     32         1          25         64         0.000629592687  0.000003149361  0.01       0.01      %
330        OMPLOCBB   6     64         1          25         1          0.000006372481  0.000011191517  1.76       175.62    %
331        OMPLOCBB   6     64         1          25         2          0.000017175824  0.000011191517  0.65       32.58     %
332        OMPLOCBB   6     64         1          25         4          0.000038970262  0.000011191517  0.29       7.18      %
333        OMPLOCBB   6     64         1          25         8          0.000033173710  0.000011191517  0.34       4.22      %
334        OMPLOCBB   6     64         1          25         16         0.000042467564  0.000011191517  0.26       1.65      %
335        OMPLOCBB   6     64         1          25         32         0.000072902440  0.000011191517  0.15       0.48      %
336        OMPLOCBB   6     64         1          25         64         0.000635730452  0.000011191517  0.02       0.03      %
337        OMPLOCBB   6     128        1          25         1          0.000020170211  0.000045399367  2.25       225.08    %
338        OMPLOCBB   6     128        1          25         2          0.000029091538  0.000045399367  1.56       78.03     %
339        OMPLOCBB   6     128        1          25         4          0.000039977582  0.000045399367  1.14       28.39     %
340        OMPLOCBB   6     128        1          25         8          0.000041159241  0.000045399367  1.10       13.79     %
341        OMPLOCBB   6     128        1          25         16         0.000048395992  0.000045399367  0.94       5.86      %
342        OMPLOCBB   6     128        1          25         32         0.000075071308  0.000045399367  0.60       1.89      %
343        OMPLOCBB   6     128        1          25         64         0.000628872192  0.000045399367  0.07       0.11      %
344        OMPLOCBB   6     256        1          25         1          0.000055366756  0.000193233791  3.49       349.01    %
345        OMPLOCBB   6     256        1          25         2          0.000072363764  0.000193233791  2.67       133.52    %
346        OMPLOCBB   6     256        1          25         4          0.000057183206  0.000193233791  3.38       84.48     %
347        OMPLOCBB   6     256        1          25         8          0.000061932951  0.000193233791  3.12       39.00     %
348        OMPLOCBB   6     256        1          25         16         0.000061637911  0.000193233791  3.13       19.59     %
349        OMPLOCBB   6     256        1          25         32         0.000081980972  0.000193233791  2.36       7.37      %
350        OMPLOCBB   6     256        1          25         64         0.000637454563  0.000193233791  0.30       0.47      %
351        OMPLOCBB   6     512        1          25         1          0.000237935034  0.000711850822  2.99       299.18    %
352        OMPLOCBB   6     512        1          25         2          0.000283602625  0.000711850822  2.51       125.50    %
353        OMPLOCBB   6     512        1          25         4          0.000183789438  0.000711850822  3.87       96.83     %
354        OMPLOCBB   6     512        1          25         8          0.000139798969  0.000711850822  5.09       63.65     %
355        OMPLOCBB   6     512        1          25         16         0.000127601626  0.000711850822  5.58       34.87     %
356        OMPLOCBB   6     512        1          25         32         0.000134441259  0.000711850822  5.29       16.55     %
357        OMPLOCBB   6     512        1          25         64         0.000633727002  0.000711850822  1.12       1.76      %
358        OMPLOCBB   6     1024       1          25         1          0.001298122806  0.003304187208  2.55       254.54    %
359        OMPLOCBB   6     1024       1          25         2          0.001157082617  0.003304187208  2.86       142.78    %
360        OMPLOCBB   6     1024       1          25         4          0.000654840493  0.003304187208  5.05       126.14    %
361        OMPLOCBB   6     1024       1          25         8          0.000455145549  0.003304187208  7.26       90.75     %
362        OMPLOCBB   6     1024       1          25         16         0.000322658569  0.003304187208  10.24      64.00     %
363        OMPLOCBB   6     1024       1          25         32         0.000319416082  0.003304187208  10.34      32.33     %
364        OMPLOCBB   6     1024       1          25         64         0.000782109040  0.003304187208  4.22       6.60      %
365        OMPLOCBB   6     2048       1          25         1          0.009641570970  0.027518879622  2.85       285.42    %
366        OMPLOCBB   6     2048       1          25         2          0.006413110998  0.027518879622  4.29       214.55    %
367        OMPLOCBB   6     2048       1          25         4          0.003681796836  0.027518879622  7.47       186.86    %
368        OMPLOCBB   6     2048       1          25         8          0.002086240100  0.027518879622  13.19      164.88    %
369        OMPLOCBB   6     2048       1          25         16         0.001502003521  0.027518879622  18.32      114.51    %
370        OMPLOCBB   6     2048       1          25         32         0.001446536975  0.027518879622  19.02      59.45     %
371        OMPLOCBB   6     2048       1          25         64         0.001563985599  0.027518879622  17.60      27.49     %
372        OMPLOCBB   6     4096       1          25         1          0.050778865814  0.128235191107  2.53       252.54    %
373        OMPLOCBB   6     4096       1          25         2          0.030951768160  0.128235191107  4.14       207.15    %
374        OMPLOCBB   6     4096       1          25         4          0.018127318472  0.128235191107  7.07       176.85    %
375        OMPLOCBB   6     4096       1          25         8          0.010371910408  0.128235191107  12.36      154.55    %
376        OMPLOCBB   6     4096       1          25         16         0.006893217564  0.128235191107  18.60      116.27    %
377        OMPLOCBB   6     4096       1          25         32         0.006138515659  0.128235191107  20.89      65.28     %
378        OMPLOCBB   6     4096       1          25         64         0.006568034180  0.128235191107  19.52      30.51     %
379        OMPGLBBB   7     16         1          25         1          0.000002945214  0.000001010299  0.34       34.30     %
380        OMPGLBBB   7     16         1          25         2          0.000011616200  0.000001010299  0.09       4.35      %
381        OMPGLBBB   7     16         1          25         4          0.000021512062  0.000001010299  0.05       1.17      %
382        OMPGLBBB   7     16         1          25         8          0.000025879592  0.000001010299  0.04       0.49      %
383        OMPGLBBB   7     16         1          25         16         0.000037840753  0.000001010299  0.03       0.17      %
384        OMPGLBBB   7     16         1          25         32         0.000067015739  0.000001010299  0.02       0.05      %
385        OMPGLBBB   7     16         1          25         64         0.000529861427  0.000001010299  0.00       0.00      %
386        OMPGLBBB   7     32         1          25         1          0.000004692376  0.000003149361  0.67       67.12     %
387        OMPGLBBB   7     32         1          25         2          0.000013291091  0.000003149361  0.24       11.85     %
388        OMPGLBBB   7     32         1          25         4          0.000021578371  0.000003149361  0.15       3.65      %
389        OMPGLBBB   7     32         1          25         8          0.000027566402  0.000003149361  0.11       1.43      %
390        OMPGLBBB   7     32         1          25         16         0.000039044768  0.000003149361  0.08       0.50      %
391        OMPGLBBB   7     32         1          25         32         0.000067891924  0.000003149361  0.05       0.14      %
392        OMPGLBBB   7     32         1          25         64         0.000527229160  0.000003149361  0.01       0.01      %
393        OMPGLBBB   7     64         1          25         1          0.000005895644  0.000011191517  1.90       189.83    %
394        OMPGLBBB   7     64         1          25         2          0.000015334785  0.000011191517  0.73       36.49     %
395        OMPGLBBB   7     64         1          25         4          0.000027227401  0.000011191517  0.41       10.28     %
396        OMPGLBBB   7     64         1          25         8          0.000030830503  0.000011191517  0.36       4.54      %
397        OMPGLBBB   7     64         1          25         16         0.000040764360  0.000011191517  0.27       1.72      %
398        OMPGLBBB   7     64         1          25         32         0.000067368892  0.000011191517  0.17       0.52      %
399        OMPGLBBB   7     64         1          25         64         0.000528364617  0.000011191517  0.02       0.03      %
400        OMPGLBBB   7     128        1          25         1          0.000020098687  0.000045399367  2.26       225.88    %
401        OMPGLBBB   7     128        1          25         2          0.000028423219  0.000045399367  1.60       79.86     %
402        OMPGLBBB   7     128        1          25         4          0.000032032280  0.000045399367  1.42       35.43     %
403        OMPGLBBB   7     128        1          25         8          0.000039040297  0.000045399367  1.16       14.54     %
404        OMPGLBBB   7     128        1          25         16         0.000045131146  0.000045399367  1.01       6.29      %
405        OMPGLBBB   7     128        1          25         32         0.000071868300  0.000045399367  0.63       1.97      %
406        OMPGLBBB   7     128        1          25         64         0.000530906778  0.000045399367  0.09       0.13      %
407        OMPGLBBB   7     256        1          25         1          0.000055070966  0.000193233791  3.51       350.88    %
408        OMPGLBBB   7     256        1          25         2          0.000072322044  0.000193233791  2.67       133.59    %
409        OMPGLBBB   7     256        1          25         4          0.000054217875  0.000193233791  3.56       89.10     %
410        OMPGLBBB   7     256        1          25         8          0.000059391557  0.000193233791  3.25       40.67     %
411        OMPGLBBB   7     256        1          25         16         0.000059789418  0.000193233791  3.23       20.20     %
412        OMPGLBBB   7     256        1          25         32         0.000082089005  0.000193233791  2.35       7.36      %
413        OMPGLBBB   7     256        1          25         64         0.000522366143  0.000193233791  0.37       0.58      %
414        OMPGLBBB   7     512        1          25         1          0.000238117573  0.000711850822  2.99       298.95    %
415        OMPGLBBB   7     512        1          25         2          0.000282826280  0.000711850822  2.52       125.85    %
416        OMPGLBBB   7     512        1          25         4          0.000181550538  0.000711850822  3.92       98.02     %
417        OMPGLBBB   7     512        1          25         8          0.000135180351  0.000711850822  5.27       65.82     %
418        OMPGLBBB   7     512        1          25         16         0.000126803672  0.000711850822  5.61       35.09     %
419        OMPGLBBB   7     512        1          25         32         0.000132165849  0.000711850822  5.39       16.83     %
420        OMPGLBBB   7     512        1          25         64         0.000541017973  0.000711850822  1.32       2.06      %
421        OMPGLBBB   7     1024       1          25         1          0.001320403768  0.003304187208  2.50       250.24    %
422        OMPGLBBB   7     1024       1          25         2          0.001151302480  0.003304187208  2.87       143.50    %
423        OMPGLBBB   7     1024       1          25         4          0.000651052571  0.003304187208  5.08       126.88    %
424        OMPGLBBB   7     1024       1          25         8          0.000452957291  0.003304187208  7.29       91.18     %
425        OMPGLBBB   7     1024       1          25         16         0.000317709899  0.003304187208  10.40      65.00     %
426        OMPGLBBB   7     1024       1          25         32         0.000316521531  0.003304187208  10.44      32.62     %
427        OMPGLBBB   7     1024       1          25         64         0.000702428806  0.003304187208  4.70       7.35      %
428        OMPGLBBB   7     2048       1          25         1          0.009474972263  0.027518879622  2.90       290.44    %
429        OMPGLBBB   7     2048       1          25         2          0.006677216850  0.027518879622  4.12       206.07    %
430        OMPGLBBB   7     2048       1          25         4          0.003648855491  0.027518879622  7.54       188.54    %
431        OMPGLBBB   7     2048       1          25         8          0.002062340733  0.027518879622  13.34      166.79    %
432        OMPGLBBB   7     2048       1          25         16         0.001559002674  0.027518879622  17.65      110.32    %
433        OMPGLBBB   7     2048       1          25         32         0.001450394862  0.027518879622  18.97      59.29     %
434        OMPGLBBB   7     2048       1          25         64         0.001434773905  0.027518879622  19.18      29.97     %
435        OMPGLBBB   7     4096       1          25         1          0.051052391529  0.128235191107  2.51       251.18    %
436        OMPGLBBB   7     4096       1          25         2          0.030535131693  0.128235191107  4.20       209.98    %
437        OMPGLBBB   7     4096       1          25         4          0.017803514376  0.128235191107  7.20       180.07    %
438        OMPGLBBB   7     4096       1          25         8          0.010280978866  0.128235191107  12.47      155.91    %
439        OMPGLBBB   7     4096       1          25         16         0.007085500751  0.128235191107  18.10      113.11    %
440        OMPGLBBB   7     4096       1          25         32         0.006197047420  0.128235191107  20.69      64.67     %
441        OMPGLBBB   7     4096       1          25         64         0.006570166443  0.128235191107  19.52      30.50     %
442        SO0        1     16         2          25         1          0.000001414120  0.000001414120  1.00       100.00    %
443        SO0        1     32         2          25         1          0.000002836436  0.000002836436  1.00       100.00    %
444        SO0        1     64         2          25         1          0.000007511675  0.000007511675  1.00       100.00    %
445        SO0        1     128        2          25         1          0.000024923682  0.000024923682  1.00       100.00    %
446        SO0        1     256        2          25         1          0.000092314927  0.000092314927  1.00       100.00    %
447        SO0        1     512        2          25         1          0.000447645027  0.000447645027  1.00       100.00    %
448        SO0        1     1024       2          25         1          0.002490163548  0.002490163548  1.00       100.00    %
449        SO0        1     2048       2          25         1          0.010792653076  0.010792653076  1.00       100.00    %
450        SO0        1     4096       2          25         1          0.064608544111  0.064608544111  1.00       100.00    %
451        R2         3     16         2          25         1          0.000000850111  0.000001414120  1.66       166.35    %
452        R2         3     32         2          25         1          0.000002349168  0.000002836436  1.21       120.74    %
453        R2         3     64         2          25         1          0.000004239380  0.000007511675  1.77       177.19    %
454        R2         3     128        2          25         1          0.000012944639  0.000024923682  1.93       192.54    %
455        R2         3     256        2          25         1          0.000033994766  0.000092314927  2.72       271.56    %
456        R2         3     512        2          25         1          0.000123563412  0.000447645027  3.62       362.28    %
457        R2         3     1024       2          25         1          0.000690103334  0.002490163548  3.61       360.84    %
458        R2         3     2048       2          25         1          0.002656564116  0.010792653076  4.06       406.26    %
459        R2         3     4096       2          25         1          0.009463015944  0.064608544111  6.83       682.75    %
460        R2M        3     16         2          25         1          0.000000891834  0.000001414120  1.59       158.56    %
461        R2M        3     32         2          25         1          0.000002416223  0.000002836436  1.17       117.39    %
462        R2M        3     64         2          25         1          0.000004258752  0.000007511675  1.76       176.38    %
463        R2M        3     128        2          25         1          0.000013962388  0.000024923682  1.79       178.51    %
464        R2M        3     256        2          25         1          0.000040608644  0.000092314927  2.27       227.33    %
465        R2M        3     512        2          25         1          0.000146327162  0.000447645027  3.06       305.92    %
466        R2M        3     1024       2          25         1          0.000849784934  0.002490163548  2.93       293.03    %
467        R2M        3     2048       2          25         1          0.002663382096  0.010792653076  4.05       405.22    %
468        R2M        3     4096       2          25         1          0.009276876226  0.064608544111  6.96       696.45    %
469        R2FTV      3     16         2          25         1          0.000000833720  0.000001414120  1.70       169.62    %
470        R2FTV      3     32         2          25         1          0.000002332032  0.000002836436  1.22       121.63    %
471        R2FTV      3     64         2          25         1          0.000004301965  0.000007511675  1.75       174.61    %
472        R2FTV      3     128        2          25         1          0.000012836605  0.000024923682  1.94       194.16    %
473        R2FTV      3     256        2          25         1          0.000033855438  0.000092314927  2.73       272.67    %
474        R2FTV      3     512        2          25         1          0.000122459227  0.000447645027  3.66       365.55    %
475        R2FTV      3     1024       2          25         1          0.000702539808  0.002490163548  3.54       354.45    %
476        R2FTV      3     2048       2          25         1          0.002615513746  0.010792653076  4.13       412.64    %
477        R2FTV      3     4096       2          25         1          0.009138714522  0.064608544111  7.07       706.98    %
478        R2FUN      3     16         2          25         1          0.000001029670  0.000001414120  1.37       137.34    %
479        R2FUN      3     32         2          25         1          0.000002719462  0.000002836436  1.04       104.30    %
480        R2FUN      3     64         2          25         1          0.000004653632  0.000007511675  1.61       161.42    %
481        R2FUN      3     128        2          25         1          0.000013834983  0.000024923682  1.80       180.15    %
482        R2FUN      3     256        2          25         1          0.000037433951  0.000092314927  2.47       246.61    %
483        R2FUN      3     512        2          25         1          0.000131654000  0.000447645027  3.40       340.02    %
484        R2FUN      3     1024       2          25         1          0.000765433884  0.002490163548  3.25       325.33    %
485        R2FUN      3     2048       2          25         1          0.002742835786  0.010792653076  3.93       393.49    %
486        R2FUN      3     4096       2          25         1          0.009921595454  0.064608544111  6.51       651.19    %
487        R2PLA      3     16         2          25         1          0.000000977516  0.000001414120  1.45       144.66    %
488        R2PLA      3     32         2          25         1          0.000002619624  0.000002836436  1.08       108.28    %
489        R2PLA      3     64         2          25         1          0.000004361570  0.000007511675  1.72       172.22    %
490        R2PLA      3     128        2          25         1          0.000012826174  0.000024923682  1.94       194.32    %
491        R2PLA      3     256        2          25         1          0.000033250450  0.000092314927  2.78       277.64    %
492        R2PLA      3     512        2          25         1          0.000120414792  0.000447645027  3.72       371.75    %
493        R2PLA      3     1024       2          25         1          0.000688988715  0.002490163548  3.61       361.42    %
494        R2PLA      3     2048       2          25         1          0.002569220960  0.010792653076  4.20       420.07    %
495        R2PLA      3     4096       2          25         1          0.009272063151  0.064608544111  6.97       696.81    %
496        R2FTVFUN   3     16         2          25         1          0.000000982732  0.000001414120  1.44       143.90    %
497        R2FTVFUN   3     32         2          25         1          0.000002617389  0.000002836436  1.08       108.37    %
498        R2FTVFUN   3     64         2          25         1          0.000004662573  0.000007511675  1.61       161.11    %
499        R2FTVFUN   3     128        2          25         1          0.000013884902  0.000024923682  1.80       179.50    %
500        R2FTVFUN   3     256        2          25         1          0.000037614256  0.000092314927  2.45       245.43    %
501        R2FTVFUN   3     512        2          25         1          0.000131730732  0.000447645027  3.40       339.82    %
502        R2FTVFUN   3     1024       2          25         1          0.000745461904  0.002490163548  3.34       334.04    %
503        R2FTVFUN   3     2048       2          25         1          0.002949104412  0.010792653076  3.66       365.96    %
504        R2FTVFUN   3     4096       2          25         1          0.009583115578  0.064608544111  6.74       674.19    %
505        R2FM       3     16         2          25         1          0.000000797212  0.000001414120  1.77       177.38    %
506        R2FM       3     32         2          25         1          0.000003065914  0.000002836436  0.93       92.52     %
507        R2FM       3     64         2          25         1          0.000003913045  0.000007511675  1.92       191.96    %
508        R2FM       3     128        2          25         1          0.000011747330  0.000024923682  2.12       212.16    %
509        R2FM       3     256        2          25         1          0.000029570609  0.000092314927  3.12       312.18    %
510        R2FM       3     512        2          25         1          0.000108867884  0.000447645027  4.11       411.18    %
511        R2FM       3     1024       2          25         1          0.000728200364  0.002490163548  3.42       341.96    %
512        R2FM       3     2048       2          25         1          0.002450410277  0.010792653076  4.40       440.44    %
513        R2FM       3     4096       2          25         1          0.008818535134  0.064608544111  7.33       732.64    %
514        R2FL       3     16         2          25         1          0.000000887364  0.000001414120  1.59       159.36    %
515        R2FL       3     32         2          25         1          0.000002334267  0.000002836436  1.22       121.51    %
516        R2FL       3     64         2          25         1          0.000004099310  0.000007511675  1.83       183.24    %
517        R2FL       3     128        2          25         1          0.000012452156  0.000024923682  2.00       200.16    %
518        R2FL       3     256        2          25         1          0.000033128261  0.000092314927  2.79       278.66    %
519        R2FL       3     512        2          25         1          0.000121076402  0.000447645027  3.70       369.72    %
520        R2FL       3     1024       2          25         1          0.000767271966  0.002490163548  3.25       324.55    %
521        R2FL       3     2048       2          25         1          0.002711131470  0.010792653076  3.98       398.09    %
522        R2FL       3     4096       2          25         1          0.009520946071  0.064608544111  6.79       678.59    %
523        R2FA       3     16         2          25         1          0.000000874698  0.000001414120  1.62       161.67    %
524        R2FA       3     32         2          25         1          0.000002277643  0.000002836436  1.25       124.53    %
525        R2FA       3     64         2          25         1          0.000004112720  0.000007511675  1.83       182.64    %
526        R2FA       3     128        2          25         1          0.000013553351  0.000024923682  1.84       183.89    %
527        R2FA       3     256        2          25         1          0.000039885192  0.000092314927  2.31       231.45    %
528        R2FA       3     512        2          25         1          0.000142091507  0.000447645027  3.15       315.04    %
529        R2FA       3     1024       2          25         1          0.000747285783  0.002490163548  3.33       333.23    %
530        R2FA       3     2048       2          25         1          0.002687080996  0.010792653076  4.02       401.65    %
531        R2FA       3     4096       2          25         1          0.009236599319  0.064608544111  6.99       699.48    %
532        R2DEF      3     16         2          25         1          0.000001162291  0.000001414120  1.22       121.67    %
533        R2DEF      3     32         2          25         1          0.000003387779  0.000002836436  0.84       83.73     %
534        R2DEF      3     64         2          25         1          0.000006135553  0.000007511675  1.22       122.43    %
535        R2DEF      3     128        2          25         1          0.000017430633  0.000024923682  1.43       142.99    %
536        R2DEF      3     256        2          25         1          0.000051914900  0.000092314927  1.78       177.82    %
537        R2DEF      3     512        2          25         1          0.000172758097  0.000447645027  2.59       259.12    %
538        R2DEF      3     1024       2          25         1          0.000855328864  0.002490163548  2.91       291.14    %
539        R2DEF      3     2048       2          25         1          0.002940452192  0.010792653076  3.67       367.04    %
540        R2DEF      3     4096       2          25         1          0.010197056457  0.064608544111  6.34       633.60    %
541        OMPLOCWS   4     16         2          25         1          0.000003212690  0.000001414120  0.44       44.02     %
542        OMPLOCWS   4     16         2          25         2          0.000010481477  0.000001414120  0.13       6.75      %
543        OMPLOCWS   4     16         2          25         4          0.000023209304  0.000001414120  0.06       1.52      %
544        OMPLOCWS   4     16         2          25         8          0.000023277104  0.000001414120  0.06       0.76      %
545        OMPLOCWS   4     16         2          25         16         0.000033105163  0.000001414120  0.04       0.27      %
546        OMPLOCWS   4     16         2          25         32         0.000058448313  0.000001414120  0.02       0.08      %
547        OMPLOCWS   4     16         2          25         64         0.000420046592  0.000001414120  0.00       0.01      %
548        OMPLOCWS   4     32         2          25         1          0.000005336106  0.000002836436  0.53       53.16     %
549        OMPLOCWS   4     32         2          25         2          0.000011547655  0.000002836436  0.25       12.28     %
550        OMPLOCWS   4     32         2          25         4          0.000033907592  0.000002836436  0.08       2.09      %
551        OMPLOCWS   4     32         2          25         8          0.000025285035  0.000002836436  0.11       1.40      %
552        OMPLOCWS   4     32         2          25         16         0.000036603211  0.000002836436  0.08       0.48      %
553        OMPLOCWS   4     32         2          25         32         0.000062187013  0.000002836436  0.05       0.14      %
554        OMPLOCWS   4     32         2          25         64         0.000423900783  0.000002836436  0.01       0.01      %
555        OMPLOCWS   4     64         2          25         1          0.000006328523  0.000007511675  1.19       118.70    %
556        OMPLOCWS   4     64         2          25         2          0.000017540156  0.000007511675  0.43       21.41     %
557        OMPLOCWS   4     64         2          25         4          0.000039511920  0.000007511675  0.19       4.75      %
558        OMPLOCWS   4     64         2          25         8          0.000027816743  0.000007511675  0.27       3.38      %
559        OMPLOCWS   4     64         2          25         16         0.000042717158  0.000007511675  0.18       1.10      %
560        OMPLOCWS   4     64         2          25         32         0.000066072491  0.000007511675  0.11       0.36      %
561        OMPLOCWS   4     64         2          25         64         0.000429523003  0.000007511675  0.02       0.03      %
562        OMPLOCWS   4     128        2          25         1          0.000014197826  0.000024923682  1.76       175.55    %
563        OMPLOCWS   4     128        2          25         2          0.000033912063  0.000024923682  0.73       36.75     %
564        OMPLOCWS   4     128        2          25         4          0.000062958148  0.000024923682  0.40       9.90      %
565        OMPLOCWS   4     128        2          25         8          0.000038433074  0.000024923682  0.65       8.11      %
566        OMPLOCWS   4     128        2          25         16         0.000040983410  0.000024923682  0.61       3.80      %
567        OMPLOCWS   4     128        2          25         32         0.000062990934  0.000024923682  0.40       1.24      %
568        OMPLOCWS   4     128        2          25         64         0.000420136756  0.000024923682  0.06       0.09      %
569        OMPLOCWS   4     256        2          25         1          0.000041811913  0.000092314927  2.21       220.79    %
570        OMPLOCWS   4     256        2          25         2          0.000082771483  0.000092314927  1.12       55.76     %
571        OMPLOCWS   4     256        2          25         4          0.000080171230  0.000092314927  1.15       28.79     %
572        OMPLOCWS   4     256        2          25         8          0.000060705839  0.000092314927  1.52       19.01     %
573        OMPLOCWS   4     256        2          25         16         0.000063114610  0.000092314927  1.46       9.14      %
574        OMPLOCWS   4     256        2          25         32         0.000071416798  0.000092314927  1.29       4.04      %
575        OMPLOCWS   4     256        2          25         64         0.000431196386  0.000092314927  0.21       0.33      %
576        OMPLOCWS   4     512        2          25         1          0.000173631313  0.000447645027  2.58       257.81    %
577        OMPLOCWS   4     512        2          25         2          0.000290547323  0.000447645027  1.54       77.03     %
578        OMPLOCWS   4     512        2          25         4          0.000244009498  0.000447645027  1.83       45.86     %
579        OMPLOCWS   4     512        2          25         8          0.000128474829  0.000447645027  3.48       43.55     %
580        OMPLOCWS   4     512        2          25         16         0.000112909824  0.000447645027  3.96       24.78     %
581        OMPLOCWS   4     512        2          25         32         0.000124858314  0.000447645027  3.59       11.20     %
582        OMPLOCWS   4     512        2          25         64         0.000446847815  0.000447645027  1.00       1.57      %
583        OMPLOCWS   4     1024       2          25         1          0.000914157194  0.002490163548  2.72       272.40    %
584        OMPLOCWS   4     1024       2          25         2          0.001146331429  0.002490163548  2.17       108.61    %
585        OMPLOCWS   4     1024       2          25         4          0.000922519714  0.002490163548  2.70       67.48     %
586        OMPLOCWS   4     1024       2          25         8          0.000599589199  0.002490163548  4.15       51.91     %
587        OMPLOCWS   4     1024       2          25         16         0.000494775944  0.002490163548  5.03       31.46     %
588        OMPLOCWS   4     1024       2          25         32         0.000535310828  0.002490163548  4.65       14.54     %
589        OMPLOCWS   4     1024       2          25         64         0.000825362629  0.002490163548  3.02       4.71      %
590        OMPLOCWS   4     2048       2          25         1          0.006748531945  0.010792653076  1.60       159.93    %
591        OMPLOCWS   4     2048       2          25         2          0.006788606290  0.010792653076  1.59       79.49     %
592        OMPLOCWS   4     2048       2          25         4          0.005501648877  0.010792653076  1.96       49.04     %
593        OMPLOCWS   4     2048       2          25         8          0.003224574029  0.010792653076  3.35       41.84     %
594        OMPLOCWS   4     2048       2          25         16         0.002195807640  0.010792653076  4.92       30.72     %
595        OMPLOCWS   4     2048       2          25         32         0.001902434276  0.010792653076  5.67       17.73     %
596        OMPLOCWS   4     2048       2          25         64         0.001778978156  0.010792653076  6.07       9.48      %
597        OMPLOCWS   4     4096       2          25         1          0.047590296715  0.064608544111  1.36       135.76    %
598        OMPLOCWS   4     4096       2          25         2          0.045338056982  0.064608544111  1.43       71.25     %
599        OMPLOCWS   4     4096       2          25         4          0.028953457251  0.064608544111  2.23       55.79     %
600        OMPLOCWS   4     4096       2          25         8          0.013540446758  0.064608544111  4.77       59.64     %
601        OMPLOCWS   4     4096       2          25         16         0.009125102311  0.064608544111  7.08       44.25     %
602        OMPLOCWS   4     4096       2          25         32         0.006599637680  0.064608544111  9.79       30.59     %
603        OMPLOCWS   4     4096       2          25         64         0.005564910825  0.064608544111  11.61      18.14     %
604        OMPGLBWS   5     16         2          25         1          0.000002825260  0.000001414120  0.50       50.05     %
605        OMPGLBWS   5     16         2          25         2          0.000008960813  0.000001414120  0.16       7.89      %
606        OMPGLBWS   5     16         2          25         4          0.000023572147  0.000001414120  0.06       1.50      %
607        OMPGLBWS   5     16         2          25         8          0.000022458285  0.000001414120  0.06       0.79      %
608        OMPGLBWS   5     16         2          25         16         0.000032590331  0.000001414120  0.04       0.27      %
609        OMPGLBWS   5     16         2          25         32         0.000056310742  0.000001414120  0.03       0.08      %
610        OMPGLBWS   5     16         2          25         64         0.000318460166  0.000001414120  0.00       0.01      %
611        OMPGLBWS   5     32         2          25         1          0.000005116314  0.000002836436  0.55       55.44     %
612        OMPGLBWS   5     32         2          25         2          0.000009886176  0.000002836436  0.29       14.35     %
613        OMPGLBWS   5     32         2          25         4          0.000026847421  0.000002836436  0.11       2.64      %
614        OMPGLBWS   5     32         2          25         8          0.000022812188  0.000002836436  0.12       1.55      %
615        OMPGLBWS   5     32         2          25         16         0.000035870820  0.000002836436  0.08       0.49      %
616        OMPGLBWS   5     32         2          25         32         0.000056314468  0.000002836436  0.05       0.16      %
617        OMPGLBWS   5     32         2          25         64         0.000319397455  0.000002836436  0.01       0.01      %
618        OMPGLBWS   5     64         2          25         1          0.000005707890  0.000007511675  1.32       131.60    %
619        OMPGLBWS   5     64         2          25         2          0.000015303493  0.000007511675  0.49       24.54     %
620        OMPGLBWS   5     64         2          25         4          0.000037492813  0.000007511675  0.20       5.01      %
621        OMPGLBWS   5     64         2          25         8          0.000024015457  0.000007511675  0.31       3.91      %
622        OMPGLBWS   5     64         2          25         16         0.000039648265  0.000007511675  0.19       1.18      %
623        OMPGLBWS   5     64         2          25         32         0.000060771406  0.000007511675  0.12       0.39      %
624        OMPGLBWS   5     64         2          25         64         0.000310879957  0.000007511675  0.02       0.04      %
625        OMPGLBWS   5     128        2          25         1          0.000013949722  0.000024923682  1.79       178.67    %
626        OMPGLBWS   5     128        2          25         2          0.000027249009  0.000024923682  0.91       45.73     %
627        OMPGLBWS   5     128        2          25         4          0.000046811252  0.000024923682  0.53       13.31     %
628        OMPGLBWS   5     128        2          25         8          0.000032625347  0.000024923682  0.76       9.55      %
629        OMPGLBWS   5     128        2          25         16         0.000036416946  0.000024923682  0.68       4.28      %
630        OMPGLBWS   5     128        2          25         32         0.000060220809  0.000024923682  0.41       1.29      %
631        OMPGLBWS   5     128        2          25         64         0.000321695203  0.000024923682  0.08       0.12      %
632        OMPGLBWS   5     256        2          25         1          0.000045365094  0.000092314927  2.03       203.49    %
633        OMPGLBWS   5     256        2          25         2          0.000073333082  0.000092314927  1.26       62.94     %
634        OMPGLBWS   5     256        2          25         4          0.000086613742  0.000092314927  1.07       26.65     %
635        OMPGLBWS   5     256        2          25         8          0.000055703520  0.000092314927  1.66       20.72     %
636        OMPGLBWS   5     256        2          25         16         0.000056313722  0.000092314927  1.64       10.25     %
