N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
432        OMPGLBBB   7     2048       1          25         8          0.002018678933  0.026182293892  12.97      162.13    %
433        OMPGLBBB   7     2048       1          25         16         0.001291474677  0.026182293892  20.27      126.71    %
434        OMPGLBBB   7     2048       1          25         32         0.001125488430  0.026182293892  23.26      72.70     %
435        OMPGLBBB   7     2048       1          25         64         0.002511643572  0.026182293892  10.42      16.29     %
436        OMPGLBBB   7     4096       1          25         1          0.049961403012  0.123488619924  2.47       247.17    %
437        OMPGLBBB   7     4096       1          25         2          0.031425710768  0.123488619924  3.93       196.48    %
438        OMPGLBBB   7     4096       1          25         4          0.015605589375  0.123488619924  7.91       197.83    %
439        OMPGLBBB   7     4096       1          25         8          0.009196122177  0.123488619924  13.43      167.85    %
440        OMPGLBBB   7     4096       1          25         16         0.006267728750  0.123488619924  19.70      123.14    %
441        OMPGLBBB   7     4096       1          25         32         0.004611563869  0.123488619924  26.78      83.68     %
442        OMPGLBBB   7     4096       1          25         64         0.017087403685  0.123488619924  7.23       11.29     %
731        OMPGLBBB   7     16         2          25         1          0.000002771616  0.000001262128  0.46       45.54     %
732        OMPGLBBB   7     16         2          25         2          0.000011148304  0.000001262128  0.11       5.66      %
733        OMPGLBBB   7     16         2          25         4          0.000020474941  0.000001262128  0.06       1.54      %
734        OMPGLBBB   7     16         2          25         8          0.000019989162  0.000001262128  0.06       0.79      %
735        OMPGLBBB   7     16         2          25         16         0.000029136241  0.000001262128  0.04       0.27      %
736        OMPGLBBB   7     16         2          25         32         0.000049445032  0.000001262128  0.03       0.08      %
737        OMPGLBBB   7     16         2          25         64         0.002595768077  0.000001262128  0.00       0.00      %
738        OMPGLBBB   7     32         2          25         1          0.000004833192  0.000002717972  0.56       56.24     %
739        OMPGLBBB   7     32         2          25         2          0.000012065470  0.000002717972  0.23       11.26     %
740        OMPGLBBB   7     32         2          25         4          0.000024435669  0.000002717972  0.11       2.78      %
741        OMPGLBBB   7     32         2          25         8          0.000020632147  0.000002717972  0.13       1.65      %
742        OMPGLBBB   7     32         2          25         16         0.000028863549  0.000002717972  0.09       0.59      %
743        OMPGLBBB   7     32         2          25         32         0.000055109711  0.000002717972  0.05       0.15      %
744        OMPGLBBB   7     32         2          25         64         0.017749760300  0.000002717972  0.00       0.00      %
745        OMPGLBBB   7     64         2          25         1          0.000005654246  0.000007312000  1.29       129.32    %
746        OMPGLBBB   7     64         2          25         2          0.000016862899  0.000007312000  0.43       21.68     %
747        OMPGLBBB   7     64         2          25         4          0.000034791232  0.000007312000  0.21       5.25      %
748        OMPGLBBB   7     64         2          25         8          0.000023766606  0.000007312000  0.31       3.85      %
749        OMPGLBBB   7     64         2          25         16         0.000031743199  0.000007312000  0.23       1.44      %
750        OMPGLBBB   7     64         2          25         32         0.000053247808  0.000007312000  0.14       0.43      %
751        OMPGLBBB   7     64         2          25         64         0.003034624504  0.000007312000  0.00       0.00      %
752        OMPGLBBB   7     128        2          25         1          0.000013027340  0.000024665893  1.89       189.34    %
753        OMPGLBBB   7     128        2          25         2          0.000031314044  0.000024665893  0.79       39.38     %
754        OMPGLBBB   7     128        2          25         4          0.000048459322  0.000024665893  0.51       12.73     %
755        OMPGLBBB   7     128        2          25         8          0.000033812968  0.000024665893  0.73       9.12      %
756        OMPGLBBB   7     128        2          25         16         0.000035110861  0.000024665893  0.70       4.39      %
757        OMPGLBBB   7     128        2          25         32         0.000053174048  0.000024665893  0.46       1.45      %
758        OMPGLBBB   7     128        2          25         64         0.004983423743  0.000024665893  0.00       0.01      %
759        OMPGLBBB   7     256        2          25         1          0.000041591375  0.000090339032  2.17       217.21    %
760        OMPGLBBB   7     256        2          25         2          0.000082245468  0.000090339032  1.10       54.92     %
761        OMPGLBBB   7     256        2          25         4          0.000106655061  0.000090339032  0.85       21.18     %
762        OMPGLBBB   7     256        2          25         8          0.000061015038  0.000090339032  1.48       18.51     %
763        OMPGLBBB   7     256        2          25         16         0.000056603552  0.000090339032  1.60       9.97      %
764        OMPGLBBB   7     256        2          25         32         0.000063358995  0.000090339032  1.43       4.46      %
765        OMPGLBBB   7     256        2          25         64         0.003829537425  0.000090339032  0.02       0.04      %
766        OMPGLBBB   7     512        2          25         1          0.000172058499  0.000463148957  2.69       269.18    %
767        OMPGLBBB   7     512        2          25         2          0.000307340932  0.000463148957  1.51       75.35     %
768        OMPGLBBB   7     512        2          25         4          0.000245959323  0.000463148957  1.88       47.08     %
769        OMPGLBBB   7     512        2          25         8          0.000137408817  0.000463148957  3.37       42.13     %
770        OMPGLBBB   7     512        2          25         16         0.000109656903  0.000463148957  4.22       26.40     %
771        OMPGLBBB   7     512        2          25         32         0.000111853333  0.000463148957  4.14       12.94     %
772        OMPGLBBB   7     512        2          25         64         0.003107815981  0.000463148957  0.15       0.23      %
773        OMPGLBBB   7     1024       2          25         1          0.000914203352  0.002669394016  2.92       291.99    %
774        OMPGLBBB   7     1024       2          25         2          0.001224256353  0.002669394016  2.18       109.02    %
775        OMPGLBBB   7     1024       2          25         4          0.000955248601  0.002669394016  2.79       69.86     %
776        OMPGLBBB   7     1024       2          25         8          0.000621087849  0.002669394016  4.30       53.72     %
777        OMPGLBBB   7     1024       2          25         16         0.000480371702  0.002669394016  5.56       34.73     %
778        OMPGLBBB   7     1024       2          25         32         0.000460062176  0.002669394016  5.80       18.13     %
779        OMPGLBBB   7     1024       2          25         64         0.011403743178  0.002669394016  0.23       0.37      %
780        OMPGLBBB   7     2048       2          25         1          0.006144029088  0.011835370213  1.93       192.63    %
781        OMPGLBBB   7     2048       2          25         2          0.009322712198  0.011835370213  1.27       63.48     %
782        OMPGLBBB   7     2048       2          25         4          0.005906180479  0.011835370213  2.00       50.10     %
783        OMPGLBBB   7     2048       2          25         8          0.003108770354  0.011835370213  3.81       47.59     %
784        OMPGLBBB   7     2048       2          25         16         0.002064000117  0.011835370213  5.73       35.84     %
785        OMPGLBBB   7     2048       2          25         32         0.001462148153  0.011835370213  8.09       25.30     %
786        OMPGLBBB   7     2048       2          25         64         0.004513465799  0.011835370213  2.62       4.10      %
787        OMPGLBBB   7     4096       2          25         1          0.045857470483  0.061564166099  1.34       134.25    %
788        OMPGLBBB   7     4096       2          25         2          0.044809840620  0.061564166099  1.37       68.69     %
789        OMPGLBBB   7     4096       2          25         4          0.026859689504  0.061564166099  2.29       57.30     %
790        OMPGLBBB   7     4096       2          25         8          0.014050111175  0.061564166099  4.38       54.77     %
791        OMPGLBBB   7     4096       2          25         16         0.008179889992  0.061564166099  7.53       47.04     %
792        OMPGLBBB   7     4096       2          25         32         0.005342932884  0.061564166099  11.52      36.01     %
793        OMPGLBBB   7     4096       2          25         64         0.011852787808  0.061564166099  5.19       8.12      %
1082       OMPGLBBB   7     16         3          25         1          0.000003317743  0.000001646578  0.50       49.63     %
1083       OMPGLBBB   7     16         3          25         2          0.000013279170  0.000001646578  0.12       6.20      %
1084       OMPGLBBB   7     16         3          25         4          0.000025361031  0.000001646578  0.06       1.62      %
1085       OMPGLBBB   7     16         3          25         8          0.000026028603  0.000001646578  0.06       0.79      %
1086       OMPGLBBB   7     16         3          25         16         0.000037559868  0.000001646578  0.04       0.27      %
1087       OMPGLBBB   7     16         3          25         32         0.000065395980  0.000001646578  0.03       0.08      %
1088       OMPGLBBB   7     16         3          25         64         0.005652915686  0.000001646578  0.00       0.00      %
1089       OMPGLBBB   7     32         3          25         1          0.000005538762  0.000004895031  0.88       88.38     %
1090       OMPGLBBB   7     32         3          25         2          0.000015059859  0.000004895031  0.33       16.25     %
1091       OMPGLBBB   7     32         3          25         4          0.000031019747  0.000004895031  0.16       3.95      %
1092       OMPGLBBB   7     32         3          25         8          0.000025897472  0.000004895031  0.19       2.36      %
1093       OMPGLBBB   7     32         3          25         16         0.000037681311  0.000004895031  0.13       0.81      %
1094       OMPGLBBB   7     32         3          25         32         0.000066127628  0.000004895031  0.07       0.23      %
1095       OMPGLBBB   7     32         3          25         64         0.001862613834  0.000004895031  0.00       0.00      %
1096       OMPGLBBB   7     64         3          25         1          0.000008314103  0.000016777218  2.02       201.79    %
1097       OMPGLBBB   7     64         3          25         2          0.000022591650  0.000016777218  0.74       37.13     %
1098       OMPGLBBB   7     64         3          25         4          0.000042186679  0.000016777218  0.40       9.94      %
1099       OMPGLBBB   7     64         3          25         8          0.000029783696  0.000016777218  0.56       7.04      %
1100       OMPGLBBB   7     64         3          25         16         0.000038010628  0.000016777218  0.44       2.76      %
1101       OMPGLBBB   7     64         3          25         32         0.000065263361  0.000016777218  0.26       0.80      %
1102       OMPGLBBB   7     64         3          25         64         0.002200224902  0.000016777218  0.01       0.01      %
1103       OMPGLBBB   7     128        3          25         1          0.000028695911  0.000066337736  2.31       231.17    %
1104       OMPGLBBB   7     128        3          25         2          0.000050111859  0.000066337736  1.32       66.19     %
1105       OMPGLBBB   7     128        3          25         4          0.000065258144  0.000066337736  1.02       25.41     %
1106       OMPGLBBB   7     128        3          25         8          0.000045382232  0.000066337736  1.46       18.27     %
1107       OMPGLBBB   7     128        3          25         16         0.000044045599  0.000066337736  1.51       9.41      %
1108       OMPGLBBB   7     128        3          25         32         0.000068068504  0.000066337736  0.97       3.05      %
1109       OMPGLBBB   7     128        3          25         64         0.003220722079  0.000066337736  0.02       0.03      %
1110       OMPGLBBB   7     256        3          25         1          0.000089497116  0.000291535252  3.26       325.75    %
1111       OMPGLBBB   7     256        3          25         2          0.000128129876  0.000291535252  2.28       113.77    %
1112       OMPGLBBB   7     256        3          25         4          0.000138971212  0.000291535252  2.10       52.45     %
1113       OMPGLBBB   7     256        3          25         8          0.000080513208  0.000291535252  3.62       45.26     %
1114       OMPGLBBB   7     256        3          25         16         0.000069482623  0.000291535252  4.20       26.22     %
1115       OMPGLBBB   7     256        3          25         32         0.000078451631  0.000291535252  3.72       11.61     %
1116       OMPGLBBB   7     256        3          25         64         0.003915754147  0.000291535252  0.07       0.12      %
1117       OMPGLBBB   7     512        3          25         1          0.000390148169  0.001136622624  2.91       291.33    %
1118       OMPGLBBB   7     512        3          25         2          0.000522305083  0.001136622624  2.18       108.81    %
1119       OMPGLBBB   7     512        3          25         4          0.000375709671  0.001136622624  3.03       75.63     %
1120       OMPGLBBB   7     512        3          25         8          0.000203048432  0.001136622624  5.60       69.97     %
1121       OMPGLBBB   7     512        3          25         16         0.000150174645  0.001136622624  7.57       47.30     %
1122       OMPGLBBB   7     512        3          25         32         0.000137738141  0.001136622624  8.25       25.79     %
1123       OMPGLBBB   7     512        3          25         64         0.037788011134  0.001136622624  0.03       0.05      %
1124       OMPGLBBB   7     1024       3          25         1          0.001903840923  0.005500145257  2.89       288.90    %
1125       OMPGLBBB   7     1024       3          25         2          0.002374670701  0.005500145257  2.32       115.81    %
1126       OMPGLBBB   7     1024       3          25         4          0.001397281885  0.005500145257  3.94       98.41     %
1127       OMPGLBBB   7     1024       3          25         8          0.000699860626  0.005500145257  7.86       98.24     %
1128       OMPGLBBB   7     1024       3          25         16         0.000442717224  0.005500145257  12.42      77.65     %
1129       OMPGLBBB   7     1024       3          25         32         0.000476736575  0.005500145257  11.54      36.05     %
1130       OMPGLBBB   7     1024       3          25         64         0.011289640330  0.005500145257  0.49       0.76      %
1131       OMPGLBBB   7     2048       3          25         1          0.014344891533  0.037768173963  2.63       263.29    %
1132       OMPGLBBB   7     2048       3          25         2          0.017126632854  0.037768173963  2.21       110.26    %
1133       OMPGLBBB   7     2048       3          25         4          0.009280528873  0.037768173963  4.07       101.74    %
1134       OMPGLBBB   7     2048       3          25         8          0.004673349671  0.037768173963  8.08       101.02    %
1135       OMPGLBBB   7     2048       3          25         16         0.002776346402  0.037768173963  13.60      85.02     %
1136       OMPGLBBB   7     2048       3          25         32         0.001843854785  0.037768173963  20.48      64.01     %
1137       OMPGLBBB   7     2048       3          25         64         0.019509587437  0.037768173963  1.94       3.02      %
1138       OMPGLBBB   7     4096       3          25         1          0.094225272536  0.181701257825  1.93       192.84    %
1139       OMPGLBBB   7     4096       3          25         2          0.078891478479  0.181701257825  2.30       115.16    %
1140       OMPGLBBB   7     4096       3          25         4          0.044438429177  0.181701257825  4.09       102.22    %
1141       OMPGLBBB   7     4096       3          25         8          0.022953275591  0.181701257825  7.92       98.95     %
1142       OMPGLBBB   7     4096       3          25         16         0.013190803118  0.181701257825  13.77      86.09     %
1143       OMPGLBBB   7     4096       3          25         32         0.008765408769  0.181701257825  20.73      64.78     %
1144       OMPGLBBB   7     4096       3          25         64         0.025906909257  0.181701257825  7.01       10.96     %
