N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
807        IO3FA      2     256        2          1          1          0.000080999998  0.000078999998  0.98       97.53     %
808        IO3FA      2     512        2          1          1          0.000415999995  0.000186000005  0.45       44.71     %
809        IO3FA      2     1024       2          1          1          0.001575000002  0.001885000034  1.20       119.68    %
810        IO3FA      2     2048       2          1          1          0.007639999967  0.014623999596  1.91       191.41    %
811        IO3FA      2     4096       2          1          1          0.045545000583  0.045462001115  1.00       99.82     %
812        IO3DEF     2     16         2          1          1          0.000000000000  0.000003000000  inf        inf       %
813        IO3DEF     2     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
814        IO3DEF     2     64         2          1          1          0.000006000000  0.000008000000  1.33       133.33    %
815        IO3DEF     2     128        2          1          1          0.000008000000  0.000024000001  3.00       300.00    %
816        IO3DEF     2     256        2          1          1          0.000081999999  0.000078999998  0.96       96.34     %
817        IO3DEF     2     512        2          1          1          0.000398000004  0.000186000005  0.47       46.73     %
818        IO3DEF     2     1024       2          1          1          0.002106999978  0.001885000034  0.89       89.46     %
819        IO3DEF     2     2048       2          1          1          0.007501999848  0.014623999596  1.95       194.93    %
820        IO3DEF     2     4096       2          1          1          0.045348998159  0.045462001115  1.00       100.25    %
1271       IO1        2     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1272       IO1        2     32         3          1          1          0.000014000000  0.000006000000  0.43       42.86     %
1273       IO1        2     64         3          1          1          0.000042000000  0.000037999998  0.90       90.48     %
1274       IO1        2     128        3          1          1          0.000176000001  0.000090000001  0.51       51.14     %
1275       IO1        2     256        3          1          1          0.000771999999  0.000441999990  0.57       57.25     %
1276       IO1        2     512        3          1          1          0.003158000065  0.002098999918  0.66       66.47     %
1277       IO1        2     1024       3          1          1          0.007969000377  0.006500000134  0.82       81.57     %
1278       IO1        2     2048       3          1          1          0.027428999543  0.039822001010  1.45       145.18    %
1279       IO1        2     4096       3          1          1          0.154410004616  0.212326005101  1.38       137.51    %
1280       IO2        2     16         3          1          1          0.000002000000  0.000004000000  2.00       200.00    %
1281       IO2        2     32         3          1          1          0.000009000000  0.000006000000  0.67       66.67     %
1282       IO2        2     64         3          1          1          0.000024000001  0.000037999998  1.58       158.33    %
1283       IO2        2     128        3          1          1          0.000076999997  0.000090000001  1.17       116.88    %
1284       IO2        2     256        3          1          1          0.000372000010  0.000441999990  1.19       118.82    %
1285       IO2        2     512        3          1          1          0.001672000042  0.002098999918  1.26       125.54    %
1286       IO2        2     1024       3          1          1          0.008392999880  0.006500000134  0.77       77.45     %
1287       IO2        2     2048       3          1          1          0.033280998468  0.039822001010  1.20       119.65    %
1288       IO2        2     4096       3          1          1          0.128650993109  0.212326005101  1.65       165.04    %
1289       IO2M       2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1290       IO2M       2     32         3          1          1          0.000006000000  0.000006000000  1.00       100.00    %
1291       IO2M       2     64         3          1          1          0.000037999998  0.000037999998  1.00       100.00    %
1292       IO2M       2     128        3          1          1          0.000165999998  0.000090000001  0.54       54.22     %
1293       IO2M       2     256        3          1          1          0.000625999994  0.000441999990  0.71       70.61     %
1294       IO2M       2     512        3          1          1          0.001999000087  0.002098999918  1.05       105.00    %
1295       IO2M       2     1024       3          1          1          0.005493000150  0.006500000134  1.18       118.33    %
1296       IO2M       2     2048       3          1          1          0.027905000374  0.039822001010  1.43       142.71    %
1297       IO2M       2     4096       3          1          1          0.137408003211  0.212326005101  1.55       154.52    %
1298       IO2FUN     2     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1299       IO2FUN     2     32         3          1          1          0.000012000000  0.000006000000  0.50       50.00     %
1300       IO2FUN     2     64         3          1          1          0.000038999999  0.000037999998  0.97       97.44     %
1301       IO2FUN     2     128        3          1          1          0.000148000006  0.000090000001  0.61       60.81     %
1302       IO2FUN     2     256        3          1          1          0.000532999984  0.000441999990  0.83       82.93     %
1303       IO2FUN     2     512        3          1          1          0.003744000103  0.002098999918  0.56       56.06     %
1304       IO2FUN     2     1024       3          1          1          0.006889000069  0.006500000134  0.94       94.35     %
1305       IO2FUN     2     2048       3          1          1          0.040461998433  0.039822001010  0.98       98.42     %
1306       IO2FUN     2     4096       3          1          1          0.150160998106  0.212326005101  1.41       141.40    %
1307       IO2PLA     2     16         3          1          1          0.000002000000  0.000004000000  2.00       200.00    %
1308       IO2PLA     2     32         3          1          1          0.000007000000  0.000006000000  0.86       85.71     %
1309       IO2PLA     2     64         3          1          1          0.000037000002  0.000037999998  1.03       102.70    %
1310       IO2PLA     2     128        3          1          1          0.000140999997  0.000090000001  0.64       63.83     %
1311       IO2PLA     2     256        3          1          1          0.000482000003  0.000441999990  0.92       91.70     %
1312       IO2PLA     2     512        3          1          1          0.001811999944  0.002098999918  1.16       115.84    %
1313       IO2PLA     2     1024       3          1          1          0.005477999803  0.006500000134  1.19       118.66    %
1314       IO2PLA     2     2048       3          1          1          0.022273000330  0.039822001010  1.79       178.79    %
1315       IO2PLA     2     4096       3          1          1          0.128102004528  0.212326005101  1.66       165.75    %
1316       IO2FTV     2     16         3          1          1          0.000002000000  0.000004000000  2.00       200.00    %
1317       IO2FTV     2     32         3          1          1          0.000006000000  0.000006000000  1.00       100.00    %
1318       IO2FTV     2     64         3          1          1          0.000040999999  0.000037999998  0.93       92.68     %
1319       IO2FTV     2     128        3          1          1          0.000165999998  0.000090000001  0.54       54.22     %
1320       IO2FTV     2     256        3          1          1          0.000569999975  0.000441999990  0.78       77.54     %
1321       IO2FTV     2     512        3          1          1          0.002821000060  0.002098999918  0.74       74.41     %
1322       IO2FTV     2     1024       3          1          1          0.009224999696  0.006500000134  0.70       70.46     %
1323       IO2FTV     2     2048       3          1          1          0.021356999874  0.039822001010  1.86       186.46    %
1324       IO2FTV     2     4096       3          1          1          0.123245000839  0.212326005101  1.72       172.28    %
1325       IO2FM      2     16         3          1          1          0.000001000000  0.000004000000  4.00       400.00    %
1326       IO2FM      2     32         3          1          1          0.000012000000  0.000006000000  0.50       50.00     %
1327       IO2FM      2     64         3          1          1          0.000016000000  0.000037999998  2.38       237.50    %
1328       IO2FM      2     128        3          1          1          0.000138000003  0.000090000001  0.65       65.22     %
1329       IO2FM      2     256        3          1          1          0.000228999997  0.000441999990  1.93       193.01    %
1330       IO2FM      2     512        3          1          1          0.002247000113  0.002098999918  0.93       93.41     %
1331       IO2FM      2     1024       3          1          1          0.005508000031  0.006500000134  1.18       118.01    %
1332       IO2FM      2     2048       3          1          1          0.027760000899  0.039822001010  1.43       143.45    %
1333       IO2FM      2     4096       3          1          1          0.126876994967  0.212326005101  1.67       167.35    %
1334       IO2FL      2     16         3          1          1          0.000001000000  0.000004000000  4.00       400.00    %
1335       IO2FL      2     32         3          1          1          0.000005000000  0.000006000000  1.20       120.00    %
1336       IO2FL      2     64         3          1          1          0.000036000001  0.000037999998  1.06       105.56    %
1337       IO2FL      2     128        3          1          1          0.000128000000  0.000090000001  0.70       70.31     %
1338       IO2FL      2     256        3          1          1          0.000507000019  0.000441999990  0.87       87.18     %
1339       IO2FL      2     512        3          1          1          0.002378999954  0.002098999918  0.88       88.23     %
1340       IO2FL      2     1024       3          1          1          0.005340999924  0.006500000134  1.22       121.70    %
1341       IO2FL      2     2048       3          1          1          0.025655999780  0.039822001010  1.55       155.22    %
1342       IO2FL      2     4096       3          1          1          0.120748996735  0.212326005101  1.76       175.84    %
1343       IO2FA      2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1344       IO2FA      2     32         3          1          1          0.000013000000  0.000006000000  0.46       46.15     %
1345       IO2FA      2     64         3          1          1          0.000046000001  0.000037999998  0.83       82.61     %
1346       IO2FA      2     128        3          1          1          0.000171000007  0.000090000001  0.53       52.63     %
1347       IO2FA      2     256        3          1          1          0.000658000004  0.000441999990  0.67       67.17     %
1348       IO2FA      2     512        3          1          1          0.002896999940  0.002098999918  0.72       72.45     %
1349       IO2FA      2     1024       3          1          1          0.006085999776  0.006500000134  1.07       106.80    %
1350       IO2FA      2     2048       3          1          1          0.029190000147  0.039822001010  1.36       136.42    %
1351       IO2FA      2     4096       3          1          1          0.130456000566  0.212326005101  1.63       162.76    %
1352       IO2DEF     2     16         3          1          1          0.000002000000  0.000004000000  2.00       200.00    %
1353       IO2DEF     2     32         3          1          1          0.000010000000  0.000006000000  0.60       60.00     %
1354       IO2DEF     2     64         3          1          1          0.000023000001  0.000037999998  1.65       165.22    %
1355       IO2DEF     2     128        3          1          1          0.000130999993  0.000090000001  0.69       68.70     %
1356       IO2DEF     2     256        3          1          1          0.000468000013  0.000441999990  0.94       94.44     %
1357       IO2DEF     2     512        3          1          1          0.001779000042  0.002098999918  1.18       117.99    %
1358       IO2DEF     2     1024       3          1          1          0.004933999851  0.006500000134  1.32       131.74    %
1359       IO2DEF     2     2048       3          1          1          0.043053999543  0.039822001010  0.92       92.49     %
1360       IO2DEF     2     4096       3          1          1          0.108506999910  0.212326005101  1.96       195.68    %
1361       IO3        2     16         3          1          1          0.000002000000  0.000004000000  2.00       200.00    %
1362       IO3        2     32         3          1          1          0.000012000000  0.000006000000  0.50       50.00     %
1363       IO3        2     64         3          1          1          0.000037999998  0.000037999998  1.00       100.00    %
1364       IO3        2     128        3          1          1          0.000146999999  0.000090000001  0.61       61.22     %
1365       IO3        2     256        3          1          1          0.000791000028  0.000441999990  0.56       55.88     %
1366       IO3        2     512        3          1          1          0.002692000009  0.002098999918  0.78       77.97     %
1367       IO3        2     1024       3          1          1          0.006663999986  0.006500000134  0.98       97.54     %
1368       IO3        2     2048       3          1          1          0.027595000342  0.039822001010  1.44       144.31    %
1369       IO3        2     4096       3          1          1          0.116766996682  0.212326005101  1.82       181.84    %
1370       IO3M       2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1371       IO3M       2     32         3          1          1          0.000027000000  0.000006000000  0.22       22.22     %
1372       IO3M       2     64         3          1          1          0.000039999999  0.000037999998  0.95       95.00     %
1373       IO3M       2     128        3          1          1          0.000182000003  0.000090000001  0.49       49.45     %
1374       IO3M       2     256        3          1          1          0.000581000000  0.000441999990  0.76       76.08     %
1375       IO3M       2     512        3          1          1          0.002234000014  0.002098999918  0.94       93.96     %
1376       IO3M       2     1024       3          1          1          0.009092999622  0.006500000134  0.71       71.48     %
1377       IO3M       2     2048       3          1          1          0.032170001417  0.039822001010  1.24       123.79    %
1378       IO3M       2     4096       3          1          1          0.145315006375  0.212326005101  1.46       146.11    %
1379       IO3FUN     2     16         3          1          1          0.000008000000  0.000004000000  0.50       50.00     %
1380       IO3FUN     2     32         3          1          1          0.000015000000  0.000006000000  0.40       40.00     %
1381       IO3FUN     2     64         3          1          1          0.000043000000  0.000037999998  0.88       88.37     %
1382       IO3FUN     2     128        3          1          1          0.000153000001  0.000090000001  0.59       58.82     %
1383       IO3FUN     2     256        3          1          1          0.000575000013  0.000441999990  0.77       76.87     %
1384       IO3FUN     2     512        3          1          1          0.002335000085  0.002098999918  0.90       89.89     %
1385       IO3FUN     2     1024       3          1          1          0.006165000144  0.006500000134  1.05       105.43    %
1386       IO3FUN     2     2048       3          1          1          0.029944000766  0.039822001010  1.33       132.99    %
1387       IO3FUN     2     4096       3          1          1          0.112383000553  0.212326005101  1.89       188.93    %
1388       IO3PLA     2     16         3          1          1          0.000009000000  0.000004000000  0.44       44.44     %
1389       IO3PLA     2     32         3          1          1          0.000010000000  0.000006000000  0.60       60.00     %
1390       IO3PLA     2     64         3          1          1          0.000037999998  0.000037999998  1.00       100.00    %
1391       IO3PLA     2     128        3          1          1          0.000161999997  0.000090000001  0.56       55.56     %
1392       IO3PLA     2     256        3          1          1          0.000613000011  0.000441999990  0.72       72.10     %
1393       IO3PLA     2     512        3          1          1          0.002177000046  0.002098999918  0.96       96.42     %
1394       IO3PLA     2     1024       3          1          1          0.006790999789  0.006500000134  0.96       95.71     %
1395       IO3PLA     2     2048       3          1          1          0.030133999884  0.039822001010  1.32       132.15    %
1396       IO3PLA     2     4096       3          1          1          0.118993997574  0.212326005101  1.78       178.43    %
1397       IO3FTV     2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1398       IO3FTV     2     32         3          1          1          0.000013000000  0.000006000000  0.46       46.15     %
1399       IO3FTV     2     64         3          1          1          0.000044000000  0.000037999998  0.86       86.36     %
1400       IO3FTV     2     128        3          1          1          0.000169999999  0.000090000001  0.53       52.94     %
1401       IO3FTV     2     256        3          1          1          0.000629000016  0.000441999990  0.70       70.27     %
1402       IO3FTV     2     512        3          1          1          0.002461999888  0.002098999918  0.85       85.26     %
1403       IO3FTV     2     1024       3          1          1          0.006595000159  0.006500000134  0.99       98.56     %
1404       IO3FTV     2     2048       3          1          1          0.025410000235  0.039822001010  1.57       156.72    %
1405       IO3FTV     2     4096       3          1          1          0.132452994585  0.212326005101  1.60       160.30    %
1406       IO3FM      2     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1407       IO3FM      2     32         3          1          1          0.000012000000  0.000006000000  0.50       50.00     %
1408       IO3FM      2     64         3          1          1          0.000037000002  0.000037999998  1.03       102.70    %
1409       IO3FM      2     128        3          1          1          0.000140999997  0.000090000001  0.64       63.83     %
1410       IO3FM      2     256        3          1          1          0.000558000000  0.000441999990  0.79       79.21     %
1411       IO3FM      2     512        3          1          1          0.002292999998  0.002098999918  0.92       91.54     %
1412       IO3FM      2     1024       3          1          1          0.006337999832  0.006500000134  1.03       102.56    %
1413       IO3FM      2     2048       3          1          1          0.026500999928  0.039822001010  1.50       150.27    %
1414       IO3FM      2     4096       3          1          1          0.163607999682  0.212326005101  1.30       129.78    %
1415       IO3FL      2     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1416       IO3FL      2     32         3          1          1          0.000012000000  0.000006000000  0.50       50.00     %
1417       IO3FL      2     64         3          1          1          0.000038999999  0.000037999998  0.97       97.44     %
1418       IO3FL      2     128        3          1          1          0.000195999994  0.000090000001  0.46       45.92     %
1419       IO3FL      2     256        3          1          1          0.000592000026  0.000441999990  0.75       74.66     %
1420       IO3FL      2     512        3          1          1          0.002134999959  0.002098999918  0.98       98.31     %
1421       IO3FL      2     1024       3          1          1          0.004929999821  0.006500000134  1.32       131.85    %
1422       IO3FL      2     2048       3          1          1          0.046154998243  0.039822001010  0.86       86.28     %
1423       IO3FL      2     4096       3          1          1          0.114165998995  0.212326005101  1.86       185.98    %
1424       IO3FA      2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1425       IO3FA      2     32         3          1          1          0.000014000000  0.000006000000  0.43       42.86     %
1426       IO3FA      2     64         3          1          1          0.000060999999  0.000037999998  0.62       62.30     %
1427       IO3FA      2     128        3          1          1          0.000159999996  0.000090000001  0.56       56.25     %
1428       IO3FA      2     256        3          1          1          0.000600000028  0.000441999990  0.74       73.67     %
1429       IO3FA      2     512        3          1          1          0.002387000015  0.002098999918  0.88       87.93     %
1430       IO3FA      2     1024       3          1          1          0.006583999842  0.006500000134  0.99       98.72     %
1431       IO3FA      2     2048       3          1          1          0.025513000786  0.039822001010  1.56       156.09    %
1432       IO3FA      2     4096       3          1          1          0.156124994159  0.212326005101  1.36       136.00    %
1433       IO3DEF     2     16         3          1          1          0.000001000000  0.000004000000  4.00       400.00    %
1434       IO3DEF     2     32         3          1          1          0.000015000000  0.000006000000  0.40       40.00     %
1435       IO3DEF     2     64         3          1          1          0.000038999999  0.000037999998  0.97       97.44     %
1436       IO3DEF     2     128        3          1          1          0.000163999997  0.000090000001  0.55       54.88     %
1437       IO3DEF     2     256        3          1          1          0.000629000016  0.000441999990  0.70       70.27     %
1438       IO3DEF     2     512        3          1          1          0.002605000045  0.002098999918  0.81       80.58     %
1439       IO3DEF     2     1024       3          1          1          0.005834999960  0.006500000134  1.11       111.40    %
1440       IO3DEF     2     2048       3          1          1          0.022876000032  0.039822001010  1.74       174.08    %
1441       IO3DEF     2     4096       3          1          1          0.161741003394  0.212326005101  1.31       131.28    %
