N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
807        IO3FA      2     256        2          1          1          0.000080999998  0.000077999997  0.96       96.30     %
808        IO3FA      2     512        2          1          1          0.000403999991  0.000394000002  0.98       97.52     %
809        IO3FA      2     1024       2          1          1          0.000998000032  0.001479999977  1.48       148.30    %
810        IO3FA      2     2048       2          1          1          0.007307999767  0.007286000066  1.00       99.70     %
811        IO3FA      2     4096       2          1          1          0.042204000056  0.042148999870  1.00       99.87     %
812        IO3DEF     2     16         2          1          1          0.000002000000  0.000001000000  0.50       50.00     %
813        IO3DEF     2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
814        IO3DEF     2     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
815        IO3DEF     2     128        2          1          1          0.000024999999  0.000023000001  0.92       92.00     %
816        IO3DEF     2     256        2          1          1          0.000080999998  0.000077999997  0.96       96.30     %
817        IO3DEF     2     512        2          1          1          0.000400999998  0.000394000002  0.98       98.25     %
818        IO3DEF     2     1024       2          1          1          0.001328999992  0.001479999977  1.11       111.36    %
819        IO3DEF     2     2048       2          1          1          0.007151999976  0.007286000066  1.02       101.87    %
820        IO3DEF     2     4096       2          1          1          0.041878998280  0.042148999870  1.01       100.64    %
1271       IO1        2     16         3          1          1          0.000012000000  0.000004000000  0.33       33.33     %
1272       IO1        2     32         3          1          1          0.000014000000  0.000012000000  0.86       85.71     %
1273       IO1        2     64         3          1          1          0.000054000000  0.000037999998  0.70       70.37     %
1274       IO1        2     128        3          1          1          0.000157000002  0.000140999997  0.90       89.81     %
1275       IO1        2     256        3          1          1          0.000600999978  0.000543000002  0.90       90.35     %
1276       IO1        2     512        3          1          1          0.002372999908  0.002356000012  0.99       99.28     %
1277       IO1        2     1024       3          1          1          0.007273000199  0.008252000436  1.13       113.46    %
1278       IO1        2     2048       3          1          1          0.026086999103  0.037765000015  1.45       144.77    %
1279       IO1        2     4096       3          1          1          0.115884996951  0.171843007207  1.48       148.29    %
1280       IO2        2     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1281       IO2        2     32         3          1          1          0.000012000000  0.000012000000  1.00       100.00    %
1282       IO2        2     64         3          1          1          0.000038999999  0.000037999998  0.97       97.44     %
1283       IO2        2     128        3          1          1          0.000121999998  0.000140999997  1.16       115.57    %
1284       IO2        2     256        3          1          1          0.000585999980  0.000543000002  0.93       92.66     %
1285       IO2        2     512        3          1          1          0.001549000037  0.002356000012  1.52       152.10    %
1286       IO2        2     1024       3          1          1          0.004937000107  0.008252000436  1.67       167.15    %
1287       IO2        2     2048       3          1          1          0.026170000434  0.037765000015  1.44       144.31    %
1288       IO2        2     4096       3          1          1          0.114289999008  0.171843007207  1.50       150.36    %
1289       IO2M       2     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1290       IO2M       2     32         3          1          1          0.000013000000  0.000012000000  0.92       92.31     %
1291       IO2M       2     64         3          1          1          0.000039999999  0.000037999998  0.95       95.00     %
1292       IO2M       2     128        3          1          1          0.000155999995  0.000140999997  0.90       90.38     %
1293       IO2M       2     256        3          1          1          0.000609999988  0.000543000002  0.89       89.02     %
1294       IO2M       2     512        3          1          1          0.001971000107  0.002356000012  1.20       119.53    %
1295       IO2M       2     1024       3          1          1          0.006502999924  0.008252000436  1.27       126.90    %
1296       IO2M       2     2048       3          1          1          0.025690000504  0.037765000015  1.47       147.00    %
1297       IO2M       2     4096       3          1          1          0.112557001412  0.171843007207  1.53       152.67    %
1298       IO2FUN     2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1299       IO2FUN     2     32         3          1          1          0.000012000000  0.000012000000  1.00       100.00    %
1300       IO2FUN     2     64         3          1          1          0.000037999998  0.000037999998  1.00       100.00    %
1301       IO2FUN     2     128        3          1          1          0.000138000003  0.000140999997  1.02       102.17    %
1302       IO2FUN     2     256        3          1          1          0.000543000002  0.000543000002  1.00       100.00    %
1303       IO2FUN     2     512        3          1          1          0.002171000000  0.002356000012  1.09       108.52    %
1304       IO2FUN     2     1024       3          1          1          0.006653000135  0.008252000436  1.24       124.03    %
1305       IO2FUN     2     2048       3          1          1          0.025257000700  0.037765000015  1.50       149.52    %
1306       IO2FUN     2     4096       3          1          1          0.111713998020  0.171843007207  1.54       153.82    %
1307       IO2PLA     2     16         3          1          1          0.000001000000  0.000004000000  4.00       400.00    %
1308       IO2PLA     2     32         3          1          1          0.000006000000  0.000012000000  2.00       200.00    %
1309       IO2PLA     2     64         3          1          1          0.000031000000  0.000037999998  1.23       122.58    %
1310       IO2PLA     2     128        3          1          1          0.000146999999  0.000140999997  0.96       95.92     %
1311       IO2PLA     2     256        3          1          1          0.000523999974  0.000543000002  1.04       103.63    %
1312       IO2PLA     2     512        3          1          1          0.002150000073  0.002356000012  1.10       109.58    %
1313       IO2PLA     2     1024       3          1          1          0.005712999962  0.008252000436  1.44       144.44    %
1314       IO2PLA     2     2048       3          1          1          0.022185999900  0.037765000015  1.70       170.22    %
1315       IO2PLA     2     4096       3          1          1          0.112974002957  0.171843007207  1.52       152.11    %
1316       IO2FTV     2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1317       IO2FTV     2     32         3          1          1          0.000012000000  0.000012000000  1.00       100.00    %
1318       IO2FTV     2     64         3          1          1          0.000039999999  0.000037999998  0.95       95.00     %
1319       IO2FTV     2     128        3          1          1          0.000153000001  0.000140999997  0.92       92.16     %
1320       IO2FTV     2     256        3          1          1          0.000600999978  0.000543000002  0.90       90.35     %
1321       IO2FTV     2     512        3          1          1          0.002235000022  0.002356000012  1.05       105.41    %
1322       IO2FTV     2     1024       3          1          1          0.005772000179  0.008252000436  1.43       142.97    %
1323       IO2FTV     2     2048       3          1          1          0.024605000392  0.037765000015  1.53       153.49    %
1324       IO2FTV     2     4096       3          1          1          0.112597003579  0.171843007207  1.53       152.62    %
1325       IO2FM      2     16         3          1          1          0.000002000000  0.000004000000  2.00       200.00    %
1326       IO2FM      2     32         3          1          1          0.000011000000  0.000012000000  1.09       109.09    %
1327       IO2FM      2     64         3          1          1          0.000037999998  0.000037999998  1.00       100.00    %
1328       IO2FM      2     128        3          1          1          0.000167000006  0.000140999997  0.84       84.43     %
1329       IO2FM      2     256        3          1          1          0.000563999987  0.000543000002  0.96       96.28     %
1330       IO2FM      2     512        3          1          1          0.002244000090  0.002356000012  1.05       104.99    %
1331       IO2FM      2     1024       3          1          1          0.006353000179  0.008252000436  1.30       129.89    %
1332       IO2FM      2     2048       3          1          1          0.025038000196  0.037765000015  1.51       150.83    %
1333       IO2FM      2     4096       3          1          1          0.113194003701  0.171843007207  1.52       151.81    %
1334       IO2FL      2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1335       IO2FL      2     32         3          1          1          0.000013000000  0.000012000000  0.92       92.31     %
1336       IO2FL      2     64         3          1          1          0.000043000000  0.000037999998  0.88       88.37     %
1337       IO2FL      2     128        3          1          1          0.000180999996  0.000140999997  0.78       77.90     %
1338       IO2FL      2     256        3          1          1          0.000631999981  0.000543000002  0.86       85.92     %
1339       IO2FL      2     512        3          1          1          0.002483000048  0.002356000012  0.95       94.89     %
1340       IO2FL      2     1024       3          1          1          0.006994999945  0.008252000436  1.18       117.97    %
1341       IO2FL      2     2048       3          1          1          0.023006999865  0.037765000015  1.64       164.15    %
1342       IO2FL      2     4096       3          1          1          0.108506001532  0.171843007207  1.58       158.37    %
1343       IO2FA      2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1344       IO2FA      2     32         3          1          1          0.000014000000  0.000012000000  0.86       85.71     %
1345       IO2FA      2     64         3          1          1          0.000042000000  0.000037999998  0.90       90.48     %
1346       IO2FA      2     128        3          1          1          0.000159999996  0.000140999997  0.88       88.12     %
1347       IO2FA      2     256        3          1          1          0.000625999994  0.000543000002  0.87       86.74     %
1348       IO2FA      2     512        3          1          1          0.002487000078  0.002356000012  0.95       94.73     %
1349       IO2FA      2     1024       3          1          1          0.006213999819  0.008252000436  1.33       132.80    %
1350       IO2FA      2     2048       3          1          1          0.025622000918  0.037765000015  1.47       147.39    %
1351       IO2FA      2     4096       3          1          1          0.115030996501  0.171843007207  1.49       149.39    %
1352       IO2DEF     2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1353       IO2DEF     2     32         3          1          1          0.000008000000  0.000012000000  1.50       150.00    %
1354       IO2DEF     2     64         3          1          1          0.000036000001  0.000037999998  1.06       105.56    %
1355       IO2DEF     2     128        3          1          1          0.000142999997  0.000140999997  0.99       98.60     %
1356       IO2DEF     2     256        3          1          1          0.000372000010  0.000543000002  1.46       145.97    %
1357       IO2DEF     2     512        3          1          1          0.001682000002  0.002356000012  1.40       140.07    %
1358       IO2DEF     2     1024       3          1          1          0.005760000087  0.008252000436  1.43       143.26    %
1359       IO2DEF     2     2048       3          1          1          0.023407999426  0.037765000015  1.61       161.33    %
1360       IO2DEF     2     4096       3          1          1          0.106039002538  0.171843007207  1.62       162.06    %
1361       IO3        2     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1362       IO3        2     32         3          1          1          0.000012000000  0.000012000000  1.00       100.00    %
1363       IO3        2     64         3          1          1          0.000040999999  0.000037999998  0.93       92.68     %
1364       IO3        2     128        3          1          1          0.000151000000  0.000140999997  0.93       93.38     %
1365       IO3        2     256        3          1          1          0.000587999995  0.000543000002  0.92       92.35     %
1366       IO3        2     512        3          1          1          0.002419000026  0.002356000012  0.97       97.40     %
1367       IO3        2     1024       3          1          1          0.006860000081  0.008252000436  1.20       120.29    %
1368       IO3        2     2048       3          1          1          0.023756999522  0.037765000015  1.59       158.96    %
1369       IO3        2     4096       3          1          1          0.108600996435  0.171843007207  1.58       158.23    %
1370       IO3M       2     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1371       IO3M       2     32         3          1          1          0.000011000000  0.000012000000  1.09       109.09    %
1372       IO3M       2     64         3          1          1          0.000035000001  0.000037999998  1.09       108.57    %
1373       IO3M       2     128        3          1          1          0.000132999994  0.000140999997  1.06       106.02    %
1374       IO3M       2     256        3          1          1          0.000528000004  0.000543000002  1.03       102.84    %
1375       IO3M       2     512        3          1          1          0.002022000030  0.002356000012  1.17       116.52    %
1376       IO3M       2     1024       3          1          1          0.005202999804  0.008252000436  1.59       158.60    %
1377       IO3M       2     2048       3          1          1          0.023595999926  0.037765000015  1.60       160.05    %
1378       IO3M       2     4096       3          1          1          0.107920996845  0.171843007207  1.59       159.23    %
1379       IO3FUN     2     16         3          1          1          0.000007000000  0.000004000000  0.57       57.14     %
1380       IO3FUN     2     32         3          1          1          0.000016000000  0.000012000000  0.75       75.00     %
1381       IO3FUN     2     64         3          1          1          0.000054000000  0.000037999998  0.70       70.37     %
1382       IO3FUN     2     128        3          1          1          0.000149000000  0.000140999997  0.95       94.63     %
1383       IO3FUN     2     256        3          1          1          0.000569999975  0.000543000002  0.95       95.26     %
1384       IO3FUN     2     512        3          1          1          0.002233000007  0.002356000012  1.06       105.51    %
1385       IO3FUN     2     1024       3          1          1          0.007011999842  0.008252000436  1.18       117.68    %
1386       IO3FUN     2     2048       3          1          1          0.023972999305  0.037765000015  1.58       157.53    %
1387       IO3FUN     2     4096       3          1          1          0.109378002584  0.171843007207  1.57       157.11    %
1388       IO3PLA     2     16         3          1          1          0.000008000000  0.000004000000  0.50       50.00     %
1389       IO3PLA     2     32         3          1          1          0.000009000000  0.000012000000  1.33       133.33    %
1390       IO3PLA     2     64         3          1          1          0.000042000000  0.000037999998  0.90       90.48     %
1391       IO3PLA     2     128        3          1          1          0.000161000004  0.000140999997  0.88       87.58     %
1392       IO3PLA     2     256        3          1          1          0.000590000011  0.000543000002  0.92       92.03     %
1393       IO3PLA     2     512        3          1          1          0.002252999926  0.002356000012  1.05       104.57    %
1394       IO3PLA     2     1024       3          1          1          0.007400999777  0.008252000436  1.11       111.50    %
1395       IO3PLA     2     2048       3          1          1          0.023489000276  0.037765000015  1.61       160.78    %
1396       IO3PLA     2     4096       3          1          1          0.120107002556  0.171843007207  1.43       143.07    %
1397       IO3FTV     2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1398       IO3FTV     2     32         3          1          1          0.000013000000  0.000012000000  0.92       92.31     %
1399       IO3FTV     2     64         3          1          1          0.000040999999  0.000037999998  0.93       92.68     %
1400       IO3FTV     2     128        3          1          1          0.000149000000  0.000140999997  0.95       94.63     %
1401       IO3FTV     2     256        3          1          1          0.000605000008  0.000543000002  0.90       89.75     %
1402       IO3FTV     2     512        3          1          1          0.002393000061  0.002356000012  0.98       98.45     %
1403       IO3FTV     2     1024       3          1          1          0.006053999998  0.008252000436  1.36       136.31    %
1404       IO3FTV     2     2048       3          1          1          0.023953000084  0.037765000015  1.58       157.66    %
1405       IO3FTV     2     4096       3          1          1          0.108484998345  0.171843007207  1.58       158.40    %
1406       IO3FM      2     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1407       IO3FM      2     32         3          1          1          0.000011000000  0.000012000000  1.09       109.09    %
1408       IO3FM      2     64         3          1          1          0.000037999998  0.000037999998  1.00       100.00    %
1409       IO3FM      2     128        3          1          1          0.000140999997  0.000140999997  1.00       100.00    %
1410       IO3FM      2     256        3          1          1          0.000569000025  0.000543000002  0.95       95.43     %
1411       IO3FM      2     512        3          1          1          0.002231999999  0.002356000012  1.06       105.56    %
1412       IO3FM      2     1024       3          1          1          0.006874999963  0.008252000436  1.20       120.03    %
1413       IO3FM      2     2048       3          1          1          0.025186000392  0.037765000015  1.50       149.94    %
1414       IO3FM      2     4096       3          1          1          0.114952996373  0.171843007207  1.49       149.49    %
1415       IO3FL      2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1416       IO3FL      2     32         3          1          1          0.000012000000  0.000012000000  1.00       100.00    %
1417       IO3FL      2     64         3          1          1          0.000042000000  0.000037999998  0.90       90.48     %
1418       IO3FL      2     128        3          1          1          0.000167000006  0.000140999997  0.84       84.43     %
1419       IO3FL      2     256        3          1          1          0.000660000020  0.000543000002  0.82       82.27     %
1420       IO3FL      2     512        3          1          1          0.002531999955  0.002356000012  0.93       93.05     %
1421       IO3FL      2     1024       3          1          1          0.006401000079  0.008252000436  1.29       128.92    %
1422       IO3FL      2     2048       3          1          1          0.024679999799  0.037765000015  1.53       153.02    %
1423       IO3FL      2     4096       3          1          1          0.108271002769  0.171843007207  1.59       158.72    %
1424       IO3FA      2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1425       IO3FA      2     32         3          1          1          0.000007000000  0.000012000000  1.71       171.43    %
1426       IO3FA      2     64         3          1          1          0.000035000001  0.000037999998  1.09       108.57    %
1427       IO3FA      2     128        3          1          1          0.000159000003  0.000140999997  0.89       88.68     %
1428       IO3FA      2     256        3          1          1          0.000582000008  0.000543000002  0.93       93.30     %
1429       IO3FA      2     512        3          1          1          0.002412999980  0.002356000012  0.98       97.64     %
1430       IO3FA      2     1024       3          1          1          0.007652999833  0.008252000436  1.08       107.83    %
1431       IO3FA      2     2048       3          1          1          0.024608999491  0.037765000015  1.53       153.46    %
1432       IO3FA      2     4096       3          1          1          0.108218997717  0.171843007207  1.59       158.79    %
1433       IO3DEF     2     16         3          1          1          0.000002000000  0.000004000000  2.00       200.00    %
1434       IO3DEF     2     32         3          1          1          0.000018999999  0.000012000000  0.63       63.16     %
1435       IO3DEF     2     64         3          1          1          0.000040999999  0.000037999998  0.93       92.68     %
1436       IO3DEF     2     128        3          1          1          0.000153000001  0.000140999997  0.92       92.16     %
1437       IO3DEF     2     256        3          1          1          0.000593999983  0.000543000002  0.91       91.41     %
1438       IO3DEF     2     512        3          1          1          0.002390000038  0.002356000012  0.99       98.58     %
1439       IO3DEF     2     1024       3          1          1          0.007561999839  0.008252000436  1.09       109.12    %
1440       IO3DEF     2     2048       3          1          1          0.022466000170  0.037765000015  1.68       168.10    %
1441       IO3DEF     2     4096       3          1          1          0.130621999502  0.171843007207  1.32       131.56    %
