N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
463        MONO2      7     128        1          1          1          0.001977999927  0.000066000001  0.03       3.34      %
464        MONO2      7     256        1          1          1          0.007934000343  0.000381999998  0.05       4.81      %
465        MONO2      7     512        1          1          1          0.017469000071  0.001972000115  0.11       11.29     %
466        MONO2      7     1024       1          1          1          0.041960999370  0.004970999900  0.12       11.85     %
467        MONO2      7     2048       1          1          1          0.156402006745  0.032124999911  0.21       20.54     %
468        MONO2      7     4096       1          1          1          0.622762978077  0.137330994010  0.22       22.05     %
469        MONO2M     7     16         1          1          1          0.000015000000  0.000002000000  0.13       13.33     %
470        MONO2M     7     32         1          1          1          0.000060999999  0.000009000000  0.15       14.75     %
471        MONO2M     7     64         1          1          1          0.000234000006  0.000028000000  0.12       11.97     %
472        MONO2M     7     128        1          1          1          0.000939999998  0.000066000001  0.07       7.02      %
473        MONO2M     7     256        1          1          1          0.003804000095  0.000381999998  0.10       10.04     %
474        MONO2M     7     512        1          1          1          0.010092999786  0.001972000115  0.20       19.54     %
475        MONO2M     7     1024       1          1          1          0.020800000057  0.004970999900  0.24       23.90     %
476        MONO2M     7     2048       1          1          1          0.074008002877  0.032124999911  0.43       43.41     %
477        MONO2M     7     4096       1          1          1          0.292843014002  0.137330994010  0.47       46.90     %
478        MONO2FUN   7     16         1          1          1          0.000005000000  0.000002000000  0.40       40.00     %
479        MONO2FUN   7     32         1          1          1          0.000022000000  0.000009000000  0.41       40.91     %
480        MONO2FUN   7     64         1          1          1          0.000082999999  0.000028000000  0.34       33.73     %
481        MONO2FUN   7     128        1          1          1          0.000333000004  0.000066000001  0.20       19.82     %
482        MONO2FUN   7     256        1          1          1          0.001368999947  0.000381999998  0.28       27.90     %
483        MONO2FUN   7     512        1          1          1          0.005448000040  0.001972000115  0.36       36.20     %
484        MONO2FUN   7     1024       1          1          1          0.009442999959  0.004970999900  0.53       52.64     %
485        MONO2FUN   7     2048       1          1          1          0.026017999277  0.032124999911  1.23       123.47    %
486        MONO2FUN   7     4096       1          1          1          0.101873002946  0.137330994010  1.35       134.81    %
487        MONO2PLA   7     16         1          1          1          0.000002000000  0.000002000000  1.00       100.00    %
488        MONO2PLA   7     32         1          1          1          0.000011000000  0.000009000000  0.82       81.82     %
489        MONO2PLA   7     64         1          1          1          0.000068000001  0.000028000000  0.41       41.18     %
490        MONO2PLA   7     128        1          1          1          0.000348000001  0.000066000001  0.19       18.97     %
491        MONO2PLA   7     256        1          1          1          0.001386999968  0.000381999998  0.28       27.54     %
492        MONO2PLA   7     512        1          1          1          0.005464999937  0.001972000115  0.36       36.08     %
493        MONO2PLA   7     1024       1          1          1          0.009719000198  0.004970999900  0.51       51.15     %
494        MONO2PLA   7     2048       1          1          1          0.025973999873  0.032124999911  1.24       123.68    %
495        MONO2PLA   7     4096       1          1          1          0.101538002491  0.137330994010  1.35       135.25    %
496        MONO2FTV   7     16         1          1          1          0.000031000000  0.000002000000  0.06       6.45      %
497        MONO2FTV   7     32         1          1          1          0.000123000005  0.000009000000  0.07       7.32      %
498        MONO2FTV   7     64         1          1          1          0.000502999988  0.000028000000  0.06       5.57      %
499        MONO2FTV   7     128        1          1          1          0.001977999927  0.000066000001  0.03       3.34      %
500        MONO2FTV   7     256        1          1          1          0.007941000164  0.000381999998  0.05       4.81      %
501        MONO2FTV   7     512        1          1          1          0.014430000447  0.001972000115  0.14       13.67     %
502        MONO2FTV   7     1024       1          1          1          0.041910000145  0.004970999900  0.12       11.86     %
503        MONO2FTV   7     2048       1          1          1          0.156660005450  0.032124999911  0.21       20.51     %
504        MONO2FTV   7     4096       1          1          1          0.629967987537  0.137330994010  0.22       21.80     %
505        MONO2FM    7     16         1          1          1          0.000031000000  0.000002000000  0.06       6.45      %
506        MONO2FM    7     32         1          1          1          0.000123000005  0.000009000000  0.07       7.32      %
507        MONO2FM    7     64         1          1          1          0.000490000006  0.000028000000  0.06       5.71      %
508        MONO2FM    7     128        1          1          1          0.001973999897  0.000066000001  0.03       3.34      %
509        MONO2FM    7     256        1          1          1          0.007550000213  0.000381999998  0.05       5.06      %
510        MONO2FM    7     512        1          1          1          0.016505999491  0.001972000115  0.12       11.95     %
511        MONO2FM    7     1024       1          1          1          0.040860000998  0.004970999900  0.12       12.17     %
512        MONO2FM    7     2048       1          1          1          0.156378999352  0.032124999911  0.21       20.54     %
513        MONO2FM    7     4096       1          1          1          0.623037993908  0.137330994010  0.22       22.04     %
514        MONO2FL    7     16         1          1          1          0.000031000000  0.000002000000  0.06       6.45      %
515        MONO2FL    7     32         1          1          1          0.000123000005  0.000009000000  0.07       7.32      %
516        MONO2FL    7     64         1          1          1          0.000486000004  0.000028000000  0.06       5.76      %
517        MONO2FL    7     128        1          1          1          0.001970000099  0.000066000001  0.03       3.35      %
518        MONO2FL    7     256        1          1          1          0.007373999804  0.000381999998  0.05       5.18      %
519        MONO2FL    7     512        1          1          1          0.016679000109  0.001972000115  0.12       11.82     %
520        MONO2FL    7     1024       1          1          1          0.042086001486  0.004970999900  0.12       11.81     %
521        MONO2FL    7     2048       1          1          1          0.155787006021  0.032124999911  0.21       20.62     %
522        MONO2FL    7     4096       1          1          1          0.617820978165  0.137330994010  0.22       22.23     %
523        MONO2FA    7     16         1          1          1          0.000038999999  0.000002000000  0.05       5.13      %
524        MONO2FA    7     32         1          1          1          0.000165000005  0.000009000000  0.05       5.45      %
525        MONO2FA    7     64         1          1          1          0.000610999996  0.000028000000  0.05       4.58      %
526        MONO2FA    7     128        1          1          1          0.002456000075  0.000066000001  0.03       2.69      %
527        MONO2FA    7     256        1          1          1          0.009886000305  0.000381999998  0.04       3.86      %
528        MONO2FA    7     512        1          1          1          0.017943000421  0.001972000115  0.11       10.99     %
529        MONO2FA    7     1024       1          1          1          0.050873998553  0.004970999900  0.10       9.77      %
530        MONO2FA    7     2048       1          1          1          0.194674998522  0.032124999911  0.17       16.50     %
531        MONO2FA    7     4096       1          1          1          0.788891017437  0.137330994010  0.17       17.41     %
532        MONO2DEF   7     16         1          1          1          0.000008000000  0.000002000000  0.25       25.00     %
533        MONO2DEF   7     32         1          1          1          0.000032000000  0.000009000000  0.28       28.12     %
534        MONO2DEF   7     64         1          1          1          0.000055000000  0.000028000000  0.51       50.91     %
535        MONO2DEF   7     128        1          1          1          0.000188000005  0.000066000001  0.35       35.11     %
536        MONO2DEF   7     256        1          1          1          0.000755999994  0.000381999998  0.51       50.53     %
537        MONO2DEF   7     512        1          1          1          0.002699000062  0.001972000115  0.73       73.06     %
538        MONO2DEF   7     1024       1          1          1          0.005628999788  0.004970999900  0.88       88.31     %
539        MONO2DEF   7     2048       1          1          1          0.013939999975  0.032124999911  2.30       230.45    %
540        MONO2DEF   7     4096       1          1          1          0.057335000485  0.137330994010  2.40       239.52    %
541        MONO3      7     16         1          1          1          0.000005000000  0.000002000000  0.40       40.00     %
542        MONO3      7     32         1          1          1          0.000022000000  0.000009000000  0.41       40.91     %
543        MONO3      7     64         1          1          1          0.000083999999  0.000028000000  0.33       33.33     %
544        MONO3      7     128        1          1          1          0.000348000001  0.000066000001  0.19       18.97     %
545        MONO3      7     256        1          1          1          0.001370999962  0.000381999998  0.28       27.86     %
546        MONO3      7     512        1          1          1          0.005446000025  0.001972000115  0.36       36.21     %
547        MONO3      7     1024       1          1          1          0.008218999952  0.004970999900  0.60       60.48     %
548        MONO3      7     2048       1          1          1          0.026538999751  0.032124999911  1.21       121.05    %
549        MONO3      7     4096       1          1          1          0.104648999870  0.137330994010  1.31       131.23    %
550        MONO3M     7     16         1          1          1          0.000006000000  0.000002000000  0.33       33.33     %
551        MONO3M     7     32         1          1          1          0.000021000000  0.000009000000  0.43       42.86     %
552        MONO3M     7     64         1          1          1          0.000083999999  0.000028000000  0.33       33.33     %
553        MONO3M     7     128        1          1          1          0.000345999986  0.000066000001  0.19       19.08     %
554        MONO3M     7     256        1          1          1          0.001385999960  0.000381999998  0.28       27.56     %
555        MONO3M     7     512        1          1          1          0.005433000159  0.001972000115  0.36       36.30     %
556        MONO3M     7     1024       1          1          1          0.008434999734  0.004970999900  0.59       58.93     %
557        MONO3M     7     2048       1          1          1          0.026140000671  0.032124999911  1.23       122.90    %
558        MONO3M     7     4096       1          1          1          0.102883003652  0.137330994010  1.33       133.48    %
559        MONO3FUN   7     16         1          1          1          0.000006000000  0.000002000000  0.33       33.33     %
560        MONO3FUN   7     32         1          1          1          0.000023000001  0.000009000000  0.39       39.13     %
561        MONO3FUN   7     64         1          1          1          0.000085000000  0.000028000000  0.33       32.94     %
562        MONO3FUN   7     128        1          1          1          0.000349999988  0.000066000001  0.19       18.86     %
563        MONO3FUN   7     256        1          1          1          0.001381000038  0.000381999998  0.28       27.66     %
564        MONO3FUN   7     512        1          1          1          0.005047999788  0.001972000115  0.39       39.06     %
565        MONO3FUN   7     1024       1          1          1          0.008279999718  0.004970999900  0.60       60.04     %
566        MONO3FUN   7     2048       1          1          1          0.026458000764  0.032124999911  1.21       121.42    %
567        MONO3FUN   7     4096       1          1          1          0.102937996387  0.137330994010  1.33       133.41    %
568        MONO3PLA   7     16         1          1          1          0.000002000000  0.000002000000  1.00       100.00    %
569        MONO3PLA   7     32         1          1          1          0.000011000000  0.000009000000  0.82       81.82     %
570        MONO3PLA   7     64         1          1          1          0.000056000001  0.000028000000  0.50       50.00     %
571        MONO3PLA   7     128        1          1          1          0.000337000005  0.000066000001  0.20       19.58     %
572        MONO3PLA   7     256        1          1          1          0.001377000008  0.000381999998  0.28       27.74     %
573        MONO3PLA   7     512        1          1          1          0.005479000043  0.001972000115  0.36       35.99     %
574        MONO3PLA   7     1024       1          1          1          0.009171999991  0.004970999900  0.54       54.20     %
575        MONO3PLA   7     2048       1          1          1          0.026368999854  0.032124999911  1.22       121.83    %
576        MONO3PLA   7     4096       1          1          1          0.102790996432  0.137330994010  1.34       133.60    %
577        MONO3FTV   7     16         1          1          1          0.000005000000  0.000002000000  0.40       40.00     %
578        MONO3FTV   7     32         1          1          1          0.000022000000  0.000009000000  0.41       40.91     %
579        MONO3FTV   7     64         1          1          1          0.000094000003  0.000028000000  0.30       29.79     %
580        MONO3FTV   7     128        1          1          1          0.000331999996  0.000066000001  0.20       19.88     %
581        MONO3FTV   7     256        1          1          1          0.001374999993  0.000381999998  0.28       27.78     %
582        MONO3FTV   7     512        1          1          1          0.004554000217  0.001972000115  0.43       43.30     %
583        MONO3FTV   7     1024       1          1          1          0.009457999840  0.004970999900  0.53       52.56     %
584        MONO3FTV   7     2048       1          1          1          0.025786999613  0.032124999911  1.25       124.58    %
585        MONO3FTV   7     4096       1          1          1          0.102361001074  0.137330994010  1.34       134.16    %
586        MONO3FM    7     16         1          1          1          0.000031000000  0.000002000000  0.06       6.45      %
587        MONO3FM    7     32         1          1          1          0.000123999998  0.000009000000  0.07       7.26      %
588        MONO3FM    7     64         1          1          1          0.000501999981  0.000028000000  0.06       5.58      %
589        MONO3FM    7     128        1          1          1          0.001988000004  0.000066000001  0.03       3.32      %
590        MONO3FM    7     256        1          1          1          0.007939999923  0.000381999998  0.05       4.81      %
591        MONO3FM    7     512        1          1          1          0.015289999545  0.001972000115  0.13       12.90     %
592        MONO3FM    7     1024       1          1          1          0.042729001492  0.004970999900  0.12       11.63     %
593        MONO3FM    7     2048       1          1          1          0.156551003456  0.032124999911  0.21       20.52     %
594        MONO3FM    7     4096       1          1          1          0.623107016087  0.137330994010  0.22       22.04     %
595        MONO3FL    7     16         1          1          1          0.000002000000  0.000002000000  1.00       100.00    %
596        MONO3FL    7     32         1          1          1          0.000015000000  0.000009000000  0.60       60.00     %
597        MONO3FL    7     64         1          1          1          0.000083999999  0.000028000000  0.33       33.33     %
598        MONO3FL    7     128        1          1          1          0.000353000010  0.000066000001  0.19       18.70     %
599        MONO3FL    7     256        1          1          1          0.001368000056  0.000381999998  0.28       27.92     %
600        MONO3FL    7     512        1          1          1          0.005386999808  0.001972000115  0.37       36.61     %
601        MONO3FL    7     1024       1          1          1          0.008725999855  0.004970999900  0.57       56.97     %
602        MONO3FL    7     2048       1          1          1          0.025668999180  0.032124999911  1.25       125.15    %
603        MONO3FL    7     4096       1          1          1          0.100129000843  0.137330994010  1.37       137.15    %
604        MONO3FA    7     16         1          1          1          0.000006000000  0.000002000000  0.33       33.33     %
605        MONO3FA    7     32         1          1          1          0.000023000001  0.000009000000  0.39       39.13     %
606        MONO3FA    7     64         1          1          1          0.000085000000  0.000028000000  0.33       32.94     %
607        MONO3FA    7     128        1          1          1          0.000335999997  0.000066000001  0.20       19.64     %
608        MONO3FA    7     256        1          1          1          0.001387999975  0.000381999998  0.28       27.52     %
609        MONO3FA    7     512        1          1          1          0.004792000167  0.001972000115  0.41       41.15     %
610        MONO3FA    7     1024       1          1          1          0.008266000077  0.004970999900  0.60       60.14     %
611        MONO3FA    7     2048       1          1          1          0.026003999636  0.032124999911  1.24       123.54    %
612        MONO3FA    7     4096       1          1          1          0.101479001343  0.137330994010  1.35       135.33    %
613        MONO3DEF   7     16         1          1          1          0.000003000000  0.000002000000  0.67       66.67     %
614        MONO3DEF   7     32         1          1          1          0.000013000000  0.000009000000  0.69       69.23     %
615        MONO3DEF   7     64         1          1          1          0.000071000002  0.000028000000  0.39       39.44     %
616        MONO3DEF   7     128        1          1          1          0.000349000009  0.000066000001  0.19       18.91     %
617        MONO3DEF   7     256        1          1          1          0.001397000044  0.000381999998  0.27       27.34     %
618        MONO3DEF   7     512        1          1          1          0.004662999883  0.001972000115  0.42       42.29     %
619        MONO3DEF   7     1024       1          1          1          0.008812000044  0.004970999900  0.56       56.41     %
620        MONO3DEF   7     2048       1          1          1          0.026081999764  0.032124999911  1.23       123.17    %
621        MONO3DEF   7     4096       1          1          1          0.101636998355  0.137330994010  1.35       135.12    %
622        SO1        1     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
623        SO1        1     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
624        SO1        1     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
625        SO1        1     128        2          1          1          0.000023000001  0.000023000001  1.00       100.00    %
626        SO1        1     256        2          1          1          0.000077999997  0.000077999997  1.00       100.00    %
627        SO1        1     512        2          1          1          0.000394000002  0.000394000002  1.00       100.00    %
628        SO1        1     1024       2          1          1          0.001479999977  0.001479999977  1.00       100.00    %
629        SO1        1     2048       2          1          1          0.007286000066  0.007286000066  1.00       100.00    %
630        SO1        1     4096       2          1          1          0.042148999870  0.042148999870  1.00       100.00    %
631        SO2        1     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
632        SO2        1     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
633        SO2        1     64         2          1          1          0.000010000000  0.000010000000  1.00       100.00    %
634        SO2        1     128        2          1          1          0.000036000001  0.000036000001  1.00       100.00    %
635        SO2        1     256        2          1          1          0.000136999995  0.000136999995  1.00       100.00    %
636        SO2        1     512        2          1          1          0.000538999971  0.000538999971  1.00       100.00    %
637        SO2        1     1024       2          1          1          0.001885000034  0.001885000034  1.00       100.00    %
638        SO2        1     2048       2          1          1          0.007687999867  0.007687999867  1.00       100.00    %
639        SO2        1     4096       2          1          1          0.042998999357  0.042998999357  1.00       100.00    %
640        SO3        1     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
641        SO3        1     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
642        SO3        1     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
643        SO3        1     128        2          1          1          0.000022000000  0.000022000000  1.00       100.00    %
644        SO3        1     256        2          1          1          0.000078999998  0.000078999998  1.00       100.00    %
645        SO3        1     512        2          1          1          0.000399999990  0.000399999990  1.00       100.00    %
646        SO3        1     1024       2          1          1          0.001985999988  0.001985999988  1.00       100.00    %
647        SO3        1     2048       2          1          1          0.007402999792  0.007402999792  1.00       100.00    %
648        SO3        1     4096       2          1          1          0.043108999729  0.043108999729  1.00       100.00    %
649        IO1        2     16         2          1          1          0.000003000000  0.000001000000  0.33       33.33     %
650        IO1        2     32         2          1          1          0.000004000000  0.000003000000  0.75       75.00     %
651        IO1        2     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
652        IO1        2     128        2          1          1          0.000023000001  0.000023000001  1.00       100.00    %
653        IO1        2     256        2          1          1          0.000078999998  0.000077999997  0.99       98.73     %
654        IO1        2     512        2          1          1          0.000395000010  0.000394000002  1.00       99.75     %
655        IO1        2     1024       2          1          1          0.002090000082  0.001479999977  0.71       70.81     %
656        IO1        2     2048       2          1          1          0.007404000033  0.007286000066  0.98       98.41     %
657        IO1        2     4096       2          1          1          0.041981000453  0.042148999870  1.00       100.40    %
658        IO2        2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
659        IO2        2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
660        IO2        2     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
661        IO2        2     128        2          1          1          0.000036000001  0.000023000001  0.64       63.89     %
662        IO2        2     256        2          1          1          0.000136999995  0.000077999997  0.57       56.93     %
663        IO2        2     512        2          1          1          0.000551000005  0.000394000002  0.72       71.51     %
664        IO2        2     1024       2          1          1          0.002218999900  0.001479999977  0.67       66.70     %
665        IO2        2     2048       2          1          1          0.007503000088  0.007286000066  0.97       97.11     %
666        IO2        2     4096       2          1          1          0.042041998357  0.042148999870  1.00       100.25    %
667        IO2M       2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
668        IO2M       2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
669        IO2M       2     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
670        IO2M       2     128        2          1          1          0.000036000001  0.000023000001  0.64       63.89     %
671        IO2M       2     256        2          1          1          0.000138000003  0.000077999997  0.57       56.52     %
672        IO2M       2     512        2          1          1          0.000554000027  0.000394000002  0.71       71.12     %
673        IO2M       2     1024       2          1          1          0.001847999985  0.001479999977  0.80       80.09     %
674        IO2M       2     2048       2          1          1          0.007435999811  0.007286000066  0.98       97.98     %
675        IO2M       2     4096       2          1          1          0.042086001486  0.042148999870  1.00       100.15    %
676        IO2FUN     2     16         2          1          1          0.000002000000  0.000001000000  0.50       50.00     %
677        IO2FUN     2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
678        IO2FUN     2     64         2          1          1          0.000009000000  0.000008000000  0.89       88.89     %
679        IO2FUN     2     128        2          1          1          0.000024000001  0.000023000001  0.96       95.83     %
680        IO2FUN     2     256        2          1          1          0.000095000003  0.000077999997  0.82       82.11     %
681        IO2FUN     2     512        2          1          1          0.000380999991  0.000394000002  1.03       103.41    %
682        IO2FUN     2     1024       2          1          1          0.001903999946  0.001479999977  0.78       77.73     %
683        IO2FUN     2     2048       2          1          1          0.007015999872  0.007286000066  1.04       103.85    %
684        IO2FUN     2     4096       2          1          1          0.041698001325  0.042148999870  1.01       101.08    %
685        IO2PLA     2     16         2          1          1          0.000000000000  0.000001000000  inf        inf       %
686        IO2PLA     2     32         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
687        IO2PLA     2     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
688        IO2PLA     2     128        2          1          1          0.000024000001  0.000023000001  0.96       95.83     %
689        IO2PLA     2     256        2          1          1          0.000077999997  0.000077999997  1.00       100.00    %
690        IO2PLA     2     512        2          1          1          0.000383000006  0.000394000002  1.03       102.87    %
691        IO2PLA     2     1024       2          1          1          0.001826000051  0.001479999977  0.81       81.05     %
692        IO2PLA     2     2048       2          1          1          0.006996999960  0.007286000066  1.04       104.13    %
693        IO2PLA     2     4096       2          1          1          0.041565001011  0.042148999870  1.01       101.41    %
694        IO2FTV     2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
695        IO2FTV     2     32         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
696        IO2FTV     2     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
697        IO2FTV     2     128        2          1          1          0.000036000001  0.000023000001  0.64       63.89     %
698        IO2FTV     2     256        2          1          1          0.000136999995  0.000077999997  0.57       56.93     %
699        IO2FTV     2     512        2          1          1          0.000554999977  0.000394000002  0.71       70.99     %
700        IO2FTV     2     1024       2          1          1          0.001652000006  0.001479999977  0.90       89.59     %
701        IO2FTV     2     2048       2          1          1          0.007377000060  0.007286000066  0.99       98.77     %
702        IO2FTV     2     4096       2          1          1          0.042879000306  0.042148999870  0.98       98.30     %
703        IO2FM      2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
704        IO2FM      2     32         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
705        IO2FM      2     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
706        IO2FM      2     128        2          1          1          0.000027000000  0.000023000001  0.85       85.19     %
707        IO2FM      2     256        2          1          1          0.000104999999  0.000077999997  0.74       74.29     %
708        IO2FM      2     512        2          1          1          0.000410999986  0.000394000002  0.96       95.86     %
709        IO2FM      2     1024       2          1          1          0.001888000057  0.001479999977  0.78       78.39     %
710        IO2FM      2     2048       2          1          1          0.006839000154  0.007286000066  1.07       106.54    %
711        IO2FM      2     4096       2          1          1          0.041402000934  0.042148999870  1.02       101.80    %
712        IO2FL      2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
713        IO2FL      2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
714        IO2FL      2     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
715        IO2FL      2     128        2          1          1          0.000036000001  0.000023000001  0.64       63.89     %
716        IO2FL      2     256        2          1          1          0.000136999995  0.000077999997  0.57       56.93     %
717        IO2FL      2     512        2          1          1          0.000561000023  0.000394000002  0.70       70.23     %
718        IO2FL      2     1024       2          1          1          0.001479999977  0.001479999977  1.00       100.00    %
719        IO2FL      2     2048       2          1          1          0.007371000014  0.007286000066  0.99       98.85     %
720        IO2FL      2     4096       2          1          1          0.042479999363  0.042148999870  0.99       99.22     %
721        IO2FA      2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
722        IO2FA      2     32         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
723        IO2FA      2     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
724        IO2FA      2     128        2          1          1          0.000024000001  0.000023000001  0.96       95.83     %
725        IO2FA      2     256        2          1          1          0.000080999998  0.000077999997  0.96       96.30     %
726        IO2FA      2     512        2          1          1          0.000308999995  0.000394000002  1.28       127.51    %
727        IO2FA      2     1024       2          1          1          0.001012000022  0.001479999977  1.46       146.25    %
728        IO2FA      2     2048       2          1          1          0.006806999911  0.007286000066  1.07       107.04    %
729        IO2FA      2     4096       2          1          1          0.041935998946  0.042148999870  1.01       100.51    %
730        IO2DEF     2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
731        IO2DEF     2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
732        IO2DEF     2     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
733        IO2DEF     2     128        2          1          1          0.000024000001  0.000023000001  0.96       95.83     %
734        IO2DEF     2     256        2          1          1          0.000082999999  0.000077999997  0.94       93.98     %
735        IO2DEF     2     512        2          1          1          0.000344000000  0.000394000002  1.15       114.53    %
736        IO2DEF     2     1024       2          1          1          0.001675999956  0.001479999977  0.88       88.31     %
737        IO2DEF     2     2048       2          1          1          0.007034999784  0.007286000066  1.04       103.57    %
738        IO2DEF     2     4096       2          1          1          0.041558999568  0.042148999870  1.01       101.42    %
739        IO3        2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
740        IO3        2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
741        IO3        2     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
742        IO3        2     128        2          1          1          0.000022000000  0.000023000001  1.05       104.55    %
743        IO3        2     256        2          1          1          0.000078999998  0.000077999997  0.99       98.73     %
744        IO3        2     512        2          1          1          0.000399000011  0.000394000002  0.99       98.75     %
745        IO3        2     1024       2          1          1          0.001959000016  0.001479999977  0.76       75.55     %
746        IO3        2     2048       2          1          1          0.007197000086  0.007286000066  1.01       101.24    %
747        IO3        2     4096       2          1          1          0.041765000671  0.042148999870  1.01       100.92    %
748        IO3M       2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
749        IO3M       2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
750        IO3M       2     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
751        IO3M       2     128        2          1          1          0.000023000001  0.000023000001  1.00       100.00    %
752        IO3M       2     256        2          1          1          0.000113000002  0.000077999997  0.69       69.03     %
753        IO3M       2     512        2          1          1          0.000411999994  0.000394000002  0.96       95.63     %
754        IO3M       2     1024       2          1          1          0.001191999996  0.001479999977  1.24       124.16    %
755        IO3M       2     2048       2          1          1          0.007071999833  0.007286000066  1.03       103.03    %
756        IO3M       2     4096       2          1          1          0.041751999408  0.042148999870  1.01       100.95    %
757        IO3FUN     2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
758        IO3FUN     2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
759        IO3FUN     2     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
760        IO3FUN     2     128        2          1          1          0.000033000000  0.000023000001  0.70       69.70     %
761        IO3FUN     2     256        2          1          1          0.000117000003  0.000077999997  0.67       66.67     %
762        IO3FUN     2     512        2          1          1          0.000441999990  0.000394000002  0.89       89.14     %
763        IO3FUN     2     1024       2          1          1          0.001873999950  0.001479999977  0.79       78.98     %
764        IO3FUN     2     2048       2          1          1          0.007085000165  0.007286000066  1.03       102.84    %
765        IO3FUN     2     4096       2          1          1          0.041439998895  0.042148999870  1.02       101.71    %
766        IO3PLA     2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
767        IO3PLA     2     32         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
768        IO3PLA     2     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
769        IO3PLA     2     128        2          1          1          0.000033000000  0.000023000001  0.70       69.70     %
770        IO3PLA     2     256        2          1          1          0.000117000003  0.000077999997  0.67       66.67     %
771        IO3PLA     2     512        2          1          1          0.000451000000  0.000394000002  0.87       87.36     %
772        IO3PLA     2     1024       2          1          1          0.000862999994  0.001479999977  1.71       171.49    %
773        IO3PLA     2     2048       2          1          1          0.006891000085  0.007286000066  1.06       105.73    %
774        IO3PLA     2     4096       2          1          1          0.041802998632  0.042148999870  1.01       100.83    %
775        IO3FTV     2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
776        IO3FTV     2     32         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
777        IO3FTV     2     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
778        IO3FTV     2     128        2          1          1          0.000022000000  0.000023000001  1.05       104.55    %
779        IO3FTV     2     256        2          1          1          0.000078999998  0.000077999997  0.99       98.73     %
780        IO3FTV     2     512        2          1          1          0.000399999990  0.000394000002  0.99       98.50     %
781        IO3FTV     2     1024       2          1          1          0.001433999976  0.001479999977  1.03       103.21    %
782        IO3FTV     2     2048       2          1          1          0.007267000154  0.007286000066  1.00       100.26    %
783        IO3FTV     2     4096       2          1          1          0.041997998953  0.042148999870  1.00       100.36    %
784        IO3FM      2     16         2          1          1          0.000002000000  0.000001000000  0.50       50.00     %
785        IO3FM      2     32         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
786        IO3FM      2     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
787        IO3FM      2     128        2          1          1          0.000028000000  0.000023000001  0.82       82.14     %
788        IO3FM      2     256        2          1          1          0.000104999999  0.000077999997  0.74       74.29     %
