N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
1029       OMPLOCBB   6     16         3          100        2          0.000024330802  0.000001592003  0.07       3.27      %
1030       OMPLOCBB   6     16         3          100        4          0.000023643859  0.000001592003  0.07       1.68      %
1031       OMPLOCBB   6     16         3          100        8          0.000023996085  0.000001592003  0.07       0.83      %
1032       OMPLOCBB   6     16         3          100        16         0.000023997203  0.000001592003  0.07       0.41      %
1033       OMPLOCBB   6     16         3          100        32         0.000043006054  0.000001592003  0.04       0.12      %
1034       OMPLOCBB   6     16         3          100        64         0.000114435890  0.000001592003  0.01       0.02      %
1035       OMPLOCBB   6     32         3          100        1          0.000026209653  0.000004612468  0.18       17.60     %
1036       OMPLOCBB   6     32         3          100        2          0.000026379526  0.000004612468  0.17       8.74      %
1037       OMPLOCBB   6     32         3          100        4          0.000026110187  0.000004612468  0.18       4.42      %
1038       OMPLOCBB   6     32         3          100        8          0.000026733987  0.000004612468  0.17       2.16      %
1039       OMPLOCBB   6     32         3          100        16         0.000026022642  0.000004612468  0.18       1.11      %
1040       OMPLOCBB   6     32         3          100        32         0.000047855079  0.000004612468  0.10       0.30      %
1041       OMPLOCBB   6     32         3          100        64         0.000118003969  0.000004612468  0.04       0.06      %
1042       OMPLOCBB   6     64         3          100        1          0.000037893282  0.000017147697  0.45       45.25     %
1043       OMPLOCBB   6     64         3          100        2          0.000037823243  0.000017147697  0.45       22.67     %
1044       OMPLOCBB   6     64         3          100        4          0.000038035028  0.000017147697  0.45       11.27     %
1045       OMPLOCBB   6     64         3          100        8          0.000040273553  0.000017147697  0.43       5.32      %
1046       OMPLOCBB   6     64         3          100        16         0.000038260780  0.000017147697  0.45       2.80      %
1047       OMPLOCBB   6     64         3          100        32         0.000053366832  0.000017147697  0.32       1.00      %
1048       OMPLOCBB   6     64         3          100        64         0.000118881093  0.000017147697  0.14       0.23      %
1049       OMPLOCBB   6     128        3          100        1          0.000074875352  0.000068001078  0.91       90.82     %
1050       OMPLOCBB   6     128        3          100        2          0.000074195304  0.000068001078  0.92       45.83     %
1051       OMPLOCBB   6     128        3          100        4          0.000074855423  0.000068001078  0.91       22.71     %
1052       OMPLOCBB   6     128        3          100        8          0.000074786876  0.000068001078  0.91       11.37     %
1053       OMPLOCBB   6     128        3          100        16         0.000075013377  0.000068001078  0.91       5.67      %
1054       OMPLOCBB   6     128        3          100        32         0.000079918282  0.000068001078  0.85       2.66      %
1055       OMPLOCBB   6     128        3          100        64         0.000124384096  0.000068001078  0.55       0.85      %
1056       OMPLOCBB   6     256        3          100        1          0.000210315731  0.000289160002  1.37       137.49    %
1057       OMPLOCBB   6     256        3          100        2          0.000212571031  0.000289160002  1.36       68.01     %
1058       OMPLOCBB   6     256        3          100        4          0.000225930853  0.000289160002  1.28       32.00     %
1059       OMPLOCBB   6     256        3          100        8          0.000213636464  0.000289160002  1.35       16.92     %
1060       OMPLOCBB   6     256        3          100        16         0.000210633501  0.000289160002  1.37       8.58      %
1061       OMPLOCBB   6     256        3          100        32         0.000159621981  0.000289160002  1.81       5.66      %
1062       OMPLOCBB   6     256        3          100        64         0.000145161335  0.000289160002  1.99       3.11      %
1063       OMPLOCBB   6     512        3          100        1          0.000810606754  0.001126065617  1.39       138.92    %
1064       OMPLOCBB   6     512        3          100        2          0.000812369224  0.001126065617  1.39       69.31     %
1065       OMPLOCBB   6     512        3          100        4          0.000812737097  0.001126065617  1.39       34.64     %
1066       OMPLOCBB   6     512        3          100        8          0.000810457743  0.001126065617  1.39       17.37     %
1067       OMPLOCBB   6     512        3          100        16         0.000810676836  0.001126065617  1.39       8.68      %
1068       OMPLOCBB   6     512        3          100        32         0.000412864989  0.001126065617  2.73       8.52      %
1069       OMPLOCBB   6     512        3          100        64         0.000226891789  0.001126065617  4.96       7.75      %
1070       OMPLOCBB   6     1024       3          100        1          0.003363019321  0.005440612789  1.62       161.78    %
1071       OMPLOCBB   6     1024       3          100        2          0.003351897700  0.005440612789  1.62       81.16     %
1072       OMPLOCBB   6     1024       3          100        4          0.003373981919  0.005440612789  1.61       40.31     %
1073       OMPLOCBB   6     1024       3          100        8          0.003357252572  0.005440612789  1.62       20.26     %
1074       OMPLOCBB   6     1024       3          100        16         0.003361471696  0.005440612789  1.62       10.12     %
1075       OMPLOCBB   6     1024       3          100        32         0.001530671259  0.005440612789  3.55       11.11     %
1076       OMPLOCBB   6     1024       3          100        64         0.001209417358  0.005440612789  4.50       7.03      %
1077       OMPLOCBB   6     2048       3          100        1          0.022560225800  0.038337342441  1.70       169.93    %
1078       OMPLOCBB   6     2048       3          100        2          0.022596452385  0.038337342441  1.70       84.83     %
1079       OMPLOCBB   6     2048       3          100        4          0.022628638893  0.038337342441  1.69       42.35     %
1080       OMPLOCBB   6     2048       3          100        8          0.022659886628  0.038337342441  1.69       21.15     %
1081       OMPLOCBB   6     2048       3          100        16         0.022643040866  0.038337342441  1.69       10.58     %
1082       OMPLOCBB   6     2048       3          100        32         0.010574916378  0.038337342441  3.63       11.33     %
1083       OMPLOCBB   6     2048       3          100        64         0.009879438207  0.038337342441  3.88       6.06      %
1084       OMPLOCBB   6     4096       3          100        1          0.121223911643  0.192938566208  1.59       159.16    %
1085       OMPLOCBB   6     4096       3          100        2          0.121806547046  0.192938566208  1.58       79.20     %
1086       OMPLOCBB   6     4096       3          100        4          0.121328219771  0.192938566208  1.59       39.76     %
1087       OMPLOCBB   6     4096       3          100        8          0.121391750872  0.192938566208  1.59       19.87     %
1088       OMPLOCBB   6     4096       3          100        16         0.121252216399  0.192938566208  1.59       9.95      %
1089       OMPLOCBB   6     4096       3          100        32         0.044646430761  0.192938566208  4.32       13.50     %
1090       OMPLOCBB   6     4096       3          100        64         0.067366428673  0.192938566208  2.86       4.48      %
1091       OMPGLBBB   7     16         3          100        1          0.000023593009  0.000001592003  0.07       6.75      %
1092       OMPGLBBB   7     16         3          100        2          0.000023637898  0.000001592003  0.07       3.37      %
1093       OMPGLBBB   7     16         3          100        4          0.000023357756  0.000001592003  0.07       1.70      %
1094       OMPGLBBB   7     16         3          100        8          0.000023222156  0.000001592003  0.07       0.86      %
1095       OMPGLBBB   7     16         3          100        16         0.000023254752  0.000001592003  0.07       0.43      %
1096       OMPGLBBB   7     16         3          100        32         0.000046993977  0.000001592003  0.03       0.11      %
1097       OMPGLBBB   7     16         3          100        64         0.000113079135  0.000001592003  0.01       0.02      %
1098       OMPGLBBB   7     32         3          100        1          0.000026047976  0.000004612468  0.18       17.71     %
1099       OMPGLBBB   7     32         3          100        2          0.000025620498  0.000004612468  0.18       9.00      %
1100       OMPGLBBB   7     32         3          100        4          0.000025580637  0.000004612468  0.18       4.51      %
1101       OMPGLBBB   7     32         3          100        8          0.000025652907  0.000004612468  0.18       2.25      %
1102       OMPGLBBB   7     32         3          100        16         0.000026398897  0.000004612468  0.17       1.09      %
1103       OMPGLBBB   7     32         3          100        32         0.000059022754  0.000004612468  0.08       0.24      %
1104       OMPGLBBB   7     32         3          100        64         0.000113600676  0.000004612468  0.04       0.06      %
1105       OMPGLBBB   7     64         3          100        1          0.000038856826  0.000017147697  0.44       44.13     %
1106       OMPGLBBB   7     64         3          100        2          0.000038631821  0.000017147697  0.44       22.19     %
1107       OMPGLBBB   7     64         3          100        4          0.000039239414  0.000017147697  0.44       10.93     %
1108       OMPGLBBB   7     64         3          100        8          0.000038869308  0.000017147697  0.44       5.51      %
1109       OMPGLBBB   7     64         3          100        16         0.000038472564  0.000017147697  0.45       2.79      %
1110       OMPGLBBB   7     64         3          100        32         0.000062063147  0.000017147697  0.28       0.86      %
1111       OMPGLBBB   7     64         3          100        64         0.000118657576  0.000017147697  0.14       0.23      %
1112       OMPGLBBB   7     128        3          100        1          0.000078874080  0.000068001078  0.86       86.21     %
1113       OMPGLBBB   7     128        3          100        2          0.000079043210  0.000068001078  0.86       43.02     %
1114       OMPGLBBB   7     128        3          100        4          0.000079266167  0.000068001078  0.86       21.45     %
1115       OMPGLBBB   7     128        3          100        8          0.000078434125  0.000068001078  0.87       10.84     %
1116       OMPGLBBB   7     128        3          100        16         0.000078435245  0.000068001078  0.87       5.42      %
1117       OMPGLBBB   7     128        3          100        32         0.000076744705  0.000068001078  0.89       2.77      %
1118       OMPGLBBB   7     128        3          100        64         0.000122991943  0.000068001078  0.55       0.86      %
1119       OMPGLBBB   7     256        3          100        1          0.000234176958  0.000289160002  1.23       123.48    %
1120       OMPGLBBB   7     256        3          100        2          0.000232498714  0.000289160002  1.24       62.19     %
1121       OMPGLBBB   7     256        3          100        4          0.000230686186  0.000289160002  1.25       31.34     %
1122       OMPGLBBB   7     256        3          100        8          0.000232885213  0.000289160002  1.24       15.52     %
1123       OMPGLBBB   7     256        3          100        16         0.000232096572  0.000289160002  1.25       7.79      %
1124       OMPGLBBB   7     256        3          100        32         0.000150202221  0.000289160002  1.93       6.02      %
1125       OMPGLBBB   7     256        3          100        64         0.000142660181  0.000289160002  2.03       3.17      %
1126       OMPGLBBB   7     512        3          100        1          0.000861229550  0.001126065617  1.31       130.75    %
1127       OMPGLBBB   7     512        3          100        2          0.000860164873  0.001126065617  1.31       65.46     %
1128       OMPGLBBB   7     512        3          100        4          0.000861618842  0.001126065617  1.31       32.67     %
1129       OMPGLBBB   7     512        3          100        8          0.000858167361  0.001126065617  1.31       16.40     %
1130       OMPGLBBB   7     512        3          100        16         0.000862577581  0.001126065617  1.31       8.16      %
1131       OMPGLBBB   7     512        3          100        32         0.000419479038  0.001126065617  2.68       8.39      %
1132       OMPGLBBB   7     512        3          100        64         0.000249027100  0.001126065617  4.52       7.07      %
1133       OMPGLBBB   7     1024       3          100        1          0.003604637925  0.005440612789  1.51       150.93    %
1134       OMPGLBBB   7     1024       3          100        2          0.003604087979  0.005440612789  1.51       75.48     %
1135       OMPGLBBB   7     1024       3          100        4          0.003607557621  0.005440612789  1.51       37.70     %
1136       OMPGLBBB   7     1024       3          100        8          0.003583271056  0.005440612789  1.52       18.98     %
1137       OMPGLBBB   7     1024       3          100        16         0.003521090373  0.005440612789  1.55       9.66      %
1138       OMPGLBBB   7     1024       3          100        32         0.001552318223  0.005440612789  3.50       10.95     %
1139       OMPGLBBB   7     1024       3          100        64         0.001316873124  0.005440612789  4.13       6.46      %
1140       OMPGLBBB   7     2048       3          100        1          0.022632515058  0.038337342441  1.69       169.39    %
1141       OMPGLBBB   7     2048       3          100        2          0.023139324039  0.038337342441  1.66       82.84     %
1142       OMPGLBBB   7     2048       3          100        4          0.023158499971  0.038337342441  1.66       41.39     %
1143       OMPGLBBB   7     2048       3          100        8          0.022898957133  0.038337342441  1.67       20.93     %
1144       OMPGLBBB   7     2048       3          100        16         0.023208474740  0.038337342441  1.65       10.32     %
1145       OMPGLBBB   7     2048       3          100        32         0.009695125744  0.038337342441  3.95       12.36     %
1146       OMPGLBBB   7     2048       3          100        64         0.011993525550  0.038337342441  3.20       4.99      %
1147       OMPGLBBB   7     4096       3          100        1          0.121477648616  0.192938566208  1.59       158.83    %
1148       OMPGLBBB   7     4096       3          100        2          0.121401175857  0.192938566208  1.59       79.46     %
1149       OMPGLBBB   7     4096       3          100        4          0.121096812189  0.192938566208  1.59       39.83     %
1150       OMPGLBBB   7     4096       3          100        8          0.122366771102  0.192938566208  1.58       19.71     %
1151       OMPGLBBB   7     4096       3          100        16         0.121009528637  0.192938566208  1.59       9.97      %
1152       OMPGLBBB   7     4096       3          100        32         0.044718172401  0.192938566208  4.31       13.48     %
1153       OMPGLBBB   7     4096       3          100        64         0.067443490028  0.192938566208  2.86       4.47      %
