N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
18945      OMPLOCWS   4     16         1          100        1          0.000004597008 
18946      OMPLOCWS   4     16         1          100        1          0.000004570931 
18947      OMPLOCWS   4     16         1          100        1          0.000004660338 
18948      OMPLOCWS   4     16         1          100        1          0.000004533678 
18949      OMPLOCWS   4     16         1          100        1          0.000004492700 
18950      OMPLOCWS   4     16         1          100        1          0.000004615635 
18951      OMPLOCWS   4     16         1          100        1          0.000004548579 
18952      OMPLOCWS   4     16         1          100        1          0.000004749745 
18953      OMPLOCWS   4     16         1          100        1          0.000004563481 
18954      OMPLOCWS   4     16         1          100        1          0.000004600734 
18955      OMPLOCWS   4     16         1          100        1          0.000004634261 
18956      OMPLOCWS   4     16         1          100        1          0.000004742295 
18957      OMPLOCWS   4     16         1          100        1          0.000004578382 
18958      OMPLOCWS   4     16         1          100        1          0.000004511327 
18959      OMPLOCWS   4     16         1          100        1          0.000004548579 
18960      OMPLOCWS   4     16         1          100        1          0.000004556030 
18961      OMPLOCWS   4     16         1          100        1          0.000004626811 
18962      OMPLOCWS   4     16         1          100        1          0.000004582107 
18963      OMPLOCWS   4     16         1          100        1          0.000004641712 
18964      OMPLOCWS   4     16         1          100        1          0.000004537404 
18965      OMPLOCWS   4     16         1          100        1          0.000004537404 
18966      OMPLOCWS   4     16         1          100        1          0.000004585832 
18967      OMPLOCWS   4     16         1          100        1          0.000004641712 
18968      OMPLOCWS   4     16         1          100        1          0.000004641712 
18969      OMPLOCWS   4     16         1          100        1          0.000004593283 
18970      OMPLOCWS   4     16         1          100        1          0.000004503876 
18971      OMPLOCWS   4     16         1          100        1          0.000004556030 
18972      OMPLOCWS   4     16         1          100        1          0.000004556030 
18973      OMPLOCWS   4     16         1          100        1          0.000004623085 
18974      OMPLOCWS   4     16         1          100        1          0.000004425645 
18975      OMPLOCWS   4     16         1          100        1          0.000004548579 
18976      OMPLOCWS   4     16         1          100        1          0.000004708767 
18977      OMPLOCWS   4     16         1          100        1          0.000004582107 
18978      OMPLOCWS   4     16         1          100        1          0.000004611909 
18979      OMPLOCWS   4     16         1          100        1          0.000004492700 
18980      OMPLOCWS   4     16         1          100        1          0.000004604459 
18981      OMPLOCWS   4     16         1          100        1          0.000004604459 
18982      OMPLOCWS   4     16         1          100        1          0.000004686415 
18983      OMPLOCWS   4     16         1          100        1          0.000004582107 
18984      OMPLOCWS   4     16         1          100        1          0.000004567206 
18985      OMPLOCWS   4     16         1          100        1          0.000004637986 
18986      OMPLOCWS   4     16         1          100        1          0.000004541129 
18987      OMPLOCWS   4     16         1          100        1          0.000004637986 
18988      OMPLOCWS   4     16         1          100        1          0.000004611909 
18989      OMPLOCWS   4     16         1          100        1          0.000004716218 
18990      OMPLOCWS   4     16         1          100        1          0.000004556030 
18991      OMPLOCWS   4     16         1          100        1          0.000004649162 
18992      OMPLOCWS   4     16         1          100        1          0.000004559755 
18993      OMPLOCWS   4     16         1          100        1          0.000004529953 
18994      OMPLOCWS   4     16         1          100        1          0.000004671514 
18995      OMPLOCWS   4     16         1          100        1          0.000004529953 
18996      OMPLOCWS   4     16         1          100        1          0.000004965812 
18997      OMPLOCWS   4     16         1          100        1          0.000004582107 
18998      OMPLOCWS   4     16         1          100        1          0.000005029142 
18999      OMPLOCWS   4     16         1          100        1          0.000004995614 
19000      OMPLOCWS   4     16         1          100        1          0.000005088747 
19001      OMPLOCWS   4     16         1          100        1          0.000004686415 
19002      OMPLOCWS   4     16         1          100        2          0.000023934990 
19003      OMPLOCWS   4     16         1          100        2          0.000028166920 
19004      OMPLOCWS   4     16         1          100        2          0.000023137778 
19005      OMPLOCWS   4     16         1          100        2          0.000071574003 
19006      OMPLOCWS   4     16         1          100        2          0.000016115606 
19007      OMPLOCWS   4     16         1          100        2          0.000015016645 
19008      OMPLOCWS   4     16         1          100        2          0.000016774982 
19009      OMPLOCWS   4     16         1          100        2          0.000015214086 
19010      OMPLOCWS   4     16         1          100        2          0.000023826957 
19011      OMPLOCWS   4     16         1          100        2          0.000015862286 
19012      OMPLOCWS   4     16         1          100        2          0.000015869737 
19013      OMPLOCWS   4     16         1          100        2          0.000016648322 
19014      OMPLOCWS   4     16         1          100        2          0.000014316291 
19015      OMPLOCWS   4     16         1          100        2          0.000019252300 
19016      OMPLOCWS   4     16         1          100        2          0.000016417354 
19017      OMPLOCWS   4     16         1          100        2          0.000015594065 
19018      OMPLOCWS   4     16         1          100        2          0.000017717481 
19019      OMPLOCWS   4     16         1          100        2          0.000015776604 
19020      OMPLOCWS   4     16         1          100        2          0.000016093254 
19021      OMPLOCWS   4     16         1          100        2          0.000015191734 
19022      OMPLOCWS   4     16         1          100        2          0.000015988946 
19023      OMPLOCWS   4     16         1          100        2          0.000014591962 
19024      OMPLOCWS   4     16         1          100        2          0.000015400350 
19025      OMPLOCWS   4     16         1          100        2          0.000014878809 
19026      OMPLOCWS   4     16         1          100        2          0.000014357269 
19027      OMPLOCWS   4     16         1          100        2          0.000015348196 
19028      OMPLOCWS   4     16         1          100        2          0.000016082078 
19029      OMPLOCWS   4     16         1          100        2          0.000015109777 
19030      OMPLOCWS   4     16         1          100        2          0.000016335398 
19031      OMPLOCWS   4     16         1          100        2          0.000015869737 
19032      OMPLOCWS   4     16         1          100        2          0.000014375895 
19033      OMPLOCWS   4     16         1          100        2          0.000014483929 
19034      OMPLOCWS   4     16         1          100        2          0.000015195459 
19035      OMPLOCWS   4     16         1          100        2          0.000014364719 
19036      OMPLOCWS   4     16         1          100        2          0.000013750046 
19037      OMPLOCWS   4     16         1          100        2          0.000015038997 
19038      OMPLOCWS   4     16         1          100        2          0.000014040619 
19039      OMPLOCWS   4     16         1          100        2          0.000014144927 
19040      OMPLOCWS   4     16         1          100        2          0.000014103949 
19041      OMPLOCWS   4     16         1          100        2          0.000014536083 
19042      OMPLOCWS   4     16         1          100        2          0.000016190112 
19043      OMPLOCWS   4     16         1          100        2          0.000015191734 
19044      OMPLOCWS   4     16         1          100        2          0.000015247613 
19045      OMPLOCWS   4     16         1          100        2          0.000015437603 
19046      OMPLOCWS   4     16         1          100        2          0.000015512109 
19047      OMPLOCWS   4     16         1          100        2          0.000013567507 
19048      OMPLOCWS   4     16         1          100        2          0.000015370548 
19049      OMPLOCWS   4     16         1          100        2          0.000013791025 
19050      OMPLOCWS   4     16         1          100        2          0.000014495105 
19051      OMPLOCWS   4     16         1          100        2          0.000015713274 
19052      OMPLOCWS   4     16         1          100        2          0.000016089529 
19053      OMPLOCWS   4     16         1          100        2          0.000013586134 
19054      OMPLOCWS   4     16         1          100        2          0.000016272068 
19055      OMPLOCWS   4     16         1          100        2          0.000015344471 
19056      OMPLOCWS   4     16         1          100        2          0.000014066696 
19057      OMPLOCWS   4     16         1          100        2          0.000013884157 
19058      OMPLOCWS   4     16         1          100        2          0.000014483929 
19059      OMPLOCWS   4     16         1          100        2          0.000015068799 
19060      OMPLOCWS   4     16         1          100        2          0.000014107674 
19061      OMPLOCWS   4     16         1          100        2          0.000015120953 
19062      OMPLOCWS   4     16         1          100        2          0.000015273690 
19063      OMPLOCWS   4     16         1          100        2          0.000014550984 
19064      OMPLOCWS   4     16         1          100        2          0.000014405698 
19065      OMPLOCWS   4     16         1          100        2          0.000014495105 
19066      OMPLOCWS   4     16         1          100        2          0.000015113503 
19067      OMPLOCWS   4     16         1          100        2          0.000014618039 
19068      OMPLOCWS   4     16         1          100        2          0.000014122576 
19069      OMPLOCWS   4     16         1          100        2          0.000014591962 
19070      OMPLOCWS   4     16         1          100        2          0.000014796853 
19071      OMPLOCWS   4     16         1          100        2          0.000015590340 
19072      OMPLOCWS   4     16         1          100        2          0.000014394522 
19073      OMPLOCWS   4     16         1          100        2          0.000014074147 
19074      OMPLOCWS   4     16         1          100        2          0.000014949590 
19075      OMPLOCWS   4     16         1          100        2          0.000014681369 
19076      OMPLOCWS   4     16         1          100        2          0.000015601516 
19077      OMPLOCWS   4     16         1          100        2          0.000016063452 
19078      OMPLOCWS   4     16         1          100        2          0.000014398247 
19079      OMPLOCWS   4     16         1          100        2          0.000015567988 
19080      OMPLOCWS   4     16         1          100        2          0.000015035272 
19081      OMPLOCWS   4     16         1          100        2          0.000015825033 
19082      OMPLOCWS   4     16         1          100        2          0.000013962388 
19083      OMPLOCWS   4     16         1          100        2          0.000014077872 
19084      OMPLOCWS   4     16         1          100        2          0.000016886741 
19085      OMPLOCWS   4     16         1          100        2          0.000018291175 
19086      OMPLOCWS   4     16         1          100        2          0.000015337020 
19087      OMPLOCWS   4     16         1          100        2          0.000015519559 
19088      OMPLOCWS   4     16         1          100        2          0.000016633421 
19089      OMPLOCWS   4     16         1          100        2          0.000015214086 
19090      OMPLOCWS   4     16         1          100        2          0.000017553568 
19091      OMPLOCWS   4     16         1          100        2          0.000014014542 
19092      OMPLOCWS   4     16         1          100        2          0.000016029924 
19093      OMPLOCWS   4     16         1          100        2          0.000014867634 
19094      OMPLOCWS   4     16         1          100        2          0.000014971942 
19095      OMPLOCWS   4     16         1          100        2          0.000014957041 
19096      OMPLOCWS   4     16         1          100        2          0.000016223639 
19097      OMPLOCWS   4     16         1          100        2          0.000016082078 
19098      OMPLOCWS   4     16         1          100        2          0.000014431775 
19099      OMPLOCWS   4     16         1          100        2          0.000014342368 
19100      OMPLOCWS   4     16         1          100        2          0.000016722828 
19101      OMPLOCWS   4     16         1          100        2          0.000014629215 
19102      OMPLOCWS   4     16         1          100        4          0.000020373613 
19103      OMPLOCWS   4     16         1          100        4          0.000023864210 
19104      OMPLOCWS   4     16         1          100        4          0.000023182482 
19105      OMPLOCWS   4     16         1          100        4          0.000023063272 
19106      OMPLOCWS   4     16         1          100        4          0.000019326806 
19107      OMPLOCWS   4     16         1          100        4          0.000020138919 
19108      OMPLOCWS   4     16         1          100        4          0.000020492822 
19109      OMPLOCWS   4     16         1          100        4          0.000020582229 
19110      OMPLOCWS   4     16         1          100        4          0.000020869076 
19111      OMPLOCWS   4     16         1          100        4          0.000020448118 
19112      OMPLOCWS   4     16         1          100        4          0.000020653009 
19113      OMPLOCWS   4     16         1          100        4          0.000020738691 
19114      OMPLOCWS   4     16         1          100        4          0.000021714717 
19115      OMPLOCWS   4     16         1          100        4          0.000021442771 
19116      OMPLOCWS   4     16         1          100        4          0.000020559877 
19117      OMPLOCWS   4     16         1          100        4          0.000021740794 
19118      OMPLOCWS   4     16         1          100        4          0.000018663704 
19119      OMPLOCWS   4     16         1          100        4          0.000020880252 
19120      OMPLOCWS   4     16         1          100        4          0.000021047890 
19121      OMPLOCWS   4     16         1          100        4          0.000019736588 
19122      OMPLOCWS   4     16         1          100        4          0.000022020191 
19123      OMPLOCWS   4     16         1          100        4          0.000021811575 
19124      OMPLOCWS   4     16         1          100        4          0.000019624829 
19125      OMPLOCWS   4     16         1          100        4          0.000021297485 
19126      OMPLOCWS   4     16         1          100        4          0.000020336360 
19127      OMPLOCWS   4     16         1          100        4          0.000022433698 
19128      OMPLOCWS   4     16         1          100        4          0.000022035092 
19129      OMPLOCWS   4     16         1          100        4          0.000019345433 
19130      OMPLOCWS   4     16         1          100        4          0.000018700957 
19131      OMPLOCWS   4     16         1          100        4          0.000019654632 
19132      OMPLOCWS   4     16         1          100        4          0.000020086765 
19133      OMPLOCWS   4     16         1          100        4          0.000018820167 
19134      OMPLOCWS   4     16         1          100        4          0.000021249056 
19135      OMPLOCWS   4     16         1          100        4          0.000022292137 
19136      OMPLOCWS   4     16         1          100        4          0.000020463020 
19137      OMPLOCWS   4     16         1          100        4          0.000021554530 
19138      OMPLOCWS   4     16         1          100        4          0.000021230429 
19139      OMPLOCWS   4     16         1          100        4          0.000020738691 
19140      OMPLOCWS   4     16         1          100        4          0.000021208078 
19141      OMPLOCWS   4     16         1          100        4          0.000021308661 
19142      OMPLOCWS   4     16         1          100        4          0.000020135194 
19143      OMPLOCWS   4     16         1          100        4          0.000020895153 
19144      OMPLOCWS   4     16         1          100        4          0.000020854175 
19145      OMPLOCWS   4     16         1          100        4          0.000022534281 
19146      OMPLOCWS   4     16         1          100        4          0.000020403415 
19147      OMPLOCWS   4     16         1          100        4          0.000019237399 
19148      OMPLOCWS   4     16         1          100        4          0.000021126121 
19149      OMPLOCWS   4     16         1          100        4          0.000021882355 
19150      OMPLOCWS   4     16         1          100        4          0.000020034611 
19151      OMPLOCWS   4     16         1          100        4          0.000030148774 
19152      OMPLOCWS   4     16         1          100        4          0.000020667911 
19153      OMPLOCWS   4     16         1          100        4          0.000020515174 
19154      OMPLOCWS   4     16         1          100        4          0.000020623207 
19155      OMPLOCWS   4     16         1          100        4          0.000019505620 
19156      OMPLOCWS   4     16         1          100        4          0.000021535903 
19157      OMPLOCWS   4     16         1          100        4          0.000020775944 
19158      OMPLOCWS   4     16         1          100        4          0.000020641834 
19159      OMPLOCWS   4     16         1          100        4          0.000021833926 
19160      OMPLOCWS   4     16         1          100        4          0.000021725893 
19161      OMPLOCWS   4     16         1          100        4          0.000021435320 
19162      OMPLOCWS   4     16         1          100        4          0.000019408762 
19163      OMPLOCWS   4     16         1          100        4          0.000018581748 
19164      OMPLOCWS   4     16         1          100        4          0.000021606684 
19165      OMPLOCWS   4     16         1          100        4          0.000021949410 
19166      OMPLOCWS   4     16         1          100        4          0.000020034611 
19167      OMPLOCWS   4     16         1          100        4          0.000021535903 
19168      OMPLOCWS   4     16         1          100        4          0.000018417835 
19169      OMPLOCWS   4     16         1          100        4          0.000021222979 
19170      OMPLOCWS   4     16         1          100        4          0.000023078173 
19171      OMPLOCWS   4     16         1          100        4          0.000019822270 
19172      OMPLOCWS   4     16         1          100        4          0.000021848828 
19173      OMPLOCWS   4     16         1          100        4          0.000026505440 
19174      OMPLOCWS   4     16         1          100        4          0.000019945204 
19175      OMPLOCWS   4     16         1          100        4          0.000020325184 
19176      OMPLOCWS   4     16         1          100        4          0.000020924956 
19177      OMPLOCWS   4     16         1          100        4          0.000022452325 
19178      OMPLOCWS   4     16         1          100        4          0.000020511448 
19179      OMPLOCWS   4     16         1          100        4          0.000019155443 
19180      OMPLOCWS   4     16         1          100        4          0.000020109117 
19181      OMPLOCWS   4     16         1          100        4          0.000020474195 
19182      OMPLOCWS   4     16         1          100        4          0.000018429011 
19183      OMPLOCWS   4     16         1          100        4          0.000020038337 
19184      OMPLOCWS   4     16         1          100        4          0.000023052096 
19185      OMPLOCWS   4     16         1          100        4          0.000020574778 
19186      OMPLOCWS   4     16         1          100        4          0.000021744519 
19187      OMPLOCWS   4     16         1          100        4          0.000021252781 
19188      OMPLOCWS   4     16         1          100        4          0.000020243227 
19189      OMPLOCWS   4     16         1          100        4          0.000019542873 
19190      OMPLOCWS   4     16         1          100        4          0.000019229949 
19191      OMPLOCWS   4     16         1          100        4          0.000019878149 
19192      OMPLOCWS   4     16         1          100        4          0.000020511448 
19193      OMPLOCWS   4     16         1          100        4          0.000020965934 
19194      OMPLOCWS   4     16         1          100        4          0.000021126121 
19195      OMPLOCWS   4     16         1          100        4          0.000020619482 
19196      OMPLOCWS   4     16         1          100        4          0.000021371990 
19197      OMPLOCWS   4     16         1          100        4          0.000022727996 
19198      OMPLOCWS   4     16         1          100        4          0.000020399690 
19199      OMPLOCWS   4     16         1          100        4          0.000021513551 
19200      OMPLOCWS   4     16         1          100        4          0.000021073967 
19201      OMPLOCWS   4     16         1          100        4          0.000019788742 
19202      OMPLOCWS   4     16         1          100        8          0.000016272068 
19203      OMPLOCWS   4     16         1          100        8          0.000030551106 
19204      OMPLOCWS   4     16         1          100        8          0.000025387853 
19205      OMPLOCWS   4     16         1          100        8          0.000027544796 
19206      OMPLOCWS   4     16         1          100        8          0.000028908253 
19207      OMPLOCWS   4     16         1          100        8          0.000026617199 
19208      OMPLOCWS   4     16         1          100        8          0.000029318035 
19209      OMPLOCWS   4     16         1          100        8          0.000026922673 
19210      OMPLOCWS   4     16         1          100        8          0.000026155263 
19211      OMPLOCWS   4     16         1          100        8          0.000026710331 
19212      OMPLOCWS   4     16         1          100        8          0.000027678907 
19213      OMPLOCWS   4     16         1          100        8          0.000026717782 
19214      OMPLOCWS   4     16         1          100        8          0.000027891248 
19215      OMPLOCWS   4     16         1          100        8          0.000026654452 
19216      OMPLOCWS   4     16         1          100        8          0.000029593706 
19217      OMPLOCWS   4     16         1          100        8          0.000027317554 
19218      OMPLOCWS   4     16         1          100        8          0.000024780631 
19219      OMPLOCWS   4     16         1          100        8          0.000026859343 
19220      OMPLOCWS   4     16         1          100        8          0.000026736408 
19221      OMPLOCWS   4     16         1          100        8          0.000026036054 
19222      OMPLOCWS   4     16         1          100        8          0.000027589500 
19223      OMPLOCWS   4     16         1          100        8          0.000028938055 
19224      OMPLOCWS   4     16         1          100        8          0.000026933849 
19225      OMPLOCWS   4     16         1          100        8          0.000027775764 
19226      OMPLOCWS   4     16         1          100        8          0.000027902424 
19227      OMPLOCWS   4     16         1          100        8          0.000024601817 
19228      OMPLOCWS   4     16         1          100        8          0.000026907772 
19229      OMPLOCWS   4     16         1          100        8          0.000027034432 
19230      OMPLOCWS   4     16         1          100        8          0.000028938055 
19231      OMPLOCWS   4     16         1          100        8          0.000025805086 
19232      OMPLOCWS   4     16         1          100        8          0.000026632100 
19233      OMPLOCWS   4     16         1          100        8          0.000029087067 
19234      OMPLOCWS   4     16         1          100        8          0.000027067959 
19235      OMPLOCWS   4     16         1          100        8          0.000028144568 
19236      OMPLOCWS   4     16         1          100        8          0.000026524067 
19237      OMPLOCWS   4     16         1          100        8          0.000028781593 
19238      OMPLOCWS   4     16         1          100        8          0.000026851892 
19239      OMPLOCWS   4     16         1          100        8          0.000026956201 
19240      OMPLOCWS   4     16         1          100        8          0.000027947128 
19241      OMPLOCWS   4     16         1          100        8          0.000029388815 
19242      OMPLOCWS   4     16         1          100        8          0.000026024878 
19243      OMPLOCWS   4     16         1          100        8          0.000028554350 
19244      OMPLOCWS   4     16         1          100        8          0.000024512410 
19245      OMPLOCWS   4     16         1          100        8          0.000027190894 
19246      OMPLOCWS   4     16         1          100        8          0.000026550144 
19247      OMPLOCWS   4     16         1          100        8          0.000026352704 
19248      OMPLOCWS   4     16         1          100        8          0.000027064234 
19249      OMPLOCWS   4     16         1          100        8          0.000026140362 
19250      OMPLOCWS   4     16         1          100        8          0.000023875386 
19251      OMPLOCWS   4     16         1          100        8          0.000027190894 
19252      OMPLOCWS   4     16         1          100        8          0.000025425106 
19253      OMPLOCWS   4     16         1          100        8          0.000026553869 
19254      OMPLOCWS   4     16         1          100        8          0.000027794391 
19255      OMPLOCWS   4     16         1          100        8          0.000025253743 
19256      OMPLOCWS   4     16         1          100        8          0.000027645379 
19257      OMPLOCWS   4     16         1          100        8          0.000028245151 
19258      OMPLOCWS   4     16         1          100        8          0.000025350600 
19259      OMPLOCWS   4     16         1          100        8          0.000025704503 
19260      OMPLOCWS   4     16         1          100        8          0.000025171787 
19261      OMPLOCWS   4     16         1          100        8          0.000027827919 
19262      OMPLOCWS   4     16         1          100        8          0.000028833747 
19263      OMPLOCWS   4     16         1          100        8          0.000028595328 
19264      OMPLOCWS   4     16         1          100        8          0.000027384609 
19265      OMPLOCWS   4     16         1          100        8          0.000026922673 
19266      OMPLOCWS   4     16         1          100        8          0.000034857541 
19267      OMPLOCWS   4     16         1          100        8          0.000024951994 
19268      OMPLOCWS   4     16         1          100        8          0.000027723610 
19269      OMPLOCWS   4     16         1          100        8          0.000028226525 
19270      OMPLOCWS   4     16         1          100        8          0.000030059367 
19271      OMPLOCWS   4     16         1          100        8          0.000026158988 
19272      OMPLOCWS   4     16         1          100        8          0.000027690083 
19273      OMPLOCWS   4     16         1          100        8          0.000027690083 
19274      OMPLOCWS   4     16         1          100        8          0.000027365983 
19275      OMPLOCWS   4     16         1          100        8          0.000024400651 
19276      OMPLOCWS   4     16         1          100        8          0.000026479363 
19277      OMPLOCWS   4     16         1          100        8          0.000026095659 
19278      OMPLOCWS   4     16         1          100        8          0.000026911497 
19279      OMPLOCWS   4     16         1          100        8          0.000027414411 
19280      OMPLOCWS   4     16         1          100        8          0.000027388334 
19281      OMPLOCWS   4     16         1          100        8          0.000024713576 
19282      OMPLOCWS   4     16         1          100        8          0.000024393201 
19283      OMPLOCWS   4     16         1          100        8          0.000027205795 
19284      OMPLOCWS   4     16         1          100        8          0.000027123839 
19285      OMPLOCWS   4     16         1          100        8          0.000027548522 
19286      OMPLOCWS   4     16         1          100        8          0.000025786459 
19287      OMPLOCWS   4     16         1          100        8          0.000028248876 
19288      OMPLOCWS   4     16         1          100        8          0.000028584152 
19289      OMPLOCWS   4     16         1          100        8          0.000024538487 
19290      OMPLOCWS   4     16         1          100        8          0.000026334077 
19291      OMPLOCWS   4     16         1          100        8          0.000035952777 
19292      OMPLOCWS   4     16         1          100        8          0.000029869378 
19293      OMPLOCWS   4     16         1          100        8          0.000030159950 
19294      OMPLOCWS   4     16         1          100        8          0.000028461218 
19295      OMPLOCWS   4     16         1          100        8          0.000028725713 
19296      OMPLOCWS   4     16         1          100        8          0.000030949712 
19297      OMPLOCWS   4     16         1          100        8          0.000027827919 
19298      OMPLOCWS   4     16         1          100        8          0.000028859824 
19299      OMPLOCWS   4     16         1          100        8          0.000026091933 
19300      OMPLOCWS   4     16         1          100        8          0.000029131770 
19301      OMPLOCWS   4     16         1          100        8          0.000026572496 
19302      OMPLOCWS   4     16         1          100        16         0.000028245151 
19303      OMPLOCWS   4     16         1          100        16         0.006472829729 
19304      OMPLOCWS   4     16         1          100        16         0.000052973628 
19305      OMPLOCWS   4     16         1          100        16         0.000043071806 
19306      OMPLOCWS   4     16         1          100        16         0.000048644841 
19307      OMPLOCWS   4     16         1          100        16         0.000047706068 
19308      OMPLOCWS   4     16         1          100        16         0.000049032271 
19309      OMPLOCWS   4     16         1          100        16         0.000048764050 
19310      OMPLOCWS   4     16         1          100        16         0.000044234097 
19311      OMPLOCWS   4     16         1          100        16         0.000047259033 
19312      OMPLOCWS   4     16         1          100        16         0.000051811337 
19313      OMPLOCWS   4     16         1          100        16         0.000047780573 
19314      OMPLOCWS   4     16         1          100        16         0.000046279281 
19315      OMPLOCWS   4     16         1          100        16         0.000056747347 
19316      OMPLOCWS   4     16         1          100        16         0.000044927001 
19317      OMPLOCWS   4     16         1          100        16         0.000046003610 
19318      OMPLOCWS   4     16         1          100        16         0.000051397830 
19319      OMPLOCWS   4     16         1          100        16         0.000046607107 
19320      OMPLOCWS   4     16         1          100        16         0.000045813620 
19321      OMPLOCWS   4     16         1          100        16         0.000046003610 
19322      OMPLOCWS   4     16         1          100        16         0.000047206879 
19323      OMPLOCWS   4     16         1          100        16         0.000045251101 
19324      OMPLOCWS   4     16         1          100        16         0.000044070184 
19325      OMPLOCWS   4     16         1          100        16         0.000049684197 
19326      OMPLOCWS   4     16         1          100        16         0.000059247017 
19327      OMPLOCWS   4     16         1          100        16         0.000044893473 
19328      OMPLOCWS   4     16         1          100        16         0.000049903989 
19329      OMPLOCWS   4     16         1          100        16         0.000043325126 
19330      OMPLOCWS   4     16         1          100        16         0.000046692789 
19331      OMPLOCWS   4     16         1          100        16         0.000045631081 
19332      OMPLOCWS   4     16         1          100        16         0.000044099987 
19333      OMPLOCWS   4     16         1          100        16         0.000047251582 
19334      OMPLOCWS   4     16         1          100        16         0.000044550747 
19335      OMPLOCWS   4     16         1          100        16         0.000046137720 
19336      OMPLOCWS   4     16         1          100        16         0.000045709312 
19337      OMPLOCWS   4     16         1          100        16         0.000047028065 
19338      OMPLOCWS   4     16         1          100        16         0.000056192279 
19339      OMPLOCWS   4     16         1          100        16         0.000044204295 
19340      OMPLOCWS   4     16         1          100        16         0.000046089292 
19341      OMPLOCWS   4     16         1          100        16         0.000046510249 
19342      OMPLOCWS   4     16         1          100        16         0.000045716763 
19343      OMPLOCWS   4     16         1          100        16         0.000046841800 
19344      OMPLOCWS   4     16         1          100        16         0.000046625733 
19345      OMPLOCWS   4     16         1          100        16         0.000044532120 
19346      OMPLOCWS   4     16         1          100        16         0.000048052520 
19347      OMPLOCWS   4     16         1          100        16         0.000047739595 
19348      OMPLOCWS   4     16         1          100        16         0.000050198287 
19349      OMPLOCWS   4     16         1          100        16         0.000045273453 
19350      OMPLOCWS   4     16         1          100        16         0.000047981739 
19351      OMPLOCWS   4     16         1          100        16         0.000046156347 
19352      OMPLOCWS   4     16         1          100        16         0.000045478344 
19353      OMPLOCWS   4     16         1          100        16         0.000045116991 
19354      OMPLOCWS   4     16         1          100        16         0.000047184527 
19355      OMPLOCWS   4     16         1          100        16         0.000046096742 
19356      OMPLOCWS   4     16         1          100        16         0.000045016408 
19357      OMPLOCWS   4     16         1          100        16         0.000043760985 
19358      OMPLOCWS   4     16         1          100        16         0.000047609210 
19359      OMPLOCWS   4     16         1          100        16         0.000045511872 
19360      OMPLOCWS   4     16         1          100        16         0.000046562403 
19361      OMPLOCWS   4     16         1          100        16         0.000045761466 
19362      OMPLOCWS   4     16         1          100        16         0.000044841319 
19363      OMPLOCWS   4     16         1          100        16         0.000045016408 
19364      OMPLOCWS   4     16         1          100        16         0.000048805028 
19365      OMPLOCWS   4     16         1          100        16         0.000054284930 
