N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
5346       R2         3     2048       1          50         1          0.007910005748 
5347       R2         3     2048       1          50         1          0.007756315172 
5348       R2         3     2048       1          50         1          0.007963217795 
5349       R2         3     2048       1          50         1          0.008940175176 
5350       R2         3     2048       1          50         1          0.008966587484 
5351       R2         3     2048       1          50         1          0.009067386389 
5352       R2         3     4096       1          50         1          0.045945994556 
5353       R2         3     4096       1          50         1          0.046123273671 
5354       R2         3     4096       1          50         1          0.046049289405 
5355       R2         3     4096       1          50         1          0.046239666641 
5356       R2         3     4096       1          50         1          0.051042988896 
5357       R2         3     4096       1          50         1          0.046517856419 
5358       R2         3     4096       1          50         1          0.045720614493 
5359       R2         3     4096       1          50         1          0.046093679965 
5360       R2         3     4096       1          50         1          0.046518370509 
5361       R2         3     4096       1          50         1          0.045922510326 
5362       R2         3     4096       1          50         1          0.045757561922 
5363       R2         3     4096       1          50         1          0.045859336853 
5364       R2         3     4096       1          50         1          0.045820474625 
5365       R2         3     4096       1          50         1          0.046080745757 
5366       R2         3     4096       1          50         1          0.046451009810 
5367       R2         3     4096       1          50         1          0.052233666182 
5368       R2         3     4096       1          50         1          0.046463645995 
5369       R2         3     4096       1          50         1          0.049317836761 
5370       R2         3     4096       1          50         1          0.045754924417 
5371       R2         3     4096       1          50         1          0.045761890709 
5372       R2         3     4096       1          50         1          0.046749226749 
5373       R2         3     4096       1          50         1          0.046394571662 
5374       R2         3     4096       1          50         1          0.045550897717 
5375       R2         3     4096       1          50         1          0.047238759696 
5376       R2         3     4096       1          50         1          0.046160258353 
5377       R2         3     4096       1          50         1          0.045841038227 
5378       R2         3     4096       1          50         1          0.049915745854 
5379       R2         3     4096       1          50         1          0.046580933034 
5380       R2         3     4096       1          50         1          0.045733496547 
5381       R2         3     4096       1          50         1          0.045592702925 
5382       R2         3     4096       1          50         1          0.046497911215 
5383       R2         3     4096       1          50         1          0.046559467912 
5384       R2         3     4096       1          50         1          0.046173289418 
5385       R2         3     4096       1          50         1          0.046035401523 
5386       R2         3     4096       1          50         1          0.046087764204 
5387       R2         3     4096       1          50         1          0.046221598983 
5388       R2         3     4096       1          50         1          0.046060010791 
5389       R2         3     4096       1          50         1          0.045934557915 
5390       R2         3     4096       1          50         1          0.046029955149 
5391       R2         3     4096       1          50         1          0.045903332531 
5392       R2         3     4096       1          50         1          0.045909732580 
5393       R2         3     4096       1          50         1          0.045726552606 
5394       R2         3     4096       1          50         1          0.045938104391 
5395       R2         3     4096       1          50         1          0.046521075070 
5396       R2         3     4096       1          50         1          0.046429857612 
5397       R2         3     4096       1          50         1          0.046483628452 
5398       R2         3     4096       1          50         1          0.046488754451 
5399       R2         3     4096       1          50         1          0.050241038203 
5400       R2         3     4096       1          50         1          0.045986071229 
5401       R2         3     4096       1          50         1          0.045923270285 
5402       R2M        3     16         1          50         1          0.000000700355 
5403       R2M        3     16         1          50         1          0.000001028180 
5404       R2M        3     16         1          50         1          0.000000894070 
5405       R2M        3     16         1          50         1          0.000001013279 
5406       R2M        3     16         1          50         1          0.000000804663 
5407       R2M        3     16         1          50         1          0.000000998378 
5408       R2M        3     16         1          50         1          0.000000782311 
5409       R2M        3     16         1          50         1          0.000000976026 
5410       R2M        3     16         1          50         1          0.000000730157 
5411       R2M        3     16         1          50         1          0.000000610948 
5412       R2M        3     16         1          50         1          0.000000618398 
5413       R2M        3     16         1          50         1          0.000000670552 
5414       R2M        3     16         1          50         1          0.000000603497 
5415       R2M        3     16         1          50         1          0.000000551343 
5416       R2M        3     16         1          50         1          0.000000685453 
5417       R2M        3     16         1          50         1          0.000000804663 
5418       R2M        3     16         1          50         1          0.000000573695 
5419       R2M        3     16         1          50         1          0.000000581145 
5420       R2M        3     16         1          50         1          0.000000543892 
5421       R2M        3     16         1          50         1          0.000000618398 
5422       R2M        3     16         1          50         1          0.000000663102 
5423       R2M        3     16         1          50         1          0.000000968575 
5424       R2M        3     16         1          50         1          0.000000678003 
5425       R2M        3     16         1          50         1          0.000000707805 
5426       R2M        3     16         1          50         1          0.000000581145 
5427       R2M        3     16         1          50         1          0.000000596046 
5428       R2M        3     16         1          50         1          0.000000670552 
5429       R2M        3     16         1          50         1          0.000000543892 
5430       R2M        3     16         1          50         1          0.000000551343 
5431       R2M        3     16         1          50         1          0.000000707805 
5432       R2M        3     16         1          50         1          0.000000588596 
5433       R2M        3     16         1          50         1          0.000000521541 
5434       R2M        3     16         1          50         1          0.000000581145 
5435       R2M        3     16         1          50         1          0.000000640750 
5436       R2M        3     16         1          50         1          0.000000506639 
5437       R2M        3     16         1          50         1          0.000000543892 
5438       R2M        3     16         1          50         1          0.000000603497 
5439       R2M        3     16         1          50         1          0.000000596046 
5440       R2M        3     16         1          50         1          0.000000692904 
5441       R2M        3     16         1          50         1          0.000000715256 
5442       R2M        3     16         1          50         1          0.000000528991 
5443       R2M        3     16         1          50         1          0.000000648201 
5444       R2M        3     16         1          50         1          0.000000655651 
5445       R2M        3     16         1          50         1          0.000000670552 
5446       R2M        3     16         1          50         1          0.000000536442 
5447       R2M        3     16         1          50         1          0.000000700355 
5448       R2M        3     16         1          50         1          0.000000327826 
5449       R2M        3     16         1          50         1          0.000000536442 
5450       R2M        3     16         1          50         1          0.000000596046 
5451       R2M        3     16         1          50         1          0.000000521541 
