N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
12792      OMPGLBWS   5     16         1          50         8          0.000026568770 
12793      OMPGLBWS   5     16         1          50         8          0.000023871660 
12794      OMPGLBWS   5     16         1          50         8          0.000025555491 
12795      OMPGLBWS   5     16         1          50         8          0.000025533140 
12796      OMPGLBWS   5     16         1          50         8          0.000024884939 
12797      OMPGLBWS   5     16         1          50         8          0.000022456050 
12798      OMPGLBWS   5     16         1          50         8          0.000027194619 
12799      OMPGLBWS   5     16         1          50         8          0.000022880733 
12800      OMPGLBWS   5     16         1          50         8          0.000025816262 
12801      OMPGLBWS   5     16         1          50         8          0.000025123358 
12802      OMPGLBWS   5     16         1          50         16         0.000021561980 
12803      OMPGLBWS   5     16         1          50         16         0.000044204295 
12804      OMPGLBWS   5     16         1          50         16         0.000041849911 
12805      OMPGLBWS   5     16         1          50         16         0.000041753054 
12806      OMPGLBWS   5     16         1          50         16         0.000044710934 
12807      OMPGLBWS   5     16         1          50         16         0.000044867396 
12808      OMPGLBWS   5     16         1          50         16         0.000043123960 
12809      OMPGLBWS   5     16         1          50         16         0.000059768558 
12810      OMPGLBWS   5     16         1          50         16         0.000043056905 
12811      OMPGLBWS   5     16         1          50         16         0.000046283007 
12812      OMPGLBWS   5     16         1          50         16         0.000042840838 
12813      OMPGLBWS   5     16         1          50         16         0.000043556094 
12814      OMPGLBWS   5     16         1          50         16         0.000045038760 
12815      OMPGLBWS   5     16         1          50         16         0.000043354928 
12816      OMPGLBWS   5     16         1          50         16         0.000047415495 
12817      OMPGLBWS   5     16         1          50         16         0.000042274594 
12818      OMPGLBWS   5     16         1          50         16         0.000044092536 
12819      OMPGLBWS   5     16         1          50         16         0.000041715801 
12820      OMPGLBWS   5     16         1          50         16         0.000041730702 
12821      OMPGLBWS   5     16         1          50         16         0.000043362379 
12822      OMPGLBWS   5     16         1          50         16         0.000042505562 
12823      OMPGLBWS   5     16         1          50         16         0.000050678849 
12824      OMPGLBWS   5     16         1          50         16         0.000044666231 
12825      OMPGLBWS   5     16         1          50         16         0.000041157007 
12826      OMPGLBWS   5     16         1          50         16         0.000044368207 
12827      OMPGLBWS   5     16         1          50         16         0.000043928623 
12828      OMPGLBWS   5     16         1          50         16         0.000041998923 
12829      OMPGLBWS   5     16         1          50         16         0.000043846667 
12830      OMPGLBWS   5     16         1          50         16         0.000049732625 
12831      OMPGLBWS   5     16         1          50         16         0.000042147934 
12832      OMPGLBWS   5     16         1          50         16         0.000043042004 
12833      OMPGLBWS   5     16         1          50         16         0.000042431056 
12834      OMPGLBWS   5     16         1          50         16         0.000041238964 
12835      OMPGLBWS   5     16         1          50         16         0.000040866435 
12836      OMPGLBWS   5     16         1          50         16         0.000041440129 
12837      OMPGLBWS   5     16         1          50         16         0.000044532120 
12838      OMPGLBWS   5     16         1          50         16         0.000044912100 
12839      OMPGLBWS   5     16         1          50         16         0.000040702522 
12840      OMPGLBWS   5     16         1          50         16         0.000039048493 
12841      OMPGLBWS   5     16         1          50         16         0.000039592385 
12842      OMPGLBWS   5     16         1          50         16         0.000042371452 
12843      OMPGLBWS   5     16         1          50         16         0.000039793551 
12844      OMPGLBWS   5     16         1          50         16         0.000040560961 
12845      OMPGLBWS   5     16         1          50         16         0.000041842461 
12846      OMPGLBWS   5     16         1          50         16         0.000044144690 
12847      OMPGLBWS   5     16         1          50         16         0.000044889748 
12848      OMPGLBWS   5     16         1          50         16         0.000040188432 
12849      OMPGLBWS   5     16         1          50         16         0.000040680170 
12850      OMPGLBWS   5     16         1          50         16         0.000044129789 
12851      OMPGLBWS   5     16         1          50         16         0.000041849911 
12852      OMPGLBWS   5     16         1          50         32         0.000034689903 
12853      OMPGLBWS   5     16         1          50         32         0.005518056452 
12854      OMPGLBWS   5     16         1          50         32         0.000072240829 
12855      OMPGLBWS   5     16         1          50         32         0.000066548586 
12856      OMPGLBWS   5     16         1          50         32         0.000068686903 
12857      OMPGLBWS   5     16         1          50         32         0.000069044530 
12858      OMPGLBWS   5     16         1          50         32         0.000069342554 
12859      OMPGLBWS   5     16         1          50         32         0.000075273216 
12860      OMPGLBWS   5     16         1          50         32         0.000069953501 
12861      OMPGLBWS   5     16         1          50         32         0.000071294606 
12862      OMPGLBWS   5     16         1          50         32         0.000064805150 
12863      OMPGLBWS   5     16         1          50         32         0.000072695315 
12864      OMPGLBWS   5     16         1          50         32         0.000065982342 
12865      OMPGLBWS   5     16         1          50         32         0.000068321824 
12866      OMPGLBWS   5     16         1          50         32         0.000067926943 
12867      OMPGLBWS   5     16         1          50         32         0.000074908137 
12868      OMPGLBWS   5     16         1          50         32         0.000069499016 
12869      OMPGLBWS   5     16         1          50         32         0.000080659986 
12870      OMPGLBWS   5     16         1          50         32         0.000068120658 
12871      OMPGLBWS   5     16         1          50         32         0.000070847571 
12872      OMPGLBWS   5     16         1          50         32         0.000069282949 
12873      OMPGLBWS   5     16         1          50         32         0.000068724155 
12874      OMPGLBWS   5     16         1          50         32         0.000068858266 
12875      OMPGLBWS   5     16         1          50         32         0.000066392124 
12876      OMPGLBWS   5     16         1          50         32         0.000067166984 
12877      OMPGLBWS   5     16         1          50         32         0.000065483153 
12878      OMPGLBWS   5     16         1          50         32         0.000072956085 
12879      OMPGLBWS   5     16         1          50         32         0.000072948635 
12880      OMPGLBWS   5     16         1          50         32         0.000066161156 
12881      OMPGLBWS   5     16         1          50         32         0.000066645443 
12882      OMPGLBWS   5     16         1          50         32         0.000069975853 
12883      OMPGLBWS   5     16         1          50         32         0.000071197748 
12884      OMPGLBWS   5     16         1          50         32         0.000067241490 
12885      OMPGLBWS   5     16         1          50         32         0.000068582594 
12886      OMPGLBWS   5     16         1          50         32         0.000069208443 
12887      OMPGLBWS   5     16         1          50         32         0.000075839460 
12888      OMPGLBWS   5     16         1          50         32         0.000068098307 
12889      OMPGLBWS   5     16         1          50         32         0.000068113208 
12890      OMPGLBWS   5     16         1          50         32         0.000069610775 
12891      OMPGLBWS   5     16         1          50         32         0.000071898103 
12892      OMPGLBWS   5     16         1          50         32         0.000066414475 
12893      OMPGLBWS   5     16         1          50         32         0.000069379807 
12894      OMPGLBWS   5     16         1          50         32         0.000071108341 
12895      OMPGLBWS   5     16         1          50         32         0.000072784722 
12896      OMPGLBWS   5     16         1          50         32         0.000071838498 
12897      OMPGLBWS   5     16         1          50         32         0.000071935356 
12898      OMPGLBWS   5     16         1          50         32         0.000069044530 
12899      OMPGLBWS   5     16         1          50         32         0.000067763031 
12900      OMPGLBWS   5     16         1          50         32         0.000081643462 
12901      OMPGLBWS   5     16         1          50         32         0.000067859888 
12902      OMPGLBWS   5     16         1          50         64         0.000418260694 
12903      OMPGLBWS   5     16         1          50         64         0.000531688333 
12904      OMPGLBWS   5     16         1          50         64         0.000553898513 
12905      OMPGLBWS   5     16         1          50         64         0.000529505312 
12906      OMPGLBWS   5     16         1          50         64         0.000561684370 
12907      OMPGLBWS   5     16         1          50         64         0.000524699688 
12908      OMPGLBWS   5     16         1          50         64         0.000528916717 
12909      OMPGLBWS   5     16         1          50         64         0.000529341400 
12910      OMPGLBWS   5     16         1          50         64         0.000550188124 
12911      OMPGLBWS   5     16         1          50         64         0.000555500388 
12912      OMPGLBWS   5     16         1          50         64         0.000524580479 
12913      OMPGLBWS   5     16         1          50         64         0.000557981431 
12914      OMPGLBWS   5     16         1          50         64         0.000522322953 
12915      OMPGLBWS   5     16         1          50         64         0.000528521836 
12916      OMPGLBWS   5     16         1          50         64         0.000505715609 
12917      OMPGLBWS   5     16         1          50         64         0.000556841493 
12918      OMPGLBWS   5     16         1          50         64         0.000499874353 
12919      OMPGLBWS   5     16         1          50         64         0.000547446311 
12920      OMPGLBWS   5     16         1          50         64         0.000501617789 
12921      OMPGLBWS   5     16         1          50         64         0.000555738807 
12922      OMPGLBWS   5     16         1          50         64         0.000509671867 
12923      OMPGLBWS   5     16         1          50         64         0.000533558428 
12924      OMPGLBWS   5     16         1          50         64         0.000480517745 
12925      OMPGLBWS   5     16         1          50         64         0.000556789339 
12926      OMPGLBWS   5     16         1          50         64         0.000553198159 
12927      OMPGLBWS   5     16         1          50         64         0.000527605414 
12928      OMPGLBWS   5     16         1          50         64         0.000523135066 
12929      OMPGLBWS   5     16         1          50         64         0.000560842454 
12930      OMPGLBWS   5     16         1          50         64         0.000543102622 
12931      OMPGLBWS   5     16         1          50         64         0.000523865223 
12932      OMPGLBWS   5     16         1          50         64         0.000513270497 
12933      OMPGLBWS   5     16         1          50         64         0.000534564257 
12934      OMPGLBWS   5     16         1          50         64         0.000528715551 
12935      OMPGLBWS   5     16         1          50         64         0.000509046018 
12936      OMPGLBWS   5     16         1          50         64         0.000529445708 
12937      OMPGLBWS   5     16         1          50         64         0.000559598207 
12938      OMPGLBWS   5     16         1          50         64         0.000552572310 
12939      OMPGLBWS   5     16         1          50         64         0.000542536378 
12940      OMPGLBWS   5     16         1          50         64         0.000518612564 
12941      OMPGLBWS   5     16         1          50         64         0.000535242260 
12942      OMPGLBWS   5     16         1          50         64         0.000553719699 
12943      OMPGLBWS   5     16         1          50         64         0.000523842871 
12944      OMPGLBWS   5     16         1          50         64         0.000567853451 
12945      OMPGLBWS   5     16         1          50         64         0.000523492694 
