N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
245        OMPLOCWS   4     2048       1          25         32         0.042437985539  0.026443142444  0.62       1.95      %
246        OMPLOCWS   4     2048       1          25         64         0.045092653483  0.026443142444  0.59       0.92      %
247        OMPLOCWS   4     4096       1          25         1          0.129869237542  0.125735938549  0.97       96.82     %
248        OMPLOCWS   4     4096       1          25         2          0.065528333187  0.125735938549  1.92       95.94     %
249        OMPLOCWS   4     4096       1          25         4          0.032783910632  0.125735938549  3.84       95.88     %
250        OMPLOCWS   4     4096       1          25         8          0.016900351271  0.125735938549  7.44       93.00     %
251        OMPLOCWS   4     4096       1          25         16         0.010235970840  0.125735938549  12.28      76.77     %
252        OMPLOCWS   4     4096       1          25         32         0.046455986798  0.125735938549  2.71       8.46      %
253        OMPLOCWS   4     4096       1          25         64         0.052172996104  0.125735938549  2.41       3.77      %
542        OMPLOCWS   4     16         2          25         1          0.000003342703  0.000001302920  0.39       38.98     %
543        OMPLOCWS   4     16         2          25         2          0.000006804802  0.000001302920  0.19       9.57      %
544        OMPLOCWS   4     16         2          25         4          0.000009338930  0.000001302920  0.14       3.49      %
545        OMPLOCWS   4     16         2          25         8          0.000015236251  0.000001302920  0.09       1.07      %
546        OMPLOCWS   4     16         2          25         16         0.000026419386  0.000001302920  0.05       0.31      %
547        OMPLOCWS   4     16         2          25         32         0.025296140462  0.000001302920  0.00       0.00      %
548        OMPLOCWS   4     16         2          25         64         0.025274982676  0.000001302920  0.00       0.00      %
549        OMPLOCWS   4     32         2          25         1          0.000005630590  0.000002861768  0.51       50.83     %
550        OMPLOCWS   4     32         2          25         2          0.000007986091  0.000002861768  0.36       17.92     %
551        OMPLOCWS   4     32         2          25         4          0.000010003336  0.000002861768  0.29       7.15      %
552        OMPLOCWS   4     32         2          25         8          0.000015444122  0.000002861768  0.19       2.32      %
553        OMPLOCWS   4     32         2          25         16         0.000026759319  0.000002861768  0.11       0.67      %
554        OMPLOCWS   4     32         2          25         32         0.025225695223  0.000002861768  0.00       0.00      %
555        OMPLOCWS   4     32         2          25         64         0.025255998597  0.000002861768  0.00       0.00      %
556        OMPLOCWS   4     64         2          25         1          0.000006591156  0.000007659383  1.16       116.21    %
557        OMPLOCWS   4     64         2          25         2          0.000011098758  0.000007659383  0.69       34.51     %
558        OMPLOCWS   4     64         2          25         4          0.000012168474  0.000007659383  0.63       15.74     %
559        OMPLOCWS   4     64         2          25         8          0.000017677061  0.000007659383  0.43       5.42      %
560        OMPLOCWS   4     64         2          25         16         0.000027992204  0.000007659383  0.27       1.71      %
561        OMPLOCWS   4     64         2          25         32         0.023657876998  0.000007659383  0.00       0.00      %
562        OMPLOCWS   4     64         2          25         64         0.025341168046  0.000007659383  0.00       0.00      %
563        OMPLOCWS   4     128        2          25         1          0.000014668889  0.000025364570  1.73       172.91    %
564        OMPLOCWS   4     128        2          25         2          0.000020462274  0.000025364570  1.24       61.98     %
565        OMPLOCWS   4     128        2          25         4          0.000019010342  0.000025364570  1.33       33.36     %
566        OMPLOCWS   4     128        2          25         8          0.000022993050  0.000025364570  1.10       13.79     %
567        OMPLOCWS   4     128        2          25         16         0.000032955595  0.000025364570  0.77       4.81      %
568        OMPLOCWS   4     128        2          25         32         0.025260975584  0.000025364570  0.00       0.00      %
569        OMPLOCWS   4     128        2          25         64         0.025225603953  0.000025364570  0.00       0.00      %
570        OMPLOCWS   4     256        2          25         1          0.000042319483  0.000092990886  2.20       219.74    %
571        OMPLOCWS   4     256        2          25         2          0.000050509349  0.000092990886  1.84       92.05     %
572        OMPLOCWS   4     256        2          25         4          0.000041299500  0.000092990886  2.25       56.29     %
573        OMPLOCWS   4     256        2          25         8          0.000041829608  0.000092990886  2.22       27.79     %
574        OMPLOCWS   4     256        2          25         16         0.000049540027  0.000092990886  1.88       11.73     %
575        OMPLOCWS   4     256        2          25         32         0.021915160120  0.000092990886  0.00       0.01      %
576        OMPLOCWS   4     256        2          25         64         0.024941425771  0.000092990886  0.00       0.01      %
577        OMPLOCWS   4     512        2          25         1          0.000174568966  0.000465405930  2.67       266.60    %
578        OMPLOCWS   4     512        2          25         2          0.000169420615  0.000465405930  2.75       137.35    %
579        OMPLOCWS   4     512        2          25         4          0.000114185175  0.000465405930  4.08       101.90    %
580        OMPLOCWS   4     512        2          25         8          0.000090586022  0.000465405930  5.14       64.22     %
581        OMPLOCWS   4     512        2          25         16         0.000098966804  0.000465405930  4.70       29.39     %
582        OMPLOCWS   4     512        2          25         32         0.024156365544  0.000465405930  0.02       0.06      %
583        OMPLOCWS   4     512        2          25         64         0.024043472484  0.000465405930  0.02       0.03      %
584        OMPLOCWS   4     1024       2          25         1          0.000925151806  0.002734116744  2.96       295.53    %
585        OMPLOCWS   4     1024       2          25         2          0.000754369248  0.002734116744  3.62       181.22    %
586        OMPLOCWS   4     1024       2          25         4          0.000565513386  0.002734116744  4.83       120.87    %
587        OMPLOCWS   4     1024       2          25         8          0.000441220414  0.002734116744  6.20       77.46     %
588        OMPLOCWS   4     1024       2          25         16         0.000404382881  0.002734116744  6.76       42.26     %
589        OMPLOCWS   4     1024       2          25         32         0.016046503559  0.002734116744  0.17       0.53      %
590        OMPLOCWS   4     1024       2          25         64         0.020406540483  0.002734116744  0.13       0.21      %
591        OMPLOCWS   4     2048       2          25         1          0.006302169058  0.012408303097  1.97       196.89    %
592        OMPLOCWS   4     2048       2          25         2          0.005613363814  0.012408303097  2.21       110.52    %
593        OMPLOCWS   4     2048       2          25         4          0.004363153595  0.012408303097  2.84       71.10     %
594        OMPLOCWS   4     2048       2          25         8          0.002885220572  0.012408303097  4.30       53.76     %
595        OMPLOCWS   4     2048       2          25         16         0.001991693396  0.012408303097  6.23       38.94     %
596        OMPLOCWS   4     2048       2          25         32         0.021110441536  0.012408303097  0.59       1.84      %
597        OMPLOCWS   4     2048       2          25         64         0.022557342425  0.012408303097  0.55       0.86      %
598        OMPLOCWS   4     4096       2          25         1          0.047102004290  0.062586233020  1.33       132.87    %
599        OMPLOCWS   4     4096       2          25         2          0.039482161403  0.062586233020  1.59       79.26     %
600        OMPLOCWS   4     4096       2          25         4          0.023815549910  0.062586233020  2.63       65.70     %
601        OMPLOCWS   4     4096       2          25         8          0.013636465184  0.062586233020  4.59       57.37     %
602        OMPLOCWS   4     4096       2          25         16         0.008264061995  0.062586233020  7.57       47.33     %
603        OMPLOCWS   4     4096       2          25         32         0.023548785597  0.062586233020  2.66       8.31      %
604        OMPLOCWS   4     4096       2          25         64         0.025114629418  0.062586233020  2.49       3.89      %
893        OMPLOCWS   4     16         3          25         1          0.000004058517  0.000001661293  0.41       40.93     %
894        OMPLOCWS   4     16         3          25         2          0.000007891655  0.000001661293  0.21       10.53     %
895        OMPLOCWS   4     16         3          25         4          0.000010175444  0.000001661293  0.16       4.08      %
896        OMPLOCWS   4     16         3          25         8          0.000017109513  0.000001661293  0.10       1.21      %
897        OMPLOCWS   4     16         3          25         16         0.000030225889  0.000001661293  0.05       0.34      %
898        OMPLOCWS   4     16         3          25         32         0.039950486273  0.000001661293  0.00       0.00      %
899        OMPLOCWS   4     16         3          25         64         0.051500253379  0.000001661293  0.00       0.00      %
900        OMPLOCWS   4     32         3          25         1          0.000006395951  0.000004948862  0.77       77.37     %
901        OMPLOCWS   4     32         3          25         2          0.000008757785  0.000004948862  0.57       28.25     %
902        OMPLOCWS   4     32         3          25         4          0.000010785274  0.000004948862  0.46       11.47     %
903        OMPLOCWS   4     32         3          25         8          0.000017522649  0.000004948862  0.28       3.53      %
904        OMPLOCWS   4     32         3          25         16         0.000030002371  0.000004948862  0.16       1.03      %
905        OMPLOCWS   4     32         3          25         32         0.035623364151  0.000004948862  0.00       0.00      %
906        OMPLOCWS   4     32         3          25         64         0.051149357110  0.000004948862  0.00       0.00      %
907        OMPLOCWS   4     64         3          25         1          0.000009810366  0.000017289631  1.76       176.24    %
908        OMPLOCWS   4     64         3          25         2          0.000013117306  0.000017289631  1.32       65.90     %
909        OMPLOCWS   4     64         3          25         4          0.000012867339  0.000017289631  1.34       33.59     %
910        OMPLOCWS   4     64         3          25         8          0.000019057654  0.000017289631  0.91       11.34     %
911        OMPLOCWS   4     64         3          25         16         0.000031282008  0.000017289631  0.55       3.45      %
912        OMPLOCWS   4     64         3          25         32         0.042533211410  0.000017289631  0.00       0.00      %
913        OMPLOCWS   4     64         3          25         64         0.051209382713  0.000017289631  0.00       0.00      %
914        OMPLOCWS   4     128        3          25         1          0.000028825179  0.000068159963  2.36       236.46    %
915        OMPLOCWS   4     128        3          25         2          0.000027027727  0.000068159963  2.52       126.09    %
916        OMPLOCWS   4     128        3          25         4          0.000021383912  0.000068159963  3.19       79.69     %
917        OMPLOCWS   4     128        3          25         8          0.000023776851  0.000068159963  2.87       35.83     %
918        OMPLOCWS   4     128        3          25         16         0.000033924727  0.000068159963  2.01       12.56     %
919        OMPLOCWS   4     128        3          25         32         0.051063578576  0.000068159963  0.00       0.00      %
920        OMPLOCWS   4     128        3          25         64         0.047949053347  0.000068159963  0.00       0.00      %
921        OMPLOCWS   4     256        3          25         1          0.000111329180  0.000302641274  2.72       271.84    %
922        OMPLOCWS   4     256        3          25         2          0.000086617845  0.000302641274  3.49       174.70    %
923        OMPLOCWS   4     256        3          25         4          0.000054484048  0.000302641274  5.55       138.87    %
924        OMPLOCWS   4     256        3          25         8          0.000046097859  0.000302641274  6.57       82.06     %
925        OMPLOCWS   4     256        3          25         16         0.000050016308  0.000302641274  6.05       37.82     %
926        OMPLOCWS   4     256        3          25         32         0.037995696068  0.000302641274  0.01       0.02      %
927        OMPLOCWS   4     256        3          25         64         0.051155734807  0.000302641274  0.01       0.01      %
928        OMPLOCWS   4     512        3          25         1          0.000482119620  0.001176857040  2.44       244.10    %
929        OMPLOCWS   4     512        3          25         2          0.000309476076  0.001176857040  3.80       190.14    %
930        OMPLOCWS   4     512        3          25         4          0.000179704279  0.001176857040  6.55       163.72    %
931        OMPLOCWS   4     512        3          25         8          0.000117848998  0.001176857040  9.99       124.83    %
932        OMPLOCWS   4     512        3          25         16         0.000110394132  0.001176857040  10.66      66.63     %
933        OMPLOCWS   4     512        3          25         32         0.033749047667  0.001176857040  0.03       0.11      %
934        OMPLOCWS   4     512        3          25         64         0.047012168914  0.001176857040  0.03       0.04      %
935        OMPLOCWS   4     1024       3          25         1          0.002256686566  0.005728044547  2.54       253.83    %
936        OMPLOCWS   4     1024       3          25         2          0.001307796687  0.005728044547  4.38       219.00    %
937        OMPLOCWS   4     1024       3          25         4          0.000711792731  0.005728044547  8.05       201.18    %
938        OMPLOCWS   4     1024       3          25         8          0.000394261442  0.005728044547  14.53      181.61    %
939        OMPLOCWS   4     1024       3          25         16         0.000249126373  0.005728044547  22.99      143.70    %
940        OMPLOCWS   4     1024       3          25         32         0.030261356384  0.005728044547  0.19       0.59      %
941        OMPLOCWS   4     1024       3          25         64         0.046128436923  0.005728044547  0.12       0.19      %
942        OMPLOCWS   4     2048       3          25         1          0.030186101794  0.040200155228  1.33       133.17    %
943        OMPLOCWS   4     2048       3          25         2          0.017473641783  0.040200155228  2.30       115.03    %
944        OMPLOCWS   4     2048       3          25         4          0.010012972169  0.040200155228  4.01       100.37    %
945        OMPLOCWS   4     2048       3          25         8          0.005350804422  0.040200155228  7.51       93.91     %
946        OMPLOCWS   4     2048       3          25         16         0.003013761481  0.040200155228  13.34      83.37     %
947        OMPLOCWS   4     2048       3          25         32         0.043095353991  0.040200155228  0.93       2.92      %
948        OMPLOCWS   4     2048       3          25         64         0.048352666199  0.040200155228  0.83       1.30      %
949        OMPLOCWS   4     4096       3          25         1          0.175752192736  0.204712003469  1.16       116.48    %
950        OMPLOCWS   4     4096       3          25         2          0.102885425091  0.204712003469  1.99       99.49     %
951        OMPLOCWS   4     4096       3          25         4          0.054536528885  0.204712003469  3.75       93.84     %
952        OMPLOCWS   4     4096       3          25         8          0.028546694666  0.204712003469  7.17       89.64     %
953        OMPLOCWS   4     4096       3          25         16         0.016027208418  0.204712003469  12.77      79.83     %
954        OMPLOCWS   4     4096       3          25         32         0.047576654702  0.204712003469  4.30       13.45     %
955        OMPLOCWS   4     4096       3          25         64         0.056190289557  0.204712003469  3.64       5.69      %
