N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
49         I2PLA      2     128        1          25         1          0.000022085756  0.000048295035  2.19       218.67    %
50         I2PLA      2     256        1          25         1          0.000067256762  0.000214795029  3.19       319.37    %
51         I2PLA      2     512        1          25         1          0.000202302268  0.000672594819  3.32       332.47    %
52         I2PLA      2     1024       1          25         1          0.001180661842  0.002985195490  2.53       252.84    %
53         I2PLA      2     2048       1          25         1          0.009581659921  0.025565493852  2.67       266.82    %
54         I2PLA      2     4096       1          25         1          0.050676085055  0.126021236181  2.49       248.68    %
55         I2FTVFUN   2     16         1          25         1          0.000001268089  0.000001020730  0.80       80.49     %
56         I2FTVFUN   2     32         1          25         1          0.000003092363  0.000003376231  1.09       109.18    %
57         I2FTVFUN   2     64         1          25         1          0.000008821487  0.000011531636  1.31       130.72    %
58         I2FTVFUN   2     128        1          25         1          0.000017778202  0.000048295035  2.72       271.65    %
59         I2FTVFUN   2     256        1          25         1          0.000064930689  0.000214795029  3.31       330.81    %
60         I2FTVFUN   2     512        1          25         1          0.000194852793  0.000672594819  3.45       345.18    %
61         I2FTVFUN   2     1024       1          25         1          0.001454497920  0.002985195490  2.05       205.24    %
62         I2FTVFUN   2     2048       1          25         1          0.012112217024  0.025565493852  2.11       211.07    %
63         I2FTVFUN   2     4096       1          25         1          0.061570394784  0.126021236181  2.05       204.68    %
64         I2FM       2     16         1          25         1          0.000001145154  0.000001020730  0.89       89.13     %
65         I2FM       2     32         1          25         1          0.000003407523  0.000003376231  0.99       99.08     %
66         I2FM       2     64         1          25         1          0.000008011237  0.000011531636  1.44       143.94    %
67         I2FM       2     128        1          25         1          0.000022757053  0.000048295035  2.12       212.22    %
68         I2FM       2     256        1          25         1          0.000071883573  0.000214795029  2.99       298.81    %
69         I2FM       2     512        1          25         1          0.000203635544  0.000672594819  3.30       330.29    %
70         I2FM       2     1024       1          25         1          0.001222426770  0.002985195490  2.44       244.20    %
71         I2FM       2     2048       1          25         1          0.011247292161  0.025565493852  2.27       227.30    %
72         I2FM       2     4096       1          25         1          0.061694227159  0.126021236181  2.04       204.27    %
73         I2FL       2     16         1          25         1          0.000001148135  0.000001020730  0.89       88.90     %
74         I2FL       2     32         1          25         1          0.000003582239  0.000003376231  0.94       94.25     %
75         I2FL       2     64         1          25         1          0.000011193752  0.000011531636  1.03       103.02    %
76         I2FL       2     128        1          25         1          0.000019510091  0.000048295035  2.48       247.54    %
77         I2FL       2     256        1          25         1          0.000073805080  0.000214795029  2.91       291.03    %
78         I2FL       2     512        1          25         1          0.000222171468  0.000672594819  3.03       302.74    %
79         I2FL       2     1024       1          25         1          0.001346657402  0.002985195490  2.22       221.67    %
80         I2FL       2     2048       1          25         1          0.011422482319  0.025565493852  2.24       223.82    %
81         I2FL       2     4096       1          25         1          0.065145261586  0.126021236181  1.93       193.45    %
82         I2FA       2     16         1          25         1          0.000001201779  0.000001020730  0.85       84.93     %
83         I2FA       2     32         1          25         1          0.000003365427  0.000003376231  1.00       100.32    %
84         I2FA       2     64         1          25         1          0.000010225549  0.000011531636  1.13       112.77    %
85         I2FA       2     128        1          25         1          0.000017715618  0.000048295035  2.73       272.61    %
86         I2FA       2     256        1          25         1          0.000067766756  0.000214795029  3.17       316.96    %
87         I2FA       2     512        1          25         1          0.000203216827  0.000672594819  3.31       330.97    %
88         I2FA       2     1024       1          25         1          0.001270077424  0.002985195490  2.35       235.04    %
89         I2FA       2     2048       1          25         1          0.011318502948  0.025565493852  2.26       225.87    %
90         I2FA       2     4096       1          25         1          0.061528366059  0.126021236181  2.05       204.82    %
91         I2DEF      2     16         1          25         1          0.000002052263  0.000001020730  0.50       49.74     %
92         I2DEF      2     32         1          25         1          0.000004407763  0.000003376231  0.77       76.60     %
93         I2DEF      2     64         1          25         1          0.000010437519  0.000011531636  1.10       110.48    %
94         I2DEF      2     128        1          25         1          0.000021290780  0.000048295035  2.27       226.84    %
95         I2DEF      2     256        1          25         1          0.000077243152  0.000214795029  2.78       278.08    %
96         I2DEF      2     512        1          25         1          0.000222155446  0.000672594819  3.03       302.76    %
97         I2DEF      2     1024       1          25         1          0.001383559080  0.002985195490  2.16       215.76    %
98         I2DEF      2     2048       1          25         1          0.012392057106  0.025565493852  2.06       206.31    %
99         I2DEF      2     4096       1          25         1          0.064076855779  0.126021236181  1.97       196.67    %
100        R2         3     16         1          25         1          0.000001621619  0.000001020730  0.63       62.95     %
101        R2         3     32         1          25         1          0.000002736226  0.000003376231  1.23       123.39    %
102        R2         3     64         1          25         1          0.000004977360  0.000011531636  2.32       231.68    %
103        R2         3     128        1          25         1          0.000003911927  0.000048295035  12.35      1234.56   %
104        R2         3     256        1          25         1          0.000005844980  0.000214795029  36.75      3674.86   %
105        R2         3     512        1          25         1          0.000016050413  0.000672594819  41.91      4190.51   %
106        R2         3     1024       1          25         1          0.000303823879  0.002985195490  9.83       982.54    %
107        R2         3     2048       1          25         1          0.000651786861  0.025565493852  39.22      3922.37   %
108        R2         3     4096       1          25         1          0.001711583929  0.126021236181  73.63      7362.84   %
109        R2M        3     16         1          25         1          0.000001581013  0.000001020730  0.65       64.56     %
110        R2M        3     32         1          25         1          0.000002739951  0.000003376231  1.23       123.22    %
111        R2M        3     64         1          25         1          0.000004892051  0.000011531636  2.36       235.72    %
112        R2M        3     128        1          25         1          0.000002646819  0.000048295035  18.25      1824.64   %
113        R2M        3     256        1          25         1          0.000005632266  0.000214795029  38.14      3813.65   %
114        R2M        3     512        1          25         1          0.000015865266  0.000672594819  42.39      4239.42   %
115        R2M        3     1024       1          25         1          0.000302650791  0.002985195490  9.86       986.35    %
116        R2M        3     2048       1          25         1          0.000655304990  0.025565493852  39.01      3901.31   %
117        R2M        3     4096       1          25         1          0.001663409523  0.126021236181  75.76      7576.08   %
118        R2FTV      3     16         1          25         1          0.000001603365  0.000001020730  0.64       63.66     %
119        R2FTV      3     32         1          25         1          0.000002660975  0.000003376231  1.27       126.88    %
120        R2FTV      3     64         1          25         1          0.000005031749  0.000011531636  2.29       229.18    %
121        R2FTV      3     128        1          25         1          0.000002737343  0.000048295035  17.64      1764.30   %
122        R2FTV      3     256        1          25         1          0.000006065890  0.000214795029  35.41      3541.03   %
123        R2FTV      3     512        1          25         1          0.000015966594  0.000672594819  42.13      4212.51   %
124        R2FTV      3     1024       1          25         1          0.000261463982  0.002985195490  11.42      1141.72   %
125        R2FTV      3     2048       1          25         1          0.000595927995  0.025565493852  42.90      4290.03   %
126        R2FTV      3     4096       1          25         1          0.001462198794  0.126021236181  86.19      8618.61   %
127        R2FUN      3     16         1          25         1          0.000001928955  0.000001020730  0.53       52.92     %
128        R2FUN      3     32         1          25         1          0.000002999231  0.000003376231  1.13       112.57    %
129        R2FUN      3     64         1          25         1          0.000005421042  0.000011531636  2.13       212.72    %
130        R2FUN      3     128        1          25         1          0.000002899021  0.000048295035  16.66      1665.91   %
131        R2FUN      3     256        1          25         1          0.000006186962  0.000214795029  34.72      3471.74   %
132        R2FUN      3     512        1          25         1          0.000015546009  0.000672594819  43.26      4326.48   %
133        R2FUN      3     1024       1          25         1          0.000268643722  0.002985195490  11.11      1111.21   %
134        R2FUN      3     2048       1          25         1          0.000597830862  0.025565493852  42.76      4276.38   %
135        R2FUN      3     4096       1          25         1          0.001553206472  0.126021236181  81.14      8113.62   %
136        R2PLA      3     16         1          25         1          0.000001799315  0.000001020730  0.57       56.73     %
137        R2PLA      3     32         1          25         1          0.000003034621  0.000003376231  1.11       111.26    %
138        R2PLA      3     64         1          25         1          0.000005519018  0.000011531636  2.09       208.94    %
139        R2PLA      3     128        1          25         1          0.000003632530  0.000048295035  13.30      1329.51   %
140        R2PLA      3     256        1          25         1          0.000006131828  0.000214795029  35.03      3502.95   %
141        R2PLA      3     512        1          25         1          0.000015423819  0.000672594819  43.61      4360.75   %
142        R2PLA      3     1024       1          25         1          0.000263014808  0.002985195490  11.35      1134.99   %
143        R2PLA      3     2048       1          25         1          0.000607126218  0.025565493852  42.11      4210.90   %
144        R2PLA      3     4096       1          25         1          0.001570898341  0.126021236181  80.22      8022.24   %
145        R2FTVFUN   3     16         1          25         1          0.000001873076  0.000001020730  0.54       54.49     %
146        R2FTVFUN   3     32         1          25         1          0.000003158301  0.000003376231  1.07       106.90    %
147        R2FTVFUN   3     64         1          25         1          0.000005463511  0.000011531636  2.11       211.07    %
148        R2FTVFUN   3     128        1          25         1          0.000002995506  0.000048295035  16.12      1612.25   %
149        R2FTVFUN   3     256        1          25         1          0.000005977973  0.000214795029  35.93      3593.11   %
150        R2FTVFUN   3     512        1          25         1          0.000015650690  0.000672594819  42.98      4297.54   %
151        R2FTVFUN   3     1024       1          25         1          0.000263802329  0.002985195490  11.32      1131.60   %
152        R2FTVFUN   3     2048       1          25         1          0.000599036342  0.025565493852  42.68      4267.77   %
153        R2FTVFUN   3     4096       1          25         1          0.001534643350  0.126021236181  82.12      8211.76   %
154        R2FM       3     16         1          25         1          0.000001619384  0.000001020730  0.63       63.03     %
155        R2FM       3     32         1          25         1          0.000002636388  0.000003376231  1.28       128.06    %
156        R2FM       3     64         1          25         1          0.000004678592  0.000011531636  2.46       246.48    %
157        R2FM       3     128        1          25         1          0.000003409386  0.000048295035  14.17      1416.53   %
158        R2FM       3     256        1          25         1          0.000006198883  0.000214795029  34.65      3465.06   %
159        R2FM       3     512        1          25         1          0.000015479327  0.000672594819  43.45      4345.12   %
160        R2FM       3     1024       1          25         1          0.000271850440  0.002985195490  10.98      1098.10   %
161        R2FM       3     2048       1          25         1          0.000606900838  0.025565493852  42.12      4212.47   %
162        R2FM       3     4096       1          25         1          0.001538944663  0.126021236181  81.89      8188.81   %
163        R2FL       3     16         1          25         1          0.000001541153  0.000001020730  0.66       66.23     %
164        R2FL       3     32         1          25         1          0.000002811477  0.000003376231  1.20       120.09    %
165        R2FL       3     64         1          25         1          0.000004762039  0.000011531636  2.42       242.16    %
166        R2FL       3     128        1          25         1          0.000003404915  0.000048295035  14.18      1418.39   %
167        R2FL       3     256        1          25         1          0.000005989149  0.000214795029  35.86      3586.40   %
168        R2FL       3     512        1          25         1          0.000015501306  0.000672594819  43.39      4338.96   %
169        R2FL       3     1024       1          25         1          0.000276643783  0.002985195490  10.79      1079.08   %
170        R2FL       3     2048       1          25         1          0.000617428857  0.025565493852  41.41      4140.64   %
171        R2FL       3     4096       1          25         1          0.001635774272  0.126021236181  77.04      7704.07   %
172        R2FA       3     16         1          25         1          0.000001636148  0.000001020730  0.62       62.39     %
173        R2FA       3     32         1          25         1          0.000002734736  0.000003376231  1.23       123.46    %
174        R2FA       3     64         1          25         1          0.000005015359  0.000011531636  2.30       229.93    %
175        R2FA       3     128        1          25         1          0.000002691522  0.000048295035  17.94      1794.34   %
176        R2FA       3     256        1          25         1          0.000005972758  0.000214795029  35.96      3596.25   %
177        R2FA       3     512        1          25         1          0.000016028062  0.000672594819  41.96      4196.36   %
178        R2FA       3     1024       1          25         1          0.000277221960  0.002985195490  10.77      1076.83   %
179        R2FA       3     2048       1          25         1          0.000609759241  0.025565493852  41.93      4192.72   %
180        R2FA       3     4096       1          25         1          0.001511268667  0.126021236181  83.39      8338.77   %
181        R2DEF      3     16         1          25         1          0.000001979247  0.000001020730  0.52       51.57     %
182        R2DEF      3     32         1          25         1          0.000003217533  0.000003376231  1.05       104.93    %
183        R2DEF      3     64         1          25         1          0.000006551668  0.000011531636  1.76       176.01    %
184        R2DEF      3     128        1          25         1          0.000004635006  0.000048295035  10.42      1041.96   %
185        R2DEF      3     256        1          25         1          0.000006026775  0.000214795029  35.64      3564.01   %
186        R2DEF      3     512        1          25         1          0.000015965104  0.000672594819  42.13      4212.91   %
187        R2DEF      3     1024       1          25         1          0.000276439649  0.002985195490  10.80      1079.87   %
188        R2DEF      3     2048       1          25         1          0.000635570672  0.025565493852  40.22      4022.45   %
189        R2DEF      3     4096       1          25         1          0.001573870657  0.126021236181  80.07      8007.09   %
190        OMPLOCWS   4     16         1          25         1          0.000006237254  0.000001020730  0.16       16.37     %
191        OMPLOCWS   4     16         1          25         2          0.000008780882  0.000001020730  0.12       5.81      %
192        OMPLOCWS   4     16         1          25         4          0.000011627004  0.000001020730  0.09       2.19      %
193        OMPLOCWS   4     16         1          25         8          0.000019340590  0.000001020730  0.05       0.66      %
194        OMPLOCWS   4     16         1          25         16         0.000031949952  0.000001020730  0.03       0.20      %
195        OMPLOCWS   4     16         1          25         32         0.000075117874  0.000001020730  0.01       0.04      %
196        OMPLOCWS   4     16         1          25         64         0.000175587091  0.000001020730  0.01       0.01      %
197        OMPLOCWS   4     32         1          25         1          0.000010030344  0.000003376231  0.34       33.66     %
198        OMPLOCWS   4     32         1          25         2          0.000008531660  0.000003376231  0.40       19.79     %
199        OMPLOCWS   4     32         1          25         4          0.000012362003  0.000003376231  0.27       6.83      %
200        OMPLOCWS   4     32         1          25         8          0.000019448624  0.000003376231  0.17       2.17      %
201        OMPLOCWS   4     32         1          25         16         0.000032104181  0.000003376231  0.11       0.66      %
202        OMPLOCWS   4     32         1          25         32         0.000077111647  0.000003376231  0.04       0.14      %
203        OMPLOCWS   4     32         1          25         64         0.000181311363  0.000003376231  0.02       0.03      %
204        OMPLOCWS   4     64         1          25         1          0.000035063178  0.000011531636  0.33       32.89     %
205        OMPLOCWS   4     64         1          25         2          0.000011961907  0.000011531636  0.96       48.20     %
206        OMPLOCWS   4     64         1          25         4          0.000014289841  0.000011531636  0.81       20.17     %
207        OMPLOCWS   4     64         1          25         8          0.000020892918  0.000011531636  0.55       6.90      %
208        OMPLOCWS   4     64         1          25         16         0.000033532084  0.000011531636  0.34       2.15      %
209        OMPLOCWS   4     64         1          25         32         0.000075703858  0.000011531636  0.15       0.48      %
210        OMPLOCWS   4     64         1          25         64         0.000184705103  0.000011531636  0.06       0.10      %
211        OMPLOCWS   4     128        1          25         1          0.000028033926  0.000048295035  1.72       172.27    %
212        OMPLOCWS   4     128        1          25         2          0.000023467466  0.000048295035  2.06       102.90    %
213        OMPLOCWS   4     128        1          25         4          0.000020967051  0.000048295035  2.30       57.58     %
214        OMPLOCWS   4     128        1          25         8          0.000025704503  0.000048295035  1.88       23.49     %
215        OMPLOCWS   4     128        1          25         16         0.000037384405  0.000048295035  1.29       8.07      %
216        OMPLOCWS   4     128        1          25         32         0.000084729865  0.000048295035  0.57       1.78      %
217        OMPLOCWS   4     128        1          25         64         0.000181632116  0.000048295035  0.27       0.42      %
218        OMPLOCWS   4     256        1          25         1          0.000100558995  0.000214795029  2.14       213.60    %
219        OMPLOCWS   4     256        1          25         2          0.000066342203  0.000214795029  3.24       161.88    %
220        OMPLOCWS   4     256        1          25         4          0.000046332927  0.000214795029  4.64       115.90    %
221        OMPLOCWS   4     256        1          25         8          0.000046096371  0.000214795029  4.66       58.25     %
222        OMPLOCWS   4     256        1          25         16         0.000052369385  0.000214795029  4.10       25.63     %
223        OMPLOCWS   4     256        1          25         32         0.000095974283  0.000214795029  2.24       6.99      %
224        OMPLOCWS   4     256        1          25         64         0.000192119929  0.000214795029  1.12       1.75      %
225        OMPLOCWS   4     512        1          25         1          0.000393849972  0.000672594819  1.71       170.77    %
226        OMPLOCWS   4     512        1          25         2          0.000214635584  0.000672594819  3.13       156.68    %
227        OMPLOCWS   4     512        1          25         4          0.000139679018  0.000672594819  4.82       120.38    %
228        OMPLOCWS   4     512        1          25         8          0.000114279239  0.000672594819  5.89       73.57     %
229        OMPLOCWS   4     512        1          25         16         0.000123372301  0.000672594819  5.45       34.07     %
230        OMPLOCWS   4     512        1          25         32         0.000156120586  0.000672594819  4.31       13.46     %
231        OMPLOCWS   4     512        1          25         64         0.000314331788  0.000672594819  2.14       3.34      %
232        OMPLOCWS   4     1024       1          25         1          0.003533800365  0.002985195490  0.84       84.48     %
233        OMPLOCWS   4     1024       1          25         2          0.001743800240  0.002985195490  1.71       85.59     %
234        OMPLOCWS   4     1024       1          25         4          0.001008853316  0.002985195490  2.96       73.97     %
235        OMPLOCWS   4     1024       1          25         8          0.000618402672  0.002985195490  4.83       60.34     %
236        OMPLOCWS   4     1024       1          25         16         0.000420082739  0.002985195490  7.11       44.41     %
237        OMPLOCWS   4     1024       1          25         32         0.000457581889  0.002985195490  6.52       20.39     %
238        OMPLOCWS   4     1024       1          25         64         0.000736634829  0.002985195490  4.05       6.33      %
239        OMPLOCWS   4     2048       1          25         1          0.030931998044  0.025565493852  0.83       82.65     %
240        OMPLOCWS   4     2048       1          25         2          0.015882065520  0.025565493852  1.61       80.49     %
241        OMPLOCWS   4     2048       1          25         4          0.008376909420  0.025565493852  3.05       76.30     %
242        OMPLOCWS   4     2048       1          25         8          0.005340502597  0.025565493852  4.79       59.84     %
243        OMPLOCWS   4     2048       1          25         16         0.004597915802  0.025565493852  5.56       34.75     %
244        OMPLOCWS   4     2048       1          25         32         0.002412372502  0.025565493852  10.60      33.12     %
245        OMPLOCWS   4     2048       1          25         64         0.002179809613  0.025565493852  11.73      18.33     %
246        OMPLOCWS   4     4096       1          25         1          0.153606668115  0.126021236181  0.82       82.04     %
247        OMPLOCWS   4     4096       1          25         2          0.079052604735  0.126021236181  1.59       79.71     %
248        OMPLOCWS   4     4096       1          25         4          0.042875733227  0.126021236181  2.94       73.48     %
249        OMPLOCWS   4     4096       1          25         8          0.025958234444  0.126021236181  4.85       60.68     %
250        OMPLOCWS   4     4096       1          25         16         0.022110614926  0.126021236181  5.70       35.62     %
251        OMPLOCWS   4     4096       1          25         32         0.018167713657  0.126021236181  6.94       21.68     %
252        OMPLOCWS   4     4096       1          25         64         0.010086263530  0.126021236181  12.49      19.52     %
253        OMPGLBWS   5     16         1          25         1          0.000005706772  0.000001020730  0.18       17.89     %
254        OMPGLBWS   5     16         1          25         2          0.000008114055  0.000001020730  0.13       6.29      %
255        OMPGLBWS   5     16         1          25         4          0.000011035800  0.000001020730  0.09       2.31      %
256        OMPGLBWS   5     16         1          25         8          0.000018401071  0.000001020730  0.06       0.69      %
257        OMPGLBWS   5     16         1          25         16         0.000030760093  0.000001020730  0.03       0.21      %
258        OMPGLBWS   5     16         1          25         32         0.000071767718  0.000001020730  0.01       0.04      %
259        OMPGLBWS   5     16         1          25         64         0.000176995251  0.000001020730  0.01       0.01      %
260        OMPGLBWS   5     32         1          25         1          0.000013112277  0.000003376231  0.26       25.75     %
261        OMPGLBWS   5     32         1          25         2          0.000007949769  0.000003376231  0.42       21.23     %
262        OMPGLBWS   5     32         1          25         4          0.000011716411  0.000003376231  0.29       7.20      %
263        OMPGLBWS   5     32         1          25         8          0.000018789618  0.000003376231  0.18       2.25      %
264        OMPGLBWS   5     32         1          25         16         0.000031500684  0.000003376231  0.11       0.67      %
265        OMPGLBWS   5     32         1          25         32         0.000072196126  0.000003376231  0.05       0.15      %
266        OMPGLBWS   5     32         1          25         64         0.000167688733  0.000003376231  0.02       0.03      %
267        OMPGLBWS   5     64         1          25         1          0.000025883690  0.000011531636  0.45       44.55     %
268        OMPGLBWS   5     64         1          25         2          0.000011385977  0.000011531636  1.01       50.64     %
269        OMPGLBWS   5     64         1          25         4          0.000013510138  0.000011531636  0.85       21.34     %
270        OMPGLBWS   5     64         1          25         8          0.000020279364  0.000011531636  0.57       7.11      %
271        OMPGLBWS   5     64         1          25         16         0.000032517688  0.000011531636  0.35       2.22      %
272        OMPGLBWS   5     64         1          25         32         0.000073207913  0.000011531636  0.16       0.49      %
273        OMPGLBWS   5     64         1          25         64         0.000169760737  0.000011531636  0.07       0.11      %
274        OMPGLBWS   5     128        1          25         1          0.000028523802  0.000048295035  1.69       169.31    %
275        OMPGLBWS   5     128        1          25         2          0.000022739545  0.000048295035  2.12       106.19    %
276        OMPGLBWS   5     128        1          25         4          0.000020244344  0.000048295035  2.39       59.64     %
277        OMPGLBWS   5     128        1          25         8          0.000025042147  0.000048295035  1.93       24.11     %
278        OMPGLBWS   5     128        1          25         16         0.000036676600  0.000048295035  1.32       8.23      %
279        OMPGLBWS   5     128        1          25         32         0.000077262521  0.000048295035  0.63       1.95      %
280        OMPGLBWS   5     128        1          25         64         0.000169701132  0.000048295035  0.28       0.44      %
281        OMPGLBWS   5     256        1          25         1          0.000100748242  0.000214795029  2.13       213.20    %
282        OMPGLBWS   5     256        1          25         2          0.000065963344  0.000214795029  3.26       162.81    %
283        OMPGLBWS   5     256        1          25         4          0.000045681743  0.000214795029  4.70       117.55    %
284        OMPGLBWS   5     256        1          25         8          0.000045167653  0.000214795029  4.76       59.44     %
285        OMPGLBWS   5     256        1          25         16         0.000051340459  0.000214795029  4.18       26.15     %
286        OMPGLBWS   5     256        1          25         32         0.000090214613  0.000214795029  2.38       7.44      %
287        OMPGLBWS   5     256        1          25         64         0.000185165933  0.000214795029  1.16       1.81      %
288        OMPGLBWS   5     512        1          25         1          0.000407562766  0.000672594819  1.65       165.03    %
289        OMPGLBWS   5     512        1          25         2          0.000223257390  0.000672594819  3.01       150.63    %
290        OMPGLBWS   5     512        1          25         4          0.000139117619  0.000672594819  4.83       120.87    %
291        OMPGLBWS   5     512        1          25         8          0.000110835208  0.000672594819  6.07       75.86     %
292        OMPGLBWS   5     512        1          25         16         0.000118504089  0.000672594819  5.68       35.47     %
293        OMPGLBWS   5     512        1          25         32         0.000149979067  0.000672594819  4.48       14.01     %
294        OMPGLBWS   5     512        1          25         64         0.000268000353  0.000672594819  2.51       3.92      %
295        OMPGLBWS   5     1024       1          25         1          0.002085387707  0.002985195490  1.43       143.15    %
296        OMPGLBWS   5     1024       1          25         2          0.001093117171  0.002985195490  2.73       136.55    %
297        OMPGLBWS   5     1024       1          25         4          0.000575534243  0.002985195490  5.19       129.67    %
298        OMPGLBWS   5     1024       1          25         8          0.000312267250  0.002985195490  9.56       119.50    %
299        OMPGLBWS   5     1024       1          25         16         0.000214455649  0.002985195490  13.92      87.00     %
300        OMPGLBWS   5     1024       1          25         32         0.000337454665  0.002985195490  8.85       27.64     %
301        OMPGLBWS   5     1024       1          25         64         0.000696751464  0.002985195490  4.28       6.69      %
302        OMPGLBWS   5     2048       1          25         1          0.030887449160  0.025565493852  0.83       82.77     %
303        OMPGLBWS   5     2048       1          25         2          0.015734642744  0.025565493852  1.62       81.24     %
304        OMPGLBWS   5     2048       1          25         4          0.008283932693  0.025565493852  3.09       77.15     %
305        OMPGLBWS   5     2048       1          25         8          0.004973114002  0.025565493852  5.14       64.26     %
306        OMPGLBWS   5     2048       1          25         16         0.004032543860  0.025565493852  6.34       39.62     %
307        OMPGLBWS   5     2048       1          25         32         0.002238617744  0.025565493852  11.42      35.69     %
308        OMPGLBWS   5     2048       1          25         64         0.002131863963  0.025565493852  11.99      18.74     %
309        OMPGLBWS   5     4096       1          25         1          0.153005808592  0.126021236181  0.82       82.36     %
310        OMPGLBWS   5     4096       1          25         2          0.077619761229  0.126021236181  1.62       81.18     %
311        OMPGLBWS   5     4096       1          25         4          0.041648626328  0.126021236181  3.03       75.65     %
312        OMPGLBWS   5     4096       1          25         8          0.025985885412  0.126021236181  4.85       60.62     %
313        OMPGLBWS   5     4096       1          25         16         0.020036015660  0.126021236181  6.29       39.31     %
314        OMPGLBWS   5     4096       1          25         32         0.016567975283  0.126021236181  7.61       23.77     %
315        OMPGLBWS   5     4096       1          25         64         0.009264400229  0.126021236181  13.60      21.25     %
316        OMPLOCBB   6     16         1          25         1          0.000007243082  0.000001020730  0.14       14.09     %
317        OMPLOCBB   6     16         1          25         2          0.000008704514  0.000001020730  0.12       5.86      %
318        OMPLOCBB   6     16         1          25         4          0.000007870049  0.000001020730  0.13       3.24      %
319        OMPLOCBB   6     16         1          25         8          0.000007827208  0.000001020730  0.13       1.63      %
