N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
754        OMPGLBBB   7     128        2          25         4          0.000050510465  0.000021792202  0.43       10.79     %
755        OMPGLBBB   7     128        2          25         8          0.000032531843  0.000021792202  0.67       8.37      %
756        OMPGLBBB   7     128        2          25         16         0.000032433123  0.000021792202  0.67       4.20      %
757        OMPGLBBB   7     128        2          25         32         0.000051206724  0.000021792202  0.43       1.33      %
758        OMPGLBBB   7     128        2          25         64         0.000458022958  0.000021792202  0.05       0.07      %
759        OMPGLBBB   7     256        2          25         1          0.000038244576  0.000080073252  2.09       209.37    %
760        OMPGLBBB   7     256        2          25         2          0.000067412853  0.000080073252  1.19       59.39     %
761        OMPGLBBB   7     256        2          25         4          0.000075633827  0.000080073252  1.06       26.47     %
762        OMPGLBBB   7     256        2          25         8          0.000055878609  0.000080073252  1.43       17.91     %
763        OMPGLBBB   7     256        2          25         16         0.000055310502  0.000080073252  1.45       9.05      %
764        OMPGLBBB   7     256        2          25         32         0.000069547445  0.000080073252  1.15       3.60      %
765        OMPGLBBB   7     256        2          25         64         0.000356337812  0.000080073252  0.22       0.35      %
766        OMPGLBBB   7     512        2          25         1          0.000152090564  0.000416475901  2.74       273.83    %
767        OMPGLBBB   7     512        2          25         2          0.000271749130  0.000416475901  1.53       76.63     %
768        OMPGLBBB   7     512        2          25         4          0.000252663711  0.000416475901  1.65       41.21     %
769        OMPGLBBB   7     512        2          25         8          0.000137795883  0.000416475901  3.02       37.78     %
770        OMPGLBBB   7     512        2          25         16         0.000112714617  0.000416475901  3.69       23.09     %
771        OMPGLBBB   7     512        2          25         32         0.000122473386  0.000416475901  3.40       10.63     %
772        OMPGLBBB   7     512        2          25         64         0.000375162432  0.000416475901  1.11       1.73      %
773        OMPGLBBB   7     1024       2          25         1          0.000809757039  0.002364685759  2.92       292.02    %
774        OMPGLBBB   7     1024       2          25         2          0.001081782975  0.002364685759  2.19       109.30    %
775        OMPGLBBB   7     1024       2          25         4          0.000963385042  0.002364685759  2.45       61.36     %
776        OMPGLBBB   7     1024       2          25         8          0.000655248761  0.002364685759  3.61       45.11     %
777        OMPGLBBB   7     1024       2          25         16         0.000533128914  0.002364685759  4.44       27.72     %
778        OMPGLBBB   7     1024       2          25         32         0.000530879945  0.002364685759  4.45       13.92     %
779        OMPGLBBB   7     1024       2          25         64         0.000782442861  0.002364685759  3.02       4.72      %
780        OMPGLBBB   7     2048       2          25         1          0.005773279816  0.010520087555  1.82       182.22    %
781        OMPGLBBB   7     2048       2          25         2          0.006171175279  0.010520087555  1.70       85.24     %
782        OMPGLBBB   7     2048       2          25         4          0.004989350680  0.010520087555  2.11       52.71     %
783        OMPGLBBB   7     2048       2          25         8          0.002919914899  0.010520087555  3.60       45.04     %
784        OMPGLBBB   7     2048       2          25         16         0.002060535830  0.010520087555  5.11       31.91     %
785        OMPGLBBB   7     2048       2          25         32         0.001668121666  0.010520087555  6.31       19.71     %
786        OMPGLBBB   7     2048       2          25         64         0.002252249047  0.010520087555  4.67       7.30      %
787        OMPGLBBB   7     4096       2          25         1          0.041408874094  0.057163409889  1.38       138.05    %
788        OMPGLBBB   7     4096       2          25         2          0.044655632228  0.057163409889  1.28       64.00     %
789        OMPGLBBB   7     4096       2          25         4          0.027507722378  0.057163409889  2.08       51.95     %
790        OMPGLBBB   7     4096       2          25         8          0.012761155143  0.057163409889  4.48       55.99     %
791        OMPGLBBB   7     4096       2          25         16         0.008602591231  0.057163409889  6.64       41.53     %
792        OMPGLBBB   7     4096       2          25         32         0.006147165783  0.057163409889  9.30       29.06     %
793        OMPGLBBB   7     4096       2          25         64         0.005692058709  0.057163409889  10.04      15.69     %
1082       OMPGLBBB   7     16         3          25         1          0.000006024539  0.000001685694  0.28       27.98     %
1083       OMPGLBBB   7     16         3          25         2          0.000017789751  0.000001685694  0.09       4.74      %
1084       OMPGLBBB   7     16         3          25         4          0.000033618137  0.000001685694  0.05       1.25      %
1085       OMPGLBBB   7     16         3          25         8          0.000024826824  0.000001685694  0.07       0.85      %
1086       OMPGLBBB   7     16         3          25         16         0.000033863260  0.000001685694  0.05       0.31      %
1087       OMPGLBBB   7     16         3          25         32         0.000060507282  0.000001685694  0.03       0.09      %
1088       OMPGLBBB   7     16         3          25         64         0.000720772892  0.000001685694  0.00       0.00      %
1089       OMPGLBBB   7     32         3          25         1          0.000015614927  0.000004339591  0.28       27.79     %
1090       OMPGLBBB   7     32         3          25         2          0.000018362329  0.000004339591  0.24       11.82     %
1091       OMPGLBBB   7     32         3          25         4          0.000042343883  0.000004339591  0.10       2.56      %
1092       OMPGLBBB   7     32         3          25         8          0.000026176498  0.000004339591  0.17       2.07      %
1093       OMPGLBBB   7     32         3          25         16         0.000034575911  0.000004339591  0.13       0.78      %
1094       OMPGLBBB   7     32         3          25         32         0.000060340019  0.000004339591  0.07       0.22      %
1095       OMPGLBBB   7     32         3          25         64         0.000718068331  0.000004339591  0.01       0.01      %
1096       OMPGLBBB   7     64         3          25         1          0.000025487319  0.000015391783  0.60       60.39     %
1097       OMPGLBBB   7     64         3          25         2          0.000031223892  0.000015391783  0.49       24.65     %
1098       OMPGLBBB   7     64         3          25         4          0.000046585126  0.000015391783  0.33       8.26      %
1099       OMPGLBBB   7     64         3          25         8          0.000029188395  0.000015391783  0.53       6.59      %
1100       OMPGLBBB   7     64         3          25         16         0.000036467984  0.000015391783  0.42       2.64      %
1101       OMPGLBBB   7     64         3          25         32         0.000062076746  0.000015391783  0.25       0.77      %
1102       OMPGLBBB   7     64         3          25         64         0.000742530799  0.000015391783  0.02       0.03      %
1103       OMPGLBBB   7     128        3          25         1          0.000034157933  0.000059325619  1.74       173.68    %
1104       OMPGLBBB   7     128        3          25         2          0.000049697606  0.000059325619  1.19       59.69     %
1105       OMPGLBBB   7     128        3          25         4          0.000068522619  0.000059325619  0.87       21.64     %
1106       OMPGLBBB   7     128        3          25         8          0.000043460728  0.000059325619  1.37       17.06     %
1107       OMPGLBBB   7     128        3          25         16         0.000041214003  0.000059325619  1.44       9.00      %
1108       OMPGLBBB   7     128        3          25         32         0.000063899533  0.000059325619  0.93       2.90      %
1109       OMPGLBBB   7     128        3          25         64         0.000655900687  0.000059325619  0.09       0.14      %
1110       OMPGLBBB   7     256        3          25         1          0.000081169230  0.000260894740  3.21       321.42    %
1111       OMPGLBBB   7     256        3          25         2          0.000121585283  0.000260894740  2.15       107.29    %
1112       OMPGLBBB   7     256        3          25         4          0.000108360502  0.000260894740  2.41       60.19     %
1113       OMPGLBBB   7     256        3          25         8          0.000081421065  0.000260894740  3.20       40.05     %
1114       OMPGLBBB   7     256        3          25         16         0.000071757662  0.000260894740  3.64       22.72     %
1115       OMPGLBBB   7     256        3          25         32         0.000078326462  0.000260894740  3.33       10.41     %
1116       OMPGLBBB   7     256        3          25         64         0.000587714487  0.000260894740  0.44       0.69      %
1117       OMPGLBBB   7     512        3          25         1          0.000350001443  0.001003829413  2.87       286.81    %
1118       OMPGLBBB   7     512        3          25         2          0.000483580312  0.001003829413  2.08       103.79    %
1119       OMPGLBBB   7     512        3          25         4          0.000415393326  0.001003829413  2.42       60.41     %
1120       OMPGLBBB   7     512        3          25         8          0.000225855416  0.001003829413  4.44       55.56     %
1121       OMPGLBBB   7     512        3          25         16         0.000173771754  0.001003829413  5.78       36.10     %
1122       OMPGLBBB   7     512        3          25         32         0.000172303990  0.001003829413  5.83       18.21     %
1123       OMPGLBBB   7     512        3          25         64         0.000651552924  0.001003829413  1.54       2.41      %
1124       OMPGLBBB   7     1024       3          25         1          0.001697873697  0.004787788726  2.82       281.99    %
1125       OMPGLBBB   7     1024       3          25         2          0.002164200414  0.004787788726  2.21       110.61    %
1126       OMPGLBBB   7     1024       3          25         4          0.001425220398  0.004787788726  3.36       83.98     %
1127       OMPGLBBB   7     1024       3          25         8          0.000784814358  0.004787788726  6.10       76.26     %
1128       OMPGLBBB   7     1024       3          25         16         0.000534835854  0.004787788726  8.95       55.95     %
1129       OMPGLBBB   7     1024       3          25         32         0.000504733238  0.004787788726  9.49       29.64     %
1130       OMPGLBBB   7     1024       3          25         64         0.000937796023  0.004787788726  5.11       7.98      %
1131       OMPGLBBB   7     2048       3          25         1          0.014248873107  0.034384500235  2.41       241.31    %
1132       OMPGLBBB   7     2048       3          25         2          0.013902368024  0.034384500235  2.47       123.66    %
1133       OMPGLBBB   7     2048       3          25         4          0.008854757063  0.034384500235  3.88       97.08     %
1134       OMPGLBBB   7     2048       3          25         8          0.004527650308  0.034384500235  7.59       94.93     %
1135       OMPGLBBB   7     2048       3          25         16         0.002740715863  0.034384500235  12.55      78.41     %
1136       OMPGLBBB   7     2048       3          25         32         0.002028542338  0.034384500235  16.95      52.97     %
1137       OMPGLBBB   7     2048       3          25         64         0.003530987306  0.034384500235  9.74       15.22     %
1138       OMPGLBBB   7     4096       3          25         1          0.088481247425  0.170329838991  1.93       192.50    %
1139       OMPGLBBB   7     4096       3          25         2          0.080311790109  0.170329838991  2.12       106.04    %
1140       OMPGLBBB   7     4096       3          25         4          0.047019682825  0.170329838991  3.62       90.56     %
1141       OMPGLBBB   7     4096       3          25         8          0.022355627269  0.170329838991  7.62       95.24     %
1142       OMPGLBBB   7     4096       3          25         16         0.013557679951  0.170329838991  12.56      78.52     %
1143       OMPGLBBB   7     4096       3          25         32         0.009279495105  0.170329838991  18.36      57.36     %
1144       OMPGLBBB   7     4096       3          25         64         0.008936882019  0.170329838991  19.06      29.78     %
