N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
154        R2FM       3     16         1          25         1          0.000001203641  0.000001043081  0.87       86.66     %
155        R2FM       3     32         1          25         1          0.000002924353  0.000002877042  0.98       98.38     %
156        R2FM       3     64         1          25         1          0.000010031462  0.000009578466  0.95       95.48     %
157        R2FM       3     128        1          25         1          0.000023254379  0.000035949422  1.55       154.59    %
158        R2FM       3     256        1          25         1          0.000042907894  0.000151203203  3.52       352.39    %
159        R2FM       3     512        1          25         1          0.000198084483  0.000611929980  3.09       308.92    %
160        R2FM       3     1024       1          25         1          0.000982282334  0.002666610526  2.71       271.47    %
161        R2FM       3     2048       1          25         1          0.008574888110  0.023472638801  2.74       273.74    %
162        R2FM       3     4096       1          25         1          0.046823028475  0.113203920424  2.42       241.77    %
163        R2FL       3     16         1          25         1          0.000001225993  0.000001043081  0.85       85.08     %
164        R2FL       3     32         1          25         1          0.000003459304  0.000002877042  0.83       83.17     %
165        R2FL       3     64         1          25         1          0.000006971881  0.000009578466  1.37       137.39    %
166        R2FL       3     128        1          25         1          0.000031635911  0.000035949422  1.14       113.63    %
167        R2FL       3     256        1          25         1          0.000047357753  0.000151203203  3.19       319.28    %
168        R2FL       3     512        1          25         1          0.000196288893  0.000611929980  3.12       311.75    %
169        R2FL       3     1024       1          25         1          0.000979855307  0.002666610526  2.72       272.14    %
170        R2FL       3     2048       1          25         1          0.008621828631  0.023472638801  2.72       272.25    %
171        R2FL       3     4096       1          25         1          0.047178525478  0.113203920424  2.40       239.95    %
172        R2FA       3     16         1          25         1          0.000001317263  0.000001043081  0.79       79.19     %
173        R2FA       3     32         1          25         1          0.000003269687  0.000002877042  0.88       87.99     %
174        R2FA       3     64         1          25         1          0.000008551777  0.000009578466  1.12       112.01    %
175        R2FA       3     128        1          25         1          0.000024347381  0.000035949422  1.48       147.65    %
176        R2FA       3     256        1          25         1          0.000042926520  0.000151203203  3.52       352.24    %
177        R2FA       3     512        1          25         1          0.000198804584  0.000611929980  3.08       307.80    %
178        R2FA       3     1024       1          25         1          0.000983378268  0.002666610526  2.71       271.17    %
179        R2FA       3     2048       1          25         1          0.008634051308  0.023472638801  2.72       271.86    %
180        R2FA       3     4096       1          25         1          0.046669460833  0.113203920424  2.43       242.57    %
181        R2DEF      3     16         1          25         1          0.000002349168  0.000001043081  0.44       44.40     %
182        R2DEF      3     32         1          25         1          0.000004653260  0.000002877042  0.62       61.83     %
183        R2DEF      3     64         1          25         1          0.000010992587  0.000009578466  0.87       87.14     %
184        R2DEF      3     128        1          25         1          0.000029926003  0.000035949422  1.20       120.13    %
185        R2DEF      3     256        1          25         1          0.000046686830  0.000151203203  3.24       323.87    %
186        R2DEF      3     512        1          25         1          0.000216471410  0.000611929980  2.83       282.68    %
187        R2DEF      3     1024       1          25         1          0.001033533365  0.002666610526  2.58       258.01    %
188        R2DEF      3     2048       1          25         1          0.008762245998  0.023472638801  2.68       267.88    %
189        R2DEF      3     4096       1          25         1          0.047628410161  0.113203920424  2.38       237.68    %
190        OMPLOCWS   4     16         1          25         1          0.000009059906  0.000001043081  0.12       11.51     %
191        OMPLOCWS   4     16         1          25         2          0.000021563843  0.000001043081  0.05       2.42      %
192        OMPLOCWS   4     16         1          25         4          0.000033439697  0.000001043081  0.03       0.78      %
193        OMPLOCWS   4     16         1          25         8          0.000026633963  0.000001043081  0.04       0.49      %
194        OMPLOCWS   4     16         1          25         16         0.000034632907  0.000001043081  0.03       0.19      %
195        OMPLOCWS   4     16         1          25         32         0.000061786544  0.000001043081  0.02       0.05      %
196        OMPLOCWS   4     16         1          25         64         0.016027811915  0.000001043081  0.00       0.00      %
197        OMPLOCWS   4     32         1          25         1          0.000015190989  0.000002877042  0.19       18.94     %
198        OMPLOCWS   4     32         1          25         2          0.000019803270  0.000002877042  0.15       7.26      %
199        OMPLOCWS   4     32         1          25         4          0.000035688652  0.000002877042  0.08       2.02      %
200        OMPLOCWS   4     32         1          25         8          0.000028290971  0.000002877042  0.10       1.27      %
201        OMPLOCWS   4     32         1          25         16         0.000038366765  0.000002877042  0.07       0.47      %
202        OMPLOCWS   4     32         1          25         32         0.000070291011  0.000002877042  0.04       0.13      %
203        OMPLOCWS   4     32         1          25         64         0.015659954399  0.000002877042  0.00       0.00      %
204        OMPLOCWS   4     64         1          25         1          0.000023728237  0.000009578466  0.40       40.37     %
205        OMPLOCWS   4     64         1          25         2          0.000018236042  0.000009578466  0.53       26.26     %
206        OMPLOCWS   4     64         1          25         4          0.000031472744  0.000009578466  0.30       7.61      %
207        OMPLOCWS   4     64         1          25         8          0.000034620614  0.000009578466  0.28       3.46      %
208        OMPLOCWS   4     64         1          25         16         0.000035585836  0.000009578466  0.27       1.68      %
209        OMPLOCWS   4     64         1          25         32         0.000061510502  0.000009578466  0.16       0.49      %
210        OMPLOCWS   4     64         1          25         64         0.010679133236  0.000009578466  0.00       0.00      %
211        OMPLOCWS   4     128        1          25         1          0.000025947764  0.000035949422  1.39       138.55    %
212        OMPLOCWS   4     128        1          25         2          0.000043751301  0.000035949422  0.82       41.08     %
213        OMPLOCWS   4     128        1          25         4          0.000050814077  0.000035949422  0.71       17.69     %
214        OMPLOCWS   4     128        1          25         8          0.000036066027  0.000035949422  1.00       12.46     %
215        OMPLOCWS   4     128        1          25         16         0.000040672348  0.000035949422  0.88       5.52      %
216        OMPLOCWS   4     128        1          25         32         0.000064603242  0.000035949422  0.56       1.74      %
217        OMPLOCWS   4     128        1          25         64         0.000754560519  0.000035949422  0.05       0.07      %
218        OMPLOCWS   4     256        1          25         1          0.000068543479  0.000151203203  2.21       220.59    %
219        OMPLOCWS   4     256        1          25         2          0.000076077507  0.000151203203  1.99       99.37     %
220        OMPLOCWS   4     256        1          25         4          0.000078759345  0.000151203203  1.92       48.00     %
221        OMPLOCWS   4     256        1          25         8          0.000050435588  0.000151203203  3.00       37.47     %
222        OMPLOCWS   4     256        1          25         16         0.000064912812  0.000151203203  2.33       14.56     %
223        OMPLOCWS   4     256        1          25         32         0.000101348756  0.000151203203  1.49       4.66      %
224        OMPLOCWS   4     256        1          25         64         0.018922504038  0.000151203203  0.01       0.01      %
225        OMPLOCWS   4     512        1          25         1          0.000282819936  0.000611929980  2.16       216.37    %
226        OMPLOCWS   4     512        1          25         2          0.000258779532  0.000611929980  2.36       118.23    %
227        OMPLOCWS   4     512        1          25         4          0.000182358926  0.000611929980  3.36       83.89     %
228        OMPLOCWS   4     512        1          25         8          0.000183869895  0.000611929980  3.33       41.60     %
229        OMPLOCWS   4     512        1          25         16         0.000133867565  0.000611929980  4.57       28.57     %
230        OMPLOCWS   4     512        1          25         32         0.000150120264  0.000611929980  4.08       12.74     %
231        OMPLOCWS   4     512        1          25         64         0.015892269090  0.000611929980  0.04       0.06      %
232        OMPLOCWS   4     1024       1          25         1          0.001389564946  0.002666610526  1.92       191.90    %
233        OMPLOCWS   4     1024       1          25         2          0.001086284639  0.002666610526  2.45       122.74    %
234        OMPLOCWS   4     1024       1          25         4          0.000655118376  0.002666610526  4.07       101.76    %
235        OMPLOCWS   4     1024       1          25         8          0.000394032890  0.002666610526  6.77       84.59     %
236        OMPLOCWS   4     1024       1          25         16         0.000351721421  0.002666610526  7.58       47.38     %
237        OMPLOCWS   4     1024       1          25         32         0.000392289076  0.002666610526  6.80       21.24     %
238        OMPLOCWS   4     1024       1          25         64         0.006762343459  0.002666610526  0.39       0.62      %
239        OMPLOCWS   4     2048       1          25         1          0.022391747683  0.023472638801  1.05       104.83    %
240        OMPLOCWS   4     2048       1          25         2          0.012554116547  0.023472638801  1.87       93.49     %
241        OMPLOCWS   4     2048       1          25         4          0.006176878233  0.023472638801  3.80       95.00     %
242        OMPLOCWS   4     2048       1          25         8          0.003111597151  0.023472638801  7.54       94.29     %
243        OMPLOCWS   4     2048       1          25         16         0.001930564991  0.023472638801  12.16      75.99     %
244        OMPLOCWS   4     2048       1          25         32         0.001503375592  0.023472638801  15.61      48.79     %
245        OMPLOCWS   4     2048       1          25         64         0.012831801549  0.023472638801  1.83       2.86      %
246        OMPLOCWS   4     4096       1          25         1          0.116241775453  0.113203920424  0.97       97.39     %
247        OMPLOCWS   4     4096       1          25         2          0.068598531187  0.113203920424  1.65       82.51     %
248        OMPLOCWS   4     4096       1          25         4          0.032853491604  0.113203920424  3.45       86.14     %
249        OMPLOCWS   4     4096       1          25         8          0.016407046467  0.113203920424  6.90       86.25     %
250        OMPLOCWS   4     4096       1          25         16         0.009205115959  0.113203920424  12.30      76.86     %
251        OMPLOCWS   4     4096       1          25         32         0.006707661785  0.113203920424  16.88      52.74     %
252        OMPLOCWS   4     4096       1          25         64         0.012496201321  0.113203920424  9.06       14.15     %
253        OMPGLBWS   5     16         1          25         1          0.000008480250  0.000001043081  0.12       12.30     %
254        OMPGLBWS   5     16         1          25         2          0.000018423050  0.000001043081  0.06       2.83      %
255        OMPGLBWS   5     16         1          25         4          0.000029671937  0.000001043081  0.04       0.88      %
256        OMPGLBWS   5     16         1          25         8          0.000024739280  0.000001043081  0.04       0.53      %
257        OMPGLBWS   5     16         1          25         16         0.000034991281  0.000001043081  0.03       0.19      %
258        OMPGLBWS   5     16         1          25         32         0.000059451537  0.000001043081  0.02       0.05      %
259        OMPGLBWS   5     16         1          25         64         0.012874406762  0.000001043081  0.00       0.00      %
260        OMPGLBWS   5     32         1          25         1          0.000012171268  0.000002877042  0.24       23.64     %
261        OMPGLBWS   5     32         1          25         2          0.000016808510  0.000002877042  0.17       8.56      %
262        OMPGLBWS   5     32         1          25         4          0.000033433735  0.000002877042  0.09       2.15      %
263        OMPGLBWS   5     32         1          25         8          0.000025329738  0.000002877042  0.11       1.42      %
264        OMPGLBWS   5     32         1          25         16         0.000035369398  0.000002877042  0.08       0.51      %
265        OMPGLBWS   5     32         1          25         32         0.000061389059  0.000002877042  0.05       0.15      %
266        OMPGLBWS   5     32         1          25         64         0.010307932273  0.000002877042  0.00       0.00      %
267        OMPGLBWS   5     64         1          25         1          0.000022704155  0.000009578466  0.42       42.19     %
268        OMPGLBWS   5     64         1          25         2          0.000017156079  0.000009578466  0.56       27.92     %
269        OMPGLBWS   5     64         1          25         4          0.000026550144  0.000009578466  0.36       9.02      %
270        OMPGLBWS   5     64         1          25         8          0.000029813498  0.000009578466  0.32       4.02      %
271        OMPGLBWS   5     64         1          25         16         0.000037185477  0.000009578466  0.26       1.61      %
272        OMPGLBWS   5     64         1          25         32         0.000065190718  0.000009578466  0.15       0.46      %
273        OMPGLBWS   5     64         1          25         64         0.013120537624  0.000009578466  0.00       0.00      %
274        OMPGLBWS   5     128        1          25         1          0.000017360599  0.000035949422  2.07       207.07    %
275        OMPGLBWS   5     128        1          25         2          0.000034271179  0.000035949422  1.05       52.45     %
276        OMPGLBWS   5     128        1          25         4          0.000035947935  0.000035949422  1.00       25.00     %
277        OMPGLBWS   5     128        1          25         8          0.000035708770  0.000035949422  1.01       12.58     %
278        OMPGLBWS   5     128        1          25         16         0.000040065868  0.000035949422  0.90       5.61      %
279        OMPGLBWS   5     128        1          25         32         0.000066066903  0.000035949422  0.54       1.70      %
280        OMPGLBWS   5     128        1          25         64         0.008829334751  0.000035949422  0.00       0.01      %
281        OMPGLBWS   5     256        1          25         1          0.000068738686  0.000151203203  2.20       219.97    %
282        OMPGLBWS   5     256        1          25         2          0.000075090677  0.000151203203  2.01       100.68    %
283        OMPGLBWS   5     256        1          25         4          0.000081188977  0.000151203203  1.86       46.56     %
284        OMPGLBWS   5     256        1          25         8          0.000050480663  0.000151203203  3.00       37.44     %
285        OMPGLBWS   5     256        1          25         16         0.000067463516  0.000151203203  2.24       14.01     %
286        OMPGLBWS   5     256        1          25         32         0.000097984077  0.000151203203  1.54       4.82      %
287        OMPGLBWS   5     256        1          25         64         0.005620476790  0.000151203203  0.03       0.04      %
288        OMPGLBWS   5     512        1          25         1          0.000279875094  0.000611929980  2.19       218.64    %
289        OMPGLBWS   5     512        1          25         2          0.000251562509  0.000611929980  2.43       121.63    %
290        OMPGLBWS   5     512        1          25         4          0.000181790441  0.000611929980  3.37       84.15     %
291        OMPGLBWS   5     512        1          25         8          0.000129455701  0.000611929980  4.73       59.09     %
292        OMPGLBWS   5     512        1          25         16         0.000136419752  0.000611929980  4.49       28.04     %
293        OMPGLBWS   5     512        1          25         32         0.000156557187  0.000611929980  3.91       12.21     %
294        OMPGLBWS   5     512        1          25         64         0.006776499562  0.000611929980  0.09       0.14      %
295        OMPGLBWS   5     1024       1          25         1          0.001403334318  0.002666610526  1.90       190.02    %
296        OMPGLBWS   5     1024       1          25         2          0.001101880101  0.002666610526  2.42       121.00    %
297        OMPGLBWS   5     1024       1          25         4          0.000649174326  0.002666610526  4.11       102.69    %
298        OMPGLBWS   5     1024       1          25         8          0.000405475876  0.002666610526  6.58       82.21     %
299        OMPGLBWS   5     1024       1          25         16         0.000363184139  0.002666610526  7.34       45.89     %
300        OMPGLBWS   5     1024       1          25         32         0.000400393823  0.002666610526  6.66       20.81     %
301        OMPGLBWS   5     1024       1          25         64         0.000871935510  0.002666610526  3.06       4.78      %
302        OMPGLBWS   5     2048       1          25         1          0.022574052215  0.023472638801  1.04       103.98    %
303        OMPGLBWS   5     2048       1          25         2          0.012781495228  0.023472638801  1.84       91.82     %
304        OMPGLBWS   5     2048       1          25         4          0.006561116315  0.023472638801  3.58       89.44     %
305        OMPGLBWS   5     2048       1          25         8          0.003328492399  0.023472638801  7.05       88.15     %
306        OMPGLBWS   5     2048       1          25         16         0.001947038225  0.023472638801  12.06      75.35     %
307        OMPGLBWS   5     2048       1          25         32         0.001424596063  0.023472638801  16.48      51.49     %
308        OMPGLBWS   5     2048       1          25         64         0.001988739241  0.023472638801  11.80      18.44     %
309        OMPGLBWS   5     4096       1          25         1          0.116288825870  0.113203920424  0.97       97.35     %
310        OMPGLBWS   5     4096       1          25         2          0.068632982671  0.113203920424  1.65       82.47     %
311        OMPGLBWS   5     4096       1          25         4          0.032577749342  0.113203920424  3.47       86.87     %
312        OMPGLBWS   5     4096       1          25         8          0.016320498660  0.113203920424  6.94       86.70     %
313        OMPGLBWS   5     4096       1          25         16         0.009049271233  0.113203920424  12.51      78.19     %
314        OMPGLBWS   5     4096       1          25         32         0.006466893945  0.113203920424  17.51      54.70     %
315        OMPGLBWS   5     4096       1          25         64         0.006844456308  0.113203920424  16.54      25.84     %
316        OMPLOCBB   6     16         1          25         1          0.000008567423  0.000001043081  0.12       12.17     %
317        OMPLOCBB   6     16         1          25         2          0.000020534173  0.000001043081  0.05       2.54      %
318        OMPLOCBB   6     16         1          25         4          0.000030863659  0.000001043081  0.03       0.84      %
319        OMPLOCBB   6     16         1          25         8          0.000026616453  0.000001043081  0.04       0.49      %
320        OMPLOCBB   6     16         1          25         16         0.000035331024  0.000001043081  0.03       0.18      %
321        OMPLOCBB   6     16         1          25         32         0.000062545019  0.000001043081  0.02       0.05      %
