N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
240        OMP11      3     512        1          1          32         0.046797342598  0.001404999988  0.03       0.09      %
241        OMP11      3     512        1          1          64         0.058461572975  0.001404999988  0.02       0.04      %
242        OMP11      3     1024       1          1          1          0.005860876292  0.004662000109  0.80       79.54     %
243        OMP11      3     1024       1          1          2          0.005468599498  0.004662000109  0.85       42.63     %
244        OMP11      3     1024       1          1          4          0.003746945411  0.004662000109  1.24       31.11     %
245        OMP11      3     1024       1          1          8          0.003502976149  0.004662000109  1.33       16.64     %
246        OMP11      3     1024       1          1          16         0.032905623317  0.004662000109  0.14       0.89      %
247        OMP11      3     1024       1          1          32         0.045167397708  0.004662000109  0.10       0.32      %
248        OMP11      3     1024       1          1          64         0.066290199757  0.004662000109  0.07       0.11      %
249        OMP11      3     2048       1          1          1          0.042511414737  0.032005999237  0.75       75.29     %
250        OMP11      3     2048       1          1          2          0.039047647268  0.032005999237  0.82       40.98     %
251        OMP11      3     2048       1          1          4          0.025343306363  0.032005999237  1.26       31.57     %
252        OMP11      3     2048       1          1          8          0.044727720320  0.032005999237  0.72       8.94      %
253        OMP11      3     2048       1          1          16         0.022134669125  0.032005999237  1.45       9.04      %
254        OMP11      3     2048       1          1          32         0.052928984165  0.032005999237  0.60       1.89      %
255        OMP11      3     2048       1          1          64         0.052441105247  0.032005999237  0.61       0.95      %
256        OMP11      3     4096       1          1          1          0.226924344897  0.153172001243  0.67       67.50     %
257        OMP11      3     4096       1          1          2          0.151267617941  0.153172001243  1.01       50.63     %
258        OMP11      3     4096       1          1          4          0.083807602525  0.153172001243  1.83       45.69     %
259        OMP11      3     4096       1          1          8          0.046876911074  0.153172001243  3.27       40.84     %
260        OMP11      3     4096       1          1          16         0.065751433372  0.153172001243  2.33       14.56     %
261        OMP11      3     4096       1          1          32         0.091832891107  0.153172001243  1.67       5.21      %
262        OMP11      3     4096       1          1          64         0.114179432392  0.153172001243  1.34       2.10      %
821        OMP11      3     16         2          1          1          0.000003561378  0.000003000000  0.84       84.24     %
822        OMP11      3     16         2          1          2          0.000003889203  0.000003000000  0.77       38.57     %
823        OMP11      3     16         2          1          4          0.000006813556  0.000003000000  0.44       11.01     %
824        OMP11      3     16         2          1          8          0.014371141791  0.000003000000  0.00       0.00      %
825        OMP11      3     16         2          1          16         0.018891301006  0.000003000000  0.00       0.00      %
826        OMP11      3     16         2          1          32         0.010787028819  0.000003000000  0.00       0.00      %
827        OMP11      3     16         2          1          64         0.000030636787  0.000003000000  0.10       0.15      %
828        OMP11      3     32         2          1          1          0.000007782131  0.000004000000  0.51       51.40     %
829        OMP11      3     32         2          1          2          0.000014554709  0.000004000000  0.27       13.74     %
830        OMP11      3     32         2          1          4          0.000014629215  0.000004000000  0.27       6.84      %
831        OMP11      3     32         2          1          8          0.033185061067  0.000004000000  0.00       0.00      %
832        OMP11      3     32         2          1          16         0.016443606466  0.000004000000  0.00       0.00      %
833        OMP11      3     32         2          1          32         0.014934618026  0.000004000000  0.00       0.00      %
834        OMP11      3     32         2          1          64         0.034802231938  0.000004000000  0.00       0.00      %
835        OMP11      3     64         2          1          1          0.000005520880  0.000009000000  1.63       163.02    %
836        OMP11      3     64         2          1          2          0.000007137656  0.000009000000  1.26       63.05     %
837        OMP11      3     64         2          1          4          0.000006292015  0.000009000000  1.43       35.76     %
838        OMP11      3     64         2          1          8          0.000013601035  0.000009000000  0.66       8.27      %
839        OMP11      3     64         2          1          16         0.000013403594  0.000009000000  0.67       4.20      %
840        OMP11      3     64         2          1          32         0.047862149775  0.000009000000  0.00       0.00      %
841        OMP11      3     64         2          1          64         0.088693231344  0.000009000000  0.00       0.00      %
842        OMP11      3     128        2          1          1          0.000016085804  0.000024999999  1.55       155.42    %
843        OMP11      3     128        2          1          2          0.000025205314  0.000024999999  0.99       49.59     %
844        OMP11      3     128        2          1          4          0.000030118972  0.000024999999  0.83       20.75     %
845        OMP11      3     128        2          1          8          0.010236356407  0.000024999999  0.00       0.03      %
846        OMP11      3     128        2          1          16         0.029858544469  0.000024999999  0.00       0.01      %
847        OMP11      3     128        2          1          32         0.037196982652  0.000024999999  0.00       0.00      %
848        OMP11      3     128        2          1          64         0.058125272393  0.000024999999  0.00       0.00      %
849        OMP11      3     256        2          1          1          0.000058699399  0.000078999998  1.35       134.58    %
850        OMP11      3     256        2          1          2          0.000061456114  0.000078999998  1.29       64.27     %
851        OMP11      3     256        2          1          4          0.000079762191  0.000078999998  0.99       24.76     %
852        OMP11      3     256        2          1          8          0.009510610253  0.000078999998  0.01       0.10      %
853        OMP11      3     256        2          1          16         0.028242573142  0.000078999998  0.00       0.02      %
854        OMP11      3     256        2          1          32         0.046502191573  0.000078999998  0.00       0.01      %
855        OMP11      3     256        2          1          64         0.033480983227  0.000078999998  0.00       0.00      %
856        OMP11      3     512        2          1          1          0.000184465200  0.000413000002  2.24       223.89    %
857        OMP11      3     512        2          1          2          0.000279843807  0.000413000002  1.48       73.79     %
858        OMP11      3     512        2          1          4          0.000197380781  0.000413000002  2.09       52.31     %
859        OMP11      3     512        2          1          8          0.018219277263  0.000413000002  0.02       0.28      %
860        OMP11      3     512        2          1          16         0.023389488459  0.000413000002  0.02       0.11      %
861        OMP11      3     512        2          1          32         0.044487301260  0.000413000002  0.01       0.03      %
862        OMP11      3     512        2          1          64         0.056879181415  0.000413000002  0.01       0.01      %
863        OMP11      3     1024       2          1          1          0.000987503678  0.001386999968  1.40       140.46    %
864        OMP11      3     1024       2          1          2          0.000871114433  0.001386999968  1.59       79.61     %
865        OMP11      3     1024       2          1          4          0.001046054065  0.001386999968  1.33       33.15     %
866        OMP11      3     1024       2          1          8          0.000368546695  0.001386999968  3.76       47.04     %
867        OMP11      3     1024       2          1          16         0.000233191997  0.001386999968  5.95       37.17     %
868        OMP11      3     1024       2          1          32         0.019618835300  0.001386999968  0.07       0.22      %
869        OMP11      3     1024       2          1          64         0.040003642440  0.001386999968  0.03       0.05      %
870        OMP11      3     2048       2          1          1          0.007107216865  0.006095999852  0.86       85.77     %
871        OMP11      3     2048       2          1          2          0.007688026875  0.006095999852  0.79       39.65     %
872        OMP11      3     2048       2          1          4          0.005256414413  0.006095999852  1.16       28.99     %
873        OMP11      3     2048       2          1          8          0.013163715601  0.006095999852  0.46       5.79      %
874        OMP11      3     2048       2          1          16         0.011991210282  0.006095999852  0.51       3.18      %
875        OMP11      3     2048       2          1          32         0.016639072448  0.006095999852  0.37       1.14      %
876        OMP11      3     2048       2          1          64         0.045681379735  0.006095999852  0.13       0.21      %
877        OMP11      3     4096       2          1          1          0.048945639282  0.043065000325  0.88       87.99     %
878        OMP11      3     4096       2          1          2          0.054426953197  0.043065000325  0.79       39.56     %
879        OMP11      3     4096       2          1          4          0.031027931720  0.043065000325  1.39       34.70     %
880        OMP11      3     4096       2          1          8          0.026755440980  0.043065000325  1.61       20.12     %
881        OMP11      3     4096       2          1          16         0.030936595052  0.043065000325  1.39       8.70      %
882        OMP11      3     4096       2          1          32         0.052567470819  0.043065000325  0.82       2.56      %
883        OMP11      3     4096       2          1          64         0.048544634134  0.043065000325  0.89       1.39      %
1442       OMP11      3     16         3          1          1          0.000007055700  0.000003000000  0.43       42.52     %
1443       OMP11      3     16         3          1          2          0.000023424625  0.000003000000  0.13       6.40      %
1444       OMP11      3     16         3          1          4          0.000019494444  0.000003000000  0.15       3.85      %
1445       OMP11      3     16         3          1          8          0.021979842335  0.000003000000  0.00       0.00      %
1446       OMP11      3     16         3          1          16         0.011131029576  0.000003000000  0.00       0.00      %
1447       OMP11      3     16         3          1          32         0.000034857541  0.000003000000  0.09       0.27      %
1448       OMP11      3     16         3          1          64         0.061292756349  0.000003000000  0.00       0.00      %
1449       OMP11      3     32         3          1          1          0.000008106232  0.000012000000  1.48       148.03    %
1450       OMP11      3     32         3          1          2          0.000016555190  0.000012000000  0.72       36.24     %
1451       OMP11      3     32         3          1          4          0.015814099461  0.000012000000  0.00       0.02      %
1452       OMP11      3     32         3          1          8          0.023647215217  0.000012000000  0.00       0.01      %
1453       OMP11      3     32         3          1          16         0.020574629307  0.000012000000  0.00       0.00      %
1454       OMP11      3     32         3          1          32         0.000039525330  0.000012000000  0.30       0.95      %
1455       OMP11      3     32         3          1          64         0.057359147817  0.000012000000  0.00       0.00      %
1456       OMP11      3     64         3          1          1          0.000017628074  0.000035000001  1.99       198.55    %
1457       OMP11      3     64         3          1          2          0.000023026019  0.000035000001  1.52       76.00     %
1458       OMP11      3     64         3          1          4          0.000029318035  0.000035000001  1.19       29.85     %
1459       OMP11      3     64         3          1          8          0.000044610351  0.000035000001  0.78       9.81      %
1460       OMP11      3     64         3          1          16         0.028559241444  0.000035000001  0.00       0.01      %
1461       OMP11      3     64         3          1          32         0.080390378833  0.000035000001  0.00       0.00      %
1462       OMP11      3     64         3          1          64         0.169592261314  0.000035000001  0.00       0.00      %
1463       OMP11      3     128        3          1          1          0.000071708113  0.000132000001  1.84       184.08    %
1464       OMP11      3     128        3          1          2          0.000066649169  0.000132000001  1.98       99.03     %
1465       OMP11      3     128        3          1          4          0.000091679394  0.000132000001  1.44       36.00     %
1466       OMP11      3     128        3          1          8          0.028225779533  0.000132000001  0.00       0.06      %
1467       OMP11      3     128        3          1          16         0.051138650626  0.000132000001  0.00       0.02      %
1468       OMP11      3     128        3          1          32         0.066173054278  0.000132000001  0.00       0.01      %
1469       OMP11      3     128        3          1          64         0.097202233970  0.000132000001  0.00       0.00      %
1470       OMP11      3     256        3          1          1          0.000269804150  0.000538999971  2.00       199.77    %
1471       OMP11      3     256        3          1          2          0.000370569527  0.000538999971  1.45       72.73     %
1472       OMP11      3     256        3          1          4          0.018151450902  0.000538999971  0.03       0.74      %
1473       OMP11      3     256        3          1          8          0.000332582742  0.000538999971  1.62       20.26     %
1474       OMP11      3     256        3          1          16         0.000245518982  0.000538999971  2.20       13.72     %
1475       OMP11      3     256        3          1          32         0.058906994760  0.000538999971  0.01       0.03      %
1476       OMP11      3     256        3          1          64         0.040737811476  0.000538999971  0.01       0.02      %
1477       OMP11      3     512        3          1          1          0.001117710024  0.002143000020  1.92       191.73    %
1478       OMP11      3     512        3          1          2          0.001934185624  0.002143000020  1.11       55.40     %
1479       OMP11      3     512        3          1          4          0.002377949655  0.002143000020  0.90       22.53     %
1480       OMP11      3     512        3          1          8          0.028911381960  0.002143000020  0.07       0.93      %
1481       OMP11      3     512        3          1          16         0.038883522153  0.002143000020  0.06       0.34      %
1482       OMP11      3     512        3          1          32         0.045283216983  0.002143000020  0.05       0.15      %
1483       OMP11      3     512        3          1          64         0.077000960708  0.002143000020  0.03       0.04      %
1484       OMP11      3     1024       3          1          1          0.004741538316  0.004108000081  0.87       86.64     %
1485       OMP11      3     1024       3          1          2          0.006471741945  0.004108000081  0.63       31.74     %
1486       OMP11      3     1024       3          1          4          0.003898184747  0.004108000081  1.05       26.35     %
1487       OMP11      3     1024       3          1          8          0.020755857229  0.004108000081  0.20       2.47      %
1488       OMP11      3     1024       3          1          16         0.028209581971  0.004108000081  0.15       0.91      %
1489       OMP11      3     1024       3          1          32         0.078387185931  0.004108000081  0.05       0.16      %
1490       OMP11      3     1024       3          1          64         0.101734809577  0.004108000081  0.04       0.06      %
1491       OMP11      3     2048       3          1          1          0.041040278971  0.036419998854  0.89       88.74     %
1492       OMP11      3     2048       3          1          2          0.044694278389  0.036419998854  0.81       40.74     %
1493       OMP11      3     2048       3          1          4          0.042400516570  0.036419998854  0.86       21.47     %
1494       OMP11      3     2048       3          1          8          0.040113531053  0.036419998854  0.91       11.35     %
1495       OMP11      3     2048       3          1          16         0.061360370368  0.036419998854  0.59       3.71      %
1496       OMP11      3     2048       3          1          32         0.044625472277  0.036419998854  0.82       2.55      %
1497       OMP11      3     2048       3          1          64         0.055066283792  0.036419998854  0.66       1.03      %
1498       OMP11      3     4096       3          1          1          0.171366780996  0.185412004590  1.08       108.20    %
1499       OMP11      3     4096       3          1          2          0.120533682406  0.185412004590  1.54       76.91     %
1500       OMP11      3     4096       3          1          4          0.088925309479  0.185412004590  2.09       52.13     %
1501       OMP11      3     4096       3          1          8          0.070689752698  0.185412004590  2.62       32.79     %
1502       OMP11      3     4096       3          1          16         0.091195106506  0.185412004590  2.03       12.71     %
1503       OMP11      3     4096       3          1          32         0.087446197867  0.185412004590  2.12       6.63      %
1504       OMP11      3     4096       3          1          64         0.105995506048  0.185412004590  1.75       2.73      %
