N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
322        OMPLOCBB   6     16         1          25         64         0.000006315298  0.000001194514  0.19       0.30      %
323        OMPLOCBB   6     32         1          25         1          0.000005536899  0.000003150664  0.57       56.90     %
324        OMPLOCBB   6     32         1          25         2          0.000007861294  0.000003150664  0.40       20.04     %
325        OMPLOCBB   6     32         1          25         4          0.000006506406  0.000003150664  0.48       12.11     %
326        OMPLOCBB   6     32         1          25         8          0.000007105432  0.000003150664  0.44       5.54      %
327        OMPLOCBB   6     32         1          25         16         0.000006838702  0.000003150664  0.46       2.88      %
328        OMPLOCBB   6     32         1          25         32         0.000006742217  0.000003150664  0.47       1.46      %
329        OMPLOCBB   6     32         1          25         64         0.000005900301  0.000003150664  0.53       0.83      %
330        OMPLOCBB   6     64         1          25         1          0.000006568059  0.000010981411  1.67       167.19    %
331        OMPLOCBB   6     64         1          25         2          0.000009540282  0.000010981411  1.15       57.55     %
332        OMPLOCBB   6     64         1          25         4          0.000008970499  0.000010981411  1.22       30.60     %
333        OMPLOCBB   6     64         1          25         8          0.000008744933  0.000010981411  1.26       15.70     %
334        OMPLOCBB   6     64         1          25         16         0.000008014031  0.000010981411  1.37       8.56      %
335        OMPLOCBB   6     64         1          25         32         0.000007857382  0.000010981411  1.40       4.37      %
336        OMPLOCBB   6     64         1          25         64         0.000009170175  0.000010981411  1.20       1.87      %
337        OMPLOCBB   6     128        1          25         1          0.000020610169  0.000044574961  2.16       216.28    %
338        OMPLOCBB   6     128        1          25         2          0.000017930008  0.000044574961  2.49       124.30    %
339        OMPLOCBB   6     128        1          25         4          0.000016430393  0.000044574961  2.71       67.82     %
340        OMPLOCBB   6     128        1          25         8          0.000016267226  0.000044574961  2.74       34.25     %
341        OMPLOCBB   6     128        1          25         16         0.000017042086  0.000044574961  2.62       16.35     %
342        OMPLOCBB   6     128        1          25         32         0.000016170554  0.000044574961  2.76       8.61      %
343        OMPLOCBB   6     128        1          25         64         0.000016512164  0.000044574961  2.70       4.22      %
344        OMPLOCBB   6     256        1          25         1          0.000055503846  0.000194833061  3.51       351.03    %
345        OMPLOCBB   6     256        1          25         2          0.000042531079  0.000194833061  4.58       229.05    %
346        OMPLOCBB   6     256        1          25         4          0.000033356995  0.000194833061  5.84       146.02    %
347        OMPLOCBB   6     256        1          25         8          0.000030850431  0.000194833061  6.32       78.94     %
348        OMPLOCBB   6     256        1          25         16         0.000030398927  0.000194833061  6.41       40.06     %
349        OMPLOCBB   6     256        1          25         32         0.000030981748  0.000194833061  6.29       19.65     %
350        OMPLOCBB   6     256        1          25         64         0.000030337087  0.000194833061  6.42       10.03     %
351        OMPLOCBB   6     512        1          25         1          0.000238896901  0.000711995177  2.98       298.03    %
352        OMPLOCBB   6     512        1          25         2          0.000142681965  0.000711995177  4.99       249.50    %
353        OMPLOCBB   6     512        1          25         4          0.000092253089  0.000711995177  7.72       192.95    %
354        OMPLOCBB   6     512        1          25         8          0.000074657983  0.000711995177  9.54       119.21    %
355        OMPLOCBB   6     512        1          25         16         0.000070769529  0.000711995177  10.06      62.88     %
356        OMPLOCBB   6     512        1          25         32         0.000069478338  0.000711995177  10.25      32.02     %
357        OMPLOCBB   6     512        1          25         64         0.000069195215  0.000711995177  10.29      16.08     %
358        OMPLOCBB   6     1024       1          25         1          0.001284831204  0.003481955500  2.71       271.00    %
359        OMPLOCBB   6     1024       1          25         2          0.000663984742  0.003481955500  5.24       262.20    %
360        OMPLOCBB   6     1024       1          25         4          0.000349048700  0.003481955500  9.98       249.39    %
361        OMPLOCBB   6     1024       1          25         8          0.000197198242  0.003481955500  17.66      220.71    %
362        OMPLOCBB   6     1024       1          25         16         0.000166011596  0.003481955500  20.97      131.09    %
363        OMPLOCBB   6     1024       1          25         32         0.000154581299  0.003481955500  22.53      70.39     %
364        OMPLOCBB   6     1024       1          25         64         0.000158635521  0.003481955500  21.95      34.30     %
365        OMPLOCBB   6     2048       1          25         1          0.009394407272  0.028155576438  3.00       299.71    %
366        OMPLOCBB   6     2048       1          25         2          0.004825964570  0.028155576438  5.83       291.71    %
367        OMPLOCBB   6     2048       1          25         4          0.002455756534  0.028155576438  11.47      286.63    %
368        OMPLOCBB   6     2048       1          25         8          0.001275695860  0.028155576438  22.07      275.88    %
369        OMPLOCBB   6     2048       1          25         16         0.000801066519  0.028155576438  35.15      219.67    %
370        OMPLOCBB   6     2048       1          25         32         0.036656886339  0.028155576438  0.77       2.40      %
371        OMPLOCBB   6     2048       1          25         64         0.040389575064  0.028155576438  0.70       1.09      %
372        OMPLOCBB   6     4096       1          25         1          0.050784777850  0.139284461737  2.74       274.26    %
373        OMPLOCBB   6     4096       1          25         2          0.026159718633  0.139284461737  5.32       266.22    %
374        OMPLOCBB   6     4096       1          25         4          0.013514811173  0.139284461737  10.31      257.65    %
375        OMPLOCBB   6     4096       1          25         8          0.006963392254  0.139284461737  20.00      250.03    %
376        OMPLOCBB   6     4096       1          25         16         0.004115748219  0.139284461737  33.84      211.51    %
377        OMPLOCBB   6     4096       1          25         32         0.042668700218  0.139284461737  3.26       10.20     %
378        OMPLOCBB   6     4096       1          25         64         0.051856584847  0.139284461737  2.69       4.20      %
379        OMPGLBBB   7     16         1          25         1          0.000003222190  0.000001194514  0.37       37.07     %
380        OMPGLBBB   7     16         1          25         2          0.000007236749  0.000001194514  0.17       8.25      %
381        OMPGLBBB   7     16         1          25         4          0.000005920045  0.000001194514  0.20       5.04      %
382        OMPGLBBB   7     16         1          25         8          0.000005786307  0.000001194514  0.21       2.58      %
383        OMPGLBBB   7     16         1          25         16         0.000005947426  0.000001194514  0.20       1.26      %
384        OMPGLBBB   7     16         1          25         32         0.000006255880  0.000001194514  0.19       0.60      %
385        OMPGLBBB   7     16         1          25         64         0.000005875901  0.000001194514  0.20       0.32      %
386        OMPGLBBB   7     32         1          25         1          0.000005079247  0.000003150664  0.62       62.03     %
387        OMPGLBBB   7     32         1          25         2          0.000007599965  0.000003150664  0.41       20.73     %
388        OMPGLBBB   7     32         1          25         4          0.000006575882  0.000003150664  0.48       11.98     %
389        OMPGLBBB   7     32         1          25         8          0.000006688945  0.000003150664  0.47       5.89      %
390        OMPGLBBB   7     32         1          25         16         0.000006459094  0.000003150664  0.49       3.05      %
391        OMPGLBBB   7     32         1          25         32         0.000007311069  0.000003150664  0.43       1.35      %
392        OMPGLBBB   7     32         1          25         64         0.000006192364  0.000003150664  0.51       0.79      %
393        OMPGLBBB   7     64         1          25         1          0.000006116927  0.000010981411  1.80       179.52    %
394        OMPGLBBB   7     64         1          25         2          0.000009471923  0.000010981411  1.16       57.97     %
395        OMPGLBBB   7     64         1          25         4          0.000008816086  0.000010981411  1.25       31.14     %
396        OMPGLBBB   7     64         1          25         8          0.000008515455  0.000010981411  1.29       16.12     %
397        OMPGLBBB   7     64         1          25         16         0.000007609464  0.000010981411  1.44       9.02      %
398        OMPGLBBB   7     64         1          25         32         0.000007651373  0.000010981411  1.44       4.49      %
399        OMPGLBBB   7     64         1          25         64         0.000008483044  0.000010981411  1.29       2.02      %
400        OMPGLBBB   7     128        1          25         1          0.000020140036  0.000044574961  2.21       221.33    %
401        OMPGLBBB   7     128        1          25         2          0.000017549843  0.000044574961  2.54       127.00    %
402        OMPGLBBB   7     128        1          25         4          0.000016081705  0.000044574961  2.77       69.29     %
403        OMPGLBBB   7     128        1          25         8          0.000017500482  0.000044574961  2.55       31.84     %
404        OMPGLBBB   7     128        1          25         16         0.000016768648  0.000044574961  2.66       16.61     %
405        OMPGLBBB   7     128        1          25         32         0.000015908852  0.000044574961  2.80       8.76      %
406        OMPGLBBB   7     128        1          25         64         0.000015096925  0.000044574961  2.95       4.61      %
407        OMPGLBBB   7     256        1          25         1          0.000055143239  0.000194833061  3.53       353.32    %
408        OMPGLBBB   7     256        1          25         2          0.000041616149  0.000194833061  4.68       234.08    %
409        OMPGLBBB   7     256        1          25         4          0.000033149310  0.000194833061  5.88       146.94    %
410        OMPGLBBB   7     256        1          25         8          0.000030369683  0.000194833061  6.42       80.19     %
411        OMPGLBBB   7     256        1          25         16         0.000030282139  0.000194833061  6.43       40.21     %
412        OMPGLBBB   7     256        1          25         32         0.000030201114  0.000194833061  6.45       20.16     %
413        OMPGLBBB   7     256        1          25         64         0.000030108728  0.000194833061  6.47       10.11     %
414        OMPGLBBB   7     512        1          25         1          0.000237981789  0.000711995177  2.99       299.18    %
415        OMPGLBBB   7     512        1          25         2          0.000141635726  0.000711995177  5.03       251.35    %
416        OMPGLBBB   7     512        1          25         4          0.000089555608  0.000711995177  7.95       198.76    %
417        OMPGLBBB   7     512        1          25         8          0.000073945892  0.000711995177  9.63       120.36    %
418        OMPGLBBB   7     512        1          25         16         0.000070175898  0.000711995177  10.15      63.41     %
419        OMPGLBBB   7     512        1          25         32         0.000070314294  0.000711995177  10.13      31.64     %
420        OMPGLBBB   7     512        1          25         64         0.000071955285  0.000711995177  9.89       15.46     %
421        OMPGLBBB   7     1024       1          25         1          0.001310332329  0.003481955500  2.66       265.73    %
422        OMPGLBBB   7     1024       1          25         2          0.000682708633  0.003481955500  5.10       255.01    %
423        OMPGLBBB   7     1024       1          25         4          0.000362730963  0.003481955500  9.60       239.98    %
424        OMPGLBBB   7     1024       1          25         8          0.000204135111  0.003481955500  17.06      213.21    %
425        OMPGLBBB   7     1024       1          25         16         0.000168658240  0.003481955500  20.65      129.03    %
426        OMPGLBBB   7     1024       1          25         32         0.000156180933  0.003481955500  22.29      69.67     %
427        OMPGLBBB   7     1024       1          25         64         0.000153214860  0.003481955500  22.73      35.51     %
428        OMPGLBBB   7     2048       1          25         1          0.009441614151  0.028155576438  2.98       298.21    %
429        OMPGLBBB   7     2048       1          25         2          0.005054761656  0.028155576438  5.57       278.51    %
430        OMPGLBBB   7     2048       1          25         4          0.002543809125  0.028155576438  11.07      276.71    %
431        OMPGLBBB   7     2048       1          25         8          0.001338114031  0.028155576438  21.04      263.02    %
432        OMPGLBBB   7     2048       1          25         16         0.000830121338  0.028155576438  33.92      211.98    %
433        OMPGLBBB   7     2048       1          25         32         0.029982710257  0.028155576438  0.94       2.93      %
434        OMPGLBBB   7     2048       1          25         64         0.031910084188  0.028155576438  0.88       1.38      %
435        OMPGLBBB   7     4096       1          25         1          0.050857208669  0.139284461737  2.74       273.87    %
436        OMPGLBBB   7     4096       1          25         2          0.026260118932  0.139284461737  5.30       265.20    %
437        OMPGLBBB   7     4096       1          25         4          0.013363452628  0.139284461737  10.42      260.57    %
438        OMPGLBBB   7     4096       1          25         8          0.006993022747  0.139284461737  19.92      248.97    %
439        OMPGLBBB   7     4096       1          25         16         0.004099810030  0.139284461737  33.97      212.33    %
440        OMPGLBBB   7     4096       1          25         32         0.033648062497  0.139284461737  4.14       12.94     %
441        OMPGLBBB   7     4096       1          25         64         0.040204472840  0.139284461737  3.46       5.41      %
442        SO0        1     16         2          25         1          0.000001246110  0.000001246110  1.00       100.00    %
443        SO0        1     32         2          25         1          0.000002791546  0.000002791546  1.00       100.00    %
444        SO0        1     64         2          25         1          0.000007526577  0.000007526577  1.00       100.00    %
445        SO0        1     128        2          25         1          0.000025033951  0.000025033951  1.00       100.00    %
446        SO0        1     256        2          25         1          0.000093113820  0.000093113820  1.00       100.00    %
447        SO0        1     512        2          25         1          0.000488893129  0.000488893129  1.00       100.00    %
448        SO0        1     1024       2          25         1          0.002840146190  0.002840146190  1.00       100.00    %
449        SO0        1     2048       2          25         1          0.013091802597  0.013091802597  1.00       100.00    %
450        SO0        1     4096       2          25         1          0.065018810332  0.065018810332  1.00       100.00    %
451        R2         3     16         2          25         1          0.000000881404  0.000001246110  1.41       141.38    %
452        R2         3     32         2          25         1          0.000002343208  0.000002791546  1.19       119.13    %
453        R2         3     64         2          25         1          0.000004189275  0.000007526577  1.80       179.66    %
454        R2         3     128        2          25         1          0.000012701004  0.000025033951  1.97       197.10    %
455        R2         3     256        2          25         1          0.000033702516  0.000093113820  2.76       276.28    %
456        R2         3     512        2          25         1          0.000121189471  0.000488893129  4.03       403.41    %
457        R2         3     1024       2          25         1          0.000666363339  0.002840146190  4.26       426.22    %
458        R2         3     2048       2          25         1          0.002402655315  0.013091802597  5.45       544.89    %
459        R2         3     4096       2          25         1          0.009655167349  0.065018810332  6.73       673.41    %
460        R2M        3     16         2          25         1          0.000000912696  0.000001246110  1.37       136.53    %
461        R2M        3     32         2          25         1          0.000002430752  0.000002791546  1.15       114.84    %
462        R2M        3     64         2          25         1          0.000004377775  0.000007526577  1.72       171.93    %
463        R2M        3     128        2          25         1          0.000012955628  0.000025033951  1.93       193.23    %
464        R2M        3     256        2          25         1          0.000034212695  0.000093113820  2.72       272.16    %
465        R2M        3     512        2          25         1          0.000122221929  0.000488893129  4.00       400.00    %
466        R2M        3     1024       2          25         1          0.000642642728  0.002840146190  4.42       441.95    %
467        R2M        3     2048       2          25         1          0.002210364211  0.013091802597  5.92       592.29    %
468        R2M        3     4096       2          25         1          0.008955853991  0.065018810332  7.26       725.99    %
469        R2FTV      3     16         2          25         1          0.000000897236  0.000001246110  1.39       138.88    %
470        R2FTV      3     32         2          25         1          0.000002342462  0.000002791546  1.19       119.17    %
471        R2FTV      3     64         2          25         1          0.000004201383  0.000007526577  1.79       179.15    %
472        R2FTV      3     128        2          25         1          0.000012685731  0.000025033951  1.97       197.34    %
473        R2FTV      3     256        2          25         1          0.000033470988  0.000093113820  2.78       278.19    %
474        R2FTV      3     512        2          25         1          0.000121626261  0.000488893129  4.02       401.96    %
475        R2FTV      3     1024       2          25         1          0.000659820973  0.002840146190  4.30       430.44    %
476        R2FTV      3     2048       2          25         1          0.002373119816  0.013091802597  5.52       551.67    %
477        R2FTV      3     4096       2          25         1          0.009361010976  0.065018810332  6.95       694.57    %
478        R2FUN      3     16         2          25         1          0.000000992417  0.000001246110  1.26       125.56    %
479        R2FUN      3     32         2          25         1          0.000002605468  0.000002791546  1.07       107.14    %
480        R2FUN      3     64         2          25         1          0.000004661083  0.000007526577  1.61       161.48    %
481        R2FUN      3     128        2          25         1          0.000013769231  0.000025033951  1.82       181.81    %
482        R2FUN      3     256        2          25         1          0.000037356094  0.000093113820  2.49       249.26    %
483        R2FUN      3     512        2          25         1          0.000131296736  0.000488893129  3.72       372.36    %
484        R2FUN      3     1024       2          25         1          0.000698790303  0.002840146190  4.06       406.44    %
485        R2FUN      3     2048       2          25         1          0.002750401618  0.013091802597  4.76       476.00    %
486        R2FUN      3     4096       2          25         1          0.009619218297  0.065018810332  6.76       675.93    %
487        R2PLA      3     16         2          25         1          0.000000982732  0.000001246110  1.27       126.80    %
488        R2PLA      3     32         2          25         1          0.000002624095  0.000002791546  1.06       106.38    %
489        R2PLA      3     64         2          25         1          0.000004582480  0.000007526577  1.64       164.25    %
490        R2PLA      3     128        2          25         1          0.000013390183  0.000025033951  1.87       186.96    %
491        R2PLA      3     256        2          25         1          0.000034814700  0.000093113820  2.67       267.46    %
492        R2PLA      3     512        2          25         1          0.000123576072  0.000488893129  3.96       395.62    %
493        R2PLA      3     1024       2          25         1          0.000694465998  0.002840146190  4.09       408.97    %
494        R2PLA      3     2048       2          25         1          0.002595794387  0.013091802597  5.04       504.35    %
495        R2PLA      3     4096       2          25         1          0.009612266906  0.065018810332  6.76       676.41    %
496        R2FTVFUN   3     16         2          25         1          0.000000971183  0.000001246110  1.28       128.31    %
497        R2FTVFUN   3     32         2          25         1          0.000002571382  0.000002791546  1.09       108.56    %
498        R2FTVFUN   3     64         2          25         1          0.000004637242  0.000007526577  1.62       162.31    %
499        R2FTVFUN   3     128        2          25         1          0.000013748929  0.000025033951  1.82       182.08    %
500        R2FTVFUN   3     256        2          25         1          0.000037230551  0.000093113820  2.50       250.10    %
501        R2FTVFUN   3     512        2          25         1          0.000130591725  0.000488893129  3.74       374.37    %
502        R2FTVFUN   3     1024       2          25         1          0.000711615197  0.002840146190  3.99       399.11    %
503        R2FTVFUN   3     2048       2          25         1          0.002523907460  0.013091802597  5.19       518.71    %
504        R2FTVFUN   3     4096       2          25         1          0.009532091208  0.065018810332  6.82       682.10    %
505        R2FM       3     16         2          25         1          0.000000875257  0.000001246110  1.42       142.37    %
506        R2FM       3     32         2          25         1          0.000002570637  0.000002791546  1.09       108.59    %
507        R2FM       3     64         2          25         1          0.000004919805  0.000007526577  1.53       152.99    %
508        R2FM       3     128        2          25         1          0.000014761836  0.000025033951  1.70       169.59    %
509        R2FM       3     256        2          25         1          0.000043307991  0.000093113820  2.15       215.00    %
510        R2FM       3     512        2          25         1          0.000142607649  0.000488893129  3.43       342.82    %
511        R2FM       3     1024       2          25         1          0.000700405042  0.002840146190  4.06       405.50    %
512        R2FM       3     2048       2          25         1          0.002523430390  0.013091802597  5.19       518.81    %
513        R2FM       3     4096       2          25         1          0.009012621827  0.065018810332  7.21       721.42    %
514        R2FL       3     16         2          25         1          0.000000912696  0.000001246110  1.37       136.53    %
515        R2FL       3     32         2          25         1          0.000002417900  0.000002791546  1.15       115.45    %
516        R2FL       3     64         2          25         1          0.000004370697  0.000007526577  1.72       172.21    %
517        R2FL       3     128        2          25         1          0.000013056211  0.000025033951  1.92       191.74    %
518        R2FL       3     256        2          25         1          0.000034283101  0.000093113820  2.72       271.60    %
519        R2FL       3     512        2          25         1          0.000122207406  0.000488893129  4.00       400.05    %
520        R2FL       3     1024       2          25         1          0.000670586538  0.002840146190  4.24       423.53    %
521        R2FL       3     2048       2          25         1          0.002549765166  0.013091802597  5.13       513.45    %
522        R2FL       3     4096       2          25         1          0.009286338463  0.065018810332  7.00       700.16    %
523        R2FA       3     16         2          25         1          0.000000893138  0.000001246110  1.40       139.52    %
524        R2FA       3     32         2          25         1          0.000002378225  0.000002791546  1.17       117.38    %
525        R2FA       3     64         2          25         1          0.000004403666  0.000007526577  1.71       170.92    %
526        R2FA       3     128        2          25         1          0.000013117865  0.000025033951  1.91       190.84    %
527        R2FA       3     256        2          25         1          0.000034617631  0.000093113820  2.69       268.98    %
528        R2FA       3     512        2          25         1          0.000123230930  0.000488893129  3.97       396.73    %
529        R2FA       3     1024       2          25         1          0.000666964450  0.002840146190  4.26       425.83    %
530        R2FA       3     2048       2          25         1          0.002392191906  0.013091802597  5.47       547.27    %
531        R2FA       3     4096       2          25         1          0.009575931355  0.065018810332  6.79       678.98    %
532        R2DEF      3     16         2          25         1          0.000001197681  0.000001246110  1.04       104.04    %
533        R2DEF      3     32         2          25         1          0.000003436394  0.000002791546  0.81       81.23     %
534        R2DEF      3     64         2          25         1          0.000006264635  0.000007526577  1.20       120.14    %
535        R2DEF      3     128        2          25         1          0.000017875433  0.000025033951  1.40       140.05    %
536        R2DEF      3     256        2          25         1          0.000052724779  0.000093113820  1.77       176.60    %
537        R2DEF      3     512        2          25         1          0.000173032284  0.000488893129  2.83       282.54    %
538        R2DEF      3     1024       2          25         1          0.000794031075  0.002840146190  3.58       357.69    %
539        R2DEF      3     2048       2          25         1          0.002600234468  0.013091802597  5.03       503.49    %
540        R2DEF      3     4096       2          25         1          0.009509083815  0.065018810332  6.84       683.75    %
541        OMPLOCWS   4     16         2          25         1          0.000003363751  0.000001246110  0.37       37.05     %
542        OMPLOCWS   4     16         2          25         2          0.000006645173  0.000001246110  0.19       9.38      %
543        OMPLOCWS   4     16         2          25         4          0.000009061769  0.000001246110  0.14       3.44      %
544        OMPLOCWS   4     16         2          25         8          0.000014948100  0.000001246110  0.08       1.04      %
545        OMPLOCWS   4     16         2          25         16         0.000025828369  0.000001246110  0.05       0.30      %
546        OMPLOCWS   4     16         2          25         32         0.013295099139  0.000001246110  0.00       0.00      %
547        OMPLOCWS   4     16         2          25         64         0.025103861466  0.000001246110  0.00       0.00      %
548        OMPLOCWS   4     32         2          25         1          0.000005692802  0.000002791546  0.49       49.04     %
549        OMPLOCWS   4     32         2          25         2          0.000007819757  0.000002791546  0.36       17.85     %
550        OMPLOCWS   4     32         2          25         4          0.000010048784  0.000002791546  0.28       6.94      %
551        OMPLOCWS   4     32         2          25         8          0.000015999749  0.000002791546  0.17       2.18      %
552        OMPLOCWS   4     32         2          25         16         0.000025998055  0.000002791546  0.11       0.67      %
553        OMPLOCWS   4     32         2          25         32         0.023771584034  0.000002791546  0.00       0.00      %
554        OMPLOCWS   4     32         2          25         64         0.025311226025  0.000002791546  0.00       0.00      %
555        OMPLOCWS   4     64         2          25         1          0.000006713904  0.000007526577  1.12       112.10    %
556        OMPLOCWS   4     64         2          25         2          0.000011194124  0.000007526577  0.67       33.62     %
557        OMPLOCWS   4     64         2          25         4          0.000012097694  0.000007526577  0.62       15.55     %
558        OMPLOCWS   4     64         2          25         8          0.000018010101  0.000007526577  0.42       5.22      %
559        OMPLOCWS   4     64         2          25         16         0.000027590431  0.000007526577  0.27       1.70      %
560        OMPLOCWS   4     64         2          25         32         0.025234837085  0.000007526577  0.00       0.00      %
561        OMPLOCWS   4     64         2          25         64         0.023767372593  0.000007526577  0.00       0.00      %
562        OMPLOCWS   4     128        2          25         1          0.000014561415  0.000025033951  1.72       171.92    %
563        OMPLOCWS   4     128        2          25         2          0.000020715035  0.000025033951  1.21       60.42     %
564        OMPLOCWS   4     128        2          25         4          0.000019042938  0.000025033951  1.31       32.87     %
565        OMPLOCWS   4     128        2          25         8          0.000023530982  0.000025033951  1.06       13.30     %
566        OMPLOCWS   4     128        2          25         16         0.000032798387  0.000025033951  0.76       4.77      %
567        OMPLOCWS   4     128        2          25         32         0.025188922882  0.000025033951  0.00       0.00      %
568        OMPLOCWS   4     128        2          25         64         0.025126602501  0.000025033951  0.00       0.00      %
569        OMPLOCWS   4     256        2          25         1          0.000042136944  0.000093113820  2.21       220.98    %
570        OMPLOCWS   4     256        2          25         2          0.000050885417  0.000093113820  1.83       91.49     %
571        OMPLOCWS   4     256        2          25         4          0.000041481853  0.000093113820  2.24       56.12     %
572        OMPLOCWS   4     256        2          25         8          0.000041550396  0.000093113820  2.24       28.01     %
573        OMPLOCWS   4     256        2          25         16         0.000048880094  0.000093113820  1.90       11.91     %
574        OMPLOCWS   4     256        2          25         32         0.024924714118  0.000093113820  0.00       0.01      %
575        OMPLOCWS   4     256        2          25         64         0.024988844991  0.000093113820  0.00       0.01      %
576        OMPLOCWS   4     512        2          25         1          0.000174207613  0.000488893129  2.81       280.64    %
577        OMPLOCWS   4     512        2          25         2          0.000169745836  0.000488893129  2.88       144.01    %
578        OMPLOCWS   4     512        2          25         4          0.000114603528  0.000488893129  4.27       106.65    %
579        OMPLOCWS   4     512        2          25         8          0.000090202127  0.000488893129  5.42       67.75     %
580        OMPLOCWS   4     512        2          25         16         0.000098644945  0.000488893129  4.96       30.98     %
581        OMPLOCWS   4     512        2          25         32         0.015734767541  0.000488893129  0.03       0.10      %
582        OMPLOCWS   4     512        2          25         64         0.023768255487  0.000488893129  0.02       0.03      %
583        OMPLOCWS   4     1024       2          25         1          0.000926916837  0.002840146190  3.06       306.41    %
584        OMPLOCWS   4     1024       2          25         2          0.000759015966  0.002840146190  3.74       187.09    %
585        OMPLOCWS   4     1024       2          25         4          0.000568420452  0.002840146190  5.00       124.91    %
586        OMPLOCWS   4     1024       2          25         8          0.000447222788  0.002840146190  6.35       79.38     %
587        OMPLOCWS   4     1024       2          25         16         0.000400432938  0.002840146190  7.09       44.33     %
588        OMPLOCWS   4     1024       2          25         32         0.020352084190  0.002840146190  0.14       0.44      %
589        OMPLOCWS   4     1024       2          25         64         0.022400768474  0.002840146190  0.13       0.20      %
590        OMPLOCWS   4     2048       2          25         1          0.006327800453  0.013091802597  2.07       206.89    %
591        OMPLOCWS   4     2048       2          25         2          0.005698677618  0.013091802597  2.30       114.87    %
592        OMPLOCWS   4     2048       2          25         4          0.004438516684  0.013091802597  2.95       73.74     %
593        OMPLOCWS   4     2048       2          25         8          0.002862519352  0.013091802597  4.57       57.17     %
594        OMPLOCWS   4     2048       2          25         16         0.002010777127  0.013091802597  6.51       40.69     %
595        OMPLOCWS   4     2048       2          25         32         0.021193178371  0.013091802597  0.62       1.93      %
596        OMPLOCWS   4     2048       2          25         64         0.023010980338  0.013091802597  0.57       0.89      %
597        OMPLOCWS   4     4096       2          25         1          0.047083981335  0.065018810332  1.38       138.09    %
598        OMPLOCWS   4     4096       2          25         2          0.039485048503  0.065018810332  1.65       82.33     %
599        OMPLOCWS   4     4096       2          25         4          0.023821134120  0.065018810332  2.73       68.24     %
600        OMPLOCWS   4     4096       2          25         8          0.013827730902  0.065018810332  4.70       58.78     %
601        OMPLOCWS   4     4096       2          25         16         0.008597197011  0.065018810332  7.56       47.27     %
602        OMPLOCWS   4     4096       2          25         32         0.025761302561  0.065018810332  2.52       7.89      %
603        OMPLOCWS   4     4096       2          25         64         0.024611203000  0.065018810332  2.64       4.13      %
604        OMPGLBWS   5     16         2          25         1          0.000002774038  0.000001246110  0.45       44.92     %
605        OMPGLBWS   5     16         2          25         2          0.000005857088  0.000001246110  0.21       10.64     %
606        OMPGLBWS   5     16         2          25         4          0.000008403324  0.000001246110  0.15       3.71      %
607        OMPGLBWS   5     16         2          25         8          0.000014253892  0.000001246110  0.09       1.09      %
608        OMPGLBWS   5     16         2          25         16         0.000025340356  0.000001246110  0.05       0.31      %
609        OMPGLBWS   5     16         2          25         32         0.008070816286  0.000001246110  0.00       0.00      %
610        OMPGLBWS   5     16         2          25         64         0.009740723297  0.000001246110  0.00       0.00      %
611        OMPGLBWS   5     32         2          25         1          0.000005014241  0.000002791546  0.56       55.67     %
612        OMPGLBWS   5     32         2          25         2          0.000007216446  0.000002791546  0.39       19.34     %
613        OMPGLBWS   5     32         2          25         4          0.000009267777  0.000002791546  0.30       7.53      %
614        OMPGLBWS   5     32         2          25         8          0.000014882162  0.000002791546  0.19       2.34      %
615        OMPGLBWS   5     32         2          25         16         0.000025353580  0.000002791546  0.11       0.69      %
616        OMPGLBWS   5     32         2          25         32         0.003373875748  0.000002791546  0.00       0.00      %
617        OMPGLBWS   5     32         2          25         64         0.011366823688  0.000002791546  0.00       0.00      %
618        OMPGLBWS   5     64         2          25         1          0.000005841814  0.000007526577  1.29       128.84    %
619        OMPGLBWS   5     64         2          25         2          0.000010179356  0.000007526577  0.74       36.97     %
620        OMPGLBWS   5     64         2          25         4          0.000011488795  0.000007526577  0.66       16.38     %
621        OMPGLBWS   5     64         2          25         8          0.000016756170  0.000007526577  0.45       5.61      %
622        OMPGLBWS   5     64         2          25         16         0.000026879647  0.000007526577  0.28       1.75      %
623        OMPGLBWS   5     64         2          25         32         0.005673255771  0.000007526577  0.00       0.00      %
624        OMPGLBWS   5     64         2          25         64         0.005358776543  0.000007526577  0.00       0.00      %
625        OMPGLBWS   5     128        2          25         1          0.000014168397  0.000025033951  1.77       176.69    %
626        OMPGLBWS   5     128        2          25         2          0.000019995681  0.000025033951  1.25       62.60     %
627        OMPGLBWS   5     128        2          25         4          0.000018540024  0.000025033951  1.35       33.76     %
628        OMPGLBWS   5     128        2          25         8          0.000022402219  0.000025033951  1.12       13.97     %
629        OMPGLBWS   5     128        2          25         16         0.000031986088  0.000025033951  0.78       4.89      %
630        OMPGLBWS   5     128        2          25         32         0.009293287061  0.000025033951  0.00       0.01      %
631        OMPGLBWS   5     128        2          25         64         0.006918287836  0.000025033951  0.00       0.01      %
632        OMPGLBWS   5     256        2          25         1          0.000045800953  0.000093113820  2.03       203.30    %
633        OMPGLBWS   5     256        2          25         2          0.000051558389  0.000093113820  1.81       90.30     %
634        OMPGLBWS   5     256        2          25         4          0.000041309184  0.000093113820  2.25       56.35     %
635        OMPGLBWS   5     256        2          25         8          0.000041316824  0.000093113820  2.25       28.17     %
636        OMPGLBWS   5     256        2          25         16         0.000048468821  0.000093113820  1.92       12.01     %
