N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
474        R2FTV      3     256        2          25         1          0.000033470988  0.000093113820  2.78       278.19    %
475        R2FTV      3     512        2          25         1          0.000121626261  0.000488893129  4.02       401.96    %
476        R2FTV      3     1024       2          25         1          0.000659820973  0.002840146190  4.30       430.44    %
477        R2FTV      3     2048       2          25         1          0.002373119816  0.013091802597  5.52       551.67    %
478        R2FTV      3     4096       2          25         1          0.009361010976  0.065018810332  6.95       694.57    %
479        R2FUN      3     16         2          25         1          0.000000992417  0.000001246110  1.26       125.56    %
480        R2FUN      3     32         2          25         1          0.000002605468  0.000002791546  1.07       107.14    %
481        R2FUN      3     64         2          25         1          0.000004661083  0.000007526577  1.61       161.48    %
482        R2FUN      3     128        2          25         1          0.000013769231  0.000025033951  1.82       181.81    %
483        R2FUN      3     256        2          25         1          0.000037356094  0.000093113820  2.49       249.26    %
484        R2FUN      3     512        2          25         1          0.000131296736  0.000488893129  3.72       372.36    %
485        R2FUN      3     1024       2          25         1          0.000698790303  0.002840146190  4.06       406.44    %
486        R2FUN      3     2048       2          25         1          0.002750401618  0.013091802597  4.76       476.00    %
487        R2FUN      3     4096       2          25         1          0.009619218297  0.065018810332  6.76       675.93    %
488        R2PLA      3     16         2          25         1          0.000000982732  0.000001246110  1.27       126.80    %
489        R2PLA      3     32         2          25         1          0.000002624095  0.000002791546  1.06       106.38    %
490        R2PLA      3     64         2          25         1          0.000004582480  0.000007526577  1.64       164.25    %
491        R2PLA      3     128        2          25         1          0.000013390183  0.000025033951  1.87       186.96    %
492        R2PLA      3     256        2          25         1          0.000034814700  0.000093113820  2.67       267.46    %
493        R2PLA      3     512        2          25         1          0.000123576072  0.000488893129  3.96       395.62    %
494        R2PLA      3     1024       2          25         1          0.000694465998  0.002840146190  4.09       408.97    %
495        R2PLA      3     2048       2          25         1          0.002595794387  0.013091802597  5.04       504.35    %
496        R2PLA      3     4096       2          25         1          0.009612266906  0.065018810332  6.76       676.41    %
497        R2FTVFUN   3     16         2          25         1          0.000000971183  0.000001246110  1.28       128.31    %
498        R2FTVFUN   3     32         2          25         1          0.000002571382  0.000002791546  1.09       108.56    %
499        R2FTVFUN   3     64         2          25         1          0.000004637242  0.000007526577  1.62       162.31    %
500        R2FTVFUN   3     128        2          25         1          0.000013748929  0.000025033951  1.82       182.08    %
501        R2FTVFUN   3     256        2          25         1          0.000037230551  0.000093113820  2.50       250.10    %
502        R2FTVFUN   3     512        2          25         1          0.000130591725  0.000488893129  3.74       374.37    %
503        R2FTVFUN   3     1024       2          25         1          0.000711615197  0.002840146190  3.99       399.11    %
504        R2FTVFUN   3     2048       2          25         1          0.002523907460  0.013091802597  5.19       518.71    %
505        R2FTVFUN   3     4096       2          25         1          0.009532091208  0.065018810332  6.82       682.10    %
506        R2FM       3     16         2          25         1          0.000000875257  0.000001246110  1.42       142.37    %
507        R2FM       3     32         2          25         1          0.000002570637  0.000002791546  1.09       108.59    %
508        R2FM       3     64         2          25         1          0.000004919805  0.000007526577  1.53       152.99    %
509        R2FM       3     128        2          25         1          0.000014761836  0.000025033951  1.70       169.59    %
510        R2FM       3     256        2          25         1          0.000043307991  0.000093113820  2.15       215.00    %
511        R2FM       3     512        2          25         1          0.000142607649  0.000488893129  3.43       342.82    %
512        R2FM       3     1024       2          25         1          0.000700405042  0.002840146190  4.06       405.50    %
513        R2FM       3     2048       2          25         1          0.002523430390  0.013091802597  5.19       518.81    %
514        R2FM       3     4096       2          25         1          0.009012621827  0.065018810332  7.21       721.42    %
515        R2FL       3     16         2          25         1          0.000000912696  0.000001246110  1.37       136.53    %
516        R2FL       3     32         2          25         1          0.000002417900  0.000002791546  1.15       115.45    %
517        R2FL       3     64         2          25         1          0.000004370697  0.000007526577  1.72       172.21    %
518        R2FL       3     128        2          25         1          0.000013056211  0.000025033951  1.92       191.74    %
519        R2FL       3     256        2          25         1          0.000034283101  0.000093113820  2.72       271.60    %
520        R2FL       3     512        2          25         1          0.000122207406  0.000488893129  4.00       400.05    %
521        R2FL       3     1024       2          25         1          0.000670586538  0.002840146190  4.24       423.53    %
522        R2FL       3     2048       2          25         1          0.002549765166  0.013091802597  5.13       513.45    %
523        R2FL       3     4096       2          25         1          0.009286338463  0.065018810332  7.00       700.16    %
524        R2FA       3     16         2          25         1          0.000000893138  0.000001246110  1.40       139.52    %
525        R2FA       3     32         2          25         1          0.000002378225  0.000002791546  1.17       117.38    %
526        R2FA       3     64         2          25         1          0.000004403666  0.000007526577  1.71       170.92    %
527        R2FA       3     128        2          25         1          0.000013117865  0.000025033951  1.91       190.84    %
528        R2FA       3     256        2          25         1          0.000034617631  0.000093113820  2.69       268.98    %
529        R2FA       3     512        2          25         1          0.000123230930  0.000488893129  3.97       396.73    %
530        R2FA       3     1024       2          25         1          0.000666964450  0.002840146190  4.26       425.83    %
531        R2FA       3     2048       2          25         1          0.002392191906  0.013091802597  5.47       547.27    %
532        R2FA       3     4096       2          25         1          0.009575931355  0.065018810332  6.79       678.98    %
533        R2DEF      3     16         2          25         1          0.000001197681  0.000001246110  1.04       104.04    %
534        R2DEF      3     32         2          25         1          0.000003436394  0.000002791546  0.81       81.23     %
535        R2DEF      3     64         2          25         1          0.000006264635  0.000007526577  1.20       120.14    %
536        R2DEF      3     128        2          25         1          0.000017875433  0.000025033951  1.40       140.05    %
537        R2DEF      3     256        2          25         1          0.000052724779  0.000093113820  1.77       176.60    %
538        R2DEF      3     512        2          25         1          0.000173032284  0.000488893129  2.83       282.54    %
539        R2DEF      3     1024       2          25         1          0.000794031075  0.002840146190  3.58       357.69    %
540        R2DEF      3     2048       2          25         1          0.002600234468  0.013091802597  5.03       503.49    %
541        R2DEF      3     4096       2          25         1          0.009509083815  0.065018810332  6.84       683.75    %
803        R2         3     16         3          25         1          0.000000765175  0.000001641922  2.15       214.58    %
804        R2         3     32         3          25         1          0.000001941062  0.000004793145  2.47       246.93    %
805        R2         3     64         3          25         1          0.000005709939  0.000017145649  3.00       300.28    %
806        R2         3     128        3          25         1          0.000022208691  0.000067678651  3.05       304.74    %
807        R2         3     256        3          25         1          0.000075103715  0.000296549697  3.95       394.85    %
808        R2         3     512        3          25         1          0.000322282314  0.001177988248  3.66       365.51    %
809        R2         3     1024       3          25         1          0.001547047519  0.005711781792  3.69       369.21    %
810        R2         3     2048       3          25         1          0.010863823816  0.038932695985  3.58       358.37    %
811        R2         3     4096       3          25         1          0.056091256440  0.188240185380  3.36       335.60    %
812        R2M        3     16         3          25         1          0.000000813231  0.000001641922  2.02       201.90    %
813        R2M        3     32         3          25         1          0.000001972355  0.000004793145  2.43       243.02    %
814        R2M        3     64         3          25         1          0.000005868077  0.000017145649  2.92       292.19    %
815        R2M        3     128        3          25         1          0.000022558681  0.000067678651  3.00       300.01    %
816        R2M        3     256        3          25         1          0.000075949167  0.000296549697  3.90       390.46    %
817        R2M        3     512        3          25         1          0.000320466788  0.001177988248  3.68       367.59    %
818        R2M        3     1024       3          25         1          0.001535858959  0.005711781792  3.72       371.89    %
819        R2M        3     2048       3          25         1          0.010964924470  0.038932695985  3.55       355.07    %
820        R2M        3     4096       3          25         1          0.055570125580  0.188240185380  3.39       338.74    %
821        R2FTV      3     16         3          25         1          0.000000818074  0.000001641922  2.01       200.71    %
822        R2FTV      3     32         3          25         1          0.000001975149  0.000004793145  2.43       242.67    %
823        R2FTV      3     64         3          25         1          0.000005746819  0.000017145649  2.98       298.35    %
824        R2FTV      3     128        3          25         1          0.000022244640  0.000067678651  3.04       304.25    %
825        R2FTV      3     256        3          25         1          0.000076500139  0.000296549697  3.88       387.65    %
826        R2FTV      3     512        3          25         1          0.000326067588  0.001177988248  3.61       361.27    %
827        R2FTV      3     1024       3          25         1          0.001537035801  0.005711781792  3.72       371.61    %
828        R2FTV      3     2048       3          25         1          0.010872298852  0.038932695985  3.58       358.09    %
829        R2FTV      3     4096       3          25         1          0.054973553866  0.188240185380  3.42       342.42    %
830        R2FUN      3     16         3          25         1          0.000000827014  0.000001641922  1.99       198.54    %
831        R2FUN      3     32         3          25         1          0.000001967698  0.000004793145  2.44       243.59    %
832        R2FUN      3     64         3          25         1          0.000005654432  0.000017145649  3.03       303.22    %
833        R2FUN      3     128        3          25         1          0.000022931770  0.000067678651  2.95       295.13    %
834        R2FUN      3     256        3          25         1          0.000074767137  0.000296549697  3.97       396.63    %
835        R2FUN      3     512        3          25         1          0.000317283149  0.001177988248  3.71       371.27    %
836        R2FUN      3     1024       3          25         1          0.001473509357  0.005711781792  3.88       387.63    %
837        R2FUN      3     2048       3          25         1          0.010480673052  0.038932695985  3.71       371.47    %
838        R2FUN      3     4096       3          25         1          0.054951749742  0.188240185380  3.43       342.56    %
839        R2PLA      3     16         3          25         1          0.000000861660  0.000001641922  1.91       190.55    %
840        R2PLA      3     32         3          25         1          0.000002034567  0.000004793145  2.36       235.59    %
841        R2PLA      3     64         3          25         1          0.000005920790  0.000017145649  2.90       289.58    %
842        R2PLA      3     128        3          25         1          0.000022770279  0.000067678651  2.97       297.22    %
843        R2PLA      3     256        3          25         1          0.000076937489  0.000296549697  3.85       385.44    %
844        R2PLA      3     512        3          25         1          0.000327865971  0.001177988248  3.59       359.29    %
845        R2PLA      3     1024       3          25         1          0.001547604217  0.005711781792  3.69       369.07    %
846        R2PLA      3     2048       3          25         1          0.011119597591  0.038932695985  3.50       350.13    %
847        R2PLA      3     4096       3          25         1          0.056214116514  0.188240185380  3.35       334.86    %
848        R2FTVFUN   3     16         3          25         1          0.000000830367  0.000001641922  1.98       197.73    %
849        R2FTVFUN   3     32         3          25         1          0.000001912191  0.000004793145  2.51       250.66    %
850        R2FTVFUN   3     64         3          25         1          0.000005612895  0.000017145649  3.05       305.47    %
851        R2FTVFUN   3     128        3          25         1          0.000022863038  0.000067678651  2.96       296.02    %
852        R2FTVFUN   3     256        3          25         1          0.000075058451  0.000296549697  3.95       395.09    %
853        R2FTVFUN   3     512        3          25         1          0.000317524944  0.001177988248  3.71       370.99    %
854        R2FTVFUN   3     1024       3          25         1          0.001533007482  0.005711781792  3.73       372.59    %
855        R2FTVFUN   3     2048       3          25         1          0.010714161210  0.038932695985  3.63       363.38    %
856        R2FTVFUN   3     4096       3          25         1          0.054768450558  0.188240185380  3.44       343.70    %
857        R2FM       3     16         3          25         1          0.000000823848  0.000001641922  1.99       199.30    %
858        R2FM       3     32         3          25         1          0.000002129749  0.000004793145  2.25       225.06    %
859        R2FM       3     64         3          25         1          0.000006498582  0.000017145649  2.64       263.84    %
860        R2FM       3     128        3          25         1          0.000024263001  0.000067678651  2.79       278.94    %
861        R2FM       3     256        3          25         1          0.000085799213  0.000296549697  3.46       345.63    %
862        R2FM       3     512        3          25         1          0.000343257387  0.001177988248  3.43       343.18    %
863        R2FM       3     1024       3          25         1          0.001570437104  0.005711781792  3.64       363.71    %
864        R2FM       3     2048       3          25         1          0.010806968436  0.038932695985  3.60       360.26    %
865        R2FM       3     4096       3          25         1          0.055446110666  0.188240185380  3.40       339.50    %
866        R2FL       3     16         3          25         1          0.000000908971  0.000001641922  1.81       180.64    %
867        R2FL       3     32         3          25         1          0.000002270192  0.000004793145  2.11       211.13    %
868        R2FL       3     64         3          25         1          0.000005991943  0.000017145649  2.86       286.15    %
869        R2FL       3     128        3          25         1          0.000022731907  0.000067678651  2.98       297.73    %
870        R2FL       3     256        3          25         1          0.000076178650  0.000296549697  3.89       389.28    %
871        R2FL       3     512        3          25         1          0.000322846317  0.001177988248  3.65       364.88    %
872        R2FL       3     1024       3          25         1          0.001553404843  0.005711781792  3.68       367.69    %
873        R2FL       3     2048       3          25         1          0.010812181979  0.038932695985  3.60       360.08    %
874        R2FL       3     4096       3          25         1          0.055543094873  0.188240185380  3.39       338.91    %
875        R2FA       3     16         3          25         1          0.000000809506  0.000001641922  2.03       202.83    %
876        R2FA       3     32         3          25         1          0.000001955964  0.000004793145  2.45       245.05    %
877        R2FA       3     64         3          25         1          0.000005977228  0.000017145649  2.87       286.85    %
878        R2FA       3     128        3          25         1          0.000022646786  0.000067678651  2.99       298.84    %
879        R2FA       3     256        3          25         1          0.000076687706  0.000296549697  3.87       386.70    %
880        R2FA       3     512        3          25         1          0.000326312700  0.001177988248  3.61       361.00    %
881        R2FA       3     1024       3          25         1          0.001548912376  0.005711781792  3.69       368.76    %
882        R2FA       3     2048       3          25         1          0.010339978151  0.038932695985  3.77       376.53    %
883        R2FA       3     4096       3          25         1          0.055092256516  0.188240185380  3.42       341.68    %
884        R2DEF      3     16         3          25         1          0.000001312420  0.000001641922  1.25       125.11    %
885        R2DEF      3     32         3          25         1          0.000002974458  0.000004793145  1.61       161.14    %
886        R2DEF      3     64         3          25         1          0.000007915311  0.000017145649  2.17       216.61    %
887        R2DEF      3     128        3          25         1          0.000027113967  0.000067678651  2.50       249.61    %
888        R2DEF      3     256        3          25         1          0.000097667798  0.000296549697  3.04       303.63    %
889        R2DEF      3     512        3          25         1          0.000393374823  0.001177988248  2.99       299.46    %
890        R2DEF      3     1024       3          25         1          0.001717353589  0.005711781792  3.33       332.59    %
891        R2DEF      3     2048       3          25         1          0.011141469702  0.038932695985  3.49       349.44    %
892        R2DEF      3     4096       3          25         1          0.057104974985  0.188240185380  3.30       329.64    %
