N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
322        OMPLOCBB   6     16         1          25         64         0.000641510647  0.000000985712  0.00       0.00      %
323        OMPLOCBB   6     32         1          25         1          0.000005141645  0.000003015995  0.59       58.66     %
324        OMPLOCBB   6     32         1          25         2          0.000013992190  0.000003015995  0.22       10.78     %
325        OMPLOCBB   6     32         1          25         4          0.000023130327  0.000003015995  0.13       3.26      %
326        OMPLOCBB   6     32         1          25         8          0.000031688811  0.000003015995  0.10       1.19      %
327        OMPLOCBB   6     32         1          25         16         0.000041439383  0.000003015995  0.07       0.45      %
328        OMPLOCBB   6     32         1          25         32         0.000071638824  0.000003015995  0.04       0.13      %
329        OMPLOCBB   6     32         1          25         64         0.000643607986  0.000003015995  0.00       0.01      %
330        OMPLOCBB   6     64         1          25         1          0.000006509572  0.000010842085  1.67       166.56    %
331        OMPLOCBB   6     64         1          25         2          0.000015876441  0.000010842085  0.68       34.15     %
332        OMPLOCBB   6     64         1          25         4          0.000046488643  0.000010842085  0.23       5.83      %
333        OMPLOCBB   6     64         1          25         8          0.000032796710  0.000010842085  0.33       4.13      %
334        OMPLOCBB   6     64         1          25         16         0.000041852145  0.000010842085  0.26       1.62      %
335        OMPLOCBB   6     64         1          25         32         0.000071411581  0.000010842085  0.15       0.47      %
336        OMPLOCBB   6     64         1          25         64         0.000643096864  0.000010842085  0.02       0.03      %
337        OMPLOCBB   6     128        1          25         1          0.000020256639  0.000044205040  2.18       218.22    %
338        OMPLOCBB   6     128        1          25         2          0.000027984381  0.000044205040  1.58       78.98     %
339        OMPLOCBB   6     128        1          25         4          0.000044056029  0.000044205040  1.00       25.08     %
340        OMPLOCBB   6     128        1          25         8          0.000040885061  0.000044205040  1.08       13.52     %
341        OMPLOCBB   6     128        1          25         16         0.000047289581  0.000044205040  0.93       5.84      %
342        OMPLOCBB   6     128        1          25         32         0.000074259195  0.000044205040  0.60       1.86      %
343        OMPLOCBB   6     128        1          25         64         0.000640560698  0.000044205040  0.07       0.11      %
344        OMPLOCBB   6     256        1          25         1          0.000055391341  0.000191271305  3.45       345.31    %
345        OMPLOCBB   6     256        1          25         2          0.000072538111  0.000191271305  2.64       131.84    %
346        OMPLOCBB   6     256        1          25         4          0.000057436526  0.000191271305  3.33       83.25     %
347        OMPLOCBB   6     256        1          25         8          0.000062914936  0.000191271305  3.04       38.00     %
348        OMPLOCBB   6     256        1          25         16         0.000061774255  0.000191271305  3.10       19.35     %
349        OMPLOCBB   6     256        1          25         32         0.000082278995  0.000191271305  2.32       7.26      %
350        OMPLOCBB   6     256        1          25         64         0.000644695770  0.000191271305  0.30       0.46      %
351        OMPLOCBB   6     512        1          25         1          0.000238576526  0.000708506268  2.97       296.97    %
352        OMPLOCBB   6     512        1          25         2          0.000282257039  0.000708506268  2.51       125.51    %
353        OMPLOCBB   6     512        1          25         4          0.000182742631  0.000708506268  3.88       96.93     %
354        OMPLOCBB   6     512        1          25         8          0.000136084855  0.000708506268  5.21       65.08     %
355        OMPLOCBB   6     512        1          25         16         0.000126638261  0.000708506268  5.59       34.97     %
356        OMPLOCBB   6     512        1          25         32         0.000135753304  0.000708506268  5.22       16.31     %
357        OMPLOCBB   6     512        1          25         64         0.000635020435  0.000708506268  1.12       1.74      %
358        OMPLOCBB   6     1024       1          25         1          0.001280929893  0.003610876156  2.82       281.89    %
359        OMPLOCBB   6     1024       1          25         2          0.001148471260  0.003610876156  3.14       157.20    %
360        OMPLOCBB   6     1024       1          25         4          0.000650098897  0.003610876156  5.55       138.86    %
361        OMPLOCBB   6     1024       1          25         8          0.000453124929  0.003610876156  7.97       99.61     %
362        OMPLOCBB   6     1024       1          25         16         0.000319328916  0.003610876156  11.31      70.67     %
363        OMPLOCBB   6     1024       1          25         32         0.000313823664  0.003610876156  11.51      35.96     %
364        OMPLOCBB   6     1024       1          25         64         0.000792933977  0.003610876156  4.55       7.12      %
365        OMPLOCBB   6     2048       1          25         1          0.009365797974  0.027796972543  2.97       296.79    %
366        OMPLOCBB   6     2048       1          25         2          0.006327959709  0.027796972543  4.39       219.64    %
367        OMPLOCBB   6     2048       1          25         4          0.003552696900  0.027796972543  7.82       195.60    %
368        OMPLOCBB   6     2048       1          25         8          0.002055968391  0.027796972543  13.52      169.00    %
369        OMPLOCBB   6     2048       1          25         16         0.001442291541  0.027796972543  19.27      120.45    %
370        OMPLOCBB   6     2048       1          25         32         0.001316774637  0.027796972543  21.11      65.97     %
371        OMPLOCBB   6     2048       1          25         64         0.001471617841  0.027796972543  18.89      29.51     %
372        OMPLOCBB   6     4096       1          25         1          0.050872571766  0.127759650350  2.51       251.14    %
373        OMPLOCBB   6     4096       1          25         2          0.030337626114  0.127759650350  4.21       210.56    %
374        OMPLOCBB   6     4096       1          25         4          0.019398203120  0.127759650350  6.59       164.65    %
375        OMPLOCBB   6     4096       1          25         8          0.011049826629  0.127759650350  11.56      144.53    %
376        OMPLOCBB   6     4096       1          25         16         0.007431386504  0.127759650350  17.19      107.45    %
377        OMPLOCBB   6     4096       1          25         32         0.006348692812  0.127759650350  20.12      62.89     %
378        OMPLOCBB   6     4096       1          25         64         0.006492888089  0.127759650350  19.68      30.75     %
379        OMPGLBBB   7     16         1          25         1          0.000002973527  0.000000985712  0.33       33.15     %
380        OMPGLBBB   7     16         1          25         2          0.000011634826  0.000000985712  0.08       4.24      %
381        OMPGLBBB   7     16         1          25         4          0.000019813329  0.000000985712  0.05       1.24      %
382        OMPGLBBB   7     16         1          25         8          0.000026717782  0.000000985712  0.04       0.46      %
383        OMPGLBBB   7     16         1          25         16         0.000037523358  0.000000985712  0.03       0.16      %
384        OMPGLBBB   7     16         1          25         32         0.000068110225  0.000000985712  0.01       0.05      %
385        OMPGLBBB   7     16         1          25         64         0.000524275762  0.000000985712  0.00       0.00      %
386        OMPGLBBB   7     32         1          25         1          0.000004699081  0.000003015995  0.64       64.18     %
387        OMPGLBBB   7     32         1          25         2          0.000012329221  0.000003015995  0.24       12.23     %
388        OMPGLBBB   7     32         1          25         4          0.000020747631  0.000003015995  0.15       3.63      %
389        OMPGLBBB   7     32         1          25         8          0.000027508289  0.000003015995  0.11       1.37      %
390        OMPGLBBB   7     32         1          25         16         0.000039292128  0.000003015995  0.08       0.48      %
391        OMPGLBBB   7     32         1          25         32         0.000068634006  0.000003015995  0.04       0.14      %
392        OMPGLBBB   7     32         1          25         64         0.000529632729  0.000003015995  0.01       0.01      %
393        OMPGLBBB   7     64         1          25         1          0.000005778670  0.000010842085  1.88       187.62    %
394        OMPGLBBB   7     64         1          25         2          0.000015230476  0.000010842085  0.71       35.59     %
395        OMPGLBBB   7     64         1          25         4          0.000029341132  0.000010842085  0.37       9.24      %
396        OMPGLBBB   7     64         1          25         8          0.000029238314  0.000010842085  0.37       4.64      %
397        OMPGLBBB   7     64         1          25         16         0.000040002913  0.000010842085  0.27       1.69      %
398        OMPGLBBB   7     64         1          25         32         0.000068051369  0.000010842085  0.16       0.50      %
399        OMPGLBBB   7     64         1          25         64         0.000514349318  0.000010842085  0.02       0.03      %
400        OMPGLBBB   7     128        1          25         1          0.000019823759  0.000044205040  2.23       222.99    %
401        OMPGLBBB   7     128        1          25         2          0.000027358532  0.000044205040  1.62       80.79     %
402        OMPGLBBB   7     128        1          25         4          0.000032009186  0.000044205040  1.38       34.53     %
403        OMPGLBBB   7     128        1          25         8          0.000038361548  0.000044205040  1.15       14.40     %
404        OMPGLBBB   7     128        1          25         16         0.000045520068  0.000044205040  0.97       6.07      %
405        OMPGLBBB   7     128        1          25         32         0.000073020907  0.000044205040  0.61       1.89      %
406        OMPGLBBB   7     128        1          25         64         0.000521177077  0.000044205040  0.08       0.13      %
407        OMPGLBBB   7     256        1          25         1          0.000055028497  0.000191271305  3.48       347.59    %
408        OMPGLBBB   7     256        1          25         2          0.000071684270  0.000191271305  2.67       133.41    %
409        OMPGLBBB   7     256        1          25         4          0.000054295360  0.000191271305  3.52       88.07     %
410        OMPGLBBB   7     256        1          25         8          0.000059659778  0.000191271305  3.21       40.08     %
411        OMPGLBBB   7     256        1          25         16         0.000058418511  0.000191271305  3.27       20.46     %
412        OMPGLBBB   7     256        1          25         32         0.000079913436  0.000191271305  2.39       7.48      %
413        OMPGLBBB   7     256        1          25         64         0.000522354967  0.000191271305  0.37       0.57      %
414        OMPGLBBB   7     512        1          25         1          0.000238681590  0.000708506268  2.97       296.84    %
415        OMPGLBBB   7     512        1          25         2          0.000282004476  0.000708506268  2.51       125.62    %
416        OMPGLBBB   7     512        1          25         4          0.000192437321  0.000708506268  3.68       92.04     %
417        OMPGLBBB   7     512        1          25         8          0.000136418646  0.000708506268  5.19       64.92     %
418        OMPGLBBB   7     512        1          25         16         0.000125469262  0.000708506268  5.65       35.29     %
419        OMPGLBBB   7     512        1          25         32         0.000131398439  0.000708506268  5.39       16.85     %
420        OMPGLBBB   7     512        1          25         64         0.000516783446  0.000708506268  1.37       2.14      %
421        OMPGLBBB   7     1024       1          25         1          0.001290560467  0.003610876156  2.80       279.79    %
422        OMPGLBBB   7     1024       1          25         2          0.001147699310  0.003610876156  3.15       157.31    %
423        OMPGLBBB   7     1024       1          25         4          0.000650823873  0.003610876156  5.55       138.70    %
424        OMPGLBBB   7     1024       1          25         8          0.000454627734  0.003610876156  7.94       99.28     %
425        OMPGLBBB   7     1024       1          25         16         0.000320347404  0.003610876156  11.27      70.45     %
426        OMPGLBBB   7     1024       1          25         32         0.000317190599  0.003610876156  11.38      35.57     %
427        OMPGLBBB   7     1024       1          25         64         0.000697106123  0.003610876156  5.18       8.09      %
428        OMPGLBBB   7     2048       1          25         1          0.009396040812  0.027796972543  2.96       295.84    %
429        OMPGLBBB   7     2048       1          25         2          0.006310337689  0.027796972543  4.40       220.25    %
430        OMPGLBBB   7     2048       1          25         4          0.003681372851  0.027796972543  7.55       188.77    %
431        OMPGLBBB   7     2048       1          25         8          0.002067103283  0.027796972543  13.45      168.09    %
432        OMPGLBBB   7     2048       1          25         16         0.001448205090  0.027796972543  19.19      119.96    %
433        OMPGLBBB   7     2048       1          25         32         0.001296714647  0.027796972543  21.44      66.99     %
434        OMPGLBBB   7     2048       1          25         64         0.001500062644  0.027796972543  18.53      28.95     %
435        OMPGLBBB   7     4096       1          25         1          0.051073528826  0.127759650350  2.50       250.15    %
436        OMPGLBBB   7     4096       1          25         2          0.031383231282  0.127759650350  4.07       203.55    %
437        OMPGLBBB   7     4096       1          25         4          0.018003467470  0.127759650350  7.10       177.41    %
438        OMPGLBBB   7     4096       1          25         8          0.010527336970  0.127759650350  12.14      151.70    %
439        OMPGLBBB   7     4096       1          25         16         0.006992946379  0.127759650350  18.27      114.19    %
440        OMPGLBBB   7     4096       1          25         32         0.006096294615  0.127759650350  20.96      65.49     %
441        OMPGLBBB   7     4096       1          25         64         0.006421325263  0.127759650350  19.90      31.09     %
442        SO0        1     16         2          25         1          0.000001130998  0.000001130998  1.00       100.00    %
443        SO0        1     32         2          25         1          0.000002772361  0.000002772361  1.00       100.00    %
444        SO0        1     64         2          25         1          0.000007402897  0.000007402897  1.00       100.00    %
445        SO0        1     128        2          25         1          0.000024923682  0.000024923682  1.00       100.00    %
446        SO0        1     256        2          25         1          0.000092791764  0.000092791764  1.00       100.00    %
447        SO0        1     512        2          25         1          0.000444225210  0.000444225210  1.00       100.00    %
448        SO0        1     1024       2          25         1          0.002538789762  0.002538789762  1.00       100.00    %
449        SO0        1     2048       2          25         1          0.011142527685  0.011142527685  1.00       100.00    %
450        SO0        1     4096       2          25         1          0.063572421670  0.063572421670  1.00       100.00    %
451        R2         3     16         2          25         1          0.000000847876  0.000001130998  1.33       133.39    %
452        R2         3     32         2          25         1          0.000002273172  0.000002772361  1.22       121.96    %
453        R2         3     64         2          25         1          0.000004230440  0.000007402897  1.75       174.99    %
454        R2         3     128        2          25         1          0.000012793392  0.000024923682  1.95       194.82    %
455        R2         3     256        2          25         1          0.000033973902  0.000092791764  2.73       273.13    %
456        R2         3     512        2          25         1          0.000123767561  0.000444225210  3.59       358.92    %
457        R2         3     1024       2          25         1          0.000676678843  0.002538789762  3.75       375.18    %
458        R2         3     2048       2          25         1          0.002425067825  0.011142527685  4.59       459.47    %
459        R2         3     4096       2          25         1          0.008922165260  0.063572421670  7.13       712.52    %
460        R2M        3     16         2          25         1          0.000000882149  0.000001130998  1.28       128.21    %
461        R2M        3     32         2          25         1          0.000002396107  0.000002772361  1.16       115.70    %
462        R2M        3     64         2          25         1          0.000004260987  0.000007402897  1.74       173.74    %
463        R2M        3     128        2          25         1          0.000013969839  0.000024923682  1.78       178.41    %
464        R2M        3     256        2          25         1          0.000040456653  0.000092791764  2.29       229.36    %
465        R2M        3     512        2          25         1          0.000145313883  0.000444225210  3.06       305.70    %
466        R2M        3     1024       2          25         1          0.000716713839  0.002538789762  3.54       354.23    %
467        R2M        3     2048       2          25         1          0.002444178564  0.011142527685  4.56       455.88    %
468        R2M        3     4096       2          25         1          0.008783995174  0.063572421670  7.24       723.73    %
469        R2FTV      3     16         2          25         1          0.000000847876  0.000001130998  1.33       133.39    %
470        R2FTV      3     32         2          25         1          0.000002330542  0.000002772361  1.19       118.96    %
471        R2FTV      3     64         2          25         1          0.000004197657  0.000007402897  1.76       176.36    %
472        R2FTV      3     128        2          25         1          0.000012795627  0.000024923682  1.95       194.78    %
473        R2FTV      3     256        2          25         1          0.000034052133  0.000092791764  2.72       272.50    %
474        R2FTV      3     512        2          25         1          0.000122973317  0.000444225210  3.61       361.24    %
475        R2FTV      3     1024       2          25         1          0.000650776201  0.002538789762  3.90       390.12    %
476        R2FTV      3     2048       2          25         1          0.002380994614  0.011142527685  4.68       467.98    %
477        R2FTV      3     4096       2          25         1          0.008881798945  0.063572421670  7.16       715.76    %
478        R2FUN      3     16         2          25         1          0.000000967830  0.000001130998  1.17       116.86    %
479        R2FUN      3     32         2          25         1          0.000002568960  0.000002772361  1.08       107.92    %
480        R2FUN      3     64         2          25         1          0.000004659593  0.000007402897  1.59       158.87    %
481        R2FUN      3     128        2          25         1          0.000013801456  0.000024923682  1.81       180.59    %
482        R2FUN      3     256        2          25         1          0.000037274509  0.000092791764  2.49       248.94    %
483        R2FUN      3     512        2          25         1          0.000131922963  0.000444225210  3.37       336.73    %
484        R2FUN      3     1024       2          25         1          0.000693889684  0.002538789762  3.66       365.88    %
485        R2FUN      3     2048       2          25         1          0.002451131586  0.011142527685  4.55       454.59    %
486        R2FUN      3     4096       2          25         1          0.008978435770  0.063572421670  7.08       708.06    %
487        R2PLA      3     16         2          25         1          0.000000967085  0.000001130998  1.17       116.95    %
488        R2PLA      3     32         2          25         1          0.000002619624  0.000002772361  1.06       105.83    %
489        R2PLA      3     64         2          25         1          0.000004367530  0.000007402897  1.69       169.50    %
490        R2PLA      3     128        2          25         1          0.000012770295  0.000024923682  1.95       195.17    %
491        R2PLA      3     256        2          25         1          0.000033480675  0.000092791764  2.77       277.15    %
492        R2PLA      3     512        2          25         1          0.000123730308  0.000444225210  3.59       359.03    %
493        R2PLA      3     1024       2          25         1          0.000653614872  0.002538789762  3.88       388.42    %
494        R2PLA      3     2048       2          25         1          0.002390571637  0.011142527685  4.66       466.10    %
495        R2PLA      3     4096       2          25         1          0.008831176907  0.063572421670  7.20       719.86    %
496        R2FTVFUN   3     16         2          25         1          0.000000939518  0.000001130998  1.20       120.38    %
497        R2FTVFUN   3     32         2          25         1          0.000002600998  0.000002772361  1.07       106.59    %
498        R2FTVFUN   3     64         2          25         1          0.000004736334  0.000007402897  1.56       156.30    %
499        R2FTVFUN   3     128        2          25         1          0.000013846904  0.000024923682  1.80       179.99    %
500        R2FTVFUN   3     256        2          25         1          0.000037481637  0.000092791764  2.48       247.57    %
501        R2FTVFUN   3     512        2          25         1          0.000131707639  0.000444225210  3.37       337.28    %
502        R2FTVFUN   3     1024       2          25         1          0.000677581120  0.002538789762  3.75       374.68    %
503        R2FTVFUN   3     2048       2          25         1          0.002412117319  0.011142527685  4.62       461.94    %
504        R2FTVFUN   3     4096       2          25         1          0.009030085057  0.063572421670  7.04       704.01    %
505        R2FM       3     16         2          25         1          0.000000799447  0.000001130998  1.41       141.47    %
506        R2FM       3     32         2          25         1          0.000002295524  0.000002772361  1.21       120.77    %
507        R2FM       3     64         2          25         1          0.000003906339  0.000007402897  1.90       189.51    %
508        R2FM       3     128        2          25         1          0.000011591614  0.000024923682  2.15       215.01    %
509        R2FM       3     256        2          25         1          0.000029756873  0.000092791764  3.12       311.83    %
510        R2FM       3     512        2          25         1          0.000108452885  0.000444225210  4.10       409.60    %
511        R2FM       3     1024       2          25         1          0.000625031418  0.002538789762  4.06       406.19    %
512        R2FM       3     2048       2          25         1          0.002183240606  0.011142527685  5.10       510.37    %
513        R2FM       3     4096       2          25         1          0.008027290925  0.063572421670  7.92       791.95    %
514        R2FL       3     16         2          25         1          0.000000844896  0.000001130998  1.34       133.86    %
515        R2FL       3     32         2          25         1          0.000002326071  0.000002772361  1.19       119.19    %
516        R2FL       3     64         2          25         1          0.000004135817  0.000007402897  1.79       178.99    %
517        R2FL       3     128        2          25         1          0.000013269484  0.000024923682  1.88       187.83    %
518        R2FL       3     256        2          25         1          0.000033181161  0.000092791764  2.80       279.65    %
519        R2FL       3     512        2          25         1          0.000120808931  0.000444225210  3.68       367.71    %
520        R2FL       3     1024       2          25         1          0.000650037080  0.002538789762  3.91       390.56    %
521        R2FL       3     2048       2          25         1          0.002392394934  0.011142527685  4.66       465.75    %
522        R2FL       3     4096       2          25         1          0.008892768063  0.063572421670  7.15       714.88    %
523        R2FA       3     16         2          25         1          0.000000876933  0.000001130998  1.29       128.97    %
524        R2FA       3     32         2          25         1          0.000002325326  0.000002772361  1.19       119.22    %
525        R2FA       3     64         2          25         1          0.000004098564  0.000007402897  1.81       180.62    %
526        R2FA       3     128        2          25         1          0.000013505667  0.000024923682  1.85       184.54    %
527        R2FA       3     256        2          25         1          0.000039718299  0.000092791764  2.34       233.62    %
528        R2FA       3     512        2          25         1          0.000142747915  0.000444225210  3.11       311.20    %
529        R2FA       3     1024       2          25         1          0.000706892461  0.002538789762  3.59       359.15    %
530        R2FA       3     2048       2          25         1          0.002409075852  0.011142527685  4.63       462.52    %
531        R2FA       3     4096       2          25         1          0.008699903265  0.063572421670  7.31       730.73    %
532        R2DEF      3     16         2          25         1          0.000001206994  0.000001130998  0.94       93.70     %
533        R2DEF      3     32         2          25         1          0.000003356487  0.000002772361  0.83       82.60     %
534        R2DEF      3     64         2          25         1          0.000006169081  0.000007402897  1.20       120.00    %
535        R2DEF      3     128        2          25         1          0.000017504393  0.000024923682  1.42       142.39    %
536        R2DEF      3     256        2          25         1          0.000052038580  0.000092791764  1.78       178.31    %
537        R2DEF      3     512        2          25         1          0.000173415247  0.000444225210  2.56       256.16    %
538        R2DEF      3     1024       2          25         1          0.000790859747  0.002538789762  3.21       321.02    %
539        R2DEF      3     2048       2          25         1          0.002659920603  0.011142527685  4.19       418.90    %
540        R2DEF      3     4096       2          25         1          0.009482476860  0.063572421670  6.70       670.42    %
541        OMPLOCWS   4     16         2          25         1          0.000003176182  0.000001130998  0.36       35.61     %
542        OMPLOCWS   4     16         2          25         2          0.000010203570  0.000001130998  0.11       5.54      %
543        OMPLOCWS   4     16         2          25         4          0.000021227450  0.000001130998  0.05       1.33      %
544        OMPLOCWS   4     16         2          25         8          0.000023814291  0.000001130998  0.05       0.59      %
545        OMPLOCWS   4     16         2          25         16         0.000032018870  0.000001130998  0.04       0.22      %
546        OMPLOCWS   4     16         2          25         32         0.000056414305  0.000001130998  0.02       0.06      %
547        OMPLOCWS   4     16         2          25         64         0.000411303336  0.000001130998  0.00       0.00      %
548        OMPLOCWS   4     32         2          25         1          0.000005318224  0.000002772361  0.52       52.13     %
549        OMPLOCWS   4     32         2          25         2          0.000011619180  0.000002772361  0.24       11.93     %
550        OMPLOCWS   4     32         2          25         4          0.000034729390  0.000002772361  0.08       2.00      %
551        OMPLOCWS   4     32         2          25         8          0.000024642795  0.000002772361  0.11       1.41      %
552        OMPLOCWS   4     32         2          25         16         0.000036108493  0.000002772361  0.08       0.48      %
553        OMPLOCWS   4     32         2          25         32         0.000058317928  0.000002772361  0.05       0.15      %
554        OMPLOCWS   4     32         2          25         64         0.000416889787  0.000002772361  0.01       0.01      %
555        OMPLOCWS   4     64         2          25         1          0.000006353855  0.000007402897  1.17       116.51    %
556        OMPLOCWS   4     64         2          25         2          0.000017149001  0.000007402897  0.43       21.58     %
557        OMPLOCWS   4     64         2          25         4          0.000042060019  0.000007402897  0.18       4.40      %
558        OMPLOCWS   4     64         2          25         8          0.000026652962  0.000007402897  0.28       3.47      %
559        OMPLOCWS   4     64         2          25         16         0.000040780753  0.000007402897  0.18       1.13      %
560        OMPLOCWS   4     64         2          25         32         0.000063360480  0.000007402897  0.12       0.37      %
561        OMPLOCWS   4     64         2          25         64         0.000417447096  0.000007402897  0.02       0.03      %
562        OMPLOCWS   4     128        2          25         1          0.000014247746  0.000024923682  1.75       174.93    %
563        OMPLOCWS   4     128        2          25         2          0.000035075842  0.000024923682  0.71       35.53     %
564        OMPLOCWS   4     128        2          25         4          0.000058226287  0.000024923682  0.43       10.70     %
565        OMPLOCWS   4     128        2          25         8          0.000038921087  0.000024923682  0.64       8.00      %
566        OMPLOCWS   4     128        2          25         16         0.000038178267  0.000024923682  0.65       4.08      %
567        OMPLOCWS   4     128        2          25         32         0.000058378278  0.000024923682  0.43       1.33      %
568        OMPLOCWS   4     128        2          25         64         0.000411687797  0.000024923682  0.06       0.09      %
569        OMPLOCWS   4     256        2          25         1          0.000041822343  0.000092791764  2.22       221.87    %
570        OMPLOCWS   4     256        2          25         2          0.000080659243  0.000092791764  1.15       57.52     %
571        OMPLOCWS   4     256        2          25         4          0.000082793085  0.000092791764  1.12       28.02     %
572        OMPLOCWS   4     256        2          25         8          0.000058112295  0.000092791764  1.60       19.96     %
573        OMPLOCWS   4     256        2          25         16         0.000064495209  0.000092791764  1.44       8.99      %
574        OMPLOCWS   4     256        2          25         32         0.000068487971  0.000092791764  1.35       4.23      %
575        OMPLOCWS   4     256        2          25         64         0.000408457970  0.000092791764  0.23       0.35      %
576        OMPLOCWS   4     512        2          25         1          0.000174176690  0.000444225210  2.55       255.04    %
577        OMPLOCWS   4     512        2          25         2          0.000287206465  0.000444225210  1.55       77.34     %
578        OMPLOCWS   4     512        2          25         4          0.000241934511  0.000444225210  1.84       45.90     %
579        OMPLOCWS   4     512        2          25         8          0.000128275162  0.000444225210  3.46       43.29     %
580        OMPLOCWS   4     512        2          25         16         0.000111458452  0.000444225210  3.99       24.91     %
581        OMPLOCWS   4     512        2          25         32         0.000121083111  0.000444225210  3.67       11.46     %
582        OMPLOCWS   4     512        2          25         64         0.000451211643  0.000444225210  0.98       1.54      %
583        OMPLOCWS   4     1024       2          25         1          0.000931981951  0.002538789762  2.72       272.41    %
584        OMPLOCWS   4     1024       2          25         2          0.001146125840  0.002538789762  2.22       110.76    %
585        OMPLOCWS   4     1024       2          25         4          0.000899966049  0.002538789762  2.82       70.52     %
586        OMPLOCWS   4     1024       2          25         8          0.000588477415  0.002538789762  4.31       53.93     %
587        OMPLOCWS   4     1024       2          25         16         0.000479506707  0.002538789762  5.29       33.09     %
588        OMPLOCWS   4     1024       2          25         32         0.000491044659  0.002538789762  5.17       16.16     %
589        OMPLOCWS   4     1024       2          25         64         0.000734718167  0.002538789762  3.46       5.40      %
590        OMPLOCWS   4     2048       2          25         1          0.006314117461  0.011142527685  1.76       176.47    %
591        OMPLOCWS   4     2048       2          25         2          0.006486778148  0.011142527685  1.72       85.89     %
592        OMPLOCWS   4     2048       2          25         4          0.005280225072  0.011142527685  2.11       52.76     %
593        OMPLOCWS   4     2048       2          25         8          0.003067029174  0.011142527685  3.63       45.41     %
594        OMPLOCWS   4     2048       2          25         16         0.002074722899  0.011142527685  5.37       33.57     %
595        OMPLOCWS   4     2048       2          25         32         0.001630775630  0.011142527685  6.83       21.35     %
596        OMPLOCWS   4     2048       2          25         64         0.001623046352  0.011142527685  6.87       10.73     %
597        OMPLOCWS   4     4096       2          25         1          0.047302968800  0.063572421670  1.34       134.39    %
598        OMPLOCWS   4     4096       2          25         2          0.043257199228  0.063572421670  1.47       73.48     %
599        OMPLOCWS   4     4096       2          25         4          0.028914639726  0.063572421670  2.20       54.97     %
600        OMPLOCWS   4     4096       2          25         8          0.013358282857  0.063572421670  4.76       59.49     %
601        OMPLOCWS   4     4096       2          25         16         0.008788320236  0.063572421670  7.23       45.21     %
602        OMPLOCWS   4     4096       2          25         32         0.006585831288  0.063572421670  9.65       30.17     %
603        OMPLOCWS   4     4096       2          25         64         0.005560947116  0.063572421670  11.43      17.86     %
604        OMPGLBWS   5     16         2          25         1          0.000002735853  0.000001130998  0.41       41.34     %
605        OMPGLBWS   5     16         2          25         2          0.000008080155  0.000001130998  0.14       7.00      %
606        OMPGLBWS   5     16         2          25         4          0.000021731108  0.000001130998  0.05       1.30      %
607        OMPGLBWS   5     16         2          25         8          0.000021056087  0.000001130998  0.05       0.67      %
608        OMPGLBWS   5     16         2          25         16         0.000030466170  0.000001130998  0.04       0.23      %
609        OMPGLBWS   5     16         2          25         32         0.000053298474  0.000001130998  0.02       0.07      %
610        OMPGLBWS   5     16         2          25         64         0.000319810206  0.000001130998  0.00       0.01      %
611        OMPGLBWS   5     32         2          25         1          0.000004864484  0.000002772361  0.57       56.99     %
612        OMPGLBWS   5     32         2          25         2          0.000010015816  0.000002772361  0.28       13.84     %
613        OMPGLBWS   5     32         2          25         4          0.000026202202  0.000002772361  0.11       2.65      %
614        OMPGLBWS   5     32         2          25         8          0.000022894144  0.000002772361  0.12       1.51      %
615        OMPGLBWS   5     32         2          25         16         0.000033859909  0.000002772361  0.08       0.51      %
616        OMPGLBWS   5     32         2          25         32         0.000056322664  0.000002772361  0.05       0.15      %
617        OMPGLBWS   5     32         2          25         64         0.000312720978  0.000002772361  0.01       0.01      %
618        OMPGLBWS   5     64         2          25         1          0.000005762279  0.000007402897  1.28       128.47    %
619        OMPGLBWS   5     64         2          25         2          0.000015008450  0.000007402897  0.49       24.66     %
620        OMPGLBWS   5     64         2          25         4          0.000037480146  0.000007402897  0.20       4.94      %
621        OMPGLBWS   5     64         2          25         8          0.000022432952  0.000007402897  0.33       4.13      %
622        OMPGLBWS   5     64         2          25         16         0.000038730352  0.000007402897  0.19       1.19      %
623        OMPGLBWS   5     64         2          25         32         0.000060343744  0.000007402897  0.12       0.38      %
624        OMPGLBWS   5     64         2          25         64         0.000312896067  0.000007402897  0.02       0.04      %
625        OMPGLBWS   5     128        2          25         1          0.000013960153  0.000024923682  1.79       178.53    %
626        OMPGLBWS   5     128        2          25         2          0.000028540195  0.000024923682  0.87       43.66     %
627        OMPGLBWS   5     128        2          25         4          0.000047238173  0.000024923682  0.53       13.19     %
628        OMPGLBWS   5     128        2          25         8          0.000033504515  0.000024923682  0.74       9.30      %
629        OMPGLBWS   5     128        2          25         16         0.000034795703  0.000024923682  0.72       4.48      %
630        OMPGLBWS   5     128        2          25         32         0.000055687873  0.000024923682  0.45       1.40      %
631        OMPGLBWS   5     128        2          25         64         0.000317653263  0.000024923682  0.08       0.12      %
632        OMPGLBWS   5     256        2          25         1          0.000045174362  0.000092791764  2.05       205.41    %
633        OMPGLBWS   5     256        2          25         2          0.000072395058  0.000092791764  1.28       64.09     %
634        OMPGLBWS   5     256        2          25         4          0.000084517153  0.000092791764  1.10       27.45     %
635        OMPGLBWS   5     256        2          25         8          0.000054062159  0.000092791764  1.72       21.45     %
636        OMPGLBWS   5     256        2          25         16         0.000059179216  0.000092791764  1.57       9.80      %
