N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
1092       OMPGLBBB   7     32         3          25         8          0.000028640032  0.000004799664  0.17       2.09      %
1093       OMPGLBBB   7     32         3          25         16         0.000039564817  0.000004799664  0.12       0.76      %
1094       OMPGLBBB   7     32         3          25         32         0.000068830697  0.000004799664  0.07       0.22      %
1095       OMPGLBBB   7     32         3          25         64         0.000531647354  0.000004799664  0.01       0.01      %
1096       OMPGLBBB   7     64         3          25         1          0.000008100271  0.000017234683  2.13       212.77    %
1097       OMPGLBBB   7     64         3          25         2          0.000018992276  0.000017234683  0.91       45.37     %
1098       OMPGLBBB   7     64         3          25         4          0.000044157357  0.000017234683  0.39       9.76      %
1099       OMPGLBBB   7     64         3          25         8          0.000029827654  0.000017234683  0.58       7.22      %
1100       OMPGLBBB   7     64         3          25         16         0.000040254741  0.000017234683  0.43       2.68      %
1101       OMPGLBBB   7     64         3          25         32         0.000070015340  0.000017234683  0.25       0.77      %
1102       OMPGLBBB   7     64         3          25         64         0.000517201435  0.000017234683  0.03       0.05      %
1103       OMPGLBBB   7     128        3          25         1          0.000028812141  0.000067356232  2.34       233.78    %
1104       OMPGLBBB   7     128        3          25         2          0.000039897859  0.000067356232  1.69       84.41     %
1105       OMPGLBBB   7     128        3          25         4          0.000057808309  0.000067356232  1.17       29.13     %
1106       OMPGLBBB   7     128        3          25         8          0.000043572487  0.000067356232  1.55       19.32     %
1107       OMPGLBBB   7     128        3          25         16         0.000044441222  0.000067356232  1.52       9.47      %
1108       OMPGLBBB   7     128        3          25         32         0.000070899725  0.000067356232  0.95       2.97      %
1109       OMPGLBBB   7     128        3          25         64         0.000528067350  0.000067356232  0.13       0.20      %
1110       OMPGLBBB   7     256        3          25         1          0.000089985129  0.000286240131  3.18       318.10    %
1111       OMPGLBBB   7     256        3          25         2          0.000124721977  0.000286240131  2.30       114.75    %
1112       OMPGLBBB   7     256        3          25         4          0.000121239573  0.000286240131  2.36       59.02     %
1113       OMPGLBBB   7     256        3          25         8          0.000078716126  0.000286240131  3.64       45.45     %
1114       OMPGLBBB   7     256        3          25         16         0.000074030460  0.000286240131  3.87       24.17     %
1115       OMPGLBBB   7     256        3          25         32         0.000074761359  0.000286240131  3.83       11.96     %
1116       OMPGLBBB   7     256        3          25         64         0.000518472516  0.000286240131  0.55       0.86      %
1117       OMPGLBBB   7     512        3          25         1          0.000398444390  0.001148742391  2.88       288.31    %
1118       OMPGLBBB   7     512        3          25         2          0.000500085182  0.001148742391  2.30       114.85    %
1119       OMPGLBBB   7     512        3          25         4          0.000400730234  0.001148742391  2.87       71.67     %
1120       OMPGLBBB   7     512        3          25         8          0.000208066398  0.001148742391  5.52       69.01     %
1121       OMPGLBBB   7     512        3          25         16         0.000164162368  0.001148742391  7.00       43.73     %
1122       OMPGLBBB   7     512        3          25         32         0.000157989562  0.001148742391  7.27       22.72     %
1123       OMPGLBBB   7     512        3          25         64         0.000537958753  0.001148742391  2.14       3.34      %
1124       OMPGLBBB   7     1024       3          25         1          0.001951813698  0.005490736570  2.81       281.31    %
1125       OMPGLBBB   7     1024       3          25         2          0.001970861806  0.005490736570  2.79       139.30    %
1126       OMPGLBBB   7     1024       3          25         4          0.001368994243  0.005490736570  4.01       100.27    %
1127       OMPGLBBB   7     1024       3          25         8          0.000723989331  0.005490736570  7.58       94.80     %
1128       OMPGLBBB   7     1024       3          25         16         0.000485157216  0.005490736570  11.32      70.73     %
1129       OMPGLBBB   7     1024       3          25         32         0.000445550686  0.005490736570  12.32      38.51     %
1130       OMPGLBBB   7     1024       3          25         64         0.000686889864  0.005490736570  7.99       12.49     %
1131       OMPGLBBB   7     2048       3          25         1          0.015372633934  0.038777608424  2.52       252.25    %
1132       OMPGLBBB   7     2048       3          25         2          0.013190361671  0.038777608424  2.94       146.99    %
1133       OMPGLBBB   7     2048       3          25         4          0.008605103940  0.038777608424  4.51       112.66    %
1134       OMPGLBBB   7     2048       3          25         8          0.004466155078  0.038777608424  8.68       108.53    %
1135       OMPGLBBB   7     2048       3          25         16         0.002764273435  0.038777608424  14.03      87.68     %
1136       OMPGLBBB   7     2048       3          25         32         0.002142511308  0.038777608424  18.10      56.56     %
1137       OMPGLBBB   7     2048       3          25         64         0.001947683864  0.038777608424  19.91      31.11     %
1138       OMPGLBBB   7     4096       3          25         1          0.096775427461  0.193380758166  2.00       199.82    %
1139       OMPGLBBB   7     4096       3          25         2          0.076913371682  0.193380758166  2.51       125.71    %
1140       OMPGLBBB   7     4096       3          25         4          0.046873822808  0.193380758166  4.13       103.14    %
1141       OMPGLBBB   7     4096       3          25         8          0.021795108914  0.193380758166  8.87       110.91    %
1142       OMPGLBBB   7     4096       3          25         16         0.013318854384  0.193380758166  14.52      90.75     %
1143       OMPGLBBB   7     4096       3          25         32         0.009711663239  0.193380758166  19.91      62.23     %
1144       OMPGLBBB   7     4096       3          25         64         0.019328806549  0.193380758166  10.00      15.63     %
