N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
163        R2FM       3     4096       1          25         1          0.048770532012  0.127759650350  2.62       261.96    %
164        R2FL       3     16         1          25         1          0.000000255555  0.000000985712  3.86       385.71    %
165        R2FL       3     32         1          25         1          0.000000843406  0.000003015995  3.58       357.60    %
166        R2FL       3     64         1          25         1          0.000003021210  0.000010842085  3.59       358.87    %
167        R2FL       3     128        1          25         1          0.000012487173  0.000044205040  3.54       354.00    %
168        R2FL       3     256        1          25         1          0.000046969206  0.000191271305  4.07       407.23    %
169        R2FL       3     512        1          25         1          0.000218039757  0.000708506268  3.25       324.94    %
170        R2FL       3     1024       1          25         1          0.001141792512  0.003610876156  3.16       316.25    %
171        R2FL       3     2048       1          25         1          0.009418505244  0.027796972543  2.95       295.13    %
172        R2FL       3     4096       1          25         1          0.048527423292  0.127759650350  2.63       263.27    %
173        R2FA       3     16         1          25         1          0.000000279397  0.000000985712  3.53       352.80    %
174        R2FA       3     32         1          25         1          0.000000824779  0.000003015995  3.66       365.67    %
175        R2FA       3     64         1          25         1          0.000003025681  0.000010842085  3.58       358.34    %
176        R2FA       3     128        1          25         1          0.000012461096  0.000044205040  3.55       354.74    %
177        R2FA       3     256        1          25         1          0.000048053265  0.000191271305  3.98       398.04    %
178        R2FA       3     512        1          25         1          0.000219870359  0.000708506268  3.22       322.24    %
179        R2FA       3     1024       1          25         1          0.001119466149  0.003610876156  3.23       322.55    %
180        R2FA       3     2048       1          25         1          0.009052952752  0.027796972543  3.07       307.05    %
181        R2FA       3     4096       1          25         1          0.048904694617  0.127759650350  2.61       261.24    %
182        R2DEF      3     16         1          25         1          0.000000600517  0.000000985712  1.64       164.14    %
183        R2DEF      3     32         1          25         1          0.000001225621  0.000003015995  2.46       246.08    %
184        R2DEF      3     64         1          25         1          0.000003650039  0.000010842085  2.97       297.04    %
185        R2DEF      3     128        1          25         1          0.000012955815  0.000044205040  3.41       341.20    %
186        R2DEF      3     256        1          25         1          0.000051174313  0.000191271305  3.74       373.76    %
187        R2DEF      3     512        1          25         1          0.000233653191  0.000708506268  3.03       303.23    %
188        R2DEF      3     1024       1          25         1          0.001157171326  0.003610876156  3.12       312.04    %
189        R2DEF      3     2048       1          25         1          0.009005716071  0.027796972543  3.09       308.66    %
190        R2DEF      3     4096       1          25         1          0.049443867058  0.127759650350  2.58       258.39    %
452        R2         3     16         2          25         1          0.000000847876  0.000001130998  1.33       133.39    %
453        R2         3     32         2          25         1          0.000002273172  0.000002772361  1.22       121.96    %
454        R2         3     64         2          25         1          0.000004230440  0.000007402897  1.75       174.99    %
455        R2         3     128        2          25         1          0.000012793392  0.000024923682  1.95       194.82    %
456        R2         3     256        2          25         1          0.000033973902  0.000092791764  2.73       273.13    %
457        R2         3     512        2          25         1          0.000123767561  0.000444225210  3.59       358.92    %
458        R2         3     1024       2          25         1          0.000676678843  0.002538789762  3.75       375.18    %
459        R2         3     2048       2          25         1          0.002425067825  0.011142527685  4.59       459.47    %
460        R2         3     4096       2          25         1          0.008922165260  0.063572421670  7.13       712.52    %
461        R2M        3     16         2          25         1          0.000000882149  0.000001130998  1.28       128.21    %
462        R2M        3     32         2          25         1          0.000002396107  0.000002772361  1.16       115.70    %
463        R2M        3     64         2          25         1          0.000004260987  0.000007402897  1.74       173.74    %
464        R2M        3     128        2          25         1          0.000013969839  0.000024923682  1.78       178.41    %
465        R2M        3     256        2          25         1          0.000040456653  0.000092791764  2.29       229.36    %
466        R2M        3     512        2          25         1          0.000145313883  0.000444225210  3.06       305.70    %
467        R2M        3     1024       2          25         1          0.000716713839  0.002538789762  3.54       354.23    %
468        R2M        3     2048       2          25         1          0.002444178564  0.011142527685  4.56       455.88    %
469        R2M        3     4096       2          25         1          0.008783995174  0.063572421670  7.24       723.73    %
470        R2FTV      3     16         2          25         1          0.000000847876  0.000001130998  1.33       133.39    %
471        R2FTV      3     32         2          25         1          0.000002330542  0.000002772361  1.19       118.96    %
472        R2FTV      3     64         2          25         1          0.000004197657  0.000007402897  1.76       176.36    %
473        R2FTV      3     128        2          25         1          0.000012795627  0.000024923682  1.95       194.78    %
474        R2FTV      3     256        2          25         1          0.000034052133  0.000092791764  2.72       272.50    %
475        R2FTV      3     512        2          25         1          0.000122973317  0.000444225210  3.61       361.24    %
476        R2FTV      3     1024       2          25         1          0.000650776201  0.002538789762  3.90       390.12    %
477        R2FTV      3     2048       2          25         1          0.002380994614  0.011142527685  4.68       467.98    %
478        R2FTV      3     4096       2          25         1          0.008881798945  0.063572421670  7.16       715.76    %
479        R2FUN      3     16         2          25         1          0.000000967830  0.000001130998  1.17       116.86    %
480        R2FUN      3     32         2          25         1          0.000002568960  0.000002772361  1.08       107.92    %
481        R2FUN      3     64         2          25         1          0.000004659593  0.000007402897  1.59       158.87    %
482        R2FUN      3     128        2          25         1          0.000013801456  0.000024923682  1.81       180.59    %
483        R2FUN      3     256        2          25         1          0.000037274509  0.000092791764  2.49       248.94    %
484        R2FUN      3     512        2          25         1          0.000131922963  0.000444225210  3.37       336.73    %
485        R2FUN      3     1024       2          25         1          0.000693889684  0.002538789762  3.66       365.88    %
486        R2FUN      3     2048       2          25         1          0.002451131586  0.011142527685  4.55       454.59    %
487        R2FUN      3     4096       2          25         1          0.008978435770  0.063572421670  7.08       708.06    %
488        R2PLA      3     16         2          25         1          0.000000967085  0.000001130998  1.17       116.95    %
489        R2PLA      3     32         2          25         1          0.000002619624  0.000002772361  1.06       105.83    %
490        R2PLA      3     64         2          25         1          0.000004367530  0.000007402897  1.69       169.50    %
491        R2PLA      3     128        2          25         1          0.000012770295  0.000024923682  1.95       195.17    %
492        R2PLA      3     256        2          25         1          0.000033480675  0.000092791764  2.77       277.15    %
493        R2PLA      3     512        2          25         1          0.000123730308  0.000444225210  3.59       359.03    %
494        R2PLA      3     1024       2          25         1          0.000653614872  0.002538789762  3.88       388.42    %
495        R2PLA      3     2048       2          25         1          0.002390571637  0.011142527685  4.66       466.10    %
496        R2PLA      3     4096       2          25         1          0.008831176907  0.063572421670  7.20       719.86    %
497        R2FTVFUN   3     16         2          25         1          0.000000939518  0.000001130998  1.20       120.38    %
498        R2FTVFUN   3     32         2          25         1          0.000002600998  0.000002772361  1.07       106.59    %
499        R2FTVFUN   3     64         2          25         1          0.000004736334  0.000007402897  1.56       156.30    %
500        R2FTVFUN   3     128        2          25         1          0.000013846904  0.000024923682  1.80       179.99    %
501        R2FTVFUN   3     256        2          25         1          0.000037481637  0.000092791764  2.48       247.57    %
502        R2FTVFUN   3     512        2          25         1          0.000131707639  0.000444225210  3.37       337.28    %
503        R2FTVFUN   3     1024       2          25         1          0.000677581120  0.002538789762  3.75       374.68    %
504        R2FTVFUN   3     2048       2          25         1          0.002412117319  0.011142527685  4.62       461.94    %
505        R2FTVFUN   3     4096       2          25         1          0.009030085057  0.063572421670  7.04       704.01    %
506        R2FM       3     16         2          25         1          0.000000799447  0.000001130998  1.41       141.47    %
507        R2FM       3     32         2          25         1          0.000002295524  0.000002772361  1.21       120.77    %
508        R2FM       3     64         2          25         1          0.000003906339  0.000007402897  1.90       189.51    %
509        R2FM       3     128        2          25         1          0.000011591614  0.000024923682  2.15       215.01    %
510        R2FM       3     256        2          25         1          0.000029756873  0.000092791764  3.12       311.83    %
511        R2FM       3     512        2          25         1          0.000108452885  0.000444225210  4.10       409.60    %
512        R2FM       3     1024       2          25         1          0.000625031418  0.002538789762  4.06       406.19    %
513        R2FM       3     2048       2          25         1          0.002183240606  0.011142527685  5.10       510.37    %
514        R2FM       3     4096       2          25         1          0.008027290925  0.063572421670  7.92       791.95    %
515        R2FL       3     16         2          25         1          0.000000844896  0.000001130998  1.34       133.86    %
516        R2FL       3     32         2          25         1          0.000002326071  0.000002772361  1.19       119.19    %
517        R2FL       3     64         2          25         1          0.000004135817  0.000007402897  1.79       178.99    %
518        R2FL       3     128        2          25         1          0.000013269484  0.000024923682  1.88       187.83    %
519        R2FL       3     256        2          25         1          0.000033181161  0.000092791764  2.80       279.65    %
520        R2FL       3     512        2          25         1          0.000120808931  0.000444225210  3.68       367.71    %
521        R2FL       3     1024       2          25         1          0.000650037080  0.002538789762  3.91       390.56    %
522        R2FL       3     2048       2          25         1          0.002392394934  0.011142527685  4.66       465.75    %
523        R2FL       3     4096       2          25         1          0.008892768063  0.063572421670  7.15       714.88    %
524        R2FA       3     16         2          25         1          0.000000876933  0.000001130998  1.29       128.97    %
525        R2FA       3     32         2          25         1          0.000002325326  0.000002772361  1.19       119.22    %
526        R2FA       3     64         2          25         1          0.000004098564  0.000007402897  1.81       180.62    %
527        R2FA       3     128        2          25         1          0.000013505667  0.000024923682  1.85       184.54    %
528        R2FA       3     256        2          25         1          0.000039718299  0.000092791764  2.34       233.62    %
529        R2FA       3     512        2          25         1          0.000142747915  0.000444225210  3.11       311.20    %
530        R2FA       3     1024       2          25         1          0.000706892461  0.002538789762  3.59       359.15    %
531        R2FA       3     2048       2          25         1          0.002409075852  0.011142527685  4.63       462.52    %
532        R2FA       3     4096       2          25         1          0.008699903265  0.063572421670  7.31       730.73    %
533        R2DEF      3     16         2          25         1          0.000001206994  0.000001130998  0.94       93.70     %
534        R2DEF      3     32         2          25         1          0.000003356487  0.000002772361  0.83       82.60     %
535        R2DEF      3     64         2          25         1          0.000006169081  0.000007402897  1.20       120.00    %
536        R2DEF      3     128        2          25         1          0.000017504393  0.000024923682  1.42       142.39    %
537        R2DEF      3     256        2          25         1          0.000052038580  0.000092791764  1.78       178.31    %
538        R2DEF      3     512        2          25         1          0.000173415247  0.000444225210  2.56       256.16    %
539        R2DEF      3     1024       2          25         1          0.000790859747  0.002538789762  3.21       321.02    %
540        R2DEF      3     2048       2          25         1          0.002659920603  0.011142527685  4.19       418.90    %
541        R2DEF      3     4096       2          25         1          0.009482476860  0.063572421670  6.70       670.42    %
803        R2         3     16         3          25         1          0.000000785291  0.000001712143  2.18       218.03    %
804        R2         3     32         3          25         1          0.000001949072  0.000004799664  2.46       246.25    %
805        R2         3     64         3          25         1          0.000005858391  0.000017234683  2.94       294.19    %
806        R2         3     128        3          25         1          0.000022592396  0.000067356232  2.98       298.14    %
807        R2         3     256        3          25         1          0.000077275188  0.000286240131  3.70       370.42    %
808        R2         3     512        3          25         1          0.000323778397  0.001148742391  3.55       354.79    %
809        R2         3     1024       3          25         1          0.001548855798  0.005490736570  3.55       354.50    %
810        R2         3     2048       3          25         1          0.010700430721  0.038777608424  3.62       362.39    %
811        R2         3     4096       3          25         1          0.056437600404  0.193380758166  3.43       342.65    %
812        R2M        3     16         3          25         1          0.000000797212  0.000001712143  2.15       214.77    %
813        R2M        3     32         3          25         1          0.000001998246  0.000004799664  2.40       240.19    %
814        R2M        3     64         3          25         1          0.000005806983  0.000017234683  2.97       296.79    %
815        R2M        3     128        3          25         1          0.000023620576  0.000067356232  2.85       285.16    %
816        R2M        3     256        3          25         1          0.000082653758  0.000286240131  3.46       346.31    %
817        R2M        3     512        3          25         1          0.000343349588  0.001148742391  3.35       334.57    %
818        R2M        3     1024       3          25         1          0.001612652093  0.005490736570  3.40       340.48    %
819        R2M        3     2048       3          25         1          0.011416181922  0.038777608424  3.40       339.67    %
820        R2M        3     4096       3          25         1          0.056591432542  0.193380758166  3.42       341.71    %
821        R2FTV      3     16         3          25         1          0.000000815839  0.000001712143  2.10       209.86    %
822        R2FTV      3     32         3          25         1          0.000001933426  0.000004799664  2.48       248.25    %
823        R2FTV      3     64         3          25         1          0.000005843490  0.000017234683  2.95       294.94    %
824        R2FTV      3     128        3          25         1          0.000022583456  0.000067356232  2.98       298.25    %
825        R2FTV      3     256        3          25         1          0.000076353550  0.000286240131  3.75       374.89    %
826        R2FTV      3     512        3          25         1          0.000326585781  0.001148742391  3.52       351.74    %
827        R2FTV      3     1024       3          25         1          0.001532313181  0.005490736570  3.58       358.33    %
828        R2FTV      3     2048       3          25         1          0.010547668673  0.038777608424  3.68       367.64    %
829        R2FTV      3     4096       3          25         1          0.056220255792  0.193380758166  3.44       343.97    %
830        R2FUN      3     16         3          25         1          0.000000882149  0.000001712143  1.94       194.09    %
831        R2FUN      3     32         3          25         1          0.000001963973  0.000004799664  2.44       244.39    %
832        R2FUN      3     64         3          25         1          0.000005833805  0.000017234683  2.95       295.43    %
833        R2FUN      3     128        3          25         1          0.000023197383  0.000067356232  2.90       290.36    %
834        R2FUN      3     256        3          25         1          0.000075782838  0.000286240131  3.78       377.71    %
835        R2FUN      3     512        3          25         1          0.000318232167  0.001148742391  3.61       360.98    %
836        R2FUN      3     1024       3          25         1          0.001515329583  0.005490736570  3.62       362.35    %
837        R2FUN      3     2048       3          25         1          0.010476209223  0.038777608424  3.70       370.15    %
838        R2FUN      3     4096       3          25         1          0.055471945554  0.193380758166  3.49       348.61    %
839        R2PLA      3     16         3          25         1          0.000000830740  0.000001712143  2.06       206.10    %
840        R2PLA      3     32         3          25         1          0.000002031773  0.000004799664  2.36       236.23    %
841        R2PLA      3     64         3          25         1          0.000005796552  0.000017234683  2.97       297.33    %
842        R2PLA      3     128        3          25         1          0.000022303313  0.000067356232  3.02       302.00    %
843        R2PLA      3     256        3          25         1          0.000075343996  0.000286240131  3.80       379.91    %
844        R2PLA      3     512        3          25         1          0.000322575128  0.001148742391  3.56       356.12    %
845        R2PLA      3     1024       3          25         1          0.001535520656  0.005490736570  3.58       357.58    %
846        R2PLA      3     2048       3          25         1          0.011121579446  0.038777608424  3.49       348.67    %
847        R2PLA      3     4096       3          25         1          0.057275753468  0.193380758166  3.38       337.63    %
848        R2FTVFUN   3     16         3          25         1          0.000000830740  0.000001712143  2.06       206.10    %
849        R2FTVFUN   3     32         3          25         1          0.000002037734  0.000004799664  2.36       235.54    %
850        R2FTVFUN   3     64         3          25         1          0.000005763024  0.000017234683  2.99       299.06    %
851        R2FTVFUN   3     128        3          25         1          0.000023131817  0.000067356232  2.91       291.18    %
852        R2FTVFUN   3     256        3          25         1          0.000075770913  0.000286240131  3.78       377.77    %
853        R2FTVFUN   3     512        3          25         1          0.000321844214  0.001148742391  3.57       356.92    %
854        R2FTVFUN   3     1024       3          25         1          0.001513076597  0.005490736570  3.63       362.89    %
855        R2FTVFUN   3     2048       3          25         1          0.010558339767  0.038777608424  3.67       367.27    %
856        R2FTVFUN   3     4096       3          25         1          0.055748909712  0.193380758166  3.47       346.88    %
857        R2FM       3     16         3          25         1          0.000000745058  0.000001712143  2.30       229.80    %
858        R2FM       3     32         3          25         1          0.000001929700  0.000004799664  2.49       248.73    %
859        R2FM       3     64         3          25         1          0.000005535037  0.000017234683  3.11       311.37    %
860        R2FM       3     128        3          25         1          0.000021395088  0.000067356232  3.15       314.82    %
861        R2FM       3     256        3          25         1          0.000071983784  0.000286240131  3.98       397.65    %
862        R2FM       3     512        3          25         1          0.000308741641  0.001148742391  3.72       372.07    %
863        R2FM       3     1024       3          25         1          0.001537948847  0.005490736570  3.57       357.02    %
864        R2FM       3     2048       3          25         1          0.010901507922  0.038777608424  3.56       355.71    %
865        R2FM       3     4096       3          25         1          0.055582679808  0.193380758166  3.48       347.92    %
866        R2FL       3     16         3          25         1          0.000000856072  0.000001712143  2.00       200.00    %
867        R2FL       3     32         3          25         1          0.000001980364  0.000004799664  2.42       242.36    %
868        R2FL       3     64         3          25         1          0.000005751103  0.000017234683  3.00       299.68    %
869        R2FL       3     128        3          25         1          0.000022239237  0.000067356232  3.03       302.87    %
870        R2FL       3     256        3          25         1          0.000075048207  0.000286240131  3.81       381.41    %
871        R2FL       3     512        3          25         1          0.000322050590  0.001148742391  3.57       356.70    %
872        R2FL       3     1024       3          25         1          0.001648321049  0.005490736570  3.33       333.11    %
873        R2FL       3     2048       3          25         1          0.010793963447  0.038777608424  3.59       359.25    %
874        R2FL       3     4096       3          25         1          0.057208128273  0.193380758166  3.38       338.03    %
875        R2FA       3     16         3          25         1          0.000000818819  0.000001712143  2.09       209.10    %
876        R2FA       3     32         3          25         1          0.000001952052  0.000004799664  2.46       245.88    %
877        R2FA       3     64         3          25         1          0.000005801022  0.000017234683  2.97       297.10    %
878        R2FA       3     128        3          25         1          0.000023426115  0.000067356232  2.88       287.53    %
879        R2FA       3     256        3          25         1          0.000083620849  0.000286240131  3.42       342.31    %
880        R2FA       3     512        3          25         1          0.000350213057  0.001148742391  3.28       328.01    %
881        R2FA       3     1024       3          25         1          0.001621387899  0.005490736570  3.39       338.64    %
882        R2FA       3     2048       3          25         1          0.010917887092  0.038777608424  3.55       355.18    %
883        R2FA       3     4096       3          25         1          0.056212056428  0.193380758166  3.44       344.02    %
884        R2DEF      3     16         3          25         1          0.000001348555  0.000001712143  1.27       126.96    %
885        R2DEF      3     32         3          25         1          0.000002942979  0.000004799664  1.63       163.09    %
886        R2DEF      3     64         3          25         1          0.000007905811  0.000017234683  2.18       218.00    %
887        R2DEF      3     128        3          25         1          0.000027318300  0.000067356232  2.47       246.56    %
888        R2DEF      3     256        3          25         1          0.000098700075  0.000286240131  2.90       290.01    %
889        R2DEF      3     512        3          25         1          0.000393690163  0.001148742391  2.92       291.79    %
890        R2DEF      3     1024       3          25         1          0.001734671765  0.005490736570  3.17       316.53    %
891        R2DEF      3     2048       3          25         1          0.011235157028  0.038777608424  3.45       345.15    %
892        R2DEF      3     4096       3          25         1          0.057771127671  0.193380758166  3.35       334.74    %
