N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
283        OMPGLBWS   5     256        1          25         2          0.000093214774  0.000181914496  1.95       97.58     %
284        OMPGLBWS   5     256        1          25         4          0.000084683670  0.000181914496  2.15       53.70     %
285        OMPGLBWS   5     256        1          25         8          0.000074554795  0.000181914496  2.44       30.50     %
286        OMPGLBWS   5     256        1          25         16         0.000068384223  0.000181914496  2.66       16.63     %
287        OMPGLBWS   5     256        1          25         32         0.000088328867  0.000181914496  2.06       6.44      %
288        OMPGLBWS   5     256        1          25         64         0.022260742262  0.000181914496  0.01       0.01      %
289        OMPGLBWS   5     512        1          25         1          0.000325481786  0.000706911087  2.17       217.19    %
290        OMPGLBWS   5     512        1          25         2          0.000305479218  0.000706911087  2.31       115.71    %
291        OMPGLBWS   5     512        1          25         4          0.000187235884  0.000706911087  3.78       94.39     %
292        OMPGLBWS   5     512        1          25         8          0.000127965395  0.000706911087  5.52       69.05     %
293        OMPGLBWS   5     512        1          25         16         0.000125575811  0.000706911087  5.63       35.18     %
294        OMPGLBWS   5     512        1          25         32         0.000150417356  0.000706911087  4.70       14.69     %
295        OMPGLBWS   5     512        1          25         64         0.014751392417  0.000706911087  0.05       0.07      %
296        OMPGLBWS   5     1024       1          25         1          0.003526622895  0.003370729741  0.96       95.58     %
297        OMPGLBWS   5     1024       1          25         2          0.002660651458  0.003370729741  1.27       63.34     %
298        OMPGLBWS   5     1024       1          25         4          0.001590850996  0.003370729741  2.12       52.97     %
299        OMPGLBWS   5     1024       1          25         8          0.000883895147  0.003370729741  3.81       47.67     %
300        OMPGLBWS   5     1024       1          25         16         0.000715726987  0.003370729741  4.71       29.43     %
301        OMPGLBWS   5     1024       1          25         32         0.000567910087  0.003370729741  5.94       18.55     %
302        OMPGLBWS   5     1024       1          25         64         0.015776384622  0.003370729741  0.21       0.33      %
303        OMPGLBWS   5     2048       1          25         1          0.026687368751  0.027209866792  1.02       101.96    %
304        OMPGLBWS   5     2048       1          25         2          0.016662845388  0.027209866792  1.63       81.65     %
305        OMPGLBWS   5     2048       1          25         4          0.007900035009  0.027209866792  3.44       86.11     %
306        OMPGLBWS   5     2048       1          25         8          0.004167105071  0.027209866792  6.53       81.62     %
307        OMPGLBWS   5     2048       1          25         16         0.002323526889  0.027209866792  11.71      73.19     %
308        OMPGLBWS   5     2048       1          25         32         0.001380086178  0.027209866792  19.72      61.61     %
309        OMPGLBWS   5     2048       1          25         64         0.035390585661  0.027209866792  0.77       1.20      %
310        OMPGLBWS   5     4096       1          25         1          0.129961639643  0.127428978682  0.98       98.05     %
311        OMPGLBWS   5     4096       1          25         2          0.076088234782  0.127428978682  1.67       83.74     %
312        OMPGLBWS   5     4096       1          25         4          0.037928018719  0.127428978682  3.36       83.99     %
313        OMPGLBWS   5     4096       1          25         8          0.019336424768  0.127428978682  6.59       82.38     %
314        OMPGLBWS   5     4096       1          25         16         0.011241755448  0.127428978682  11.34      70.85     %
315        OMPGLBWS   5     4096       1          25         32         0.008170519024  0.127428978682  15.60      48.74     %
316        OMPGLBWS   5     4096       1          25         64         0.036299411207  0.127428978682  3.51       5.49      %
605        OMPGLBWS   5     16         2          25         1          0.000002893247  0.000001621805  0.56       56.05     %
606        OMPGLBWS   5     16         2          25         2          0.000011397712  0.000001621805  0.14       7.11      %
607        OMPGLBWS   5     16         2          25         4          0.000023474731  0.000001621805  0.07       1.73      %
608        OMPGLBWS   5     16         2          25         8          0.000022803806  0.000001621805  0.07       0.89      %
609        OMPGLBWS   5     16         2          25         16         0.000031522290  0.000001621805  0.05       0.32      %
610        OMPGLBWS   5     16         2          25         32         0.000057230518  0.000001621805  0.03       0.09      %
611        OMPGLBWS   5     16         2          25         64         0.003652305109  0.000001621805  0.00       0.00      %
612        OMPGLBWS   5     32         2          25         1          0.000005386025  0.000003136694  0.58       58.24     %
613        OMPGLBWS   5     32         2          25         2          0.000013609975  0.000003136694  0.23       11.52     %
614        OMPGLBWS   5     32         2          25         4          0.000024759769  0.000003136694  0.13       3.17      %
615        OMPGLBWS   5     32         2          25         8          0.000022235141  0.000003136694  0.14       1.76      %
616        OMPGLBWS   5     32         2          25         16         0.000033832526  0.000003136694  0.09       0.58      %
617        OMPGLBWS   5     32         2          25         32         0.000060874598  0.000003136694  0.05       0.16      %
618        OMPGLBWS   5     32         2          25         64         0.006976514123  0.000003136694  0.00       0.00      %
619        OMPGLBWS   5     64         2          25         1          0.000006131083  0.000007974729  1.30       130.07    %
620        OMPGLBWS   5     64         2          25         2          0.000018696859  0.000007974729  0.43       21.33     %
621        OMPGLBWS   5     64         2          25         4          0.000034529156  0.000007974729  0.23       5.77      %
622        OMPGLBWS   5     64         2          25         8          0.000026128255  0.000007974729  0.31       3.82      %
623        OMPGLBWS   5     64         2          25         16         0.000035010464  0.000007974729  0.23       1.42      %
624        OMPGLBWS   5     64         2          25         32         0.000058108380  0.000007974729  0.14       0.43      %
625        OMPGLBWS   5     64         2          25         64         0.007812905125  0.000007974729  0.00       0.00      %
626        OMPGLBWS   5     128        2          25         1          0.000014342181  0.000025512092  1.78       177.88    %
627        OMPGLBWS   5     128        2          25         2          0.000033557229  0.000025512092  0.76       38.01     %
628        OMPGLBWS   5     128        2          25         4          0.000050517916  0.000025512092  0.51       12.63     %
629        OMPGLBWS   5     128        2          25         8          0.000034676494  0.000025512092  0.74       9.20      %
630        OMPGLBWS   5     128        2          25         16         0.000037021375  0.000025512092  0.69       4.31      %
631        OMPGLBWS   5     128        2          25         32         0.000060505605  0.000025512092  0.42       1.32      %
632        OMPGLBWS   5     128        2          25         64         0.004875746556  0.000025512092  0.01       0.01      %
633        OMPGLBWS   5     256        2          25         1          0.000045794433  0.000093191302  2.03       203.50    %
634        OMPGLBWS   5     256        2          25         2          0.000085334104  0.000093191302  1.09       54.60     %
635        OMPGLBWS   5     256        2          25         4          0.000104103608  0.000093191302  0.90       22.38     %
636        OMPGLBWS   5     256        2          25         8          0.000065544249  0.000093191302  1.42       17.77     %
637        OMPGLBWS   5     256        2          25         16         0.000061225335  0.000093191302  1.52       9.51      %
638        OMPGLBWS   5     256        2          25         32         0.000070489943  0.000093191302  1.32       4.13      %
639        OMPGLBWS   5     256        2          25         64         0.004095051903  0.000093191302  0.02       0.04      %
640        OMPGLBWS   5     512        2          25         1          0.000190011415  0.000492166728  2.59       259.02    %
641        OMPGLBWS   5     512        2          25         2          0.000330411072  0.000492166728  1.49       74.48     %
642        OMPGLBWS   5     512        2          25         4          0.000255838968  0.000492166728  1.92       48.09     %
643        OMPGLBWS   5     512        2          25         8          0.000146795996  0.000492166728  3.35       41.91     %
644        OMPGLBWS   5     512        2          25         16         0.000117536074  0.000492166728  4.19       26.17     %
645        OMPGLBWS   5     512        2          25         32         0.000122024678  0.000492166728  4.03       12.60     %
646        OMPGLBWS   5     512        2          25         64         0.002867233474  0.000492166728  0.17       0.27      %
647        OMPGLBWS   5     1024       2          25         1          0.001277369214  0.002955015516  2.31       231.34    %
648        OMPGLBWS   5     1024       2          25         2          0.002816865686  0.002955015516  1.05       52.45     %
649        OMPGLBWS   5     1024       2          25         4          0.001484081382  0.002955015516  1.99       49.78     %
650        OMPGLBWS   5     1024       2          25         8          0.001015023910  0.002955015516  2.91       36.39     %
651        OMPGLBWS   5     1024       2          25         16         0.000638500613  0.002955015516  4.63       28.93     %
652        OMPGLBWS   5     1024       2          25         32         0.000504930154  0.002955015516  5.85       18.29     %
653        OMPGLBWS   5     1024       2          25         64         0.011261222884  0.002955015516  0.26       0.41      %
654        OMPGLBWS   5     2048       2          25         1          0.007421915419  0.013821184635  1.86       186.22    %
655        OMPGLBWS   5     2048       2          25         2          0.011098260991  0.013821184635  1.25       62.27     %
656        OMPGLBWS   5     2048       2          25         4          0.006798405200  0.013821184635  2.03       50.83     %
657        OMPGLBWS   5     2048       2          25         8          0.003537958954  0.013821184635  3.91       48.83     %
658        OMPGLBWS   5     2048       2          25         16         0.002165500773  0.013821184635  6.38       39.89     %
659        OMPGLBWS   5     2048       2          25         32         0.001544239232  0.013821184635  8.95       27.97     %
660        OMPGLBWS   5     2048       2          25         64         0.003437796142  0.013821184635  4.02       6.28      %
661        OMPGLBWS   5     4096       2          25         1          0.047280970961  0.066112793982  1.40       139.83    %
662        OMPGLBWS   5     4096       2          25         2          0.046152092516  0.066112793982  1.43       71.62     %
663        OMPGLBWS   5     4096       2          25         4          0.028775200248  0.066112793982  2.30       57.44     %
664        OMPGLBWS   5     4096       2          25         8          0.015163838863  0.066112793982  4.36       54.50     %
665        OMPGLBWS   5     4096       2          25         16         0.009019619785  0.066112793982  7.33       45.81     %
666        OMPGLBWS   5     4096       2          25         32         0.005975606851  0.066112793982  11.06      34.57     %
667        OMPGLBWS   5     4096       2          25         64         0.010555634275  0.066112793982  6.26       9.79      %
956        OMPGLBWS   5     16         3          25         1          0.000004093163  0.000002083555  0.51       50.90     %
957        OMPGLBWS   5     16         3          25         2          0.000013232976  0.000002083555  0.16       7.87      %
958        OMPGLBWS   5     16         3          25         4          0.000029226951  0.000002083555  0.07       1.78      %
959        OMPGLBWS   5     16         3          25         8          0.000028671882  0.000002083555  0.07       0.91      %
960        OMPGLBWS   5     16         3          25         16         0.000041353702  0.000002083555  0.05       0.31      %
961        OMPGLBWS   5     16         3          25         32         0.000072234121  0.000002083555  0.03       0.09      %
962        OMPGLBWS   5     16         3          25         64         0.034048058093  0.000002083555  0.00       0.00      %
963        OMPGLBWS   5     32         3          25         1          0.000006945990  0.000005205534  0.75       74.94     %
964        OMPGLBWS   5     32         3          25         2          0.000017333403  0.000005205534  0.30       15.02     %
965        OMPGLBWS   5     32         3          25         4          0.000035230256  0.000005205534  0.15       3.69      %
966        OMPGLBWS   5     32         3          25         8          0.000029624254  0.000005205534  0.18       2.20      %
967        OMPGLBWS   5     32         3          25         16         0.000042026677  0.000005205534  0.12       0.77      %
968        OMPGLBWS   5     32         3          25         32         0.000075986420  0.000005205534  0.07       0.21      %
969        OMPGLBWS   5     32         3          25         64         0.015339444391  0.000005205534  0.00       0.00      %
970        OMPGLBWS   5     64         3          25         1          0.000010127388  0.000018396042  1.82       181.65    %
971        OMPGLBWS   5     64         3          25         2          0.000026431866  0.000018396042  0.70       34.80     %
972        OMPGLBWS   5     64         3          25         4          0.000042366049  0.000018396042  0.43       10.86     %
973        OMPGLBWS   5     64         3          25         8          0.000030975603  0.000018396042  0.59       7.42      %
974        OMPGLBWS   5     64         3          25         16         0.000041771866  0.000018396042  0.44       2.75      %
975        OMPGLBWS   5     64         3          25         32         0.000073155577  0.000018396042  0.25       0.79      %
976        OMPGLBWS   5     64         3          25         64         0.033585976809  0.000018396042  0.00       0.00      %
977        OMPGLBWS   5     128        3          25         1          0.000030972809  0.000070153925  2.27       226.50    %
978        OMPGLBWS   5     128        3          25         2          0.000054412336  0.000070153925  1.29       64.47     %
979        OMPGLBWS   5     128        3          25         4          0.000071776100  0.000070153925  0.98       24.43     %
980        OMPGLBWS   5     128        3          25         8          0.000045229681  0.000070153925  1.55       19.39     %
981        OMPGLBWS   5     128        3          25         16         0.000045703724  0.000070153925  1.53       9.59      %
982        OMPGLBWS   5     128        3          25         32         0.000070128401  0.000070153925  1.00       3.13      %
983        OMPGLBWS   5     128        3          25         64         0.032826952636  0.000070153925  0.00       0.00      %
984        OMPGLBWS   5     256        3          25         1          0.000118902513  0.000306323171  2.58       257.63    %
985        OMPGLBWS   5     256        3          25         2          0.000146389197  0.000306323171  2.09       104.63    %
986        OMPGLBWS   5     256        3          25         4          0.000147573461  0.000306323171  2.08       51.89     %
987        OMPGLBWS   5     256        3          25         8          0.000093688817  0.000306323171  3.27       40.87     %
988        OMPGLBWS   5     256        3          25         16         0.000076473319  0.000306323171  4.01       25.04     %
989        OMPGLBWS   5     256        3          25         32         0.000081131046  0.000306323171  3.78       11.80     %
990        OMPGLBWS   5     256        3          25         64         0.012627388351  0.000306323171  0.02       0.04      %
991        OMPGLBWS   5     512        3          25         1          0.000502554700  0.001205311390  2.40       239.84    %
992        OMPGLBWS   5     512        3          25         2          0.000572659832  0.001205311390  2.10       105.24    %
993        OMPGLBWS   5     512        3          25         4          0.000406032050  0.001205311390  2.97       74.21     %
994        OMPGLBWS   5     512        3          25         8          0.000221286347  0.001205311390  5.45       68.09     %
995        OMPGLBWS   5     512        3          25         16         0.000160296826  0.001205311390  7.52       47.00     %
996        OMPGLBWS   5     512        3          25         32         0.000154389621  0.001205311390  7.81       24.40     %
997        OMPGLBWS   5     512        3          25         64         0.039158150554  0.001205311390  0.03       0.05      %
998        OMPGLBWS   5     1024       3          25         1          0.004172034562  0.006091780029  1.46       146.01    %
999        OMPGLBWS   5     1024       3          25         2          0.002889954951  0.006091780029  2.11       105.40    %
1000       OMPGLBWS   5     1024       3          25         4          0.003997405991  0.006091780029  1.52       38.10     %
1001       OMPGLBWS   5     1024       3          25         8          0.002346893074  0.006091780029  2.60       32.45     %
1002       OMPGLBWS   5     1024       3          25         16         0.001361115254  0.006091780029  4.48       27.97     %
1003       OMPGLBWS   5     1024       3          25         32         0.000744377088  0.006091780029  8.18       25.57     %
1004       OMPGLBWS   5     1024       3          25         64         0.009822977707  0.006091780029  0.62       0.97      %
1005       OMPGLBWS   5     2048       3          25         1          0.033570658416  0.041174940765  1.23       122.65    %
1006       OMPGLBWS   5     2048       3          25         2          0.023825215176  0.041174940765  1.73       86.41     %
1007       OMPGLBWS   5     2048       3          25         4          0.014176720753  0.041174940765  2.90       72.61     %
1008       OMPGLBWS   5     2048       3          25         8          0.007326020394  0.041174940765  5.62       70.25     %
1009       OMPGLBWS   5     2048       3          25         16         0.004409695975  0.041174940765  9.34       58.36     %
1010       OMPGLBWS   5     2048       3          25         32         0.002991814865  0.041174940765  13.76      43.01     %
1011       OMPGLBWS   5     2048       3          25         64         0.031120663509  0.041174940765  1.32       2.07      %
1012       OMPGLBWS   5     4096       3          25         1          0.173875808716  0.198702454567  1.14       114.28    %
1013       OMPGLBWS   5     4096       3          25         2          0.123629614711  0.198702454567  1.61       80.36     %
1014       OMPGLBWS   5     4096       3          25         4          0.065847441554  0.198702454567  3.02       75.44     %
1015       OMPGLBWS   5     4096       3          25         8          0.033511981368  0.198702454567  5.93       74.12     %
1016       OMPGLBWS   5     4096       3          25         16         0.017206177115  0.198702454567  11.55      72.18     %
1017       OMPGLBWS   5     4096       3          25         32         0.009994889610  0.198702454567  19.88      62.13     %
1018       OMPGLBWS   5     4096       3          25         64         0.037651676685  0.198702454567  5.28       8.25      %
