N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
551        OMPLOCWS   4     32         2          25         4          0.000038393773  0.000003136694  0.08       2.04      %
552        OMPLOCWS   4     32         2          25         8          0.000024558976  0.000003136694  0.13       1.60      %
553        OMPLOCWS   4     32         2          25         16         0.000034462289  0.000003136694  0.09       0.57      %
554        OMPLOCWS   4     32         2          25         32         0.000064153784  0.000003136694  0.05       0.15      %
555        OMPLOCWS   4     32         2          25         64         0.030123254284  0.000003136694  0.00       0.00      %
556        OMPLOCWS   4     64         2          25         1          0.000006989762  0.000007974729  1.14       114.09    %
557        OMPLOCWS   4     64         2          25         2          0.000023429655  0.000007974729  0.34       17.02     %
558        OMPLOCWS   4     64         2          25         4          0.000040428713  0.000007974729  0.20       4.93      %
559        OMPLOCWS   4     64         2          25         8          0.000029681250  0.000007974729  0.27       3.36      %
560        OMPLOCWS   4     64         2          25         16         0.000035626068  0.000007974729  0.22       1.40      %
561        OMPLOCWS   4     64         2          25         32         0.000060587190  0.000007974729  0.13       0.41      %
562        OMPLOCWS   4     64         2          25         64         0.004429218359  0.000007974729  0.00       0.00      %
563        OMPLOCWS   4     128        2          25         1          0.000014900975  0.000025512092  1.71       171.21    %
564        OMPLOCWS   4     128        2          25         2          0.000041579082  0.000025512092  0.61       30.68     %
565        OMPLOCWS   4     128        2          25         4          0.000060845912  0.000025512092  0.42       10.48     %
566        OMPLOCWS   4     128        2          25         8          0.000038869493  0.000025512092  0.66       8.20      %
567        OMPLOCWS   4     128        2          25         16         0.000040445106  0.000025512092  0.63       3.94      %
568        OMPLOCWS   4     128        2          25         32         0.000061777610  0.000025512092  0.41       1.29      %
569        OMPLOCWS   4     128        2          25         64         0.017520165071  0.000025512092  0.00       0.00      %
570        OMPLOCWS   4     256        2          25         1          0.000042477994  0.000093191302  2.19       219.39    %
571        OMPLOCWS   4     256        2          25         2          0.000095852840  0.000093191302  0.97       48.61     %
572        OMPLOCWS   4     256        2          25         4          0.000098592413  0.000093191302  0.95       23.63     %
573        OMPLOCWS   4     256        2          25         8          0.000070607290  0.000093191302  1.32       16.50     %
574        OMPLOCWS   4     256        2          25         16         0.000064732878  0.000093191302  1.44       9.00      %
575        OMPLOCWS   4     256        2          25         32         0.000075379015  0.000093191302  1.24       3.86      %
576        OMPLOCWS   4     256        2          25         64         0.024204909801  0.000093191302  0.00       0.01      %
577        OMPLOCWS   4     512        2          25         1          0.000175723617  0.000492166728  2.80       280.08    %
578        OMPLOCWS   4     512        2          25         2          0.000324858527  0.000492166728  1.52       75.75     %
579        OMPLOCWS   4     512        2          25         4          0.000254696235  0.000492166728  1.93       48.31     %
580        OMPLOCWS   4     512        2          25         8          0.000149374828  0.000492166728  3.29       41.19     %
581        OMPLOCWS   4     512        2          25         16         0.000120624529  0.000492166728  4.08       25.50     %
582        OMPLOCWS   4     512        2          25         32         0.000129595399  0.000492166728  3.80       11.87     %
583        OMPLOCWS   4     512        2          25         64         0.028290336952  0.000492166728  0.02       0.03      %
584        OMPLOCWS   4     1024       2          25         1          0.001058895490  0.002955015516  2.79       279.07    %
585        OMPLOCWS   4     1024       2          25         2          0.001470253104  0.002955015516  2.01       100.49    %
586        OMPLOCWS   4     1024       2          25         4          0.001014988287  0.002955015516  2.91       72.78     %
587        OMPLOCWS   4     1024       2          25         8          0.000676571974  0.002955015516  4.37       54.60     %
588        OMPLOCWS   4     1024       2          25         16         0.000523898751  0.002955015516  5.64       35.25     %
589        OMPLOCWS   4     1024       2          25         32         0.000576299964  0.002955015516  5.13       16.02     %
590        OMPLOCWS   4     1024       2          25         64         0.020804103464  0.002955015516  0.14       0.22      %
591        OMPLOCWS   4     2048       2          25         1          0.008463968523  0.013821184635  1.63       163.29    %
592        OMPLOCWS   4     2048       2          25         2          0.010502857156  0.013821184635  1.32       65.80     %
593        OMPLOCWS   4     2048       2          25         4          0.007143811788  0.013821184635  1.93       48.37     %
594        OMPLOCWS   4     2048       2          25         8          0.003742185188  0.013821184635  3.69       46.17     %
595        OMPLOCWS   4     2048       2          25         16         0.002313874662  0.013821184635  5.97       37.33     %
596        OMPLOCWS   4     2048       2          25         32         0.001627487480  0.013821184635  8.49       26.54     %
597        OMPLOCWS   4     2048       2          25         64         0.019914250821  0.013821184635  0.69       1.08      %
598        OMPLOCWS   4     4096       2          25         1          0.046723030508  0.066112793982  1.41       141.50    %
599        OMPLOCWS   4     4096       2          25         2          0.046403042972  0.066112793982  1.42       71.24     %
600        OMPLOCWS   4     4096       2          25         4          0.028416305780  0.066112793982  2.33       58.16     %
601        OMPLOCWS   4     4096       2          25         8          0.015035721473  0.066112793982  4.40       54.96     %
602        OMPLOCWS   4     4096       2          25         16         0.008656019345  0.066112793982  7.64       47.74     %
603        OMPLOCWS   4     4096       2          25         32         0.005611752160  0.066112793982  11.78      36.82     %
604        OMPLOCWS   4     4096       2          25         64         0.023332966492  0.066112793982  2.83       4.43      %
893        OMPLOCWS   4     16         3          25         1          0.000003927201  0.000002083555  0.53       53.05     %
894        OMPLOCWS   4     16         3          25         2          0.000017209724  0.000002083555  0.12       6.05      %
895        OMPLOCWS   4     16         3          25         4          0.000023712777  0.000002083555  0.09       2.20      %
896        OMPLOCWS   4     16         3          25         8          0.000029832870  0.000002083555  0.07       0.87      %
897        OMPLOCWS   4     16         3          25         16         0.000043252297  0.000002083555  0.05       0.30      %
898        OMPLOCWS   4     16         3          25         32         0.000074444150  0.000002083555  0.03       0.09      %
899        OMPLOCWS   4     16         3          25         64         0.002891616197  0.000002083555  0.00       0.00      %
900        OMPLOCWS   4     32         3          25         1          0.000006554089  0.000005205534  0.79       79.42     %
901        OMPLOCWS   4     32         3          25         2          0.000018618442  0.000005205534  0.28       13.98     %
902        OMPLOCWS   4     32         3          25         4          0.000045120902  0.000005205534  0.12       2.88      %
903        OMPLOCWS   4     32         3          25         8          0.000031535885  0.000005205534  0.17       2.06      %
904        OMPLOCWS   4     32         3          25         16         0.000043077394  0.000005205534  0.12       0.76      %
905        OMPLOCWS   4     32         3          25         32         0.000076526776  0.000005205534  0.07       0.21      %
906        OMPLOCWS   4     32         3          25         64         0.049160115421  0.000005205534  0.00       0.00      %
907        OMPLOCWS   4     64         3          25         1          0.000010766089  0.000018396042  1.71       170.87    %
908        OMPLOCWS   4     64         3          25         2          0.000029269979  0.000018396042  0.63       31.42     %
909        OMPLOCWS   4     64         3          25         4          0.000049439073  0.000018396042  0.37       9.30      %
910        OMPLOCWS   4     64         3          25         8          0.000034191460  0.000018396042  0.54       6.73      %
911        OMPLOCWS   4     64         3          25         16         0.000044554101  0.000018396042  0.41       2.58      %
912        OMPLOCWS   4     64         3          25         32         0.000074271673  0.000018396042  0.25       0.77      %
913        OMPLOCWS   4     64         3          25         64         0.017390932888  0.000018396042  0.00       0.00      %
914        OMPLOCWS   4     128        3          25         1          0.000029596315  0.000070153925  2.37       237.04    %
915        OMPLOCWS   4     128        3          25         2          0.000061129409  0.000070153925  1.15       57.38     %
916        OMPLOCWS   4     128        3          25         4          0.000085464118  0.000070153925  0.82       20.52     %
917        OMPLOCWS   4     128        3          25         8          0.000048718975  0.000070153925  1.44       18.00     %
918        OMPLOCWS   4     128        3          25         16         0.000046905316  0.000070153925  1.50       9.35      %
919        OMPLOCWS   4     128        3          25         32         0.000072650422  0.000070153925  0.97       3.02      %
920        OMPLOCWS   4     128        3          25         64         0.016886498779  0.000070153925  0.00       0.01      %
921        OMPLOCWS   4     256        3          25         1          0.000112349910  0.000306323171  2.73       272.65    %
922        OMPLOCWS   4     256        3          25         2          0.000158458570  0.000306323171  1.93       96.66     %
923        OMPLOCWS   4     256        3          25         4          0.000152331966  0.000306323171  2.01       50.27     %
924        OMPLOCWS   4     256        3          25         8          0.000096992400  0.000306323171  3.16       39.48     %
925        OMPLOCWS   4     256        3          25         16         0.000078454614  0.000306323171  3.90       24.40     %
926        OMPLOCWS   4     256        3          25         32         0.000093388931  0.000306323171  3.28       10.25     %
927        OMPLOCWS   4     256        3          25         64         0.002871704521  0.000306323171  0.11       0.17      %
928        OMPLOCWS   4     512        3          25         1          0.000488709076  0.001205311390  2.47       246.63    %
929        OMPLOCWS   4     512        3          25         2          0.000573392957  0.001205311390  2.10       105.10    %
930        OMPLOCWS   4     512        3          25         4          0.000397756696  0.001205311390  3.03       75.76     %
931        OMPLOCWS   4     512        3          25         8          0.000218358080  0.001205311390  5.52       69.00     %
932        OMPLOCWS   4     512        3          25         16         0.000157266477  0.001205311390  7.66       47.90     %
933        OMPLOCWS   4     512        3          25         32         0.000153806250  0.001205311390  7.84       24.49     %
934        OMPLOCWS   4     512        3          25         64         0.036488913000  0.001205311390  0.03       0.05      %
935        OMPLOCWS   4     1024       3          25         1          0.003692277474  0.006091780029  1.65       164.99    %
936        OMPLOCWS   4     1024       3          25         2          0.004943568259  0.006091780029  1.23       61.61     %
937        OMPLOCWS   4     1024       3          25         4          0.002479966031  0.006091780029  2.46       61.41     %
938        OMPLOCWS   4     1024       3          25         8          0.001614346867  0.006091780029  3.77       47.17     %
939        OMPLOCWS   4     1024       3          25         16         0.000762972399  0.006091780029  7.98       49.90     %
940        OMPLOCWS   4     1024       3          25         32         0.000417468691  0.006091780029  14.59      45.60     %
941        OMPLOCWS   4     1024       3          25         64         0.027689373121  0.006091780029  0.22       0.34      %
942        OMPLOCWS   4     2048       3          25         1          0.033854085952  0.041174940765  1.22       121.62    %
943        OMPLOCWS   4     2048       3          25         2          0.027836596593  0.041174940765  1.48       73.96     %
944        OMPLOCWS   4     2048       3          25         4          0.017238190398  0.041174940765  2.39       59.71     %
945        OMPLOCWS   4     2048       3          25         8          0.007642640732  0.041174940765  5.39       67.34     %
946        OMPLOCWS   4     2048       3          25         16         0.004504179582  0.041174940765  9.14       57.13     %
947        OMPLOCWS   4     2048       3          25         32         0.002319693100  0.041174940765  17.75      55.47     %
948        OMPLOCWS   4     2048       3          25         64         0.016998860985  0.041174940765  2.42       3.78      %
949        OMPLOCWS   4     4096       3          25         1          0.179123446345  0.198702454567  1.11       110.93    %
950        OMPLOCWS   4     4096       3          25         2          0.123492121696  0.198702454567  1.61       80.45     %
951        OMPLOCWS   4     4096       3          25         4          0.065936908126  0.198702454567  3.01       75.34     %
952        OMPLOCWS   4     4096       3          25         8          0.033742152154  0.198702454567  5.89       73.61     %
953        OMPLOCWS   4     4096       3          25         16         0.017143430188  0.198702454567  11.59      72.44     %
954        OMPLOCWS   4     4096       3          25         32         0.009899139404  0.198702454567  20.07      62.73     %
955        OMPLOCWS   4     4096       3          25         64         0.046399157494  0.198702454567  4.28       6.69      %
