N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
276        OMPGLBWS   5     128        1          25         2          0.000037805548  0.000044816174  1.19       59.27     %
277        OMPGLBWS   5     128        1          25         4          0.000033681281  0.000044816174  1.33       33.26     %
278        OMPGLBWS   5     128        1          25         8          0.000038432328  0.000044816174  1.17       14.58     %
279        OMPGLBWS   5     128        1          25         16         0.000044036471  0.000044816174  1.02       6.36      %
280        OMPGLBWS   5     128        1          25         32         0.000071362963  0.000044816174  0.63       1.96      %
281        OMPGLBWS   5     128        1          25         64         0.017326300964  0.000044816174  0.00       0.00      %
282        OMPGLBWS   5     256        1          25         1          0.000076935816  0.000194984488  2.53       253.44    %
283        OMPGLBWS   5     256        1          25         2          0.000082691571  0.000194984488  2.36       117.90    %
284        OMPGLBWS   5     256        1          25         4          0.000078166275  0.000194984488  2.49       62.36     %
285        OMPGLBWS   5     256        1          25         8          0.000047416612  0.000194984488  4.11       51.40     %
286        OMPGLBWS   5     256        1          25         16         0.000070027818  0.000194984488  2.78       17.40     %
287        OMPGLBWS   5     256        1          25         32         0.000085266307  0.000194984488  2.29       7.15      %
288        OMPGLBWS   5     256        1          25         64         0.034586627036  0.000194984488  0.01       0.01      %
289        OMPGLBWS   5     512        1          25         1          0.000324302178  0.000705112878  2.17       217.42    %
290        OMPGLBWS   5     512        1          25         2          0.000301875727  0.000705112878  2.34       116.79    %
291        OMPGLBWS   5     512        1          25         4          0.000185866651  0.000705112878  3.79       94.84     %
292        OMPGLBWS   5     512        1          25         8          0.000121408513  0.000705112878  5.81       72.60     %
293        OMPGLBWS   5     512        1          25         16         0.000127261694  0.000705112878  5.54       34.63     %
294        OMPGLBWS   5     512        1          25         32         0.000140515709  0.000705112878  5.02       15.68     %
295        OMPGLBWS   5     512        1          25         64         0.017366934568  0.000705112878  0.04       0.06      %
296        OMPGLBWS   5     1024       1          25         1          0.002842085203  0.003521691542  1.24       123.91    %
297        OMPGLBWS   5     1024       1          25         2          0.001612636959  0.003521691542  2.18       109.19    %
298        OMPGLBWS   5     1024       1          25         4          0.000647521927  0.003521691542  5.44       135.97    %
299        OMPGLBWS   5     1024       1          25         8          0.000350487040  0.003521691542  10.05      125.60    %
300        OMPGLBWS   5     1024       1          25         16         0.000245404983  0.003521691542  14.35      89.69     %
301        OMPGLBWS   5     1024       1          25         32         0.000261392066  0.003521691542  13.47      42.10     %
302        OMPGLBWS   5     1024       1          25         64         0.008790601976  0.003521691542  0.40       0.63      %
303        OMPGLBWS   5     2048       1          25         1          0.026702588424  0.027816709131  1.04       104.17    %
304        OMPGLBWS   5     2048       1          25         2          0.015454137698  0.027816709131  1.80       90.00     %
305        OMPGLBWS   5     2048       1          25         4          0.007792128716  0.027816709131  3.57       89.25     %
306        OMPGLBWS   5     2048       1          25         8          0.003808358219  0.027816709131  7.30       91.30     %
307        OMPGLBWS   5     2048       1          25         16         0.002427726053  0.027816709131  11.46      71.61     %
308        OMPGLBWS   5     2048       1          25         32         0.001448573545  0.027816709131  19.20      60.01     %
309        OMPGLBWS   5     2048       1          25         64         0.028595481068  0.027816709131  0.97       1.52      %
310        OMPGLBWS   5     4096       1          25         1          0.129479289055  0.129667788744  1.00       100.15    %
311        OMPGLBWS   5     4096       1          25         2          0.073950588703  0.129667788744  1.75       87.67     %
312        OMPGLBWS   5     4096       1          25         4          0.032018724829  0.129667788744  4.05       101.24    %
313        OMPGLBWS   5     4096       1          25         8          0.018940592185  0.129667788744  6.85       85.58     %
314        OMPGLBWS   5     4096       1          25         16         0.008893546648  0.129667788744  14.58      91.12     %
315        OMPGLBWS   5     4096       1          25         32         0.005892811343  0.129667788744  22.00      68.76     %
316        OMPGLBWS   5     4096       1          25         64         0.019279185683  0.129667788744  6.73       10.51     %
605        OMPGLBWS   5     16         2          25         1          0.000003098883  0.000001472048  0.48       47.50     %
606        OMPGLBWS   5     16         2          25         2          0.000011174753  0.000001472048  0.13       6.59      %
607        OMPGLBWS   5     16         2          25         4          0.000019078328  0.000001472048  0.08       1.93      %
608        OMPGLBWS   5     16         2          25         8          0.000021563470  0.000001472048  0.07       0.85      %
609        OMPGLBWS   5     16         2          25         16         0.000031498821  0.000001472048  0.05       0.29      %
610        OMPGLBWS   5     16         2          25         32         0.000056405181  0.000001472048  0.03       0.08      %
611        OMPGLBWS   5     16         2          25         64         0.005618552677  0.000001472048  0.00       0.00      %
612        OMPGLBWS   5     32         2          25         1          0.000005111843  0.000003149174  0.62       61.61     %
613        OMPGLBWS   5     32         2          25         2          0.000013224408  0.000003149174  0.24       11.91     %
614        OMPGLBWS   5     32         2          25         4          0.000029002316  0.000003149174  0.11       2.71      %
615        OMPGLBWS   5     32         2          25         8          0.000022535771  0.000003149174  0.14       1.75      %
616        OMPGLBWS   5     32         2          25         16         0.000035629422  0.000003149174  0.09       0.55      %
617        OMPGLBWS   5     32         2          25         32         0.000062058869  0.000003149174  0.05       0.16      %
618        OMPGLBWS   5     32         2          25         64         0.006930624135  0.000003149174  0.00       0.00      %
619        OMPGLBWS   5     64         2          25         1          0.000006217323  0.000007977523  1.28       128.31    %
620        OMPGLBWS   5     64         2          25         2          0.000018122606  0.000007977523  0.44       22.01     %
621        OMPGLBWS   5     64         2          25         4          0.000038961880  0.000007977523  0.20       5.12      %
622        OMPGLBWS   5     64         2          25         8          0.000026138499  0.000007977523  0.31       3.82      %
623        OMPGLBWS   5     64         2          25         16         0.000042125583  0.000007977523  0.19       1.18      %
624        OMPGLBWS   5     64         2          25         32         0.000065411630  0.000007977523  0.12       0.38      %
625        OMPGLBWS   5     64         2          25         64         0.005341746844  0.000007977523  0.00       0.00      %
626        OMPGLBWS   5     128        2          25         1          0.000014517456  0.000025613606  1.76       176.43    %
627        OMPGLBWS   5     128        2          25         2          0.000029798039  0.000025613606  0.86       42.98     %
628        OMPGLBWS   5     128        2          25         4          0.000044448301  0.000025613606  0.58       14.41     %
629        OMPGLBWS   5     128        2          25         8          0.000034800545  0.000025613606  0.74       9.20      %
630        OMPGLBWS   5     128        2          25         16         0.000037553535  0.000025613606  0.68       4.26      %
631        OMPGLBWS   5     128        2          25         32         0.000059666112  0.000025613606  0.43       1.34      %
632        OMPGLBWS   5     128        2          25         64         0.015141111799  0.000025613606  0.00       0.00      %
633        OMPGLBWS   5     256        2          25         1          0.000045916437  0.000093772818  2.04       204.22    %
634        OMPGLBWS   5     256        2          25         2          0.000075188836  0.000093772818  1.25       62.36     %
635        OMPGLBWS   5     256        2          25         4          0.000095279327  0.000093772818  0.98       24.60     %
636        OMPGLBWS   5     256        2          25         8          0.000056006385  0.000093772818  1.67       20.93     %
637        OMPGLBWS   5     256        2          25         16         0.000057160483  0.000093772818  1.64       10.25     %
638        OMPGLBWS   5     256        2          25         32         0.000066722743  0.000093772818  1.41       4.39      %
639        OMPGLBWS   5     256        2          25         64         0.009820839390  0.000093772818  0.01       0.01      %
640        OMPGLBWS   5     512        2          25         1          0.000189691040  0.000489455997  2.58       258.03    %
641        OMPGLBWS   5     512        2          25         2          0.000310463074  0.000489455997  1.58       78.83     %
642        OMPGLBWS   5     512        2          25         4          0.000248837285  0.000489455997  1.97       49.17     %
643        OMPGLBWS   5     512        2          25         8          0.000125672479  0.000489455997  3.89       48.68     %
644        OMPGLBWS   5     512        2          25         16         0.000113271177  0.000489455997  4.32       27.01     %
645        OMPGLBWS   5     512        2          25         32         0.000118180178  0.000489455997  4.14       12.94     %
646        OMPGLBWS   5     512        2          25         64         0.002532590413  0.000489455997  0.19       0.30      %
647        OMPGLBWS   5     1024       2          25         1          0.001272497466  0.002939174883  2.31       230.98    %
648        OMPGLBWS   5     1024       2          25         2          0.001398810768  0.002939174883  2.10       105.06    %
649        OMPGLBWS   5     1024       2          25         4          0.000966919935  0.002939174883  3.04       75.99     %
650        OMPGLBWS   5     1024       2          25         8          0.000632820069  0.002939174883  4.64       58.06     %
651        OMPGLBWS   5     1024       2          25         16         0.000498227018  0.002939174883  5.90       36.87     %
652        OMPGLBWS   5     1024       2          25         32         0.000464234676  0.002939174883  6.33       19.79     %
653        OMPGLBWS   5     1024       2          25         64         0.011849956587  0.002939174883  0.25       0.39      %
654        OMPGLBWS   5     2048       2          25         1          0.009133668616  0.013327464461  1.46       145.92    %
655        OMPGLBWS   5     2048       2          25         2          0.010252363048  0.013327464461  1.30       65.00     %
656        OMPGLBWS   5     2048       2          25         4          0.007371448912  0.013327464461  1.81       45.20     %
657        OMPGLBWS   5     2048       2          25         8          0.003094112501  0.013327464461  4.31       53.84     %
658        OMPGLBWS   5     2048       2          25         16         0.002960005309  0.013327464461  4.50       28.14     %
659        OMPGLBWS   5     2048       2          25         32         0.002436719369  0.013327464461  5.47       17.09     %
660        OMPGLBWS   5     2048       2          25         64         0.010126263835  0.013327464461  1.32       2.06      %
661        OMPGLBWS   5     4096       2          25         1          0.051248393953  0.065476618707  1.28       127.76    %
662        OMPGLBWS   5     4096       2          25         2          0.047812573612  0.065476618707  1.37       68.47     %
663        OMPGLBWS   5     4096       2          25         4          0.028955351561  0.065476618707  2.26       56.53     %
664        OMPGLBWS   5     4096       2          25         8          0.015023900196  0.065476618707  4.36       54.48     %
665        OMPGLBWS   5     4096       2          25         16         0.008416218683  0.065476618707  7.78       48.62     %
666        OMPGLBWS   5     4096       2          25         32         0.005595202558  0.065476618707  11.70      36.57     %
667        OMPGLBWS   5     4096       2          25         64         0.009603071027  0.065476618707  6.82       10.65     %
956        OMPGLBWS   5     16         3          25         1          0.000003355183  0.000002089888  0.62       62.29     %
957        OMPGLBWS   5     16         3          25         2          0.000014611893  0.000002089888  0.14       7.15      %
958        OMPGLBWS   5     16         3          25         4          0.000027747452  0.000002089888  0.08       1.88      %
959        OMPGLBWS   5     16         3          25         8          0.000026307815  0.000002089888  0.08       0.99      %
960        OMPGLBWS   5     16         3          25         16         0.000041447951  0.000002089888  0.05       0.32      %
961        OMPGLBWS   5     16         3          25         32         0.000072611685  0.000002089888  0.03       0.09      %
962        OMPGLBWS   5     16         3          25         64         0.023936176673  0.000002089888  0.00       0.00      %
963        OMPGLBWS   5     32         3          25         1          0.000006223097  0.000005309656  0.85       85.32     %
964        OMPGLBWS   5     32         3          25         2          0.000017268025  0.000005309656  0.31       15.37     %
965        OMPGLBWS   5     32         3          25         4          0.000033190845  0.000005309656  0.16       4.00      %
966        OMPGLBWS   5     32         3          25         8          0.000029148907  0.000005309656  0.18       2.28      %
967        OMPGLBWS   5     32         3          25         16         0.000042822212  0.000005309656  0.12       0.77      %
968        OMPGLBWS   5     32         3          25         32         0.000074207222  0.000005309656  0.07       0.22      %
969        OMPGLBWS   5     32         3          25         64         0.027333144099  0.000005309656  0.00       0.00      %
970        OMPGLBWS   5     64         3          25         1          0.000009341910  0.000018306077  1.96       195.96    %
971        OMPGLBWS   5     64         3          25         2          0.000025968626  0.000018306077  0.70       35.25     %
972        OMPGLBWS   5     64         3          25         4          0.000043666550  0.000018306077  0.42       10.48     %
973        OMPGLBWS   5     64         3          25         8          0.000030878000  0.000018306077  0.59       7.41      %
974        OMPGLBWS   5     64         3          25         16         0.000042157808  0.000018306077  0.43       2.71      %
975        OMPGLBWS   5     64         3          25         32         0.000072438270  0.000018306077  0.25       0.79      %
976        OMPGLBWS   5     64         3          25         64         0.025984415784  0.000018306077  0.00       0.00      %
977        OMPGLBWS   5     128        3          25         1          0.000030784122  0.000070040485  2.28       227.52    %
978        OMPGLBWS   5     128        3          25         2          0.000048860722  0.000070040485  1.43       71.67     %
979        OMPGLBWS   5     128        3          25         4          0.000059032813  0.000070040485  1.19       29.66     %
980        OMPGLBWS   5     128        3          25         8          0.000043224729  0.000070040485  1.62       20.25     %
981        OMPGLBWS   5     128        3          25         16         0.000043740867  0.000070040485  1.60       10.01     %
982        OMPGLBWS   5     128        3          25         32         0.000072027557  0.000070040485  0.97       3.04      %
983        OMPGLBWS   5     128        3          25         64         0.034030642360  0.000070040485  0.00       0.00      %
984        OMPGLBWS   5     256        3          25         1          0.000116972064  0.000306299131  2.62       261.86    %
985        OMPGLBWS   5     256        3          25         2          0.000135931186  0.000306299131  2.25       112.67    %
986        OMPGLBWS   5     256        3          25         4          0.000144962774  0.000306299131  2.11       52.82     %
987        OMPGLBWS   5     256        3          25         8          0.000070931201  0.000306299131  4.32       53.98     %
988        OMPGLBWS   5     256        3          25         16         0.000073744355  0.000306299131  4.15       25.96     %
989        OMPGLBWS   5     256        3          25         32         0.000075824370  0.000306299131  4.04       12.62     %
990        OMPGLBWS   5     256        3          25         64         0.022090457380  0.000306299131  0.01       0.02      %
991        OMPGLBWS   5     512        3          25         1          0.000503845338  0.001220742590  2.42       242.29    %
992        OMPGLBWS   5     512        3          25         2          0.000557507039  0.001220742590  2.19       109.48    %
993        OMPGLBWS   5     512        3          25         4          0.000385501597  0.001220742590  3.17       79.17     %
994        OMPGLBWS   5     512        3          25         8          0.000195793808  0.001220742590  6.23       77.94     %
995        OMPGLBWS   5     512        3          25         16         0.000160690208  0.001220742590  7.60       47.48     %
996        OMPGLBWS   5     512        3          25         32         0.000150822656  0.001220742590  8.09       25.29     %
997        OMPGLBWS   5     512        3          25         64         0.001653558807  0.001220742590  0.74       1.15      %
998        OMPGLBWS   5     1024       3          25         1          0.004140757024  0.006209898740  1.50       149.97    %
999        OMPGLBWS   5     1024       3          25         2          0.002777725691  0.006209898740  2.24       111.78    %
1000       OMPGLBWS   5     1024       3          25         4          0.001375520951  0.006209898740  4.51       112.86    %
1001       OMPGLBWS   5     1024       3          25         8          0.000694947317  0.006209898740  8.94       111.70    %
1002       OMPGLBWS   5     1024       3          25         16         0.000412033114  0.006209898740  15.07      94.20     %
1003       OMPGLBWS   5     1024       3          25         32         0.000342482526  0.006209898740  18.13      56.66     %
1004       OMPGLBWS   5     1024       3          25         64         0.028128722683  0.006209898740  0.22       0.34      %
1005       OMPGLBWS   5     2048       3          25         1          0.033642150462  0.042335763574  1.26       125.84    %
1006       OMPGLBWS   5     2048       3          25         2          0.023193571717  0.042335763574  1.83       91.27     %
1007       OMPGLBWS   5     2048       3          25         4          0.011776723899  0.042335763574  3.59       89.87     %
1008       OMPGLBWS   5     2048       3          25         8          0.005982832052  0.042335763574  7.08       88.45     %
1009       OMPGLBWS   5     2048       3          25         16         0.003242701991  0.042335763574  13.06      81.60     %
1010       OMPGLBWS   5     2048       3          25         32         0.001908564358  0.042335763574  22.18      69.32     %
1011       OMPGLBWS   5     2048       3          25         64         0.025322124362  0.042335763574  1.67       2.61      %
1012       OMPGLBWS   5     4096       3          25         1          0.176798388362  0.198845967650  1.12       112.47    %
1013       OMPGLBWS   5     4096       3          25         2          0.125526160002  0.198845967650  1.58       79.20     %
1014       OMPGLBWS   5     4096       3          25         4          0.062497854233  0.198845967650  3.18       79.54     %
1015       OMPGLBWS   5     4096       3          25         8          0.031904049218  0.198845967650  6.23       77.91     %
1016       OMPGLBWS   5     4096       3          25         16         0.016540128738  0.198845967650  12.02      75.14     %
1017       OMPGLBWS   5     4096       3          25         32         0.009429330938  0.198845967650  21.09      65.90     %
1018       OMPGLBWS   5     4096       3          25         64         0.039500452578  0.198845967650  5.03       7.87      %
