N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
573        OMPLOCWS   4     256        2          25         8          0.000035483390  0.000068500638  1.93       24.13     %
574        OMPLOCWS   4     256        2          25         16         0.000040490926  0.000068500638  1.69       10.57     %
575        OMPLOCWS   4     256        2          25         32         0.000065218657  0.000068500638  1.05       3.28      %
576        OMPLOCWS   4     256        2          25         64         0.000129111853  0.000068500638  0.53       0.83      %
577        OMPLOCWS   4     512        2          25         1          0.000130461151  0.000427792955  3.28       327.91    %
578        OMPLOCWS   4     512        2          25         2          0.000126116720  0.000427792955  3.39       169.60    %
579        OMPLOCWS   4     512        2          25         4          0.000087887791  0.000427792955  4.87       121.69    %
580        OMPLOCWS   4     512        2          25         8          0.000077644734  0.000427792955  5.51       68.87     %
581        OMPLOCWS   4     512        2          25         16         0.000083790721  0.000427792955  5.11       31.91     %
582        OMPLOCWS   4     512        2          25         32         0.000108676402  0.000427792955  3.94       12.30     %
583        OMPLOCWS   4     512        2          25         64         0.000147356841  0.000427792955  2.90       4.54      %
584        OMPLOCWS   4     1024       2          25         1          0.000764135271  0.002117179334  2.77       277.07    %
585        OMPLOCWS   4     1024       2          25         2          0.000632579613  0.002117179334  3.35       167.34    %
586        OMPLOCWS   4     1024       2          25         4          0.000473906111  0.002117179334  4.47       111.69    %
587        OMPLOCWS   4     1024       2          25         8          0.000393748283  0.002117179334  5.38       67.21     %
588        OMPLOCWS   4     1024       2          25         16         0.000343163323  0.002117179334  6.17       38.56     %
589        OMPLOCWS   4     1024       2          25         32         0.000471071893  0.002117179334  4.49       14.04     %
590        OMPLOCWS   4     1024       2          25         64         0.000483929354  0.002117179334  4.37       6.84      %
591        OMPLOCWS   4     2048       2          25         1          0.005006756634  0.009929807857  1.98       198.33    %
592        OMPLOCWS   4     2048       2          25         2          0.004377511330  0.009929807857  2.27       113.42    %
593        OMPLOCWS   4     2048       2          25         4          0.003491146956  0.009929807857  2.84       71.11     %
594        OMPLOCWS   4     2048       2          25         8          0.002488891827  0.009929807857  3.99       49.87     %
595        OMPLOCWS   4     2048       2          25         16         0.001598006464  0.009929807857  6.21       38.84     %
596        OMPLOCWS   4     2048       2          25         32         0.001375772059  0.009929807857  7.22       22.56     %
597        OMPLOCWS   4     2048       2          25         64         0.001336362213  0.009929807857  7.43       11.61     %
598        OMPLOCWS   4     4096       2          25         1          0.033686216921  0.048859335482  1.45       145.04    %
599        OMPLOCWS   4     4096       2          25         2          0.026200911030  0.048859335482  1.86       93.24     %
600        OMPLOCWS   4     4096       2          25         4          0.016459777951  0.048859335482  2.97       74.21     %
601        OMPLOCWS   4     4096       2          25         8          0.010355677456  0.048859335482  4.72       58.98     %
602        OMPLOCWS   4     4096       2          25         16         0.006174481474  0.048859335482  7.91       49.46     %
603        OMPLOCWS   4     4096       2          25         32         0.004993176553  0.048859335482  9.79       30.58     %
604        OMPLOCWS   4     4096       2          25         64         0.004850035999  0.048859335482  10.07      15.74     %
903        OMPLOCWS   4     16         3          25         1          0.000014305115  0.000001420826  0.10       9.93      %
904        OMPLOCWS   4     16         3          25         2          0.000006519258  0.000001420826  0.22       10.90     %
905        OMPLOCWS   4     16         3          25         4          0.000009594112  0.000001420826  0.15       3.70      %
906        OMPLOCWS   4     16         3          25         8          0.000015659631  0.000001420826  0.09       1.13      %
907        OMPLOCWS   4     16         3          25         16         0.000025394558  0.000001420826  0.06       0.35      %
908        OMPLOCWS   4     16         3          25         32         0.000057183206  0.000001420826  0.02       0.08      %
909        OMPLOCWS   4     16         3          25         64         0.000139501688  0.000001420826  0.01       0.02      %
910        OMPLOCWS   4     32         3          25         1          0.000019713490  0.000003819167  0.19       19.37     %
911        OMPLOCWS   4     32         3          25         2          0.000007694214  0.000003819167  0.50       24.82     %
912        OMPLOCWS   4     32         3          25         4          0.000010228902  0.000003819167  0.37       9.33      %
913        OMPLOCWS   4     32         3          25         8          0.000016097725  0.000003819167  0.24       2.97      %
914        OMPLOCWS   4     32         3          25         16         0.000025608391  0.000003819167  0.15       0.93      %
915        OMPLOCWS   4     32         3          25         32         0.000057400764  0.000003819167  0.07       0.21      %
916        OMPLOCWS   4     32         3          25         64         0.000135229522  0.000003819167  0.03       0.04      %
917        OMPLOCWS   4     64         3          25         1          0.000038535894  0.000013612956  0.35       35.33     %
918        OMPLOCWS   4     64         3          25         2          0.000011284649  0.000013612956  1.21       60.32     %
919        OMPLOCWS   4     64         3          25         4          0.000012242794  0.000013612956  1.11       27.80     %
920        OMPLOCWS   4     64         3          25         8          0.000017172099  0.000013612956  0.79       9.91      %
921        OMPLOCWS   4     64         3          25         16         0.000028963386  0.000013612956  0.47       2.94      %
922        OMPLOCWS   4     64         3          25         32         0.000065624714  0.000013612956  0.21       0.65      %
923        OMPLOCWS   4     64         3          25         64         0.000137072057  0.000013612956  0.10       0.16      %
924        OMPLOCWS   4     128        3          25         1          0.000095612559  0.000053409487  0.56       55.86     %
925        OMPLOCWS   4     128        3          25         2          0.000023857505  0.000053409487  2.24       111.93    %
926        OMPLOCWS   4     128        3          25         4          0.000019259005  0.000053409487  2.77       69.33     %
927        OMPLOCWS   4     128        3          25         8          0.000021237134  0.000053409487  2.51       31.44     %
928        OMPLOCWS   4     128        3          25         16         0.000029242783  0.000053409487  1.83       11.42     %
929        OMPLOCWS   4     128        3          25         32         0.000059004873  0.000053409487  0.91       2.83      %
930        OMPLOCWS   4     128        3          25         64         0.000136403745  0.000053409487  0.39       0.61      %
931        OMPLOCWS   4     256        3          25         1          0.000105555358  0.000228051096  2.16       216.05    %
932        OMPLOCWS   4     256        3          25         2          0.000074897704  0.000228051096  3.04       152.24    %
933        OMPLOCWS   4     256        3          25         4          0.000046046080  0.000228051096  4.95       123.82    %
934        OMPLOCWS   4     256        3          25         8          0.000038745253  0.000228051096  5.89       73.57     %
935        OMPLOCWS   4     256        3          25         16         0.000042671709  0.000228051096  5.34       33.40     %
936        OMPLOCWS   4     256        3          25         32         0.000067602843  0.000228051096  3.37       10.54     %
937        OMPLOCWS   4     256        3          25         64         0.000140181932  0.000228051096  1.63       2.54      %
938        OMPLOCWS   4     512        3          25         1          0.000416824972  0.000916405756  2.20       219.85    %
939        OMPLOCWS   4     512        3          25         2          0.000269594777  0.000916405756  3.40       169.96    %
940        OMPLOCWS   4     512        3          25         4          0.000157214701  0.000916405756  5.83       145.73    %
941        OMPLOCWS   4     512        3          25         8          0.000102423874  0.000916405756  8.95       111.84    %
942        OMPLOCWS   4     512        3          25         16         0.000095396492  0.000916405756  9.61       60.04     %
943        OMPLOCWS   4     512        3          25         32         0.000130280110  0.000916405756  7.03       21.98     %
944        OMPLOCWS   4     512        3          25         64         0.000175901499  0.000916405756  5.21       8.14      %
945        OMPLOCWS   4     1024       3          25         1          0.001783038722  0.004400070757  2.47       246.77    %
946        OMPLOCWS   4     1024       3          25         2          0.001012280583  0.004400070757  4.35       217.33    %
947        OMPLOCWS   4     1024       3          25         4          0.000577914703  0.004400070757  7.61       190.34    %
948        OMPLOCWS   4     1024       3          25         8          0.000325413042  0.004400070757  13.52      169.02    %
949        OMPLOCWS   4     1024       3          25         16         0.000207642472  0.004400070757  21.19      132.44    %
950        OMPLOCWS   4     1024       3          25         32         0.000344216824  0.004400070757  12.78      39.95     %
951        OMPLOCWS   4     1024       3          25         64         0.000328228634  0.004400070757  13.41      20.95     %
952        OMPLOCWS   4     2048       3          25         1          0.021542137489  0.031139079481  1.45       144.55    %
953        OMPLOCWS   4     2048       3          25         2          0.012463558465  0.031139079481  2.50       124.92    %
954        OMPLOCWS   4     2048       3          25         4          0.007616314106  0.031139079481  4.09       102.21    %
955        OMPLOCWS   4     2048       3          25         8          0.004167445935  0.031139079481  7.47       93.40     %
956        OMPLOCWS   4     2048       3          25         16         0.002386375563  0.031139079481  13.05      81.55     %
957        OMPLOCWS   4     2048       3          25         32         0.001628943486  0.031139079481  19.12      59.74     %
958        OMPLOCWS   4     2048       3          25         64         0.001588302082  0.031139079481  19.61      30.63     %
959        OMPLOCWS   4     4096       3          25         1          0.119976364076  0.160140067339  1.33       133.48    %
960        OMPLOCWS   4     4096       3          25         2          0.070051290095  0.160140067339  2.29       114.30    %
961        OMPLOCWS   4     4096       3          25         4          0.037167914212  0.160140067339  4.31       107.71    %
962        OMPLOCWS   4     4096       3          25         8          0.019991794601  0.160140067339  8.01       100.13    %
963        OMPLOCWS   4     4096       3          25         16         0.011893759482  0.160140067339  13.46      84.15     %
964        OMPLOCWS   4     4096       3          25         32         0.008353795856  0.160140067339  19.17      59.91     %
965        OMPLOCWS   4     4096       3          25         64         0.007598245982  0.160140067339  21.08      32.93     %
